codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,duckstakeoff2160p,3480x2160,50,0,27,35.77,35.97,38.08,36.08,519332075.52,383.36,duckstakeoff2160p_27qp_0fr_50fps_9-preset_1t
