Picture Number:    0	 QP:   21  [ PSNR-Y: 33.77 dB,	PSNR-U: 36.11 dB,	PSNR-V: 39.33 dB,	MSE-Y: 27.29,	MSE-U: 15.93,	MSE-V: 7.59,	SSIM-Y: 0.92588,	SSIM-U: 0.90558,	SSIM-V: 0.91261 ]	 166863 bytes
Picture Number:   11	 QP:   32  [ PSNR-Y: 34.59 dB,	PSNR-U: 36.45 dB,	PSNR-V: 39.45 dB,	MSE-Y: 22.61,	MSE-U: 14.73,	MSE-V: 7.38,	SSIM-Y: 0.93902,	SSIM-U: 0.91315,	SSIM-V: 0.91535 ]	  28724 bytes
Picture Number:   12	 QP:   30  [ PSNR-Y: 35.87 dB,	PSNR-U: 37.15 dB,	PSNR-V: 39.72 dB,	MSE-Y: 16.83,	MSE-U: 12.54,	MSE-V: 6.93,	SSIM-Y: 0.95143,	SSIM-U: 0.92337,	SSIM-V: 0.91975 ]	      5 bytes
Picture Number:   13	 QP:   32  [ PSNR-Y: 34.59 dB,	PSNR-U: 36.46 dB,	PSNR-V: 39.54 dB,	MSE-Y: 22.61,	MSE-U: 14.69,	MSE-V: 7.24,	SSIM-Y: 0.93917,	SSIM-U: 0.91302,	SSIM-V: 0.91619 ]	 115723 bytes
Picture Number:   14	 QP:   31  [ PSNR-Y: 35.48 dB,	PSNR-U: 36.71 dB,	PSNR-V: 39.57 dB,	MSE-Y: 18.40,	MSE-U: 13.88,	MSE-V: 7.18,	SSIM-Y: 0.94807,	SSIM-U: 0.91733,	SSIM-V: 0.91747 ]	      5 bytes
Picture Number:   15	 QP:   32  [ PSNR-Y: 34.58 dB,	PSNR-U: 36.58 dB,	PSNR-V: 39.57 dB,	MSE-Y: 22.63,	MSE-U: 14.28,	MSE-V: 7.18,	SSIM-Y: 0.93838,	SSIM-U: 0.91498,	SSIM-V: 0.91659 ]	  25075 bytes
Picture Number:   16	 QP:   25  [ PSNR-Y: 34.83 dB,	PSNR-U: 36.93 dB,	PSNR-V: 39.73 dB,	MSE-Y: 21.38,	MSE-U: 13.17,	MSE-V: 6.92,	SSIM-Y: 0.93935,	SSIM-U: 0.92042,	SSIM-V: 0.91933 ]	      5 bytes
Picture Number:   17	 QP:   32  [ PSNR-Y: 34.68 dB,	PSNR-U: 36.66 dB,	PSNR-V: 39.64 dB,	MSE-Y: 22.11,	MSE-U: 14.02,	MSE-V: 7.07,	SSIM-Y: 0.93960,	SSIM-U: 0.91598,	SSIM-V: 0.91783 ]	 433356 bytes
Picture Number:   18	 QP:   31  [ PSNR-Y: 35.52 dB,	PSNR-U: 36.71 dB,	PSNR-V: 39.59 dB,	MSE-Y: 18.25,	MSE-U: 13.86,	MSE-V: 7.14,	SSIM-Y: 0.94822,	SSIM-U: 0.91691,	SSIM-V: 0.91774 ]	      5 bytes
Picture Number:   19	 QP:   32  [ PSNR-Y: 34.70 dB,	PSNR-U: 36.52 dB,	PSNR-V: 39.57 dB,	MSE-Y: 22.04,	MSE-U: 14.49,	MSE-V: 7.18,	SSIM-Y: 0.94015,	SSIM-U: 0.91417,	SSIM-V: 0.91729 ]	  25389 bytes
Picture Number:   20	 QP:   30  [ PSNR-Y: 35.91 dB,	PSNR-U: 37.13 dB,	PSNR-V: 39.69 dB,	MSE-Y: 16.67,	MSE-U: 12.59,	MSE-V: 6.99,	SSIM-Y: 0.95220,	SSIM-U: 0.92349,	SSIM-V: 0.91940 ]	      5 bytes
Picture Number:   21	 QP:   32  [ PSNR-Y: 34.56 dB,	PSNR-U: 36.46 dB,	PSNR-V: 39.51 dB,	MSE-Y: 22.77,	MSE-U: 14.68,	MSE-V: 7.29,	SSIM-Y: 0.93846,	SSIM-U: 0.91315,	SSIM-V: 0.91590 ]	 108875 bytes
Picture Number:   22	 QP:   31  [ PSNR-Y: 35.28 dB,	PSNR-U: 36.59 dB,	PSNR-V: 39.50 dB,	MSE-Y: 19.26,	MSE-U: 14.25,	MSE-V: 7.30,	SSIM-Y: 0.94581,	SSIM-U: 0.91554,	SSIM-V: 0.91633 ]	      5 bytes
Picture Number:   23	 QP:   32  [ PSNR-Y: 34.58 dB,	PSNR-U: 36.58 dB,	PSNR-V: 39.61 dB,	MSE-Y: 22.66,	MSE-U: 14.29,	MSE-V: 7.11,	SSIM-Y: 0.93877,	SSIM-U: 0.91527,	SSIM-V: 0.91811 ]	  27751 bytes
Picture Number:   24	 QP:   28  [ PSNR-Y: 36.42 dB,	PSNR-U: 37.61 dB,	PSNR-V: 39.94 dB,	MSE-Y: 14.83,	MSE-U: 11.28,	MSE-V: 6.60,	SSIM-Y: 0.95656,	SSIM-U: 0.93026,	SSIM-V: 0.92363 ]	      5 bytes
Picture Number:   25	 QP:   32  [ PSNR-Y: 34.53 dB,	PSNR-U: 36.61 dB,	PSNR-V: 39.64 dB,	MSE-Y: 22.90,	MSE-U: 14.21,	MSE-V: 7.06,	SSIM-Y: 0.93853,	SSIM-U: 0.91565,	SSIM-V: 0.91834 ]	 251326 bytes
Picture Number:   26	 QP:   31  [ PSNR-Y: 35.28 dB,	PSNR-U: 36.55 dB,	PSNR-V: 39.48 dB,	MSE-Y: 19.30,	MSE-U: 14.39,	MSE-V: 7.33,	SSIM-Y: 0.94687,	SSIM-U: 0.91534,	SSIM-V: 0.91583 ]	      5 bytes
Picture Number:   27	 QP:   32  [ PSNR-Y: 34.53 dB,	PSNR-U: 36.43 dB,	PSNR-V: 39.47 dB,	MSE-Y: 22.91,	MSE-U: 14.81,	MSE-V: 7.34,	SSIM-Y: 0.93903,	SSIM-U: 0.91323,	SSIM-V: 0.91533 ]	  29806 bytes
Picture Number:   28	 QP:   30  [ PSNR-Y: 35.84 dB,	PSNR-U: 37.10 dB,	PSNR-V: 39.71 dB,	MSE-Y: 16.95,	MSE-U: 12.68,	MSE-V: 6.94,	SSIM-Y: 0.95151,	SSIM-U: 0.92356,	SSIM-V: 0.91973 ]	      5 bytes
Picture Number:   29	 QP:   32  [ PSNR-Y: 34.56 dB,	PSNR-U: 36.47 dB,	PSNR-V: 39.58 dB,	MSE-Y: 22.77,	MSE-U: 14.66,	MSE-V: 7.17,	SSIM-Y: 0.93892,	SSIM-U: 0.91390,	SSIM-V: 0.91712 ]	 114630 bytes
Picture Number:   30	 QP:   31  [ PSNR-Y: 35.49 dB,	PSNR-U: 36.69 dB,	PSNR-V: 39.68 dB,	MSE-Y: 18.39,	MSE-U: 13.93,	MSE-V: 7.00,	SSIM-Y: 0.94789,	SSIM-U: 0.91716,	SSIM-V: 0.91924 ]	      5 bytes
Picture Number:   31	 QP:   32  [ PSNR-Y: 34.63 dB,	PSNR-U: 36.55 dB,	PSNR-V: 39.67 dB,	MSE-Y: 22.39,	MSE-U: 14.38,	MSE-V: 7.01,	SSIM-Y: 0.93886,	SSIM-U: 0.91431,	SSIM-V: 0.91854 ]	  29030 bytes
Picture Number:   32	 QP:   18  [ PSNR-Y: 34.45 dB,	PSNR-U: 36.71 dB,	PSNR-V: 39.77 dB,	MSE-Y: 23.34,	MSE-U: 13.87,	MSE-V: 6.86,	SSIM-Y: 0.93312,	SSIM-U: 0.91610,	SSIM-V: 0.91988 ]	      5 bytes
Picture Number:   33	 QP:   32  [ PSNR-Y: 34.66 dB,	PSNR-U: 36.59 dB,	PSNR-V: 39.71 dB,	MSE-Y: 22.22,	MSE-U: 14.27,	MSE-V: 6.95,	SSIM-Y: 0.93933,	SSIM-U: 0.91429,	SSIM-V: 0.91918 ]	 739995 bytes
Picture Number:   34	 QP:   31  [ PSNR-Y: 35.46 dB,	PSNR-U: 36.68 dB,	PSNR-V: 39.67 dB,	MSE-Y: 18.51,	MSE-U: 13.96,	MSE-V: 7.02,	SSIM-Y: 0.94799,	SSIM-U: 0.91615,	SSIM-V: 0.91892 ]	      5 bytes
Picture Number:   35	 QP:   32  [ PSNR-Y: 34.58 dB,	PSNR-U: 36.49 dB,	PSNR-V: 39.62 dB,	MSE-Y: 22.67,	MSE-U: 14.58,	MSE-V: 7.10,	SSIM-Y: 0.93904,	SSIM-U: 0.91325,	SSIM-V: 0.91766 ]	  28429 bytes
Picture Number:   36	 QP:   30  [ PSNR-Y: 35.88 dB,	PSNR-U: 37.15 dB,	PSNR-V: 39.78 dB,	MSE-Y: 16.79,	MSE-U: 12.55,	MSE-V: 6.83,	SSIM-Y: 0.95118,	SSIM-U: 0.92264,	SSIM-V: 0.92054 ]	      5 bytes
Picture Number:   37	 QP:   32  [ PSNR-Y: 34.53 dB,	PSNR-U: 36.39 dB,	PSNR-V: 39.50 dB,	MSE-Y: 22.93,	MSE-U: 14.94,	MSE-V: 7.30,	SSIM-Y: 0.93890,	SSIM-U: 0.91169,	SSIM-V: 0.91580 ]	 112952 bytes
Picture Number:   38	 QP:   31  [ PSNR-Y: 35.33 dB,	PSNR-U: 36.61 dB,	PSNR-V: 39.56 dB,	MSE-Y: 19.08,	MSE-U: 14.19,	MSE-V: 7.20,	SSIM-Y: 0.94644,	SSIM-U: 0.91511,	SSIM-V: 0.91704 ]	      5 bytes
Picture Number:   39	 QP:   32  [ PSNR-Y: 34.57 dB,	PSNR-U: 36.58 dB,	PSNR-V: 39.66 dB,	MSE-Y: 22.71,	MSE-U: 14.29,	MSE-V: 7.03,	SSIM-Y: 0.93814,	SSIM-U: 0.91475,	SSIM-V: 0.91842 ]	  25479 bytes
Picture Number:   40	 QP:   28  [ PSNR-Y: 36.45 dB,	PSNR-U: 37.58 dB,	PSNR-V: 40.01 dB,	MSE-Y: 14.72,	MSE-U: 11.34,	MSE-V: 6.48,	SSIM-Y: 0.95654,	SSIM-U: 0.92961,	SSIM-V: 0.92442 ]	      5 bytes
Picture Number:   41	 QP:   32  [ PSNR-Y: 34.57 dB,	PSNR-U: 36.59 dB,	PSNR-V: 39.69 dB,	MSE-Y: 22.72,	MSE-U: 14.27,	MSE-V: 6.98,	SSIM-Y: 0.93783,	SSIM-U: 0.91491,	SSIM-V: 0.91868 ]	 250386 bytes
Picture Number:   42	 QP:   31  [ PSNR-Y: 35.36 dB,	PSNR-U: 36.59 dB,	PSNR-V: 39.55 dB,	MSE-Y: 18.93,	MSE-U: 14.24,	MSE-V: 7.22,	SSIM-Y: 0.94697,	SSIM-U: 0.91581,	SSIM-V: 0.91670 ]	      5 bytes
Picture Number:   43	 QP:   32  [ PSNR-Y: 34.58 dB,	PSNR-U: 36.49 dB,	PSNR-V: 39.55 dB,	MSE-Y: 22.65,	MSE-U: 14.60,	MSE-V: 7.21,	SSIM-Y: 0.93800,	SSIM-U: 0.91354,	SSIM-V: 0.91624 ]	  26661 bytes
Picture Number:   44	 QP:   30  [ PSNR-Y: 35.82 dB,	PSNR-U: 37.15 dB,	PSNR-V: 39.72 dB,	MSE-Y: 17.01,	MSE-U: 12.54,	MSE-V: 6.94,	SSIM-Y: 0.95106,	SSIM-U: 0.92364,	SSIM-V: 0.91952 ]	      5 bytes
Picture Number:   45	 QP:   32  [ PSNR-Y: 34.62 dB,	PSNR-U: 36.51 dB,	PSNR-V: 39.54 dB,	MSE-Y: 22.42,	MSE-U: 14.54,	MSE-V: 7.22,	SSIM-Y: 0.93969,	SSIM-U: 0.91462,	SSIM-V: 0.91662 ]	 110952 bytes
Picture Number:   46	 QP:   31  [ PSNR-Y: 35.50 dB,	PSNR-U: 36.70 dB,	PSNR-V: 39.60 dB,	MSE-Y: 18.32,	MSE-U: 13.90,	MSE-V: 7.13,	SSIM-Y: 0.94839,	SSIM-U: 0.91758,	SSIM-V: 0.91777 ]	      5 bytes
Picture Number:   47	 QP:   32  [ PSNR-Y: 34.71 dB,	PSNR-U: 36.67 dB,	PSNR-V: 39.65 dB,	MSE-Y: 22.00,	MSE-U: 13.99,	MSE-V: 7.05,	SSIM-Y: 0.94042,	SSIM-U: 0.91710,	SSIM-V: 0.91795 ]	  24794 bytes
Picture Number:   48	 QP:   25  [ PSNR-Y: 34.78 dB,	PSNR-U: 36.88 dB,	PSNR-V: 39.70 dB,	MSE-Y: 21.64,	MSE-U: 13.35,	MSE-V: 6.98,	SSIM-Y: 0.93922,	SSIM-U: 0.92030,	SSIM-V: 0.91851 ]	      5 bytes
Picture Number:   49	 QP:   32  [ PSNR-Y: 34.67 dB,	PSNR-U: 36.68 dB,	PSNR-V: 39.68 dB,	MSE-Y: 22.18,	MSE-U: 13.97,	MSE-V: 7.01,	SSIM-Y: 0.93927,	SSIM-U: 0.91656,	SSIM-V: 0.91821 ]	 439379 bytes
Picture Number:   50	 QP:   31  [ PSNR-Y: 35.48 dB,	PSNR-U: 36.68 dB,	PSNR-V: 39.58 dB,	MSE-Y: 18.41,	MSE-U: 13.98,	MSE-V: 7.17,	SSIM-Y: 0.94771,	SSIM-U: 0.91674,	SSIM-V: 0.91718 ]	      5 bytes
Picture Number:   51	 QP:   32  [ PSNR-Y: 34.62 dB,	PSNR-U: 36.49 dB,	PSNR-V: 39.58 dB,	MSE-Y: 22.45,	MSE-U: 14.58,	MSE-V: 7.17,	SSIM-Y: 0.93859,	SSIM-U: 0.91380,	SSIM-V: 0.91708 ]	  25532 bytes
Picture Number:   52	 QP:   30  [ PSNR-Y: 35.85 dB,	PSNR-U: 37.09 dB,	PSNR-V: 39.72 dB,	MSE-Y: 16.90,	MSE-U: 12.70,	MSE-V: 6.93,	SSIM-Y: 0.95127,	SSIM-U: 0.92276,	SSIM-V: 0.91973 ]	      5 bytes
Picture Number:   53	 QP:   32  [ PSNR-Y: 34.69 dB,	PSNR-U: 36.51 dB,	PSNR-V: 39.59 dB,	MSE-Y: 22.07,	MSE-U: 14.53,	MSE-V: 7.14,	SSIM-Y: 0.93969,	SSIM-U: 0.91375,	SSIM-V: 0.91721 ]	 108840 bytes
Picture Number:   54	 QP:   31  [ PSNR-Y: 35.35 dB,	PSNR-U: 36.59 dB,	PSNR-V: 39.55 dB,	MSE-Y: 18.96,	MSE-U: 14.24,	MSE-V: 7.22,	SSIM-Y: 0.94703,	SSIM-U: 0.91576,	SSIM-V: 0.91679 ]	      5 bytes
Picture Number:   55	 QP:   32  [ PSNR-Y: 34.58 dB,	PSNR-U: 36.59 dB,	PSNR-V: 39.67 dB,	MSE-Y: 22.65,	MSE-U: 14.27,	MSE-V: 7.02,	SSIM-Y: 0.93783,	SSIM-U: 0.91477,	SSIM-V: 0.91867 ]	  24978 bytes
Picture Number:   56	 QP:   28  [ PSNR-Y: 36.45 dB,	PSNR-U: 37.59 dB,	PSNR-V: 40.02 dB,	MSE-Y: 14.73,	MSE-U: 11.33,	MSE-V: 6.48,	SSIM-Y: 0.95619,	SSIM-U: 0.92942,	SSIM-V: 0.92439 ]	      5 bytes
Picture Number:   57	 QP:   32  [ PSNR-Y: 34.55 dB,	PSNR-U: 36.54 dB,	PSNR-V: 39.63 dB,	MSE-Y: 22.81,	MSE-U: 14.42,	MSE-V: 7.09,	SSIM-Y: 0.93807,	SSIM-U: 0.91461,	SSIM-V: 0.91821 ]	 252811 bytes
Picture Number:   58	 QP:   31  [ PSNR-Y: 35.31 dB,	PSNR-U: 36.59 dB,	PSNR-V: 39.52 dB,	MSE-Y: 19.14,	MSE-U: 14.26,	MSE-V: 7.27,	SSIM-Y: 0.94586,	SSIM-U: 0.91547,	SSIM-V: 0.91682 ]	      5 bytes
Picture Number:   59	 QP:   32  [ PSNR-Y: 34.58 dB,	PSNR-U: 36.42 dB,	PSNR-V: 39.46 dB,	MSE-Y: 22.63,	MSE-U: 14.83,	MSE-V: 7.37,	SSIM-Y: 0.93857,	SSIM-U: 0.91305,	SSIM-V: 0.91532 ]	  32535 bytes
Picture Number:   60	 QP:   30  [ PSNR-Y: 35.89 dB,	PSNR-U: 37.15 dB,	PSNR-V: 39.74 dB,	MSE-Y: 16.76,	MSE-U: 12.54,	MSE-V: 6.91,	SSIM-Y: 0.95110,	SSIM-U: 0.92350,	SSIM-V: 0.91995 ]	      5 bytes
Picture Number:   61	 QP:   32  [ PSNR-Y: 34.62 dB,	PSNR-U: 36.54 dB,	PSNR-V: 39.60 dB,	MSE-Y: 22.42,	MSE-U: 14.41,	MSE-V: 7.13,	SSIM-Y: 0.93861,	SSIM-U: 0.91449,	SSIM-V: 0.91741 ]	 117567 bytes
Picture Number:   62	 QP:   31  [ PSNR-Y: 35.48 dB,	PSNR-U: 36.67 dB,	PSNR-V: 39.60 dB,	MSE-Y: 18.41,	MSE-U: 13.99,	MSE-V: 7.12,	SSIM-Y: 0.94744,	SSIM-U: 0.91655,	SSIM-V: 0.91769 ]	      5 bytes
Picture Number:   63	 QP:   32  [ PSNR-Y: 34.76 dB,	PSNR-U: 36.62 dB,	PSNR-V: 39.72 dB,	MSE-Y: 21.73,	MSE-U: 14.18,	MSE-V: 6.94,	SSIM-Y: 0.93889,	SSIM-U: 0.91505,	SSIM-V: 0.91909 ]	  28374 bytes
Picture Number:   64	 QP:   18  [ PSNR-Y: 34.46 dB,	PSNR-U: 36.72 dB,	PSNR-V: 39.77 dB,	MSE-Y: 23.27,	MSE-U: 13.84,	MSE-V: 6.86,	SSIM-Y: 0.93223,	SSIM-U: 0.91612,	SSIM-V: 0.91970 ]	      5 bytes
Picture Number:   65	 QP:   32  [ PSNR-Y: 34.67 dB,	PSNR-U: 36.57 dB,	PSNR-V: 39.70 dB,	MSE-Y: 22.17,	MSE-U: 14.32,	MSE-V: 6.97,	SSIM-Y: 0.93828,	SSIM-U: 0.91420,	SSIM-V: 0.91866 ]	 782427 bytes
Picture Number:   66	 QP:   31  [ PSNR-Y: 35.50 dB,	PSNR-U: 36.68 dB,	PSNR-V: 39.63 dB,	MSE-Y: 18.34,	MSE-U: 13.96,	MSE-V: 7.08,	SSIM-Y: 0.94793,	SSIM-U: 0.91678,	SSIM-V: 0.91828 ]	      5 bytes
Picture Number:   67	 QP:   32  [ PSNR-Y: 34.62 dB,	PSNR-U: 36.47 dB,	PSNR-V: 39.56 dB,	MSE-Y: 22.46,	MSE-U: 14.67,	MSE-V: 7.20,	SSIM-Y: 0.93886,	SSIM-U: 0.91350,	SSIM-V: 0.91703 ]	  29265 bytes
Picture Number:   68	 QP:   30  [ PSNR-Y: 35.91 dB,	PSNR-U: 37.14 dB,	PSNR-V: 39.76 dB,	MSE-Y: 16.67,	MSE-U: 12.58,	MSE-V: 6.87,	SSIM-Y: 0.95108,	SSIM-U: 0.92316,	SSIM-V: 0.92049 ]	      5 bytes
Picture Number:   69	 QP:   32  [ PSNR-Y: 34.60 dB,	PSNR-U: 36.39 dB,	PSNR-V: 39.52 dB,	MSE-Y: 22.55,	MSE-U: 14.94,	MSE-V: 7.27,	SSIM-Y: 0.93845,	SSIM-U: 0.91258,	SSIM-V: 0.91656 ]	 116023 bytes
Picture Number:   70	 QP:   31  [ PSNR-Y: 35.33 dB,	PSNR-U: 36.65 dB,	PSNR-V: 39.59 dB,	MSE-Y: 19.07,	MSE-U: 14.05,	MSE-V: 7.15,	SSIM-Y: 0.94424,	SSIM-U: 0.91580,	SSIM-V: 0.91788 ]	      5 bytes
Picture Number:   71	 QP:   32  [ PSNR-Y: 34.61 dB,	PSNR-U: 36.49 dB,	PSNR-V: 39.59 dB,	MSE-Y: 22.51,	MSE-U: 14.58,	MSE-V: 7.14,	SSIM-Y: 0.93874,	SSIM-U: 0.91457,	SSIM-V: 0.91794 ]	  34734 bytes
Picture Number:   72	 QP:   28  [ PSNR-Y: 36.52 dB,	PSNR-U: 37.63 dB,	PSNR-V: 40.05 dB,	MSE-Y: 14.47,	MSE-U: 11.23,	MSE-V: 6.42,	SSIM-Y: 0.95634,	SSIM-U: 0.93021,	SSIM-V: 0.92541 ]	      5 bytes
Picture Number:   73	 QP:   32  [ PSNR-Y: 34.62 dB,	PSNR-U: 36.58 dB,	PSNR-V: 39.68 dB,	MSE-Y: 22.44,	MSE-U: 14.30,	MSE-V: 7.00,	SSIM-Y: 0.93708,	SSIM-U: 0.91479,	SSIM-V: 0.91899 ]	 263297 bytes
Picture Number:   74	 QP:   31  [ PSNR-Y: 35.37 dB,	PSNR-U: 36.59 dB,	PSNR-V: 39.58 dB,	MSE-Y: 18.89,	MSE-U: 14.27,	MSE-V: 7.16,	SSIM-Y: 0.94529,	SSIM-U: 0.91470,	SSIM-V: 0.91777 ]	      5 bytes
Picture Number:   75	 QP:   32  [ PSNR-Y: 34.63 dB,	PSNR-U: 36.45 dB,	PSNR-V: 39.56 dB,	MSE-Y: 22.41,	MSE-U: 14.73,	MSE-V: 7.20,	SSIM-Y: 0.93680,	SSIM-U: 0.91210,	SSIM-V: 0.91699 ]	  35381 bytes
Picture Number:   76	 QP:   30  [ PSNR-Y: 35.97 dB,	PSNR-U: 37.18 dB,	PSNR-V: 39.82 dB,	MSE-Y: 16.45,	MSE-U: 12.44,	MSE-V: 6.78,	SSIM-Y: 0.95024,	SSIM-U: 0.92288,	SSIM-V: 0.92167 ]	      5 bytes
Picture Number:   77	 QP:   32  [ PSNR-Y: 34.66 dB,	PSNR-U: 36.44 dB,	PSNR-V: 39.54 dB,	MSE-Y: 22.25,	MSE-U: 14.77,	MSE-V: 7.23,	SSIM-Y: 0.93738,	SSIM-U: 0.91152,	SSIM-V: 0.91710 ]	 130818 bytes
Picture Number:   78	 QP:   31  [ PSNR-Y: 35.60 dB,	PSNR-U: 36.78 dB,	PSNR-V: 39.67 dB,	MSE-Y: 17.93,	MSE-U: 13.64,	MSE-V: 7.02,	SSIM-Y: 0.94671,	SSIM-U: 0.91658,	SSIM-V: 0.91939 ]	      5 bytes
Picture Number:   79	 QP:   32  [ PSNR-Y: 34.77 dB,	PSNR-U: 36.55 dB,	PSNR-V: 39.64 dB,	MSE-Y: 21.69,	MSE-U: 14.38,	MSE-V: 7.06,	SSIM-Y: 0.93829,	SSIM-U: 0.91291,	SSIM-V: 0.91834 ]	  36117 bytes
Picture Number:   80	 QP:   25  [ PSNR-Y: 34.80 dB,	PSNR-U: 36.84 dB,	PSNR-V: 39.77 dB,	MSE-Y: 21.51,	MSE-U: 13.47,	MSE-V: 6.85,	SSIM-Y: 0.93635,	SSIM-U: 0.91699,	SSIM-V: 0.92018 ]	      5 bytes
Picture Number:   81	 QP:   32  [ PSNR-Y: 34.69 dB,	PSNR-U: 36.55 dB,	PSNR-V: 39.69 dB,	MSE-Y: 22.07,	MSE-U: 14.40,	MSE-V: 6.98,	SSIM-Y: 0.93648,	SSIM-U: 0.91231,	SSIM-V: 0.91903 ]	 482446 bytes
Picture Number:   82	 QP:   31  [ PSNR-Y: 35.62 dB,	PSNR-U: 36.78 dB,	PSNR-V: 39.73 dB,	MSE-Y: 17.83,	MSE-U: 13.66,	MSE-V: 6.93,	SSIM-Y: 0.94713,	SSIM-U: 0.91618,	SSIM-V: 0.92012 ]	      5 bytes
Picture Number:   83	 QP:   32  [ PSNR-Y: 34.63 dB,	PSNR-U: 36.36 dB,	PSNR-V: 39.58 dB,	MSE-Y: 22.40,	MSE-U: 15.03,	MSE-V: 7.16,	SSIM-Y: 0.93627,	SSIM-U: 0.90918,	SSIM-V: 0.91768 ]	  44040 bytes
Picture Number:   84	 QP:   30  [ PSNR-Y: 35.97 dB,	PSNR-U: 37.15 dB,	PSNR-V: 39.90 dB,	MSE-Y: 16.45,	MSE-U: 12.55,	MSE-V: 6.66,	SSIM-Y: 0.94996,	SSIM-U: 0.92119,	SSIM-V: 0.92301 ]	      5 bytes
Picture Number:   85	 QP:   32  [ PSNR-Y: 34.61 dB,	PSNR-U: 36.29 dB,	PSNR-V: 39.51 dB,	MSE-Y: 22.50,	MSE-U: 15.27,	MSE-V: 7.28,	SSIM-Y: 0.93594,	SSIM-U: 0.90762,	SSIM-V: 0.91745 ]	 154452 bytes
Picture Number:   86	 QP:   31  [ PSNR-Y: 35.29 dB,	PSNR-U: 36.47 dB,	PSNR-V: 39.46 dB,	MSE-Y: 19.23,	MSE-U: 14.67,	MSE-V: 7.36,	SSIM-Y: 0.94379,	SSIM-U: 0.91146,	SSIM-V: 0.91779 ]	      5 bytes
Picture Number:   87	 QP:   32  [ PSNR-Y: 34.56 dB,	PSNR-U: 36.30 dB,	PSNR-V: 39.47 dB,	MSE-Y: 22.73,	MSE-U: 15.24,	MSE-V: 7.34,	SSIM-Y: 0.93553,	SSIM-U: 0.90798,	SSIM-V: 0.91725 ]	  53645 bytes
