codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy720p,1280x720,50,0,22,36.2864,38.0918,39.6177,36.9285,40219059.8144,182.413,parkjoy720p_22qp_0fr_50fps_fast-preset_4t
