codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy720p,1280x720,50,0,32,28.0375,33.4974,36.1855,29.7385,6622953.4720,221.488,parkjoy720p_32qp_0fr_50fps_fast-preset_1t
