codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,harbour4cif,704x576,60,0,22,36.49,44.88,46.84,38.83,8309821.44,2.31,harbour4cif_22qp_0fr_60fps_12-preset_4t
