codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,harbour4cif,704x576,60,0,27,35.52,44.34,46.44,37.99,5621043.2,7.84,harbour4cif_27qp_0fr_60fps_12-preset_1t
