codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,harbour4cif,704x576,60,0,32,34.57,43.68,45.88,37.12,3727677.44,0.702,harbour4cif_32qp_0fr_60fps_12-preset_8t
