Picture Number:    0	 QP:   15  [ PSNR-Y: 38.09 dB,	PSNR-U: 39.17 dB,	PSNR-V: 39.88 dB,	MSE-Y: 10.09,	MSE-U: 7.87,	MSE-V: 6.68,	SSIM-Y: 0.92569,	SSIM-U: 0.93698,	SSIM-V: 0.93312 ]	 564723 bytes
Picture Number:   11	 QP:   27  [ PSNR-Y: 38.50 dB,	PSNR-U: 39.79 dB,	PSNR-V: 40.76 dB,	MSE-Y: 9.19,	MSE-U: 6.83,	MSE-V: 5.46,	SSIM-Y: 0.92917,	SSIM-U: 0.93958,	SSIM-V: 0.93479 ]	 124644 bytes
Picture Number:   12	 QP:   23  [ PSNR-Y: 39.71 dB,	PSNR-U: 40.73 dB,	PSNR-V: 41.26 dB,	MSE-Y: 6.95,	MSE-U: 5.49,	MSE-V: 4.87,	SSIM-Y: 0.93950,	SSIM-U: 0.94791,	SSIM-V: 0.94081 ]	      5 bytes
Picture Number:   13	 QP:   27  [ PSNR-Y: 38.10 dB,	PSNR-U: 39.42 dB,	PSNR-V: 40.46 dB,	MSE-Y: 10.08,	MSE-U: 7.43,	MSE-V: 5.85,	SSIM-Y: 0.92507,	SSIM-U: 0.93622,	SSIM-V: 0.93154 ]	 437956 bytes
Picture Number:   14	 QP:   25  [ PSNR-Y: 39.11 dB,	PSNR-U: 40.05 dB,	PSNR-V: 40.77 dB,	MSE-Y: 7.98,	MSE-U: 6.43,	MSE-V: 5.45,	SSIM-Y: 0.93588,	SSIM-U: 0.94280,	SSIM-V: 0.93615 ]	      5 bytes
Picture Number:   15	 QP:   27  [ PSNR-Y: 38.46 dB,	PSNR-U: 39.59 dB,	PSNR-V: 40.57 dB,	MSE-Y: 9.28,	MSE-U: 7.15,	MSE-V: 5.71,	SSIM-Y: 0.93438,	SSIM-U: 0.93956,	SSIM-V: 0.93437 ]	 132541 bytes
Picture Number:   16	 QP:   15  [ PSNR-Y: 38.80 dB,	PSNR-U: 40.15 dB,	PSNR-V: 40.81 dB,	MSE-Y: 8.57,	MSE-U: 6.28,	MSE-V: 5.40,	SSIM-Y: 0.93544,	SSIM-U: 0.94414,	SSIM-V: 0.93795 ]	      5 bytes
Picture Number:   17	 QP:   27  [ PSNR-Y: 38.17 dB,	PSNR-U: 39.42 dB,	PSNR-V: 40.37 dB,	MSE-Y: 9.91,	MSE-U: 7.42,	MSE-V: 5.96,	SSIM-Y: 0.93176,	SSIM-U: 0.93845,	SSIM-V: 0.93282 ]	 1666827 bytes
Picture Number:   18	 QP:   25  [ PSNR-Y: 39.06 dB,	PSNR-U: 39.90 dB,	PSNR-V: 40.63 dB,	MSE-Y: 8.08,	MSE-U: 6.65,	MSE-V: 5.62,	SSIM-Y: 0.93960,	SSIM-U: 0.94370,	SSIM-V: 0.93636 ]	      5 bytes
Picture Number:   19	 QP:   27  [ PSNR-Y: 38.29 dB,	PSNR-U: 39.31 dB,	PSNR-V: 40.31 dB,	MSE-Y: 9.64,	MSE-U: 7.63,	MSE-V: 6.05,	SSIM-Y: 0.93549,	SSIM-U: 0.93913,	SSIM-V: 0.93286 ]	 154960 bytes
Picture Number:   20	 QP:   23  [ PSNR-Y: 39.53 dB,	PSNR-U: 40.38 dB,	PSNR-V: 40.92 dB,	MSE-Y: 7.25,	MSE-U: 5.96,	MSE-V: 5.26,	SSIM-Y: 0.94239,	SSIM-U: 0.94820,	SSIM-V: 0.93976 ]	      5 bytes
Picture Number:   21	 QP:   27  [ PSNR-Y: 38.14 dB,	PSNR-U: 39.25 dB,	PSNR-V: 40.28 dB,	MSE-Y: 9.97,	MSE-U: 7.73,	MSE-V: 6.10,	SSIM-Y: 0.93322,	SSIM-U: 0.93924,	SSIM-V: 0.93255 ]	 474975 bytes
Picture Number:   22	 QP:   25  [ PSNR-Y: 38.72 dB,	PSNR-U: 39.55 dB,	PSNR-V: 40.31 dB,	MSE-Y: 8.73,	MSE-U: 7.21,	MSE-V: 6.06,	SSIM-Y: 0.93725,	SSIM-U: 0.94210,	SSIM-V: 0.93334 ]	      5 bytes
Picture Number:   23	 QP:   27  [ PSNR-Y: 38.05 dB,	PSNR-U: 39.05 dB,	PSNR-V: 40.11 dB,	MSE-Y: 10.19,	MSE-U: 8.10,	MSE-V: 6.34,	SSIM-Y: 0.93563,	SSIM-U: 0.93765,	SSIM-V: 0.93128 ]	 164624 bytes
Picture Number:   24	 QP:   20  [ PSNR-Y: 40.04 dB,	PSNR-U: 40.68 dB,	PSNR-V: 41.08 dB,	MSE-Y: 6.45,	MSE-U: 5.56,	MSE-V: 5.07,	SSIM-Y: 0.95108,	SSIM-U: 0.95113,	SSIM-V: 0.94293 ]	      5 bytes
Picture Number:   25	 QP:   27  [ PSNR-Y: 37.81 dB,	PSNR-U: 38.81 dB,	PSNR-V: 39.94 dB,	MSE-Y: 10.76,	MSE-U: 8.54,	MSE-V: 6.59,	SSIM-Y: 0.93470,	SSIM-U: 0.93489,	SSIM-V: 0.92926 ]	 1091083 bytes
Picture Number:   26	 QP:   25  [ PSNR-Y: 38.56 dB,	PSNR-U: 39.26 dB,	PSNR-V: 40.16 dB,	MSE-Y: 9.07,	MSE-U: 7.71,	MSE-V: 6.26,	SSIM-Y: 0.93961,	SSIM-U: 0.93930,	SSIM-V: 0.93202 ]	      5 bytes
Picture Number:   27	 QP:   27  [ PSNR-Y: 37.74 dB,	PSNR-U: 38.67 dB,	PSNR-V: 39.90 dB,	MSE-Y: 10.94,	MSE-U: 8.83,	MSE-V: 6.65,	SSIM-Y: 0.93531,	SSIM-U: 0.93337,	SSIM-V: 0.92881 ]	 178315 bytes
Picture Number:   28	 QP:   23  [ PSNR-Y: 39.30 dB,	PSNR-U: 39.83 dB,	PSNR-V: 40.58 dB,	MSE-Y: 7.65,	MSE-U: 6.76,	MSE-V: 5.69,	SSIM-Y: 0.94818,	SSIM-U: 0.94478,	SSIM-V: 0.93791 ]	      5 bytes
Picture Number:   29	 QP:   27  [ PSNR-Y: 37.83 dB,	PSNR-U: 38.64 dB,	PSNR-V: 39.92 dB,	MSE-Y: 10.72,	MSE-U: 8.89,	MSE-V: 6.62,	SSIM-Y: 0.93895,	SSIM-U: 0.93321,	SSIM-V: 0.92947 ]	 572923 bytes
Picture Number:   30	 QP:   25  [ PSNR-Y: 38.65 dB,	PSNR-U: 39.22 dB,	PSNR-V: 40.24 dB,	MSE-Y: 8.86,	MSE-U: 7.78,	MSE-V: 6.15,	SSIM-Y: 0.94337,	SSIM-U: 0.93815,	SSIM-V: 0.93352 ]	      5 bytes
Picture Number:   31	 QP:   27  [ PSNR-Y: 37.40 dB,	PSNR-U: 38.51 dB,	PSNR-V: 39.86 dB,	MSE-Y: 11.84,	MSE-U: 9.16,	MSE-V: 6.72,	SSIM-Y: 0.93077,	SSIM-U: 0.92845,	SSIM-V: 0.92743 ]	 179603 bytes
Picture Number:   32	 QP:   13  [ PSNR-Y: 37.84 dB,	PSNR-U: 39.00 dB,	PSNR-V: 40.21 dB,	MSE-Y: 10.70,	MSE-U: 8.19,	MSE-V: 6.20,	SSIM-Y: 0.93613,	SSIM-U: 0.93319,	SSIM-V: 0.93268 ]	      5 bytes
Picture Number:   33	 QP:   27  [ PSNR-Y: 37.34 dB,	PSNR-U: 38.39 dB,	PSNR-V: 39.78 dB,	MSE-Y: 12.01,	MSE-U: 9.42,	MSE-V: 6.85,	SSIM-Y: 0.93120,	SSIM-U: 0.92651,	SSIM-V: 0.92614 ]	 3797185 bytes
Picture Number:   34	 QP:   25  [ PSNR-Y: 38.25 dB,	PSNR-U: 38.88 dB,	PSNR-V: 40.02 dB,	MSE-Y: 9.73,	MSE-U: 8.41,	MSE-V: 6.47,	SSIM-Y: 0.93954,	SSIM-U: 0.93246,	SSIM-V: 0.92996 ]	      5 bytes
Picture Number:   35	 QP:   27  [ PSNR-Y: 37.58 dB,	PSNR-U: 38.38 dB,	PSNR-V: 39.85 dB,	MSE-Y: 11.35,	MSE-U: 9.43,	MSE-V: 6.73,	SSIM-Y: 0.93518,	SSIM-U: 0.92592,	SSIM-V: 0.92721 ]	 175304 bytes
Picture Number:   36	 QP:   23  [ PSNR-Y: 39.14 dB,	PSNR-U: 39.48 dB,	PSNR-V: 40.44 dB,	MSE-Y: 7.92,	MSE-U: 7.32,	MSE-V: 5.88,	SSIM-Y: 0.94950,	SSIM-U: 0.93891,	SSIM-V: 0.93559 ]	      5 bytes
Picture Number:   37	 QP:   27  [ PSNR-Y: 37.47 dB,	PSNR-U: 38.25 dB,	PSNR-V: 39.71 dB,	MSE-Y: 11.64,	MSE-U: 9.72,	MSE-V: 6.95,	SSIM-Y: 0.93473,	SSIM-U: 0.92437,	SSIM-V: 0.92517 ]	 548588 bytes
Picture Number:   38	 QP:   25  [ PSNR-Y: 38.35 dB,	PSNR-U: 38.80 dB,	PSNR-V: 40.02 dB,	MSE-Y: 9.51,	MSE-U: 8.58,	MSE-V: 6.47,	SSIM-Y: 0.94197,	SSIM-U: 0.93129,	SSIM-V: 0.92950 ]	      5 bytes
Picture Number:   39	 QP:   27  [ PSNR-Y: 37.36 dB,	PSNR-U: 38.21 dB,	PSNR-V: 39.71 dB,	MSE-Y: 11.95,	MSE-U: 9.83,	MSE-V: 6.96,	SSIM-Y: 0.93362,	SSIM-U: 0.92416,	SSIM-V: 0.92517 ]	 192726 bytes
Picture Number:   40	 QP:   20  [ PSNR-Y: 39.71 dB,	PSNR-U: 40.04 dB,	PSNR-V: 40.81 dB,	MSE-Y: 6.95,	MSE-U: 6.44,	MSE-V: 5.39,	SSIM-Y: 0.95447,	SSIM-U: 0.94512,	SSIM-V: 0.94042 ]	      5 bytes
Picture Number:   41	 QP:   27  [ PSNR-Y: 37.51 dB,	PSNR-U: 38.25 dB,	PSNR-V: 39.72 dB,	MSE-Y: 11.54,	MSE-U: 9.73,	MSE-V: 6.93,	SSIM-Y: 0.93834,	SSIM-U: 0.92617,	SSIM-V: 0.92591 ]	 1175801 bytes
Picture Number:   42	 QP:   25  [ PSNR-Y: 38.25 dB,	PSNR-U: 38.69 dB,	PSNR-V: 39.85 dB,	MSE-Y: 9.73,	MSE-U: 8.79,	MSE-V: 6.74,	SSIM-Y: 0.94319,	SSIM-U: 0.93172,	SSIM-V: 0.92779 ]	      5 bytes
Picture Number:   43	 QP:   27  [ PSNR-Y: 37.41 dB,	PSNR-U: 38.12 dB,	PSNR-V: 39.52 dB,	MSE-Y: 11.80,	MSE-U: 10.03,	MSE-V: 7.26,	SSIM-Y: 0.93814,	SSIM-U: 0.92506,	SSIM-V: 0.92299 ]	 203681 bytes
Picture Number:   44	 QP:   23  [ PSNR-Y: 38.85 dB,	PSNR-U: 39.16 dB,	PSNR-V: 40.10 dB,	MSE-Y: 8.47,	MSE-U: 7.89,	MSE-V: 6.35,	SSIM-Y: 0.94914,	SSIM-U: 0.93744,	SSIM-V: 0.93174 ]	      5 bytes
Picture Number:   45	 QP:   27  [ PSNR-Y: 37.56 dB,	PSNR-U: 38.21 dB,	PSNR-V: 39.65 dB,	MSE-Y: 11.39,	MSE-U: 9.83,	MSE-V: 7.05,	SSIM-Y: 0.94088,	SSIM-U: 0.92671,	SSIM-V: 0.92469 ]	 580205 bytes
Picture Number:   46	 QP:   25  [ PSNR-Y: 38.36 dB,	PSNR-U: 38.85 dB,	PSNR-V: 40.05 dB,	MSE-Y: 9.48,	MSE-U: 8.48,	MSE-V: 6.42,	SSIM-Y: 0.94540,	SSIM-U: 0.93415,	SSIM-V: 0.93031 ]	      5 bytes
Picture Number:   47	 QP:   27  [ PSNR-Y: 37.63 dB,	PSNR-U: 38.45 dB,	PSNR-V: 39.98 dB,	MSE-Y: 11.21,	MSE-U: 9.29,	MSE-V: 6.54,	SSIM-Y: 0.94008,	SSIM-U: 0.92947,	SSIM-V: 0.92893 ]	 174895 bytes
Picture Number:   48	 QP:   15  [ PSNR-Y: 37.80 dB,	PSNR-U: 38.88 dB,	PSNR-V: 40.12 dB,	MSE-Y: 10.80,	MSE-U: 8.42,	MSE-V: 6.33,	SSIM-Y: 0.93813,	SSIM-U: 0.93290,	SSIM-V: 0.93091 ]	      5 bytes
Picture Number:   49	 QP:   27  [ PSNR-Y: 37.49 dB,	PSNR-U: 38.26 dB,	PSNR-V: 39.69 dB,	MSE-Y: 11.58,	MSE-U: 9.71,	MSE-V: 6.99,	SSIM-Y: 0.94008,	SSIM-U: 0.92823,	SSIM-V: 0.92566 ]	 2084169 bytes
Picture Number:   50	 QP:   25  [ PSNR-Y: 38.27 dB,	PSNR-U: 38.73 dB,	PSNR-V: 39.93 dB,	MSE-Y: 9.68,	MSE-U: 8.71,	MSE-V: 6.61,	SSIM-Y: 0.94559,	SSIM-U: 0.93359,	SSIM-V: 0.92913 ]	      5 bytes
Picture Number:   51	 QP:   27  [ PSNR-Y: 37.04 dB,	PSNR-U: 37.88 dB,	PSNR-V: 39.38 dB,	MSE-Y: 12.85,	MSE-U: 10.59,	MSE-V: 7.50,	SSIM-Y: 0.93442,	SSIM-U: 0.92273,	SSIM-V: 0.92104 ]	 230194 bytes
Picture Number:   52	 QP:   23  [ PSNR-Y: 39.02 dB,	PSNR-U: 39.25 dB,	PSNR-V: 40.25 dB,	MSE-Y: 8.15,	MSE-U: 7.73,	MSE-V: 6.14,	SSIM-Y: 0.95398,	SSIM-U: 0.93960,	SSIM-V: 0.93403 ]	      5 bytes
Picture Number:   53	 QP:   27  [ PSNR-Y: 37.19 dB,	PSNR-U: 37.95 dB,	PSNR-V: 39.47 dB,	MSE-Y: 12.41,	MSE-U: 10.43,	MSE-V: 7.35,	SSIM-Y: 0.93911,	SSIM-U: 0.92384,	SSIM-V: 0.92251 ]	 666627 bytes
Picture Number:   54	 QP:   25  [ PSNR-Y: 38.05 dB,	PSNR-U: 38.49 dB,	PSNR-V: 39.76 dB,	MSE-Y: 10.19,	MSE-U: 9.20,	MSE-V: 6.88,	SSIM-Y: 0.94511,	SSIM-U: 0.93030,	SSIM-V: 0.92642 ]	      5 bytes
Picture Number:   55	 QP:   27  [ PSNR-Y: 36.95 dB,	PSNR-U: 37.88 dB,	PSNR-V: 39.52 dB,	MSE-Y: 13.14,	MSE-U: 10.60,	MSE-V: 7.27,	SSIM-Y: 0.93474,	SSIM-U: 0.92142,	SSIM-V: 0.92241 ]	 211298 bytes
Picture Number:   56	 QP:   20  [ PSNR-Y: 39.68 dB,	PSNR-U: 39.90 dB,	PSNR-V: 40.83 dB,	MSE-Y: 6.99,	MSE-U: 6.66,	MSE-V: 5.37,	SSIM-Y: 0.95964,	SSIM-U: 0.94499,	SSIM-V: 0.94075 ]	      5 bytes
Picture Number:   57	 QP:   27  [ PSNR-Y: 37.10 dB,	PSNR-U: 37.84 dB,	PSNR-V: 39.47 dB,	MSE-Y: 12.67,	MSE-U: 10.69,	MSE-V: 7.34,	SSIM-Y: 0.93993,	SSIM-U: 0.92149,	SSIM-V: 0.92259 ]	 1334052 bytes
Picture Number:   58	 QP:   25  [ PSNR-Y: 37.90 dB,	PSNR-U: 38.26 dB,	PSNR-V: 39.52 dB,	MSE-Y: 10.56,	MSE-U: 9.70,	MSE-V: 7.26,	SSIM-Y: 0.94769,	SSIM-U: 0.92757,	SSIM-V: 0.92426 ]	      5 bytes
Picture Number:   59	 QP:   27  [ PSNR-Y: 36.80 dB,	PSNR-U: 37.39 dB,	PSNR-V: 38.87 dB,	MSE-Y: 13.57,	MSE-U: 11.87,	MSE-V: 8.44,	SSIM-Y: 0.93946,	SSIM-U: 0.91585,	SSIM-V: 0.91430 ]	 288236 bytes
Picture Number:   60	 QP:   23  [ PSNR-Y: 38.57 dB,	PSNR-U: 38.78 dB,	PSNR-V: 39.89 dB,	MSE-Y: 9.03,	MSE-U: 8.62,	MSE-V: 6.68,	SSIM-Y: 0.95455,	SSIM-U: 0.93427,	SSIM-V: 0.93011 ]	      5 bytes
Picture Number:   61	 QP:   27  [ PSNR-Y: 36.91 dB,	PSNR-U: 37.47 dB,	PSNR-V: 38.91 dB,	MSE-Y: 13.26,	MSE-U: 11.65,	MSE-V: 8.36,	SSIM-Y: 0.94282,	SSIM-U: 0.91836,	SSIM-V: 0.91597 ]	 771868 bytes
Picture Number:   62	 QP:   25  [ PSNR-Y: 37.93 dB,	PSNR-U: 38.11 dB,	PSNR-V: 39.34 dB,	MSE-Y: 10.47,	MSE-U: 10.06,	MSE-V: 7.57,	SSIM-Y: 0.95096,	SSIM-U: 0.92719,	SSIM-V: 0.92302 ]	      5 bytes
Picture Number:   63	 QP:   27  [ PSNR-Y: 37.10 dB,	PSNR-U: 37.67 dB,	PSNR-V: 39.20 dB,	MSE-Y: 12.68,	MSE-U: 11.13,	MSE-V: 7.81,	SSIM-Y: 0.94451,	SSIM-U: 0.92101,	SSIM-V: 0.92042 ]	 264198 bytes
Picture Number:   64	 QP:   12  [ PSNR-Y: 37.31 dB,	PSNR-U: 38.30 dB,	PSNR-V: 39.93 dB,	MSE-Y: 12.08,	MSE-U: 9.61,	MSE-V: 6.60,	SSIM-Y: 0.94284,	SSIM-U: 0.92630,	SSIM-V: 0.92986 ]	      5 bytes
Picture Number:   65	 QP:   27  [ PSNR-Y: 37.03 dB,	PSNR-U: 37.58 dB,	PSNR-V: 39.01 dB,	MSE-Y: 12.88,	MSE-U: 11.34,	MSE-V: 8.17,	SSIM-Y: 0.94531,	SSIM-U: 0.91982,	SSIM-V: 0.91751 ]	 4625531 bytes
Picture Number:   66	 QP:   25  [ PSNR-Y: 37.95 dB,	PSNR-U: 38.22 dB,	PSNR-V: 39.47 dB,	MSE-Y: 10.43,	MSE-U: 9.80,	MSE-V: 7.34,	SSIM-Y: 0.95107,	SSIM-U: 0.92832,	SSIM-V: 0.92474 ]	      5 bytes
Picture Number:   67	 QP:   27  [ PSNR-Y: 37.35 dB,	PSNR-U: 37.81 dB,	PSNR-V: 39.40 dB,	MSE-Y: 11.96,	MSE-U: 10.76,	MSE-V: 7.47,	SSIM-Y: 0.94791,	SSIM-U: 0.92295,	SSIM-V: 0.92328 ]	 224573 bytes
Picture Number:   68	 QP:   23  [ PSNR-Y: 38.51 dB,	PSNR-U: 38.71 dB,	PSNR-V: 39.71 dB,	MSE-Y: 9.17,	MSE-U: 8.76,	MSE-V: 6.95,	SSIM-Y: 0.95477,	SSIM-U: 0.93400,	SSIM-V: 0.92881 ]	      5 bytes
Picture Number:   69	 QP:   27  [ PSNR-Y: 36.86 dB,	PSNR-U: 37.50 dB,	PSNR-V: 39.05 dB,	MSE-Y: 13.41,	MSE-U: 11.55,	MSE-V: 8.10,	SSIM-Y: 0.94146,	SSIM-U: 0.91817,	SSIM-V: 0.91805 ]	 718653 bytes
Picture Number:   70	 QP:   25  [ PSNR-Y: 37.86 dB,	PSNR-U: 38.11 dB,	PSNR-V: 39.36 dB,	MSE-Y: 10.65,	MSE-U: 10.05,	MSE-V: 7.54,	SSIM-Y: 0.94945,	SSIM-U: 0.92659,	SSIM-V: 0.92304 ]	      5 bytes
Picture Number:   71	 QP:   27  [ PSNR-Y: 36.64 dB,	PSNR-U: 37.45 dB,	PSNR-V: 39.09 dB,	MSE-Y: 14.11,	MSE-U: 11.70,	MSE-V: 8.01,	SSIM-Y: 0.93735,	SSIM-U: 0.91713,	SSIM-V: 0.91848 ]	 249750 bytes
Picture Number:   72	 QP:   19  [ PSNR-Y: 39.37 dB,	PSNR-U: 39.45 dB,	PSNR-V: 40.37 dB,	MSE-Y: 7.52,	MSE-U: 7.37,	MSE-V: 5.97,	SSIM-Y: 0.96073,	SSIM-U: 0.94197,	SSIM-V: 0.93754 ]	      5 bytes
Picture Number:   73	 QP:   27  [ PSNR-Y: 36.93 dB,	PSNR-U: 37.61 dB,	PSNR-V: 39.28 dB,	MSE-Y: 13.18,	MSE-U: 11.28,	MSE-V: 7.67,	SSIM-Y: 0.94176,	SSIM-U: 0.91937,	SSIM-V: 0.92148 ]	 1436128 bytes
Picture Number:   74	 QP:   25  [ PSNR-Y: 38.18 dB,	PSNR-U: 38.27 dB,	PSNR-V: 39.56 dB,	MSE-Y: 9.88,	MSE-U: 9.69,	MSE-V: 7.19,	SSIM-Y: 0.95412,	SSIM-U: 0.92924,	SSIM-V: 0.92647 ]	      5 bytes
Picture Number:   75	 QP:   27  [ PSNR-Y: 36.78 dB,	PSNR-U: 37.44 dB,	PSNR-V: 39.05 dB,	MSE-Y: 13.64,	MSE-U: 11.71,	MSE-V: 8.10,	SSIM-Y: 0.94157,	SSIM-U: 0.91797,	SSIM-V: 0.91850 ]	 251918 bytes
Picture Number:   76	 QP:   23  [ PSNR-Y: 38.49 dB,	PSNR-U: 38.68 dB,	PSNR-V: 39.73 dB,	MSE-Y: 9.20,	MSE-U: 8.82,	MSE-V: 6.93,	SSIM-Y: 0.95518,	SSIM-U: 0.93421,	SSIM-V: 0.92968 ]	      5 bytes
Picture Number:   77	 QP:   27  [ PSNR-Y: 37.04 dB,	PSNR-U: 37.55 dB,	PSNR-V: 39.14 dB,	MSE-Y: 12.86,	MSE-U: 11.42,	MSE-V: 7.93,	SSIM-Y: 0.94613,	SSIM-U: 0.92009,	SSIM-V: 0.92052 ]	 712795 bytes
Picture Number:   78	 QP:   25  [ PSNR-Y: 37.98 dB,	PSNR-U: 38.15 dB,	PSNR-V: 39.35 dB,	MSE-Y: 10.36,	MSE-U: 9.96,	MSE-V: 7.56,	SSIM-Y: 0.95359,	SSIM-U: 0.92844,	SSIM-V: 0.92437 ]	      5 bytes
Picture Number:   79	 QP:   27  [ PSNR-Y: 37.02 dB,	PSNR-U: 37.66 dB,	PSNR-V: 39.15 dB,	MSE-Y: 12.91,	MSE-U: 11.15,	MSE-V: 7.90,	SSIM-Y: 0.94630,	SSIM-U: 0.92153,	SSIM-V: 0.92077 ]	 237127 bytes
Picture Number:   80	 QP:   14  [ PSNR-Y: 37.86 dB,	PSNR-U: 38.37 dB,	PSNR-V: 39.73 dB,	MSE-Y: 10.64,	MSE-U: 9.46,	MSE-V: 6.92,	SSIM-Y: 0.95060,	SSIM-U: 0.92885,	SSIM-V: 0.92888 ]	      5 bytes
Picture Number:   81	 QP:   27  [ PSNR-Y: 37.10 dB,	PSNR-U: 37.75 dB,	PSNR-V: 39.29 dB,	MSE-Y: 12.66,	MSE-U: 10.91,	MSE-V: 7.66,	SSIM-Y: 0.94733,	SSIM-U: 0.92266,	SSIM-V: 0.92280 ]	 2442619 bytes
Picture Number:   82	 QP:   25  [ PSNR-Y: 38.04 dB,	PSNR-U: 38.20 dB,	PSNR-V: 39.42 dB,	MSE-Y: 10.22,	MSE-U: 9.85,	MSE-V: 7.43,	SSIM-Y: 0.95436,	SSIM-U: 0.92910,	SSIM-V: 0.92548 ]	      5 bytes
Picture Number:   83	 QP:   27  [ PSNR-Y: 36.79 dB,	PSNR-U: 37.43 dB,	PSNR-V: 38.97 dB,	MSE-Y: 13.62,	MSE-U: 11.76,	MSE-V: 8.25,	SSIM-Y: 0.94315,	SSIM-U: 0.91780,	SSIM-V: 0.91815 ]	 254889 bytes
Picture Number:   84	 QP:   23  [ PSNR-Y: 38.66 dB,	PSNR-U: 38.73 dB,	PSNR-V: 39.75 dB,	MSE-Y: 8.86,	MSE-U: 8.72,	MSE-V: 6.89,	SSIM-Y: 0.95763,	SSIM-U: 0.93495,	SSIM-V: 0.93042 ]	      5 bytes
Picture Number:   85	 QP:   27  [ PSNR-Y: 37.06 dB,	PSNR-U: 37.56 dB,	PSNR-V: 39.16 dB,	MSE-Y: 12.79,	MSE-U: 11.41,	MSE-V: 7.89,	SSIM-Y: 0.94675,	SSIM-U: 0.92028,	SSIM-V: 0.92119 ]	 732227 bytes
Picture Number:   86	 QP:   25  [ PSNR-Y: 37.91 dB,	PSNR-U: 38.07 dB,	PSNR-V: 39.34 dB,	MSE-Y: 10.52,	MSE-U: 10.14,	MSE-V: 7.57,	SSIM-Y: 0.95198,	SSIM-U: 0.92709,	SSIM-V: 0.92423 ]	      5 bytes
Picture Number:   87	 QP:   27  [ PSNR-Y: 36.82 dB,	PSNR-U: 37.41 dB,	PSNR-V: 39.00 dB,	MSE-Y: 13.52,	MSE-U: 11.82,	MSE-V: 8.18,	SSIM-Y: 0.94403,	SSIM-U: 0.91789,	SSIM-V: 0.91886 ]	 253476 bytes
