codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff1080p,1920x1080,50,0,22,35.7075,36.3645,39.2115,36.2276,97202334.1056,1261.775,duckstakeoff1080p_22qp_0fr_50fps_fast-preset_1t
