codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff1080p,1920x1080,50,0,32,29.2895,33.2337,37.0202,30.7489,12771445.9648,157.924,duckstakeoff1080p_32qp_0fr_50fps_fast-preset_4t
