codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff1080p,1920x1080,50,0,27,31.9718,34.4685,37.8269,33.0158,32659420.7744,287.244,duckstakeoff1080p_27qp_0fr_50fps_slow-preset_4t
