codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff1080p,1920x1080,50,0,32,29.3243,33.2444,37.0256,30.777,12759422.5664,208.893,duckstakeoff1080p_32qp_0fr_50fps_slow-preset_4t
