codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,harbourcif,352x288,30,0,27,37.03,44.09,45.91,39.02,1344143.36,3.679,harbourcif_27qp_0fr_30fps_6-preset_8t
