codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,duckstakeoff2160p,3480x2160,50,0,27,31.0974,32.8715,37.0382,31.9036,48342090.5472,21974.882,duckstakeoff2160p_27qp_0fr_50fps_slow-preset_4t
