codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,harbourcif,352x288,30,0,22,36.8042,44.1073,45.7045,38.8296,1693612.4416,16.821,harbourcif_22qp_0fr_30fps_medium-preset_8t
