codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,parkjoy720p,1280x720,50,0,27,30.6243,34.8721,37.8622,31.4729,7681733.4272,1597.498,parkjoy720p_27qp_0fr_50fps_slow-preset_4t
