Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
59,0.976563,0.951101,0.952632,0.977286,0.990072,3.257536,3.257536,0.696710,0.947215,0.973598,0.984686,93.964847,
60,0.984150,0.971284,0.967830,0.984160,0.992417,3.355467,3.355467,0.760704,0.970596,0.986139,0.992503,96.999464,
61,0.973440,0.953394,0.946728,0.975728,0.985112,3.516947,3.516947,0.705419,0.947164,0.972399,0.983090,93.428983,
62,0.982614,0.966483,0.961155,0.984441,0.991898,3.684656,3.684656,0.741904,0.964879,0.983827,0.991963,96.908774,
63,0.978197,0.958265,0.954143,0.978557,0.989820,3.730235,3.730235,0.732580,0.955826,0.977726,0.986614,95.271649,
64,0.994535,0.986270,0.990713,0.993747,0.997990,3.806345,3.806345,0.868906,0.992139,0.996533,0.997991,100.000000,
65,0.979777,0.962067,0.955382,0.975477,0.994143,3.742148,3.849193,0.731993,0.958186,0.978833,0.988474,95.836220,
66,0.979882,0.963816,0.958290,0.981642,0.989730,3.495389,3.742148,0.734999,0.962510,0.981583,0.989796,95.792866,
67,0.980437,0.956320,0.954708,0.983264,0.993029,3.388505,3.495389,0.714997,0.953221,0.976746,0.987348,95.337128,
68,0.984306,0.969614,0.969758,0.984168,0.992657,3.315921,3.388505,0.756836,0.969148,0.985288,0.992056,96.902977,
69,0.975384,0.953120,0.941996,0.978298,0.990114,3.175405,3.315921,0.706742,0.947048,0.973353,0.984606,93.585878,
70,0.982776,0.963042,0.960023,0.982742,0.994988,3.056323,3.175405,0.738692,0.966452,0.984414,0.991605,96.153945,
71,0.975997,0.957120,0.948858,0.979778,0.987781,2.998017,3.056323,0.718285,0.954779,0.976697,0.985893,93.768319,
72,0.989232,0.976986,0.978919,0.991673,0.994275,2.960530,2.998017,0.798776,0.982316,0.991799,0.995597,98.163389,
73,0.976337,0.954945,0.953516,0.973935,0.990601,2.903926,2.960530,0.719958,0.956049,0.978552,0.987512,93.938432,
74,0.983316,0.962067,0.962055,0.983180,0.995717,2.896972,2.903926,0.735839,0.963605,0.982986,0.990673,95.920533,
75,0.978234,0.954778,0.953549,0.976603,0.993660,2.889364,2.896972,0.708990,0.950430,0.975756,0.986128,94.082155,
76,0.984785,0.966782,0.971824,0.986009,0.992864,2.889364,2.889364,0.752404,0.969664,0.985676,0.992069,96.484807,
77,0.976694,0.953176,0.949922,0.976468,0.991788,2.972355,3.006500,0.708327,0.951690,0.976765,0.987718,94.027976,
78,0.980250,0.960271,0.959486,0.980508,0.992232,2.853365,2.972355,0.728570,0.962465,0.983305,0.991074,95.240928,
79,0.975409,0.953348,0.944079,0.977186,0.990332,2.707204,2.853365,0.717329,0.953650,0.976020,0.985341,93.196249,
80,0.990461,0.978129,0.983975,0.989760,0.996083,2.647741,2.707204,0.816830,0.985272,0.993258,0.996156,98.155664,
81,0.970803,0.954618,0.946120,0.966959,0.985071,2.647741,2.647741,0.709492,0.948886,0.973651,0.986036,92.061595,
82,0.981175,0.962892,0.961548,0.977050,0.994065,2.640247,2.700222,0.732453,0.960653,0.980901,0.989685,94.946388,
83,0.978486,0.954253,0.953784,0.974205,0.994684,2.640247,2.640247,0.719857,0.955085,0.977661,0.988392,94.099183,
84,0.984209,0.968117,0.971526,0.983157,0.993391,2.790623,2.790623,0.766433,0.973213,0.987584,0.992709,96.384058,
85,0.971624,0.949445,0.940773,0.968166,0.990205,2.979124,2.983473,0.701694,0.951061,0.976201,0.986487,92.813873,
86,0.981129,0.962387,0.961666,0.984831,0.990628,2.979124,2.979124,0.734565,0.964039,0.982363,0.990112,95.477993,
87,0.977719,0.951198,0.956086,0.978614,0.993390,3.075268,3.075268,0.724700,0.959249,0.980408,0.989100,94.674044,
88,0.990014,0.976388,0.981483,0.990072,0.996715,3.169401,3.169401,0.795200,0.981440,0.990984,0.994942,98.509242,
89,0.979481,0.958423,0.955559,0.975614,0.995267,3.214805,3.214805,0.717891,0.951487,0.975981,0.987056,94.847859,
90,0.982476,0.962821,0.964052,0.983062,0.993572,3.216622,3.216622,0.733092,0.963940,0.983496,0.991749,96.252770,
91,0.974313,0.954825,0.955646,0.970039,0.988024,3.327548,3.327548,0.707462,0.952634,0.976142,0.986242,93.814918,
92,0.984925,0.970055,0.972674,0.980644,0.994256,3.384284,3.384284,0.748528,0.970801,0.986853,0.993396,97.307587,
93,0.981028,0.959091,0.959472,0.980617,0.992765,3.412441,3.412441,0.709308,0.954313,0.977232,0.986659,95.466668,
94,0.985138,0.966442,0.971748,0.985405,0.993280,3.492332,3.492332,0.735779,0.963924,0.982792,0.991101,97.097221,
95,0.980581,0.961546,0.961806,0.975928,0.993451,3.518665,3.518665,0.737127,0.957098,0.978360,0.986939,95.583664,
96,0.995062,0.988012,0.991543,0.993955,0.998414,3.586409,3.586409,0.867545,0.991940,0.996545,0.997828,100.000000,
97,0.980031,0.960498,0.958918,0.979940,0.990978,3.603353,3.670647,0.730182,0.953959,0.976749,0.986661,95.465599,
98,0.981492,0.962900,0.964464,0.980788,0.991513,3.444922,3.603353,0.728219,0.961108,0.981317,0.989583,96.045745,
99,0.975744,0.953758,0.949779,0.974042,0.990068,3.328908,3.444922,0.699184,0.947057,0.972619,0.984178,93.791608,
100,0.986978,0.972384,0.975518,0.984777,0.995493,3.122907,3.328908,0.751637,0.969069,0.985514,0.992202,97.261306,
101,0.975269,0.949414,0.944115,0.975456,0.991825,2.952535,3.122907,0.689196,0.944540,0.970930,0.983557,93.090635,
102,0.984276,0.964634,0.962661,0.985705,0.994985,2.885092,2.952535,0.722987,0.964039,0.983420,0.991392,96.194802,
103,0.982786,0.952666,0.957767,0.983531,0.996415,2.773048,2.885092,0.703142,0.953012,0.976345,0.986977,95.028449,
104,0.989748,0.977739,0.983025,0.988299,0.994919,2.565548,2.773048,0.783332,0.980047,0.990753,0.994665,97.631594,
105,0.977849,0.950808,0.953623,0.973064,0.993604,2.454678,2.565548,0.691492,0.943017,0.969285,0.981067,92.748625,
106,0.982450,0.964060,0.963992,0.980400,0.993312,2.353097,2.454678,0.720349,0.961699,0.981192,0.989495,94.863221,
107,0.977452,0.954945,0.949978,0.973866,0.992460,2.353097,2.353097,0.692561,0.947741,0.973552,0.985167,93.061397,
108,0.985712,0.968219,0.974585,0.982357,0.994248,2.375153,2.375153,0.734580,0.964979,0.983555,0.991563,95.878880,
109,0.978725,0.950937,0.956008,0.971832,0.994253,2.446939,2.446939,0.678658,0.938970,0.968631,0.983060,93.054095,
110,0.984637,0.965740,0.967192,0.982474,0.994912,2.544740,2.544740,0.713153,0.957646,0.979435,0.988278,95.394747,
111,0.979282,0.960194,0.959191,0.975359,0.992266,2.703386,2.703386,0.703756,0.950782,0.974573,0.984884,93.927115,
112,0.991666,0.978410,0.987869,0.989543,0.997183,2.766260,2.766260,0.794679,0.982456,0.992069,0.995437,98.443324,
113,0.974540,0.959974,0.947824,0.971806,0.988784,2.906008,2.906008,0.699183,0.950851,0.975201,0.985440,93.227224,
114,0.980153,0.959629,0.961221,0.979592,0.991666,2.909103,2.948360,0.701214,0.956672,0.979431,0.988815,94.924179,
115,0.976662,0.956441,0.946213,0.975737,0.991951,2.909103,2.909103,0.684865,0.947157,0.972503,0.983534,93.415087,
116,0.985450,0.968354,0.972301,0.983075,0.994832,2.942688,2.942688,0.730761,0.967083,0.984464,0.991277,96.571447,
117,0.977643,0.954854,0.953132,0.975004,0.992189,3.040465,3.072010,0.682771,0.941448,0.968427,0.980396,93.347473,
118,0.982716,0.960849,0.965739,0.980907,0.994064,3.040465,3.040465,0.701215,0.953900,0.976705,0.986946,95.366997,
119,0.979606,0.957621,0.954094,0.972809,0.996812,3.084807,3.084807,0.694969,0.948867,0.974674,0.985024,94.489254,
120,0.988943,0.974597,0.979820,0.988434,0.995274,3.140345,3.140345,0.766503,0.977988,0.990250,0.994705,98.164098,
121,0.981028,0.956417,0.958845,0.978601,0.995163,3.135652,3.287776,0.703536,0.955145,0.978676,0.988898,95.366185,
122,0.984325,0.961880,0.965228,0.984785,0.995736,3.135652,3.135652,0.710571,0.959559,0.981306,0.990492,96.341357,
123,0.977979,0.950221,0.951030,0.977341,0.993865,3.175536,3.175536,0.692195,0.947930,0.973941,0.987269,94.394420,
124,0.985412,0.965828,0.971813,0.989079,0.992150,3.347646,3.347646,0.734337,0.965090,0.983856,0.991632,97.068916,
125,0.975742,0.953634,0.953610,0.973765,0.989423,3.508834,3.550607,0.692373,0.941562,0.969027,0.980891,93.581349,
126,0.982677,0.959502,0.959901,0.982880,0.995746,3.302863,3.508834,0.720001,0.958261,0.980115,0.989681,96.069545,
127,0.978746,0.960187,0.952047,0.979698,0.991295,3.089604,3.302863,0.722971,0.958136,0.979776,0.988039,94.798794,
128,0.994635,0.986368,0.993129,0.994780,0.996830,2.930726,3.089604,0.861189,0.991725,0.996101,0.997768,99.746044,
129,0.978649,0.958105,0.954576,0.972611,0.995159,2.831562,2.930726,0.722853,0.957399,0.979364,0.988710,94.484689,
130,0.983805,0.963292,0.963405,0.983956,0.995605,2.699098,2.831562,0.731124,0.960387,0.980508,0.989518,95.561847,
131,0.975250,0.947873,0.943271,0.976131,0.992397,2.583650,2.699098,0.692606,0.945641,0.973354,0.984577,92.812660,
132,0.984284,0.967939,0.969474,0.985007,0.992763,2.542728,2.583650,0.749844,0.969463,0.985227,0.991502,95.866782,
133,0.975605,0.949914,0.947386,0.976771,0.990464,2.518247,2.542728,0.706949,0.951399,0.975228,0.986017,93.015750,
134,0.981315,0.960669,0.959748,0.982761,0.992543,2.518247,2.518247,0.723740,0.962353,0.982495,0.990670,94.979750,
135,0.976314,0.952339,0.949498,0.977237,0.989967,2.570814,2.570814,0.704261,0.950511,0.976308,0.987656,93.412209,
136,0.987977,0.973774,0.976632,0.988836,0.994274,2.652344,2.652344,0.781689,0.978140,0.989892,0.994115,97.265758,
137,0.979013,0.956402,0.948272,0.980454,0.992909,2.975514,2.985545,0.706657,0.949227,0.975224,0.986354,94.351023,
138,0.982372,0.960472,0.959581,0.985317,0.992364,2.975514,2.975514,0.721243,0.960002,0.980383,0.988856,95.542517,
139,0.977425,0.949023,0.942237,0.981012,0.992186,3.008486,3.021694,0.686905,0.947155,0.973978,0.985306,93.909822,
140,0.985288,0.965159,0.966263,0.988321,0.993566,3.008486,3.008486,0.741248,0.969065,0.986326,0.992965,96.844637,
141,0.974921,0.947283,0.943711,0.977429,0.989587,3.023878,3.023878,0.687532,0.945573,0.972685,0.984468,93.257552,
142,0.981638,0.958493,0.952065,0.985062,0.994438,2.853025,3.034070,0.717941,0.960358,0.981398,0.990380,95.396943,
143,0.975959,0.953337,0.948782,0.976016,0.989985,2.783273,2.853025,0.709178,0.953515,0.976528,0.987347,93.596485,
144,0.989795,0.976981,0.982068,0.989070,0.995728,2.783273,2.783273,0.802187,0.982988,0.992356,0.996426,98.152974,
145,0.979544,0.956346,0.950046,0.981052,0.993596,2.973123,2.973123,0.715924,0.954347,0.978006,0.987832,94.718633,
146,0.982422,0.962049,0.961265,0.986964,0.990988,3.061077,3.061077,0.721018,0.959888,0.981473,0.989867,95.790124,
147,0.975666,0.952595,0.947643,0.978488,0.988891,3.284479,3.284479,0.680384,0.945386,0.973064,0.984748,93.784957,
148,0.984919,0.967076,0.973969,0.985349,0.992403,3.490595,3.490595,0.734432,0.967811,0.984830,0.991059,97.149871,
149,0.975127,0.951677,0.947690,0.977810,0.988085,3.848933,3.848933,0.676612,0.944983,0.971499,0.982205,94.095426,
150,0.979581,0.960188,0.956575,0.983503,0.988830,3.980109,4.191073,0.699996,0.954460,0.978247,0.988299,96.035846,
151,0.974401,0.951354,0.945237,0.977014,0.987054,3.696253,3.980109,0.682264,0.943238,0.970982,0.983103,93.791854,
152,0.988937,0.971456,0.981104,0.987760,0.995770,3.696253,3.696253,0.770907,0.978118,0.989982,0.994310,98.828139,
153,0.974031,0.950443,0.947211,0.969949,0.990768,3.866821,3.866821,0.687180,0.944494,0.972030,0.984393,94.073555,
154,0.979020,0.956954,0.955876,0.978358,0.991920,3.893853,3.893853,0.700850,0.954573,0.978305,0.987805,95.770288,
155,0.974165,0.944465,0.949005,0.973098,0.989775,4.104820,4.104820,0.674151,0.939178,0.969315,0.982833,94.139009,
156,0.985081,0.962192,0.971135,0.985214,0.994675,4.258223,4.258223,0.721918,0.964589,0.983943,0.991118,98.096340,
157,0.972155,0.941543,0.933143,0.972672,0.990666,4.418358,4.418358,0.655071,0.931278,0.964757,0.979596,93.612123,
158,0.978161,0.957896,0.956846,0.978335,0.988954,4.840124,4.840124,0.693498,0.950626,0.976068,0.987251,96.590789,
159,0.975177,0.953418,0.943393,0.975591,0.990587,5.008444,5.008444,0.690059,0.941865,0.970747,0.982568,95.511196,
160,0.993237,0.985383,0.988418,0.993264,0.996696,5.115408,5.142289,0.855733,0.991009,0.995806,0.997549,100.000000,
161,0.976022,0.954169,0.944927,0.973274,0.992623,4.967126,5.115408,0.692963,0.943182,0.971854,0.984958,95.887870,
162,0.980177,0.958587,0.955680,0.980962,0.992650,4.693016,4.967126,0.693750,0.952716,0.976984,0.986412,96.830189,
163,0.973373,0.951022,0.944808,0.972720,0.987946,4.563914,4.693016,0.672559,0.941238,0.970314,0.982644,94.562890,
164,0.982775,0.963469,0.966594,0.985552,0.990566,4.318997,4.563914,0.726820,0.966423,0.983993,0.990487,97.628968,
165,0.975375,0.950102,0.944775,0.979822,0.988722,4.318997,4.318997,0.672379,0.940473,0.970152,0.983006,94.717943,
166,0.978447,0.956106,0.955064,0.977254,0.992130,4.346525,4.369914,0.696086,0.953979,0.978416,0.988117,96.232679,
167,0.975885,0.952304,0.948451,0.972988,0.992449,4.346525,4.346525,0.684904,0.948627,0.975091,0.985800,95.326159,
168,0.988673,0.974856,0.976466,0.988522,0.995818,4.484414,4.484414,0.773767,0.978916,0.990018,0.994121,99.756006,
169,0.978141,0.951265,0.949327,0.976739,0.994226,4.411036,4.720762,0.677526,0.943708,0.971391,0.983294,95.517475,
170,0.979714,0.957251,0.959602,0.978679,0.991666,4.411036,4.411036,0.701139,0.954715,0.978037,0.987004,96.485204,
171,0.972531,0.945989,0.939559,0.974836,0.988105,4.472317,4.472317,0.666496,0.938655,0.968601,0.981457,94.092667,
172,0.983147,0.967047,0.965769,0.985351,0.991108,4.678029,4.678029,0.726768,0.963695,0.982707,0.989620,98.017428,
173,0.977189,0.948683,0.949649,0.975247,0.993829,4.635455,4.776968,0.673297,0.941093,0.970489,0.983045,95.517232,
174,0.980656,0.960094,0.956769,0.978874,0.994047,4.554880,4.635455,0.691872,0.956403,0.979554,0.988416,97.051713,
175,0.971151,0.948692,0.940012,0.971153,0.987007,4.554880,4.554880,0.671427,0.942534,0.971100,0.983099,94.144440,
176,0.989556,0.977820,0.981687,0.990009,0.994887,4.590727,4.590727,0.782041,0.981089,0.991390,0.995185,100.000000,
177,0.972131,0.951066,0.940836,0.974787,0.986752,4.645944,4.645944,0.667153,0.940598,0.970194,0.983600,94.462570,
178,0.979923,0.959419,0.953829,0.981521,0.993092,4.824095,4.824095,0.688751,0.955429,0.978626,0.988343,97.170541,
179,0.975250,0.950701,0.946603,0.974325,0.991737,4.995751,5.050120,0.653853,0.936531,0.967164,0.980824,95.197488,
180,0.984357,0.969444,0.968574,0.985070,0.993507,4.816171,4.995751,0.714058,0.963086,0.982770,0.990360,98.506683,
181,0.975388,0.957005,0.949950,0.972754,0.991926,4.611420,4.816171,0.668496,0.943254,0.972569,0.984800,95.334632,
182,0.979350,0.962324,0.962060,0.979054,0.990479,4.611420,4.611420,0.690316,0.953790,0.977873,0.988010,96.720622,
183,0.978013,0.958893,0.951088,0.978716,0.992123,4.631830,4.631830,0.686692,0.947549,0.974203,0.986041,96.114394,
184,0.989274,0.975222,0.980506,0.988467,0.995942,4.832681,4.832681,0.768446,0.976722,0.989132,0.993423,100.000000,
185,0.976676,0.955856,0.952563,0.977311,0.989500,5.919038,5.919038,0.677962,0.945384,0.974579,0.986927,97.456401,
186,0.980037,0.957887,0.960774,0.978549,0.993387,6.704950,6.704950,0.686426,0.948360,0.975394,0.986843,99.164717,
187,0.976696,0.951809,0.952251,0.973168,0.992020,7.209713,7.209713,0.659368,0.935587,0.968184,0.982644,98.317993,
188,0.985046,0.965669,0.969193,0.982514,0.995324,7.722486,7.722486,0.715814,0.961028,0.981700,0.990339,100.000000,
189,0.975513,0.946364,0.947088,0.972469,0.991990,8.167153,8.167153,0.662278,0.938365,0.969405,0.984363,99.363144,
190,0.980033,0.960235,0.959420,0.978772,0.991588,8.479427,8.479427,0.691410,0.950006,0.976588,0.987766,100.000000,
191,0.979630,0.948673,0.946586,0.982126,0.995210,8.808826,8.808826,0.684706,0.945433,0.973383,0.984586,100.000000,
192,0.993373,0.985953,0.987964,0.992898,0.996877,8.856166,8.856166,0.847683,0.990108,0.995506,0.997545,100.000000,
193,0.977960,0.954342,0.945848,0.974447,0.994410,8.915537,8.915537,0.685975,0.938814,0.968369,0.981966,100.000000,
194,0.981434,0.959369,0.954633,0.980722,0.994399,9.123551,9.123551,0.697081,0.954472,0.978734,0.987917,100.000000,
195,0.974510,0.945273,0.941786,0.976768,0.988720,9.165783,9.165783,0.662734,0.933044,0.965003,0.978848,99.627834,
196,0.986645,0.963896,0.968598,0.988077,0.995882,9.136565,9.206123,0.715161,0.958263,0.980524,0.989788,100.000000,
197,0.974373,0.947030,0.942224,0.979219,0.987572,9.136565,9.136565,0.659526,0.932255,0.965028,0.980457,99.687625,
198,0.980246,0.957381,0.950578,0.984536,0.991545,9.352191,9.352191,0.683604,0.948550,0.975267,0.986658,100.000000,
199,0.974006,0.952253,0.940485,0.974857,0.987954,9.562585,9.790153,0.663472,0.931896,0.964692,0.980073,100.000000,
200,0.989189,0.973245,0.975489,0.989381,0.996681,9.446253,9.562585,0.756275,0.971921,0.986953,0.992872,100.000000,
201,0.975829,0.950298,0.949766,0.978251,0.987510,9.446253,9.446253,0.676737,0.940520,0.970250,0.983939,100.000000,
202,0.981808,0.959432,0.956613,0.981342,0.994560,9.685250,9.716988,0.687308,0.948134,0.975247,0.986233,100.000000,
203,0.978636,0.952363,0.947456,0.981734,0.991247,9.685250,9.685250,0.674319,0.936885,0.968403,0.983000,100.000000,
204,0.984198,0.966262,0.968294,0.983070,0.993285,9.455606,9.703804,0.711937,0.958257,0.980970,0.990208,100.000000,
205,0.977689,0.949125,0.944686,0.980563,0.990953,9.135869,9.455606,0.668125,0.939207,0.970477,0.983676,100.000000,
206,0.979974,0.955404,0.951282,0.983436,0.991055,9.086061,9.135869,0.682806,0.944505,0.973101,0.985002,100.000000,
207,0.975178,0.950875,0.941733,0.976839,0.989167,8.877259,9.086061,0.674719,0.938224,0.969943,0.983399,100.000000,
208,0.989245,0.975838,0.980088,0.990620,0.994046,8.504680,8.877259,0.775200,0.977476,0.990057,0.994568,100.000000,
209,0.976009,0.952082,0.941375,0.979420,0.989468,8.504680,8.504680,0.677841,0.935413,0.965825,0.980718,99.418111,
210,0.980747,0.960451,0.959103,0.985154,0.988985,8.582151,8.621738,0.693231,0.946458,0.972950,0.984783,100.000000,
211,0.976303,0.950899,0.949451,0.974984,0.990640,8.582151,8.582151,0.673095,0.936905,0.967326,0.980918,99.650071,
212,0.983946,0.968479,0.969395,0.983482,0.991751,8.738897,8.738897,0.720586,0.958257,0.979602,0.988483,100.000000,
213,0.975507,0.950424,0.948187,0.974987,0.989322,8.973914,8.973914,0.675989,0.938350,0.968866,0.982547,100.000000,
214,0.980491,0.960102,0.957426,0.979783,0.991807,9.192226,9.192226,0.695950,0.948805,0.974586,0.986261,100.000000,
215,0.976164,0.951811,0.949298,0.976670,0.988993,8.895480,9.214225,0.684256,0.942253,0.971685,0.983380,100.000000,
216,0.988084,0.974303,0.977109,0.987888,0.994004,8.895480,8.895480,0.765727,0.974840,0.988405,0.993512,100.000000,
217,0.977679,0.955149,0.950135,0.979391,0.989336,9.103523,9.103523,0.690125,0.942760,0.971119,0.983353,100.000000,
