Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
87,0.989452,0.976109,0.981880,0.989482,0.996289,3.075268,3.075268,0.828406,0.985114,0.992802,0.995913,98.454067,
88,0.994741,0.988298,0.992435,0.994299,0.997556,3.169401,3.169401,0.888527,0.994492,0.997344,0.998570,100.000000,
89,0.991376,0.977275,0.979234,0.993784,0.997554,3.214805,3.214805,0.822728,0.984997,0.993399,0.996101,99.094070,
90,0.991451,0.979118,0.982723,0.991959,0.997292,3.216622,3.216622,0.830101,0.986665,0.993859,0.996458,99.173709,
91,0.990541,0.976816,0.981755,0.990859,0.996633,3.327548,3.327548,0.816040,0.984327,0.992715,0.996041,99.015232,
92,0.993662,0.983974,0.987295,0.993215,0.997942,3.384284,3.384284,0.848290,0.989701,0.995494,0.997839,100.000000,
93,0.991763,0.978975,0.982181,0.990061,0.998495,3.412441,3.412441,0.818011,0.985366,0.993547,0.997126,99.522171,
94,0.992927,0.980697,0.985812,0.992845,0.997878,3.492332,3.492332,0.831690,0.986552,0.994111,0.997208,99.924975,
95,0.993601,0.980067,0.983526,0.995192,0.998776,3.518665,3.518665,0.825391,0.984068,0.992733,0.995734,99.910723,
96,0.997918,0.993341,0.996099,0.997797,0.999586,3.586409,3.586409,0.931411,0.997736,0.999032,0.999157,100.000000,
97,0.992673,0.980048,0.982794,0.993501,0.998046,3.603353,3.670647,0.825221,0.984187,0.993164,0.996179,99.872184,
98,0.992353,0.980206,0.984485,0.992705,0.997378,3.444922,3.603353,0.826965,0.986055,0.993905,0.996656,99.679403,
99,0.992093,0.977559,0.980837,0.993997,0.997853,3.328908,3.444922,0.819426,0.983887,0.992700,0.995803,99.336146,
100,0.993651,0.983037,0.987933,0.993372,0.998172,3.122907,3.328908,0.848182,0.990229,0.995915,0.997750,99.756883,
101,0.991692,0.977534,0.980173,0.991874,0.998802,2.952535,3.122907,0.809754,0.983323,0.992321,0.995756,98.734825,
102,0.992085,0.980411,0.985208,0.991525,0.997283,2.885092,2.952535,0.825433,0.985937,0.993650,0.996492,98.869965,
103,0.994264,0.978420,0.984649,0.996234,0.999502,2.773048,2.885092,0.818519,0.986143,0.994057,0.997058,99.263024,
104,0.995483,0.989319,0.991396,0.994423,0.998488,2.565548,2.773048,0.881995,0.994104,0.997449,0.998152,99.567244,
105,0.993521,0.978464,0.984162,0.991736,1.000531,2.454678,2.565548,0.821314,0.985655,0.993714,0.996543,98.627345,
106,0.991453,0.979605,0.982263,0.990521,0.997378,2.353097,2.454678,0.826142,0.986154,0.993424,0.996285,98.012492,
107,0.992293,0.977419,0.982221,0.989929,0.999695,2.353097,2.353097,0.813005,0.983104,0.992205,0.996100,98.109294,
108,0.993966,0.984295,0.987676,0.991972,0.998796,2.375153,2.375153,0.845058,0.988798,0.994727,0.997438,98.760209,
109,0.993446,0.978111,0.983755,0.992938,0.999529,2.446939,2.446939,0.807855,0.982739,0.992155,0.995664,98.443769,
110,0.995026,0.981788,0.987238,0.995354,0.999905,2.544740,2.544740,0.823839,0.986232,0.993939,0.996272,99.065734,
111,0.993014,0.980195,0.985676,0.993930,0.997735,2.703386,2.703386,0.819456,0.984549,0.992659,0.995866,98.733321,
112,0.997254,0.989761,0.996441,0.997370,0.999152,2.766260,2.766260,0.889893,0.994734,0.997991,0.998850,100.000000,
113,0.992707,0.981756,0.983538,0.992820,0.998328,2.906008,2.906008,0.813063,0.983483,0.992454,0.995869,98.913368,
114,0.991465,0.983124,0.982947,0.990431,0.996905,2.909103,2.948360,0.817519,0.984286,0.992704,0.996068,98.678366,
115,0.992805,0.979667,0.981382,0.992874,0.999521,2.909103,2.909103,0.803475,0.982321,0.992078,0.995528,98.886160,
116,0.994411,0.983003,0.988647,0.993878,0.999082,2.942688,2.942688,0.837909,0.988587,0.995198,0.997611,99.631338,
117,0.992697,0.977441,0.982093,0.993363,0.999091,3.040465,3.072010,0.807607,0.983469,0.992409,0.996073,99.097700,
118,0.992325,0.980872,0.985121,0.993128,0.996676,3.040465,3.040465,0.817222,0.985168,0.993193,0.996097,99.065058,
119,0.993278,0.977965,0.980702,0.993926,1.000393,3.084807,3.084807,0.814689,0.985076,0.993397,0.996531,99.373209,
120,0.996660,0.987275,0.993118,0.997476,0.999339,3.140345,3.140345,0.870713,0.993337,0.997208,0.998618,100.000000,
121,0.993159,0.976544,0.984641,0.992535,0.999949,3.135652,3.287776,0.813215,0.984042,0.993080,0.996681,99.405221,
122,0.993312,0.978276,0.986518,0.993433,0.998958,3.135652,3.135652,0.814804,0.984392,0.993173,0.996545,99.434274,
123,0.992064,0.973949,0.983077,0.993086,0.998563,3.175536,3.175536,0.803079,0.982946,0.992629,0.996184,99.148228,
124,0.994621,0.981930,0.988655,0.996232,0.998472,3.347646,3.347646,0.838901,0.989159,0.995489,0.997342,100.000000,
125,0.990958,0.973457,0.979823,0.991559,0.998233,3.508834,3.550607,0.802515,0.981842,0.991753,0.995840,99.262201,
126,0.993117,0.978286,0.985703,0.992342,0.999504,3.302863,3.508834,0.819083,0.984869,0.993345,0.996765,99.637278,
127,0.992503,0.979223,0.982016,0.993031,0.998645,3.089604,3.302863,0.819424,0.984079,0.992649,0.996217,99.148401,
128,0.998070,0.992575,0.996961,0.999123,0.999007,2.930726,3.089604,0.929376,0.997834,0.999139,0.999426,100.000000,
129,0.992020,0.978521,0.981260,0.992709,0.998248,2.831562,2.930726,0.821581,0.985190,0.993243,0.996543,98.767002,
130,0.990412,0.980414,0.982874,0.992054,0.994291,2.699098,2.831562,0.825428,0.985638,0.993660,0.996161,98.234637,
131,0.992681,0.975573,0.981696,0.993670,0.999938,2.583650,2.699098,0.812897,0.983879,0.992623,0.995679,98.483147,
132,0.993200,0.982861,0.987824,0.993307,0.997375,2.542728,2.583650,0.845826,0.988479,0.994615,0.997033,98.774115,
133,0.992075,0.976112,0.983130,0.992884,0.998286,2.518247,2.542728,0.813215,0.982296,0.991155,0.994985,98.136928,
134,0.991967,0.980306,0.984472,0.992955,0.996566,2.518247,2.518247,0.829885,0.986266,0.993767,0.996096,98.342650,
135,0.991632,0.975214,0.981509,0.992787,0.997886,2.570814,2.570814,0.818559,0.984599,0.992993,0.996180,98.298817,
136,0.995589,0.987072,0.993220,0.995814,0.998077,2.652344,2.652344,0.881466,0.994137,0.997408,0.998443,99.726499,
137,0.992951,0.974687,0.980745,0.994394,0.999866,2.975514,2.985545,0.812696,0.982428,0.992071,0.995586,99.011739,
138,0.992373,0.978211,0.981147,0.993539,0.998174,2.975514,2.975514,0.824741,0.986463,0.994176,0.997053,99.121426,
139,0.992350,0.974633,0.976284,0.995030,0.999439,3.008486,3.021694,0.810940,0.984497,0.992799,0.995331,98.944432,
140,0.993871,0.982882,0.986291,0.994685,0.998022,3.008486,3.008486,0.846133,0.989928,0.995596,0.997627,99.628903,
141,0.989761,0.974782,0.974340,0.991840,0.996765,3.023878,3.023878,0.805111,0.982175,0.991462,0.994981,98.297564,
142,0.991013,0.977074,0.982939,0.991884,0.996212,2.853025,3.034070,0.823258,0.985923,0.993695,0.996550,98.599690,
143,0.992132,0.975818,0.982668,0.994658,0.997332,2.783273,2.853025,0.824570,0.985966,0.993828,0.997039,98.799581,
144,0.996106,0.988559,0.992711,0.996621,0.998617,2.783273,2.783273,0.895903,0.995363,0.998331,0.999517,100.000000,
145,0.991226,0.976596,0.978191,0.993945,0.997044,2.973123,2.973123,0.824061,0.985375,0.993450,0.996422,98.778613,
146,0.992347,0.978823,0.981473,0.995136,0.997130,3.061077,3.061077,0.825687,0.986093,0.994039,0.997197,99.230578,
147,0.991715,0.976963,0.979023,0.994591,0.997599,3.284479,3.284479,0.809475,0.983668,0.992855,0.995852,99.201586,
148,0.992709,0.982432,0.985008,0.993005,0.997464,3.490595,3.490595,0.843650,0.989404,0.995186,0.997069,99.933644,
149,0.991360,0.974922,0.981043,0.993510,0.997163,3.848933,3.848933,0.796414,0.981954,0.991554,0.994692,99.681429,
150,0.991170,0.977839,0.982641,0.992458,0.996000,3.980109,4.191073,0.807248,0.983476,0.992735,0.996236,99.997000,
151,0.990904,0.973849,0.978024,0.992625,0.997595,3.696253,3.980109,0.800735,0.981838,0.991485,0.995392,99.441610,
152,0.995279,0.986009,0.991810,0.995497,0.998191,3.696253,3.696253,0.875340,0.993125,0.996951,0.997810,100.000000,
153,0.990938,0.975875,0.976842,0.992467,0.998021,3.866821,3.866821,0.802929,0.982007,0.991952,0.995391,99.689430,
154,0.989368,0.975198,0.980082,0.988336,0.996176,3.893853,3.893853,0.809518,0.982660,0.991930,0.995565,99.400147,
155,0.988445,0.970934,0.977466,0.989307,0.995395,4.104820,4.104820,0.790160,0.978645,0.990766,0.995314,99.364824,
156,0.992518,0.979301,0.985771,0.991972,0.998005,4.258223,4.258223,0.833785,0.988801,0.995021,0.997161,100.000000,
157,0.990541,0.973034,0.977122,0.991346,0.997940,4.418358,4.418358,0.792016,0.980502,0.991154,0.995139,100.000000,
158,0.990472,0.976939,0.980642,0.989829,0.996719,4.840124,4.840124,0.805504,0.982598,0.991604,0.995014,100.000000,
159,0.989617,0.975715,0.976055,0.990079,0.997015,5.008444,5.008444,0.803369,0.981634,0.991611,0.995012,100.000000,
160,0.997375,0.992043,0.995461,0.997854,0.998932,5.115408,5.142289,0.924137,0.997362,0.998886,0.999335,100.000000,
161,0.990401,0.975588,0.977607,0.990639,0.997624,4.967126,5.115408,0.802985,0.981034,0.991461,0.995826,100.000000,
162,0.991004,0.978583,0.982551,0.991570,0.996196,4.693016,4.967126,0.805141,0.982176,0.992062,0.996324,100.000000,
163,0.990268,0.973848,0.977674,0.993051,0.996266,4.563914,4.693016,0.792067,0.979981,0.990750,0.994804,100.000000,
164,0.993052,0.981885,0.986455,0.993462,0.997365,4.318997,4.563914,0.835529,0.987799,0.994160,0.996160,100.000000,
165,0.989395,0.973756,0.976570,0.991995,0.995655,4.318997,4.318997,0.792058,0.980716,0.991031,0.994945,99.836158,
166,0.989971,0.977196,0.980447,0.990003,0.996030,4.346525,4.369914,0.810076,0.983854,0.992455,0.996009,100.000000,
167,0.990674,0.975628,0.977098,0.992620,0.997495,4.346525,4.346525,0.803876,0.983201,0.991974,0.995497,100.000000,
168,0.995388,0.987282,0.989741,0.995509,0.998956,4.484414,4.484414,0.877867,0.993012,0.996889,0.998198,100.000000,
169,0.991251,0.973597,0.980568,0.992132,0.998038,4.411036,4.720762,0.802238,0.982654,0.992164,0.995452,100.000000,
170,0.989805,0.977904,0.980437,0.988642,0.996067,4.411036,4.411036,0.813880,0.984098,0.992607,0.995606,100.000000,
171,0.989330,0.973002,0.977199,0.989091,0.997176,4.472317,4.472317,0.793489,0.982451,0.992295,0.995436,100.000000,
172,0.992933,0.982264,0.984940,0.994781,0.996804,4.678029,4.678029,0.835808,0.988826,0.994949,0.996820,100.000000,
173,0.990415,0.973404,0.977317,0.990237,0.998641,4.635455,4.776968,0.789954,0.981283,0.992095,0.996104,100.000000,
174,0.990228,0.977860,0.984304,0.988995,0.995620,4.554880,4.635455,0.807939,0.984463,0.993192,0.995925,100.000000,
175,0.990213,0.974827,0.978520,0.992826,0.996116,4.554880,4.554880,0.799312,0.982767,0.992327,0.995988,100.000000,
176,0.995335,0.988735,0.992927,0.995896,0.997404,4.590727,4.590727,0.885159,0.994458,0.997539,0.998386,100.000000,
177,0.990800,0.977310,0.980001,0.992607,0.996780,4.645944,4.645944,0.797976,0.981107,0.991412,0.995269,100.000000,
178,0.990300,0.981296,0.980952,0.991505,0.995007,4.824095,4.824095,0.802701,0.983380,0.992492,0.995776,100.000000,
179,0.990166,0.977920,0.980079,0.992012,0.995521,4.995751,5.050120,0.785841,0.981069,0.991431,0.994829,100.000000,
180,0.993069,0.984439,0.988257,0.993955,0.996430,4.816171,4.995751,0.829626,0.987511,0.993997,0.996183,100.000000,
181,0.989772,0.977435,0.979756,0.991294,0.995791,4.611420,4.816171,0.788231,0.980564,0.991073,0.995240,100.000000,
182,0.992921,0.978855,0.985862,0.995213,0.997609,4.611420,4.611420,0.803788,0.984428,0.992857,0.996020,100.000000,
183,0.992355,0.978995,0.983509,0.993698,0.997971,4.631830,4.631830,0.801581,0.982949,0.992202,0.995531,100.000000,
184,0.996812,0.989219,0.995028,0.997392,0.998802,4.832681,4.832681,0.873443,0.993074,0.996896,0.997873,100.000000,
185,0.992282,0.975209,0.985391,0.994977,0.996923,5.919038,5.919038,0.802469,0.982178,0.991602,0.995528,100.000000,
186,0.992930,0.979853,0.987369,0.993462,0.997751,6.704950,6.704950,0.806691,0.983506,0.992485,0.995751,100.000000,
187,0.992257,0.975841,0.984390,0.990904,0.999074,7.209713,7.209713,0.787541,0.978637,0.990052,0.994462,100.000000,
188,0.994208,0.983294,0.987628,0.993308,0.998966,7.722486,7.722486,0.830921,0.987201,0.994262,0.996851,100.000000,
189,0.991768,0.973579,0.981316,0.992258,0.998429,8.167153,8.167153,0.787723,0.978937,0.989999,0.994185,100.000000,
190,0.992135,0.976726,0.985542,0.990716,0.998284,8.479427,8.479427,0.805357,0.982244,0.992325,0.996213,100.000000,
191,0.991695,0.973959,0.976830,0.994547,0.998415,8.808826,8.808826,0.801115,0.981474,0.991643,0.995763,100.000000,
192,0.997262,0.992557,0.995603,0.997888,0.998362,8.856166,8.856166,0.916267,0.996847,0.998778,0.999543,100.000000,
193,0.992408,0.975476,0.980151,0.994976,0.997854,8.915537,8.915537,0.797106,0.979112,0.990284,0.994641,100.000000,
194,0.991522,0.978397,0.982182,0.993064,0.995980,9.123551,9.123551,0.806134,0.982090,0.992245,0.996144,100.000000,
195,0.990283,0.970619,0.977924,0.992122,0.996697,9.165783,9.165783,0.786436,0.978100,0.989949,0.994553,100.000000,
196,0.994669,0.982253,0.987530,0.995073,0.999095,9.136565,9.206123,0.826550,0.986769,0.994145,0.997164,100.000000,
197,0.989609,0.974583,0.974056,0.991625,0.996586,9.136565,9.136565,0.783013,0.978495,0.990344,0.994377,100.000000,
198,0.991722,0.977867,0.982714,0.994826,0.995410,9.352191,9.352191,0.800645,0.981596,0.991380,0.995167,100.000000,
199,0.991090,0.975090,0.979841,0.992202,0.996946,9.562585,9.790153,0.790282,0.978782,0.989925,0.994647,100.000000,
200,0.994753,0.985556,0.989920,0.995532,0.997659,9.446253,9.562585,0.863623,0.992133,0.996798,0.998474,100.000000,
201,0.990915,0.974545,0.979093,0.991099,0.997735,9.446253,9.446253,0.789288,0.977678,0.990091,0.995450,100.000000,
202,0.990253,0.977361,0.979681,0.990928,0.995760,9.685250,9.716988,0.798122,0.980179,0.991315,0.995568,100.000000,
203,0.990524,0.973171,0.976757,0.992713,0.996683,9.685250,9.685250,0.787360,0.977315,0.989988,0.995010,100.000000,
204,0.992067,0.981035,0.984694,0.992879,0.995955,9.455606,9.703804,0.825330,0.985110,0.993490,0.996530,100.000000,
205,0.989726,0.971156,0.974948,0.994016,0.994966,9.135869,9.455606,0.781364,0.974405,0.988133,0.993518,100.000000,
206,0.990362,0.975226,0.980206,0.992596,0.994903,9.086061,9.135869,0.797609,0.979540,0.990684,0.995566,100.000000,
207,0.991654,0.972000,0.978322,0.995885,0.997006,8.877259,9.086061,0.792508,0.977798,0.989745,0.994837,100.000000,
208,0.995027,0.987846,0.992018,0.996030,0.996827,8.504680,8.877259,0.878283,0.993170,0.997098,0.998678,100.000000,
209,0.990583,0.975113,0.975631,0.994186,0.996089,8.504680,8.504680,0.799193,0.979435,0.990649,0.995178,100.000000,
210,0.991297,0.978382,0.981967,0.993857,0.995284,8.582151,8.621738,0.804869,0.981615,0.991836,0.995653,100.000000,
211,0.989948,0.972872,0.976888,0.991138,0.996771,8.582151,8.582151,0.789927,0.978597,0.990457,0.994919,100.000000,
212,0.993166,0.983619,0.986200,0.993778,0.996829,8.738897,8.738897,0.829902,0.986672,0.993773,0.996197,100.000000,
213,0.989999,0.973799,0.977397,0.990877,0.996614,8.973914,8.973914,0.793061,0.978297,0.990092,0.994806,100.000000,
214,0.991109,0.978181,0.983564,0.989573,0.996758,9.192226,9.192226,0.805218,0.980799,0.991399,0.995287,100.000000,
215,0.990002,0.973805,0.979567,0.989954,0.996448,8.895480,9.214225,0.800350,0.979840,0.990801,0.994862,100.000000,
216,0.995028,0.986655,0.990313,0.995253,0.997856,8.895480,8.895480,0.870089,0.992027,0.996329,0.998032,100.000000,
217,0.989770,0.974424,0.975945,0.991645,0.995805,9.103523,9.103523,0.799807,0.978956,0.989995,0.994496,100.000000,
