Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
94,0.987791,0.974175,0.981337,0.985078,0.994367,3.492332,3.492332,0.783996,0.975582,0.988264,0.993826,98.196113,
95,0.988087,0.975690,0.979081,0.986114,0.994808,3.518665,3.518665,0.781753,0.972621,0.986767,0.992715,98.124833,
96,0.994762,0.988833,0.992163,0.993963,0.997386,3.586409,3.586409,0.878432,0.993311,0.997005,0.997854,100.000000,
97,0.987992,0.973398,0.976588,0.986868,0.995393,3.603353,3.670647,0.777959,0.972224,0.986719,0.992662,98.202569,
98,0.987538,0.971808,0.976575,0.985875,0.995464,3.444922,3.603353,0.775402,0.974069,0.987655,0.992839,97.964815,
99,0.985039,0.969413,0.971783,0.983456,0.993733,3.328908,3.444922,0.763279,0.968600,0.984583,0.991862,97.031137,
100,0.988682,0.977236,0.980286,0.986702,0.995302,3.122907,3.328908,0.790640,0.979250,0.990702,0.995022,98.140920,
101,0.984229,0.966620,0.970863,0.982369,0.993982,2.952535,3.122907,0.753512,0.969127,0.985816,0.992709,96.499520,
102,0.986670,0.971670,0.972126,0.987001,0.994638,2.885092,2.952535,0.768695,0.973897,0.987951,0.993766,97.145721,
103,0.986565,0.965353,0.972975,0.985061,0.995942,2.773048,2.885092,0.751617,0.966037,0.983870,0.991207,96.560196,
104,0.992172,0.981245,0.986204,0.991939,0.996288,2.565548,2.773048,0.824982,0.987681,0.994593,0.996744,98.543530,
105,0.987560,0.967450,0.971167,0.987079,0.997111,2.454678,2.565548,0.762107,0.973308,0.988093,0.994001,96.809797,
106,0.987721,0.968912,0.972768,0.988651,0.995957,2.353097,2.454678,0.771550,0.976056,0.988972,0.994244,96.783660,
107,0.986981,0.968415,0.973798,0.985524,0.995637,2.353097,2.353097,0.753479,0.968074,0.984110,0.990272,96.056345,
108,0.990571,0.975403,0.978455,0.989898,0.997586,2.375153,2.375153,0.789609,0.980597,0.990720,0.994706,97.569309,
109,0.985944,0.965458,0.971682,0.982306,0.995936,2.446939,2.446939,0.745015,0.966310,0.984146,0.992802,96.149615,
110,0.989829,0.973779,0.978634,0.986832,0.998038,2.544740,2.544740,0.771236,0.975700,0.988811,0.994103,97.470744,
111,0.986786,0.972447,0.973810,0.984562,0.995438,2.703386,2.703386,0.756331,0.969454,0.984997,0.991356,96.594950,
112,0.993326,0.983421,0.987023,0.993539,0.997606,2.766260,2.766260,0.835788,0.989486,0.995279,0.997342,99.149517,
113,0.984737,0.972127,0.968920,0.983415,0.993902,2.906008,2.906008,0.753406,0.967360,0.983010,0.989822,96.188007,
114,0.988394,0.972327,0.977887,0.987493,0.996188,2.909103,2.948360,0.762001,0.973836,0.987592,0.992462,97.431416,
115,0.984945,0.968241,0.967478,0.983396,0.995418,2.909103,2.909103,0.735044,0.962145,0.980544,0.988431,95.997436,
116,0.988303,0.976010,0.977213,0.987205,0.995229,2.942688,2.942688,0.772877,0.977341,0.989598,0.994254,97.703938,
117,0.985887,0.970863,0.968826,0.985939,0.994723,3.040465,3.072010,0.740420,0.964429,0.982349,0.990436,96.618219,
118,0.985237,0.971881,0.972698,0.984562,0.992625,3.040465,3.040465,0.756682,0.970949,0.986089,0.992085,96.801012,
119,0.986058,0.971856,0.971896,0.981668,0.996390,3.084807,3.084807,0.755291,0.969461,0.985454,0.992394,97.026759,
120,0.992875,0.981411,0.986785,0.993474,0.996957,3.140345,3.140345,0.817765,0.987542,0.994558,0.997213,99.476990,
121,0.986920,0.971795,0.975752,0.984813,0.995141,3.135652,3.287776,0.757284,0.970431,0.986344,0.992625,97.341716,
122,0.988154,0.972785,0.977872,0.988649,0.994872,3.135652,3.135652,0.760712,0.972842,0.987829,0.993765,97.778978,
123,0.986387,0.966837,0.972973,0.986676,0.995188,3.175536,3.175536,0.748413,0.966752,0.984549,0.991552,97.094749,
124,0.990529,0.974138,0.978194,0.993106,0.996817,3.347646,3.347646,0.781408,0.979317,0.990832,0.994847,98.821887,
125,0.986151,0.965402,0.974343,0.986014,0.994833,3.508834,3.550607,0.748113,0.966317,0.983903,0.991112,97.400008,
126,0.988614,0.970646,0.977118,0.987874,0.997117,3.302863,3.508834,0.768176,0.974447,0.988067,0.993455,98.086404,
127,0.985551,0.968941,0.972811,0.986254,0.993080,3.089604,3.302863,0.765123,0.973173,0.987334,0.992560,97.035775,
128,0.994827,0.987519,0.991653,0.995253,0.997206,2.930726,3.089604,0.874189,0.994089,0.997312,0.998475,99.919479,
129,0.986285,0.968801,0.973524,0.985626,0.994920,2.831562,2.930726,0.772087,0.973565,0.987443,0.993000,96.908082,
130,0.986738,0.970738,0.974215,0.988804,0.993475,2.699098,2.831562,0.774565,0.973843,0.987653,0.991988,96.766104,
131,0.984777,0.963148,0.970211,0.986814,0.993683,2.583650,2.699098,0.751395,0.966964,0.984017,0.991181,95.936597,
132,0.988316,0.974120,0.979273,0.987480,0.995251,2.542728,2.583650,0.789637,0.980243,0.990950,0.994877,97.316766,
133,0.985061,0.964682,0.971831,0.985321,0.994105,2.518247,2.542728,0.757676,0.971879,0.986729,0.992679,96.174604,
134,0.986570,0.971148,0.976094,0.987170,0.993287,2.518247,2.518247,0.775126,0.976389,0.988874,0.993801,96.707401,
135,0.985859,0.968268,0.973328,0.986314,0.993614,2.570814,2.570814,0.765829,0.970128,0.985530,0.991737,96.279403,
136,0.992167,0.980873,0.986258,0.993248,0.995882,2.652344,2.652344,0.832513,0.988681,0.994714,0.996153,98.621297,
137,0.985157,0.966184,0.970214,0.987639,0.992456,2.975514,2.985545,0.761406,0.969742,0.985566,0.992182,96.680519,
138,0.987174,0.968661,0.974025,0.989814,0.993565,2.975514,2.975514,0.768029,0.975878,0.989000,0.993839,97.432680,
139,0.985526,0.963914,0.963023,0.988547,0.995238,3.008486,3.021694,0.747374,0.968043,0.985465,0.992224,96.794590,
140,0.989731,0.973468,0.976032,0.990994,0.996618,3.008486,3.008486,0.791070,0.982430,0.992357,0.995881,98.380598,
141,0.984233,0.962202,0.965543,0.984031,0.995275,3.023878,3.023878,0.745622,0.965959,0.982683,0.989957,96.219100,
142,0.986523,0.969894,0.971886,0.988069,0.994081,2.853025,3.034070,0.770133,0.975827,0.989377,0.994494,97.202919,
143,0.985205,0.967701,0.968739,0.987480,0.993161,2.783273,2.853025,0.763097,0.972037,0.987231,0.993439,96.629454,
144,0.993259,0.982559,0.987829,0.994308,0.996826,2.783273,2.783273,0.843999,0.990216,0.995552,0.997581,99.195817,
145,0.986761,0.968829,0.971221,0.991529,0.992787,2.973123,2.973123,0.766203,0.972472,0.986755,0.992739,97.136475,
146,0.986414,0.969191,0.973816,0.988780,0.992888,3.061077,3.061077,0.768146,0.974719,0.988163,0.993215,97.283933,
147,0.983244,0.964213,0.967150,0.984646,0.992336,3.284479,3.284479,0.744086,0.966292,0.983615,0.990432,96.414851,
148,0.987170,0.972836,0.976260,0.987146,0.994157,3.490595,3.490595,0.780745,0.978241,0.989383,0.993759,98.113554,
149,0.983090,0.964981,0.966617,0.982925,0.992997,3.848933,3.848933,0.728403,0.961226,0.980101,0.987810,96.705323,
150,0.985399,0.966610,0.972802,0.985509,0.993452,3.980109,4.191073,0.745208,0.969341,0.986254,0.992641,98.068043,
151,0.983599,0.964036,0.963087,0.984313,0.993850,3.696253,3.980109,0.733136,0.964619,0.982820,0.989638,96.905015,
152,0.991887,0.977887,0.983798,0.991818,0.997432,3.696253,3.696253,0.815253,0.986748,0.993903,0.996023,99.846711,
153,0.984731,0.964397,0.966829,0.986945,0.993818,3.866821,3.866821,0.738216,0.965284,0.983108,0.990908,97.483604,
154,0.985816,0.966344,0.970894,0.984724,0.995686,3.893853,3.893853,0.739103,0.967289,0.984993,0.991833,97.920218,
155,0.984779,0.961529,0.970783,0.983430,0.995373,4.104820,4.104820,0.722019,0.958698,0.980222,0.989644,97.534117,
156,0.989032,0.971133,0.980316,0.987944,0.996541,4.258223,4.258223,0.763216,0.974613,0.988141,0.993127,99.362522,
157,0.983182,0.963156,0.966065,0.983852,0.992365,4.418358,4.418358,0.719095,0.957069,0.978984,0.987987,97.381229,
158,0.984522,0.966506,0.971804,0.983926,0.992568,4.840124,4.840124,0.736724,0.965119,0.983139,0.990683,98.631635,
159,0.983627,0.962946,0.966234,0.983480,0.994213,5.008444,5.008444,0.738669,0.961460,0.981050,0.989712,98.460131,
160,0.994409,0.986024,0.990447,0.994812,0.997432,5.115408,5.142289,0.867884,0.993329,0.997162,0.998202,100.000000,
161,0.983215,0.963877,0.967530,0.980241,0.994325,4.967126,5.115408,0.734812,0.959860,0.980127,0.989430,98.247773,
162,0.984770,0.967755,0.971366,0.982785,0.994190,4.693016,4.967126,0.739662,0.966075,0.983782,0.990872,98.552743,
163,0.983174,0.961687,0.967907,0.985261,0.991536,4.563914,4.693016,0.723291,0.959235,0.979971,0.988837,97.680237,
164,0.986825,0.973271,0.973990,0.987183,0.993733,4.318997,4.563914,0.765908,0.973803,0.987418,0.992391,98.862813,
165,0.980660,0.963715,0.960901,0.980182,0.991448,4.318997,4.318997,0.723808,0.959761,0.979922,0.988413,96.795283,
166,0.984102,0.965793,0.971947,0.983077,0.992967,4.346525,4.369914,0.739459,0.967428,0.984163,0.990943,98.004513,
167,0.983337,0.964689,0.965604,0.985425,0.992306,4.346525,4.346525,0.727110,0.961425,0.981210,0.989480,97.562168,
168,0.993173,0.979642,0.981633,0.994560,0.999116,4.484414,4.484414,0.812996,0.986792,0.993873,0.996305,100.000000,
169,0.984190,0.964078,0.968441,0.983819,0.993914,4.411036,4.720762,0.730042,0.961273,0.981384,0.989296,97.821472,
170,0.984260,0.967786,0.971252,0.982059,0.993274,4.411036,4.411036,0.738477,0.963804,0.981719,0.988608,97.809079,
171,0.980069,0.961169,0.962824,0.981254,0.989345,4.472317,4.472317,0.713298,0.954686,0.976757,0.986060,96.508044,
172,0.988252,0.971719,0.974840,0.992736,0.993581,4.678029,4.678029,0.754792,0.972249,0.986912,0.992239,99.576315,
173,0.984988,0.962889,0.970613,0.988431,0.992560,4.635455,4.776968,0.717419,0.959522,0.980430,0.989203,98.213104,
174,0.986709,0.968125,0.972180,0.986112,0.995893,4.554880,4.635455,0.734786,0.968166,0.985363,0.991592,98.939273,
175,0.984868,0.965365,0.971716,0.985825,0.993278,4.554880,4.554880,0.733981,0.964248,0.982548,0.991128,98.359041,
176,0.992900,0.983163,0.986687,0.994038,0.996704,4.590727,4.590727,0.822844,0.988454,0.994850,0.997114,100.000000,
177,0.981565,0.966498,0.967845,0.981719,0.990040,4.645944,4.645944,0.730544,0.962959,0.982002,0.990052,97.634700,
178,0.984106,0.967543,0.970676,0.986793,0.991127,4.824095,4.824095,0.733197,0.966384,0.983623,0.990482,98.529990,
179,0.981466,0.962441,0.963801,0.982802,0.991409,4.995751,5.050120,0.709830,0.957922,0.979270,0.987308,97.676385,
180,0.987358,0.973345,0.976447,0.989771,0.993313,4.816171,4.995751,0.753768,0.972810,0.986677,0.992018,99.526463,
181,0.983375,0.963021,0.968726,0.984788,0.993359,4.611420,4.816171,0.711104,0.957988,0.980257,0.989378,97.830666,
182,0.986848,0.967615,0.976820,0.988620,0.994349,4.611420,4.611420,0.727144,0.965832,0.984258,0.991733,98.989361,
183,0.985003,0.967086,0.969444,0.984191,0.995644,4.631830,4.631830,0.725439,0.961640,0.982356,0.990329,98.397977,
184,0.992095,0.980756,0.985016,0.991603,0.997384,4.832681,4.832681,0.803476,0.984683,0.992681,0.995428,100.000000,
185,0.984968,0.963690,0.971497,0.984874,0.994650,5.919038,5.919038,0.727817,0.960691,0.980882,0.989443,99.826143,
186,0.985799,0.966832,0.970105,0.983029,0.997905,6.704950,6.704950,0.730314,0.964110,0.982991,0.990049,100.000000,
187,0.985609,0.963706,0.974402,0.984278,0.994673,7.209713,7.209713,0.712280,0.955170,0.977863,0.987306,100.000000,
188,0.989047,0.971684,0.979223,0.989058,0.995614,7.722486,7.722486,0.754702,0.972132,0.986216,0.991965,100.000000,
189,0.986392,0.962598,0.969464,0.986289,0.996540,8.167153,8.167153,0.714824,0.955878,0.977609,0.986834,100.000000,
190,0.985940,0.966106,0.973706,0.985159,0.994472,8.479427,8.479427,0.734456,0.962547,0.981644,0.989720,100.000000,
191,0.983410,0.961882,0.969812,0.983957,0.991922,8.808826,8.808826,0.732469,0.959834,0.980401,0.989418,100.000000,
192,0.995849,0.987296,0.993409,0.996588,0.997900,8.856166,8.856166,0.861810,0.991789,0.996448,0.998116,100.000000,
193,0.985417,0.963077,0.973922,0.983378,0.994427,8.915537,8.915537,0.740082,0.960334,0.980539,0.989174,100.000000,
194,0.986830,0.966742,0.970139,0.987817,0.995238,9.123551,9.123551,0.736098,0.963846,0.982842,0.990790,100.000000,
195,0.984702,0.958995,0.971699,0.984218,0.993859,9.165783,9.165783,0.717584,0.956526,0.978906,0.988162,100.000000,
196,0.990219,0.970769,0.974207,0.990016,0.999201,9.136565,9.206123,0.750230,0.969797,0.985700,0.991492,100.000000,
197,0.982989,0.960672,0.962723,0.987365,0.991493,9.136565,9.136565,0.713315,0.952663,0.976476,0.986404,100.000000,
198,0.985993,0.966871,0.970214,0.988100,0.993498,9.352191,9.352191,0.728559,0.961250,0.981393,0.989593,100.000000,
199,0.983926,0.962706,0.963913,0.985483,0.993203,9.562585,9.790153,0.715973,0.954259,0.977215,0.986914,100.000000,
200,0.992190,0.977610,0.984124,0.994251,0.996390,9.446253,9.562585,0.792671,0.980652,0.991302,0.994944,100.000000,
201,0.985623,0.962056,0.968875,0.988882,0.993496,9.446253,9.446253,0.721482,0.957056,0.979262,0.988117,100.000000,
202,0.985648,0.966263,0.969810,0.987069,0.993655,9.685250,9.716988,0.724017,0.960642,0.981495,0.989383,100.000000,
203,0.983577,0.961944,0.965290,0.987306,0.990956,9.685250,9.685250,0.713345,0.952153,0.976640,0.987293,100.000000,
204,0.989380,0.970709,0.973868,0.990419,0.997104,9.455606,9.703804,0.745034,0.968764,0.985520,0.991914,100.000000,
205,0.984237,0.961834,0.964619,0.984821,0.993807,9.135869,9.455606,0.712920,0.952050,0.976368,0.986884,100.000000,
206,0.986670,0.966370,0.969156,0.988183,0.994809,9.086061,9.135869,0.728406,0.959270,0.979753,0.988805,100.000000,
207,0.985455,0.964808,0.967713,0.989186,0.992657,8.877259,9.086061,0.729471,0.958596,0.979744,0.988619,100.000000,
208,0.992767,0.980343,0.984130,0.994862,0.996752,8.504680,8.877259,0.809292,0.984527,0.993080,0.996294,100.000000,
209,0.985243,0.966789,0.968183,0.987672,0.992752,8.504680,8.504680,0.736996,0.960789,0.980982,0.989385,100.000000,
210,0.985871,0.966608,0.970905,0.985646,0.994679,8.582151,8.621738,0.735604,0.964073,0.982948,0.991207,100.000000,
211,0.982276,0.960824,0.963300,0.982957,0.992145,8.582151,8.582151,0.721850,0.957536,0.979053,0.988441,100.000000,
212,0.986605,0.969707,0.973216,0.986590,0.994060,8.738897,8.738897,0.752437,0.969433,0.985383,0.991857,100.000000,
213,0.983483,0.960150,0.968577,0.981620,0.993828,8.973914,8.973914,0.719736,0.956426,0.979155,0.989135,100.000000,
214,0.985428,0.963637,0.968278,0.985560,0.994735,9.192226,9.192226,0.731391,0.962534,0.982772,0.990756,100.000000,
215,0.986132,0.964324,0.971484,0.986998,0.994456,8.895480,9.214225,0.733027,0.961219,0.981560,0.989976,100.000000,
216,0.991580,0.977697,0.979353,0.992143,0.997463,8.895480,8.895480,0.791070,0.980178,0.990687,0.995005,100.000000,
217,0.985259,0.964656,0.966258,0.985196,0.994982,9.103523,9.103523,0.731146,0.958991,0.980096,0.988910,100.000000,
