Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
18,0.974106,0.951404,0.944676,0.977251,0.985813,7.824231,7.824231,0.637116,0.908694,0.947965,0.968528,96.391773,
19,0.968799,0.948534,0.941335,0.968747,0.982048,8.303477,8.303477,0.637265,0.906456,0.947185,0.967415,95.662907,
20,0.975729,0.952972,0.955508,0.972726,0.988243,8.069918,8.652019,0.660675,0.926813,0.961077,0.977197,98.333951,
21,0.973705,0.948570,0.947093,0.973511,0.987326,7.720404,8.069918,0.637523,0.909176,0.950846,0.971269,96.526625,
22,0.972625,0.953358,0.950933,0.970581,0.985001,7.582816,7.720404,0.648993,0.917135,0.956689,0.975410,96.737837,
23,0.971851,0.947482,0.951001,0.969699,0.985967,7.550639,7.582816,0.648359,0.911724,0.950356,0.969063,95.748884,
24,0.980865,0.961472,0.962046,0.982976,0.989561,7.123490,7.550639,0.702687,0.951393,0.976102,0.986421,99.860032,
25,0.973578,0.950426,0.945923,0.975261,0.986818,6.523065,7.123490,0.660394,0.921957,0.958673,0.975503,95.824385,
26,0.971918,0.947921,0.946382,0.972223,0.985520,6.421107,6.523065,0.660352,0.923434,0.959201,0.976896,95.481306,
27,0.970920,0.948133,0.942749,0.971659,0.984328,6.376199,6.421107,0.653216,0.917659,0.956422,0.976188,95.020122,
28,0.978349,0.957479,0.956865,0.976037,0.991696,6.236766,6.376199,0.679170,0.939891,0.970681,0.983541,97.740878,
29,0.973859,0.949576,0.953081,0.972454,0.987011,6.059467,6.236766,0.659446,0.925782,0.960311,0.977079,95.543267,
30,0.971164,0.953715,0.955015,0.968060,0.982066,5.922710,6.059467,0.671975,0.931060,0.963537,0.977019,94.949211,
31,0.976068,0.955258,0.953602,0.974296,0.989152,5.885519,5.922710,0.691070,0.936323,0.965344,0.978912,96.220303,
32,0.990563,0.977182,0.980691,0.991916,0.995845,5.711262,5.885519,0.794670,0.980827,0.991347,0.994862,100.000000,
33,0.973245,0.958343,0.952112,0.970807,0.985693,5.438617,5.711262,0.690848,0.935860,0.965055,0.980320,95.167774,
34,0.977154,0.955980,0.960191,0.970688,0.990716,4.416277,5.438617,0.672295,0.926612,0.959625,0.975185,94.105909,
35,0.974675,0.954938,0.951828,0.969767,0.988937,3.825669,4.416277,0.672200,0.925080,0.958608,0.975281,92.805355,
36,0.976573,0.957917,0.959546,0.976548,0.986151,3.114298,3.825669,0.695648,0.943339,0.970726,0.981598,93.404543,
37,0.974258,0.950489,0.953711,0.970779,0.988289,3.114298,3.114298,0.680223,0.934061,0.964847,0.979328,92.446001,
38,0.971523,0.956103,0.954023,0.968602,0.982649,3.138537,3.138537,0.685717,0.941446,0.970309,0.983344,92.459509,
39,0.968671,0.946846,0.939985,0.971824,0.981654,3.033360,3.147941,0.681816,0.932358,0.964379,0.979050,91.089332,
40,0.982821,0.966642,0.970757,0.981178,0.992237,3.033360,3.033360,0.739150,0.965105,0.982895,0.990564,95.978609,
41,0.971642,0.951751,0.951450,0.966783,0.986604,2.955781,3.041119,0.685397,0.938579,0.967906,0.982758,92.097919,
42,0.976084,0.959239,0.956185,0.972780,0.989265,2.955781,2.955781,0.683608,0.941534,0.969543,0.981343,93.027876,
43,0.968295,0.951347,0.950310,0.966065,0.979993,3.349617,3.349617,0.672979,0.932738,0.965072,0.980306,91.535259,
44,0.974449,0.957679,0.959355,0.972246,0.985475,3.469608,3.469608,0.692039,0.947409,0.973482,0.984917,93.785741,
45,0.968014,0.949095,0.945871,0.968514,0.980144,3.936929,3.936929,0.666762,0.925504,0.958132,0.974276,91.404264,
46,0.973430,0.954323,0.955515,0.970132,0.985999,3.996175,3.996175,0.670746,0.929223,0.962237,0.977328,93.075037,
47,0.974652,0.954687,0.953318,0.973280,0.987500,4.098707,4.098707,0.681739,0.938535,0.967552,0.980583,93.978099,
48,0.985384,0.970802,0.972517,0.985458,0.992681,4.330342,4.330342,0.729435,0.965311,0.983569,0.990722,98.208528,
49,0.973008,0.954911,0.950008,0.973198,0.984618,4.468635,4.468635,0.671831,0.930524,0.962349,0.977496,93.582477,
50,0.974132,0.954318,0.961032,0.970592,0.984846,4.675571,4.675571,0.664844,0.928757,0.962155,0.978298,94.128655,
51,0.972576,0.947700,0.956271,0.970441,0.984726,4.531422,4.711752,0.662911,0.925840,0.960790,0.978413,93.559662,
52,0.973984,0.959007,0.960962,0.969749,0.983614,4.238189,4.531422,0.679069,0.938571,0.967988,0.982111,94.145352,
53,0.967639,0.947662,0.939122,0.966472,0.981613,3.863943,4.238189,0.657493,0.922657,0.957558,0.973974,91.182379,
54,0.974231,0.953403,0.957966,0.970526,0.986469,3.712129,3.863943,0.669968,0.932243,0.964288,0.979340,93.156033,
55,0.971624,0.955009,0.957210,0.967169,0.982766,3.308479,3.712129,0.678476,0.936370,0.966132,0.980921,92.306663,
56,0.981646,0.968295,0.969409,0.976498,0.991978,3.287753,3.308479,0.727070,0.963471,0.982309,0.989606,95.936139,
57,0.971453,0.955458,0.947979,0.969791,0.984181,3.245438,3.287753,0.681240,0.940819,0.968912,0.981171,92.343524,
58,0.971852,0.954389,0.952295,0.969799,0.983571,3.245438,3.245438,0.673170,0.935250,0.966388,0.980254,92.235256,
59,0.967134,0.948339,0.944331,0.964568,0.980647,3.257536,3.257536,0.658882,0.926340,0.960500,0.976091,90.630890,
60,0.975644,0.956477,0.954866,0.974250,0.987608,3.355467,3.355467,0.692886,0.945359,0.972215,0.983239,93.706885,
61,0.966131,0.946385,0.941975,0.964368,0.979299,3.516947,3.516947,0.662286,0.922099,0.956981,0.974664,90.457962,
62,0.975815,0.956054,0.952161,0.975604,0.987778,3.684656,3.684656,0.686093,0.935789,0.966136,0.980259,93.623762,
63,0.973451,0.952601,0.954278,0.973448,0.983931,3.730235,3.730235,0.695578,0.936617,0.966097,0.979986,93.144774,
64,0.990347,0.977551,0.982784,0.989203,0.996174,3.806345,3.806345,0.806760,0.982197,0.991295,0.994673,99.399004,
65,0.974109,0.951172,0.943760,0.972907,0.989807,3.742148,3.849193,0.693453,0.939466,0.967067,0.980359,93.382581,
66,0.970189,0.950222,0.946185,0.964966,0.985844,3.495389,3.742148,0.672070,0.929551,0.961957,0.977339,91.747080,
67,0.968195,0.941653,0.939661,0.966871,0.984815,3.388505,3.495389,0.663495,0.922960,0.957106,0.973786,90.682595,
68,0.977957,0.955623,0.952680,0.979260,0.990830,3.315921,3.388505,0.694620,0.945371,0.971429,0.982733,94.084398,
69,0.966511,0.947438,0.943071,0.962907,0.981036,3.175405,3.315921,0.664798,0.920285,0.955920,0.974130,90.026035,
70,0.973838,0.949047,0.950044,0.973653,0.987647,3.056323,3.175405,0.678801,0.935909,0.966672,0.980780,92.483193,
71,0.969416,0.952669,0.949021,0.964390,0.983516,2.998017,3.056323,0.684825,0.933295,0.963692,0.978828,91.159972,
72,0.981860,0.967595,0.967526,0.979919,0.991585,2.960530,2.998017,0.740122,0.966725,0.983096,0.989477,95.605311,
73,0.970120,0.948777,0.950653,0.967068,0.983601,2.903926,2.960530,0.679301,0.934334,0.964293,0.977965,91.158102,
74,0.972612,0.950781,0.949534,0.969525,0.987636,2.896972,2.903926,0.684438,0.938883,0.968104,0.979966,92.022344,
75,0.970815,0.947091,0.945704,0.969417,0.986307,2.889364,2.896972,0.675469,0.929563,0.961647,0.976379,91.039819,
76,0.974701,0.953764,0.952815,0.974663,0.987428,2.889364,2.889364,0.699651,0.948707,0.974042,0.984435,93.103238,
77,0.968882,0.944176,0.938838,0.967964,0.985833,2.972355,3.006500,0.666442,0.924638,0.959386,0.977339,90.697843,
78,0.971950,0.953962,0.952556,0.969191,0.984824,2.853365,2.972355,0.680164,0.935547,0.967601,0.981022,91.879541,
79,0.972215,0.953634,0.947722,0.970491,0.986179,2.707204,2.853365,0.683551,0.937281,0.966672,0.980562,91.680312,
80,0.982928,0.971289,0.969103,0.981223,0.991572,2.647741,2.707204,0.750549,0.969745,0.985809,0.991420,95.726102,
81,0.971122,0.956635,0.948615,0.968319,0.983643,2.647741,2.647741,0.689039,0.940822,0.969830,0.982460,91.664552,
82,0.973362,0.952824,0.950273,0.969191,0.987907,2.640247,2.700222,0.685405,0.937288,0.966279,0.979687,91.756952,
83,0.971858,0.947628,0.944834,0.967657,0.988764,2.640247,2.640247,0.671834,0.928961,0.961208,0.976459,90.942659,
84,0.976079,0.957889,0.953159,0.976191,0.988680,2.790623,2.790623,0.701715,0.950671,0.975178,0.985033,93.381023,
85,0.968034,0.944803,0.936762,0.964602,0.987005,2.979124,2.983473,0.670858,0.933701,0.964642,0.977892,90.813447,
86,0.969953,0.952596,0.945593,0.971278,0.982525,2.979124,2.979124,0.687457,0.941131,0.969052,0.981327,91.704081,
87,0.968937,0.949603,0.941680,0.969278,0.985326,3.075268,3.075268,0.681015,0.935094,0.964401,0.977780,91.106852,
88,0.981313,0.965555,0.968490,0.979155,0.991662,3.169401,3.169401,0.732278,0.964417,0.982320,0.988920,95.663285,
89,0.972612,0.950100,0.947970,0.964810,0.991369,3.214805,3.214805,0.684940,0.934860,0.964798,0.978917,92.180133,
90,0.970811,0.953010,0.953174,0.964339,0.985575,3.216622,3.216622,0.681032,0.935029,0.965563,0.978800,91.818716,
91,0.969318,0.952721,0.951081,0.962620,0.983681,3.327548,3.327548,0.665840,0.929927,0.961381,0.976542,91.267300,
92,0.976997,0.963606,0.959509,0.973470,0.987272,3.384284,3.384284,0.697458,0.949185,0.974600,0.985575,94.338242,
93,0.973975,0.955901,0.956092,0.969188,0.986233,3.412441,3.412441,0.678038,0.935091,0.965423,0.979009,92.758265,
94,0.979141,0.960308,0.959691,0.976529,0.990940,3.492332,3.492332,0.697263,0.943771,0.971293,0.983902,94.642524,
95,0.978956,0.960823,0.960899,0.973106,0.992118,3.518665,3.518665,0.703574,0.944333,0.969808,0.982142,94.430846,
96,0.989740,0.979787,0.983558,0.987979,0.994986,3.586409,3.586409,0.803035,0.982644,0.992289,0.995930,99.130361,
97,0.979011,0.964536,0.962714,0.972625,0.990961,3.603353,3.670647,0.704886,0.946715,0.972581,0.984408,94.857530,
98,0.974924,0.959513,0.956630,0.970698,0.986608,3.444922,3.603353,0.684087,0.938160,0.966845,0.980183,93.165795,
99,0.973582,0.953461,0.953049,0.970641,0.986442,3.328908,3.444922,0.671275,0.930873,0.962981,0.979147,92.466508,
100,0.975848,0.960701,0.959802,0.975654,0.984912,3.122907,3.328908,0.692034,0.946238,0.973076,0.984340,93.589395,
101,0.968040,0.937962,0.942016,0.966392,0.984889,2.952535,3.122907,0.653264,0.920735,0.954781,0.973227,89.968950,
102,0.977276,0.953198,0.955040,0.977300,0.989994,2.885092,2.952535,0.669735,0.938180,0.967885,0.981968,93.172461,
103,0.978147,0.950612,0.959031,0.971394,0.993259,2.773048,2.885092,0.667463,0.933830,0.964042,0.977193,92.664154,
104,0.983265,0.966847,0.973485,0.975532,0.993384,2.565548,2.773048,0.720487,0.965184,0.983586,0.990060,95.475102,
105,0.973499,0.948289,0.948387,0.968206,0.989425,2.454678,2.565548,0.653648,0.928956,0.962070,0.977480,91.197463,
106,0.975839,0.955329,0.952759,0.970787,0.990228,2.353097,2.454678,0.667040,0.937907,0.968438,0.982397,92.255820,
107,0.971418,0.941474,0.947291,0.964875,0.988440,2.353097,2.353097,0.651165,0.925572,0.960358,0.976139,90.435888,
108,0.980157,0.959996,0.960535,0.974922,0.992737,2.375153,2.375153,0.683201,0.948206,0.974482,0.985164,93.723084,
109,0.974720,0.950101,0.948562,0.966922,0.991105,2.446939,2.446939,0.649165,0.926360,0.961007,0.977779,91.426447,
110,0.979302,0.961411,0.957293,0.973218,0.992807,2.544740,2.544740,0.670218,0.937475,0.966904,0.981346,93.091286,
111,0.977172,0.958972,0.960343,0.972661,0.989194,2.703386,2.703386,0.671389,0.940454,0.968844,0.981191,92.908859,
112,0.984305,0.971997,0.972648,0.980789,0.993132,2.766260,2.766260,0.730890,0.968065,0.984935,0.991167,96.113920,
113,0.973434,0.958589,0.955540,0.970248,0.984937,2.906008,2.906008,0.664486,0.933735,0.963995,0.978840,91.940576,
114,0.976086,0.960232,0.957613,0.974461,0.987015,2.909103,2.948360,0.663725,0.938097,0.967077,0.980121,92.766090,
115,0.971744,0.954496,0.953079,0.963894,0.986346,2.909103,2.909103,0.646741,0.927675,0.961635,0.977519,91.369137,
116,0.978050,0.962956,0.957603,0.973767,0.990473,2.942688,2.942688,0.669145,0.941414,0.970002,0.982385,93.547216,
117,0.971402,0.954088,0.948292,0.964586,0.986759,3.040465,3.072010,0.643193,0.923368,0.958216,0.974529,91.065930,
118,0.975632,0.956628,0.960592,0.970314,0.987814,3.040465,3.040465,0.657757,0.933115,0.964786,0.978884,92.622983,
119,0.974558,0.959296,0.956561,0.965467,0.989132,3.084807,3.084807,0.662973,0.934682,0.966182,0.979936,92.591060,
120,0.984452,0.967680,0.974557,0.981800,0.992787,3.140345,3.140345,0.712316,0.962649,0.982282,0.989954,96.386476,
121,0.976141,0.955051,0.957374,0.975573,0.987290,3.135652,3.287776,0.663772,0.933256,0.963130,0.977527,92.668531,
122,0.977046,0.953963,0.955134,0.974910,0.991203,3.135652,3.135652,0.666222,0.934181,0.965332,0.979634,93.128367,
123,0.975081,0.951111,0.949429,0.974661,0.989550,3.175536,3.175536,0.654550,0.923984,0.958378,0.975887,92.135265,
124,0.981150,0.957002,0.961330,0.983525,0.991903,3.347646,3.347646,0.679574,0.943240,0.971632,0.984066,94.929686,
125,0.972794,0.946623,0.953823,0.968049,0.988016,3.508834,3.550607,0.655213,0.925847,0.960466,0.977366,92.263073,
126,0.977711,0.955781,0.962087,0.971457,0.991928,3.302863,3.508834,0.674683,0.938942,0.969992,0.982932,93.954892,
127,0.975565,0.956335,0.954783,0.972913,0.988450,3.089604,3.302863,0.687386,0.941977,0.970024,0.982826,93.221227,
128,0.989718,0.979198,0.982497,0.990365,0.994007,2.930726,3.089604,0.793625,0.983285,0.991982,0.995003,98.194882,
129,0.974900,0.956584,0.955142,0.972039,0.987468,2.831562,2.930726,0.689120,0.939752,0.967679,0.980576,92.465916,
130,0.974675,0.957856,0.950891,0.971407,0.989048,2.699098,2.831562,0.682701,0.939881,0.969215,0.982350,92.463012,
131,0.972356,0.948836,0.949534,0.971261,0.986638,2.583650,2.699098,0.669671,0.932595,0.964724,0.978197,91.280064,
132,0.978719,0.959270,0.960974,0.978963,0.989238,2.542728,2.583650,0.691466,0.949027,0.975152,0.986704,93.772848,
133,0.974197,0.947308,0.955542,0.973413,0.987257,2.518247,2.542728,0.670207,0.932977,0.963741,0.978060,91.543389,
134,0.976468,0.952035,0.954423,0.979585,0.987669,2.518247,2.518247,0.679406,0.941361,0.970460,0.983443,92.771818,
135,0.976507,0.953357,0.959515,0.976655,0.987163,2.570814,2.570814,0.679367,0.940381,0.968898,0.981714,92.637805,
136,0.983621,0.966674,0.972916,0.984176,0.990495,2.652344,2.652344,0.731196,0.966128,0.983541,0.990275,95.679095,
137,0.974730,0.951978,0.951036,0.977949,0.985219,2.975514,2.985545,0.672359,0.933613,0.964795,0.980077,92.435372,
138,0.975490,0.954592,0.951601,0.975584,0.987418,2.975514,2.975514,0.669781,0.936967,0.967486,0.980915,92.793887,
139,0.971484,0.944346,0.945948,0.974413,0.983350,3.008486,3.021694,0.651001,0.926244,0.961091,0.977015,91.366089,
140,0.976506,0.955917,0.954309,0.977949,0.986842,3.008486,3.008486,0.681115,0.947158,0.973626,0.985492,93.712499,
141,0.971236,0.944918,0.941399,0.971823,0.986374,3.023878,3.023878,0.652556,0.925129,0.959085,0.976764,91.221375,
142,0.973395,0.951039,0.947752,0.974004,0.986480,2.853025,3.034070,0.667643,0.934650,0.965869,0.980715,92.097034,
143,0.973749,0.951177,0.950750,0.975441,0.985362,2.783273,2.853025,0.673376,0.936323,0.966464,0.979980,92.055098,
144,0.985128,0.970031,0.972136,0.985673,0.992535,2.783273,2.783273,0.741308,0.968733,0.984749,0.991514,96.335705,
145,0.974430,0.950261,0.947229,0.976913,0.987280,2.973123,2.973123,0.669145,0.932881,0.964194,0.979017,92.257006,
146,0.975853,0.950503,0.954550,0.979473,0.986207,3.061077,3.061077,0.667405,0.935813,0.966655,0.980661,92.920602,
147,0.971486,0.947683,0.945001,0.974230,0.984399,3.284479,3.284479,0.644193,0.924334,0.960142,0.976581,91.631482,
148,0.976588,0.955575,0.952914,0.975924,0.989879,3.490595,3.490595,0.669083,0.936827,0.967526,0.981111,93.687652,
149,0.966272,0.945632,0.939634,0.968093,0.978914,3.848933,3.848933,0.619714,0.903333,0.944088,0.965443,89.608151,
150,0.971656,0.949727,0.949160,0.970001,0.984731,3.980109,4.191073,0.642861,0.921454,0.959083,0.977003,92.500634,
151,0.970604,0.945711,0.946068,0.971370,0.983230,3.696253,3.980109,0.641286,0.922378,0.958957,0.975072,91.772096,
152,0.982821,0.962198,0.966304,0.981064,0.993430,3.696253,3.696253,0.702027,0.956783,0.979461,0.988256,96.446486,
153,0.972444,0.943286,0.947697,0.972611,0.987045,3.866821,3.866821,0.640415,0.924055,0.960858,0.977706,92.672626,
154,0.971709,0.947832,0.944251,0.974255,0.984404,3.893853,3.893853,0.640196,0.922027,0.960052,0.977068,92.456667,
155,0.967535,0.938070,0.943127,0.968482,0.981573,4.104820,4.104820,0.625071,0.910121,0.952121,0.971876,91.044595,
156,0.978141,0.949189,0.957401,0.977127,0.992113,4.258223,4.258223,0.657398,0.930255,0.963842,0.979213,94.640935,
157,0.969286,0.940458,0.937489,0.969230,0.985421,4.418358,4.418358,0.618222,0.903038,0.944550,0.965329,90.953399,
158,0.970219,0.944991,0.942094,0.968396,0.985357,4.840124,4.840124,0.626587,0.907983,0.947555,0.967264,91.944087,
159,0.968621,0.942552,0.941033,0.969584,0.983172,5.008444,5.008444,0.641930,0.913914,0.951088,0.971147,92.264632,
160,0.988851,0.977422,0.980642,0.989225,0.994081,5.115408,5.142289,0.784966,0.980343,0.990690,0.994395,100.000000,
161,0.974669,0.949498,0.949133,0.973136,0.989390,4.967126,5.115408,0.652032,0.917485,0.953173,0.971526,93.647824,
162,0.968822,0.946702,0.939966,0.968625,0.983487,4.693016,4.967126,0.636294,0.918346,0.956041,0.974405,92.409573,
163,0.964063,0.937275,0.932963,0.964973,0.979491,4.563914,4.693016,0.617946,0.907127,0.948773,0.967965,90.396316,
164,0.973567,0.952529,0.946412,0.971533,0.988223,4.318997,4.563914,0.651013,0.932469,0.966478,0.980478,93.946304,
165,0.963647,0.942785,0.934954,0.960636,0.979894,4.318997,4.318997,0.627836,0.913541,0.954225,0.974291,90.750359,
166,0.968510,0.948859,0.942341,0.966238,0.983233,4.346525,4.369914,0.636738,0.920079,0.957855,0.976486,92.171154,
167,0.966460,0.947042,0.945116,0.967214,0.977687,4.346525,4.346525,0.636304,0.921901,0.959296,0.976227,91.774049,
168,0.977953,0.962521,0.958367,0.978727,0.987327,4.484414,4.484414,0.699112,0.957629,0.979957,0.987998,96.366373,
169,0.966460,0.944323,0.941376,0.959404,0.983661,4.411036,4.720762,0.625347,0.907703,0.950233,0.969573,90.915297,
170,0.964794,0.945634,0.937949,0.959610,0.980571,4.411036,4.411036,0.631950,0.911981,0.951867,0.970426,90.697789,
171,0.961206,0.941726,0.929156,0.960428,0.976755,4.472317,4.472317,0.616959,0.902781,0.944195,0.966086,89.324151,
172,0.973160,0.949890,0.943242,0.977321,0.985643,4.678029,4.678029,0.640305,0.925027,0.959710,0.975989,93.626770,
173,0.965619,0.940074,0.939153,0.963299,0.981479,4.635455,4.776968,0.619646,0.907303,0.948841,0.969455,90.936657,
174,0.968233,0.948636,0.940810,0.963858,0.984130,4.554880,4.635455,0.629334,0.916080,0.954439,0.972177,91.869402,
175,0.969933,0.942252,0.948399,0.972802,0.981890,4.554880,4.554880,0.638216,0.919965,0.955364,0.974024,92.427195,
176,0.982166,0.966993,0.969515,0.985745,0.987961,4.590727,4.590727,0.714936,0.964130,0.981783,0.988508,97.563864,
177,0.967622,0.942854,0.942138,0.966974,0.983183,4.645944,4.645944,0.634763,0.916177,0.953632,0.972140,91.807737,
178,0.971780,0.949699,0.938646,0.974506,0.987093,4.824095,4.824095,0.631786,0.921776,0.958704,0.976445,93.490927,
179,0.967029,0.940354,0.937072,0.969477,0.982460,4.995751,5.050120,0.609336,0.907124,0.948677,0.966858,91.461906,
180,0.974605,0.955937,0.955750,0.976227,0.985229,4.816171,4.995751,0.642108,0.929420,0.963772,0.978909,94.523765,
181,0.966631,0.944653,0.944453,0.965290,0.981921,4.611420,4.816171,0.617750,0.909683,0.950153,0.969513,91.191105,
182,0.973094,0.952935,0.952897,0.974253,0.985113,4.611420,4.611420,0.627092,0.918443,0.957502,0.975388,93.378139,
183,0.971289,0.950616,0.942384,0.968498,0.988845,4.631830,4.631830,0.636650,0.920035,0.957332,0.975730,93.032999,
184,0.982150,0.961455,0.968082,0.978381,0.993903,4.832681,4.832681,0.692154,0.955124,0.978395,0.987901,97.619921,
185,0.973112,0.949822,0.949797,0.974110,0.985999,5.919038,5.919038,0.633816,0.915607,0.955515,0.974202,94.751758,
186,0.974499,0.947716,0.954696,0.973017,0.989147,6.704950,6.704950,0.623682,0.909024,0.951378,0.972177,95.617154,
187,0.971867,0.942658,0.947540,0.972027,0.985970,7.209713,7.209713,0.612135,0.902858,0.946102,0.967671,95.034368,
188,0.980036,0.955325,0.957514,0.974273,0.995273,7.722486,7.722486,0.643948,0.923678,0.960186,0.976494,98.754381,
189,0.971006,0.941348,0.945519,0.971053,0.984926,8.167153,8.167153,0.616064,0.900794,0.942851,0.964443,95.542398,
190,0.977021,0.952207,0.953487,0.975324,0.990817,8.479427,8.479427,0.643525,0.918205,0.956793,0.975814,98.745490,
191,0.972274,0.944938,0.944952,0.971635,0.987186,8.808826,8.808826,0.652852,0.919514,0.955961,0.973734,97.900172,
192,0.990677,0.978642,0.986500,0.990132,0.994748,8.856166,8.856166,0.783685,0.979011,0.990269,0.994599,100.000000,
193,0.976227,0.951963,0.951132,0.976082,0.988631,8.915537,8.915537,0.661672,0.923053,0.958401,0.975968,99.178016,
194,0.976504,0.948661,0.950882,0.976636,0.989693,9.123551,9.123551,0.641048,0.915856,0.954989,0.973707,99.102302,
195,0.971928,0.942254,0.948079,0.967823,0.987330,9.165783,9.165783,0.624224,0.906686,0.948423,0.968154,97.401670,
196,0.977549,0.952537,0.951494,0.977282,0.990823,9.136565,9.206123,0.646080,0.924898,0.960944,0.977821,99.953848,
197,0.964985,0.943805,0.936812,0.967449,0.977152,9.136565,9.136565,0.613889,0.898624,0.943777,0.967844,95.624256,
198,0.970434,0.945648,0.947149,0.973577,0.980805,9.352191,9.352191,0.620923,0.907530,0.950004,0.970250,97.514519,
199,0.971863,0.948336,0.940949,0.974490,0.984270,9.562585,9.790153,0.623762,0.910800,0.953052,0.974074,98.495653,
200,0.981457,0.962175,0.963919,0.982323,0.990419,9.446253,9.562585,0.681262,0.947611,0.975124,0.986375,100.000000,
201,0.972099,0.947805,0.946924,0.974508,0.983265,9.446253,9.446253,0.633684,0.914566,0.954047,0.974514,98.516562,
202,0.974618,0.952790,0.948853,0.973739,0.987701,9.685250,9.716988,0.623877,0.910228,0.952694,0.973913,99.196958,
203,0.971288,0.944845,0.942889,0.973579,0.983602,9.685250,9.685250,0.618986,0.904469,0.948134,0.969537,97.920313,
204,0.976725,0.952000,0.948150,0.977108,0.990053,9.455606,9.703804,0.638495,0.919394,0.959339,0.977683,100.000000,
205,0.972679,0.942406,0.942149,0.974852,0.985959,9.135869,9.455606,0.618355,0.901872,0.946978,0.970288,97.621800,
206,0.972967,0.948320,0.941729,0.973828,0.986392,9.086061,9.135869,0.623671,0.906940,0.951208,0.972974,98.036029,
207,0.972733,0.943237,0.945059,0.974248,0.986089,8.877259,9.086061,0.633572,0.912302,0.954329,0.974472,98.026720,
208,0.982032,0.962823,0.966899,0.983598,0.989802,8.504680,8.877259,0.697478,0.955480,0.978996,0.989019,100.000000,
209,0.972811,0.947858,0.945485,0.973724,0.985791,8.504680,8.504680,0.643021,0.916749,0.955205,0.973947,97.641868,
210,0.975246,0.950693,0.945658,0.977134,0.988445,8.582151,8.621738,0.632132,0.914816,0.955113,0.974215,98.258685,
211,0.971196,0.946228,0.945532,0.969605,0.985229,8.582151,8.582151,0.622423,0.909217,0.952060,0.973301,97.158039,
212,0.977540,0.954367,0.954417,0.978001,0.988970,8.738897,8.738897,0.648129,0.927155,0.962447,0.977844,99.582851,
213,0.969473,0.946235,0.945145,0.969692,0.981549,8.973914,8.973914,0.625299,0.907799,0.950470,0.971852,97.039786,
214,0.969900,0.948595,0.948982,0.967834,0.981518,9.192226,9.192226,0.633773,0.913903,0.954557,0.973711,97.717149,
215,0.971111,0.950678,0.948599,0.971743,0.981744,8.895480,9.214225,0.640211,0.916770,0.955396,0.973730,97.700143,
216,0.982180,0.963197,0.962942,0.980179,0.992518,8.895480,8.895480,0.684370,0.946869,0.974383,0.985791,100.000000,
217,0.972826,0.949012,0.951279,0.969453,0.985842,9.103523,9.103523,0.637884,0.915009,0.954728,0.972539,98.174264,
