Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
25,0.979558,0.959957,0.958042,0.981560,0.989781,6.523065,7.123490,0.717402,0.948709,0.974715,0.986164,98.785633,
26,0.982359,0.962918,0.966952,0.985491,0.989819,6.421107,6.523065,0.729729,0.957713,0.979155,0.989253,99.759941,
27,0.980995,0.958552,0.957885,0.980309,0.993587,6.376199,6.421107,0.713274,0.950225,0.974924,0.987027,99.003611,
28,0.986063,0.969314,0.973444,0.985587,0.994309,6.236766,6.376199,0.750434,0.967463,0.984769,0.991350,100.000000,
29,0.981536,0.961586,0.963479,0.981736,0.991823,6.059467,6.236766,0.714789,0.950563,0.974934,0.986382,98.692967,
30,0.983837,0.965167,0.972066,0.984880,0.991086,5.922710,6.059467,0.739352,0.961187,0.980971,0.988987,99.561801,
31,0.981868,0.964290,0.965336,0.981825,0.991240,5.885519,5.922710,0.745186,0.958926,0.979624,0.987967,98.941458,
32,0.993626,0.986524,0.989778,0.992774,0.996948,5.711262,5.885519,0.865540,0.991726,0.996427,0.997711,100.000000,
33,0.979830,0.964023,0.959453,0.981084,0.989835,5.438617,5.711262,0.737226,0.954764,0.976061,0.986368,97.646306,
34,0.982678,0.966589,0.968704,0.980534,0.991775,4.416277,5.438617,0.740359,0.963138,0.982257,0.989311,97.548659,
35,0.980224,0.958128,0.962184,0.979339,0.991123,3.825669,4.416277,0.726477,0.953742,0.975975,0.985542,95.661598,
36,0.985675,0.971157,0.974643,0.987014,0.991578,3.114298,3.825669,0.764047,0.969425,0.984968,0.990651,96.820390,
37,0.982097,0.963662,0.964990,0.980176,0.992891,3.114298,3.114298,0.736542,0.958294,0.978638,0.987614,95.473763,
38,0.983104,0.969632,0.969746,0.983915,0.990183,3.138537,3.138537,0.745021,0.963873,0.982124,0.989591,96.056496,
39,0.983359,0.966596,0.962921,0.986096,0.992588,3.033360,3.147941,0.740901,0.960723,0.980602,0.988097,95.779901,
40,0.989697,0.978652,0.983284,0.989596,0.994795,3.033360,3.033360,0.808453,0.983293,0.992426,0.996071,98.432680,
41,0.981344,0.964454,0.967671,0.980082,0.991011,2.955781,3.041119,0.744052,0.961595,0.980477,0.989226,95.330704,
42,0.983231,0.970322,0.967586,0.982887,0.992024,2.955781,2.955781,0.748873,0.967581,0.985212,0.992212,96.213386,
43,0.981190,0.962440,0.962039,0.983001,0.991108,3.349617,3.349617,0.734682,0.959347,0.980268,0.988697,95.736044,
44,0.984486,0.974316,0.975309,0.983462,0.990979,3.469608,3.469608,0.761125,0.970921,0.986559,0.992359,97.226110,
45,0.977805,0.961526,0.962092,0.979620,0.986132,3.936929,3.936929,0.719766,0.952943,0.975648,0.985441,95.248478,
46,0.981333,0.970301,0.969941,0.976406,0.990827,3.996175,3.996175,0.739329,0.961063,0.980893,0.989214,96.655163,
47,0.982268,0.965225,0.965430,0.982111,0.992135,4.098707,4.098707,0.739768,0.962245,0.981542,0.989680,97.057697,
48,0.991184,0.980651,0.985248,0.991473,0.995228,4.330342,4.330342,0.808846,0.983503,0.992158,0.995753,100.000000,
49,0.982931,0.965037,0.967178,0.983655,0.991760,4.468635,4.468635,0.732702,0.958518,0.979623,0.988745,97.486811,
50,0.984285,0.967833,0.976068,0.983207,0.991192,4.675571,4.675571,0.735001,0.959790,0.980242,0.989445,98.127360,
51,0.980997,0.962617,0.970130,0.978803,0.989945,4.531422,4.711752,0.718646,0.948379,0.974013,0.985651,96.608598,
52,0.987104,0.972820,0.974972,0.989806,0.992503,4.238189,4.531422,0.749932,0.965199,0.982886,0.990254,98.407221,
53,0.979806,0.963269,0.955730,0.977607,0.992212,3.863943,4.238189,0.714845,0.946708,0.971761,0.983369,95.235596,
54,0.983496,0.966036,0.974084,0.984652,0.989839,3.712129,3.863943,0.731854,0.959150,0.980479,0.989195,96.742275,
55,0.980632,0.965042,0.969816,0.981018,0.987520,3.308479,3.712129,0.732477,0.953947,0.975792,0.986349,95.158464,
56,0.989893,0.978920,0.982866,0.989226,0.995239,3.287753,3.308479,0.800049,0.982270,0.991834,0.995494,98.722736,
57,0.981682,0.964338,0.966109,0.983842,0.989739,3.245438,3.287753,0.726170,0.955691,0.977632,0.986874,95.436722,
58,0.983085,0.966627,0.971794,0.981829,0.991341,3.245438,3.245438,0.734559,0.960977,0.980937,0.989325,96.102907,
59,0.978314,0.958071,0.964958,0.979376,0.986852,3.257536,3.257536,0.714935,0.951701,0.975633,0.986197,94.565320,
60,0.984765,0.972548,0.973197,0.984457,0.991501,3.355467,3.355467,0.765688,0.972330,0.986917,0.992463,97.173103,
61,0.974229,0.959072,0.954089,0.970379,0.986324,3.516947,3.516947,0.705616,0.942835,0.969226,0.981317,93.306964,
62,0.983964,0.966271,0.970167,0.982256,0.993185,3.684656,3.684656,0.752691,0.966087,0.983942,0.991401,97.169744,
63,0.981936,0.961428,0.964133,0.985476,0.989899,3.730235,3.730235,0.747688,0.960081,0.979515,0.987671,96.266365,
64,0.994348,0.985397,0.989860,0.994466,0.997618,3.806345,3.806345,0.871629,0.993156,0.997057,0.998359,100.000000,
65,0.982305,0.965418,0.963500,0.979464,0.993812,3.742148,3.849193,0.746573,0.961167,0.979845,0.989156,96.499112,
66,0.981345,0.967762,0.968943,0.981138,0.988694,3.495389,3.742148,0.749288,0.964451,0.982704,0.990228,96.204190,
67,0.980681,0.961999,0.963216,0.983119,0.989447,3.388505,3.495389,0.728227,0.955869,0.977895,0.988005,95.501758,
68,0.985701,0.968481,0.976691,0.986252,0.992339,3.315921,3.388505,0.766591,0.971753,0.986720,0.992570,97.324507,
69,0.978783,0.958061,0.961117,0.980876,0.988263,3.175405,3.315921,0.724870,0.952342,0.976288,0.986939,94.652741,
70,0.983978,0.966533,0.969630,0.982605,0.993628,3.056323,3.175405,0.747647,0.962599,0.981554,0.989119,96.074656,
71,0.982664,0.961411,0.964173,0.983392,0.993732,2.998017,3.056323,0.740759,0.961379,0.981206,0.989317,95.710395,
72,0.989472,0.978158,0.980531,0.991198,0.994258,2.960530,2.998017,0.806086,0.982384,0.991639,0.995224,98.181234,
73,0.979365,0.962225,0.961549,0.978987,0.989696,2.903926,2.960530,0.730717,0.956650,0.978478,0.987543,94.595287,
74,0.982013,0.967464,0.969311,0.983360,0.988955,2.896972,2.903926,0.745549,0.961431,0.981489,0.990006,95.507867,
75,0.977430,0.958368,0.956183,0.979068,0.988498,2.889364,2.896972,0.726126,0.951944,0.976077,0.986534,93.954651,
76,0.982588,0.968010,0.969444,0.986857,0.987993,2.889364,2.889364,0.764766,0.970438,0.985813,0.991881,96.000395,
77,0.978694,0.956983,0.955569,0.984739,0.988247,2.972355,3.006500,0.728131,0.954350,0.976802,0.986460,94.368091,
78,0.982286,0.968338,0.971858,0.983588,0.988511,2.853365,2.972355,0.747508,0.967053,0.984928,0.991647,95.817232,
79,0.979645,0.959118,0.950794,0.987293,0.989618,2.707204,2.853365,0.742259,0.961423,0.981192,0.989536,94.700893,
80,0.990064,0.977129,0.983661,0.991111,0.994697,2.647741,2.707204,0.824564,0.985987,0.993716,0.996022,98.084457,
81,0.979282,0.961484,0.960278,0.978181,0.990348,2.647741,2.647741,0.742280,0.960486,0.980589,0.989405,94.505524,
82,0.983081,0.964422,0.967104,0.983542,0.992138,2.640247,2.700222,0.751148,0.966351,0.984130,0.991008,95.628546,
83,0.981889,0.961078,0.961829,0.980530,0.994015,2.640247,2.640247,0.736899,0.959388,0.979318,0.989199,94.987215,
84,0.985440,0.970167,0.972738,0.984778,0.994172,2.790623,2.790623,0.774530,0.973952,0.987298,0.992067,96.591918,
85,0.978879,0.955261,0.959862,0.980032,0.990629,2.979124,2.983473,0.723667,0.957843,0.980057,0.988337,94.723325,
86,0.981027,0.962203,0.964789,0.983658,0.990066,2.979124,2.979124,0.749053,0.965490,0.983251,0.990661,95.543663,
87,0.978565,0.961166,0.962000,0.979513,0.989553,3.075268,3.075268,0.733841,0.958561,0.979436,0.988306,94.747925,
88,0.988833,0.978264,0.983459,0.989526,0.993127,3.169401,3.169401,0.804772,0.982732,0.991349,0.994374,98.231141,
89,0.980008,0.961744,0.963147,0.977272,0.991945,3.214805,3.214805,0.730791,0.955050,0.977491,0.987918,95.108499,
90,0.981890,0.967334,0.968636,0.983975,0.988934,3.216622,3.216622,0.746471,0.965031,0.982975,0.990246,95.985840,
91,0.978188,0.961276,0.963073,0.977758,0.987707,3.327548,3.327548,0.723710,0.953550,0.976247,0.986251,94.662454,
92,0.985744,0.969053,0.980418,0.982852,0.992489,3.384284,3.384284,0.760311,0.971401,0.986894,0.993493,97.499883,
93,0.981556,0.961264,0.966562,0.978555,0.992344,3.412441,3.412441,0.722050,0.955025,0.977951,0.987549,95.685435,
94,0.985514,0.968883,0.975751,0.983559,0.993352,3.492332,3.492332,0.750622,0.966081,0.983627,0.991363,97.247331,
95,0.985604,0.969027,0.974105,0.981490,0.995300,3.518665,3.518665,0.751735,0.962813,0.981257,0.988638,96.964398,
96,0.994485,0.988233,0.992572,0.994736,0.996329,3.586409,3.586409,0.871333,0.992517,0.996593,0.998255,100.000000,
97,0.984841,0.969217,0.970772,0.983581,0.993385,3.603353,3.670647,0.752220,0.962919,0.981691,0.989744,97.013229,
98,0.984585,0.968355,0.972170,0.984895,0.992016,3.444922,3.603353,0.744744,0.965096,0.982653,0.989879,96.818343,
99,0.981369,0.963495,0.967599,0.977464,0.992083,3.328908,3.444922,0.721962,0.954194,0.976193,0.985762,95.316719,
100,0.986409,0.972280,0.974935,0.985110,0.994301,3.122907,3.328908,0.758535,0.970332,0.986263,0.992110,97.168835,
101,0.976797,0.947424,0.958184,0.974761,0.991162,2.952535,3.122907,0.703605,0.945940,0.970873,0.983232,93.392214,
102,0.984965,0.967541,0.971199,0.984764,0.993522,2.885092,2.952535,0.734845,0.965373,0.983574,0.991352,96.351881,
103,0.985271,0.961573,0.968489,0.981212,0.997476,2.773048,2.885092,0.715340,0.955755,0.978423,0.988256,95.768089,
104,0.989770,0.977198,0.984090,0.985695,0.996049,2.565548,2.773048,0.792014,0.981276,0.991432,0.995256,97.720615,
105,0.983568,0.958577,0.967869,0.978742,0.996258,2.454678,2.565548,0.716614,0.950842,0.974604,0.985538,94.591271,
106,0.984293,0.965422,0.969164,0.979457,0.995676,2.353097,2.454678,0.731124,0.960870,0.981017,0.989812,95.274592,
107,0.980628,0.953246,0.958198,0.978915,0.994099,2.353097,2.353097,0.709609,0.950964,0.974675,0.985138,93.798904,
108,0.988378,0.970711,0.978123,0.986370,0.996004,2.375153,2.375153,0.748175,0.969233,0.985154,0.991607,96.547892,
109,0.980927,0.959444,0.962034,0.977332,0.992460,2.446939,2.446939,0.702968,0.948504,0.974162,0.985663,93.996800,
110,0.986338,0.969515,0.973889,0.982486,0.995527,2.544740,2.544740,0.734669,0.962321,0.980979,0.989523,95.943966,
111,0.982952,0.964302,0.968370,0.977719,0.994713,2.703386,2.703386,0.721871,0.956268,0.977646,0.986755,95.021536,
112,0.992187,0.980527,0.987148,0.990206,0.997694,2.766260,2.766260,0.802304,0.983166,0.992468,0.995801,98.609351,
113,0.980067,0.966163,0.963531,0.979653,0.989239,2.906008,2.906008,0.712906,0.948334,0.972095,0.984075,94.168666,
114,0.982708,0.967169,0.971650,0.982578,0.990117,2.909103,2.948360,0.720488,0.957209,0.978140,0.987639,95.325176,
115,0.980222,0.963098,0.961622,0.981037,0.989820,2.909103,2.909103,0.697770,0.947710,0.973652,0.984826,94.337084,
116,0.986072,0.971757,0.973917,0.983465,0.994658,2.942688,2.942688,0.739962,0.968695,0.985680,0.992458,96.861140,
117,0.978896,0.962464,0.960417,0.975820,0.990339,3.040465,3.072010,0.698357,0.945434,0.971534,0.982888,93.959500,
118,0.982768,0.967706,0.968428,0.980651,0.991970,3.040465,3.040465,0.718644,0.959268,0.980464,0.988889,95.714564,
119,0.982045,0.962985,0.962954,0.980371,0.993498,3.084807,3.084807,0.706661,0.950912,0.975210,0.985605,95.092315,
120,0.990303,0.975062,0.984278,0.991179,0.995004,3.140345,3.140345,0.777101,0.978536,0.990427,0.994707,98.473438,
121,0.981459,0.962219,0.963721,0.979700,0.992562,3.135652,3.287776,0.708534,0.953682,0.978004,0.987773,95.334002,
122,0.983400,0.964975,0.969113,0.979025,0.995230,3.135652,3.135652,0.719270,0.960248,0.982348,0.991846,96.295884,
123,0.980313,0.959538,0.963426,0.980547,0.990628,3.175536,3.175536,0.706422,0.952272,0.977620,0.989110,95.220480,
124,0.986297,0.968910,0.973599,0.986277,0.994588,3.347646,3.347646,0.744090,0.967364,0.984854,0.992171,97.358800,
125,0.981572,0.958731,0.965229,0.978018,0.994416,3.508834,3.550607,0.704920,0.949161,0.974954,0.986303,95.559578,
126,0.983706,0.965522,0.972770,0.981770,0.992791,3.302863,3.508834,0.729132,0.959056,0.979878,0.988764,96.211873,
127,0.981943,0.964682,0.964803,0.981081,0.992065,3.089604,3.302863,0.732810,0.959157,0.980504,0.989579,95.651783,
128,0.995521,0.986825,0.991580,0.995548,0.998688,2.930726,3.089604,0.864075,0.992596,0.996616,0.997943,99.983511,
129,0.982748,0.964255,0.966050,0.979387,0.994627,2.831562,2.930726,0.739592,0.959050,0.979189,0.987527,95.276552,
130,0.983462,0.967395,0.967863,0.984518,0.991955,2.699098,2.831562,0.742115,0.961026,0.980655,0.989061,95.457472,
131,0.977759,0.957655,0.960390,0.977627,0.988693,2.583650,2.699098,0.714625,0.948551,0.973238,0.984039,93.307919,
132,0.985555,0.970538,0.973290,0.984774,0.993779,2.542728,2.583650,0.756364,0.971344,0.986582,0.992497,96.290514,
133,0.979526,0.956008,0.958783,0.980818,0.991226,2.518247,2.542728,0.715419,0.951497,0.974312,0.983692,93.637392,
134,0.982366,0.963620,0.966062,0.981577,0.992718,2.518247,2.518247,0.735831,0.962956,0.982378,0.990188,95.163316,
135,0.982090,0.961215,0.964392,0.985212,0.990631,2.570814,2.570814,0.728740,0.957222,0.978493,0.987588,94.771364,
136,0.988906,0.974695,0.979057,0.989857,0.994649,2.652344,2.652344,0.791602,0.980133,0.991236,0.994896,97.601437,
137,0.980985,0.961276,0.957631,0.983398,0.991236,2.975514,2.985545,0.719950,0.953106,0.976682,0.987410,94.937540,
138,0.982045,0.964881,0.967172,0.980410,0.991395,2.975514,2.975514,0.729895,0.960296,0.980892,0.989290,95.528294,
139,0.978474,0.954359,0.947195,0.979854,0.992462,3.008486,3.021694,0.698433,0.947448,0.973403,0.984816,94.069707,
140,0.985182,0.968280,0.968153,0.985716,0.993690,3.008486,3.008486,0.748874,0.970659,0.986941,0.993691,96.913551,
141,0.976997,0.955585,0.950497,0.977439,0.990068,3.023878,3.023878,0.703542,0.948600,0.973593,0.986217,93.890688,
142,0.980779,0.961914,0.960399,0.980572,0.991852,2.853025,3.034070,0.729156,0.961617,0.982014,0.990642,95.260502,
143,0.980574,0.960581,0.959604,0.982815,0.990604,2.783273,2.853025,0.721959,0.956020,0.978636,0.988080,94.754560,
144,0.990743,0.977840,0.983231,0.992536,0.995032,2.783273,2.783273,0.810572,0.983605,0.992551,0.996122,98.349341,
145,0.982496,0.959912,0.956432,0.990367,0.991010,2.973123,2.973123,0.726875,0.957217,0.977711,0.985859,95.198000,
146,0.983331,0.962546,0.964661,0.988345,0.990845,3.061077,3.061077,0.730277,0.960753,0.981212,0.989541,95.952303,
147,0.979823,0.956436,0.955323,0.986130,0.989472,3.284479,3.284479,0.699043,0.951686,0.976148,0.986699,94.993042,
148,0.985088,0.968678,0.969678,0.985847,0.993548,3.490595,3.490595,0.745793,0.969787,0.985567,0.991616,97.273154,
149,0.976395,0.957666,0.954204,0.978165,0.987098,3.848933,3.848933,0.689651,0.943646,0.969996,0.981900,94.274045,
150,0.982105,0.962590,0.967437,0.982253,0.990971,3.980109,4.191073,0.713377,0.957571,0.980036,0.989104,96.739910,
151,0.980496,0.957354,0.956895,0.984147,0.990778,3.696253,3.980109,0.694984,0.949535,0.974947,0.985863,95.526330,
152,0.989599,0.973264,0.980913,0.989688,0.995729,3.696253,3.696253,0.781246,0.980372,0.991300,0.995073,99.106993,
153,0.978482,0.955633,0.954001,0.978113,0.991951,3.866821,3.866821,0.699859,0.949753,0.975050,0.986105,95.324468,
154,0.980069,0.960211,0.962831,0.979135,0.990696,3.893853,3.893853,0.708812,0.955199,0.978608,0.987993,96.029052,
155,0.974830,0.951024,0.956151,0.975493,0.985879,4.104820,4.104820,0.679129,0.936568,0.966112,0.980557,93.954218,
156,0.984244,0.965634,0.972439,0.984147,0.992338,4.258223,4.258223,0.734338,0.966477,0.983755,0.990566,97.871844,
157,0.977823,0.951816,0.953089,0.979944,0.989845,4.418358,4.418358,0.679972,0.938132,0.967311,0.980452,95.035980,
158,0.980308,0.960416,0.963220,0.981329,0.989181,4.840124,4.840124,0.705435,0.953415,0.976991,0.986966,97.088328,
159,0.976166,0.955230,0.947385,0.974859,0.991473,5.008444,5.008444,0.704830,0.944790,0.971400,0.984071,95.887062,
160,0.994567,0.986228,0.990180,0.994104,0.998314,5.115408,5.142289,0.859844,0.992330,0.996667,0.998152,100.000000,
161,0.978420,0.959135,0.953241,0.977002,0.991705,4.967126,5.115408,0.701391,0.943630,0.971153,0.984221,96.323148,
162,0.980004,0.959330,0.958991,0.981547,0.990635,4.693016,4.967126,0.706464,0.954747,0.977806,0.987141,96.896725,
163,0.977535,0.953301,0.952363,0.980055,0.989508,4.563914,4.693016,0.688675,0.946574,0.973196,0.984841,95.784744,
164,0.983653,0.967024,0.971979,0.980593,0.992883,4.318997,4.563914,0.737278,0.965719,0.983520,0.991048,97.844627,
165,0.973522,0.951776,0.947319,0.973637,0.987215,4.318997,4.318997,0.679618,0.940494,0.969549,0.983569,94.333946,
166,0.978634,0.959538,0.959121,0.977458,0.990269,4.346525,4.369914,0.708016,0.954449,0.978166,0.988186,96.270632,
167,0.978705,0.957466,0.956071,0.975701,0.993158,4.346525,4.346525,0.699839,0.952378,0.977289,0.987606,96.193049,
168,0.989746,0.976202,0.978516,0.991087,0.995617,4.484414,4.484414,0.786031,0.980217,0.990792,0.994734,100.000000,
169,0.979827,0.955701,0.959585,0.980021,0.991556,4.411036,4.720762,0.696157,0.947129,0.973772,0.985435,96.170442,
170,0.980764,0.960689,0.964459,0.980448,0.990557,4.411036,4.411036,0.711907,0.955536,0.978077,0.987592,96.766833,
171,0.975510,0.952980,0.947334,0.977443,0.988807,4.472317,4.472317,0.686962,0.947381,0.973476,0.983821,95.165879,
172,0.984331,0.966927,0.972020,0.985021,0.991855,4.678029,4.678029,0.734857,0.965870,0.983426,0.989903,98.342015,
173,0.978061,0.953858,0.955177,0.978960,0.990474,4.635455,4.776968,0.686769,0.945799,0.972347,0.983547,95.843462,
174,0.979386,0.960249,0.965489,0.978009,0.988956,4.554880,4.635455,0.704388,0.955528,0.979294,0.988576,96.775172,
175,0.978059,0.956964,0.953920,0.978291,0.991058,4.554880,4.554880,0.695850,0.949611,0.974884,0.985863,96.053670,
176,0.990510,0.979408,0.984385,0.991398,0.994774,4.590727,4.590727,0.792295,0.982343,0.991752,0.995209,100.000000,
177,0.976535,0.955085,0.956841,0.975470,0.989485,4.645944,4.645944,0.685428,0.945348,0.973350,0.985485,95.721553,
178,0.983420,0.964386,0.963398,0.987136,0.992706,4.824095,4.824095,0.703705,0.957789,0.979526,0.988738,98.015405,
179,0.972477,0.950623,0.943641,0.969737,0.989481,4.995751,5.050120,0.651426,0.930335,0.963187,0.977582,94.149393,
180,0.985663,0.973576,0.974741,0.985727,0.992729,4.816171,4.995751,0.726869,0.964326,0.982413,0.989412,98.709631,
181,0.977536,0.959392,0.954609,0.977672,0.991065,4.611420,4.816171,0.678779,0.944535,0.972757,0.985599,95.876912,
182,0.983474,0.968951,0.973602,0.982249,0.991796,4.611420,4.611420,0.706908,0.957238,0.979375,0.988389,97.730315,
183,0.979459,0.959746,0.954339,0.981854,0.991918,4.631830,4.631830,0.692357,0.948838,0.974934,0.985595,96.430181,
184,0.989876,0.976583,0.984326,0.989291,0.995141,4.832681,4.832681,0.778509,0.978607,0.989700,0.993869,100.000000,
185,0.978896,0.959244,0.959550,0.977195,0.991271,5.919038,5.919038,0.695392,0.948158,0.974393,0.985977,97.872938,
186,0.981242,0.960777,0.967676,0.979305,0.992380,6.704950,6.704950,0.702651,0.954559,0.978157,0.987753,99.656313,
187,0.980734,0.957031,0.961802,0.981215,0.991711,7.209713,7.209713,0.675899,0.940272,0.969701,0.983219,99.335411,
188,0.987216,0.966687,0.978239,0.985445,0.995141,7.722486,7.722486,0.725872,0.963946,0.983514,0.991605,100.000000,
189,0.978242,0.953928,0.959824,0.975887,0.990230,8.167153,8.167153,0.675596,0.937630,0.967862,0.981520,99.675282,
190,0.981297,0.961424,0.965141,0.978539,0.992281,8.479427,8.479427,0.708254,0.954275,0.978267,0.988354,100.000000,
191,0.983236,0.956976,0.959416,0.984906,0.995355,8.808826,8.808826,0.711063,0.952404,0.976005,0.985775,100.000000,
192,0.994202,0.986348,0.990899,0.994178,0.996846,8.856166,8.856166,0.850136,0.990021,0.995713,0.997757,100.000000,
193,0.980802,0.956978,0.956458,0.983177,0.991380,8.915537,8.915537,0.702556,0.943247,0.969390,0.982427,100.000000,
194,0.982441,0.963704,0.965485,0.982194,0.991435,9.123551,9.123551,0.706253,0.952150,0.976971,0.987103,100.000000,
195,0.980189,0.954129,0.955774,0.981437,0.991861,9.165783,9.165783,0.684802,0.941802,0.970670,0.982919,100.000000,
196,0.984436,0.965040,0.969473,0.982930,0.993902,9.136565,9.206123,0.724550,0.960610,0.981154,0.989464,100.000000,
197,0.976880,0.953601,0.948942,0.977737,0.990471,9.136565,9.136565,0.671971,0.935277,0.967392,0.981694,100.000000,
198,0.980415,0.961275,0.959865,0.982368,0.989532,9.352191,9.352191,0.698149,0.949317,0.975095,0.985863,100.000000,
199,0.978633,0.957206,0.952284,0.979993,0.990010,9.562585,9.790153,0.679978,0.939199,0.968897,0.981830,100.000000,
200,0.988941,0.973200,0.979766,0.988639,0.995262,9.446253,9.562585,0.765596,0.974247,0.988243,0.993269,100.000000,
201,0.980880,0.958635,0.960222,0.982087,0.990982,9.446253,9.446253,0.691613,0.943584,0.971888,0.985247,100.000000,
202,0.981237,0.962804,0.965669,0.979557,0.990908,9.685250,9.716988,0.697172,0.948331,0.974623,0.985849,100.000000,
203,0.980096,0.957120,0.959379,0.982770,0.989151,9.685250,9.685250,0.682393,0.936430,0.967326,0.981462,100.000000,
204,0.985842,0.965489,0.969640,0.986111,0.994597,9.455606,9.703804,0.721426,0.959600,0.980964,0.989297,100.000000,
205,0.979719,0.953710,0.953325,0.981441,0.991262,9.135869,9.455606,0.677995,0.935920,0.966570,0.980882,100.000000,
206,0.982637,0.960688,0.963094,0.983266,0.992225,9.086061,9.135869,0.694606,0.945646,0.973620,0.985696,100.000000,
207,0.980844,0.957714,0.953482,0.983709,0.992004,8.877259,9.086061,0.688680,0.940777,0.969648,0.982367,100.000000,
208,0.989033,0.975760,0.980675,0.988333,0.994842,8.504680,8.877259,0.782165,0.977632,0.989705,0.994539,100.000000,
209,0.980263,0.959561,0.956092,0.981128,0.991430,8.504680,8.504680,0.698928,0.940455,0.968773,0.982752,100.000000,
210,0.982445,0.963870,0.966696,0.979350,0.993153,8.582151,8.621738,0.709126,0.951910,0.976845,0.987825,100.000000,
211,0.981715,0.957416,0.961126,0.979722,0.994234,8.582151,8.582151,0.690462,0.942037,0.970435,0.984079,100.000000,
212,0.984544,0.966181,0.969190,0.984929,0.992662,8.738897,8.738897,0.729220,0.961441,0.981541,0.990322,100.000000,
213,0.979572,0.955145,0.960678,0.980132,0.989962,8.973914,8.973914,0.691122,0.943186,0.970992,0.984047,100.000000,
214,0.982853,0.964131,0.962926,0.981691,0.993157,9.192226,9.192226,0.710153,0.953878,0.977762,0.987847,100.000000,
215,0.981722,0.957233,0.959274,0.982079,0.993291,8.895480,9.214225,0.701371,0.946911,0.973886,0.985872,100.000000,
216,0.988734,0.974611,0.978495,0.987179,0.995260,8.895480,8.895480,0.774256,0.976450,0.988819,0.993549,100.000000,
217,0.980825,0.959951,0.959086,0.978772,0.992578,9.103523,9.103523,0.707242,0.948407,0.973139,0.983987,100.000000,
