Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
139,0.990224,0.971955,0.973746,0.990730,0.998882,3.008486,3.021694,0.799042,0.982549,0.992245,0.995418,98.448912,
140,0.993323,0.982249,0.986202,0.993807,0.997551,3.008486,3.008486,0.838398,0.988368,0.994932,0.997738,99.476540,
141,0.988881,0.971058,0.972599,0.991810,0.996247,3.023878,3.023878,0.798500,0.980737,0.990719,0.994294,98.008317,
142,0.992489,0.976581,0.978622,0.995190,0.998905,2.853025,3.034070,0.812714,0.985193,0.993573,0.996713,98.922863,
143,0.989946,0.972882,0.973786,0.993887,0.996677,2.783273,2.853025,0.810821,0.984042,0.992863,0.996021,98.183212,
144,0.996337,0.988554,0.992738,0.997122,0.998799,2.783273,2.783273,0.889674,0.994312,0.997724,0.999251,100.000000,
145,0.991025,0.973983,0.976141,0.995097,0.997098,2.973123,2.973123,0.810942,0.982843,0.992261,0.995437,98.585550,
146,0.991642,0.977085,0.977278,0.996826,0.996209,3.061077,3.061077,0.815424,0.985568,0.993851,0.996692,99.020697,
147,0.990761,0.972819,0.977553,0.993709,0.997516,3.284479,3.284479,0.796355,0.982991,0.992997,0.996455,99.039379,
148,0.992441,0.981420,0.986118,0.994687,0.995567,3.490595,3.490595,0.832528,0.988772,0.994820,0.996882,99.833496,
149,0.990287,0.974547,0.976332,0.993803,0.996257,3.848933,3.848933,0.788569,0.980702,0.990848,0.993993,99.349219,
150,0.991914,0.976130,0.979868,0.994913,0.997359,3.980109,4.191073,0.796046,0.982506,0.992530,0.996036,100.000000,
151,0.990410,0.972964,0.975699,0.992987,0.997273,3.696253,3.980109,0.791159,0.981307,0.991869,0.995939,99.387605,
152,0.994202,0.986768,0.990056,0.994536,0.996882,3.696253,3.696253,0.867024,0.992166,0.996353,0.997754,100.000000,
153,0.989890,0.972097,0.973687,0.991635,0.998145,3.866821,3.866821,0.789812,0.979632,0.991004,0.994905,99.361064,
154,0.990179,0.975310,0.976506,0.991402,0.997172,3.893853,3.893853,0.798302,0.982717,0.992340,0.995779,99.607100,
155,0.989922,0.970111,0.974405,0.990998,0.998779,4.104820,4.104820,0.783020,0.979289,0.991046,0.995309,99.699050,
156,0.992814,0.979452,0.987533,0.993225,0.997207,4.258223,4.258223,0.826220,0.987068,0.994318,0.996991,100.000000,
157,0.989458,0.970787,0.974150,0.990975,0.997296,4.418358,4.418358,0.779610,0.979050,0.990592,0.994832,99.931502,
158,0.990909,0.976080,0.977850,0.992740,0.996999,4.840124,4.840124,0.794959,0.983252,0.992379,0.995759,100.000000,
159,0.989741,0.973364,0.976385,0.991859,0.996539,5.008444,5.008444,0.793090,0.979931,0.990822,0.994619,100.000000,
160,0.997535,0.992272,0.996259,0.998197,0.998727,5.115408,5.142289,0.920184,0.996925,0.998594,0.999033,100.000000,
161,0.990221,0.972799,0.972076,0.990815,0.999549,4.967126,5.115408,0.790102,0.980058,0.991002,0.995356,100.000000,
162,0.990989,0.974981,0.976234,0.993832,0.997698,4.693016,4.967126,0.792400,0.982445,0.992001,0.995696,100.000000,
163,0.988690,0.971527,0.974554,0.990192,0.996110,4.563914,4.693016,0.781707,0.978798,0.990318,0.994723,99.925266,
164,0.992605,0.980612,0.985736,0.992444,0.997526,4.318997,4.563914,0.826341,0.987242,0.993984,0.996371,100.000000,
165,0.989145,0.971654,0.970892,0.992673,0.997109,4.318997,4.318997,0.782828,0.980277,0.991316,0.995555,99.835791,
166,0.989971,0.975038,0.977628,0.991284,0.996645,4.346525,4.369914,0.797775,0.983244,0.992015,0.996192,100.000000,
167,0.989796,0.972918,0.974315,0.991451,0.997868,4.346525,4.346525,0.790810,0.982226,0.991780,0.995423,100.000000,
168,0.995632,0.986312,0.989947,0.995931,0.999373,4.484414,4.484414,0.871784,0.992751,0.996791,0.998300,100.000000,
169,0.991345,0.971009,0.978294,0.992731,0.999186,4.411036,4.720762,0.791936,0.982353,0.992384,0.995782,100.000000,
170,0.991676,0.976829,0.977879,0.992179,0.999067,4.411036,4.411036,0.800625,0.983460,0.992426,0.995396,100.000000,
171,0.987889,0.971534,0.974354,0.988151,0.995910,4.472317,4.472317,0.777336,0.979824,0.990943,0.994075,99.613068,
172,0.990825,0.981173,0.984580,0.990216,0.995423,4.678029,4.678029,0.827487,0.987529,0.994162,0.996644,100.000000,
173,0.990889,0.973870,0.977329,0.993237,0.997731,4.635455,4.776968,0.786578,0.981403,0.991584,0.995474,100.000000,
174,0.990250,0.976728,0.978829,0.990109,0.997032,4.554880,4.635455,0.796870,0.983702,0.992967,0.996011,100.000000,
175,0.988626,0.973379,0.972678,0.990734,0.996275,4.554880,4.554880,0.785457,0.981365,0.992240,0.995854,100.000000,
176,0.995836,0.990741,0.992274,0.996431,0.997939,4.590727,4.590727,0.879533,0.993926,0.997358,0.998568,100.000000,
177,0.990065,0.974325,0.975388,0.992256,0.997734,4.645944,4.645944,0.786123,0.980723,0.991367,0.995577,100.000000,
178,0.989883,0.976797,0.975443,0.992981,0.996153,4.824095,4.824095,0.787687,0.982397,0.992117,0.995703,100.000000,
179,0.988929,0.975931,0.976567,0.990571,0.995389,4.995751,5.050120,0.774865,0.979443,0.990856,0.994812,100.000000,
180,0.992508,0.983221,0.985712,0.992354,0.997478,4.816171,4.995751,0.820456,0.986466,0.993657,0.995969,100.000000,
181,0.988884,0.975170,0.974236,0.990510,0.996987,4.611420,4.816171,0.777605,0.980021,0.991206,0.995554,100.000000,
182,0.991252,0.977912,0.980281,0.992226,0.998155,4.611420,4.611420,0.789913,0.982794,0.992174,0.996077,100.000000,
183,0.990741,0.976465,0.977077,0.990856,0.999177,4.631830,4.631830,0.788651,0.980111,0.991264,0.995788,100.000000,
184,0.995826,0.987910,0.993553,0.996577,0.997954,4.832681,4.832681,0.864589,0.992243,0.996530,0.997940,100.000000,
185,0.990934,0.976510,0.978563,0.993990,0.996645,5.919038,5.919038,0.791487,0.982042,0.992361,0.996277,100.000000,
186,0.992838,0.978057,0.983350,0.994888,0.998531,6.704950,6.704950,0.794579,0.983221,0.992691,0.996204,100.000000,
187,0.991507,0.974928,0.981567,0.993462,0.997173,7.209713,7.209713,0.778389,0.978543,0.990348,0.994620,100.000000,
188,0.992862,0.981785,0.986811,0.992198,0.997356,7.722486,7.722486,0.820581,0.985992,0.993356,0.996660,100.000000,
189,0.990408,0.972469,0.977942,0.991385,0.997372,8.167153,8.167153,0.778718,0.978312,0.990272,0.994735,100.000000,
190,0.991480,0.974815,0.981098,0.991310,0.998398,8.479427,8.479427,0.793657,0.981550,0.991742,0.995343,100.000000,
191,0.990744,0.972913,0.974802,0.993002,0.998201,8.808826,8.808826,0.787091,0.978623,0.990106,0.995075,100.000000,
192,0.997300,0.992820,0.996304,0.998128,0.998021,8.856166,8.856166,0.913370,0.996483,0.998459,0.999099,100.000000,
193,0.990386,0.971591,0.974928,0.992186,0.997629,8.915537,8.915537,0.792288,0.980760,0.991270,0.995140,100.000000,
194,0.991564,0.974869,0.975893,0.993476,0.998438,9.123551,9.123551,0.794164,0.981766,0.991895,0.995552,100.000000,
195,0.989290,0.969321,0.972290,0.990245,0.997713,9.165783,9.165783,0.776907,0.977054,0.989383,0.993801,100.000000,
196,0.993094,0.981225,0.985796,0.992815,0.997895,9.136565,9.206123,0.816810,0.985364,0.993043,0.996085,100.000000,
197,0.988154,0.970113,0.971655,0.991072,0.995477,9.136565,9.136565,0.771829,0.976963,0.989403,0.993656,100.000000,
198,0.990308,0.975460,0.977850,0.992241,0.996017,9.352191,9.352191,0.787930,0.979788,0.990495,0.994446,100.000000,
199,0.989153,0.973942,0.973131,0.990199,0.996359,9.562585,9.790153,0.777470,0.977684,0.989847,0.994856,100.000000,
200,0.994467,0.986882,0.989483,0.993902,0.997966,9.446253,9.562585,0.856073,0.991054,0.996265,0.998119,100.000000,
201,0.988213,0.968886,0.972681,0.988523,0.996697,9.446253,9.446253,0.776683,0.977520,0.989815,0.994680,100.000000,
202,0.990418,0.975918,0.978025,0.991264,0.996717,9.685250,9.716988,0.786219,0.979990,0.991584,0.995729,100.000000,
203,0.988984,0.971324,0.970875,0.991683,0.996197,9.685250,9.685250,0.773699,0.975620,0.989054,0.994158,100.000000,
204,0.992412,0.982469,0.984189,0.991977,0.997147,9.455606,9.703804,0.818883,0.984862,0.993545,0.996351,100.000000,
205,0.988106,0.969048,0.969268,0.990238,0.995902,9.135869,9.455606,0.768493,0.972994,0.988008,0.993552,100.000000,
206,0.990331,0.973591,0.975543,0.991696,0.997075,9.086061,9.135869,0.786600,0.978804,0.990744,0.995259,100.000000,
207,0.989667,0.970004,0.973409,0.992795,0.996593,8.877259,9.086061,0.777680,0.974629,0.988752,0.994190,100.000000,
208,0.994404,0.988301,0.993518,0.994283,0.996008,8.504680,8.877259,0.871857,0.992042,0.996450,0.998246,100.000000,
209,0.989261,0.971931,0.973324,0.993069,0.995319,8.504680,8.504680,0.787907,0.977203,0.989497,0.994538,100.000000,
210,0.991987,0.976860,0.978661,0.993266,0.998492,8.582151,8.621738,0.795130,0.981054,0.991652,0.995905,100.000000,
211,0.988906,0.971686,0.973460,0.990016,0.996565,8.582151,8.582151,0.782189,0.977699,0.989798,0.994634,100.000000,
212,0.993050,0.982517,0.985453,0.993235,0.997349,8.738897,8.738897,0.823231,0.985618,0.993408,0.996143,100.000000,
213,0.989412,0.970892,0.975447,0.990435,0.996823,8.973914,8.973914,0.782803,0.976832,0.989335,0.994359,100.000000,
214,0.991944,0.976739,0.979338,0.992866,0.998157,9.192226,9.192226,0.792847,0.979816,0.990901,0.994881,100.000000,
215,0.988361,0.970584,0.973229,0.988556,0.996436,8.895480,9.214225,0.787101,0.977689,0.989991,0.994845,100.000000,
216,0.994785,0.987064,0.989351,0.993524,0.998535,8.895480,8.895480,0.861578,0.991079,0.996126,0.997961,100.000000,
217,0.988966,0.970665,0.972831,0.989894,0.996810,9.103523,9.103523,0.786542,0.977379,0.989465,0.994264,100.000000,
