Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
23,0.974595,0.952128,0.951742,0.975073,0.987228,7.550639,7.582816,0.666951,0.925952,0.962431,0.978647,97.667746,
24,0.981140,0.962652,0.965309,0.979058,0.991248,7.123490,7.550639,0.710963,0.954763,0.978493,0.987711,100.000000,
25,0.975027,0.955855,0.951164,0.976367,0.986344,6.523065,7.123490,0.674910,0.929535,0.962598,0.978177,96.547220,
26,0.970824,0.948505,0.948536,0.971642,0.982655,6.421107,6.523065,0.666520,0.926497,0.961148,0.978316,95.451018,
27,0.973273,0.950955,0.947990,0.971725,0.987066,6.376199,6.421107,0.659429,0.923381,0.960006,0.977604,95.812378,
28,0.978263,0.959861,0.958699,0.977242,0.989583,6.236766,6.376199,0.684105,0.938531,0.968994,0.982194,97.539765,
29,0.977100,0.953255,0.952330,0.976122,0.991231,6.059467,6.236766,0.669159,0.926779,0.959558,0.975885,96.125186,
30,0.973187,0.958800,0.959016,0.969781,0.982961,5.922710,6.059467,0.683913,0.933384,0.963721,0.978034,95.487439,
31,0.978809,0.960687,0.958951,0.978004,0.989864,5.885519,5.922710,0.704749,0.941722,0.968515,0.980959,97.140696,
32,0.988345,0.978898,0.981519,0.988696,0.992402,5.711262,5.885519,0.800151,0.980618,0.990828,0.994366,100.000000,
33,0.976642,0.960547,0.959235,0.979145,0.984856,5.438617,5.711262,0.699926,0.935490,0.963781,0.979300,95.771347,
34,0.975840,0.958213,0.959364,0.974354,0.985699,4.416277,5.438617,0.683803,0.931473,0.962161,0.976684,94.061559,
35,0.968202,0.951659,0.949153,0.961666,0.981530,3.825669,4.416277,0.663676,0.914398,0.949535,0.966819,90.329738,
36,0.976317,0.957208,0.961741,0.978604,0.983784,3.114298,3.825669,0.699229,0.941431,0.968917,0.979895,93.127697,
37,0.974935,0.954751,0.958299,0.975604,0.984383,3.114298,3.114298,0.683931,0.931799,0.962248,0.976031,92.210586,
38,0.974683,0.957874,0.958081,0.976054,0.983282,3.138537,3.138537,0.691311,0.940425,0.968233,0.980414,92.815069,
39,0.971823,0.958645,0.947914,0.973590,0.982013,3.033360,3.147941,0.694372,0.937834,0.967931,0.981205,92.105328,
40,0.981611,0.968479,0.970714,0.981450,0.988887,3.033360,3.033360,0.739624,0.964692,0.982835,0.990203,95.682048,
41,0.973993,0.958378,0.954744,0.969313,0.987475,2.955781,3.041119,0.693657,0.942027,0.970461,0.983134,92.754407,
42,0.970118,0.956422,0.948322,0.963471,0.985383,2.955781,2.955781,0.684959,0.935843,0.966122,0.979127,91.394796,
43,0.974755,0.956108,0.954809,0.976303,0.985091,3.349617,3.349617,0.682393,0.934744,0.966061,0.979825,92.939142,
44,0.973379,0.962148,0.961040,0.968030,0.984081,3.469608,3.469608,0.694918,0.942404,0.970039,0.982191,93.169699,
45,0.966526,0.954576,0.949965,0.963964,0.977017,3.936929,3.936929,0.667998,0.921387,0.955365,0.973921,90.926159,
46,0.972674,0.953594,0.957192,0.971214,0.983266,3.996175,3.996175,0.681127,0.934467,0.964547,0.979225,93.173492,
47,0.973931,0.957118,0.958833,0.971987,0.984250,4.098707,4.098707,0.690402,0.940708,0.968661,0.982240,94.007383,
48,0.982218,0.969239,0.972090,0.981309,0.988857,4.330342,4.330342,0.735035,0.964977,0.983021,0.989900,97.428072,
49,0.977863,0.954539,0.955195,0.980855,0.988848,4.468635,4.468635,0.688150,0.941400,0.971071,0.984022,95.564309,
50,0.972331,0.957125,0.955982,0.969072,0.982944,4.675571,4.675571,0.679496,0.936394,0.966812,0.981642,94.226305,
51,0.974377,0.955499,0.959694,0.968245,0.986985,4.531422,4.711752,0.675421,0.929572,0.963086,0.979894,94.174880,
52,0.972414,0.960144,0.953650,0.970868,0.981806,4.238189,4.531422,0.686565,0.937846,0.967624,0.982669,93.830534,
53,0.967652,0.952739,0.939172,0.963335,0.982291,3.863943,4.238189,0.664048,0.923695,0.958416,0.975584,91.349321,
54,0.967989,0.959552,0.955320,0.959744,0.978946,3.712129,3.863943,0.678683,0.933558,0.964764,0.979117,91.808807,
55,0.971567,0.959131,0.956232,0.969514,0.980662,3.308479,3.712129,0.683386,0.934604,0.963885,0.978695,92.013273,
56,0.978273,0.968376,0.966943,0.973629,0.987198,3.287753,3.308479,0.730631,0.962077,0.981462,0.988322,95.056634,
57,0.975247,0.957302,0.954646,0.973864,0.987277,3.245438,3.287753,0.681050,0.939415,0.969224,0.981945,93.236362,
58,0.970649,0.957111,0.954459,0.962176,0.984055,3.245438,3.245438,0.678903,0.935908,0.967396,0.981543,92.120273,
59,0.971701,0.948821,0.942526,0.968980,0.988395,3.257536,3.257536,0.669365,0.932435,0.965761,0.981417,92.276966,
60,0.977815,0.961125,0.961308,0.973095,0.989737,3.355467,3.355467,0.702275,0.948606,0.973822,0.985189,94.412015,
61,0.972209,0.952369,0.952908,0.968147,0.985182,3.516947,3.516947,0.671931,0.929424,0.961640,0.976596,92.137631,
62,0.977075,0.957562,0.961501,0.977999,0.985709,3.684656,3.684656,0.697388,0.944996,0.971792,0.983538,94.430006,
63,0.974280,0.959149,0.956257,0.971556,0.984731,3.730235,3.730235,0.699742,0.940298,0.967840,0.980815,93.476290,
64,0.990468,0.981110,0.984711,0.989193,0.995065,3.806345,3.806345,0.811268,0.982980,0.991776,0.994910,99.472232,
65,0.975534,0.957959,0.954832,0.969043,0.989904,3.742148,3.849193,0.705660,0.943281,0.970399,0.982838,94.043850,
66,0.971062,0.952987,0.945124,0.968921,0.985128,3.495389,3.742148,0.681945,0.936048,0.965916,0.980092,92.339023,
67,0.968474,0.946011,0.947844,0.964485,0.983077,3.388505,3.495389,0.676424,0.931956,0.962841,0.977563,91.304334,
68,0.978996,0.957017,0.960417,0.979033,0.990266,3.315921,3.388505,0.701864,0.949258,0.973955,0.983968,94.529631,
69,0.968126,0.946930,0.945480,0.962475,0.984093,3.175405,3.315921,0.669845,0.926001,0.959453,0.974203,90.541926,
70,0.971157,0.952451,0.952833,0.967017,0.984085,3.056323,3.175405,0.689060,0.939329,0.968822,0.981279,92.041181,
71,0.970635,0.954382,0.959248,0.961371,0.983926,2.998017,3.056323,0.693777,0.938110,0.966715,0.980499,91.696158,
72,0.982812,0.970719,0.968888,0.982795,0.990655,2.960530,2.998017,0.746056,0.968875,0.984318,0.990043,95.920143,
73,0.971773,0.952077,0.954913,0.968316,0.984217,2.903926,2.960530,0.685350,0.936532,0.965491,0.978898,91.644208,
74,0.974396,0.952812,0.956641,0.973122,0.986377,2.896972,2.903926,0.689678,0.940874,0.969300,0.981561,92.590693,
75,0.972576,0.952486,0.952022,0.969931,0.986374,2.889364,2.896972,0.685141,0.936587,0.966701,0.980390,91.970859,
76,0.976492,0.959666,0.954373,0.975314,0.989047,2.889364,2.889364,0.702444,0.952412,0.976800,0.986805,93.812950,
77,0.971717,0.950245,0.947593,0.968839,0.987018,2.972355,3.006500,0.679241,0.936344,0.966752,0.979749,91.842315,
78,0.971045,0.955810,0.951929,0.965204,0.985060,2.853365,2.972355,0.688436,0.938431,0.967456,0.980443,91.635254,
79,0.972617,0.956243,0.946962,0.968689,0.987858,2.707204,2.853365,0.694088,0.940996,0.968869,0.982147,91.993869,
80,0.984854,0.970936,0.972032,0.985045,0.992493,2.647741,2.707204,0.756149,0.970324,0.985661,0.990707,96.083808,
81,0.970399,0.957773,0.947016,0.967801,0.982666,2.647741,2.647741,0.694556,0.941144,0.969137,0.982152,91.451470,
82,0.971049,0.954388,0.947687,0.970137,0.982887,2.640247,2.700222,0.689962,0.936512,0.965614,0.978013,91.090291,
83,0.969610,0.951165,0.950840,0.966024,0.982129,2.640247,2.640247,0.679701,0.930956,0.963539,0.979013,90.760364,
84,0.975643,0.960844,0.958271,0.974409,0.986309,2.790623,2.790623,0.709472,0.950340,0.974795,0.984603,93.231409,
85,0.967880,0.949484,0.948368,0.968314,0.979006,2.979124,2.983473,0.677438,0.931401,0.962622,0.976463,90.569823,
86,0.972925,0.955468,0.956748,0.971689,0.984196,2.979124,2.979124,0.693546,0.941757,0.968670,0.980584,92.270767,
87,0.970732,0.954415,0.952487,0.969634,0.983643,3.075268,3.075268,0.692649,0.941359,0.968769,0.981097,91.960249,
88,0.981470,0.966710,0.972294,0.980748,0.989220,3.169401,3.169401,0.737686,0.962929,0.981634,0.988698,95.643410,
89,0.972590,0.955373,0.956864,0.965949,0.986236,3.214805,3.214805,0.689364,0.936930,0.965955,0.978414,92.189758,
90,0.973184,0.957819,0.957310,0.969163,0.985188,3.216622,3.216622,0.686289,0.936821,0.966559,0.979574,92.439665,
91,0.972296,0.955016,0.953963,0.968001,0.985390,3.327548,3.327548,0.672977,0.932244,0.965165,0.980326,92.377610,
92,0.980488,0.964806,0.969204,0.972233,0.991862,3.384284,3.384284,0.701704,0.949916,0.975265,0.985817,95.146243,
93,0.976266,0.958885,0.965744,0.970518,0.986590,3.412441,3.412441,0.690087,0.940710,0.968822,0.981761,93.633385,
94,0.979747,0.963976,0.972937,0.979888,0.985227,3.492332,3.492332,0.706489,0.945985,0.972328,0.985130,94.922702,
95,0.983249,0.966850,0.973780,0.980032,0.991724,3.518665,3.518665,0.718125,0.950210,0.974001,0.984295,95.736811,
96,0.992427,0.981049,0.988347,0.991120,0.997032,3.586409,3.586409,0.806594,0.982808,0.992158,0.994898,99.632224,
97,0.981433,0.963822,0.964761,0.979408,0.991671,3.603353,3.670647,0.715168,0.948200,0.973658,0.985723,95.540043,
98,0.977828,0.963149,0.964693,0.975785,0.986452,3.444922,3.603353,0.694507,0.942800,0.970339,0.982672,94.156452,
99,0.978187,0.955951,0.964337,0.973546,0.990314,3.328908,3.444922,0.680489,0.933265,0.964255,0.979717,93.566581,
100,0.978428,0.961826,0.962421,0.973091,0.990786,3.122907,3.328908,0.698632,0.950667,0.975994,0.986170,94.435445,
101,0.971718,0.947545,0.947413,0.968952,0.987284,2.952535,3.122907,0.662713,0.925715,0.959564,0.977085,91.277937,
102,0.975272,0.959105,0.960166,0.967038,0.988692,2.885092,2.952535,0.676797,0.939409,0.969520,0.983969,92.968876,
103,0.979237,0.954198,0.959201,0.976995,0.991803,2.773048,2.885092,0.673893,0.937533,0.968519,0.982058,93.487821,
104,0.981617,0.967318,0.970428,0.975111,0.991125,2.565548,2.773048,0.723808,0.962331,0.981338,0.988734,94.899366,
105,0.976719,0.952906,0.953212,0.976297,0.989225,2.454678,2.565548,0.668064,0.932941,0.964284,0.979595,92.155604,
106,0.974462,0.955711,0.955277,0.970136,0.986848,2.353097,2.454678,0.673918,0.938190,0.967333,0.981310,91.819277,
107,0.976239,0.950413,0.959368,0.972797,0.988557,2.353097,2.353097,0.667331,0.932976,0.963589,0.977229,91.707548,
108,0.978117,0.961675,0.959885,0.972756,0.989600,2.375153,2.375153,0.685694,0.944301,0.971394,0.983982,93.037605,
109,0.977501,0.955393,0.954735,0.971322,0.991589,2.446939,2.446939,0.659613,0.932072,0.964981,0.980137,92.392171,
110,0.974948,0.962396,0.957598,0.966405,0.987216,2.544740,2.544740,0.672916,0.937354,0.966951,0.980503,92.082062,
111,0.975531,0.960582,0.960394,0.967225,0.988357,2.703386,2.703386,0.677842,0.942378,0.970155,0.982267,92.698156,
112,0.984221,0.971247,0.974216,0.981126,0.992384,2.766260,2.766260,0.735087,0.967508,0.984120,0.991079,96.049667,
113,0.974001,0.959145,0.958688,0.967697,0.986456,2.906008,2.906008,0.673711,0.939345,0.967533,0.981190,92.413537,
114,0.975561,0.961602,0.958673,0.974765,0.985024,2.909103,2.948360,0.670807,0.938474,0.967212,0.980238,92.664543,
115,0.972553,0.958039,0.955413,0.968352,0.983951,2.909103,2.909103,0.659388,0.930059,0.961323,0.975832,91.393698,
116,0.976081,0.964388,0.958918,0.971785,0.986702,2.942688,2.942688,0.675294,0.942607,0.969926,0.981159,93.020048,
117,0.974397,0.960111,0.952794,0.969695,0.987366,3.040465,3.072010,0.654050,0.929864,0.962943,0.975710,92.018275,
118,0.974891,0.959660,0.961216,0.971770,0.984510,3.040465,3.040465,0.661569,0.936762,0.967934,0.980072,92.701597,
119,0.978312,0.962791,0.959625,0.977703,0.988258,3.084807,3.084807,0.673759,0.941361,0.970181,0.981956,93.752100,
120,0.982743,0.968967,0.972478,0.979348,0.990997,3.140345,3.140345,0.717191,0.961585,0.981083,0.988779,95.862821,
121,0.977606,0.959384,0.959981,0.975602,0.988594,3.135652,3.287776,0.668972,0.935281,0.966141,0.980099,93.323345,
122,0.976291,0.955677,0.962769,0.972589,0.987917,3.135652,3.135652,0.668331,0.931740,0.964794,0.979812,92.948034,
123,0.978610,0.955655,0.957041,0.975694,0.992937,3.175536,3.175536,0.663002,0.929843,0.964367,0.980363,93.522389,
124,0.980517,0.961299,0.963315,0.980556,0.990757,3.347646,3.347646,0.686460,0.943339,0.971620,0.983902,94.776658,
125,0.971788,0.951827,0.958317,0.961331,0.987352,3.508834,3.550607,0.667278,0.927672,0.960809,0.977355,92.058250,
126,0.977554,0.959939,0.961444,0.971169,0.991066,3.302863,3.508834,0.681997,0.939839,0.970332,0.984261,94.041324,
127,0.975737,0.959691,0.965045,0.969989,0.986385,3.089604,3.302863,0.698860,0.944316,0.971977,0.983636,93.411024,
128,0.989848,0.980217,0.983821,0.989044,0.994397,2.930726,3.089604,0.798961,0.982187,0.991585,0.994708,98.178193,
129,0.971225,0.956335,0.951836,0.966350,0.984161,2.831562,2.930726,0.677254,0.923376,0.955590,0.972022,90.435401,
130,0.976786,0.959220,0.959684,0.976388,0.987106,2.699098,2.831562,0.692247,0.943283,0.971405,0.983216,93.089813,
131,0.975148,0.953728,0.959804,0.973984,0.986343,2.583650,2.699098,0.677230,0.932799,0.965204,0.981616,92.171314,
132,0.976593,0.960179,0.964333,0.974701,0.985830,2.542728,2.583650,0.692153,0.946458,0.973381,0.984644,93.061502,
133,0.975727,0.951244,0.957521,0.976387,0.987172,2.518247,2.542728,0.680548,0.939476,0.968356,0.981736,92.377761,
134,0.976666,0.955169,0.958062,0.975869,0.988437,2.518247,2.518247,0.682920,0.941968,0.970640,0.983320,92.812460,
135,0.979135,0.958545,0.956385,0.978828,0.991452,2.570814,2.570814,0.688539,0.943895,0.972039,0.984509,93.571963,
136,0.985531,0.968405,0.975931,0.986347,0.991910,2.652344,2.652344,0.736222,0.965441,0.982821,0.989468,95.994790,
137,0.978084,0.955314,0.955812,0.980640,0.988532,2.975514,2.985545,0.688595,0.938527,0.966618,0.979869,93.230103,
138,0.974684,0.954038,0.950557,0.973327,0.987550,2.975514,2.975514,0.674441,0.935888,0.966478,0.981400,92.608794,
139,0.975220,0.948345,0.948099,0.976626,0.988457,3.008486,3.021694,0.665152,0.931448,0.963641,0.978195,92.381093,
140,0.977410,0.956889,0.955912,0.978357,0.987815,3.008486,3.008486,0.689424,0.947216,0.972835,0.983903,93.743828,
141,0.970808,0.950769,0.944846,0.972341,0.982717,3.023878,3.023878,0.661501,0.928652,0.961115,0.977349,91.265480,
142,0.973411,0.954709,0.948539,0.974558,0.985101,2.853025,3.034070,0.672187,0.936944,0.967427,0.980664,92.167623,
143,0.977057,0.955670,0.953114,0.980096,0.987897,2.783273,2.853025,0.677947,0.937542,0.967968,0.981346,92.945711,
144,0.984670,0.968413,0.974229,0.986459,0.990698,2.783273,2.783273,0.744475,0.969923,0.985484,0.991456,96.268299,
145,0.976451,0.956662,0.953049,0.981102,0.985600,2.973123,2.973123,0.679086,0.937344,0.966721,0.980349,92.916898,
146,0.976214,0.955294,0.960499,0.975823,0.986408,3.061077,3.061077,0.673040,0.938789,0.969122,0.982127,93.228250,
147,0.974531,0.955011,0.951279,0.977358,0.985257,3.284479,3.284479,0.652871,0.927552,0.962710,0.978333,92.541483,
148,0.975785,0.958921,0.956950,0.974694,0.986775,3.490595,3.490595,0.674545,0.940003,0.969258,0.981487,93.626212,
149,0.968892,0.953197,0.948649,0.968173,0.979946,3.848933,3.848933,0.634697,0.912973,0.952703,0.972050,91.065774,
150,0.971206,0.950935,0.954405,0.972618,0.980153,3.980109,4.191073,0.646690,0.920926,0.958249,0.975945,92.281090,
151,0.972582,0.951681,0.953079,0.972357,0.983334,3.696253,3.980109,0.648053,0.927333,0.962130,0.978283,92.598914,
152,0.981910,0.963134,0.967379,0.979848,0.991675,3.696253,3.696253,0.707250,0.957162,0.978865,0.987718,96.179892,
153,0.973131,0.950344,0.946387,0.969056,0.989663,3.866821,3.866821,0.646888,0.923054,0.958715,0.975322,92.534283,
154,0.973136,0.949898,0.950545,0.972162,0.986302,3.893853,3.893853,0.644352,0.922789,0.960104,0.977336,92.788301,
155,0.974378,0.946508,0.957123,0.975110,0.985766,4.104820,4.104820,0.641881,0.917116,0.954834,0.972963,92.729017,
156,0.976110,0.953021,0.961698,0.971941,0.988676,4.258223,4.258223,0.662446,0.934685,0.966786,0.979800,94.386244,
157,0.971620,0.946405,0.949365,0.970240,0.984689,4.418358,4.418358,0.638180,0.916210,0.953621,0.971519,92.346210,
158,0.973982,0.949300,0.950298,0.971646,0.987894,4.840124,4.840124,0.641225,0.917140,0.955280,0.972871,93.543838,
159,0.973429,0.948988,0.952084,0.972099,0.986957,5.008444,5.008444,0.657194,0.922308,0.955802,0.972731,93.647984,
160,0.990253,0.977195,0.983976,0.990778,0.995067,5.115408,5.142289,0.787781,0.980842,0.990806,0.994381,100.000000,
161,0.972191,0.954326,0.954134,0.969313,0.983715,4.967126,5.115408,0.663497,0.921870,0.956060,0.974018,93.441988,
162,0.968604,0.953232,0.947156,0.964712,0.981566,4.693016,4.967126,0.643240,0.918503,0.955202,0.972627,92.184418,
163,0.967185,0.943042,0.944669,0.964990,0.981040,4.563914,4.693016,0.628484,0.908246,0.947614,0.967457,90.976650,
164,0.972340,0.958563,0.953854,0.970340,0.982568,4.318997,4.563914,0.655508,0.928531,0.962011,0.976951,93.195530,
165,0.966304,0.943843,0.938589,0.967629,0.979938,4.318997,4.318997,0.626122,0.908581,0.950008,0.971097,90.882750,
166,0.967224,0.951845,0.943292,0.966593,0.979180,4.346525,4.369914,0.635676,0.912600,0.952483,0.972165,91.306857,
167,0.974205,0.946892,0.947688,0.978201,0.986938,4.346525,4.346525,0.640129,0.920527,0.959004,0.975759,93.393326,
168,0.980181,0.963347,0.963624,0.978428,0.990376,4.484414,4.484414,0.702501,0.955164,0.977364,0.986300,96.592851,
169,0.972859,0.946580,0.956197,0.971919,0.984550,4.411036,4.720762,0.644306,0.921845,0.958525,0.974450,93.057923,
170,0.970733,0.944362,0.950876,0.968925,0.983878,4.411036,4.411036,0.642133,0.920772,0.957995,0.973977,92.536269,
171,0.965363,0.944676,0.929854,0.968010,0.980279,4.472317,4.472317,0.625714,0.912969,0.952057,0.970640,90.923516,
172,0.973716,0.953200,0.946496,0.978692,0.984185,4.678029,4.678029,0.649865,0.930581,0.963136,0.977510,94.027902,
173,0.969000,0.945269,0.946268,0.969710,0.981373,4.635455,4.776968,0.625499,0.910707,0.951439,0.972000,91.980386,
174,0.969506,0.952459,0.940650,0.969497,0.982677,4.554880,4.635455,0.635144,0.920233,0.957345,0.974043,92.422967,
175,0.973305,0.948931,0.948584,0.977970,0.984442,4.554880,4.554880,0.645487,0.925359,0.959602,0.977140,93.595756,
176,0.983914,0.967434,0.976158,0.986041,0.989226,4.590727,4.590727,0.715178,0.962900,0.981812,0.989619,98.030523,
177,0.968568,0.950770,0.951072,0.965290,0.981268,4.645944,4.645944,0.644983,0.922602,0.957965,0.975014,92.436002,
178,0.970660,0.956089,0.947510,0.971735,0.981690,4.824095,4.824095,0.639785,0.920493,0.954494,0.971731,92.690093,
179,0.967305,0.950036,0.946535,0.966814,0.979026,4.995751,5.050120,0.617163,0.908028,0.949604,0.969662,91.780425,
180,0.973024,0.959325,0.954078,0.975542,0.981830,4.816171,4.995751,0.648841,0.931898,0.963837,0.976797,94.021921,
181,0.967918,0.947877,0.949103,0.966157,0.981696,4.611420,4.816171,0.627400,0.914281,0.952954,0.972013,91.789893,
182,0.972493,0.952336,0.954544,0.974814,0.982851,4.611420,4.611420,0.632119,0.919963,0.957546,0.975785,93.283494,
183,0.969400,0.952815,0.948737,0.967310,0.982454,4.631830,4.631830,0.639568,0.920950,0.958227,0.975583,92.652922,
184,0.981421,0.963819,0.970178,0.978769,0.990840,4.832681,4.832681,0.692179,0.953056,0.976524,0.985976,97.217484,
185,0.975716,0.952676,0.954562,0.978865,0.986424,5.919038,5.919038,0.638899,0.919245,0.958482,0.975556,95.559041,
186,0.970210,0.951794,0.955488,0.966086,0.982704,6.704950,6.704950,0.627877,0.914183,0.953374,0.971758,94.753690,
187,0.973086,0.946669,0.952008,0.972597,0.985895,7.209713,7.209713,0.624072,0.907945,0.949136,0.970552,95.668162,
188,0.980574,0.958855,0.970276,0.976050,0.990681,7.722486,7.722486,0.655847,0.929283,0.962685,0.977924,99.117870,
189,0.973392,0.952615,0.958489,0.966869,0.985918,8.167153,8.167153,0.631723,0.910101,0.950394,0.970277,96.866758,
190,0.974854,0.954272,0.958255,0.970926,0.986813,8.479427,8.479427,0.650042,0.920847,0.958914,0.976790,98.457187,
191,0.976541,0.952703,0.956466,0.977310,0.987500,8.808826,8.808826,0.666606,0.929379,0.963363,0.979721,99.660900,
192,0.990840,0.980110,0.984242,0.989004,0.996197,8.856166,8.856166,0.787619,0.978954,0.990269,0.994975,100.000000,
193,0.978763,0.955364,0.958487,0.973030,0.992879,8.915537,8.915537,0.668710,0.924743,0.958787,0.974752,99.662400,
194,0.977644,0.956668,0.953485,0.974330,0.991186,9.123551,9.123551,0.658846,0.924603,0.960252,0.977551,99.924104,
195,0.976271,0.948990,0.960900,0.971902,0.988786,9.165783,9.165783,0.640822,0.915441,0.955018,0.972632,99.013893,
196,0.978788,0.955957,0.954756,0.980070,0.990018,9.136565,9.206123,0.653641,0.926868,0.962983,0.978910,100.000000,
197,0.969607,0.951933,0.945298,0.970187,0.981004,9.136565,9.136565,0.625768,0.905590,0.949105,0.969994,97.040816,
198,0.973975,0.951740,0.950974,0.971584,0.987187,9.352191,9.352191,0.632312,0.908486,0.951045,0.971368,98.427680,
199,0.973532,0.954195,0.947312,0.974549,0.984675,9.562585,9.790153,0.633017,0.907665,0.949409,0.971012,98.464743,
200,0.981808,0.965563,0.966215,0.982176,0.989854,9.446253,9.562585,0.686146,0.945720,0.973572,0.985179,100.000000,
201,0.972726,0.948220,0.949311,0.975101,0.983408,9.446253,9.446253,0.637933,0.914046,0.954496,0.974280,98.657012,
202,0.974796,0.950979,0.950226,0.979072,0.984672,9.685250,9.716988,0.628473,0.906566,0.948359,0.969775,98.722842,
203,0.973135,0.949916,0.950060,0.971917,0.985451,9.685250,9.685250,0.626646,0.901790,0.946399,0.969041,98.210924,
204,0.977289,0.955875,0.954804,0.975727,0.989349,9.455606,9.703804,0.646342,0.917701,0.957060,0.975814,99.906813,
205,0.971709,0.947045,0.950887,0.970857,0.982905,9.135869,9.455606,0.628316,0.904599,0.947130,0.969832,97.398465,
206,0.972463,0.949552,0.948756,0.972189,0.984015,9.086061,9.135869,0.633895,0.909010,0.951262,0.973373,97.975927,
207,0.974347,0.951829,0.952618,0.975551,0.984697,8.877259,9.086061,0.647509,0.917447,0.956349,0.975273,98.553208,
208,0.982591,0.966116,0.967053,0.984853,0.989498,8.504680,8.877259,0.701487,0.952627,0.976652,0.986776,100.000000,
209,0.973278,0.951492,0.947016,0.972518,0.986343,8.504680,8.504680,0.649955,0.919197,0.957501,0.976457,98.052620,
210,0.974332,0.949633,0.950261,0.973616,0.987438,8.582151,8.621738,0.644334,0.918475,0.956754,0.975124,98.223413,
211,0.972022,0.947941,0.948881,0.971060,0.984704,8.582151,8.582151,0.632820,0.910809,0.950620,0.971280,97.128607,
212,0.975403,0.954791,0.949268,0.973941,0.988404,8.738897,8.738897,0.653332,0.924311,0.959773,0.975967,98.853221,
213,0.974532,0.952176,0.945976,0.973483,0.988519,8.973914,8.973914,0.637550,0.912412,0.953253,0.973706,98.422011,
214,0.972855,0.951541,0.951016,0.969195,0.985667,9.192226,9.192226,0.637305,0.913918,0.954016,0.973198,98.297173,
215,0.974270,0.956018,0.953465,0.969195,0.987274,8.895480,9.214225,0.649534,0.919367,0.957493,0.975603,98.639226,
216,0.981207,0.962332,0.962831,0.980967,0.990286,8.895480,8.895480,0.690842,0.949763,0.975806,0.986340,100.000000,
217,0.971477,0.952194,0.951715,0.966801,0.983838,9.103523,9.103523,0.643839,0.915204,0.954793,0.973496,97.967540,
