Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
19,0.983431,0.967741,0.964853,0.985467,0.991472,8.303477,8.303477,0.721750,0.952807,0.976291,0.985883,100.000000,
20,0.986907,0.973236,0.972208,0.987544,0.993758,8.069918,8.652019,0.759464,0.970053,0.985371,0.991250,100.000000,
21,0.983619,0.967264,0.970853,0.980821,0.992709,7.720404,8.069918,0.724214,0.953974,0.977750,0.987430,100.000000,
22,0.985257,0.972192,0.970867,0.986607,0.991900,7.582816,7.720404,0.749915,0.964371,0.983023,0.990053,100.000000,
23,0.983463,0.965892,0.969967,0.983837,0.991818,7.550639,7.582816,0.742177,0.958759,0.979642,0.988197,100.000000,
24,0.990819,0.978655,0.982683,0.990111,0.996342,7.123490,7.550639,0.809664,0.982732,0.991593,0.994746,100.000000,
25,0.984499,0.967424,0.967238,0.983325,0.994691,6.523065,7.123490,0.750669,0.962244,0.981942,0.990498,100.000000,
26,0.984789,0.969455,0.966803,0.984610,0.994268,6.421107,6.523065,0.752619,0.965997,0.984350,0.992239,100.000000,
27,0.982834,0.965064,0.966154,0.983519,0.991527,6.376199,6.421107,0.738963,0.962098,0.982464,0.990638,100.000000,
28,0.988229,0.972103,0.974257,0.988465,0.996337,6.236766,6.376199,0.772339,0.975099,0.988842,0.993750,100.000000,
29,0.983245,0.964683,0.965986,0.981640,0.994095,6.059467,6.236766,0.742642,0.962224,0.981389,0.989645,99.676318,
30,0.984372,0.969215,0.973825,0.982724,0.992067,5.922710,6.059467,0.756282,0.967442,0.983763,0.990819,99.988429,
31,0.985076,0.967197,0.968593,0.982737,0.995860,5.885519,5.922710,0.763517,0.967593,0.984181,0.990851,100.000000,
32,0.994621,0.986923,0.989394,0.993809,0.998498,5.711262,5.885519,0.871894,0.992236,0.996512,0.998009,100.000000,
33,0.985814,0.969682,0.972990,0.988427,0.992343,5.438617,5.711262,0.766747,0.967466,0.984050,0.991306,99.770796,
34,0.985628,0.970135,0.969697,0.984544,0.994638,4.416277,5.438617,0.760096,0.967567,0.984059,0.990511,98.394191,
35,0.984385,0.965331,0.968024,0.983960,0.993842,3.825669,4.416277,0.744785,0.960992,0.980089,0.988143,96.986038,
36,0.987937,0.972351,0.975685,0.990964,0.993437,3.114298,3.825669,0.787142,0.975866,0.988261,0.992344,97.627391,
37,0.983599,0.966160,0.967002,0.982200,0.993690,3.114298,3.114298,0.761797,0.966832,0.983832,0.990303,96.278634,
38,0.985918,0.969436,0.972263,0.984629,0.995020,3.138537,3.138537,0.771525,0.972404,0.986812,0.992305,97.132038,
39,0.983066,0.968280,0.967392,0.985331,0.990487,3.033360,3.147941,0.769772,0.969869,0.985177,0.990611,96.156733,
40,0.992744,0.981725,0.988554,0.991078,0.998054,3.033360,3.033360,0.833914,0.988526,0.994857,0.997146,99.329795,
41,0.983412,0.968982,0.969075,0.982255,0.992649,2.955781,3.041119,0.770302,0.973131,0.988015,0.994220,96.562023,
42,0.987497,0.972299,0.972508,0.988013,0.996062,2.955781,2.955781,0.772462,0.975718,0.989277,0.993478,97.461101,
43,0.983731,0.968654,0.967385,0.986093,0.991445,3.349617,3.349617,0.762398,0.970071,0.985406,0.991234,96.764491,
44,0.987423,0.976257,0.977571,0.986229,0.994516,3.469608,3.469608,0.788359,0.978212,0.989746,0.994097,98.187709,
45,0.982542,0.967431,0.973682,0.980268,0.990860,3.936929,3.936929,0.755881,0.964782,0.982317,0.989783,96.971479,
46,0.984445,0.973134,0.974778,0.981630,0.992104,3.996175,3.996175,0.760972,0.967866,0.984586,0.991945,97.748768,
47,0.986346,0.968474,0.970966,0.986178,0.995909,4.098707,4.098707,0.765906,0.971688,0.986895,0.993244,98.517380,
48,0.993839,0.983312,0.986808,0.993135,0.998820,4.330342,4.330342,0.831763,0.988311,0.995090,0.997612,100.000000,
49,0.986670,0.969413,0.974773,0.985691,0.995097,4.468635,4.468635,0.762431,0.968876,0.985388,0.992069,98.877521,
50,0.986976,0.969491,0.977064,0.986244,0.994455,4.675571,4.675571,0.760248,0.969048,0.985381,0.992709,99.253165,
51,0.984794,0.968857,0.976727,0.983618,0.991685,4.531422,4.711752,0.752096,0.964097,0.982976,0.991296,98.352755,
52,0.988220,0.976247,0.979673,0.986900,0.994198,4.238189,4.531422,0.779306,0.974288,0.988137,0.993483,99.194607,
53,0.984900,0.968528,0.971739,0.982997,0.993648,3.863943,4.238189,0.754972,0.967695,0.984513,0.991133,97.610907,
54,0.985469,0.970393,0.977963,0.984238,0.992065,3.712129,3.863943,0.764034,0.971763,0.986645,0.992565,97.772373,
55,0.984834,0.971510,0.974332,0.983937,0.991853,3.308479,3.712129,0.764991,0.970175,0.985600,0.992799,97.087462,
56,0.990355,0.980746,0.982754,0.990642,0.995019,3.287753,3.308479,0.829219,0.987768,0.994429,0.996607,99.068370,
57,0.984574,0.969187,0.973731,0.983176,0.992681,3.245438,3.287753,0.763606,0.971881,0.986553,0.992066,96.941280,
58,0.984674,0.970163,0.976121,0.982459,0.992123,3.245438,3.245438,0.764465,0.973475,0.987796,0.993032,97.102515,
59,0.983956,0.968535,0.972537,0.982885,0.991976,3.257536,3.257536,0.749855,0.967162,0.984677,0.991356,96.660693,
60,0.987131,0.976052,0.977467,0.987191,0.992772,3.355467,3.355467,0.791010,0.978672,0.989639,0.993647,97.940140,
61,0.984131,0.967507,0.966106,0.982363,0.994636,3.516947,3.516947,0.755629,0.966888,0.984607,0.991271,97.017036,
62,0.985253,0.971166,0.971624,0.984064,0.993348,3.684656,3.684656,0.773629,0.972678,0.987350,0.992551,97.727515,
63,0.984788,0.970414,0.970257,0.981629,0.994219,3.730235,3.730235,0.776042,0.971046,0.986144,0.992556,97.624290,
64,0.995299,0.986854,0.992769,0.995229,0.997950,3.806345,3.806345,0.879290,0.993691,0.997217,0.998542,100.000000,
65,0.983763,0.969342,0.969530,0.980588,0.993414,3.742148,3.849193,0.767383,0.970469,0.986174,0.992572,97.413167,
66,0.982252,0.968581,0.969397,0.980540,0.990662,3.495389,3.742148,0.763272,0.969782,0.985680,0.991706,96.675890,
67,0.980694,0.964714,0.964456,0.980919,0.989760,3.388505,3.495389,0.749673,0.962768,0.981812,0.990628,95.913335,
68,0.987701,0.975578,0.976837,0.988716,0.993536,3.315921,3.388505,0.793083,0.979395,0.990228,0.994482,98.111156,
69,0.983600,0.967307,0.968120,0.983800,0.992471,3.175405,3.315921,0.752777,0.965275,0.983468,0.990482,96.347804,
70,0.985326,0.970415,0.972235,0.986312,0.992567,3.056323,3.175405,0.774902,0.973772,0.987400,0.992415,96.939236,
71,0.984105,0.968830,0.972261,0.982987,0.992517,2.998017,3.056323,0.773832,0.970326,0.985214,0.991000,96.373203,
72,0.992551,0.981690,0.988727,0.993720,0.995763,2.960530,2.998017,0.836738,0.988823,0.994396,0.996446,99.118988,
73,0.985197,0.968322,0.971567,0.985516,0.993592,2.903926,2.960530,0.769357,0.972813,0.987373,0.992946,96.752489,
74,0.985814,0.969175,0.974579,0.986233,0.993320,2.896972,2.903926,0.777564,0.975026,0.988589,0.993364,96.976313,
75,0.983641,0.964842,0.967127,0.983891,0.993843,2.889364,2.896972,0.764509,0.970706,0.986018,0.992371,96.279326,
76,0.985882,0.973196,0.975758,0.986143,0.992306,2.889364,2.889364,0.794514,0.980181,0.990882,0.995277,97.262719,
77,0.982971,0.964742,0.971978,0.983111,0.991038,2.972355,3.006500,0.756047,0.966378,0.983819,0.991486,96.053081,
78,0.984712,0.970551,0.973797,0.988295,0.989760,2.853365,2.972355,0.769202,0.972965,0.987455,0.992822,96.576420,
79,0.982830,0.971898,0.966839,0.986130,0.988848,2.707204,2.853365,0.773330,0.973625,0.987932,0.993712,96.074284,
80,0.992236,0.984115,0.986281,0.992410,0.996124,2.647741,2.707204,0.850017,0.990975,0.996436,0.998012,98.875335,
81,0.984846,0.967425,0.970652,0.984672,0.993654,2.647741,2.647741,0.773783,0.973475,0.988470,0.994427,96.517800,
82,0.984458,0.969805,0.972614,0.981998,0.993019,2.640247,2.700222,0.776794,0.975375,0.988776,0.993853,96.399617,
83,0.982602,0.968781,0.966996,0.983314,0.990420,2.640247,2.640247,0.769968,0.971371,0.986519,0.993087,95.816192,
84,0.989407,0.974548,0.979148,0.991201,0.995548,2.790623,2.790623,0.800565,0.981506,0.991365,0.994972,97.909473,
85,0.981023,0.967095,0.965648,0.981313,0.989688,2.979124,2.983473,0.762975,0.971848,0.986670,0.992272,95.849329,
86,0.984004,0.970742,0.970726,0.984991,0.991640,2.979124,2.979124,0.778128,0.975549,0.988302,0.993918,96.720844,
87,0.981216,0.967899,0.969258,0.982164,0.989161,3.075268,3.075268,0.769447,0.970789,0.986098,0.992310,95.987775,
88,0.990161,0.980532,0.983714,0.989800,0.995320,3.169401,3.169401,0.829890,0.986867,0.993979,0.996941,98.875273,
89,0.986109,0.968752,0.974093,0.983687,0.995923,3.214805,3.214805,0.774316,0.971683,0.986331,0.992203,97.239048,
90,0.985341,0.972360,0.973912,0.984608,0.993098,3.216622,3.216622,0.773029,0.973360,0.987331,0.993231,97.207665,
91,0.981561,0.971246,0.971876,0.977388,0.989913,3.327548,3.327548,0.759018,0.967793,0.984486,0.991707,96.250720,
92,0.987411,0.974705,0.979672,0.983021,0.994918,3.384284,3.384284,0.784693,0.978050,0.990031,0.994683,98.133768,
93,0.984185,0.969746,0.975359,0.979181,0.992921,3.412441,3.412441,0.755586,0.966706,0.984110,0.991264,96.873216,
94,0.987336,0.975208,0.980311,0.986076,0.992925,3.492332,3.492332,0.778461,0.974055,0.987639,0.993107,98.002657,
95,0.987536,0.975621,0.981479,0.983324,0.994553,3.518665,3.518665,0.780388,0.970958,0.985620,0.991809,97.873415,
96,0.994921,0.989515,0.993247,0.994937,0.996642,3.586409,3.586409,0.878005,0.992784,0.996914,0.998178,100.000000,
97,0.985129,0.973549,0.974457,0.981746,0.992948,3.603353,3.670647,0.776084,0.969720,0.985551,0.992308,97.486007,
98,0.985799,0.972435,0.970677,0.985394,0.993897,3.444922,3.603353,0.766438,0.971316,0.986086,0.991792,97.417596,
99,0.984923,0.968701,0.971181,0.983500,0.993814,3.328908,3.444922,0.758553,0.967504,0.984441,0.990702,96.901565,
100,0.986038,0.975671,0.975111,0.984691,0.992927,3.122907,3.328908,0.781931,0.976401,0.988844,0.993383,97.334571,
101,0.985699,0.967024,0.969467,0.988085,0.994159,2.952535,3.122907,0.748860,0.966095,0.983515,0.991256,96.589089,
102,0.987789,0.972785,0.973866,0.987432,0.995954,2.885092,2.952535,0.761066,0.970805,0.986303,0.992594,97.208941,
103,0.987375,0.967402,0.974361,0.982605,0.998003,2.773048,2.885092,0.748001,0.965462,0.983545,0.990886,96.694477,
104,0.991988,0.981369,0.986157,0.989835,0.996962,2.565548,2.773048,0.822863,0.987416,0.994255,0.996660,98.479690,
105,0.986172,0.968550,0.971956,0.982945,0.996008,2.454678,2.565548,0.764577,0.973578,0.988369,0.994108,96.529102,
106,0.986593,0.970728,0.974242,0.986041,0.994170,2.353097,2.454678,0.765457,0.974847,0.988302,0.993752,96.463783,
107,0.987177,0.968947,0.974741,0.986894,0.994925,2.353097,2.353097,0.754054,0.969536,0.985461,0.991896,96.294966,
108,0.991303,0.976925,0.982044,0.988465,0.998393,2.375153,2.375153,0.788368,0.980143,0.990745,0.994859,97.740313,
109,0.987236,0.967491,0.972419,0.984232,0.996931,2.446939,2.446939,0.748734,0.969432,0.985978,0.992884,96.530732,
110,0.989219,0.975195,0.977286,0.983779,0.998508,2.544740,2.544740,0.765303,0.973883,0.987943,0.993152,97.214716,
111,0.988231,0.973747,0.974126,0.987293,0.996589,2.703386,2.703386,0.761885,0.972503,0.986907,0.993018,97.140624,
112,0.992247,0.983660,0.985920,0.992143,0.996422,2.766260,2.766260,0.835373,0.988666,0.995080,0.997142,98.884239,
113,0.984509,0.970027,0.972221,0.985426,0.991542,2.906008,2.906008,0.754711,0.967093,0.983479,0.990319,96.197681,
114,0.987098,0.973124,0.976985,0.985928,0.994442,2.909103,2.948360,0.761468,0.972343,0.986311,0.992444,97.083904,
115,0.986299,0.971238,0.973596,0.984985,0.994661,2.909103,2.909103,0.737967,0.964998,0.982285,0.989961,96.502483,
116,0.989652,0.974797,0.979749,0.988588,0.996729,2.942688,2.942688,0.771515,0.976834,0.989148,0.993377,97.905536,
117,0.985093,0.967911,0.971576,0.981781,0.995196,3.040465,3.072010,0.737295,0.963888,0.982203,0.989996,96.401506,
118,0.986806,0.971624,0.975600,0.985486,0.994532,3.040465,3.040465,0.754054,0.971375,0.986122,0.991686,97.114278,
119,0.986697,0.971731,0.975559,0.984752,0.994757,3.084807,3.084807,0.753635,0.970251,0.985668,0.992044,97.150747,
120,0.992338,0.980586,0.985891,0.992781,0.996690,3.140345,3.140345,0.813898,0.986747,0.994092,0.996725,99.294096,
121,0.986409,0.968760,0.976395,0.987678,0.992817,3.135652,3.287776,0.751150,0.968478,0.985048,0.991830,97.100491,
122,0.986509,0.969993,0.974698,0.988447,0.993123,3.135652,3.135652,0.754570,0.971181,0.986564,0.992984,97.293614,
123,0.986564,0.965543,0.972408,0.989275,0.994486,3.175536,3.175536,0.744381,0.966245,0.984179,0.991517,97.111952,
124,0.988805,0.974073,0.980002,0.989083,0.994953,3.347646,3.347646,0.777580,0.978023,0.990046,0.994598,98.383309,
125,0.983839,0.965409,0.974264,0.981822,0.992427,3.508834,3.550607,0.743253,0.963878,0.982658,0.990395,96.772936,
126,0.987802,0.970830,0.976235,0.987854,0.995624,3.302863,3.508834,0.761944,0.972268,0.987298,0.992973,97.825722,
127,0.985983,0.969165,0.971449,0.985289,0.995019,3.089604,3.302863,0.768400,0.972808,0.987182,0.992929,97.151427,
128,0.994980,0.987005,0.993199,0.993953,0.997890,2.930726,3.089604,0.874519,0.993345,0.996706,0.997802,99.868301,
129,0.985177,0.967289,0.973678,0.983259,0.994255,2.831562,2.930726,0.770315,0.971030,0.985654,0.991719,96.473278,
130,0.987071,0.969229,0.972059,0.988395,0.995593,2.699098,2.831562,0.771743,0.974476,0.988201,0.993068,96.952215,
131,0.985344,0.964321,0.973296,0.985899,0.994175,2.583650,2.699098,0.752728,0.969072,0.985847,0.992761,96.276312,
132,0.988325,0.974476,0.979422,0.986928,0.995483,2.542728,2.583650,0.785107,0.978788,0.990802,0.995043,97.318377,
133,0.985952,0.969243,0.975017,0.984187,0.994649,2.518247,2.542728,0.760515,0.971203,0.986574,0.992331,96.330689,
134,0.986184,0.971062,0.973949,0.985003,0.994551,2.518247,2.518247,0.769383,0.974252,0.988118,0.993072,96.521844,
135,0.986574,0.969472,0.974197,0.985222,0.995299,2.570814,2.570814,0.766472,0.970275,0.985403,0.991393,96.402615,
136,0.992256,0.981368,0.986854,0.992237,0.996424,2.652344,2.652344,0.831851,0.987866,0.994357,0.996088,98.615322,
137,0.986398,0.967328,0.970162,0.988773,0.994209,2.975514,2.985545,0.766817,0.970338,0.985489,0.991550,96.899901,
138,0.987342,0.971518,0.973948,0.988883,0.993945,2.975514,2.975514,0.765842,0.973952,0.987728,0.993297,97.360514,
139,0.986624,0.966179,0.968463,0.990879,0.993975,3.008486,3.021694,0.747210,0.968114,0.985548,0.992403,97.052103,
140,0.987910,0.972561,0.976186,0.988894,0.994158,3.008486,3.008486,0.785783,0.980822,0.991301,0.994812,97.841144,
141,0.984110,0.964207,0.966052,0.984406,0.994169,3.023878,3.023878,0.745674,0.966085,0.982982,0.990851,96.277600,
142,0.987553,0.970778,0.971876,0.989913,0.994979,2.853025,3.034070,0.768384,0.975909,0.989481,0.994541,97.436283,
143,0.986693,0.968688,0.974259,0.988142,0.993920,2.783273,2.853025,0.767829,0.973479,0.987626,0.992977,96.940755,
144,0.993910,0.984672,0.989151,0.994844,0.996995,2.783273,2.783273,0.844699,0.990017,0.995332,0.997795,99.344869,
145,0.987075,0.970114,0.973130,0.991319,0.992700,2.973123,2.973123,0.762185,0.970223,0.985610,0.992238,97.104134,
146,0.987122,0.971747,0.973593,0.989985,0.993156,3.061077,3.061077,0.763898,0.972490,0.987157,0.993309,97.391118,
147,0.984745,0.967629,0.969305,0.987649,0.992121,3.284479,3.284479,0.742887,0.966611,0.983888,0.990490,96.759823,
148,0.988186,0.974467,0.976750,0.990076,0.993911,3.490595,3.490595,0.777004,0.978147,0.989456,0.993917,98.349687,
149,0.983596,0.966163,0.967461,0.984101,0.992773,3.848933,3.848933,0.726650,0.959651,0.979443,0.987714,96.772624,
150,0.985364,0.968776,0.972196,0.986740,0.992356,3.980109,4.191073,0.738660,0.966408,0.984616,0.991567,97.887953,
151,0.984755,0.964584,0.970049,0.985664,0.993155,3.696253,3.980109,0.733211,0.963384,0.982531,0.990209,97.185137,
152,0.991903,0.978804,0.985160,0.990720,0.997479,3.696253,3.696253,0.814533,0.987237,0.994359,0.996842,99.938370,
153,0.983210,0.963621,0.966654,0.983596,0.992825,3.866821,3.866821,0.735752,0.966524,0.984784,0.990951,97.234330,
154,0.983617,0.964572,0.970482,0.984660,0.991445,3.893853,3.893853,0.734226,0.965018,0.983941,0.991117,97.326497,
155,0.979993,0.959492,0.966655,0.979170,0.989444,4.104820,4.104820,0.720686,0.956125,0.978395,0.987582,96.236345,
156,0.986261,0.969761,0.976894,0.984735,0.993981,4.258223,4.258223,0.759263,0.973737,0.987698,0.993138,98.732473,
157,0.983425,0.961539,0.965584,0.985281,0.992535,4.418358,4.418358,0.714631,0.954774,0.977217,0.987055,97.272530,
158,0.984191,0.967423,0.971790,0.981633,0.993033,4.840124,4.840124,0.731306,0.962857,0.982184,0.990431,98.485418,
159,0.984124,0.963805,0.964071,0.986139,0.994149,5.008444,5.008444,0.730915,0.958905,0.980469,0.989692,98.527382,
160,0.994081,0.986519,0.989646,0.994218,0.997265,5.115408,5.142289,0.866280,0.992571,0.996834,0.998445,100.000000,
161,0.983146,0.963798,0.963012,0.982870,0.994074,4.967126,5.115408,0.729148,0.957058,0.978986,0.988881,98.125135,
162,0.985490,0.967143,0.973024,0.985242,0.993815,4.693016,4.967126,0.732720,0.967186,0.985601,0.992346,98.910306,
163,0.981412,0.959168,0.963820,0.981860,0.991674,4.563914,4.693016,0.716304,0.959355,0.980415,0.989292,97.350862,
164,0.985614,0.971985,0.972177,0.983838,0.994014,4.318997,4.563914,0.757056,0.974064,0.987879,0.992535,98.627445,
165,0.979754,0.962226,0.960813,0.978519,0.990851,4.318997,4.318997,0.713711,0.955959,0.978093,0.988113,96.477576,
166,0.983079,0.966950,0.969783,0.981021,0.992511,4.346525,4.369914,0.735678,0.966754,0.984278,0.991049,97.791067,
167,0.982176,0.963814,0.967040,0.980784,0.992384,4.346525,4.346525,0.725716,0.961974,0.981234,0.989862,97.342481,
168,0.992194,0.980434,0.982207,0.991604,0.998418,4.484414,4.484414,0.807772,0.985419,0.993083,0.995787,100.000000,
169,0.982662,0.964912,0.968853,0.981970,0.991432,4.411036,4.720762,0.725536,0.959782,0.979583,0.987667,97.271604,
170,0.982207,0.965771,0.968285,0.980037,0.991492,4.411036,4.411036,0.733095,0.963682,0.982076,0.989239,97.425347,
171,0.979109,0.962062,0.958226,0.982230,0.988027,4.472317,4.472317,0.708624,0.953856,0.976233,0.984881,96.178075,
172,0.987044,0.970549,0.973896,0.990185,0.993113,4.678029,4.678029,0.749925,0.970785,0.985427,0.990994,99.137721,
173,0.979053,0.961356,0.962830,0.980056,0.987748,4.635455,4.776968,0.708383,0.955402,0.978247,0.987210,96.646582,
174,0.983120,0.965259,0.966341,0.982128,0.993119,4.554880,4.635455,0.722566,0.964206,0.983372,0.990189,97.935115,
175,0.981114,0.964955,0.962740,0.980754,0.991374,4.554880,4.554880,0.722802,0.957739,0.979078,0.989105,97.196444,
176,0.990890,0.983533,0.986718,0.991906,0.993473,4.590727,4.590727,0.821022,0.987122,0.993650,0.995676,100.000000,
177,0.981273,0.966388,0.968441,0.981598,0.989275,4.645944,4.645944,0.726393,0.959071,0.979354,0.988004,97.273823,
178,0.983776,0.968957,0.968306,0.982485,0.993683,4.824095,4.824095,0.729089,0.964040,0.983124,0.990392,98.417527,
179,0.981322,0.963200,0.961679,0.980922,0.992791,4.995751,5.050120,0.701102,0.956390,0.979332,0.987960,97.691366,
180,0.987440,0.975254,0.977060,0.987038,0.994644,4.816171,4.995751,0.751781,0.973526,0.987595,0.992526,99.627766,
181,0.980474,0.961904,0.963794,0.979040,0.992808,4.611420,4.816171,0.705311,0.956512,0.978946,0.988532,97.066332,
182,0.985903,0.967523,0.976999,0.984021,0.995305,4.611420,4.611420,0.722000,0.965174,0.983433,0.991053,98.687593,
183,0.981924,0.966330,0.968882,0.980137,0.991724,4.631830,4.631830,0.717641,0.958607,0.980376,0.989288,97.541732,
184,0.992919,0.981117,0.989334,0.990746,0.998119,4.832681,4.832681,0.800290,0.983271,0.991856,0.994514,100.000000,
185,0.983618,0.965468,0.970457,0.985858,0.990985,5.919038,5.919038,0.722397,0.959765,0.980869,0.988899,99.479876,
186,0.984867,0.967346,0.974095,0.985652,0.992506,6.704950,6.704950,0.724639,0.963068,0.982680,0.990341,100.000000,
187,0.984363,0.966248,0.972277,0.984320,0.992196,7.209713,7.209713,0.709015,0.956340,0.978655,0.987982,100.000000,
188,0.989957,0.972750,0.980503,0.989123,0.996846,7.722486,7.722486,0.749065,0.970182,0.985825,0.992134,100.000000,
189,0.983392,0.960198,0.964933,0.982022,0.994610,8.167153,8.167153,0.705447,0.949544,0.974478,0.985175,100.000000,
190,0.984976,0.968189,0.970855,0.981840,0.994883,8.479427,8.479427,0.731778,0.960255,0.980635,0.989508,100.000000,
191,0.986024,0.967340,0.969888,0.983779,0.996508,8.808826,8.808826,0.735785,0.961729,0.981485,0.990142,100.000000,
192,0.994867,0.987314,0.993434,0.994333,0.997154,8.856166,8.856166,0.860643,0.991575,0.996385,0.997739,100.000000,
193,0.985002,0.964967,0.970313,0.984506,0.993624,8.915537,8.915537,0.740302,0.960229,0.980082,0.988170,100.000000,
194,0.984365,0.966013,0.965889,0.982581,0.994702,9.123551,9.123551,0.727031,0.961242,0.981440,0.989331,100.000000,
195,0.983586,0.959940,0.964892,0.981368,0.995131,9.165783,9.165783,0.710257,0.951383,0.976021,0.986101,100.000000,
196,0.987166,0.969569,0.972166,0.985821,0.996188,9.136565,9.206123,0.743199,0.968850,0.985588,0.992042,100.000000,
197,0.978705,0.960780,0.956923,0.979771,0.988991,9.136565,9.136565,0.701980,0.948461,0.974695,0.985683,100.000000,
198,0.984241,0.966208,0.968388,0.984366,0.992785,9.352191,9.352191,0.718929,0.958187,0.979699,0.988382,100.000000,
199,0.984210,0.962335,0.967395,0.983644,0.993931,9.562585,9.790153,0.713795,0.953174,0.976521,0.987187,100.000000,
200,0.991145,0.978833,0.980928,0.993039,0.995684,9.446253,9.562585,0.786930,0.980131,0.991251,0.994908,100.000000,
201,0.983187,0.963916,0.966139,0.985463,0.990909,9.446253,9.446253,0.719611,0.956937,0.978890,0.988235,100.000000,
202,0.985496,0.967205,0.970236,0.986013,0.993667,9.685250,9.716988,0.720422,0.957495,0.979839,0.989114,100.000000,
203,0.983283,0.962864,0.965906,0.985852,0.990892,9.685250,9.685250,0.706970,0.949292,0.974385,0.985513,100.000000,
204,0.988330,0.971031,0.975461,0.989269,0.995041,9.455606,9.703804,0.742212,0.967023,0.984659,0.991270,100.000000,
205,0.981844,0.959711,0.964360,0.980860,0.991672,9.135869,9.455606,0.708716,0.948658,0.973715,0.985214,100.000000,
206,0.985407,0.965819,0.967742,0.986773,0.993544,9.086061,9.135869,0.723658,0.957395,0.978982,0.988519,100.000000,
207,0.982982,0.964038,0.963979,0.987139,0.989966,8.877259,9.086061,0.728386,0.957708,0.978920,0.988199,100.000000,
208,0.990373,0.979921,0.980927,0.990922,0.995176,8.504680,8.877259,0.808243,0.984586,0.993023,0.996080,100.000000,
209,0.984673,0.963980,0.969064,0.987856,0.991709,8.504680,8.504680,0.735613,0.960455,0.980270,0.988956,100.000000,
210,0.984082,0.964914,0.967754,0.986389,0.991719,8.582151,8.621738,0.728871,0.960999,0.981401,0.989696,100.000000,
211,0.981787,0.961743,0.964665,0.980219,0.992112,8.582151,8.582151,0.714051,0.954919,0.978044,0.988369,100.000000,
212,0.986008,0.969294,0.970329,0.985559,0.994397,8.738897,8.738897,0.744182,0.967884,0.984733,0.991490,100.000000,
213,0.981186,0.961829,0.963684,0.979344,0.991566,8.973914,8.973914,0.712053,0.953730,0.977131,0.987718,100.000000,
214,0.985574,0.965418,0.971318,0.983643,0.994873,9.192226,9.192226,0.726367,0.959384,0.980558,0.988549,100.000000,
215,0.984679,0.963904,0.967918,0.983777,0.994487,8.895480,9.214225,0.727577,0.958497,0.980371,0.989012,100.000000,
216,0.989746,0.975386,0.976655,0.988404,0.997040,8.895480,8.895480,0.787443,0.980686,0.991382,0.995379,100.000000,
217,0.982426,0.962090,0.965290,0.981664,0.991936,9.103523,9.103523,0.725687,0.957137,0.978754,0.987461,100.000000,
