codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,duckstakeoff1080p,1920x1080,50,0,37,32.85,34.71,38.35,33.77,30868817.92,291.449,duckstakeoff1080p_37qp_0fr_50fps_3-preset_8t
