codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,parkjoy1080p,1920x1080,50,0,27,36.63,37.59,38.94,37.04,60044861.44,63.56,parkjoy1080p_27qp_0fr_50fps_6-preset_4t
