Picture Number:    0	 QP:   28  [ PSNR-Y: 36.60 dB,	PSNR-U: 37.44 dB,	PSNR-V: 38.40 dB,	MSE-Y: 14.21,	MSE-U: 11.71,	MSE-V: 9.40,	SSIM-Y: 0.91512,	SSIM-U: 0.91731,	SSIM-V: 0.90804 ]	 294360 bytes
Picture Number:   16	 QP:   26  [ PSNR-Y: 37.64 dB,	PSNR-U: 38.21 dB,	PSNR-V: 39.20 dB,	MSE-Y: 11.19,	MSE-U: 9.82,	MSE-V: 7.83,	SSIM-Y: 0.92743,	SSIM-U: 0.92315,	SSIM-V: 0.91410 ]	      5 bytes
Picture Number:   17	 QP:   37  [ PSNR-Y: 36.25 dB,	PSNR-U: 37.51 dB,	PSNR-V: 38.89 dB,	MSE-Y: 15.41,	MSE-U: 11.54,	MSE-V: 8.40,	SSIM-Y: 0.91698,	SSIM-U: 0.91484,	SSIM-V: 0.90924 ]	 688380 bytes
Picture Number:   18	 QP:   35  [ PSNR-Y: 36.88 dB,	PSNR-U: 37.50 dB,	PSNR-V: 38.85 dB,	MSE-Y: 13.34,	MSE-U: 11.57,	MSE-V: 8.47,	SSIM-Y: 0.92345,	SSIM-U: 0.91590,	SSIM-V: 0.90912 ]	      5 bytes
Picture Number:   19	 QP:   37  [ PSNR-Y: 36.15 dB,	PSNR-U: 37.25 dB,	PSNR-V: 38.75 dB,	MSE-Y: 15.79,	MSE-U: 12.26,	MSE-V: 8.67,	SSIM-Y: 0.91964,	SSIM-U: 0.91397,	SSIM-V: 0.90819 ]	  55814 bytes
Picture Number:   20	 QP:   33  [ PSNR-Y: 37.14 dB,	PSNR-U: 37.63 dB,	PSNR-V: 38.88 dB,	MSE-Y: 12.57,	MSE-U: 11.23,	MSE-V: 8.42,	SSIM-Y: 0.92394,	SSIM-U: 0.91916,	SSIM-V: 0.90980 ]	      5 bytes
Picture Number:   21	 QP:   37  [ PSNR-Y: 36.13 dB,	PSNR-U: 37.16 dB,	PSNR-V: 38.71 dB,	MSE-Y: 15.86,	MSE-U: 12.49,	MSE-V: 8.75,	SSIM-Y: 0.91833,	SSIM-U: 0.91403,	SSIM-V: 0.90759 ]	 179381 bytes
Picture Number:   22	 QP:   35  [ PSNR-Y: 36.57 dB,	PSNR-U: 37.10 dB,	PSNR-V: 38.52 dB,	MSE-Y: 14.33,	MSE-U: 12.69,	MSE-V: 9.15,	SSIM-Y: 0.92143,	SSIM-U: 0.91279,	SSIM-V: 0.90420 ]	      5 bytes
Picture Number:   23	 QP:   37  [ PSNR-Y: 36.03 dB,	PSNR-U: 37.07 dB,	PSNR-V: 38.56 dB,	MSE-Y: 16.22,	MSE-U: 12.78,	MSE-V: 9.05,	SSIM-Y: 0.92050,	SSIM-U: 0.91251,	SSIM-V: 0.90567 ]	  58550 bytes
Picture Number:   24	 QP:   30  [ PSNR-Y: 37.35 dB,	PSNR-U: 37.77 dB,	PSNR-V: 38.69 dB,	MSE-Y: 11.96,	MSE-U: 10.87,	MSE-V: 8.80,	SSIM-Y: 0.92782,	SSIM-U: 0.92069,	SSIM-V: 0.90788 ]	      5 bytes
Picture Number:   25	 QP:   37  [ PSNR-Y: 35.72 dB,	PSNR-U: 36.79 dB,	PSNR-V: 38.35 dB,	MSE-Y: 17.43,	MSE-U: 13.63,	MSE-V: 9.51,	SSIM-Y: 0.91806,	SSIM-U: 0.90761,	SSIM-V: 0.90171 ]	 426982 bytes
Picture Number:   26	 QP:   35  [ PSNR-Y: 36.37 dB,	PSNR-U: 36.76 dB,	PSNR-V: 38.34 dB,	MSE-Y: 15.00,	MSE-U: 13.70,	MSE-V: 9.53,	SSIM-Y: 0.92266,	SSIM-U: 0.90681,	SSIM-V: 0.90095 ]	      5 bytes
Picture Number:   27	 QP:   37  [ PSNR-Y: 35.58 dB,	PSNR-U: 36.58 dB,	PSNR-V: 38.28 dB,	MSE-Y: 18.00,	MSE-U: 14.29,	MSE-V: 9.67,	SSIM-Y: 0.91753,	SSIM-U: 0.90419,	SSIM-V: 0.90008 ]	  60026 bytes
Picture Number:   28	 QP:   33  [ PSNR-Y: 36.75 dB,	PSNR-U: 37.03 dB,	PSNR-V: 38.39 dB,	MSE-Y: 13.76,	MSE-U: 12.90,	MSE-V: 9.42,	SSIM-Y: 0.92801,	SSIM-U: 0.91074,	SSIM-V: 0.90248 ]	      5 bytes
Picture Number:   29	 QP:   37  [ PSNR-Y: 35.61 dB,	PSNR-U: 36.58 dB,	PSNR-V: 38.26 dB,	MSE-Y: 17.85,	MSE-U: 14.30,	MSE-V: 9.70,	SSIM-Y: 0.92117,	SSIM-U: 0.90416,	SSIM-V: 0.90019 ]	 201607 bytes
Picture Number:   30	 QP:   35  [ PSNR-Y: 36.29 dB,	PSNR-U: 36.76 dB,	PSNR-V: 38.33 dB,	MSE-Y: 15.28,	MSE-U: 13.71,	MSE-V: 9.55,	SSIM-Y: 0.92476,	SSIM-U: 0.90538,	SSIM-V: 0.90093 ]	      5 bytes
Picture Number:   31	 QP:   37  [ PSNR-Y: 35.46 dB,	PSNR-U: 36.72 dB,	PSNR-V: 38.31 dB,	MSE-Y: 18.49,	MSE-U: 13.84,	MSE-V: 9.59,	SSIM-Y: 0.91326,	SSIM-U: 0.90237,	SSIM-V: 0.89991 ]	  61502 bytes
Picture Number:   32	 QP:   24  [ PSNR-Y: 36.85 dB,	PSNR-U: 37.46 dB,	PSNR-V: 38.59 dB,	MSE-Y: 13.44,	MSE-U: 11.67,	MSE-V: 9.00,	SSIM-Y: 0.92831,	SSIM-U: 0.91382,	SSIM-V: 0.90590 ]	      5 bytes
Picture Number:   33	 QP:   37  [ PSNR-Y: 35.43 dB,	PSNR-U: 36.59 dB,	PSNR-V: 38.21 dB,	MSE-Y: 18.62,	MSE-U: 14.27,	MSE-V: 9.81,	SSIM-Y: 0.91321,	SSIM-U: 0.89905,	SSIM-V: 0.89751 ]	 1839127 bytes
Picture Number:   34	 QP:   35  [ PSNR-Y: 36.07 dB,	PSNR-U: 36.51 dB,	PSNR-V: 38.15 dB,	MSE-Y: 16.08,	MSE-U: 14.52,	MSE-V: 9.96,	SSIM-Y: 0.91999,	SSIM-U: 0.89705,	SSIM-V: 0.89607 ]	      5 bytes
Picture Number:   35	 QP:   37  [ PSNR-Y: 35.55 dB,	PSNR-U: 36.42 dB,	PSNR-V: 38.20 dB,	MSE-Y: 18.10,	MSE-U: 14.83,	MSE-V: 9.84,	SSIM-Y: 0.91604,	SSIM-U: 0.89425,	SSIM-V: 0.89660 ]	  59422 bytes
Picture Number:   36	 QP:   33  [ PSNR-Y: 36.59 dB,	PSNR-U: 36.72 dB,	PSNR-V: 38.21 dB,	MSE-Y: 14.24,	MSE-U: 13.83,	MSE-V: 9.82,	SSIM-Y: 0.92704,	SSIM-U: 0.89913,	SSIM-V: 0.89687 ]	      5 bytes
Picture Number:   37	 QP:   37  [ PSNR-Y: 35.31 dB,	PSNR-U: 36.22 dB,	PSNR-V: 38.04 dB,	MSE-Y: 19.15,	MSE-U: 15.54,	MSE-V: 10.22,	SSIM-Y: 0.91328,	SSIM-U: 0.89030,	SSIM-V: 0.89302 ]	 202696 bytes
Picture Number:   38	 QP:   35  [ PSNR-Y: 36.14 dB,	PSNR-U: 36.39 dB,	PSNR-V: 38.16 dB,	MSE-Y: 15.80,	MSE-U: 14.92,	MSE-V: 9.94,	SSIM-Y: 0.92206,	SSIM-U: 0.89378,	SSIM-V: 0.89512 ]	      5 bytes
Picture Number:   39	 QP:   37  [ PSNR-Y: 35.28 dB,	PSNR-U: 36.26 dB,	PSNR-V: 38.09 dB,	MSE-Y: 19.29,	MSE-U: 15.37,	MSE-V: 10.09,	SSIM-Y: 0.91348,	SSIM-U: 0.89208,	SSIM-V: 0.89417 ]	  64496 bytes
Picture Number:   40	 QP:   30  [ PSNR-Y: 36.97 dB,	PSNR-U: 37.10 dB,	PSNR-V: 38.33 dB,	MSE-Y: 13.08,	MSE-U: 12.67,	MSE-V: 9.55,	SSIM-Y: 0.92994,	SSIM-U: 0.90680,	SSIM-V: 0.89946 ]	      5 bytes
Picture Number:   41	 QP:   37  [ PSNR-Y: 35.32 dB,	PSNR-U: 36.31 dB,	PSNR-V: 38.09 dB,	MSE-Y: 19.09,	MSE-U: 15.23,	MSE-V: 10.10,	SSIM-Y: 0.91838,	SSIM-U: 0.89445,	SSIM-V: 0.89464 ]	 467518 bytes
Picture Number:   42	 QP:   35  [ PSNR-Y: 35.86 dB,	PSNR-U: 36.19 dB,	PSNR-V: 37.93 dB,	MSE-Y: 16.88,	MSE-U: 15.63,	MSE-V: 10.47,	SSIM-Y: 0.92246,	SSIM-U: 0.89271,	SSIM-V: 0.89126 ]	      5 bytes
Picture Number:   43	 QP:   37  [ PSNR-Y: 34.98 dB,	PSNR-U: 36.03 dB,	PSNR-V: 37.82 dB,	MSE-Y: 20.64,	MSE-U: 16.22,	MSE-V: 10.75,	SSIM-Y: 0.91545,	SSIM-U: 0.89004,	SSIM-V: 0.88891 ]	  66863 bytes
Picture Number:   44	 QP:   33  [ PSNR-Y: 36.18 dB,	PSNR-U: 36.34 dB,	PSNR-V: 37.87 dB,	MSE-Y: 15.68,	MSE-U: 15.11,	MSE-V: 10.62,	SSIM-Y: 0.92646,	SSIM-U: 0.89587,	SSIM-V: 0.89055 ]	      5 bytes
Picture Number:   45	 QP:   37  [ PSNR-Y: 35.19 dB,	PSNR-U: 36.11 dB,	PSNR-V: 37.96 dB,	MSE-Y: 19.70,	MSE-U: 15.93,	MSE-V: 10.40,	SSIM-Y: 0.91932,	SSIM-U: 0.89199,	SSIM-V: 0.89174 ]	 217206 bytes
Picture Number:   46	 QP:   35  [ PSNR-Y: 36.14 dB,	PSNR-U: 36.36 dB,	PSNR-V: 38.18 dB,	MSE-Y: 15.80,	MSE-U: 15.05,	MSE-V: 9.89,	SSIM-Y: 0.92644,	SSIM-U: 0.89622,	SSIM-V: 0.89604 ]	      5 bytes
Picture Number:   47	 QP:   37  [ PSNR-Y: 35.68 dB,	PSNR-U: 36.58 dB,	PSNR-V: 38.39 dB,	MSE-Y: 17.59,	MSE-U: 14.30,	MSE-V: 9.41,	SSIM-Y: 0.92275,	SSIM-U: 0.90045,	SSIM-V: 0.90059 ]	  62212 bytes
Picture Number:   48	 QP:   26  [ PSNR-Y: 36.61 dB,	PSNR-U: 36.98 dB,	PSNR-V: 38.38 dB,	MSE-Y: 14.18,	MSE-U: 13.02,	MSE-V: 9.44,	SSIM-Y: 0.92812,	SSIM-U: 0.90649,	SSIM-V: 0.90078 ]	      5 bytes
Picture Number:   49	 QP:   37  [ PSNR-Y: 35.31 dB,	PSNR-U: 36.28 dB,	PSNR-V: 38.06 dB,	MSE-Y: 19.13,	MSE-U: 15.30,	MSE-V: 10.15,	SSIM-Y: 0.92049,	SSIM-U: 0.89670,	SSIM-V: 0.89478 ]	 842802 bytes
Picture Number:   50	 QP:   36  [ PSNR-Y: 35.87 dB,	PSNR-U: 36.17 dB,	PSNR-V: 38.01 dB,	MSE-Y: 16.84,	MSE-U: 15.72,	MSE-V: 10.29,	SSIM-Y: 0.92472,	SSIM-U: 0.89428,	SSIM-V: 0.89346 ]	      5 bytes
Picture Number:   51	 QP:   37  [ PSNR-Y: 34.69 dB,	PSNR-U: 35.75 dB,	PSNR-V: 37.69 dB,	MSE-Y: 22.11,	MSE-U: 17.29,	MSE-V: 11.07,	SSIM-Y: 0.91112,	SSIM-U: 0.88627,	SSIM-V: 0.88642 ]	  73995 bytes
Picture Number:   52	 QP:   34  [ PSNR-Y: 36.29 dB,	PSNR-U: 36.30 dB,	PSNR-V: 37.98 dB,	MSE-Y: 15.27,	MSE-U: 15.26,	MSE-V: 10.35,	SSIM-Y: 0.93232,	SSIM-U: 0.89725,	SSIM-V: 0.89311 ]	      5 bytes
Picture Number:   53	 QP:   37  [ PSNR-Y: 34.77 dB,	PSNR-U: 35.79 dB,	PSNR-V: 37.76 dB,	MSE-Y: 21.70,	MSE-U: 17.15,	MSE-V: 10.89,	SSIM-Y: 0.91540,	SSIM-U: 0.88703,	SSIM-V: 0.88745 ]	 228864 bytes
Picture Number:   54	 QP:   36  [ PSNR-Y: 35.45 dB,	PSNR-U: 35.93 dB,	PSNR-V: 37.88 dB,	MSE-Y: 18.53,	MSE-U: 16.62,	MSE-V: 10.59,	SSIM-Y: 0.92142,	SSIM-U: 0.88933,	SSIM-V: 0.88974 ]	      5 bytes
Picture Number:   55	 QP:   37  [ PSNR-Y: 34.83 dB,	PSNR-U: 35.92 dB,	PSNR-V: 37.93 dB,	MSE-Y: 21.36,	MSE-U: 16.64,	MSE-V: 10.46,	SSIM-Y: 0.91256,	SSIM-U: 0.88794,	SSIM-V: 0.89040 ]	  69640 bytes
Picture Number:   56	 QP:   31  [ PSNR-Y: 36.78 dB,	PSNR-U: 36.96 dB,	PSNR-V: 38.43 dB,	MSE-Y: 13.64,	MSE-U: 13.10,	MSE-V: 9.34,	SSIM-Y: 0.93477,	SSIM-U: 0.90587,	SSIM-V: 0.90056 ]	      5 bytes
Picture Number:   57	 QP:   37  [ PSNR-Y: 34.90 dB,	PSNR-U: 35.84 dB,	PSNR-V: 37.83 dB,	MSE-Y: 21.02,	MSE-U: 16.95,	MSE-V: 10.72,	SSIM-Y: 0.91745,	SSIM-U: 0.88663,	SSIM-V: 0.88873 ]	 498869 bytes
Picture Number:   58	 QP:   36  [ PSNR-Y: 35.19 dB,	PSNR-U: 35.60 dB,	PSNR-V: 37.49 dB,	MSE-Y: 19.66,	MSE-U: 17.89,	MSE-V: 11.58,	SSIM-Y: 0.92119,	SSIM-U: 0.88179,	SSIM-V: 0.88171 ]	      5 bytes
Picture Number:   59	 QP:   37  [ PSNR-Y: 34.08 dB,	PSNR-U: 35.19 dB,	PSNR-V: 37.07 dB,	MSE-Y: 25.44,	MSE-U: 19.69,	MSE-V: 12.75,	SSIM-Y: 0.90871,	SSIM-U: 0.87266,	SSIM-V: 0.87251 ]	  95091 bytes
Picture Number:   60	 QP:   34  [ PSNR-Y: 35.77 dB,	PSNR-U: 35.88 dB,	PSNR-V: 37.56 dB,	MSE-Y: 17.22,	MSE-U: 16.80,	MSE-V: 11.40,	SSIM-Y: 0.92902,	SSIM-U: 0.88743,	SSIM-V: 0.88425 ]	      5 bytes
Picture Number:   61	 QP:   37  [ PSNR-Y: 34.13 dB,	PSNR-U: 35.31 dB,	PSNR-V: 37.12 dB,	MSE-Y: 25.14,	MSE-U: 19.14,	MSE-V: 12.63,	SSIM-Y: 0.91440,	SSIM-U: 0.87735,	SSIM-V: 0.87514 ]	 272943 bytes
Picture Number:   62	 QP:   36  [ PSNR-Y: 35.20 dB,	PSNR-U: 35.55 dB,	PSNR-V: 37.33 dB,	MSE-Y: 19.62,	MSE-U: 18.10,	MSE-V: 12.01,	SSIM-Y: 0.92684,	SSIM-U: 0.88361,	SSIM-V: 0.88080 ]	      5 bytes
Picture Number:   63	 QP:   37  [ PSNR-Y: 34.68 dB,	PSNR-U: 35.75 dB,	PSNR-V: 37.53 dB,	MSE-Y: 22.14,	MSE-U: 17.32,	MSE-V: 11.48,	SSIM-Y: 0.92234,	SSIM-U: 0.88743,	SSIM-V: 0.88552 ]	  88921 bytes
Picture Number:   64	 QP:   24  [ PSNR-Y: 36.44 dB,	PSNR-U: 36.75 dB,	PSNR-V: 38.14 dB,	MSE-Y: 14.75,	MSE-U: 13.76,	MSE-V: 9.97,	SSIM-Y: 0.93591,	SSIM-U: 0.90415,	SSIM-V: 0.89784 ]	      5 bytes
Picture Number:   65	 QP:   37  [ PSNR-Y: 34.41 dB,	PSNR-U: 35.72 dB,	PSNR-V: 37.35 dB,	MSE-Y: 23.54,	MSE-U: 17.42,	MSE-V: 11.97,	SSIM-Y: 0.92008,	SSIM-U: 0.88669,	SSIM-V: 0.88138 ]	 2280868 bytes
Picture Number:   66	 QP:   35  [ PSNR-Y: 35.49 dB,	PSNR-U: 35.80 dB,	PSNR-V: 37.52 dB,	MSE-Y: 18.38,	MSE-U: 17.10,	MSE-V: 11.50,	SSIM-Y: 0.92916,	SSIM-U: 0.88792,	SSIM-V: 0.88472 ]	      5 bytes
Picture Number:   67	 QP:   37  [ PSNR-Y: 34.97 dB,	PSNR-U: 35.79 dB,	PSNR-V: 37.66 dB,	MSE-Y: 20.71,	MSE-U: 17.15,	MSE-V: 11.16,	SSIM-Y: 0.92565,	SSIM-U: 0.88710,	SSIM-V: 0.88733 ]	  73153 bytes
Picture Number:   68	 QP:   33  [ PSNR-Y: 35.59 dB,	PSNR-U: 35.76 dB,	PSNR-V: 37.31 dB,	MSE-Y: 17.94,	MSE-U: 17.25,	MSE-V: 12.08,	SSIM-Y: 0.92845,	SSIM-U: 0.88587,	SSIM-V: 0.87995 ]	      5 bytes
Picture Number:   69	 QP:   37  [ PSNR-Y: 34.40 dB,	PSNR-U: 35.40 dB,	PSNR-V: 37.27 dB,	MSE-Y: 23.63,	MSE-U: 18.74,	MSE-V: 12.20,	SSIM-Y: 0.91561,	SSIM-U: 0.87834,	SSIM-V: 0.87805 ]	 261657 bytes
Picture Number:   70	 QP:   35  [ PSNR-Y: 35.27 dB,	PSNR-U: 35.56 dB,	PSNR-V: 37.34 dB,	MSE-Y: 19.32,	MSE-U: 18.09,	MSE-V: 12.01,	SSIM-Y: 0.92505,	SSIM-U: 0.88160,	SSIM-V: 0.87968 ]	      5 bytes
Picture Number:   71	 QP:   37  [ PSNR-Y: 34.32 dB,	PSNR-U: 35.49 dB,	PSNR-V: 37.43 dB,	MSE-Y: 24.05,	MSE-U: 18.35,	MSE-V: 11.76,	SSIM-Y: 0.91307,	SSIM-U: 0.88016,	SSIM-V: 0.88170 ]	  76818 bytes
Picture Number:   72	 QP:   30  [ PSNR-Y: 36.38 dB,	PSNR-U: 36.47 dB,	PSNR-V: 37.81 dB,	MSE-Y: 14.95,	MSE-U: 14.67,	MSE-V: 10.78,	SSIM-Y: 0.93512,	SSIM-U: 0.89866,	SSIM-V: 0.89091 ]	      5 bytes
Picture Number:   73	 QP:   37  [ PSNR-Y: 34.62 dB,	PSNR-U: 35.64 dB,	PSNR-V: 37.60 dB,	MSE-Y: 22.47,	MSE-U: 17.75,	MSE-V: 11.29,	SSIM-Y: 0.91904,	SSIM-U: 0.88310,	SSIM-V: 0.88585 ]	 554949 bytes
Picture Number:   74	 QP:   35  [ PSNR-Y: 35.61 dB,	PSNR-U: 35.67 dB,	PSNR-V: 37.50 dB,	MSE-Y: 17.88,	MSE-U: 17.62,	MSE-V: 11.56,	SSIM-Y: 0.93229,	SSIM-U: 0.88500,	SSIM-V: 0.88414 ]	      5 bytes
Picture Number:   75	 QP:   37  [ PSNR-Y: 34.30 dB,	PSNR-U: 35.29 dB,	PSNR-V: 37.24 dB,	MSE-Y: 24.17,	MSE-U: 19.21,	MSE-V: 12.28,	SSIM-Y: 0.91632,	SSIM-U: 0.87641,	SSIM-V: 0.87800 ]	  81207 bytes
Picture Number:   76	 QP:   33  [ PSNR-Y: 35.50 dB,	PSNR-U: 35.63 dB,	PSNR-V: 37.23 dB,	MSE-Y: 18.34,	MSE-U: 17.80,	MSE-V: 12.29,	SSIM-Y: 0.92895,	SSIM-U: 0.88361,	SSIM-V: 0.87877 ]	      5 bytes
Picture Number:   77	 QP:   37  [ PSNR-Y: 34.52 dB,	PSNR-U: 35.43 dB,	PSNR-V: 37.30 dB,	MSE-Y: 22.98,	MSE-U: 18.62,	MSE-V: 12.11,	SSIM-Y: 0.92132,	SSIM-U: 0.87958,	SSIM-V: 0.87997 ]	 272918 bytes
Picture Number:   78	 QP:   35  [ PSNR-Y: 35.23 dB,	PSNR-U: 35.52 dB,	PSNR-V: 37.23 dB,	MSE-Y: 19.49,	MSE-U: 18.23,	MSE-V: 12.31,	SSIM-Y: 0.92848,	SSIM-U: 0.88214,	SSIM-V: 0.87904 ]	      5 bytes
Picture Number:   79	 QP:   37  [ PSNR-Y: 34.65 dB,	PSNR-U: 35.69 dB,	PSNR-V: 37.41 dB,	MSE-Y: 22.27,	MSE-U: 17.56,	MSE-V: 11.80,	SSIM-Y: 0.92292,	SSIM-U: 0.88494,	SSIM-V: 0.88293 ]	  82669 bytes
Picture Number:   80	 QP:   25  [ PSNR-Y: 36.52 dB,	PSNR-U: 36.42 dB,	PSNR-V: 37.77 dB,	MSE-Y: 14.49,	MSE-U: 14.83,	MSE-V: 10.88,	SSIM-Y: 0.93948,	SSIM-U: 0.89781,	SSIM-V: 0.89135 ]	      5 bytes
Picture Number:   81	 QP:   37  [ PSNR-Y: 34.76 dB,	PSNR-U: 35.78 dB,	PSNR-V: 37.53 dB,	MSE-Y: 21.73,	MSE-U: 17.18,	MSE-V: 11.49,	SSIM-Y: 0.92483,	SSIM-U: 0.88672,	SSIM-V: 0.88556 ]	 1043881 bytes
Picture Number:   82	 QP:   35  [ PSNR-Y: 35.36 dB,	PSNR-U: 35.59 dB,	PSNR-V: 37.31 dB,	MSE-Y: 18.93,	MSE-U: 17.96,	MSE-V: 12.08,	SSIM-Y: 0.93036,	SSIM-U: 0.88351,	SSIM-V: 0.88087 ]	      5 bytes
Picture Number:   83	 QP:   37  [ PSNR-Y: 34.20 dB,	PSNR-U: 35.29 dB,	PSNR-V: 37.11 dB,	MSE-Y: 24.73,	MSE-U: 19.21,	MSE-V: 12.65,	SSIM-Y: 0.91626,	SSIM-U: 0.87642,	SSIM-V: 0.87577 ]	  82736 bytes
Picture Number:   84	 QP:   33  [ PSNR-Y: 35.60 dB,	PSNR-U: 35.68 dB,	PSNR-V: 37.22 dB,	MSE-Y: 17.92,	MSE-U: 17.59,	MSE-V: 12.34,	SSIM-Y: 0.93186,	SSIM-U: 0.88491,	SSIM-V: 0.87916 ]	      5 bytes
Picture Number:   85	 QP:   37  [ PSNR-Y: 34.52 dB,	PSNR-U: 35.43 dB,	PSNR-V: 37.29 dB,	MSE-Y: 22.94,	MSE-U: 18.63,	MSE-V: 12.15,	SSIM-Y: 0.92192,	SSIM-U: 0.87977,	SSIM-V: 0.88017 ]	 269693 bytes
Picture Number:   86	 QP:   35  [ PSNR-Y: 35.26 dB,	PSNR-U: 35.46 dB,	PSNR-V: 37.24 dB,	MSE-Y: 19.37,	MSE-U: 18.48,	MSE-V: 12.29,	SSIM-Y: 0.92846,	SSIM-U: 0.88112,	SSIM-V: 0.87914 ]	      5 bytes
Picture Number:   87	 QP:   37  [ PSNR-Y: 34.31 dB,	PSNR-U: 35.41 dB,	PSNR-V: 37.22 dB,	MSE-Y: 24.09,	MSE-U: 18.71,	MSE-V: 12.35,	SSIM-Y: 0.91848,	SSIM-U: 0.87908,	SSIM-V: 0.87876 ]	  80052 bytes
