codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff720p,1280x720,50,0,22,36.1775,37.3533,40.1915,36.8262,42292485.3248,2336.958,duckstakeoff720p_22qp_0fr_50fps_placebo-preset_1t
