codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,harbour4cif,704x576,60,0,22,37.9299,44.6207,46.7771,39.8722,8637255.6800,69.347,harbour4cif_22qp_0fr_60fps_medium-preset_8t
