Picture Number:    0	 QP:   25  [ PSNR-Y: 37.07 dB,	PSNR-U: 38.89 dB,	PSNR-V: 39.63 dB,	MSE-Y: 12.77,	MSE-U: 8.40,	MSE-V: 7.08,	SSIM-Y: 0.91976,	SSIM-U: 0.93216,	SSIM-V: 0.92136 ]	 374883 bytes
Picture Number:   11	 QP:   37  [ PSNR-Y: 36.38 dB,	PSNR-U: 37.61 dB,	PSNR-V: 39.13 dB,	MSE-Y: 14.98,	MSE-U: 11.27,	MSE-V: 7.95,	SSIM-Y: 0.90990,	SSIM-U: 0.91302,	SSIM-V: 0.91049 ]	  50334 bytes
Picture Number:   12	 QP:   34  [ PSNR-Y: 37.09 dB,	PSNR-U: 37.82 dB,	PSNR-V: 39.15 dB,	MSE-Y: 12.72,	MSE-U: 10.75,	MSE-V: 7.91,	SSIM-Y: 0.91658,	SSIM-U: 0.91539,	SSIM-V: 0.91033 ]	      5 bytes
Picture Number:   13	 QP:   37  [ PSNR-Y: 35.92 dB,	PSNR-U: 37.21 dB,	PSNR-V: 38.81 dB,	MSE-Y: 16.62,	MSE-U: 12.36,	MSE-V: 8.55,	SSIM-Y: 0.90428,	SSIM-U: 0.90727,	SSIM-V: 0.90497 ]	 167556 bytes
Picture Number:   14	 QP:   36  [ PSNR-Y: 36.47 dB,	PSNR-U: 37.31 dB,	PSNR-V: 38.80 dB,	MSE-Y: 14.64,	MSE-U: 12.07,	MSE-V: 8.57,	SSIM-Y: 0.91283,	SSIM-U: 0.90916,	SSIM-V: 0.90527 ]	      5 bytes
Picture Number:   15	 QP:   37  [ PSNR-Y: 36.13 dB,	PSNR-U: 37.40 dB,	PSNR-V: 38.93 dB,	MSE-Y: 15.83,	MSE-U: 11.82,	MSE-V: 8.32,	SSIM-Y: 0.91364,	SSIM-U: 0.91213,	SSIM-V: 0.90879 ]	  55965 bytes
Picture Number:   16	 QP:   28  [ PSNR-Y: 38.02 dB,	PSNR-U: 38.57 dB,	PSNR-V: 39.39 dB,	MSE-Y: 10.26,	MSE-U: 9.03,	MSE-V: 7.48,	SSIM-Y: 0.93035,	SSIM-U: 0.92767,	SSIM-V: 0.91713 ]	      5 bytes
Picture Number:   17	 QP:   37  [ PSNR-Y: 35.81 dB,	PSNR-U: 37.20 dB,	PSNR-V: 38.68 dB,	MSE-Y: 17.08,	MSE-U: 12.40,	MSE-V: 8.81,	SSIM-Y: 0.91047,	SSIM-U: 0.91001,	SSIM-V: 0.90570 ]	 677145 bytes
Picture Number:   18	 QP:   36  [ PSNR-Y: 36.42 dB,	PSNR-U: 37.16 dB,	PSNR-V: 38.60 dB,	MSE-Y: 14.83,	MSE-U: 12.50,	MSE-V: 8.97,	SSIM-Y: 0.91854,	SSIM-U: 0.91089,	SSIM-V: 0.90448 ]	      5 bytes
Picture Number:   19	 QP:   37  [ PSNR-Y: 35.88 dB,	PSNR-U: 36.97 dB,	PSNR-V: 38.53 dB,	MSE-Y: 16.78,	MSE-U: 13.05,	MSE-V: 9.13,	SSIM-Y: 0.91561,	SSIM-U: 0.90987,	SSIM-V: 0.90389 ]	  64919 bytes
Picture Number:   20	 QP:   34  [ PSNR-Y: 36.64 dB,	PSNR-U: 37.17 dB,	PSNR-V: 38.57 dB,	MSE-Y: 14.11,	MSE-U: 12.47,	MSE-V: 9.03,	SSIM-Y: 0.91934,	SSIM-U: 0.91281,	SSIM-V: 0.90425 ]	      5 bytes
Picture Number:   21	 QP:   37  [ PSNR-Y: 35.87 dB,	PSNR-U: 36.91 dB,	PSNR-V: 38.48 dB,	MSE-Y: 16.83,	MSE-U: 13.25,	MSE-V: 9.22,	SSIM-Y: 0.91450,	SSIM-U: 0.91004,	SSIM-V: 0.90324 ]	 193110 bytes
Picture Number:   22	 QP:   36  [ PSNR-Y: 36.16 dB,	PSNR-U: 36.80 dB,	PSNR-V: 38.27 dB,	MSE-Y: 15.76,	MSE-U: 13.58,	MSE-V: 9.68,	SSIM-Y: 0.91711,	SSIM-U: 0.90803,	SSIM-V: 0.89919 ]	      5 bytes
Picture Number:   23	 QP:   37  [ PSNR-Y: 35.73 dB,	PSNR-U: 36.79 dB,	PSNR-V: 38.30 dB,	MSE-Y: 17.37,	MSE-U: 13.63,	MSE-V: 9.62,	SSIM-Y: 0.91660,	SSIM-U: 0.90766,	SSIM-V: 0.90033 ]	  64922 bytes
Picture Number:   24	 QP:   32  [ PSNR-Y: 36.76 dB,	PSNR-U: 37.23 dB,	PSNR-V: 38.30 dB,	MSE-Y: 13.70,	MSE-U: 12.30,	MSE-V: 9.61,	SSIM-Y: 0.92298,	SSIM-U: 0.91342,	SSIM-V: 0.90045 ]	      5 bytes
Picture Number:   25	 QP:   37  [ PSNR-Y: 35.43 dB,	PSNR-U: 36.51 dB,	PSNR-V: 38.10 dB,	MSE-Y: 18.63,	MSE-U: 14.53,	MSE-V: 10.08,	SSIM-Y: 0.91398,	SSIM-U: 0.90240,	SSIM-V: 0.89621 ]	 427630 bytes
Picture Number:   26	 QP:   36  [ PSNR-Y: 35.94 dB,	PSNR-U: 36.48 dB,	PSNR-V: 38.09 dB,	MSE-Y: 16.56,	MSE-U: 14.63,	MSE-V: 10.09,	SSIM-Y: 0.91829,	SSIM-U: 0.90183,	SSIM-V: 0.89559 ]	      5 bytes
Picture Number:   27	 QP:   37  [ PSNR-Y: 35.35 dB,	PSNR-U: 36.35 dB,	PSNR-V: 38.07 dB,	MSE-Y: 18.95,	MSE-U: 15.07,	MSE-V: 10.13,	SSIM-Y: 0.91412,	SSIM-U: 0.90006,	SSIM-V: 0.89575 ]	  69379 bytes
Picture Number:   28	 QP:   34  [ PSNR-Y: 36.21 dB,	PSNR-U: 36.59 dB,	PSNR-V: 38.11 dB,	MSE-Y: 15.55,	MSE-U: 14.27,	MSE-V: 10.05,	SSIM-Y: 0.92323,	SSIM-U: 0.90379,	SSIM-V: 0.89678 ]	      5 bytes
Picture Number:   29	 QP:   37  [ PSNR-Y: 35.36 dB,	PSNR-U: 36.37 dB,	PSNR-V: 38.10 dB,	MSE-Y: 18.91,	MSE-U: 15.01,	MSE-V: 10.07,	SSIM-Y: 0.91726,	SSIM-U: 0.90020,	SSIM-V: 0.89679 ]	 208541 bytes
Picture Number:   30	 QP:   36  [ PSNR-Y: 35.89 dB,	PSNR-U: 36.58 dB,	PSNR-V: 38.24 dB,	MSE-Y: 16.77,	MSE-U: 14.29,	MSE-V: 9.76,	SSIM-Y: 0.92092,	SSIM-U: 0.90236,	SSIM-V: 0.89884 ]	      5 bytes
Picture Number:   31	 QP:   37  [ PSNR-Y: 35.33 dB,	PSNR-U: 36.75 dB,	PSNR-V: 38.42 dB,	MSE-Y: 19.05,	MSE-U: 13.75,	MSE-V: 9.36,	SSIM-Y: 0.91175,	SSIM-U: 0.90269,	SSIM-V: 0.90178 ]	  65647 bytes
Picture Number:   32	 QP:   21  [ PSNR-Y: 37.30 dB,	PSNR-U: 37.93 dB,	PSNR-V: 39.02 dB,	MSE-Y: 12.12,	MSE-U: 10.47,	MSE-V: 8.15,	SSIM-Y: 0.93295,	SSIM-U: 0.92001,	SSIM-V: 0.91317 ]	      5 bytes
Picture Number:   33	 QP:   37  [ PSNR-Y: 35.28 dB,	PSNR-U: 36.61 dB,	PSNR-V: 38.32 dB,	MSE-Y: 19.28,	MSE-U: 14.20,	MSE-V: 9.58,	SSIM-Y: 0.91159,	SSIM-U: 0.89944,	SSIM-V: 0.89945 ]	 1990459 bytes
Picture Number:   34	 QP:   36  [ PSNR-Y: 35.71 dB,	PSNR-U: 36.34 dB,	PSNR-V: 38.08 dB,	MSE-Y: 17.47,	MSE-U: 15.09,	MSE-V: 10.12,	SSIM-Y: 0.91607,	SSIM-U: 0.89411,	SSIM-V: 0.89441 ]	      5 bytes
Picture Number:   35	 QP:   37  [ PSNR-Y: 35.30 dB,	PSNR-U: 36.22 dB,	PSNR-V: 38.06 dB,	MSE-Y: 19.18,	MSE-U: 15.51,	MSE-V: 10.16,	SSIM-Y: 0.91159,	SSIM-U: 0.89023,	SSIM-V: 0.89349 ]	  67072 bytes
Picture Number:   36	 QP:   34  [ PSNR-Y: 36.15 dB,	PSNR-U: 36.36 dB,	PSNR-V: 37.97 dB,	MSE-Y: 15.78,	MSE-U: 15.02,	MSE-V: 10.38,	SSIM-Y: 0.92222,	SSIM-U: 0.89248,	SSIM-V: 0.89167 ]	      5 bytes
Picture Number:   37	 QP:   37  [ PSNR-Y: 35.04 dB,	PSNR-U: 36.01 dB,	PSNR-V: 37.84 dB,	MSE-Y: 20.38,	MSE-U: 16.31,	MSE-V: 10.69,	SSIM-Y: 0.90881,	SSIM-U: 0.88557,	SSIM-V: 0.88838 ]	 210403 bytes
Picture Number:   38	 QP:   36  [ PSNR-Y: 35.69 dB,	PSNR-U: 36.12 dB,	PSNR-V: 37.93 dB,	MSE-Y: 17.53,	MSE-U: 15.90,	MSE-V: 10.48,	SSIM-Y: 0.91657,	SSIM-U: 0.88802,	SSIM-V: 0.88964 ]	      5 bytes
Picture Number:   39	 QP:   37  [ PSNR-Y: 34.97 dB,	PSNR-U: 36.02 dB,	PSNR-V: 37.85 dB,	MSE-Y: 20.71,	MSE-U: 16.27,	MSE-V: 10.67,	SSIM-Y: 0.90860,	SSIM-U: 0.88699,	SSIM-V: 0.88845 ]	  70572 bytes
Picture Number:   40	 QP:   32  [ PSNR-Y: 36.32 dB,	PSNR-U: 36.59 dB,	PSNR-V: 37.94 dB,	MSE-Y: 15.17,	MSE-U: 14.27,	MSE-V: 10.45,	SSIM-Y: 0.92391,	SSIM-U: 0.89779,	SSIM-V: 0.89074 ]	      5 bytes
Picture Number:   41	 QP:   37  [ PSNR-Y: 35.01 dB,	PSNR-U: 36.03 dB,	PSNR-V: 37.83 dB,	MSE-Y: 20.52,	MSE-U: 16.22,	MSE-V: 10.72,	SSIM-Y: 0.91336,	SSIM-U: 0.88873,	SSIM-V: 0.88854 ]	 472371 bytes
Picture Number:   42	 QP:   36  [ PSNR-Y: 35.40 dB,	PSNR-U: 35.90 dB,	PSNR-V: 37.68 dB,	MSE-Y: 18.74,	MSE-U: 16.73,	MSE-V: 11.09,	SSIM-Y: 0.91680,	SSIM-U: 0.88663,	SSIM-V: 0.88519 ]	      5 bytes
Picture Number:   43	 QP:   37  [ PSNR-Y: 34.70 dB,	PSNR-U: 35.80 dB,	PSNR-V: 37.60 dB,	MSE-Y: 22.04,	MSE-U: 17.12,	MSE-V: 11.30,	SSIM-Y: 0.91025,	SSIM-U: 0.88487,	SSIM-V: 0.88361 ]	  74124 bytes
Picture Number:   44	 QP:   34  [ PSNR-Y: 35.65 dB,	PSNR-U: 35.96 dB,	PSNR-V: 37.59 dB,	MSE-Y: 17.72,	MSE-U: 16.48,	MSE-V: 11.34,	SSIM-Y: 0.92042,	SSIM-U: 0.88856,	SSIM-V: 0.88399 ]	      5 bytes
Picture Number:   45	 QP:   37  [ PSNR-Y: 34.90 dB,	PSNR-U: 35.89 dB,	PSNR-V: 37.75 dB,	MSE-Y: 21.07,	MSE-U: 16.74,	MSE-V: 10.91,	SSIM-Y: 0.91451,	SSIM-U: 0.88762,	SSIM-V: 0.88707 ]	 228444 bytes
Picture Number:   46	 QP:   36  [ PSNR-Y: 35.70 dB,	PSNR-U: 36.09 dB,	PSNR-V: 37.99 dB,	MSE-Y: 17.49,	MSE-U: 16.00,	MSE-V: 10.33,	SSIM-Y: 0.92125,	SSIM-U: 0.89096,	SSIM-V: 0.89211 ]	      5 bytes
Picture Number:   47	 QP:   37  [ PSNR-Y: 35.23 dB,	PSNR-U: 36.32 dB,	PSNR-V: 38.26 dB,	MSE-Y: 19.51,	MSE-U: 15.17,	MSE-V: 9.70,	SSIM-Y: 0.91634,	SSIM-U: 0.89623,	SSIM-V: 0.89861 ]	  69175 bytes
Picture Number:   48	 QP:   28  [ PSNR-Y: 37.10 dB,	PSNR-U: 37.46 dB,	PSNR-V: 38.63 dB,	MSE-Y: 12.68,	MSE-U: 11.67,	MSE-V: 8.91,	SSIM-Y: 0.93352,	SSIM-U: 0.91472,	SSIM-V: 0.90617 ]	      5 bytes
Picture Number:   49	 QP:   37  [ PSNR-Y: 34.90 dB,	PSNR-U: 36.07 dB,	PSNR-V: 37.96 dB,	MSE-Y: 21.05,	MSE-U: 16.07,	MSE-V: 10.41,	SSIM-Y: 0.91414,	SSIM-U: 0.89306,	SSIM-V: 0.89316 ]	 839429 bytes
Picture Number:   50	 QP:   36  [ PSNR-Y: 35.52 dB,	PSNR-U: 35.99 dB,	PSNR-V: 37.85 dB,	MSE-Y: 18.23,	MSE-U: 16.39,	MSE-V: 10.66,	SSIM-Y: 0.92022,	SSIM-U: 0.89051,	SSIM-V: 0.89014 ]	      5 bytes
Picture Number:   51	 QP:   37  [ PSNR-Y: 34.48 dB,	PSNR-U: 35.59 dB,	PSNR-V: 37.54 dB,	MSE-Y: 23.19,	MSE-U: 17.95,	MSE-V: 11.45,	SSIM-Y: 0.90692,	SSIM-U: 0.88271,	SSIM-V: 0.88289 ]	  82794 bytes
Picture Number:   52	 QP:   34  [ PSNR-Y: 35.82 dB,	PSNR-U: 36.03 dB,	PSNR-V: 37.75 dB,	MSE-Y: 17.02,	MSE-U: 16.21,	MSE-V: 10.91,	SSIM-Y: 0.92711,	SSIM-U: 0.89212,	SSIM-V: 0.88803 ]	      5 bytes
Picture Number:   53	 QP:   37  [ PSNR-Y: 34.56 dB,	PSNR-U: 35.63 dB,	PSNR-V: 37.59 dB,	MSE-Y: 22.74,	MSE-U: 17.78,	MSE-V: 11.33,	SSIM-Y: 0.91116,	SSIM-U: 0.88350,	SSIM-V: 0.88334 ]	 249142 bytes
Picture Number:   54	 QP:   36  [ PSNR-Y: 35.13 dB,	PSNR-U: 35.75 dB,	PSNR-V: 37.68 dB,	MSE-Y: 19.95,	MSE-U: 17.30,	MSE-V: 11.09,	SSIM-Y: 0.91671,	SSIM-U: 0.88533,	SSIM-V: 0.88490 ]	      5 bytes
Picture Number:   55	 QP:   37  [ PSNR-Y: 34.54 dB,	PSNR-U: 35.70 dB,	PSNR-V: 37.71 dB,	MSE-Y: 22.85,	MSE-U: 17.49,	MSE-V: 11.02,	SSIM-Y: 0.90765,	SSIM-U: 0.88317,	SSIM-V: 0.88498 ]	  74078 bytes
Picture Number:   56	 QP:   32  [ PSNR-Y: 36.15 dB,	PSNR-U: 36.47 dB,	PSNR-V: 38.05 dB,	MSE-Y: 15.77,	MSE-U: 14.65,	MSE-V: 10.18,	SSIM-Y: 0.92849,	SSIM-U: 0.89730,	SSIM-V: 0.89233 ]	      5 bytes
Picture Number:   57	 QP:   37  [ PSNR-Y: 34.62 dB,	PSNR-U: 35.65 dB,	PSNR-V: 37.62 dB,	MSE-Y: 22.43,	MSE-U: 17.71,	MSE-V: 11.26,	SSIM-Y: 0.91257,	SSIM-U: 0.88228,	SSIM-V: 0.88358 ]	 523032 bytes
Picture Number:   58	 QP:   36  [ PSNR-Y: 34.92 dB,	PSNR-U: 35.45 dB,	PSNR-V: 37.32 dB,	MSE-Y: 20.93,	MSE-U: 18.56,	MSE-V: 12.06,	SSIM-Y: 0.91672,	SSIM-U: 0.87770,	SSIM-V: 0.87703 ]	      5 bytes
Picture Number:   59	 QP:   37  [ PSNR-Y: 33.83 dB,	PSNR-U: 35.05 dB,	PSNR-V: 36.94 dB,	MSE-Y: 26.89,	MSE-U: 20.31,	MSE-V: 13.17,	SSIM-Y: 0.90404,	SSIM-U: 0.86903,	SSIM-V: 0.86844 ]	 100151 bytes
Picture Number:   60	 QP:   34  [ PSNR-Y: 35.33 dB,	PSNR-U: 35.62 dB,	PSNR-V: 37.39 dB,	MSE-Y: 19.06,	MSE-U: 17.82,	MSE-V: 11.86,	SSIM-Y: 0.92396,	SSIM-U: 0.88192,	SSIM-V: 0.87993 ]	      5 bytes
Picture Number:   61	 QP:   37  [ PSNR-Y: 33.89 dB,	PSNR-U: 35.16 dB,	PSNR-V: 37.04 dB,	MSE-Y: 26.54,	MSE-U: 19.84,	MSE-V: 12.85,	SSIM-Y: 0.90949,	SSIM-U: 0.87340,	SSIM-V: 0.87295 ]	 288569 bytes
Picture Number:   62	 QP:   36  [ PSNR-Y: 34.92 dB,	PSNR-U: 35.49 dB,	PSNR-V: 37.34 dB,	MSE-Y: 20.97,	MSE-U: 18.37,	MSE-V: 11.99,	SSIM-Y: 0.92338,	SSIM-U: 0.88183,	SSIM-V: 0.88073 ]	      5 bytes
Picture Number:   63	 QP:   37  [ PSNR-Y: 34.55 dB,	PSNR-U: 35.84 dB,	PSNR-V: 37.72 dB,	MSE-Y: 22.79,	MSE-U: 16.96,	MSE-V: 11.00,	SSIM-Y: 0.92098,	SSIM-U: 0.88915,	SSIM-V: 0.88975 ]	  91650 bytes
Picture Number:   64	 QP:   21  [ PSNR-Y: 36.98 dB,	PSNR-U: 37.27 dB,	PSNR-V: 38.63 dB,	MSE-Y: 13.03,	MSE-U: 12.20,	MSE-V: 8.92,	SSIM-Y: 0.94127,	SSIM-U: 0.91165,	SSIM-V: 0.90728 ]	      5 bytes
Picture Number:   65	 QP:   37  [ PSNR-Y: 34.26 dB,	PSNR-U: 35.78 dB,	PSNR-V: 37.51 dB,	MSE-Y: 24.39,	MSE-U: 17.18,	MSE-V: 11.53,	SSIM-Y: 0.91821,	SSIM-U: 0.88775,	SSIM-V: 0.88509 ]	 2419277 bytes
Picture Number:   66	 QP:   36  [ PSNR-Y: 35.09 dB,	PSNR-U: 35.65 dB,	PSNR-V: 37.49 dB,	MSE-Y: 20.16,	MSE-U: 17.69,	MSE-V: 11.60,	SSIM-Y: 0.92449,	SSIM-U: 0.88465,	SSIM-V: 0.88359 ]	      5 bytes
Picture Number:   67	 QP:   37  [ PSNR-Y: 34.66 dB,	PSNR-U: 35.62 dB,	PSNR-V: 37.54 dB,	MSE-Y: 22.25,	MSE-U: 17.84,	MSE-V: 11.45,	SSIM-Y: 0.92036,	SSIM-U: 0.88345,	SSIM-V: 0.88466 ]	  78934 bytes
Picture Number:   68	 QP:   34  [ PSNR-Y: 35.11 dB,	PSNR-U: 35.50 dB,	PSNR-V: 37.12 dB,	MSE-Y: 20.04,	MSE-U: 18.34,	MSE-V: 12.62,	SSIM-Y: 0.92261,	SSIM-U: 0.88002,	SSIM-V: 0.87505 ]	      5 bytes
Picture Number:   69	 QP:   37  [ PSNR-Y: 34.11 dB,	PSNR-U: 35.21 dB,	PSNR-V: 37.11 dB,	MSE-Y: 25.26,	MSE-U: 19.58,	MSE-V: 12.65,	SSIM-Y: 0.91027,	SSIM-U: 0.87395,	SSIM-V: 0.87401 ]	 267728 bytes
Picture Number:   70	 QP:   36  [ PSNR-Y: 34.76 dB,	PSNR-U: 35.27 dB,	PSNR-V: 37.10 dB,	MSE-Y: 21.73,	MSE-U: 19.32,	MSE-V: 12.68,	SSIM-Y: 0.91813,	SSIM-U: 0.87489,	SSIM-V: 0.87355 ]	      5 bytes
Picture Number:   71	 QP:   37  [ PSNR-Y: 34.07 dB,	PSNR-U: 35.25 dB,	PSNR-V: 37.17 dB,	MSE-Y: 25.49,	MSE-U: 19.42,	MSE-V: 12.47,	SSIM-Y: 0.90828,	SSIM-U: 0.87433,	SSIM-V: 0.87519 ]	  85115 bytes
Picture Number:   72	 QP:   31  [ PSNR-Y: 35.73 dB,	PSNR-U: 35.94 dB,	PSNR-V: 37.38 dB,	MSE-Y: 17.38,	MSE-U: 16.55,	MSE-V: 11.87,	SSIM-Y: 0.92865,	SSIM-U: 0.88836,	SSIM-V: 0.88047 ]	      5 bytes
Picture Number:   73	 QP:   37  [ PSNR-Y: 34.35 dB,	PSNR-U: 35.38 dB,	PSNR-V: 37.33 dB,	MSE-Y: 23.90,	MSE-U: 18.85,	MSE-V: 12.03,	SSIM-Y: 0.91435,	SSIM-U: 0.87696,	SSIM-V: 0.87871 ]	 566939 bytes
Picture Number:   74	 QP:   36  [ PSNR-Y: 35.07 dB,	PSNR-U: 35.36 dB,	PSNR-V: 37.23 dB,	MSE-Y: 20.24,	MSE-U: 18.92,	MSE-V: 12.30,	SSIM-Y: 0.92558,	SSIM-U: 0.87718,	SSIM-V: 0.87683 ]	      5 bytes
Picture Number:   75	 QP:   37  [ PSNR-Y: 34.02 dB,	PSNR-U: 35.06 dB,	PSNR-V: 37.02 dB,	MSE-Y: 25.77,	MSE-U: 20.27,	MSE-V: 12.92,	SSIM-Y: 0.91130,	SSIM-U: 0.87044,	SSIM-V: 0.87191 ]	  88606 bytes
Picture Number:   76	 QP:   34  [ PSNR-Y: 35.03 dB,	PSNR-U: 35.32 dB,	PSNR-V: 36.98 dB,	MSE-Y: 20.43,	MSE-U: 19.11,	MSE-V: 13.04,	SSIM-Y: 0.92327,	SSIM-U: 0.87641,	SSIM-V: 0.87188 ]	      5 bytes
Picture Number:   77	 QP:   37  [ PSNR-Y: 34.20 dB,	PSNR-U: 35.19 dB,	PSNR-V: 37.07 dB,	MSE-Y: 24.71,	MSE-U: 19.68,	MSE-V: 12.76,	SSIM-Y: 0.91568,	SSIM-U: 0.87371,	SSIM-V: 0.87413 ]	 283882 bytes
Picture Number:   78	 QP:   36  [ PSNR-Y: 34.73 dB,	PSNR-U: 35.20 dB,	PSNR-V: 36.98 dB,	MSE-Y: 21.88,	MSE-U: 19.66,	MSE-V: 13.04,	SSIM-Y: 0.92139,	SSIM-U: 0.87434,	SSIM-V: 0.87223 ]	      5 bytes
Picture Number:   79	 QP:   37  [ PSNR-Y: 34.18 dB,	PSNR-U: 35.35 dB,	PSNR-V: 37.20 dB,	MSE-Y: 24.81,	MSE-U: 18.96,	MSE-V: 12.40,	SSIM-Y: 0.91446,	SSIM-U: 0.87714,	SSIM-V: 0.87777 ]	  90533 bytes
Picture Number:   80	 QP:   27  [ PSNR-Y: 36.91 dB,	PSNR-U: 36.78 dB,	PSNR-V: 37.90 dB,	MSE-Y: 13.26,	MSE-U: 13.66,	MSE-V: 10.55,	SSIM-Y: 0.94367,	SSIM-U: 0.90459,	SSIM-V: 0.89450 ]	      5 bytes
Picture Number:   81	 QP:   37  [ PSNR-Y: 34.31 dB,	PSNR-U: 35.43 dB,	PSNR-V: 37.31 dB,	MSE-Y: 24.13,	MSE-U: 18.63,	MSE-V: 12.07,	SSIM-Y: 0.91710,	SSIM-U: 0.87879,	SSIM-V: 0.88050 ]	 1038564 bytes
Picture Number:   82	 QP:   36  [ PSNR-Y: 34.84 dB,	PSNR-U: 35.27 dB,	PSNR-V: 37.06 dB,	MSE-Y: 21.35,	MSE-U: 19.33,	MSE-V: 12.78,	SSIM-Y: 0.92349,	SSIM-U: 0.87583,	SSIM-V: 0.87436 ]	      5 bytes
Picture Number:   83	 QP:   37  [ PSNR-Y: 33.91 dB,	PSNR-U: 35.05 dB,	PSNR-V: 36.90 dB,	MSE-Y: 26.44,	MSE-U: 20.35,	MSE-V: 13.29,	SSIM-Y: 0.91083,	SSIM-U: 0.87014,	SSIM-V: 0.86990 ]	  88510 bytes
Picture Number:   84	 QP:   34  [ PSNR-Y: 35.15 dB,	PSNR-U: 35.34 dB,	PSNR-V: 36.95 dB,	MSE-Y: 19.88,	MSE-U: 19.00,	MSE-V: 13.13,	SSIM-Y: 0.92633,	SSIM-U: 0.87724,	SSIM-V: 0.87205 ]	      5 bytes
Picture Number:   85	 QP:   37  [ PSNR-Y: 34.24 dB,	PSNR-U: 35.22 dB,	PSNR-V: 37.06 dB,	MSE-Y: 24.49,	MSE-U: 19.56,	MSE-V: 12.80,	SSIM-Y: 0.91692,	SSIM-U: 0.87450,	SSIM-V: 0.87408 ]	 274553 bytes
Picture Number:   86	 QP:   36  [ PSNR-Y: 34.72 dB,	PSNR-U: 35.16 dB,	PSNR-V: 36.96 dB,	MSE-Y: 21.91,	MSE-U: 19.83,	MSE-V: 13.09,	SSIM-Y: 0.92145,	SSIM-U: 0.87340,	SSIM-V: 0.87135 ]	      5 bytes
Picture Number:   87	 QP:   37  [ PSNR-Y: 34.05 dB,	PSNR-U: 35.16 dB,	PSNR-V: 36.94 dB,	MSE-Y: 25.60,	MSE-U: 19.80,	MSE-V: 13.16,	SSIM-Y: 0.91350,	SSIM-U: 0.87292,	SSIM-V: 0.87105 ]	  88765 bytes
