Picture Number:    0	 QP:   23  [ PSNR-Y: 37.47 dB,	PSNR-U: 39.65 dB,	PSNR-V: 40.23 dB,	MSE-Y: 11.64,	MSE-U: 7.06,	MSE-V: 6.16,	SSIM-Y: 0.92316,	SSIM-U: 0.94006,	SSIM-V: 0.93049 ]	 452283 bytes
Picture Number:   35	 QP:   37  [ PSNR-Y: 35.35 dB,	PSNR-U: 36.42 dB,	PSNR-V: 38.24 dB,	MSE-Y: 18.95,	MSE-U: 14.84,	MSE-V: 9.76,	SSIM-Y: 0.91247,	SSIM-U: 0.89426,	SSIM-V: 0.89756 ]	  64868 bytes
Picture Number:   36	 QP:   32  [ PSNR-Y: 36.56 dB,	PSNR-U: 36.76 dB,	PSNR-V: 38.24 dB,	MSE-Y: 14.37,	MSE-U: 13.73,	MSE-V: 9.76,	SSIM-Y: 0.92613,	SSIM-U: 0.89975,	SSIM-V: 0.89759 ]	      5 bytes
Picture Number:   37	 QP:   37  [ PSNR-Y: 35.17 dB,	PSNR-U: 36.21 dB,	PSNR-V: 38.04 dB,	MSE-Y: 19.78,	MSE-U: 15.58,	MSE-V: 10.22,	SSIM-Y: 0.91035,	SSIM-U: 0.89000,	SSIM-V: 0.89290 ]	 226062 bytes
Picture Number:   38	 QP:   35  [ PSNR-Y: 35.95 dB,	PSNR-U: 36.39 dB,	PSNR-V: 38.14 dB,	MSE-Y: 16.51,	MSE-U: 14.93,	MSE-V: 9.98,	SSIM-Y: 0.91928,	SSIM-U: 0.89344,	SSIM-V: 0.89448 ]	      5 bytes
Picture Number:   39	 QP:   37  [ PSNR-Y: 35.04 dB,	PSNR-U: 36.24 dB,	PSNR-V: 38.08 dB,	MSE-Y: 20.35,	MSE-U: 15.45,	MSE-V: 10.11,	SSIM-Y: 0.90967,	SSIM-U: 0.89180,	SSIM-V: 0.89396 ]	  68816 bytes
Picture Number:   40	 QP:   29  [ PSNR-Y: 36.93 dB,	PSNR-U: 37.17 dB,	PSNR-V: 38.36 dB,	MSE-Y: 13.19,	MSE-U: 12.49,	MSE-V: 9.48,	SSIM-Y: 0.92958,	SSIM-U: 0.90779,	SSIM-V: 0.90003 ]	      5 bytes
Picture Number:   41	 QP:   37  [ PSNR-Y: 35.09 dB,	PSNR-U: 36.25 dB,	PSNR-V: 38.07 dB,	MSE-Y: 20.13,	MSE-U: 15.44,	MSE-V: 10.14,	SSIM-Y: 0.91426,	SSIM-U: 0.89344,	SSIM-V: 0.89428 ]	 512281 bytes
Picture Number:   42	 QP:   35  [ PSNR-Y: 35.58 dB,	PSNR-U: 36.12 dB,	PSNR-V: 37.88 dB,	MSE-Y: 17.99,	MSE-U: 15.88,	MSE-V: 10.58,	SSIM-Y: 0.91857,	SSIM-U: 0.89129,	SSIM-V: 0.89018 ]	      5 bytes
Picture Number:   43	 QP:   37  [ PSNR-Y: 34.78 dB,	PSNR-U: 36.00 dB,	PSNR-V: 37.80 dB,	MSE-Y: 21.65,	MSE-U: 16.33,	MSE-V: 10.78,	SSIM-Y: 0.91124,	SSIM-U: 0.88939,	SSIM-V: 0.88876 ]	  72222 bytes
Picture Number:   44	 QP:   33  [ PSNR-Y: 36.04 dB,	PSNR-U: 36.36 dB,	PSNR-V: 37.87 dB,	MSE-Y: 16.20,	MSE-U: 15.03,	MSE-V: 10.62,	SSIM-Y: 0.92429,	SSIM-U: 0.89637,	SSIM-V: 0.89081 ]	      5 bytes
Picture Number:   45	 QP:   37  [ PSNR-Y: 35.01 dB,	PSNR-U: 36.08 dB,	PSNR-V: 37.98 dB,	MSE-Y: 20.54,	MSE-U: 16.02,	MSE-V: 10.35,	SSIM-Y: 0.91556,	SSIM-U: 0.89175,	SSIM-V: 0.89235 ]	 237063 bytes
Picture Number:   46	 QP:   35  [ PSNR-Y: 35.84 dB,	PSNR-U: 36.28 dB,	PSNR-V: 38.20 dB,	MSE-Y: 16.96,	MSE-U: 15.31,	MSE-V: 9.85,	SSIM-Y: 0.92260,	SSIM-U: 0.89501,	SSIM-V: 0.89676 ]	      5 bytes
Picture Number:   47	 QP:   37  [ PSNR-Y: 35.33 dB,	PSNR-U: 36.54 dB,	PSNR-V: 38.56 dB,	MSE-Y: 19.06,	MSE-U: 14.43,	MSE-V: 9.05,	SSIM-Y: 0.91748,	SSIM-U: 0.90015,	SSIM-V: 0.90470 ]	  67319 bytes
Picture Number:   48	 QP:   24  [ PSNR-Y: 38.02 dB,	PSNR-U: 38.41 dB,	PSNR-V: 39.34 dB,	MSE-Y: 10.26,	MSE-U: 9.38,	MSE-V: 7.56,	SSIM-Y: 0.94136,	SSIM-U: 0.92775,	SSIM-V: 0.91908 ]	      5 bytes
Picture Number:   49	 QP:   37  [ PSNR-Y: 34.97 dB,	PSNR-U: 36.28 dB,	PSNR-V: 38.25 dB,	MSE-Y: 20.70,	MSE-U: 15.31,	MSE-V: 9.73,	SSIM-Y: 0.91514,	SSIM-U: 0.89708,	SSIM-V: 0.89959 ]	 966976 bytes
Picture Number:   50	 QP:   35  [ PSNR-Y: 35.67 dB,	PSNR-U: 36.19 dB,	PSNR-V: 38.08 dB,	MSE-Y: 17.63,	MSE-U: 15.64,	MSE-V: 10.12,	SSIM-Y: 0.92165,	SSIM-U: 0.89465,	SSIM-V: 0.89538 ]	      5 bytes
Picture Number:   51	 QP:   37  [ PSNR-Y: 34.55 dB,	PSNR-U: 35.79 dB,	PSNR-V: 37.76 dB,	MSE-Y: 22.82,	MSE-U: 17.15,	MSE-V: 10.90,	SSIM-Y: 0.90773,	SSIM-U: 0.88703,	SSIM-V: 0.88822 ]	  81322 bytes
Picture Number:   52	 QP:   33  [ PSNR-Y: 36.20 dB,	PSNR-U: 36.42 dB,	PSNR-V: 38.04 dB,	MSE-Y: 15.59,	MSE-U: 14.83,	MSE-V: 10.21,	SSIM-Y: 0.93057,	SSIM-U: 0.89934,	SSIM-V: 0.89480 ]	      5 bytes
Picture Number:   53	 QP:   37  [ PSNR-Y: 34.63 dB,	PSNR-U: 35.81 dB,	PSNR-V: 37.79 dB,	MSE-Y: 22.40,	MSE-U: 17.07,	MSE-V: 10.83,	SSIM-Y: 0.91192,	SSIM-U: 0.88758,	SSIM-V: 0.88835 ]	 254270 bytes
Picture Number:   54	 QP:   35  [ PSNR-Y: 35.30 dB,	PSNR-U: 35.94 dB,	PSNR-V: 37.87 dB,	MSE-Y: 19.20,	MSE-U: 16.57,	MSE-V: 10.61,	SSIM-Y: 0.91849,	SSIM-U: 0.88927,	SSIM-V: 0.88969 ]	      5 bytes
Picture Number:   55	 QP:   37  [ PSNR-Y: 34.63 dB,	PSNR-U: 35.91 dB,	PSNR-V: 37.94 dB,	MSE-Y: 22.38,	MSE-U: 16.69,	MSE-V: 10.44,	SSIM-Y: 0.90871,	SSIM-U: 0.88773,	SSIM-V: 0.89087 ]	  72546 bytes
Picture Number:   56	 QP:   29  [ PSNR-Y: 36.78 dB,	PSNR-U: 37.05 dB,	PSNR-V: 38.47 dB,	MSE-Y: 13.65,	MSE-U: 12.81,	MSE-V: 9.24,	SSIM-Y: 0.93461,	SSIM-U: 0.90745,	SSIM-V: 0.90174 ]	      5 bytes
Picture Number:   57	 QP:   37  [ PSNR-Y: 34.70 dB,	PSNR-U: 35.86 dB,	PSNR-V: 37.84 dB,	MSE-Y: 22.05,	MSE-U: 16.85,	MSE-V: 10.70,	SSIM-Y: 0.91361,	SSIM-U: 0.88715,	SSIM-V: 0.88934 ]	 565169 bytes
Picture Number:   58	 QP:   35  [ PSNR-Y: 35.08 dB,	PSNR-U: 35.67 dB,	PSNR-V: 37.50 dB,	MSE-Y: 20.18,	MSE-U: 17.64,	MSE-V: 11.56,	SSIM-Y: 0.91857,	SSIM-U: 0.88262,	SSIM-V: 0.88192 ]	      5 bytes
Picture Number:   59	 QP:   37  [ PSNR-Y: 33.89 dB,	PSNR-U: 35.22 dB,	PSNR-V: 37.11 dB,	MSE-Y: 26.54,	MSE-U: 19.53,	MSE-V: 12.66,	SSIM-Y: 0.90472,	SSIM-U: 0.87333,	SSIM-V: 0.87353 ]	  96893 bytes
Picture Number:   60	 QP:   33  [ PSNR-Y: 35.73 dB,	PSNR-U: 35.97 dB,	PSNR-V: 37.65 dB,	MSE-Y: 17.39,	MSE-U: 16.43,	MSE-V: 11.17,	SSIM-Y: 0.92797,	SSIM-U: 0.88920,	SSIM-V: 0.88663 ]	      5 bytes
Picture Number:   61	 QP:   37  [ PSNR-Y: 33.94 dB,	PSNR-U: 35.31 dB,	PSNR-V: 37.21 dB,	MSE-Y: 26.26,	MSE-U: 19.13,	MSE-V: 12.37,	SSIM-Y: 0.90990,	SSIM-U: 0.87743,	SSIM-V: 0.87772 ]	 293406 bytes
Picture Number:   62	 QP:   35  [ PSNR-Y: 35.07 dB,	PSNR-U: 35.68 dB,	PSNR-V: 37.53 dB,	MSE-Y: 20.26,	MSE-U: 17.58,	MSE-V: 11.47,	SSIM-Y: 0.92464,	SSIM-U: 0.88619,	SSIM-V: 0.88579 ]	      5 bytes
Picture Number:   63	 QP:   37  [ PSNR-Y: 34.59 dB,	PSNR-U: 36.00 dB,	PSNR-V: 37.95 dB,	MSE-Y: 22.62,	MSE-U: 16.32,	MSE-V: 10.43,	SSIM-Y: 0.92109,	SSIM-U: 0.89283,	SSIM-V: 0.89512 ]	  91007 bytes
Picture Number:   64	 QP:   20  [ PSNR-Y: 37.28 dB,	PSNR-U: 37.67 dB,	PSNR-V: 39.01 dB,	MSE-Y: 12.16,	MSE-U: 11.13,	MSE-V: 8.17,	SSIM-Y: 0.94310,	SSIM-U: 0.91736,	SSIM-V: 0.91441 ]	      5 bytes
Picture Number:   65	 QP:   37  [ PSNR-Y: 34.30 dB,	PSNR-U: 35.95 dB,	PSNR-V: 37.73 dB,	MSE-Y: 24.15,	MSE-U: 16.51,	MSE-V: 10.96,	SSIM-Y: 0.91842,	SSIM-U: 0.89152,	SSIM-V: 0.89043 ]	 2805801 bytes
Picture Number:   66	 QP:   35  [ PSNR-Y: 35.23 dB,	PSNR-U: 35.82 dB,	PSNR-V: 37.67 dB,	MSE-Y: 19.48,	MSE-U: 17.03,	MSE-V: 11.11,	SSIM-Y: 0.92583,	SSIM-U: 0.88825,	SSIM-V: 0.88819 ]	      5 bytes
Picture Number:   67	 QP:   37  [ PSNR-Y: 34.70 dB,	PSNR-U: 35.76 dB,	PSNR-V: 37.70 dB,	MSE-Y: 22.02,	MSE-U: 17.26,	MSE-V: 11.04,	SSIM-Y: 0.92093,	SSIM-U: 0.88675,	SSIM-V: 0.88866 ]	  77227 bytes
Picture Number:   68	 QP:   33  [ PSNR-Y: 35.41 dB,	PSNR-U: 35.77 dB,	PSNR-V: 37.32 dB,	MSE-Y: 18.69,	MSE-U: 17.21,	MSE-V: 12.06,	SSIM-Y: 0.92590,	SSIM-U: 0.88599,	SSIM-V: 0.88027 ]	      5 bytes
Picture Number:   69	 QP:   37  [ PSNR-Y: 34.18 dB,	PSNR-U: 35.35 dB,	PSNR-V: 37.25 dB,	MSE-Y: 24.86,	MSE-U: 18.96,	MSE-V: 12.25,	SSIM-Y: 0.91139,	SSIM-U: 0.87733,	SSIM-V: 0.87767 ]	 277303 bytes
Picture Number:   70	 QP:   35  [ PSNR-Y: 34.97 dB,	PSNR-U: 35.46 dB,	PSNR-V: 37.27 dB,	MSE-Y: 20.70,	MSE-U: 18.49,	MSE-V: 12.20,	SSIM-Y: 0.92062,	SSIM-U: 0.87931,	SSIM-V: 0.87778 ]	      5 bytes
Picture Number:   71	 QP:   37  [ PSNR-Y: 34.16 dB,	PSNR-U: 35.42 dB,	PSNR-V: 37.37 dB,	MSE-Y: 24.97,	MSE-U: 18.67,	MSE-V: 11.90,	SSIM-Y: 0.90948,	SSIM-U: 0.87856,	SSIM-V: 0.88041 ]	  84278 bytes
Picture Number:   72	 QP:   29  [ PSNR-Y: 36.26 dB,	PSNR-U: 36.41 dB,	PSNR-V: 37.74 dB,	MSE-Y: 15.39,	MSE-U: 14.85,	MSE-V: 10.95,	SSIM-Y: 0.93385,	SSIM-U: 0.89772,	SSIM-V: 0.88926 ]	      5 bytes
Picture Number:   73	 QP:   37  [ PSNR-Y: 34.43 dB,	PSNR-U: 35.58 dB,	PSNR-V: 37.55 dB,	MSE-Y: 23.42,	MSE-U: 18.01,	MSE-V: 11.43,	SSIM-Y: 0.91557,	SSIM-U: 0.88175,	SSIM-V: 0.88456 ]	 603158 bytes
Picture Number:   74	 QP:   35  [ PSNR-Y: 35.29 dB,	PSNR-U: 35.58 dB,	PSNR-V: 37.42 dB,	MSE-Y: 19.24,	MSE-U: 18.00,	MSE-V: 11.78,	SSIM-Y: 0.92800,	SSIM-U: 0.88250,	SSIM-V: 0.88186 ]	      5 bytes
Picture Number:   75	 QP:   37  [ PSNR-Y: 34.09 dB,	PSNR-U: 35.22 dB,	PSNR-V: 37.19 dB,	MSE-Y: 25.36,	MSE-U: 19.53,	MSE-V: 12.41,	SSIM-Y: 0.91221,	SSIM-U: 0.87464,	SSIM-V: 0.87682 ]	  87647 bytes
Picture Number:   76	 QP:   33  [ PSNR-Y: 35.29 dB,	PSNR-U: 35.57 dB,	PSNR-V: 37.19 dB,	MSE-Y: 19.21,	MSE-U: 18.03,	MSE-V: 12.42,	SSIM-Y: 0.92606,	SSIM-U: 0.88238,	SSIM-V: 0.87785 ]	      5 bytes
Picture Number:   77	 QP:   37  [ PSNR-Y: 34.25 dB,	PSNR-U: 35.36 dB,	PSNR-V: 37.28 dB,	MSE-Y: 24.42,	MSE-U: 18.93,	MSE-V: 12.16,	SSIM-Y: 0.91646,	SSIM-U: 0.87817,	SSIM-V: 0.87987 ]	 290882 bytes
Picture Number:   78	 QP:   35  [ PSNR-Y: 34.90 dB,	PSNR-U: 35.41 dB,	PSNR-V: 37.22 dB,	MSE-Y: 21.07,	MSE-U: 18.70,	MSE-V: 12.34,	SSIM-Y: 0.92341,	SSIM-U: 0.87984,	SSIM-V: 0.87917 ]	      5 bytes
Picture Number:   79	 QP:   37  [ PSNR-Y: 34.25 dB,	PSNR-U: 35.61 dB,	PSNR-V: 37.52 dB,	MSE-Y: 24.42,	MSE-U: 17.88,	MSE-V: 11.50,	SSIM-Y: 0.91575,	SSIM-U: 0.88361,	SSIM-V: 0.88656 ]	  89264 bytes
Picture Number:   80	 QP:   24  [ PSNR-Y: 37.89 dB,	PSNR-U: 37.77 dB,	PSNR-V: 38.67 dB,	MSE-Y: 10.57,	MSE-U: 10.85,	MSE-V: 8.84,	SSIM-Y: 0.95203,	SSIM-U: 0.92057,	SSIM-V: 0.91048 ]	      5 bytes
Picture Number:   81	 QP:   37  [ PSNR-Y: 34.37 dB,	PSNR-U: 35.69 dB,	PSNR-V: 37.64 dB,	MSE-Y: 23.75,	MSE-U: 17.53,	MSE-V: 11.18,	SSIM-Y: 0.91802,	SSIM-U: 0.88525,	SSIM-V: 0.88920 ]	 1149352 bytes
Picture Number:   82	 QP:   35  [ PSNR-Y: 35.00 dB,	PSNR-U: 35.48 dB,	PSNR-V: 37.29 dB,	MSE-Y: 20.54,	MSE-U: 18.40,	MSE-V: 12.13,	SSIM-Y: 0.92526,	SSIM-U: 0.88128,	SSIM-V: 0.88068 ]	      5 bytes
Picture Number:   83	 QP:   37  [ PSNR-Y: 33.97 dB,	PSNR-U: 35.21 dB,	PSNR-V: 37.09 dB,	MSE-Y: 26.07,	MSE-U: 19.58,	MSE-V: 12.71,	SSIM-Y: 0.91170,	SSIM-U: 0.87458,	SSIM-V: 0.87542 ]	  87181 bytes
Picture Number:   84	 QP:   33  [ PSNR-Y: 35.40 dB,	PSNR-U: 35.60 dB,	PSNR-V: 37.16 dB,	MSE-Y: 18.75,	MSE-U: 17.89,	MSE-V: 12.51,	SSIM-Y: 0.92898,	SSIM-U: 0.88330,	SSIM-V: 0.87782 ]	      5 bytes
Picture Number:   85	 QP:   37  [ PSNR-Y: 34.29 dB,	PSNR-U: 35.39 dB,	PSNR-V: 37.23 dB,	MSE-Y: 24.19,	MSE-U: 18.80,	MSE-V: 12.30,	SSIM-Y: 0.91772,	SSIM-U: 0.87889,	SSIM-V: 0.87888 ]	 287055 bytes
Picture Number:   86	 QP:   35  [ PSNR-Y: 34.94 dB,	PSNR-U: 35.39 dB,	PSNR-V: 37.15 dB,	MSE-Y: 20.84,	MSE-U: 18.80,	MSE-V: 12.53,	SSIM-Y: 0.92399,	SSIM-U: 0.87921,	SSIM-V: 0.87669 ]	      5 bytes
Picture Number:   87	 QP:   37  [ PSNR-Y: 34.13 dB,	PSNR-U: 35.38 dB,	PSNR-V: 37.17 dB,	MSE-Y: 25.10,	MSE-U: 18.86,	MSE-V: 12.46,	SSIM-Y: 0.91485,	SSIM-U: 0.87831,	SSIM-V: 0.87754 ]	  87803 bytes
