Picture Number:    0	 QP:   20  [ PSNR-Y: 38.03 dB,	PSNR-U: 38.91 dB,	PSNR-V: 39.80 dB,	MSE-Y: 10.24,	MSE-U: 8.36,	MSE-V: 6.81,	SSIM-Y: 0.94815,	SSIM-U: 0.94663,	SSIM-V: 0.93207 ]	 233764 bytes
Picture Number:   17	 QP:   32  [ PSNR-Y: 36.57 dB,	PSNR-U: 38.20 dB,	PSNR-V: 39.70 dB,	MSE-Y: 14.31,	MSE-U: 9.84,	MSE-V: 6.97,	SSIM-Y: 0.94589,	SSIM-U: 0.94084,	SSIM-V: 0.92705 ]	 417241 bytes
Picture Number:   18	 QP:   31  [ PSNR-Y: 37.29 dB,	PSNR-U: 38.24 dB,	PSNR-V: 39.73 dB,	MSE-Y: 12.13,	MSE-U: 9.75,	MSE-V: 6.92,	SSIM-Y: 0.94994,	SSIM-U: 0.94247,	SSIM-V: 0.92813 ]	      5 bytes
Picture Number:   19	 QP:   32  [ PSNR-Y: 36.32 dB,	PSNR-U: 38.00 dB,	PSNR-V: 39.63 dB,	MSE-Y: 15.18,	MSE-U: 10.30,	MSE-V: 7.08,	SSIM-Y: 0.94657,	SSIM-U: 0.94123,	SSIM-V: 0.92704 ]	  38982 bytes
Picture Number:   20	 QP:   29  [ PSNR-Y: 37.66 dB,	PSNR-U: 38.35 dB,	PSNR-V: 39.75 dB,	MSE-Y: 11.15,	MSE-U: 9.50,	MSE-V: 6.89,	SSIM-Y: 0.95124,	SSIM-U: 0.94567,	SSIM-V: 0.92904 ]	      5 bytes
Picture Number:   21	 QP:   32  [ PSNR-Y: 36.39 dB,	PSNR-U: 37.89 dB,	PSNR-V: 39.58 dB,	MSE-Y: 14.94,	MSE-U: 10.57,	MSE-V: 7.16,	SSIM-Y: 0.94720,	SSIM-U: 0.94157,	SSIM-V: 0.92706 ]	 122828 bytes
Picture Number:   22	 QP:   31  [ PSNR-Y: 37.09 dB,	PSNR-U: 37.92 dB,	PSNR-V: 39.45 dB,	MSE-Y: 12.72,	MSE-U: 10.50,	MSE-V: 7.38,	SSIM-Y: 0.95047,	SSIM-U: 0.94192,	SSIM-V: 0.92537 ]	      5 bytes
Picture Number:   23	 QP:   32  [ PSNR-Y: 36.26 dB,	PSNR-U: 37.82 dB,	PSNR-V: 39.39 dB,	MSE-Y: 15.39,	MSE-U: 10.74,	MSE-V: 7.48,	SSIM-Y: 0.94881,	SSIM-U: 0.94034,	SSIM-V: 0.92457 ]	  41449 bytes
Picture Number:   24	 QP:   27  [ PSNR-Y: 37.97 dB,	PSNR-U: 38.59 dB,	PSNR-V: 39.52 dB,	MSE-Y: 10.37,	MSE-U: 9.01,	MSE-V: 7.27,	SSIM-Y: 0.95494,	SSIM-U: 0.94693,	SSIM-V: 0.92666 ]	      5 bytes
Picture Number:   25	 QP:   32  [ PSNR-Y: 35.95 dB,	PSNR-U: 37.60 dB,	PSNR-V: 39.20 dB,	MSE-Y: 16.52,	MSE-U: 11.30,	MSE-V: 7.82,	SSIM-Y: 0.94820,	SSIM-U: 0.93710,	SSIM-V: 0.92138 ]	 276510 bytes
Picture Number:   26	 QP:   31  [ PSNR-Y: 36.84 dB,	PSNR-U: 37.52 dB,	PSNR-V: 39.15 dB,	MSE-Y: 13.46,	MSE-U: 11.51,	MSE-V: 7.91,	SSIM-Y: 0.95261,	SSIM-U: 0.93691,	SSIM-V: 0.92070 ]	      5 bytes
Picture Number:   27	 QP:   32  [ PSNR-Y: 35.77 dB,	PSNR-U: 37.31 dB,	PSNR-V: 39.09 dB,	MSE-Y: 17.21,	MSE-U: 12.07,	MSE-V: 8.01,	SSIM-Y: 0.94857,	SSIM-U: 0.93465,	SSIM-V: 0.91972 ]	  42122 bytes
Picture Number:   28	 QP:   29  [ PSNR-Y: 37.12 dB,	PSNR-U: 37.71 dB,	PSNR-V: 39.14 dB,	MSE-Y: 12.63,	MSE-U: 11.01,	MSE-V: 7.93,	SSIM-Y: 0.95556,	SSIM-U: 0.93908,	SSIM-V: 0.92041 ]	      5 bytes
Picture Number:   29	 QP:   32  [ PSNR-Y: 35.67 dB,	PSNR-U: 37.27 dB,	PSNR-V: 39.04 dB,	MSE-Y: 17.64,	MSE-U: 12.19,	MSE-V: 8.11,	SSIM-Y: 0.95017,	SSIM-U: 0.93375,	SSIM-V: 0.91878 ]	 138531 bytes
Picture Number:   30	 QP:   31  [ PSNR-Y: 36.65 dB,	PSNR-U: 37.56 dB,	PSNR-V: 39.20 dB,	MSE-Y: 14.06,	MSE-U: 11.40,	MSE-V: 7.82,	SSIM-Y: 0.95430,	SSIM-U: 0.93598,	SSIM-V: 0.92136 ]	      5 bytes
Picture Number:   31	 QP:   32  [ PSNR-Y: 35.87 dB,	PSNR-U: 37.68 dB,	PSNR-V: 39.30 dB,	MSE-Y: 16.85,	MSE-U: 11.10,	MSE-V: 7.64,	SSIM-Y: 0.94933,	SSIM-U: 0.93545,	SSIM-V: 0.92254 ]	  43274 bytes
Picture Number:   32	 QP:   15  [ PSNR-Y: 37.93 dB,	PSNR-U: 38.66 dB,	PSNR-V: 39.67 dB,	MSE-Y: 10.47,	MSE-U: 8.86,	MSE-V: 7.01,	SSIM-Y: 0.95781,	SSIM-U: 0.94371,	SSIM-V: 0.92802 ]	      5 bytes
Picture Number:   33	 QP:   32  [ PSNR-Y: 35.81 dB,	PSNR-U: 37.49 dB,	PSNR-V: 39.20 dB,	MSE-Y: 17.08,	MSE-U: 11.60,	MSE-V: 7.82,	SSIM-Y: 0.94958,	SSIM-U: 0.93265,	SSIM-V: 0.92036 ]	 1168577 bytes
Picture Number:   34	 QP:   31  [ PSNR-Y: 36.50 dB,	PSNR-U: 37.27 dB,	PSNR-V: 39.00 dB,	MSE-Y: 14.55,	MSE-U: 12.20,	MSE-V: 8.19,	SSIM-Y: 0.95333,	SSIM-U: 0.93005,	SSIM-V: 0.91709 ]	      5 bytes
Picture Number:   35	 QP:   32  [ PSNR-Y: 35.63 dB,	PSNR-U: 37.07 dB,	PSNR-V: 38.93 dB,	MSE-Y: 17.77,	MSE-U: 12.78,	MSE-V: 8.32,	SSIM-Y: 0.94868,	SSIM-U: 0.92625,	SSIM-V: 0.91514 ]	  41568 bytes
Picture Number:   36	 QP:   29  [ PSNR-Y: 36.86 dB,	PSNR-U: 37.38 dB,	PSNR-V: 38.90 dB,	MSE-Y: 13.38,	MSE-U: 11.88,	MSE-V: 8.39,	SSIM-Y: 0.95546,	SSIM-U: 0.92976,	SSIM-V: 0.91433 ]	      5 bytes
Picture Number:   37	 QP:   32  [ PSNR-Y: 35.38 dB,	PSNR-U: 36.81 dB,	PSNR-V: 38.76 dB,	MSE-Y: 18.86,	MSE-U: 13.54,	MSE-V: 8.65,	SSIM-Y: 0.94668,	SSIM-U: 0.92226,	SSIM-V: 0.91141 ]	 140219 bytes
Picture Number:   38	 QP:   31  [ PSNR-Y: 36.34 dB,	PSNR-U: 37.03 dB,	PSNR-V: 38.81 dB,	MSE-Y: 15.11,	MSE-U: 12.89,	MSE-V: 8.55,	SSIM-Y: 0.95276,	SSIM-U: 0.92560,	SSIM-V: 0.91221 ]	      5 bytes
Picture Number:   39	 QP:   32  [ PSNR-Y: 35.43 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.78 dB,	MSE-Y: 18.62,	MSE-U: 13.54,	MSE-V: 8.61,	SSIM-Y: 0.94761,	SSIM-U: 0.92272,	SSIM-V: 0.91154 ]	  46023 bytes
Picture Number:   40	 QP:   27  [ PSNR-Y: 37.36 dB,	PSNR-U: 37.78 dB,	PSNR-V: 38.99 dB,	MSE-Y: 11.94,	MSE-U: 10.84,	MSE-V: 8.20,	SSIM-Y: 0.95783,	SSIM-U: 0.93459,	SSIM-V: 0.91591 ]	      5 bytes
Picture Number:   41	 QP:   32  [ PSNR-Y: 35.35 dB,	PSNR-U: 36.92 dB,	PSNR-V: 38.76 dB,	MSE-Y: 18.99,	MSE-U: 13.21,	MSE-V: 8.65,	SSIM-Y: 0.94862,	SSIM-U: 0.92458,	SSIM-V: 0.91140 ]	 301340 bytes
Picture Number:   42	 QP:   31  [ PSNR-Y: 35.84 dB,	PSNR-U: 36.74 dB,	PSNR-V: 38.61 dB,	MSE-Y: 16.95,	MSE-U: 13.76,	MSE-V: 8.96,	SSIM-Y: 0.95128,	SSIM-U: 0.92300,	SSIM-V: 0.90862 ]	      5 bytes
Picture Number:   43	 QP:   32  [ PSNR-Y: 34.96 dB,	PSNR-U: 36.65 dB,	PSNR-V: 38.53 dB,	MSE-Y: 20.76,	MSE-U: 14.07,	MSE-V: 9.12,	SSIM-Y: 0.94622,	SSIM-U: 0.92139,	SSIM-V: 0.90699 ]	  48247 bytes
Picture Number:   44	 QP:   30  [ PSNR-Y: 36.37 dB,	PSNR-U: 36.96 dB,	PSNR-V: 38.53 dB,	MSE-Y: 14.99,	MSE-U: 13.09,	MSE-V: 9.12,	SSIM-Y: 0.95438,	SSIM-U: 0.92662,	SSIM-V: 0.90745 ]	      5 bytes
Picture Number:   45	 QP:   32  [ PSNR-Y: 35.14 dB,	PSNR-U: 36.57 dB,	PSNR-V: 38.54 dB,	MSE-Y: 19.89,	MSE-U: 14.31,	MSE-V: 9.11,	SSIM-Y: 0.94899,	SSIM-U: 0.92159,	SSIM-V: 0.90704 ]	 144438 bytes
Picture Number:   46	 QP:   31  [ PSNR-Y: 36.17 dB,	PSNR-U: 36.72 dB,	PSNR-V: 38.61 dB,	MSE-Y: 15.70,	MSE-U: 13.84,	MSE-V: 8.96,	SSIM-Y: 0.95503,	SSIM-U: 0.92461,	SSIM-V: 0.90902 ]	      5 bytes
Picture Number:   47	 QP:   32  [ PSNR-Y: 35.73 dB,	PSNR-U: 36.73 dB,	PSNR-V: 38.64 dB,	MSE-Y: 17.37,	MSE-U: 13.79,	MSE-V: 8.89,	SSIM-Y: 0.95267,	SSIM-U: 0.92511,	SSIM-V: 0.91000 ]	  46789 bytes
Picture Number:   48	 QP:   24  [ PSNR-Y: 36.67 dB,	PSNR-U: 37.09 dB,	PSNR-V: 38.51 dB,	MSE-Y: 13.99,	MSE-U: 12.72,	MSE-V: 9.15,	SSIM-Y: 0.95536,	SSIM-U: 0.92949,	SSIM-V: 0.90752 ]	      5 bytes
Picture Number:   49	 QP:   32  [ PSNR-Y: 35.34 dB,	PSNR-U: 36.57 dB,	PSNR-V: 38.44 dB,	MSE-Y: 19.01,	MSE-U: 14.31,	MSE-V: 9.32,	SSIM-Y: 0.95074,	SSIM-U: 0.92356,	SSIM-V: 0.90618 ]	 529604 bytes
Picture Number:   50	 QP:   31  [ PSNR-Y: 36.00 dB,	PSNR-U: 36.60 dB,	PSNR-V: 38.50 dB,	MSE-Y: 16.34,	MSE-U: 14.22,	MSE-V: 9.18,	SSIM-Y: 0.95449,	SSIM-U: 0.92441,	SSIM-V: 0.90780 ]	      5 bytes
Picture Number:   51	 QP:   32  [ PSNR-Y: 34.88 dB,	PSNR-U: 36.35 dB,	PSNR-V: 38.35 dB,	MSE-Y: 21.13,	MSE-U: 15.08,	MSE-V: 9.51,	SSIM-Y: 0.94748,	SSIM-U: 0.92060,	SSIM-V: 0.90459 ]	  52747 bytes
Picture Number:   52	 QP:   30  [ PSNR-Y: 36.51 dB,	PSNR-U: 36.87 dB,	PSNR-V: 38.50 dB,	MSE-Y: 14.51,	MSE-U: 13.38,	MSE-V: 9.19,	SSIM-Y: 0.95837,	SSIM-U: 0.92783,	SSIM-V: 0.90742 ]	      5 bytes
Picture Number:   53	 QP:   32  [ PSNR-Y: 34.84 dB,	PSNR-U: 36.35 dB,	PSNR-V: 38.40 dB,	MSE-Y: 21.34,	MSE-U: 15.08,	MSE-V: 9.39,	SSIM-Y: 0.94829,	SSIM-U: 0.92026,	SSIM-V: 0.90493 ]	 156733 bytes
Picture Number:   54	 QP:   31  [ PSNR-Y: 35.63 dB,	PSNR-U: 36.38 dB,	PSNR-V: 38.44 dB,	MSE-Y: 17.81,	MSE-U: 14.97,	MSE-V: 9.31,	SSIM-Y: 0.95297,	SSIM-U: 0.92097,	SSIM-V: 0.90557 ]	      5 bytes
Picture Number:   55	 QP:   32  [ PSNR-Y: 34.98 dB,	PSNR-U: 36.46 dB,	PSNR-V: 38.49 dB,	MSE-Y: 20.67,	MSE-U: 14.71,	MSE-V: 9.20,	SSIM-Y: 0.94841,	SSIM-U: 0.92103,	SSIM-V: 0.90633 ]	  47718 bytes
Picture Number:   56	 QP:   27  [ PSNR-Y: 37.14 dB,	PSNR-U: 37.34 dB,	PSNR-V: 38.76 dB,	MSE-Y: 12.57,	MSE-U: 11.99,	MSE-V: 8.65,	SSIM-Y: 0.96156,	SSIM-U: 0.93192,	SSIM-V: 0.91111 ]	      5 bytes
Picture Number:   57	 QP:   32  [ PSNR-Y: 34.93 dB,	PSNR-U: 36.38 dB,	PSNR-V: 38.42 dB,	MSE-Y: 20.91,	MSE-U: 14.97,	MSE-V: 9.36,	SSIM-Y: 0.95032,	SSIM-U: 0.91937,	SSIM-V: 0.90500 ]	 346562 bytes
Picture Number:   58	 QP:   31  [ PSNR-Y: 35.62 dB,	PSNR-U: 36.26 dB,	PSNR-V: 38.20 dB,	MSE-Y: 17.82,	MSE-U: 15.40,	MSE-V: 9.84,	SSIM-Y: 0.95548,	SSIM-U: 0.91767,	SSIM-V: 0.90119 ]	      5 bytes
Picture Number:   59	 QP:   32  [ PSNR-Y: 34.20 dB,	PSNR-U: 35.98 dB,	PSNR-V: 37.98 dB,	MSE-Y: 24.73,	MSE-U: 16.40,	MSE-V: 10.36,	SSIM-Y: 0.94653,	SSIM-U: 0.91273,	SSIM-V: 0.89670 ]	  64897 bytes
Picture Number:   60	 QP:   29  [ PSNR-Y: 36.27 dB,	PSNR-U: 36.61 dB,	PSNR-V: 38.27 dB,	MSE-Y: 15.35,	MSE-U: 14.19,	MSE-V: 9.68,	SSIM-Y: 0.96131,	SSIM-U: 0.92302,	SSIM-V: 0.90306 ]	      5 bytes
Picture Number:   61	 QP:   32  [ PSNR-Y: 34.25 dB,	PSNR-U: 36.11 dB,	PSNR-V: 38.07 dB,	MSE-Y: 24.44,	MSE-U: 15.93,	MSE-V: 10.13,	SSIM-Y: 0.94943,	SSIM-U: 0.91548,	SSIM-V: 0.89974 ]	 193686 bytes
Picture Number:   62	 QP:   31  [ PSNR-Y: 35.66 dB,	PSNR-U: 36.42 dB,	PSNR-V: 38.26 dB,	MSE-Y: 17.68,	MSE-U: 14.82,	MSE-V: 9.70,	SSIM-Y: 0.95946,	SSIM-U: 0.92109,	SSIM-V: 0.90416 ]	      5 bytes
Picture Number:   63	 QP:   32  [ PSNR-Y: 34.82 dB,	PSNR-U: 36.57 dB,	PSNR-V: 38.50 dB,	MSE-Y: 21.42,	MSE-U: 14.31,	MSE-V: 9.19,	SSIM-Y: 0.95457,	SSIM-U: 0.92252,	SSIM-V: 0.90859 ]	  61459 bytes
Picture Number:   64	 QP:   14  [ PSNR-Y: 37.36 dB,	PSNR-U: 37.76 dB,	PSNR-V: 39.03 dB,	MSE-Y: 11.95,	MSE-U: 10.90,	MSE-V: 8.12,	SSIM-Y: 0.96417,	SSIM-U: 0.93500,	SSIM-V: 0.91773 ]	      5 bytes
Picture Number:   65	 QP:   32  [ PSNR-Y: 34.58 dB,	PSNR-U: 36.60 dB,	PSNR-V: 38.43 dB,	MSE-Y: 22.66,	MSE-U: 14.22,	MSE-V: 9.33,	SSIM-Y: 0.95276,	SSIM-U: 0.92250,	SSIM-V: 0.90729 ]	 1387336 bytes
Picture Number:   66	 QP:   31  [ PSNR-Y: 35.80 dB,	PSNR-U: 36.51 dB,	PSNR-V: 38.36 dB,	MSE-Y: 17.09,	MSE-U: 14.52,	MSE-V: 9.48,	SSIM-Y: 0.96003,	SSIM-U: 0.92236,	SSIM-V: 0.90616 ]	      5 bytes
Picture Number:   67	 QP:   32  [ PSNR-Y: 34.92 dB,	PSNR-U: 36.38 dB,	PSNR-V: 38.33 dB,	MSE-Y: 20.92,	MSE-U: 14.96,	MSE-V: 9.54,	SSIM-Y: 0.95533,	SSIM-U: 0.92020,	SSIM-V: 0.90522 ]	  51422 bytes
Picture Number:   68	 QP:   29  [ PSNR-Y: 36.00 dB,	PSNR-U: 36.55 dB,	PSNR-V: 38.13 dB,	MSE-Y: 16.35,	MSE-U: 14.38,	MSE-V: 9.99,	SSIM-Y: 0.95998,	SSIM-U: 0.92221,	SSIM-V: 0.90150 ]	      5 bytes
Picture Number:   69	 QP:   32  [ PSNR-Y: 34.51 dB,	PSNR-U: 36.09 dB,	PSNR-V: 38.07 dB,	MSE-Y: 23.03,	MSE-U: 16.00,	MSE-V: 10.15,	SSIM-Y: 0.95080,	SSIM-U: 0.91545,	SSIM-V: 0.89934 ]	 178309 bytes
Picture Number:   70	 QP:   31  [ PSNR-Y: 35.46 dB,	PSNR-U: 36.15 dB,	PSNR-V: 38.06 dB,	MSE-Y: 18.50,	MSE-U: 15.78,	MSE-V: 10.17,	SSIM-Y: 0.95668,	SSIM-U: 0.91663,	SSIM-V: 0.89938 ]	      5 bytes
Picture Number:   71	 QP:   32  [ PSNR-Y: 34.52 dB,	PSNR-U: 36.21 dB,	PSNR-V: 38.15 dB,	MSE-Y: 22.96,	MSE-U: 15.55,	MSE-V: 9.96,	SSIM-Y: 0.95049,	SSIM-U: 0.91718,	SSIM-V: 0.90094 ]	  54199 bytes
Picture Number:   72	 QP:   27  [ PSNR-Y: 36.86 dB,	PSNR-U: 37.09 dB,	PSNR-V: 38.32 dB,	MSE-Y: 13.39,	MSE-U: 12.71,	MSE-V: 9.58,	SSIM-Y: 0.96379,	SSIM-U: 0.92865,	SSIM-V: 0.90466 ]	      5 bytes
Picture Number:   73	 QP:   32  [ PSNR-Y: 34.62 dB,	PSNR-U: 36.17 dB,	PSNR-V: 38.18 dB,	MSE-Y: 22.47,	MSE-U: 15.69,	MSE-V: 9.89,	SSIM-Y: 0.95190,	SSIM-U: 0.91617,	SSIM-V: 0.90148 ]	 356118 bytes
Picture Number:   74	 QP:   31  [ PSNR-Y: 35.41 dB,	PSNR-U: 36.09 dB,	PSNR-V: 38.03 dB,	MSE-Y: 18.70,	MSE-U: 15.98,	MSE-V: 10.24,	SSIM-Y: 0.95745,	SSIM-U: 0.91493,	SSIM-V: 0.89857 ]	      5 bytes
Picture Number:   75	 QP:   32  [ PSNR-Y: 34.40 dB,	PSNR-U: 35.91 dB,	PSNR-V: 37.91 dB,	MSE-Y: 23.60,	MSE-U: 16.67,	MSE-V: 10.53,	SSIM-Y: 0.95087,	SSIM-U: 0.91171,	SSIM-V: 0.89572 ]	  57163 bytes
Picture Number:   76	 QP:   30  [ PSNR-Y: 35.85 dB,	PSNR-U: 36.28 dB,	PSNR-V: 37.87 dB,	MSE-Y: 16.91,	MSE-U: 15.32,	MSE-V: 10.62,	SSIM-Y: 0.95944,	SSIM-U: 0.91778,	SSIM-V: 0.89529 ]	      5 bytes
Picture Number:   77	 QP:   32  [ PSNR-Y: 34.46 dB,	PSNR-U: 35.94 dB,	PSNR-V: 37.85 dB,	MSE-Y: 23.31,	MSE-U: 16.56,	MSE-V: 10.66,	SSIM-Y: 0.95183,	SSIM-U: 0.91192,	SSIM-V: 0.89460 ]	 176496 bytes
Picture Number:   78	 QP:   31  [ PSNR-Y: 35.16 dB,	PSNR-U: 35.99 dB,	PSNR-V: 37.77 dB,	MSE-Y: 19.82,	MSE-U: 16.35,	MSE-V: 10.88,	SSIM-Y: 0.95598,	SSIM-U: 0.91322,	SSIM-V: 0.89306 ]	      5 bytes
Picture Number:   79	 QP:   32  [ PSNR-Y: 34.58 dB,	PSNR-U: 36.03 dB,	PSNR-V: 37.80 dB,	MSE-Y: 22.63,	MSE-U: 16.23,	MSE-V: 10.80,	SSIM-Y: 0.95257,	SSIM-U: 0.91334,	SSIM-V: 0.89308 ]	  60593 bytes
Picture Number:   80	 QP:   23  [ PSNR-Y: 36.04 dB,	PSNR-U: 36.29 dB,	PSNR-V: 37.78 dB,	MSE-Y: 16.17,	MSE-U: 15.27,	MSE-V: 10.84,	SSIM-Y: 0.95981,	SSIM-U: 0.91720,	SSIM-V: 0.89254 ]	      5 bytes
Picture Number:   81	 QP:   32  [ PSNR-Y: 34.73 dB,	PSNR-U: 36.02 dB,	PSNR-V: 37.84 dB,	MSE-Y: 21.86,	MSE-U: 16.26,	MSE-V: 10.70,	SSIM-Y: 0.95443,	SSIM-U: 0.91330,	SSIM-V: 0.89409 ]	 629872 bytes
Picture Number:   82	 QP:   31  [ PSNR-Y: 35.28 dB,	PSNR-U: 36.03 dB,	PSNR-V: 37.83 dB,	MSE-Y: 19.29,	MSE-U: 16.20,	MSE-V: 10.72,	SSIM-Y: 0.95745,	SSIM-U: 0.91402,	SSIM-V: 0.89411 ]	      5 bytes
Picture Number:   83	 QP:   32  [ PSNR-Y: 34.29 dB,	PSNR-U: 35.96 dB,	PSNR-V: 37.81 dB,	MSE-Y: 24.21,	MSE-U: 16.47,	MSE-V: 10.76,	SSIM-Y: 0.95002,	SSIM-U: 0.91185,	SSIM-V: 0.89364 ]	  58182 bytes
Picture Number:   84	 QP:   30  [ PSNR-Y: 35.80 dB,	PSNR-U: 36.27 dB,	PSNR-V: 37.85 dB,	MSE-Y: 17.10,	MSE-U: 15.35,	MSE-V: 10.67,	SSIM-Y: 0.95946,	SSIM-U: 0.91749,	SSIM-V: 0.89524 ]	      5 bytes
Picture Number:   85	 QP:   32  [ PSNR-Y: 34.44 dB,	PSNR-U: 35.94 dB,	PSNR-V: 37.88 dB,	MSE-Y: 23.41,	MSE-U: 16.55,	MSE-V: 10.59,	SSIM-Y: 0.95157,	SSIM-U: 0.91220,	SSIM-V: 0.89570 ]	 176209 bytes
Picture Number:   86	 QP:   31  [ PSNR-Y: 35.19 dB,	PSNR-U: 35.99 dB,	PSNR-V: 37.87 dB,	MSE-Y: 19.69,	MSE-U: 16.39,	MSE-V: 10.61,	SSIM-Y: 0.95609,	SSIM-U: 0.91366,	SSIM-V: 0.89588 ]	      5 bytes
Picture Number:   87	 QP:   32  [ PSNR-Y: 34.32 dB,	PSNR-U: 36.08 dB,	PSNR-V: 37.92 dB,	MSE-Y: 24.06,	MSE-U: 16.02,	MSE-V: 10.51,	SSIM-Y: 0.95029,	SSIM-U: 0.91436,	SSIM-V: 0.89701 ]	  56312 bytes
