Picture Number:    0	 QP:   12  [ PSNR-Y: 40.37 dB,	PSNR-U: 41.62 dB,	PSNR-V: 42.13 dB,	MSE-Y: 5.97,	MSE-U: 4.47,	MSE-V: 3.98,	SSIM-Y: 0.95902,	SSIM-U: 0.96529,	SSIM-V: 0.95879 ]	 351112 bytes
Picture Number:   17	 QP:   22  [ PSNR-Y: 39.44 dB,	PSNR-U: 40.69 dB,	PSNR-V: 41.63 dB,	MSE-Y: 7.39,	MSE-U: 5.55,	MSE-V: 4.47,	SSIM-Y: 0.95856,	SSIM-U: 0.96117,	SSIM-V: 0.95171 ]	 759862 bytes
Picture Number:   18	 QP:   21  [ PSNR-Y: 40.12 dB,	PSNR-U: 40.98 dB,	PSNR-V: 41.75 dB,	MSE-Y: 6.32,	MSE-U: 5.18,	MSE-V: 4.35,	SSIM-Y: 0.96133,	SSIM-U: 0.96356,	SSIM-V: 0.95321 ]	      5 bytes
Picture Number:   19	 QP:   22  [ PSNR-Y: 39.35 dB,	PSNR-U: 40.60 dB,	PSNR-V: 41.59 dB,	MSE-Y: 7.55,	MSE-U: 5.67,	MSE-V: 4.51,	SSIM-Y: 0.95936,	SSIM-U: 0.96189,	SSIM-V: 0.95202 ]	  97153 bytes
Picture Number:   20	 QP:   19  [ PSNR-Y: 40.42 dB,	PSNR-U: 41.28 dB,	PSNR-V: 41.88 dB,	MSE-Y: 5.90,	MSE-U: 4.84,	MSE-V: 4.22,	SSIM-Y: 0.96147,	SSIM-U: 0.96603,	SSIM-V: 0.95483 ]	      5 bytes
Picture Number:   21	 QP:   22  [ PSNR-Y: 39.34 dB,	PSNR-U: 40.53 dB,	PSNR-V: 41.57 dB,	MSE-Y: 7.58,	MSE-U: 5.76,	MSE-V: 4.53,	SSIM-Y: 0.95901,	SSIM-U: 0.96244,	SSIM-V: 0.95244 ]	 260014 bytes
Picture Number:   22	 QP:   21  [ PSNR-Y: 39.98 dB,	PSNR-U: 40.77 dB,	PSNR-V: 41.55 dB,	MSE-Y: 6.54,	MSE-U: 5.45,	MSE-V: 4.55,	SSIM-Y: 0.96143,	SSIM-U: 0.96391,	SSIM-V: 0.95245 ]	      5 bytes
Picture Number:   23	 QP:   22  [ PSNR-Y: 39.23 dB,	PSNR-U: 40.36 dB,	PSNR-V: 41.42 dB,	MSE-Y: 7.76,	MSE-U: 5.98,	MSE-V: 4.69,	SSIM-Y: 0.96075,	SSIM-U: 0.96155,	SSIM-V: 0.95124 ]	 103772 bytes
Picture Number:   24	 QP:   17  [ PSNR-Y: 40.86 dB,	PSNR-U: 41.69 dB,	PSNR-V: 42.04 dB,	MSE-Y: 5.34,	MSE-U: 4.41,	MSE-V: 4.06,	SSIM-Y: 0.96596,	SSIM-U: 0.96826,	SSIM-V: 0.95703 ]	      5 bytes
Picture Number:   25	 QP:   22  [ PSNR-Y: 39.07 dB,	PSNR-U: 40.20 dB,	PSNR-V: 41.26 dB,	MSE-Y: 8.05,	MSE-U: 6.21,	MSE-V: 4.86,	SSIM-Y: 0.96129,	SSIM-U: 0.96008,	SSIM-V: 0.94967 ]	 552804 bytes
Picture Number:   26	 QP:   21  [ PSNR-Y: 39.82 dB,	PSNR-U: 40.42 dB,	PSNR-V: 41.27 dB,	MSE-Y: 6.77,	MSE-U: 5.91,	MSE-V: 4.86,	SSIM-Y: 0.96437,	SSIM-U: 0.96168,	SSIM-V: 0.94992 ]	      5 bytes
Picture Number:   27	 QP:   22  [ PSNR-Y: 38.91 dB,	PSNR-U: 39.90 dB,	PSNR-V: 41.11 dB,	MSE-Y: 8.36,	MSE-U: 6.66,	MSE-V: 5.04,	SSIM-Y: 0.96239,	SSIM-U: 0.95854,	SSIM-V: 0.94845 ]	 110010 bytes
Picture Number:   28	 QP:   19  [ PSNR-Y: 40.30 dB,	PSNR-U: 40.80 dB,	PSNR-V: 41.47 dB,	MSE-Y: 6.07,	MSE-U: 5.40,	MSE-V: 4.64,	SSIM-Y: 0.96785,	SSIM-U: 0.96394,	SSIM-V: 0.95212 ]	      5 bytes
Picture Number:   29	 QP:   22  [ PSNR-Y: 38.88 dB,	PSNR-U: 39.74 dB,	PSNR-V: 41.02 dB,	MSE-Y: 8.41,	MSE-U: 6.90,	MSE-V: 5.14,	SSIM-Y: 0.96418,	SSIM-U: 0.95727,	SSIM-V: 0.94754 ]	 304673 bytes
Picture Number:   30	 QP:   21  [ PSNR-Y: 39.67 dB,	PSNR-U: 40.23 dB,	PSNR-V: 41.21 dB,	MSE-Y: 7.01,	MSE-U: 6.17,	MSE-V: 4.93,	SSIM-Y: 0.96675,	SSIM-U: 0.95964,	SSIM-V: 0.94934 ]	      5 bytes
Picture Number:   31	 QP:   22  [ PSNR-Y: 38.85 dB,	PSNR-U: 39.91 dB,	PSNR-V: 41.16 dB,	MSE-Y: 8.48,	MSE-U: 6.64,	MSE-V: 4.98,	SSIM-Y: 0.96321,	SSIM-U: 0.95667,	SSIM-V: 0.94835 ]	 113957 bytes
Picture Number:   32	 QP:    9  [ PSNR-Y: 39.31 dB,	PSNR-U: 40.50 dB,	PSNR-V: 41.49 dB,	MSE-Y: 7.62,	MSE-U: 5.80,	MSE-V: 4.61,	SSIM-Y: 0.96445,	SSIM-U: 0.95899,	SSIM-V: 0.95157 ]	      5 bytes
Picture Number:   33	 QP:   22  [ PSNR-Y: 38.79 dB,	PSNR-U: 39.73 dB,	PSNR-V: 41.02 dB,	MSE-Y: 8.59,	MSE-U: 6.91,	MSE-V: 5.15,	SSIM-Y: 0.96412,	SSIM-U: 0.95516,	SSIM-V: 0.94659 ]	 1871381 bytes
Picture Number:   34	 QP:   21  [ PSNR-Y: 39.51 dB,	PSNR-U: 39.93 dB,	PSNR-V: 40.97 dB,	MSE-Y: 7.27,	MSE-U: 6.61,	MSE-V: 5.20,	SSIM-Y: 0.96726,	SSIM-U: 0.95640,	SSIM-V: 0.94612 ]	      5 bytes
Picture Number:   35	 QP:   22  [ PSNR-Y: 38.68 dB,	PSNR-U: 39.47 dB,	PSNR-V: 40.83 dB,	MSE-Y: 8.80,	MSE-U: 7.35,	MSE-V: 5.37,	SSIM-Y: 0.96466,	SSIM-U: 0.95250,	SSIM-V: 0.94438 ]	 110243 bytes
Picture Number:   36	 QP:   19  [ PSNR-Y: 39.91 dB,	PSNR-U: 40.21 dB,	PSNR-V: 41.07 dB,	MSE-Y: 6.64,	MSE-U: 6.20,	MSE-V: 5.08,	SSIM-Y: 0.96954,	SSIM-U: 0.95761,	SSIM-V: 0.94701 ]	      5 bytes
Picture Number:   37	 QP:   22  [ PSNR-Y: 38.56 dB,	PSNR-U: 39.33 dB,	PSNR-V: 40.73 dB,	MSE-Y: 9.06,	MSE-U: 7.59,	MSE-V: 5.50,	SSIM-Y: 0.96405,	SSIM-U: 0.95099,	SSIM-V: 0.94278 ]	 312675 bytes
Picture Number:   38	 QP:   21  [ PSNR-Y: 39.44 dB,	PSNR-U: 39.77 dB,	PSNR-V: 40.88 dB,	MSE-Y: 7.40,	MSE-U: 6.85,	MSE-V: 5.31,	SSIM-Y: 0.96773,	SSIM-U: 0.95483,	SSIM-V: 0.94460 ]	      5 bytes
Picture Number:   39	 QP:   22  [ PSNR-Y: 38.59 dB,	PSNR-U: 39.32 dB,	PSNR-V: 40.71 dB,	MSE-Y: 9.01,	MSE-U: 7.61,	MSE-V: 5.52,	SSIM-Y: 0.96422,	SSIM-U: 0.95125,	SSIM-V: 0.94237 ]	 122521 bytes
Picture Number:   40	 QP:   17  [ PSNR-Y: 40.51 dB,	PSNR-U: 40.90 dB,	PSNR-V: 41.48 dB,	MSE-Y: 5.78,	MSE-U: 5.29,	MSE-V: 4.62,	SSIM-Y: 0.97161,	SSIM-U: 0.96267,	SSIM-V: 0.95121 ]	      5 bytes
Picture Number:   41	 QP:   22  [ PSNR-Y: 38.59 dB,	PSNR-U: 39.45 dB,	PSNR-V: 40.79 dB,	MSE-Y: 9.01,	MSE-U: 7.39,	MSE-V: 5.42,	SSIM-Y: 0.96530,	SSIM-U: 0.95265,	SSIM-V: 0.94357 ]	 607516 bytes
Picture Number:   42	 QP:   21  [ PSNR-Y: 39.13 dB,	PSNR-U: 39.59 dB,	PSNR-V: 40.70 dB,	MSE-Y: 7.94,	MSE-U: 7.15,	MSE-V: 5.54,	SSIM-Y: 0.96721,	SSIM-U: 0.95420,	SSIM-V: 0.94264 ]	      5 bytes
Picture Number:   43	 QP:   22  [ PSNR-Y: 38.34 dB,	PSNR-U: 39.26 dB,	PSNR-V: 40.59 dB,	MSE-Y: 9.52,	MSE-U: 7.70,	MSE-V: 5.68,	SSIM-Y: 0.96447,	SSIM-U: 0.95151,	SSIM-V: 0.94125 ]	 128056 bytes
Picture Number:   44	 QP:   20  [ PSNR-Y: 39.63 dB,	PSNR-U: 39.99 dB,	PSNR-V: 40.82 dB,	MSE-Y: 7.08,	MSE-U: 6.52,	MSE-V: 5.38,	SSIM-Y: 0.96934,	SSIM-U: 0.95734,	SSIM-V: 0.94444 ]	      5 bytes
Picture Number:   45	 QP:   22  [ PSNR-Y: 38.52 dB,	PSNR-U: 39.21 dB,	PSNR-V: 40.56 dB,	MSE-Y: 9.14,	MSE-U: 7.79,	MSE-V: 5.71,	SSIM-Y: 0.96619,	SSIM-U: 0.95202,	SSIM-V: 0.94111 ]	 330646 bytes
Picture Number:   46	 QP:   21  [ PSNR-Y: 39.37 dB,	PSNR-U: 39.61 dB,	PSNR-V: 40.72 dB,	MSE-Y: 7.52,	MSE-U: 7.11,	MSE-V: 5.51,	SSIM-Y: 0.96940,	SSIM-U: 0.95560,	SSIM-V: 0.94327 ]	      5 bytes
Picture Number:   47	 QP:   22  [ PSNR-Y: 38.79 dB,	PSNR-U: 39.34 dB,	PSNR-V: 40.68 dB,	MSE-Y: 8.58,	MSE-U: 7.58,	MSE-V: 5.56,	SSIM-Y: 0.96736,	SSIM-U: 0.95357,	SSIM-V: 0.94290 ]	 118822 bytes
Picture Number:   48	 QP:   14  [ PSNR-Y: 38.81 dB,	PSNR-U: 39.39 dB,	PSNR-V: 40.51 dB,	MSE-Y: 8.55,	MSE-U: 7.48,	MSE-V: 5.78,	SSIM-Y: 0.96585,	SSIM-U: 0.95322,	SSIM-V: 0.94084 ]	      5 bytes
Picture Number:   49	 QP:   22  [ PSNR-Y: 38.64 dB,	PSNR-U: 39.22 dB,	PSNR-V: 40.54 dB,	MSE-Y: 8.90,	MSE-U: 7.79,	MSE-V: 5.74,	SSIM-Y: 0.96696,	SSIM-U: 0.95298,	SSIM-V: 0.94154 ]	 1015187 bytes
Picture Number:   50	 QP:   21  [ PSNR-Y: 39.44 dB,	PSNR-U: 39.70 dB,	PSNR-V: 40.75 dB,	MSE-Y: 7.40,	MSE-U: 6.97,	MSE-V: 5.47,	SSIM-Y: 0.96999,	SSIM-U: 0.95654,	SSIM-V: 0.94420 ]	      5 bytes
Picture Number:   51	 QP:   22  [ PSNR-Y: 38.27 dB,	PSNR-U: 39.08 dB,	PSNR-V: 40.47 dB,	MSE-Y: 9.69,	MSE-U: 8.04,	MSE-V: 5.83,	SSIM-Y: 0.96513,	SSIM-U: 0.95202,	SSIM-V: 0.94074 ]	 136778 bytes
Picture Number:   52	 QP:   19  [ PSNR-Y: 39.86 dB,	PSNR-U: 40.02 dB,	PSNR-V: 40.84 dB,	MSE-Y: 6.72,	MSE-U: 6.48,	MSE-V: 5.35,	SSIM-Y: 0.97260,	SSIM-U: 0.95885,	SSIM-V: 0.94527 ]	      5 bytes
Picture Number:   53	 QP:   22  [ PSNR-Y: 38.28 dB,	PSNR-U: 39.06 dB,	PSNR-V: 40.49 dB,	MSE-Y: 9.67,	MSE-U: 8.08,	MSE-V: 5.81,	SSIM-Y: 0.96679,	SSIM-U: 0.95161,	SSIM-V: 0.94068 ]	 360445 bytes
Picture Number:   54	 QP:   21  [ PSNR-Y: 39.13 dB,	PSNR-U: 39.43 dB,	PSNR-V: 40.59 dB,	MSE-Y: 7.94,	MSE-U: 7.41,	MSE-V: 5.67,	SSIM-Y: 0.97011,	SSIM-U: 0.95453,	SSIM-V: 0.94204 ]	      5 bytes
Picture Number:   55	 QP:   22  [ PSNR-Y: 38.29 dB,	PSNR-U: 39.07 dB,	PSNR-V: 40.53 dB,	MSE-Y: 9.63,	MSE-U: 8.05,	MSE-V: 5.76,	SSIM-Y: 0.96679,	SSIM-U: 0.95122,	SSIM-V: 0.94102 ]	 131823 bytes
Picture Number:   56	 QP:   17  [ PSNR-Y: 40.38 dB,	PSNR-U: 40.47 dB,	PSNR-V: 41.19 dB,	MSE-Y: 5.96,	MSE-U: 5.84,	MSE-V: 4.94,	SSIM-Y: 0.97616,	SSIM-U: 0.96122,	SSIM-V: 0.94851 ]	      5 bytes
Picture Number:   57	 QP:   22  [ PSNR-Y: 38.30 dB,	PSNR-U: 38.98 dB,	PSNR-V: 40.45 dB,	MSE-Y: 9.61,	MSE-U: 8.23,	MSE-V: 5.86,	SSIM-Y: 0.96906,	SSIM-U: 0.95028,	SSIM-V: 0.94026 ]	 698459 bytes
Picture Number:   58	 QP:   21  [ PSNR-Y: 39.00 dB,	PSNR-U: 39.22 dB,	PSNR-V: 40.34 dB,	MSE-Y: 8.18,	MSE-U: 7.77,	MSE-V: 6.02,	SSIM-Y: 0.97286,	SSIM-U: 0.95241,	SSIM-V: 0.93921 ]	      5 bytes
Picture Number:   59	 QP:   22  [ PSNR-Y: 37.89 dB,	PSNR-U: 38.64 dB,	PSNR-V: 40.02 dB,	MSE-Y: 10.56,	MSE-U: 8.89,	MSE-V: 6.48,	SSIM-Y: 0.96864,	SSIM-U: 0.94711,	SSIM-V: 0.93518 ]	 171831 bytes
Picture Number:   60	 QP:   19  [ PSNR-Y: 39.59 dB,	PSNR-U: 39.60 dB,	PSNR-V: 40.51 dB,	MSE-Y: 7.14,	MSE-U: 7.12,	MSE-V: 5.78,	SSIM-Y: 0.97646,	SSIM-U: 0.95546,	SSIM-V: 0.94163 ]	      5 bytes
Picture Number:   61	 QP:   22  [ PSNR-Y: 37.94 dB,	PSNR-U: 38.64 dB,	PSNR-V: 40.06 dB,	MSE-Y: 10.46,	MSE-U: 8.88,	MSE-V: 6.41,	SSIM-Y: 0.97028,	SSIM-U: 0.94769,	SSIM-V: 0.93623 ]	 425719 bytes
Picture Number:   62	 QP:   21  [ PSNR-Y: 39.07 dB,	PSNR-U: 39.21 dB,	PSNR-V: 40.32 dB,	MSE-Y: 8.06,	MSE-U: 7.80,	MSE-V: 6.05,	SSIM-Y: 0.97532,	SSIM-U: 0.95269,	SSIM-V: 0.93977 ]	      5 bytes
Picture Number:   63	 QP:   22  [ PSNR-Y: 38.25 dB,	PSNR-U: 38.90 dB,	PSNR-V: 40.32 dB,	MSE-Y: 9.73,	MSE-U: 8.37,	MSE-V: 6.05,	SSIM-Y: 0.97203,	SSIM-U: 0.94992,	SSIM-V: 0.93939 ]	 161934 bytes
Picture Number:   64	 QP:    9  [ PSNR-Y: 38.62 dB,	PSNR-U: 39.45 dB,	PSNR-V: 40.79 dB,	MSE-Y: 8.93,	MSE-U: 7.38,	MSE-V: 5.42,	SSIM-Y: 0.97049,	SSIM-U: 0.95231,	SSIM-V: 0.94429 ]	      5 bytes
Picture Number:   65	 QP:   22  [ PSNR-Y: 38.15 dB,	PSNR-U: 38.84 dB,	PSNR-V: 40.23 dB,	MSE-Y: 9.97,	MSE-U: 8.50,	MSE-V: 6.17,	SSIM-Y: 0.97190,	SSIM-U: 0.94927,	SSIM-V: 0.93823 ]	 2237304 bytes
Picture Number:   66	 QP:   21  [ PSNR-Y: 39.12 dB,	PSNR-U: 39.20 dB,	PSNR-V: 40.37 dB,	MSE-Y: 7.95,	MSE-U: 7.81,	MSE-V: 5.97,	SSIM-Y: 0.97564,	SSIM-U: 0.95286,	SSIM-V: 0.94042 ]	      5 bytes
Picture Number:   67	 QP:   22  [ PSNR-Y: 38.22 dB,	PSNR-U: 38.83 dB,	PSNR-V: 40.31 dB,	MSE-Y: 9.79,	MSE-U: 8.52,	MSE-V: 6.06,	SSIM-Y: 0.97265,	SSIM-U: 0.94992,	SSIM-V: 0.93959 ]	 136614 bytes
Picture Number:   68	 QP:   19  [ PSNR-Y: 39.39 dB,	PSNR-U: 39.54 dB,	PSNR-V: 40.40 dB,	MSE-Y: 7.49,	MSE-U: 7.23,	MSE-V: 5.93,	SSIM-Y: 0.97595,	SSIM-U: 0.95503,	SSIM-V: 0.94095 ]	      5 bytes
Picture Number:   69	 QP:   22  [ PSNR-Y: 37.93 dB,	PSNR-U: 38.65 dB,	PSNR-V: 40.11 dB,	MSE-Y: 10.47,	MSE-U: 8.87,	MSE-V: 6.34,	SSIM-Y: 0.97029,	SSIM-U: 0.94816,	SSIM-V: 0.93692 ]	 393870 bytes
Picture Number:   70	 QP:   21  [ PSNR-Y: 38.89 dB,	PSNR-U: 39.01 dB,	PSNR-V: 40.20 dB,	MSE-Y: 8.40,	MSE-U: 8.16,	MSE-V: 6.21,	SSIM-Y: 0.97395,	SSIM-U: 0.95119,	SSIM-V: 0.93818 ]	      5 bytes
Picture Number:   71	 QP:   22  [ PSNR-Y: 37.87 dB,	PSNR-U: 38.70 dB,	PSNR-V: 40.24 dB,	MSE-Y: 10.61,	MSE-U: 8.78,	MSE-V: 6.15,	SSIM-Y: 0.96929,	SSIM-U: 0.94844,	SSIM-V: 0.93867 ]	 146230 bytes
Picture Number:   72	 QP:   17  [ PSNR-Y: 40.27 dB,	PSNR-U: 40.31 dB,	PSNR-V: 40.96 dB,	MSE-Y: 6.10,	MSE-U: 6.05,	MSE-V: 5.21,	SSIM-Y: 0.97862,	SSIM-U: 0.96060,	SSIM-V: 0.94738 ]	      5 bytes
Picture Number:   73	 QP:   22  [ PSNR-Y: 37.96 dB,	PSNR-U: 38.69 dB,	PSNR-V: 40.25 dB,	MSE-Y: 10.40,	MSE-U: 8.80,	MSE-V: 6.15,	SSIM-Y: 0.97026,	SSIM-U: 0.94808,	SSIM-V: 0.93863 ]	 714603 bytes
Picture Number:   74	 QP:   21  [ PSNR-Y: 38.89 dB,	PSNR-U: 38.97 dB,	PSNR-V: 40.20 dB,	MSE-Y: 8.40,	MSE-U: 8.25,	MSE-V: 6.21,	SSIM-Y: 0.97459,	SSIM-U: 0.95063,	SSIM-V: 0.93831 ]	      5 bytes
Picture Number:   75	 QP:   22  [ PSNR-Y: 37.91 dB,	PSNR-U: 38.59 dB,	PSNR-V: 40.04 dB,	MSE-Y: 10.53,	MSE-U: 9.00,	MSE-V: 6.45,	SSIM-Y: 0.97052,	SSIM-U: 0.94721,	SSIM-V: 0.93608 ]	 150613 bytes
Picture Number:   76	 QP:   20  [ PSNR-Y: 39.30 dB,	PSNR-U: 39.35 dB,	PSNR-V: 40.25 dB,	MSE-Y: 7.63,	MSE-U: 7.56,	MSE-V: 6.14,	SSIM-Y: 0.97576,	SSIM-U: 0.95354,	SSIM-V: 0.93903 ]	      5 bytes
Picture Number:   77	 QP:   22  [ PSNR-Y: 37.93 dB,	PSNR-U: 38.58 dB,	PSNR-V: 40.00 dB,	MSE-Y: 10.47,	MSE-U: 9.02,	MSE-V: 6.50,	SSIM-Y: 0.97120,	SSIM-U: 0.94696,	SSIM-V: 0.93556 ]	 394957 bytes
Picture Number:   78	 QP:   21  [ PSNR-Y: 38.69 dB,	PSNR-U: 38.97 dB,	PSNR-V: 40.02 dB,	MSE-Y: 8.80,	MSE-U: 8.25,	MSE-V: 6.47,	SSIM-Y: 0.97417,	SSIM-U: 0.95033,	SSIM-V: 0.93595 ]	      5 bytes
Picture Number:   79	 QP:   22  [ PSNR-Y: 38.03 dB,	PSNR-U: 38.73 dB,	PSNR-V: 39.99 dB,	MSE-Y: 10.23,	MSE-U: 8.71,	MSE-V: 6.52,	SSIM-Y: 0.97175,	SSIM-U: 0.94797,	SSIM-V: 0.93509 ]	 156680 bytes
Picture Number:   80	 QP:   13  [ PSNR-Y: 38.28 dB,	PSNR-U: 38.74 dB,	PSNR-V: 39.86 dB,	MSE-Y: 9.66,	MSE-U: 8.70,	MSE-V: 6.71,	SSIM-Y: 0.97150,	SSIM-U: 0.94721,	SSIM-V: 0.93307 ]	      5 bytes
Picture Number:   81	 QP:   22  [ PSNR-Y: 38.18 dB,	PSNR-U: 38.68 dB,	PSNR-V: 40.00 dB,	MSE-Y: 9.89,	MSE-U: 8.81,	MSE-V: 6.50,	SSIM-Y: 0.97286,	SSIM-U: 0.94770,	SSIM-V: 0.93536 ]	 1168393 bytes
Picture Number:   82	 QP:   21  [ PSNR-Y: 38.79 dB,	PSNR-U: 39.01 dB,	PSNR-V: 40.09 dB,	MSE-Y: 8.59,	MSE-U: 8.16,	MSE-V: 6.37,	SSIM-Y: 0.97501,	SSIM-U: 0.95080,	SSIM-V: 0.93695 ]	      5 bytes
Picture Number:   83	 QP:   22  [ PSNR-Y: 37.86 dB,	PSNR-U: 38.68 dB,	PSNR-V: 40.01 dB,	MSE-Y: 10.64,	MSE-U: 8.81,	MSE-V: 6.49,	SSIM-Y: 0.97045,	SSIM-U: 0.94756,	SSIM-V: 0.93583 ]	 153771 bytes
Picture Number:   84	 QP:   20  [ PSNR-Y: 39.26 dB,	PSNR-U: 39.34 dB,	PSNR-V: 40.22 dB,	MSE-Y: 7.71,	MSE-U: 7.57,	MSE-V: 6.18,	SSIM-Y: 0.97600,	SSIM-U: 0.95340,	SSIM-V: 0.93887 ]	      5 bytes
Picture Number:   85	 QP:   22  [ PSNR-Y: 37.97 dB,	PSNR-U: 38.59 dB,	PSNR-V: 40.04 dB,	MSE-Y: 10.38,	MSE-U: 8.99,	MSE-V: 6.44,	SSIM-Y: 0.97132,	SSIM-U: 0.94715,	SSIM-V: 0.93644 ]	 398071 bytes
Picture Number:   86	 QP:   21  [ PSNR-Y: 38.73 dB,	PSNR-U: 38.96 dB,	PSNR-V: 40.10 dB,	MSE-Y: 8.70,	MSE-U: 8.26,	MSE-V: 6.36,	SSIM-Y: 0.97405,	SSIM-U: 0.95067,	SSIM-V: 0.93761 ]	      5 bytes
Picture Number:   87	 QP:   22  [ PSNR-Y: 37.82 dB,	PSNR-U: 38.64 dB,	PSNR-V: 40.08 dB,	MSE-Y: 10.75,	MSE-U: 8.89,	MSE-V: 6.39,	SSIM-Y: 0.97044,	SSIM-U: 0.94766,	SSIM-V: 0.93731 ]	 151498 bytes
