codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy2160p,3480x2160,50,0,22,36.9977,37.8223,39.0881,37.3621,186699500.7488,1163.744,parkjoy2160p_22qp_0fr_50fps_medium-preset_4t
