codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy2160p,3480x2160,50,0,22,36.9981,37.8227,39.0875,37.3623,186694300.4672,4027.695,parkjoy2160p_22qp_0fr_50fps_medium-preset_1t
