codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,duckstakeoff2160p,3480x2160,50,0,22,36.85,36.9,39.04,37.13,775317504.0,149.499,duckstakeoff2160p_22qp_0fr_50fps_12-preset_1t
