codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,duckstakeoff2160p,3480x2160,50,0,27,34.84,35.14,37.68,35.23,526044334.08,30.97,duckstakeoff2160p_27qp_0fr_50fps_12-preset_4t
