codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff1080p,1920x1080,50,0,27,31.9473,34.4688,37.8255,32.9973,32832040.1408,792.521,duckstakeoff1080p_27qp_0fr_50fps_medium-preset_1t
