Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
34,0.958282,0.930093,0.933533,0.955704,0.979828,4.917128,7.512105,0.496944,0.840317,0.909796,0.946339,86.361354,
35,0.950706,0.920330,0.920179,0.952193,0.972500,4.917128,4.917128,0.460884,0.812117,0.890452,0.932854,83.061646,
36,0.956612,0.928361,0.932996,0.956905,0.975583,5.618725,5.618725,0.475718,0.825257,0.898708,0.936310,85.637234,
37,0.948928,0.917595,0.919447,0.957440,0.965951,4.216039,6.901472,0.437298,0.797062,0.878811,0.919457,80.523404,
38,0.949118,0.918507,0.924255,0.950305,0.969126,4.187749,4.216039,0.452288,0.809115,0.888939,0.930200,81.667523,
39,0.953032,0.917831,0.928887,0.952994,0.974735,4.187749,4.187749,0.455125,0.828033,0.903894,0.942773,83.993578,
40,0.965705,0.934407,0.944559,0.965216,0.984728,7.132816,7.132816,0.507554,0.880619,0.940444,0.966704,93.276352,
41,0.954355,0.920794,0.925272,0.952647,0.978526,6.028687,10.327979,0.453546,0.831153,0.906731,0.946493,86.737857,
42,0.950408,0.918830,0.919753,0.945498,0.977292,5.833809,6.028687,0.450255,0.812304,0.892471,0.937237,84.452339,
43,0.950041,0.918350,0.920577,0.945868,0.976222,3.478784,5.833809,0.439564,0.805138,0.887776,0.933872,81.327066,
44,0.956072,0.923517,0.929116,0.952912,0.980448,3.478784,3.478784,0.459516,0.824262,0.900882,0.942039,83.644038,
45,0.952444,0.916014,0.921229,0.951038,0.978346,3.767603,3.767603,0.446466,0.810554,0.888688,0.931327,81.972640,
46,0.956083,0.921075,0.934870,0.952676,0.977944,4.135451,5.813307,0.468938,0.824971,0.898649,0.938891,84.050220,
47,0.958227,0.925500,0.935105,0.959095,0.977670,3.861310,4.135451,0.477329,0.848968,0.915813,0.950637,85.735198,
48,0.970585,0.940965,0.952213,0.972901,0.986167,3.861310,3.861310,0.545031,0.912984,0.958165,0.976485,92.103768,
49,0.956156,0.929943,0.931653,0.952829,0.978255,3.321570,4.429099,0.474661,0.843071,0.909798,0.942772,83.834037,
50,0.953377,0.927561,0.929561,0.950009,0.975139,3.310854,3.321570,0.464960,0.823509,0.897311,0.938333,82.448105,
51,0.953094,0.922031,0.929295,0.950156,0.975918,3.310854,3.310854,0.449768,0.809981,0.889048,0.933994,81.797309,
52,0.954830,0.922769,0.932762,0.952280,0.976497,2.580352,4.258972,0.460138,0.828819,0.904835,0.943236,82.582945,
53,0.948985,0.919593,0.925626,0.946835,0.969934,2.580352,2.580352,0.442039,0.800878,0.882311,0.926585,79.320963,
54,0.955246,0.921604,0.927303,0.950654,0.981387,3.490116,3.490116,0.453376,0.813104,0.893194,0.934361,82.629612,
55,0.957218,0.920088,0.930807,0.959097,0.979274,3.104962,5.267213,0.461856,0.832322,0.906245,0.941835,83.634299,
56,0.966361,0.934908,0.947924,0.969087,0.982280,3.104962,3.104962,0.509024,0.885215,0.942024,0.966055,88.808708,
57,0.957322,0.925160,0.936898,0.953357,0.979133,3.675159,3.675159,0.465362,0.837846,0.910736,0.945673,84.774868,
58,0.952149,0.927412,0.927108,0.947754,0.974730,4.617943,4.617943,0.458854,0.814418,0.892097,0.933245,83.120667,
59,0.951724,0.923970,0.921432,0.948886,0.976887,6.004555,6.004555,0.444202,0.799354,0.880318,0.923483,83.443039,
60,0.956420,0.926692,0.933057,0.955699,0.976923,4.094038,7.190274,0.473456,0.819440,0.894555,0.933211,83.480371,
61,0.951437,0.915957,0.930487,0.951476,0.971958,3.550250,4.094038,0.459135,0.804848,0.882783,0.926332,80.891963,
62,0.958930,0.932557,0.935610,0.955875,0.980289,3.550250,3.550250,0.490736,0.830418,0.901496,0.940773,84.184685,
63,0.963490,0.939687,0.944706,0.959752,0.982328,3.898448,4.160108,0.515296,0.865970,0.925400,0.955014,87.559972,
64,0.980090,0.959999,0.968788,0.978920,0.992168,3.785497,3.898448,0.629958,0.947093,0.974865,0.985629,95.537495,
65,0.965685,0.940863,0.948464,0.962369,0.983759,3.785497,3.785497,0.520557,0.869464,0.928863,0.956658,88.159086,
66,0.958705,0.930473,0.940861,0.954273,0.979011,3.174457,5.524956,0.488716,0.831586,0.902704,0.939551,83.656667,
67,0.955322,0.920564,0.936446,0.953326,0.976145,3.174457,3.174457,0.462577,0.814622,0.891738,0.933583,82.142054,
68,0.956099,0.928897,0.936020,0.955191,0.974594,3.734304,5.174967,0.471823,0.826676,0.901775,0.941703,83.924244,
69,0.948851,0.924955,0.924477,0.946734,0.969336,3.734304,3.734304,0.453191,0.807637,0.885209,0.927078,80.716645,
70,0.952374,0.933079,0.920251,0.950987,0.974148,9.342113,9.342113,0.464444,0.811730,0.888874,0.929389,87.903580,
71,0.955967,0.929969,0.930391,0.953181,0.977874,4.699798,13.052180,0.462563,0.829805,0.904045,0.941236,85.066451,
72,0.963137,0.939370,0.944324,0.959942,0.981396,4.699798,4.699798,0.510285,0.883743,0.941614,0.967707,90.095882,
73,0.952965,0.921549,0.922682,0.953166,0.976540,4.793124,4.793124,0.461295,0.827187,0.903156,0.942247,84.586497,
74,0.951308,0.921588,0.926535,0.949225,0.973330,3.000067,5.007266,0.453525,0.806699,0.885424,0.927493,80.431977,
75,0.949510,0.915454,0.921015,0.949599,0.973204,3.000067,3.000067,0.438641,0.794939,0.876944,0.923251,79.481948,
76,0.954074,0.928490,0.932746,0.950094,0.975045,5.817775,5.852782,0.459024,0.813789,0.892607,0.935631,85.074066,
77,0.951447,0.918947,0.925568,0.946557,0.977506,5.802111,5.817775,0.443154,0.801184,0.883842,0.928921,83.705050,
78,0.953726,0.926263,0.927384,0.948147,0.978962,4.607211,5.802111,0.458175,0.813794,0.892967,0.934339,83.560141,
79,0.959388,0.931703,0.932079,0.957594,0.982103,4.379717,4.607211,0.478120,0.841211,0.912645,0.947998,86.250924,
80,0.969490,0.942032,0.952626,0.965899,0.987820,2.568783,4.379717,0.538465,0.907202,0.955359,0.976767,90.224085,
81,0.955684,0.929904,0.931653,0.950609,0.978139,2.568783,2.568783,0.476396,0.841661,0.910841,0.946338,83.171132,
82,0.955191,0.928853,0.927197,0.950611,0.979456,2.741210,2.741210,0.465263,0.821394,0.897765,0.939920,82.312344,
83,0.949505,0.918735,0.918280,0.946950,0.975236,4.181473,4.296279,0.440689,0.793773,0.875886,0.922083,80.692425,
84,0.954032,0.928293,0.925475,0.950979,0.977307,2.578579,4.181473,0.463456,0.817729,0.895546,0.936224,81.522536,
85,0.946608,0.917780,0.919593,0.944800,0.969081,2.578579,2.578579,0.441291,0.795743,0.879634,0.926495,78.730776,
86,0.949398,0.922009,0.927034,0.945917,0.970250,3.049477,3.049477,0.452617,0.804549,0.885192,0.930382,80.306259,
87,0.950944,0.926129,0.927340,0.944637,0.973578,3.436184,3.436184,0.460430,0.826134,0.901007,0.941363,82.463484,
88,0.966928,0.937883,0.948044,0.965275,0.985186,3.152821,3.812724,0.512150,0.888733,0.945850,0.970461,89.491440,
89,0.950817,0.919322,0.926719,0.945517,0.975066,3.152821,3.152821,0.464353,0.830147,0.904431,0.944420,82.464604,
90,0.948446,0.922258,0.922321,0.943944,0.971891,3.818115,4.445165,0.453086,0.802087,0.884539,0.930986,81.011580,
91,0.945105,0.916772,0.914994,0.939913,0.971427,3.818115,3.818115,0.441328,0.796769,0.880281,0.928838,80.028653,
92,0.950747,0.925984,0.921851,0.950471,0.972250,5.298904,5.298904,0.465484,0.817771,0.894267,0.936747,83.925931,
93,0.947513,0.919954,0.920680,0.944627,0.971111,5.315898,5.315898,0.449881,0.796234,0.876347,0.921182,81.470835,
94,0.954200,0.926548,0.930071,0.947941,0.978284,6.047953,6.047953,0.486336,0.825605,0.898908,0.938622,85.778987,
95,0.958298,0.936899,0.937415,0.952203,0.978324,4.095280,9.223781,0.516969,0.861164,0.921018,0.953029,86.348677,
96,0.979752,0.955521,0.966703,0.978582,0.993375,4.095280,4.095280,0.625215,0.947381,0.975470,0.987164,95.993477,
97,0.960112,0.935764,0.936888,0.958066,0.979441,6.405940,7.054461,0.515377,0.861862,0.924000,0.954104,89.590208,
98,0.951268,0.926062,0.930587,0.951588,0.968178,5.338048,6.405940,0.481315,0.824325,0.895835,0.933020,83.821844,
99,0.947378,0.921979,0.922550,0.946215,0.967440,5.338048,5.338048,0.454595,0.799850,0.877304,0.922357,81.573406,
100,0.951833,0.921002,0.927902,0.951521,0.971937,2.941242,7.944275,0.460187,0.812468,0.889350,0.930924,80.855638,
101,0.946072,0.914054,0.916612,0.945303,0.969671,2.941242,2.941242,0.442003,0.795915,0.877061,0.921782,78.579602,
102,0.947012,0.920583,0.920214,0.942920,0.970189,3.713307,6.246037,0.445290,0.798442,0.877601,0.922088,79.682943,
103,0.950834,0.923547,0.922685,0.948337,0.973821,3.713307,3.713307,0.455901,0.823476,0.898331,0.935998,82.257645,
104,0.962052,0.930594,0.942357,0.960320,0.981474,6.042758,6.277506,0.497039,0.874309,0.934359,0.960216,90.515577,
105,0.951415,0.916879,0.925959,0.945919,0.977140,3.617415,6.042758,0.449872,0.814626,0.892397,0.931748,81.745433,
106,0.950858,0.915247,0.925350,0.945696,0.976573,3.617415,3.617415,0.448022,0.806668,0.886817,0.931209,81.393276,
107,0.946023,0.913962,0.915360,0.940529,0.973258,2.497145,6.258989,0.435164,0.789276,0.875386,0.925362,78.306562,
108,0.953169,0.923250,0.925851,0.949502,0.976904,2.497145,2.497145,0.458790,0.819262,0.897362,0.939148,81.549321,
109,0.948747,0.914824,0.924581,0.944172,0.972716,4.121058,5.693801,0.442558,0.796402,0.879009,0.925840,80.855964,
110,0.952200,0.922968,0.931663,0.946293,0.973918,4.121058,4.121058,0.461634,0.814084,0.892222,0.933765,82.607083,
111,0.955474,0.918611,0.935898,0.946749,0.980594,4.178881,4.179924,0.477745,0.843213,0.911507,0.946144,85.001543,
112,0.969445,0.940063,0.953432,0.966331,0.987140,3.243019,4.178881,0.541518,0.909318,0.954697,0.973455,90.732132,
113,0.955877,0.922181,0.930751,0.949116,0.981770,3.243019,3.243019,0.481390,0.847270,0.915001,0.950521,84.472754,
114,0.953239,0.919728,0.928965,0.948177,0.977744,2.839406,3.530739,0.466689,0.823790,0.898758,0.938446,81.934911,
115,0.948814,0.914328,0.924992,0.941472,0.974789,2.839406,2.839406,0.446952,0.809904,0.890967,0.934228,80.458848,
116,0.954046,0.921721,0.929389,0.949793,0.977552,2.666037,3.545125,0.462628,0.826757,0.905111,0.944113,82.593079,
117,0.947260,0.918838,0.921990,0.941261,0.971033,2.666037,2.666037,0.445148,0.802591,0.885705,0.927761,79.265437,
118,0.947517,0.919227,0.924085,0.941763,0.970192,2.982340,2.982340,0.458562,0.813002,0.889708,0.931724,80.075696,
119,0.953555,0.920288,0.934106,0.946788,0.976141,2.672485,3.307430,0.472035,0.839997,0.908604,0.944189,82.600391,
120,0.965700,0.935063,0.949154,0.964649,0.982206,2.672485,2.672485,0.517474,0.892290,0.945942,0.969180,88.555511,
121,0.957772,0.927808,0.936464,0.951720,0.979792,2.830790,2.864426,0.477744,0.843576,0.913132,0.947090,84.063597,
122,0.952907,0.923279,0.928815,0.944783,0.977751,2.347848,2.830790,0.464200,0.818299,0.894594,0.938546,81.153902,
123,0.949369,0.921191,0.919005,0.943497,0.975412,2.347848,2.347848,0.455544,0.809540,0.887729,0.932186,79.704612,
124,0.955688,0.924409,0.930636,0.951006,0.979385,2.482809,2.890279,0.476502,0.830688,0.904029,0.943314,82.581090,
125,0.951497,0.920744,0.926751,0.947674,0.974288,2.482809,2.482809,0.468651,0.813580,0.890328,0.933595,80.470912,
126,0.956488,0.929380,0.934682,0.949114,0.979238,2.652353,2.652353,0.497750,0.834485,0.902970,0.942677,82.803942,
127,0.965467,0.938865,0.941599,0.960699,0.987153,2.506464,2.705999,0.535011,0.874632,0.930054,0.958803,86.789170,
128,0.984180,0.960196,0.975789,0.982459,0.995538,2.506464,2.506464,0.642222,0.953038,0.978705,0.988034,95.218706,
129,0.966453,0.940892,0.947215,0.964901,0.983254,2.642778,2.820920,0.536698,0.872126,0.926371,0.952775,86.537881,
130,0.958540,0.933049,0.938232,0.957618,0.975310,2.582402,2.642778,0.496728,0.832784,0.902594,0.939537,82.904159,
131,0.953321,0.924565,0.926992,0.949646,0.975848,2.582402,2.582402,0.469437,0.815646,0.892090,0.932433,80.943710,
132,0.957951,0.925546,0.927963,0.953462,0.983623,2.862387,2.862387,0.478569,0.830733,0.904542,0.944009,83.570636,
133,0.950323,0.920334,0.923998,0.947899,0.972341,2.584461,2.958308,0.460454,0.808770,0.886414,0.929902,79.943571,
134,0.953681,0.921766,0.929740,0.949171,0.976805,2.584461,2.584461,0.464002,0.816005,0.892451,0.934243,81.185729,
135,0.953523,0.920360,0.928853,0.945931,0.979866,2.645377,2.645377,0.470620,0.831793,0.904797,0.941889,82.248683,
136,0.966340,0.934097,0.948091,0.962905,0.986145,2.577935,3.885756,0.513420,0.887471,0.943311,0.967645,88.351014,
137,0.953599,0.923822,0.929461,0.947657,0.977486,2.577935,2.577935,0.470001,0.832250,0.906023,0.943394,82.351111,
138,0.953237,0.920401,0.930318,0.945542,0.978567,3.126801,3.126801,0.456831,0.811297,0.890186,0.931301,81.436307,
139,0.948427,0.919454,0.927072,0.940892,0.972007,2.560085,3.240856,0.447772,0.802802,0.884478,0.927305,79.297548,
140,0.953526,0.926534,0.931352,0.949294,0.974531,2.560085,2.560085,0.465717,0.826563,0.902185,0.939591,81.890994,
141,0.944759,0.921302,0.921936,0.940326,0.964950,2.620099,2.940998,0.450593,0.804869,0.883953,0.926610,78.514540,
142,0.954096,0.926465,0.933505,0.948704,0.974936,2.620099,2.620099,0.471840,0.825406,0.898038,0.935810,81.615339,
143,0.958020,0.929295,0.935580,0.953535,0.979625,2.985770,3.063184,0.488144,0.849097,0.914375,0.946612,84.283795,
144,0.970414,0.944402,0.952766,0.969065,0.987036,2.985770,2.985770,0.551678,0.914129,0.958113,0.976435,91.008553,
145,0.955507,0.927099,0.932514,0.952173,0.976920,2.731516,3.002842,0.482627,0.840403,0.906612,0.939880,82.646251,
146,0.955901,0.925203,0.930765,0.953305,0.978818,2.731516,2.731516,0.469747,0.818969,0.892824,0.930915,81.564479,
147,0.949191,0.918023,0.920080,0.947514,0.973811,2.715869,3.004519,0.450774,0.803870,0.882097,0.924223,79.301550,
148,0.954921,0.923313,0.929392,0.955421,0.976111,2.715869,2.715869,0.467986,0.830721,0.905131,0.942396,82.685285,
149,0.948668,0.914339,0.920422,0.950845,0.970593,2.802843,2.953578,0.453232,0.812364,0.892326,0.935386,80.504888,
150,0.952293,0.919566,0.926002,0.950376,0.975483,2.720343,2.802843,0.465692,0.820433,0.895326,0.936021,81.286628,
151,0.953684,0.921625,0.929877,0.955832,0.972468,2.720343,2.720343,0.480442,0.845300,0.912845,0.946866,83.034385,
152,0.966148,0.934301,0.947229,0.967228,0.983341,2.769447,2.771327,0.523614,0.895008,0.947408,0.969457,88.842892,
153,0.953550,0.923356,0.933230,0.954378,0.971299,2.713376,2.769447,0.481619,0.841978,0.910141,0.944808,82.731981,
154,0.954664,0.922798,0.933273,0.956104,0.972994,2.713376,2.713376,0.473389,0.821492,0.895841,0.938221,81.944121,
155,0.949127,0.919180,0.923908,0.949249,0.969703,2.892392,2.892392,0.462984,0.811185,0.887915,0.931586,80.222460,
156,0.955426,0.927167,0.931567,0.955289,0.974838,2.552502,2.995389,0.479294,0.828631,0.902321,0.940637,82.331241,
157,0.953963,0.927544,0.925894,0.949715,0.977740,2.552502,2.552502,0.474506,0.817278,0.892405,0.933677,81.134332,
158,0.957963,0.931981,0.936472,0.954770,0.977671,2.630734,2.868129,0.502942,0.839512,0.906842,0.942013,83.176669,
159,0.962475,0.935936,0.943842,0.956515,0.982943,2.630734,2.630734,0.538167,0.873047,0.928916,0.955449,85.986719,
160,0.980717,0.958339,0.971973,0.979951,0.991458,2.602799,2.693167,0.646921,0.952511,0.977729,0.987568,94.502893,
161,0.963508,0.939216,0.941779,0.959412,0.983270,2.602799,2.602799,0.537672,0.874511,0.930413,0.959759,86.572047,
162,0.954474,0.930863,0.928326,0.952151,0.975083,2.566017,2.626410,0.498096,0.831431,0.900234,0.940094,81.974817,
163,0.951836,0.925044,0.927003,0.944803,0.975920,2.566017,2.566017,0.473879,0.814070,0.889231,0.931976,80.458950,
164,0.953940,0.924303,0.928897,0.947257,0.978486,2.660013,2.766400,0.477343,0.827102,0.900713,0.940091,82.045544,
165,0.947286,0.917643,0.920322,0.938151,0.974318,2.660013,2.660013,0.458290,0.804165,0.881909,0.925913,78.938361,
166,0.952510,0.921600,0.927539,0.944258,0.977927,2.709842,2.738113,0.469581,0.818818,0.893171,0.932961,80.996609,
167,0.954158,0.920434,0.926882,0.947045,0.980462,2.640544,2.709842,0.480854,0.842174,0.910045,0.943059,82.638351,
168,0.966838,0.934141,0.944007,0.963611,0.988037,2.640544,2.640544,0.522621,0.896845,0.949913,0.971911,89.139239,
169,0.953362,0.921729,0.928341,0.945473,0.978516,2.790730,2.790730,0.478762,0.840587,0.910134,0.943834,82.715875,
170,0.951615,0.920188,0.923240,0.943667,0.978441,2.717001,2.884987,0.463863,0.820398,0.896821,0.935190,81.140760,
171,0.950159,0.917825,0.921577,0.940553,0.978704,2.717001,2.717001,0.450395,0.806819,0.885112,0.923757,79.579458,
172,0.955372,0.925846,0.930047,0.949068,0.979031,2.807838,2.807838,0.470570,0.831743,0.905106,0.940984,82.770772,
173,0.945958,0.915050,0.911003,0.938188,0.975213,2.690564,2.931276,0.451958,0.805113,0.882232,0.924254,78.597840,
174,0.954864,0.923918,0.925792,0.948939,0.980454,2.690564,2.690564,0.475243,0.829709,0.900579,0.935831,81.945734,
175,0.956674,0.927674,0.929472,0.951541,0.980727,2.766131,2.835881,0.493307,0.853142,0.915906,0.945885,83.733242,
176,0.972851,0.944762,0.955288,0.969592,0.990796,2.665424,2.766131,0.559645,0.920317,0.961667,0.979099,91.510688,
177,0.958343,0.931979,0.931204,0.953063,0.982052,2.665424,2.665424,0.498927,0.857825,0.919194,0.950915,84.475588,
178,0.954566,0.927951,0.928400,0.945646,0.980482,2.702305,2.739762,0.475087,0.829751,0.902698,0.941516,82.415416,
179,0.952970,0.923331,0.926053,0.947862,0.977368,2.692213,2.702305,0.457840,0.814494,0.893317,0.935447,81.305762,
180,0.954681,0.924528,0.925687,0.949345,0.980133,2.647875,2.692213,0.467117,0.830111,0.904632,0.942153,82.520072,
181,0.948815,0.920998,0.920213,0.942663,0.973772,2.647875,2.647875,0.451458,0.807973,0.885850,0.927213,79.501793,
182,0.952584,0.924055,0.924834,0.949343,0.975419,2.620003,2.672087,0.460590,0.818231,0.893346,0.931778,80.848331,
183,0.953778,0.927797,0.927992,0.946340,0.977876,2.620003,2.620003,0.475634,0.842422,0.911173,0.944393,82.693662,
184,0.966284,0.935396,0.944125,0.962688,0.987105,2.658692,2.679055,0.519285,0.894765,0.947597,0.970600,88.844493,
185,0.954593,0.923900,0.928407,0.944380,0.981855,2.658692,2.658692,0.475899,0.843415,0.911837,0.946257,83.078952,
186,0.953544,0.926208,0.929688,0.944573,0.978014,2.716098,2.757812,0.469136,0.822954,0.898091,0.938077,81.797086,
187,0.950986,0.919940,0.927148,0.942862,0.975924,2.716098,2.716098,0.459123,0.814623,0.892926,0.934598,80.833874,
188,0.956967,0.927491,0.934098,0.948935,0.980673,2.829809,2.854522,0.479321,0.834403,0.907238,0.942174,83.285495,
189,0.957187,0.927763,0.932904,0.948983,0.981618,2.745715,2.829809,0.475625,0.822085,0.896199,0.933339,82.148624,
190,0.958916,0.933167,0.936064,0.953706,0.979947,2.731578,2.745715,0.496885,0.835250,0.903013,0.935764,82.883503,
191,0.967041,0.937927,0.944773,0.964280,0.987152,2.731578,2.731578,0.540367,0.875714,0.929360,0.955247,87.080276,
192,0.981855,0.956950,0.971153,0.980953,0.993957,2.782322,2.884955,0.643458,0.953105,0.977432,0.986727,94.897072,
193,0.960605,0.936584,0.939896,0.953998,0.981121,2.639526,2.782322,0.530953,0.863969,0.920091,0.946443,84.551688,
194,0.959700,0.935847,0.937914,0.952690,0.981074,2.639526,2.639526,0.503131,0.839981,0.906857,0.940932,83.470914,
195,0.953959,0.927924,0.931309,0.945561,0.977274,2.768703,2.768703,0.475774,0.821317,0.895556,0.933507,81.484994,
196,0.955082,0.928432,0.932354,0.946234,0.978678,2.737562,2.770325,0.475713,0.830352,0.903298,0.942802,82.684993,
197,0.955021,0.925062,0.932913,0.943749,0.980669,2.737562,2.737562,0.457223,0.812212,0.887703,0.928351,81.037612,
198,0.956505,0.929431,0.934484,0.949358,0.978633,2.672296,2.844773,0.468549,0.823244,0.897131,0.936086,82.179961,
199,0.957542,0.930195,0.933081,0.950274,0.980892,2.672296,2.672296,0.479474,0.843371,0.911833,0.946763,83.748337,
200,0.968132,0.937655,0.949631,0.963430,0.987738,2.672443,2.672443,0.523135,0.896563,0.948458,0.971220,89.336786,
201,0.958797,0.928369,0.938741,0.950384,0.981699,2.516412,2.690072,0.479243,0.844055,0.911547,0.945727,83.739195,
202,0.956919,0.926331,0.935765,0.951048,0.978638,2.516412,2.516412,0.463780,0.817953,0.893400,0.935046,81.881125,
203,0.956389,0.924320,0.932679,0.952489,0.978192,2.652244,2.652244,0.457425,0.813135,0.891325,0.933503,81.755155,
204,0.957335,0.928959,0.934592,0.952876,0.978028,2.554682,2.691322,0.467563,0.825863,0.898719,0.935980,82.269790,
205,0.952647,0.929335,0.928165,0.948263,0.972857,2.543921,2.554682,0.458441,0.809020,0.885689,0.926875,80.130939,
206,0.957411,0.930335,0.936249,0.952386,0.977548,2.510946,2.543921,0.471098,0.822985,0.894372,0.933541,81.874016,
207,0.960475,0.933656,0.939840,0.954214,0.981328,2.510946,2.510946,0.492707,0.853075,0.917847,0.948712,84.535686,
208,0.972469,0.942689,0.953559,0.967039,0.992928,2.446505,2.647968,0.550346,0.914467,0.957613,0.975260,90.686473,
209,0.960071,0.931364,0.939797,0.953900,0.981440,2.446505,2.446505,0.495624,0.858654,0.920067,0.950983,84.630478,
210,0.958416,0.931622,0.937257,0.950837,0.980671,2.415870,2.534977,0.476431,0.827751,0.898617,0.941039,82.692654,
211,0.955562,0.924512,0.932653,0.949823,0.978497,2.415870,2.415870,0.461121,0.813244,0.888869,0.929782,80.919386,
212,0.958434,0.927863,0.934131,0.952784,0.981843,2.467685,2.467685,0.473315,0.828000,0.901201,0.941219,82.880473,
213,0.954410,0.925838,0.928201,0.947223,0.979435,2.650495,2.794499,0.458568,0.807737,0.884592,0.928487,80.705780,
214,0.958424,0.926849,0.935761,0.951249,0.982539,2.476947,2.650495,0.468286,0.820503,0.892801,0.932805,81.941263,
215,0.958719,0.929156,0.936011,0.951910,0.981855,2.476947,2.476947,0.477638,0.841947,0.909665,0.944526,83.514186,
216,0.969339,0.936577,0.949711,0.967134,0.988575,2.502537,2.890905,0.522171,0.893380,0.945516,0.970149,89.180794,
217,0.960706,0.932885,0.934960,0.957393,0.982193,2.502537,2.502537,0.487843,0.847311,0.912989,0.947272,84.281466,
