Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
62,0.985373,0.964854,0.974031,0.986854,0.995629,3.550250,3.550250,0.681838,0.963596,0.984169,0.992276,97.378964,
63,0.983287,0.963377,0.974007,0.983949,0.992946,3.898448,4.160108,0.673768,0.957907,0.981068,0.989439,96.971608,
64,0.992951,0.981742,0.989008,0.992952,0.998002,3.785497,3.898448,0.809773,0.984101,0.992563,0.995700,100.000000,
65,0.985330,0.964231,0.973822,0.986390,0.996158,3.785497,3.785497,0.676128,0.956274,0.980142,0.988655,97.166473,
66,0.987543,0.965081,0.976396,0.989747,0.997704,3.174457,5.524956,0.676959,0.962544,0.983525,0.990898,97.241120,
67,0.983348,0.958614,0.970010,0.986777,0.994393,3.174457,3.174457,0.657304,0.955403,0.979766,0.989057,95.997355,
68,0.987302,0.967782,0.979526,0.990214,0.994501,3.734304,5.174967,0.708117,0.971199,0.987259,0.993153,98.264175,
69,0.982321,0.960267,0.970121,0.985701,0.992048,3.734304,3.734304,0.652608,0.952351,0.978050,0.987514,96.257879,
70,0.983450,0.965236,0.969141,0.984284,0.994686,9.342113,9.342113,0.665790,0.956231,0.980428,0.989192,100.000000,
71,0.982933,0.960969,0.967225,0.984396,0.995660,4.699798,13.052180,0.650746,0.947062,0.975257,0.986754,97.367967,
72,0.991263,0.978387,0.986728,0.991807,0.996694,4.699798,4.699798,0.770292,0.982589,0.992432,0.996256,100.000000,
73,0.982826,0.961479,0.969602,0.984033,0.994361,4.793124,4.793124,0.656911,0.952279,0.977705,0.987640,97.653687,
74,0.985871,0.961282,0.974527,0.988722,0.995981,3.000067,5.007266,0.665082,0.960201,0.981898,0.989988,96.510708,
75,0.983463,0.959266,0.970105,0.988450,0.993007,3.000067,3.000067,0.652258,0.954082,0.979029,0.988072,95.692279,
76,0.987750,0.968186,0.979459,0.990391,0.995426,5.817775,5.852782,0.707449,0.971089,0.987061,0.992790,100.000000,
77,0.981374,0.957544,0.966561,0.982654,0.994785,5.802111,5.817775,0.640059,0.948700,0.976891,0.987504,98.485657,
78,0.983753,0.963157,0.971423,0.985880,0.994307,4.607211,5.802111,0.665268,0.960165,0.982530,0.990585,98.107190,
79,0.982300,0.962323,0.970747,0.982919,0.993185,4.379717,4.607211,0.662846,0.952265,0.977640,0.987863,97.051345,
80,0.990973,0.979091,0.985096,0.990583,0.997376,2.568783,4.379717,0.790274,0.983385,0.992430,0.996014,98.102600,
81,0.983151,0.963413,0.972053,0.982202,0.994647,2.568783,2.568783,0.676641,0.956595,0.979505,0.988498,95.135861,
82,0.985672,0.965231,0.974123,0.987591,0.995599,2.741210,2.741210,0.681319,0.965653,0.985268,0.992195,96.482880,
83,0.980877,0.958578,0.967570,0.984406,0.991092,4.181473,4.296279,0.648589,0.949648,0.976788,0.987563,96.432224,
84,0.986614,0.970403,0.978995,0.988217,0.993631,2.578579,4.181473,0.712864,0.971552,0.986995,0.992824,96.621036,
85,0.981004,0.958953,0.970531,0.981772,0.991616,2.578579,2.578579,0.652236,0.952309,0.978518,0.988724,94.657598,
86,0.983042,0.963646,0.972288,0.984133,0.992828,3.049477,3.049477,0.672401,0.961787,0.983139,0.991591,96.143588,
87,0.981541,0.960995,0.969371,0.982401,0.992400,3.436184,3.436184,0.658919,0.952697,0.978662,0.988523,95.827638,
88,0.990495,0.976871,0.986208,0.990619,0.996167,3.152821,3.812724,0.774536,0.982947,0.992161,0.995998,98.732277,
89,0.981344,0.960202,0.971932,0.981712,0.991451,3.152821,3.152821,0.664455,0.953718,0.977673,0.988133,95.359973,
90,0.983063,0.960496,0.972078,0.984113,0.993934,3.818115,4.445165,0.665260,0.959446,0.981838,0.990437,96.945107,
91,0.981311,0.958307,0.965987,0.984564,0.992816,3.818115,3.818115,0.644538,0.950668,0.977132,0.987427,96.091233,
92,0.986104,0.966917,0.977785,0.986867,0.994990,5.298904,5.298904,0.700441,0.969947,0.985953,0.992410,99.805983,
93,0.980804,0.957675,0.968323,0.984187,0.991183,5.315898,5.315898,0.638677,0.947099,0.974814,0.985830,97.552833,
94,0.982917,0.961493,0.971972,0.983327,0.993932,6.047953,6.047953,0.666535,0.958286,0.981214,0.990472,99.584545,
95,0.982142,0.962380,0.971542,0.981325,0.993064,4.095280,9.223781,0.662069,0.948528,0.976166,0.988022,96.604493,
96,0.992823,0.980287,0.987277,0.993680,0.998258,4.095280,4.095280,0.807549,0.984677,0.993082,0.996516,100.000000,
97,0.983157,0.962109,0.969227,0.986011,0.993588,6.405940,7.054461,0.662897,0.951045,0.978025,0.988238,99.713175,
98,0.982809,0.962527,0.969297,0.985090,0.993399,5.338048,6.405940,0.666284,0.958688,0.981377,0.990038,98.685967,
99,0.980770,0.957686,0.968071,0.980524,0.993530,5.338048,5.338048,0.644721,0.949752,0.977313,0.988459,97.901066,
100,0.986378,0.965955,0.978254,0.986318,0.995767,2.941242,7.944275,0.697133,0.969466,0.986509,0.993264,97.038463,
101,0.983123,0.958650,0.970671,0.982944,0.995866,2.941242,2.941242,0.645167,0.952122,0.978398,0.988841,95.576585,
102,0.983553,0.962738,0.971170,0.984787,0.994446,3.713307,6.246037,0.656849,0.959206,0.981697,0.990396,96.914522,
103,0.982837,0.962809,0.970490,0.983021,0.994233,3.713307,3.713307,0.654449,0.954075,0.979056,0.988647,96.484499,
104,0.990861,0.972960,0.984792,0.992107,0.997819,6.042758,6.277506,0.761617,0.981443,0.991949,0.995707,100.000000,
105,0.981893,0.956210,0.970453,0.982620,0.993960,3.617415,6.042758,0.646706,0.948765,0.976279,0.986808,95.877188,
106,0.984179,0.961304,0.975545,0.983896,0.994726,3.617415,3.617415,0.670212,0.963476,0.984093,0.991861,97.168045,
107,0.981838,0.958743,0.968973,0.982392,0.993913,2.497145,6.258989,0.643733,0.949910,0.976830,0.987598,94.570763,
108,0.986694,0.970268,0.979629,0.987189,0.994164,2.497145,2.497145,0.716205,0.972905,0.987402,0.993026,96.573786,
109,0.981903,0.959290,0.971782,0.980217,0.993982,4.121058,5.693801,0.643761,0.947011,0.975254,0.986563,96.426621,
110,0.983833,0.961893,0.974261,0.985187,0.993354,4.121058,4.121058,0.672855,0.961829,0.982523,0.989897,97.480084,
111,0.983420,0.959543,0.974056,0.983400,0.994283,4.178881,4.179924,0.665230,0.954528,0.978441,0.987602,97.071500,
112,0.992827,0.978321,0.988806,0.992886,0.998591,3.243019,4.178881,0.793188,0.984595,0.992775,0.996130,99.408405,
113,0.983128,0.961683,0.971151,0.981904,0.995541,3.243019,3.243019,0.670165,0.954840,0.979556,0.989238,96.032423,
114,0.985952,0.961246,0.975200,0.986269,0.997660,2.839406,3.530739,0.678729,0.965666,0.985264,0.991886,96.643455,
115,0.982245,0.959042,0.971599,0.982888,0.993228,2.839406,2.839406,0.654165,0.953576,0.978299,0.987062,95.112343,
116,0.988520,0.969583,0.981541,0.989361,0.996344,2.666037,3.545125,0.717634,0.973620,0.988533,0.994083,97.324234,
117,0.983022,0.959927,0.971877,0.983728,0.994003,2.666037,2.666037,0.657836,0.953706,0.978254,0.987948,95.131688,
118,0.984358,0.964048,0.975317,0.984709,0.993803,2.982340,2.982340,0.681737,0.965328,0.984730,0.992304,96.483299,
119,0.982829,0.962538,0.970912,0.982929,0.993786,2.672485,3.307430,0.670082,0.955905,0.979746,0.989264,95.269145,
120,0.991713,0.977220,0.987847,0.992790,0.996562,2.672485,2.672485,0.783060,0.984193,0.992893,0.996123,98.430668,
121,0.984092,0.964117,0.971613,0.984860,0.994720,2.830790,2.864426,0.674355,0.955666,0.979461,0.988302,95.649163,
122,0.984292,0.963304,0.975171,0.983801,0.994475,2.347848,2.830790,0.679502,0.964027,0.984250,0.991981,95.619680,
123,0.983629,0.961269,0.972482,0.982772,0.995437,2.347848,2.347848,0.658849,0.954208,0.979371,0.988519,94.960737,
124,0.988526,0.969617,0.980194,0.989290,0.997051,2.482809,2.890279,0.722029,0.973357,0.987771,0.993545,97.012857,
125,0.982436,0.959441,0.970543,0.982194,0.994480,2.482809,2.482809,0.659212,0.953452,0.978259,0.988404,94.810266,
126,0.986020,0.964900,0.976046,0.985838,0.996512,2.652353,2.652353,0.689110,0.965004,0.984703,0.992063,96.405147,
127,0.985196,0.966153,0.973286,0.985416,0.995724,2.506464,2.705999,0.686362,0.956316,0.979594,0.988372,95.489170,
128,0.993510,0.982892,0.989779,0.994069,0.997638,2.506464,2.506464,0.818994,0.984930,0.992937,0.995900,98.601993,
129,0.984977,0.966557,0.974887,0.983565,0.995493,2.642778,2.820920,0.686367,0.955633,0.978661,0.988270,95.561611,
130,0.986205,0.964699,0.974925,0.987793,0.995960,2.582402,2.642778,0.688685,0.965114,0.983962,0.991369,96.269148,
131,0.982480,0.961434,0.970410,0.982702,0.993496,2.582402,2.582402,0.662296,0.952497,0.977567,0.987210,94.813203,
132,0.989021,0.969848,0.981866,0.989253,0.997160,2.862387,2.862387,0.726122,0.974327,0.988485,0.993888,97.666485,
133,0.982192,0.960589,0.970922,0.983490,0.992234,2.584461,2.958308,0.660588,0.952920,0.978193,0.987880,94.836954,
134,0.985034,0.964087,0.976598,0.985089,0.994540,2.584461,2.584461,0.679402,0.964737,0.984337,0.991526,96.049286,
135,0.983298,0.962683,0.971386,0.982221,0.995406,2.645377,2.645377,0.666310,0.954419,0.979187,0.988776,95.270315,
136,0.991397,0.976144,0.986553,0.992072,0.997294,2.577935,3.885756,0.774167,0.982991,0.992238,0.995539,98.157093,
137,0.984022,0.962932,0.971406,0.983502,0.996132,2.577935,2.577935,0.669476,0.954988,0.979723,0.989604,95.432992,
138,0.985747,0.961847,0.977304,0.986421,0.995708,3.126801,3.126801,0.678810,0.964855,0.984627,0.991827,96.922432,
139,0.981937,0.958206,0.970879,0.980264,0.994909,2.560085,3.240856,0.656482,0.951908,0.977822,0.988515,94.785021,
140,0.988230,0.968057,0.982036,0.986567,0.997798,2.560085,2.560085,0.723505,0.975047,0.988700,0.993569,97.097044,
141,0.983060,0.959654,0.972519,0.983297,0.994105,2.620099,2.940998,0.659377,0.953561,0.978320,0.987282,95.030619,
142,0.984971,0.962574,0.974412,0.985966,0.995223,2.620099,2.620099,0.683029,0.965091,0.984251,0.991236,96.053025,
143,0.984381,0.963621,0.974642,0.983628,0.995117,2.985770,3.063184,0.675253,0.954539,0.978341,0.987407,95.780514,
144,0.991993,0.979309,0.988160,0.991445,0.997675,2.985770,2.985770,0.797335,0.984567,0.992841,0.996227,98.906813,
145,0.982820,0.963480,0.972759,0.981884,0.993682,2.731516,3.002842,0.669884,0.954310,0.978265,0.987895,95.160854,
146,0.985531,0.962982,0.976706,0.987541,0.994692,2.731516,2.731516,0.679306,0.963894,0.983742,0.990564,96.235686,
147,0.982112,0.959630,0.972539,0.983167,0.992403,2.715869,3.004519,0.661151,0.952784,0.977704,0.987378,94.921496,
148,0.987930,0.968896,0.980496,0.989695,0.995606,2.715869,2.715869,0.725360,0.975466,0.989012,0.994080,97.286242,
149,0.982513,0.960205,0.975248,0.984248,0.990971,2.802843,2.953578,0.660519,0.954281,0.978600,0.988291,95.235069,
150,0.984962,0.960923,0.974515,0.986161,0.995734,2.720343,2.802843,0.680606,0.966438,0.985433,0.992466,96.334606,
151,0.982619,0.960452,0.972436,0.984323,0.992352,2.720343,2.720343,0.669534,0.955433,0.979762,0.989631,95.312469,
152,0.991578,0.976021,0.987136,0.991349,0.998140,2.769447,2.771327,0.780319,0.983523,0.992678,0.996125,98.513413,
153,0.983464,0.962998,0.975278,0.984806,0.992121,2.713376,2.769447,0.674825,0.955925,0.978848,0.987681,95.289594,
154,0.983942,0.961823,0.976669,0.986116,0.992005,2.713376,2.713376,0.683113,0.964580,0.983680,0.991316,95.925740,
155,0.980178,0.959416,0.971076,0.981328,0.989495,2.892392,2.892392,0.661623,0.953057,0.978052,0.987527,94.750105,
156,0.987780,0.969005,0.980267,0.990112,0.994860,2.552502,2.995389,0.725043,0.974217,0.988345,0.993485,96.962688,
157,0.982367,0.960624,0.969456,0.983457,0.993705,2.552502,2.552502,0.664842,0.955139,0.979315,0.989048,94.982778,
158,0.985631,0.962955,0.974587,0.986267,0.996629,2.630734,2.868129,0.689755,0.964399,0.983619,0.991275,96.179221,
159,0.983590,0.963420,0.972053,0.983538,0.994691,2.630734,2.630734,0.686955,0.957812,0.980501,0.989163,95.405372,
160,0.993451,0.981668,0.989882,0.993719,0.998133,2.602799,2.693167,0.820856,0.985658,0.993504,0.996552,98.796591,
161,0.985040,0.964936,0.974296,0.984747,0.995738,2.602799,2.602799,0.690359,0.959985,0.981725,0.990072,95.818437,
162,0.984748,0.963197,0.975959,0.985281,0.994356,2.566017,2.626410,0.690793,0.966515,0.984900,0.991962,96.025235,
163,0.983245,0.961464,0.973101,0.984323,0.993203,2.566017,2.566017,0.666820,0.955787,0.979832,0.989313,95.235295,
164,0.988896,0.969912,0.981268,0.988235,0.998033,2.660013,2.766400,0.727340,0.975793,0.989749,0.994991,97.532711,
165,0.983229,0.959087,0.971796,0.983578,0.994810,2.660013,2.660013,0.660694,0.954485,0.978971,0.989005,95.286207,
166,0.984717,0.962949,0.973633,0.984313,0.995859,2.709842,2.738113,0.682056,0.964040,0.983374,0.990763,96.030341,
167,0.983567,0.961903,0.972029,0.984455,0.993975,2.640544,2.709842,0.671689,0.955208,0.978619,0.987781,95.217845,
168,0.992513,0.977023,0.986943,0.993607,0.998347,2.640544,2.640544,0.782163,0.984515,0.993183,0.996090,98.575956,
169,0.983249,0.962559,0.971840,0.982505,0.994426,2.790730,2.790730,0.671005,0.956711,0.980680,0.989493,95.570511,
170,0.985668,0.962823,0.974905,0.985317,0.996868,2.717001,2.884987,0.681859,0.965618,0.985074,0.992015,96.428091,
171,0.982689,0.959229,0.972784,0.982350,0.993715,2.717001,2.717001,0.658742,0.954624,0.979731,0.988726,95.252997,
172,0.988854,0.969542,0.982423,0.988161,0.997267,2.807838,2.807838,0.727314,0.975529,0.989180,0.994352,97.633888,
173,0.983193,0.960127,0.970823,0.982964,0.994926,2.690564,2.931276,0.661688,0.954754,0.979250,0.988690,95.304016,
174,0.985606,0.963777,0.974421,0.986188,0.996053,2.690564,2.690564,0.684171,0.966316,0.984558,0.991300,96.302814,
175,0.983783,0.963920,0.972979,0.983900,0.994017,2.766131,2.835881,0.679092,0.956424,0.979828,0.989385,95.604231,
176,0.994197,0.981149,0.990188,0.994972,0.998959,2.665424,2.766131,0.804398,0.985955,0.993795,0.996415,99.040404,
177,0.984468,0.964087,0.972193,0.983938,0.996089,2.665424,2.665424,0.681752,0.957498,0.979915,0.988309,95.546851,
178,0.985242,0.965101,0.975874,0.985812,0.994648,2.702305,2.739762,0.686364,0.966833,0.985571,0.991819,96.326082,
179,0.983757,0.961553,0.972039,0.985020,0.994355,2.692213,2.702305,0.662754,0.954963,0.979977,0.989638,95.536432,
180,0.989535,0.971300,0.981894,0.990811,0.997059,2.647875,2.692213,0.725858,0.974976,0.988777,0.994086,97.537356,
181,0.982011,0.961594,0.970474,0.982373,0.992484,2.647875,2.647875,0.661550,0.954654,0.979030,0.988307,94.953470,
182,0.986101,0.965596,0.975837,0.987181,0.995548,2.620003,2.672087,0.681378,0.965672,0.984925,0.991838,96.379784,
183,0.982693,0.964662,0.973080,0.981866,0.992481,2.620003,2.620003,0.672825,0.956269,0.979734,0.988548,95.115849,
184,0.991752,0.976820,0.986408,0.992059,0.997895,2.658692,2.679055,0.782967,0.984897,0.993485,0.996414,98.474650,
185,0.983787,0.961876,0.972596,0.982774,0.995383,2.658692,2.658692,0.672327,0.956747,0.979881,0.988130,95.376852,
186,0.985178,0.963932,0.974199,0.987045,0.994507,2.716098,2.757812,0.685647,0.966293,0.984329,0.991232,96.225497,
187,0.981454,0.958461,0.969897,0.979572,0.994159,2.716098,2.716098,0.659736,0.955013,0.979915,0.988899,95.006609,
188,0.988417,0.969585,0.980283,0.989467,0.996310,2.829809,2.854522,0.722669,0.973773,0.987901,0.992906,97.386704,
189,0.982972,0.960765,0.971263,0.980935,0.995488,2.745715,2.829809,0.662087,0.951788,0.977134,0.987064,95.091322,
190,0.986792,0.965008,0.975588,0.986300,0.998022,2.731578,2.745715,0.688601,0.965174,0.984302,0.991044,96.574288,
191,0.984372,0.964512,0.971171,0.985654,0.994927,2.731578,2.731578,0.686214,0.956076,0.979530,0.988157,95.572995,
192,0.993461,0.982675,0.989553,0.993208,0.998258,2.782322,2.884955,0.819423,0.985430,0.993162,0.995731,98.949735,
193,0.984756,0.964688,0.972576,0.983963,0.996203,2.639526,2.782322,0.684849,0.955562,0.979241,0.988846,95.581693,
194,0.986434,0.965311,0.975838,0.987566,0.996102,2.639526,2.639526,0.687896,0.964646,0.984592,0.992077,96.474279,
195,0.984051,0.963542,0.973130,0.983344,0.994984,2.768703,2.768703,0.664473,0.955076,0.979702,0.989354,95.660391,
196,0.988219,0.970429,0.980171,0.987338,0.997137,2.737562,2.770325,0.720470,0.973839,0.988293,0.994126,97.342478,
197,0.984416,0.962354,0.973893,0.986009,0.993818,2.737562,2.737562,0.662120,0.953138,0.977503,0.987768,95.471675,
198,0.985916,0.963126,0.976113,0.985852,0.996333,2.672296,2.844773,0.680105,0.964437,0.983733,0.990000,96.201024,
199,0.984697,0.962096,0.973246,0.984444,0.995935,2.672296,2.672296,0.667920,0.954651,0.978982,0.988282,95.558958,
200,0.992472,0.977087,0.987342,0.992992,0.998397,2.672443,2.672443,0.779207,0.984125,0.993009,0.996159,98.603776,
201,0.983603,0.962862,0.973357,0.983765,0.993535,2.516412,2.690072,0.672440,0.954541,0.978907,0.988320,95.122715,
202,0.985297,0.963682,0.974727,0.985241,0.995748,2.516412,2.516412,0.681227,0.963519,0.983766,0.991227,95.965877,
203,0.982655,0.960726,0.971561,0.982643,0.993345,2.652244,2.652244,0.658686,0.953329,0.978116,0.987353,94.979323,
204,0.988156,0.969407,0.980412,0.988783,0.996014,2.554682,2.691322,0.720057,0.973862,0.988208,0.993084,97.009028,
205,0.982846,0.960760,0.972366,0.982923,0.993179,2.543921,2.554682,0.661459,0.954034,0.978577,0.988056,94.962322,
206,0.985532,0.964172,0.975511,0.985095,0.995885,2.510946,2.543921,0.681732,0.963003,0.983044,0.991071,95.963441,
207,0.983995,0.965500,0.973448,0.982327,0.994808,2.510946,2.510946,0.675980,0.954756,0.979204,0.988588,95.234048,
208,0.993274,0.979735,0.988040,0.993501,0.999089,2.446505,2.647968,0.794902,0.985092,0.993092,0.995977,98.481809,
209,0.983361,0.964018,0.973277,0.981896,0.994171,2.446505,2.446505,0.678340,0.955106,0.978903,0.988630,95.005310,
210,0.985733,0.963507,0.976616,0.986250,0.995414,2.415870,2.534977,0.684224,0.964963,0.984213,0.991740,95.998592,
211,0.983661,0.959839,0.972375,0.984021,0.994925,2.415870,2.415870,0.658880,0.951868,0.977670,0.988231,94.947046,
212,0.987426,0.967195,0.980793,0.987887,0.995466,2.467685,2.467685,0.716799,0.972773,0.987663,0.993073,96.710420,
213,0.984440,0.960146,0.971942,0.985403,0.996009,2.650495,2.794499,0.658744,0.953327,0.978300,0.987912,95.417160,
214,0.985515,0.963088,0.974986,0.985984,0.996010,2.476947,2.650495,0.679728,0.964695,0.983983,0.991157,95.972819,
215,0.984242,0.963357,0.972575,0.984698,0.994803,2.476947,2.476947,0.670208,0.956344,0.980316,0.989356,95.364503,
216,0.991607,0.975876,0.985692,0.992936,0.997518,2.502537,2.890905,0.778261,0.984157,0.992828,0.995944,98.169988,
217,0.983912,0.963369,0.971648,0.983654,0.995088,2.502537,2.502537,0.673548,0.955728,0.979193,0.988659,95.215460,
