Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
60,0.984498,0.966966,0.978108,0.986462,0.991040,4.094038,7.190274,0.703807,0.968992,0.985987,0.992084,97.948670,
61,0.980752,0.957662,0.968384,0.982755,0.991959,3.550250,4.094038,0.649766,0.950860,0.977490,0.987479,95.659363,
62,0.984605,0.966993,0.974311,0.986281,0.993383,3.550250,3.550250,0.683291,0.964018,0.984118,0.991529,97.151051,
63,0.981812,0.963465,0.969646,0.982920,0.992157,3.898448,4.160108,0.674256,0.956262,0.979512,0.988329,96.487244,
64,0.992345,0.981404,0.987620,0.992274,0.997774,3.785497,3.898448,0.810365,0.984394,0.992668,0.995494,99.949225,
65,0.985053,0.966740,0.973827,0.986631,0.994583,3.785497,3.785497,0.679793,0.956537,0.980386,0.988718,97.122441,
66,0.985654,0.965996,0.973839,0.987786,0.995421,3.174457,5.524956,0.678569,0.962910,0.983422,0.991043,96.838030,
67,0.984540,0.961646,0.973239,0.987146,0.994665,3.174457,3.174457,0.659177,0.956613,0.980327,0.989129,96.290015,
68,0.987275,0.968862,0.979219,0.988778,0.995362,3.734304,5.174967,0.709719,0.971392,0.987455,0.993202,98.271888,
69,0.982942,0.960244,0.971230,0.984425,0.993996,3.734304,3.734304,0.656020,0.952707,0.978229,0.987516,96.400990,
70,0.983485,0.963081,0.969251,0.983740,0.995736,9.342113,9.342113,0.667124,0.956246,0.980303,0.989068,100.000000,
71,0.984147,0.961866,0.969959,0.986557,0.995497,4.699798,13.052180,0.654160,0.947218,0.975095,0.986372,97.594636,
72,0.990590,0.977057,0.985447,0.990732,0.996794,4.699798,4.699798,0.770289,0.982646,0.992359,0.995966,100.000000,
73,0.984663,0.963613,0.970655,0.987769,0.995090,4.793124,4.793124,0.659945,0.953514,0.979172,0.989585,98.278224,
74,0.985485,0.962694,0.975851,0.987426,0.994960,3.000067,5.007266,0.667278,0.960865,0.982945,0.991049,96.559753,
75,0.984008,0.960394,0.969677,0.987550,0.995002,3.000067,3.000067,0.654482,0.955849,0.980488,0.990201,96.050467,
76,0.988487,0.969205,0.980659,0.989801,0.996849,5.817775,5.852782,0.708531,0.971581,0.987473,0.993909,100.000000,
77,0.983024,0.960590,0.969384,0.981988,0.997126,5.802111,5.817775,0.643800,0.949900,0.977672,0.989053,99.007843,
78,0.984224,0.964250,0.972968,0.983808,0.995883,4.607211,5.802111,0.665854,0.959781,0.982367,0.990737,98.213181,
79,0.984051,0.963251,0.970001,0.986192,0.995362,4.379717,4.607211,0.665825,0.953072,0.978000,0.988209,97.478384,
80,0.991915,0.979382,0.985894,0.991586,0.998520,2.568783,4.379717,0.791080,0.984103,0.993084,0.996924,98.414092,
81,0.984186,0.964938,0.971283,0.983614,0.996191,2.568783,2.568783,0.679105,0.958201,0.980419,0.988757,95.426073,
82,0.985818,0.965495,0.973397,0.988273,0.995771,2.741210,2.741210,0.681956,0.965565,0.984756,0.991763,96.456665,
83,0.980890,0.959107,0.968970,0.982865,0.991365,4.181473,4.296279,0.650293,0.951712,0.977751,0.987820,96.504598,
84,0.987519,0.968572,0.978506,0.989200,0.995910,2.578579,4.181473,0.713787,0.972255,0.987440,0.993044,96.858250,
85,0.982310,0.961389,0.971720,0.983035,0.992707,2.578579,2.578579,0.656045,0.954259,0.978996,0.988507,94.948448,
86,0.985177,0.964590,0.974281,0.986627,0.995106,3.049477,3.049477,0.674483,0.962028,0.982840,0.990949,96.543087,
87,0.982110,0.960186,0.969957,0.982671,0.993538,3.436184,3.436184,0.661739,0.952921,0.978326,0.988159,95.906852,
88,0.990905,0.975865,0.986142,0.991382,0.996940,3.152821,3.812724,0.776265,0.983220,0.992665,0.996340,98.873446,
89,0.982864,0.962026,0.973167,0.982403,0.993621,3.152821,3.152821,0.667011,0.955464,0.979245,0.988830,95.819963,
90,0.984220,0.962353,0.973053,0.987705,0.993234,3.818115,4.445165,0.666426,0.960426,0.982293,0.990955,97.261841,
91,0.982131,0.958722,0.969006,0.984072,0.993594,3.818115,3.818115,0.646018,0.951261,0.976945,0.987041,96.231692,
92,0.986103,0.967256,0.977929,0.986022,0.995433,5.298904,5.298904,0.701294,0.969698,0.985958,0.992259,99.793225,
93,0.981702,0.959837,0.970806,0.985423,0.990664,5.315898,5.315898,0.641097,0.948071,0.975578,0.986094,97.805914,
94,0.982933,0.962490,0.971722,0.982961,0.994090,6.047953,6.047953,0.669379,0.959058,0.981763,0.989840,99.566083,
95,0.982291,0.964145,0.969908,0.982533,0.992916,4.095280,9.223781,0.665737,0.949699,0.976639,0.987296,96.602790,
96,0.992566,0.979753,0.986792,0.993507,0.998125,4.095280,4.095280,0.808663,0.984796,0.993105,0.996402,100.000000,
97,0.984740,0.963731,0.969958,0.987246,0.995823,6.405940,7.054461,0.665421,0.952498,0.978801,0.988774,100.000000,
98,0.983871,0.965273,0.972993,0.987374,0.991806,5.338048,6.405940,0.665840,0.959868,0.982112,0.989978,98.949204,
99,0.981889,0.959908,0.969226,0.983168,0.993248,5.338048,5.338048,0.646296,0.950254,0.976964,0.987616,98.063620,
100,0.986627,0.966100,0.979132,0.986111,0.996040,2.941242,7.944275,0.697682,0.969436,0.986332,0.992622,97.032928,
101,0.983676,0.959777,0.971916,0.983015,0.996250,2.941242,2.941242,0.648551,0.953972,0.979578,0.989282,95.788236,
102,0.984092,0.961442,0.972981,0.985500,0.994737,3.713307,6.246037,0.657707,0.959540,0.982128,0.990472,97.057894,
103,0.981819,0.963247,0.968955,0.982230,0.992910,3.713307,3.713307,0.655822,0.953709,0.978554,0.988142,96.199181,
104,0.990481,0.973090,0.984621,0.990275,0.998185,6.042758,6.277506,0.762336,0.981761,0.992049,0.996092,100.000000,
105,0.981904,0.957814,0.968719,0.983681,0.993727,3.617415,6.042758,0.648439,0.950175,0.977288,0.987342,95.970646,
106,0.985091,0.961661,0.972818,0.984361,0.997924,3.617415,3.617415,0.673290,0.964461,0.985023,0.992599,97.469906,
107,0.981957,0.959987,0.967339,0.982176,0.994812,2.497145,6.258989,0.646423,0.950115,0.977333,0.988034,94.652074,
108,0.987231,0.970013,0.979378,0.987527,0.995431,2.497145,2.497145,0.717578,0.973614,0.988128,0.993564,96.768871,
109,0.981959,0.958335,0.969999,0.981427,0.994450,4.121058,5.693801,0.648019,0.950481,0.977267,0.988020,96.654194,
110,0.984212,0.963929,0.971647,0.986718,0.994018,4.121058,4.121058,0.675074,0.962325,0.982888,0.989996,97.588455,
111,0.983040,0.960153,0.972685,0.982643,0.994389,4.178881,4.179924,0.666748,0.954183,0.978747,0.988347,97.060441,
112,0.991863,0.978934,0.987690,0.991388,0.997644,3.243019,4.178881,0.792764,0.984181,0.992523,0.996013,99.174970,
113,0.984208,0.963099,0.973616,0.982611,0.996093,3.243019,3.243019,0.673385,0.955557,0.979963,0.989644,96.318794,
114,0.985869,0.962980,0.976601,0.985459,0.996841,2.839406,3.530739,0.679918,0.964306,0.983994,0.991021,96.493866,
115,0.982790,0.959538,0.971393,0.983144,0.994360,2.839406,2.839406,0.656259,0.954376,0.979461,0.988399,95.390179,
116,0.988331,0.968904,0.981639,0.989075,0.996207,2.666037,3.545125,0.718542,0.974344,0.988915,0.994683,97.351043,
117,0.983053,0.961106,0.972626,0.983292,0.993698,2.666037,2.666037,0.659167,0.952638,0.978216,0.988446,95.172088,
118,0.985013,0.963844,0.976307,0.985556,0.994387,2.982340,2.982340,0.681265,0.964338,0.984028,0.991978,96.564823,
119,0.983654,0.961928,0.972374,0.985233,0.993673,2.672485,3.307430,0.670632,0.956307,0.979709,0.989610,95.475641,
120,0.991662,0.976982,0.987938,0.992247,0.996817,2.672485,2.672485,0.783481,0.984288,0.992818,0.996340,98.434103,
121,0.984709,0.964810,0.974879,0.984048,0.994994,2.830790,2.864426,0.675358,0.955911,0.979632,0.988583,95.813656,
122,0.985339,0.964691,0.975394,0.984292,0.996209,2.347848,2.830790,0.678930,0.964360,0.984631,0.991722,95.844789,
123,0.983471,0.962035,0.972812,0.984094,0.993798,2.347848,2.347848,0.660525,0.954066,0.978976,0.988561,94.910634,
124,0.989022,0.969661,0.980663,0.989279,0.998030,2.482809,2.890279,0.721904,0.974863,0.988903,0.993935,97.209074,
125,0.983384,0.961744,0.972854,0.983832,0.993932,2.482809,2.482809,0.662866,0.954921,0.979331,0.989386,95.144182,
126,0.986608,0.966329,0.978034,0.986207,0.996357,2.652353,2.652353,0.687926,0.964567,0.984390,0.991754,96.493075,
127,0.984651,0.965338,0.973316,0.983817,0.995697,2.506464,2.705999,0.689001,0.956352,0.979270,0.988305,95.349777,
128,0.994059,0.982385,0.989814,0.994615,0.998706,2.506464,2.506464,0.819605,0.985637,0.993304,0.996122,98.759776,
129,0.985105,0.966708,0.973499,0.985646,0.994989,2.642778,2.820920,0.690241,0.956735,0.979070,0.988493,95.627402,
130,0.986624,0.966386,0.975678,0.986645,0.996981,2.582402,2.642778,0.689257,0.964588,0.984097,0.991805,96.398931,
131,0.984506,0.963844,0.973520,0.984077,0.995364,2.582402,2.582402,0.665038,0.954702,0.979049,0.988605,95.435624,
132,0.989171,0.969688,0.981598,0.989294,0.997665,2.862387,2.862387,0.726204,0.974851,0.988817,0.994285,97.748079,
133,0.984047,0.961360,0.972193,0.985103,0.994817,2.584461,2.958308,0.663785,0.954982,0.979260,0.988475,95.339235,
134,0.984776,0.962971,0.976196,0.985883,0.993836,2.584461,2.584461,0.680014,0.964748,0.984564,0.991432,95.995557,
135,0.984136,0.962391,0.970174,0.984482,0.996554,2.645377,2.645377,0.665670,0.955500,0.980149,0.989252,95.536985,
136,0.992461,0.976219,0.987807,0.992690,0.998839,2.577935,3.885756,0.772704,0.983343,0.992636,0.996107,98.454339,
137,0.984782,0.963908,0.972948,0.984803,0.996070,2.577935,2.577935,0.669988,0.956086,0.980396,0.989483,95.621615,
138,0.985773,0.963510,0.976829,0.986613,0.995430,3.126801,3.126801,0.681952,0.966227,0.985060,0.991663,96.938493,
139,0.981972,0.961222,0.971605,0.980860,0.993412,2.560085,3.240856,0.661158,0.953792,0.978629,0.988333,94.816881,
140,0.988360,0.969697,0.981677,0.987547,0.997169,2.560085,2.560085,0.725058,0.974384,0.988400,0.993415,97.096427,
141,0.982577,0.959983,0.972475,0.984149,0.992280,2.620099,2.940998,0.660665,0.952013,0.977542,0.986810,94.847800,
142,0.984827,0.963742,0.974603,0.986291,0.994252,2.620099,2.620099,0.684492,0.964533,0.984098,0.991339,96.020329,
143,0.984307,0.964313,0.972214,0.984290,0.995476,2.985770,3.063184,0.676446,0.955990,0.979385,0.988417,95.895959,
144,0.992569,0.979625,0.987946,0.991904,0.998792,2.985770,2.985770,0.797304,0.984793,0.992993,0.996506,99.062955,
145,0.982399,0.963143,0.974039,0.981040,0.992699,2.731516,3.002842,0.674209,0.955173,0.979127,0.988952,95.192940,
146,0.985503,0.964263,0.976419,0.985556,0.995845,2.731516,2.731516,0.680782,0.964473,0.984224,0.990911,96.280369,
147,0.981976,0.961075,0.972152,0.982734,0.992177,2.715869,3.004519,0.661984,0.952563,0.977590,0.987215,94.872841,
148,0.988302,0.969951,0.981516,0.990219,0.995355,2.715869,2.715869,0.725665,0.975590,0.989037,0.993929,97.356915,
149,0.981510,0.960659,0.971203,0.983417,0.990975,2.802843,2.953578,0.663839,0.954844,0.979157,0.988744,95.078220,
150,0.984271,0.962439,0.974262,0.985538,0.994184,2.720343,2.802843,0.679835,0.963690,0.984170,0.992116,96.090128,
151,0.982619,0.961913,0.973657,0.982848,0.992411,2.720343,2.720343,0.671391,0.955981,0.979695,0.989020,95.261263,
152,0.991959,0.975652,0.986687,0.992009,0.998932,2.769447,2.771327,0.780736,0.984035,0.993267,0.996635,98.666355,
153,0.983440,0.962145,0.974907,0.984090,0.993001,2.713376,2.769447,0.675549,0.956767,0.979796,0.989017,95.435755,
154,0.984328,0.960469,0.977280,0.985026,0.993832,2.713376,2.713376,0.683116,0.965261,0.984363,0.992058,96.102281,
155,0.982431,0.959095,0.972220,0.984698,0.992191,2.892392,2.892392,0.662636,0.955354,0.979640,0.988930,95.428696,
156,0.988122,0.969467,0.980349,0.989915,0.995682,2.552502,2.995389,0.723528,0.973590,0.988310,0.993461,97.031471,
157,0.982532,0.959993,0.970448,0.984066,0.993365,2.552502,2.552502,0.665899,0.955555,0.979914,0.989379,95.072344,
158,0.985828,0.962302,0.975097,0.986348,0.996981,2.630734,2.868129,0.690448,0.966473,0.985272,0.992195,96.376994,
159,0.984536,0.963162,0.973949,0.983665,0.996069,2.630734,2.630734,0.688958,0.957496,0.980030,0.988984,95.573693,
160,0.993765,0.982430,0.990808,0.994305,0.997840,2.602799,2.693167,0.822194,0.985767,0.993424,0.996321,98.843935,
161,0.985198,0.963818,0.973599,0.984940,0.996622,2.602799,2.602799,0.691968,0.960532,0.982069,0.990689,95.918677,
162,0.985967,0.964041,0.975165,0.987350,0.996064,2.566017,2.626410,0.691554,0.966015,0.984509,0.991689,96.248786,
163,0.983526,0.962047,0.972820,0.984075,0.994046,2.566017,2.566017,0.667751,0.954650,0.979037,0.988454,95.187864,
164,0.988429,0.968499,0.980389,0.988901,0.997234,2.660013,2.766400,0.727951,0.975847,0.989436,0.994218,97.355076,
165,0.982859,0.960966,0.972175,0.983211,0.993490,2.660013,2.660013,0.663486,0.953394,0.978173,0.988071,95.090608,
166,0.984554,0.963722,0.974737,0.983762,0.995118,2.709842,2.738113,0.684185,0.963974,0.983680,0.990943,96.021763,
167,0.984701,0.963756,0.974021,0.984821,0.995032,2.640544,2.709842,0.673222,0.955208,0.978783,0.987972,95.485595,
168,0.992872,0.977973,0.988059,0.992692,0.999040,2.640544,2.640544,0.783474,0.984263,0.993154,0.996381,98.675367,
169,0.983243,0.963511,0.973490,0.982715,0.993248,2.790730,2.790730,0.672581,0.955981,0.979702,0.989377,95.513276,
170,0.986526,0.964752,0.977327,0.985528,0.997149,2.717001,2.884987,0.682985,0.966275,0.985662,0.992604,96.690213,
171,0.982993,0.960557,0.972914,0.981573,0.994575,2.717001,2.717001,0.662573,0.956470,0.980836,0.989724,95.451886,
172,0.988491,0.970917,0.980345,0.988209,0.996991,2.807838,2.807838,0.727972,0.975526,0.989067,0.994400,97.553582,
173,0.983455,0.961844,0.969242,0.983662,0.995386,2.690564,2.931276,0.664442,0.953584,0.978440,0.988077,95.270361,
174,0.985695,0.964323,0.975629,0.985549,0.995991,2.690564,2.690564,0.686129,0.965967,0.984291,0.990946,96.279643,
175,0.984633,0.964401,0.973687,0.983852,0.995655,2.766131,2.835881,0.680949,0.958051,0.980714,0.989835,95.869160,
176,0.994244,0.981877,0.990561,0.994720,0.998882,2.665424,2.766131,0.805515,0.985835,0.993655,0.996632,99.061389,
177,0.984279,0.964967,0.971598,0.984614,0.995206,2.665424,2.665424,0.682595,0.958499,0.980612,0.988791,95.578344,
178,0.985194,0.965982,0.974647,0.985102,0.995392,2.702305,2.739762,0.687280,0.967412,0.985953,0.992335,96.375785,
179,0.983540,0.961590,0.969437,0.984425,0.995493,2.692213,2.702305,0.663498,0.955188,0.979915,0.989434,95.470704,
180,0.988687,0.969513,0.981688,0.988966,0.996846,2.647875,2.692213,0.725715,0.976118,0.989707,0.994730,97.450714,
181,0.983856,0.963249,0.972361,0.985343,0.993579,2.647875,2.647875,0.663254,0.955769,0.979600,0.988411,95.390176,
182,0.985317,0.963634,0.975292,0.986320,0.995011,2.620003,2.672087,0.681302,0.965484,0.984788,0.991914,96.208724,
183,0.983594,0.965185,0.972790,0.982348,0.994333,2.620003,2.620003,0.673771,0.956036,0.979465,0.988696,95.309969,
184,0.991206,0.977197,0.987042,0.990957,0.996943,2.658692,2.679055,0.782981,0.984275,0.992991,0.996097,98.304759,
185,0.983609,0.963711,0.973338,0.982619,0.994239,2.658692,2.658692,0.674623,0.955645,0.979490,0.988630,95.355881,
186,0.985037,0.963915,0.974186,0.987324,0.993985,2.716098,2.757812,0.687377,0.965200,0.984007,0.991687,96.212222,
187,0.982299,0.959947,0.973485,0.982781,0.991893,2.716098,2.716098,0.661294,0.955081,0.979286,0.988218,95.106969,
188,0.988221,0.969922,0.980223,0.988805,0.996233,2.829809,2.854522,0.723415,0.974216,0.988394,0.993111,97.384306,
189,0.982995,0.962839,0.970490,0.983446,0.993686,2.745715,2.829809,0.662672,0.953238,0.978399,0.988191,95.246611,
190,0.985710,0.965046,0.973684,0.986339,0.996273,2.731578,2.745715,0.687491,0.965495,0.984890,0.991665,96.416541,
191,0.984618,0.964603,0.971770,0.985578,0.995269,2.731578,2.731578,0.687952,0.956144,0.979021,0.987659,95.563614,
192,0.993290,0.981905,0.988742,0.993694,0.998095,2.782322,2.884955,0.820636,0.985870,0.993373,0.996020,98.947541,
193,0.984751,0.967075,0.974324,0.984269,0.994542,2.639526,2.782322,0.687768,0.956766,0.979454,0.988265,95.546483,
194,0.985909,0.965916,0.975390,0.986983,0.995291,2.639526,2.639526,0.689949,0.964916,0.983959,0.990972,96.243530,
195,0.985120,0.964152,0.974549,0.984459,0.995973,2.768703,2.768703,0.667313,0.955038,0.979271,0.988904,95.835871,
196,0.988093,0.968524,0.980259,0.989155,0.996019,2.737562,2.770325,0.719225,0.973276,0.987918,0.993407,97.238524,
197,0.982918,0.961647,0.973498,0.982484,0.992989,2.737562,2.737562,0.662780,0.953246,0.977761,0.987415,95.129468,
198,0.985834,0.963863,0.976350,0.986185,0.995611,2.672296,2.844773,0.682631,0.964488,0.983984,0.990578,96.239754,
199,0.984813,0.963276,0.973604,0.982162,0.997300,2.672296,2.672296,0.671621,0.955229,0.979400,0.988260,95.600943,
200,0.992810,0.977183,0.988516,0.993020,0.998609,2.672443,2.672443,0.780890,0.984359,0.992997,0.996102,98.673728,
201,0.983177,0.963077,0.972492,0.982973,0.993407,2.516412,2.690072,0.674169,0.954371,0.978741,0.988557,95.040175,
202,0.986178,0.966183,0.975647,0.987935,0.994958,2.516412,2.516412,0.683126,0.964866,0.984302,0.991655,96.219782,
203,0.983386,0.962103,0.972318,0.983152,0.994053,2.652244,2.652244,0.661523,0.954413,0.978698,0.987497,95.176967,
204,0.988221,0.968425,0.980297,0.989662,0.995876,2.554682,2.691322,0.720406,0.973703,0.987900,0.992646,96.973383,
205,0.982982,0.962620,0.973359,0.980755,0.994029,2.543921,2.554682,0.663242,0.953564,0.978497,0.988308,95.005727,
206,0.985232,0.966333,0.975254,0.985316,0.994597,2.510946,2.543921,0.682569,0.963033,0.982651,0.989991,95.793950,
207,0.984285,0.965509,0.971837,0.982581,0.996094,2.510946,2.510946,0.678374,0.957108,0.980236,0.988854,95.370817,
208,0.993643,0.979672,0.988252,0.993360,0.999999,2.446505,2.647968,0.795797,0.985116,0.993178,0.995894,98.559797,
209,0.983537,0.964089,0.972546,0.983622,0.993731,2.446505,2.446505,0.678365,0.954807,0.978526,0.988228,94.993533,
210,0.985914,0.964531,0.977346,0.986318,0.995195,2.415870,2.534977,0.685169,0.965369,0.984500,0.991467,96.029776,
211,0.983923,0.962293,0.974913,0.983303,0.994215,2.415870,2.415870,0.663606,0.954062,0.978616,0.988728,95.089444,
212,0.988131,0.968160,0.981294,0.988449,0.996301,2.467685,2.467685,0.719715,0.973166,0.987980,0.993260,96.893820,
213,0.985092,0.960774,0.973163,0.985667,0.996669,2.650495,2.794499,0.660215,0.951861,0.977600,0.987611,95.497970,
214,0.985635,0.963317,0.974556,0.986102,0.996365,2.476947,2.650495,0.681400,0.964685,0.984163,0.991051,95.997408,
215,0.985275,0.964700,0.975197,0.984374,0.995958,2.476947,2.476947,0.674227,0.957115,0.980958,0.989856,95.657476,
216,0.992115,0.976521,0.988082,0.992893,0.997480,2.502537,2.890905,0.778249,0.983933,0.992767,0.996034,98.284375,
217,0.984758,0.964347,0.973543,0.983950,0.995781,2.502537,2.502537,0.674549,0.955914,0.979351,0.988640,95.404701,
