Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
20,0.987337,0.967520,0.979239,0.988833,0.995710,5.416150,5.416150,0.699116,0.971044,0.986963,0.992903,100.000000,
21,0.982228,0.958763,0.968835,0.984505,0.993701,6.341694,6.341694,0.641500,0.950857,0.977932,0.987971,99.399049,
22,0.982251,0.959866,0.967982,0.984071,0.993616,7.294937,12.626385,0.660336,0.951499,0.978295,0.988749,100.000000,
23,0.981761,0.957827,0.967696,0.984787,0.993012,5.245720,7.294937,0.648418,0.952137,0.978561,0.988122,98.042781,
24,0.990078,0.975491,0.984386,0.991247,0.995903,5.245720,5.245720,0.763981,0.981886,0.991882,0.995443,100.000000,
25,0.982265,0.959971,0.968377,0.985269,0.992698,6.824446,6.919890,0.652505,0.950917,0.977389,0.986963,99.873680,
26,0.983506,0.962930,0.972327,0.985003,0.993503,6.824446,6.824446,0.667302,0.960015,0.982629,0.990914,100.000000,
27,0.981120,0.956084,0.967048,0.981384,0.994981,7.224620,9.791444,0.641612,0.950573,0.978219,0.988501,100.000000,
28,0.985024,0.968307,0.974893,0.987768,0.992514,5.434075,7.224620,0.707130,0.969313,0.985909,0.991787,99.683020,
29,0.979481,0.958178,0.966594,0.980948,0.990295,5.434075,5.434075,0.649819,0.950912,0.977423,0.987637,97.679316,
30,0.984091,0.963554,0.972530,0.985147,0.994319,5.498270,5.498270,0.674070,0.961823,0.983401,0.991255,99.359153,
31,0.985949,0.964500,0.972999,0.986888,0.997193,4.327865,5.974670,0.678242,0.956416,0.980239,0.989863,98.070984,
32,0.994079,0.983691,0.988488,0.996433,0.997823,4.327865,4.327865,0.814665,0.985547,0.993654,0.996710,100.000000,
33,0.983940,0.960590,0.969092,0.986951,0.995030,5.028733,5.028733,0.672445,0.956244,0.980270,0.989350,98.447198,
34,0.983954,0.962807,0.970970,0.986294,0.994208,4.917128,7.512105,0.674226,0.959428,0.981660,0.989998,98.440166,
35,0.982304,0.959437,0.969586,0.984068,0.993257,4.917128,4.917128,0.652520,0.952570,0.978482,0.988145,97.765609,
36,0.987456,0.966823,0.979030,0.989032,0.995940,5.618725,5.618725,0.708918,0.971430,0.987139,0.993295,100.000000,
37,0.979681,0.954514,0.967578,0.982549,0.990513,4.216039,6.901472,0.636935,0.948647,0.976255,0.987536,96.188995,
38,0.983878,0.961332,0.973359,0.985218,0.994365,4.187749,4.216039,0.667230,0.961892,0.982953,0.990429,97.634427,
39,0.982136,0.958412,0.969963,0.982992,0.994054,4.187749,4.187749,0.656781,0.952391,0.978119,0.988562,96.859511,
40,0.990037,0.973851,0.982648,0.990318,0.997744,7.132816,7.132816,0.760467,0.981237,0.991798,0.995896,100.000000,
41,0.981779,0.957851,0.966381,0.983503,0.994322,6.028687,10.327979,0.643232,0.949736,0.977223,0.988423,98.934462,
42,0.983389,0.959528,0.970532,0.983780,0.995803,5.833809,6.028687,0.655955,0.958394,0.982148,0.990904,99.504955,
43,0.982775,0.956933,0.972621,0.982943,0.994653,3.478784,5.833809,0.642206,0.949455,0.976928,0.987395,95.977815,
44,0.987497,0.968581,0.980986,0.987956,0.995470,3.478784,3.478784,0.715935,0.973689,0.987978,0.993355,98.045391,
45,0.982982,0.957790,0.972265,0.984492,0.993823,3.767603,3.767603,0.650838,0.953816,0.979204,0.988772,96.599569,
46,0.983243,0.959198,0.972023,0.984110,0.994400,4.135451,5.813307,0.665316,0.959105,0.981439,0.989814,97.305505,
47,0.980877,0.959351,0.969996,0.980432,0.992290,3.861310,4.135451,0.659384,0.951112,0.976934,0.987661,96.056800,
48,0.992178,0.978926,0.986743,0.993490,0.997575,3.861310,3.861310,0.792234,0.984635,0.993076,0.995996,100.000000,
49,0.983553,0.963508,0.969350,0.984550,0.995583,3.321570,4.429099,0.666771,0.955656,0.979979,0.989740,96.285395,
50,0.984181,0.962559,0.973477,0.986390,0.994010,3.310854,3.321570,0.670871,0.961552,0.983104,0.991131,96.678285,
51,0.981901,0.959835,0.969139,0.981622,0.994680,3.310854,3.310854,0.652860,0.953416,0.978983,0.988895,95.799863,
52,0.985724,0.966080,0.976916,0.985959,0.995346,2.580352,4.258972,0.709779,0.972366,0.987651,0.993307,96.502006,
53,0.982143,0.961162,0.971046,0.984284,0.991728,2.580352,2.580352,0.657582,0.953270,0.978840,0.988612,94.911395,
54,0.983232,0.962890,0.973354,0.983435,0.993440,3.490116,3.490116,0.675428,0.962133,0.982925,0.991273,96.698782,
55,0.981442,0.959280,0.967136,0.983803,0.992994,3.104962,5.267213,0.654581,0.949523,0.975865,0.986382,95.093010,
56,0.991149,0.976954,0.986772,0.991280,0.997124,3.104962,3.104962,0.769273,0.982829,0.992524,0.996504,98.869225,
57,0.982558,0.961112,0.971487,0.983910,0.993003,3.675159,3.675159,0.662117,0.952872,0.977766,0.987303,96.206041,
58,0.983953,0.962157,0.972027,0.985879,0.994613,4.617943,4.617943,0.667960,0.962331,0.983490,0.991934,98.322787,
59,0.982075,0.959615,0.969235,0.984694,0.992888,6.004555,6.004555,0.643249,0.952113,0.978585,0.987758,98.985085,
60,0.985439,0.966532,0.978969,0.984760,0.994387,4.094038,7.190274,0.701412,0.968431,0.985499,0.991971,98.120751,
61,0.982394,0.955817,0.969255,0.986198,0.993598,3.550250,4.094038,0.645881,0.951329,0.978205,0.988689,96.147509,
62,0.985453,0.964272,0.973825,0.987952,0.995262,3.550250,3.550250,0.678932,0.964508,0.984682,0.992301,97.425271,
63,0.983024,0.962282,0.969896,0.984361,0.994341,3.898448,4.160108,0.668063,0.956199,0.980331,0.989010,96.842456,
64,0.993134,0.981346,0.988737,0.993291,0.998458,3.785497,3.898448,0.809023,0.984621,0.992914,0.995790,100.000000,
65,0.985419,0.964305,0.974905,0.987723,0.994804,3.785497,3.785497,0.672487,0.954233,0.979399,0.988388,97.125175,
66,0.985115,0.963331,0.973357,0.987082,0.995578,3.174457,5.524956,0.670690,0.960307,0.982037,0.989527,96.531057,
67,0.982753,0.958392,0.969222,0.984819,0.994838,3.174457,3.174457,0.653817,0.953447,0.978647,0.988093,95.736445,
68,0.987164,0.966896,0.978940,0.989385,0.995311,3.734304,5.174967,0.705109,0.969863,0.986495,0.992608,98.150886,
69,0.980994,0.959319,0.968683,0.983241,0.991510,3.734304,3.734304,0.649207,0.950238,0.977034,0.987001,95.878081,
70,0.983437,0.964576,0.969909,0.985203,0.993755,9.342113,9.342113,0.665885,0.956192,0.980271,0.989098,100.000000,
71,0.982113,0.960656,0.966405,0.984412,0.994080,4.699798,13.052180,0.648163,0.945759,0.974292,0.985704,97.059421,
72,0.991720,0.976922,0.988224,0.992348,0.997100,4.699798,4.699798,0.766163,0.982623,0.992452,0.996449,100.000000,
73,0.982553,0.960201,0.967801,0.984143,0.994842,4.793124,4.793124,0.654491,0.951105,0.977310,0.988190,97.616965,
74,0.985221,0.959674,0.973800,0.987776,0.995858,3.000067,5.007266,0.663125,0.959921,0.981948,0.989640,96.343688,
75,0.983191,0.958183,0.969522,0.987767,0.993432,3.000067,3.000067,0.647766,0.952144,0.977551,0.987679,95.532696,
76,0.987635,0.966988,0.979075,0.990302,0.995731,5.817775,5.852782,0.703656,0.971388,0.987314,0.993231,100.000000,
77,0.980492,0.955951,0.965977,0.981864,0.993882,5.802111,5.817775,0.636398,0.947234,0.976434,0.988064,98.313054,
78,0.982259,0.961205,0.972118,0.983377,0.992541,4.607211,5.802111,0.660253,0.957744,0.981204,0.990188,97.682577,
79,0.981839,0.962114,0.968059,0.983015,0.993400,4.379717,4.607211,0.658897,0.950214,0.976576,0.987264,96.849923,
80,0.992573,0.979627,0.988618,0.992488,0.998076,2.568783,4.379717,0.791366,0.984639,0.993334,0.996693,98.553118,
81,0.982995,0.961968,0.972696,0.982109,0.994393,2.568783,2.568783,0.673329,0.954715,0.978413,0.988132,95.019841,
82,0.984983,0.964383,0.975334,0.987424,0.993639,2.741210,2.741210,0.678553,0.964346,0.984155,0.991852,96.252322,
83,0.980421,0.956589,0.965389,0.984896,0.991250,4.181473,4.296279,0.642369,0.947835,0.975591,0.986479,96.189605,
84,0.987503,0.968687,0.978995,0.989425,0.995438,2.578579,4.181473,0.709819,0.971611,0.987083,0.992760,96.814688,
85,0.979229,0.958393,0.967369,0.979550,0.990516,2.578579,2.578579,0.648994,0.951493,0.977542,0.988144,94.183069,
86,0.983993,0.961920,0.975814,0.984692,0.993508,3.049477,3.049477,0.670606,0.962511,0.983399,0.991249,96.337976,
87,0.982485,0.959448,0.970522,0.982420,0.994555,3.436184,3.436184,0.659241,0.953842,0.979116,0.988472,96.052404,
88,0.991287,0.976256,0.986297,0.991949,0.997301,3.152821,3.812724,0.772157,0.983075,0.992417,0.995964,98.913983,
89,0.982567,0.960751,0.972239,0.982722,0.993462,3.152821,3.152821,0.663840,0.954791,0.979224,0.988617,95.736441,
90,0.983213,0.960591,0.973631,0.983648,0.993842,3.818115,4.445165,0.662146,0.958965,0.981630,0.989966,96.929851,
91,0.983130,0.957360,0.969781,0.985560,0.994992,3.818115,3.818115,0.639746,0.949886,0.976811,0.986951,96.433177,
92,0.986464,0.966643,0.978912,0.987407,0.995009,5.298904,5.298904,0.698807,0.968713,0.985281,0.992297,99.839803,
93,0.979129,0.958263,0.965414,0.982200,0.989735,5.315898,5.315898,0.635580,0.944928,0.973686,0.985706,97.122336,
94,0.983670,0.961099,0.974039,0.983845,0.994506,6.047953,6.047953,0.665778,0.958225,0.981179,0.990160,99.721533,
95,0.980733,0.960915,0.970282,0.979989,0.991547,4.095280,9.223781,0.657184,0.947330,0.974890,0.986044,96.081252,
96,0.993494,0.979866,0.987554,0.994785,0.999106,4.095280,4.095280,0.806929,0.984833,0.993234,0.996437,100.000000,
97,0.982389,0.960765,0.967810,0.984918,0.993522,6.405940,7.054461,0.658257,0.950106,0.977611,0.988139,99.514162,
98,0.982816,0.962350,0.970171,0.984757,0.993277,5.338048,6.405940,0.661112,0.957790,0.981032,0.989661,98.637473,
99,0.981266,0.957953,0.967918,0.983166,0.992886,5.338048,5.338048,0.639993,0.948889,0.976662,0.987996,97.939914,
100,0.986294,0.965790,0.977098,0.986154,0.996287,2.941242,7.944275,0.694941,0.969405,0.986367,0.993025,96.994875,
101,0.981292,0.957039,0.969257,0.981024,0.993831,2.941242,2.941242,0.642576,0.950396,0.977086,0.987947,95.046268,
102,0.982713,0.961225,0.970464,0.981538,0.995381,3.713307,6.246037,0.655550,0.958692,0.981438,0.989733,96.665723,
103,0.982153,0.961350,0.966763,0.983445,0.994475,3.713307,3.713307,0.649954,0.951399,0.977328,0.986966,96.117738,
104,0.990366,0.972871,0.985220,0.991601,0.996762,6.042758,6.277506,0.758405,0.980774,0.991369,0.995372,100.000000,
105,0.981048,0.956052,0.968756,0.981334,0.993665,3.617415,6.042758,0.644251,0.948983,0.976687,0.987200,95.744808,
106,0.983150,0.958939,0.971300,0.981793,0.996398,3.617415,3.617415,0.668565,0.962836,0.983850,0.991519,96.903826,
107,0.982039,0.957960,0.968129,0.981356,0.995722,2.497145,6.258989,0.640525,0.948366,0.976858,0.988179,94.659474,
108,0.988056,0.968735,0.979410,0.988882,0.996841,2.497145,2.497145,0.713742,0.973498,0.988327,0.994120,97.002719,
109,0.981822,0.956089,0.970727,0.980661,0.994852,4.121058,5.693801,0.640530,0.947954,0.975937,0.987321,96.503737,
110,0.984151,0.962100,0.974439,0.985350,0.993876,4.121058,4.121058,0.669590,0.960248,0.981760,0.989744,97.497914,
111,0.982519,0.958971,0.971087,0.982992,0.993993,4.178881,4.179924,0.662153,0.952427,0.977564,0.988089,96.868941,
112,0.993092,0.978048,0.988712,0.992876,0.999360,3.243019,4.178881,0.793992,0.984762,0.992976,0.996536,99.509186,
113,0.983818,0.961763,0.973122,0.982983,0.995493,3.243019,3.243019,0.665385,0.953348,0.978949,0.988906,96.125696,
114,0.985268,0.960838,0.974375,0.985211,0.997226,2.839406,3.530739,0.674842,0.964285,0.984105,0.990826,96.354451,
115,0.980820,0.957170,0.968339,0.980018,0.993823,2.839406,2.839406,0.650822,0.951571,0.977879,0.986910,94.767833,
116,0.987998,0.969201,0.980478,0.988720,0.996133,2.666037,3.545125,0.715371,0.973082,0.987819,0.993156,97.102624,
117,0.980653,0.959180,0.970383,0.980439,0.991401,2.666037,2.666037,0.652523,0.951033,0.977490,0.987902,94.575167,
118,0.984607,0.962359,0.975164,0.984472,0.995079,2.982340,2.982340,0.678881,0.965441,0.984794,0.992432,96.552077,
119,0.982536,0.961014,0.971630,0.981837,0.993851,2.672485,3.307430,0.664745,0.953607,0.978259,0.988086,95.040930,
120,0.991736,0.975616,0.987298,0.992984,0.997162,2.672485,2.672485,0.778563,0.983695,0.992746,0.996266,98.437781,
121,0.984051,0.962827,0.972315,0.984794,0.994656,2.830790,2.864426,0.673070,0.954225,0.978632,0.987303,95.519421,
122,0.985424,0.962700,0.974712,0.985794,0.996242,2.347848,2.830790,0.677378,0.964186,0.984240,0.991586,95.835399,
123,0.983390,0.960047,0.972870,0.983241,0.994670,2.347848,2.347848,0.655589,0.952353,0.978201,0.987604,94.780211,
124,0.988001,0.969265,0.979868,0.987185,0.997474,2.482809,2.890279,0.718283,0.973165,0.988047,0.993112,96.876323,
125,0.982671,0.961043,0.972295,0.982291,0.993711,2.482809,2.482809,0.657378,0.952546,0.978218,0.988404,94.857597,
126,0.986119,0.965265,0.976253,0.985820,0.996570,2.652353,2.652353,0.682974,0.963164,0.983809,0.991785,96.360406,
127,0.983994,0.964165,0.971877,0.983411,0.995378,2.506464,2.705999,0.683147,0.955348,0.979058,0.988517,95.214225,
128,0.993440,0.983481,0.989145,0.993000,0.998354,2.506464,2.506464,0.818024,0.985103,0.992823,0.995836,98.577132,
129,0.984496,0.965745,0.973882,0.983531,0.995038,2.642778,2.820920,0.682321,0.954590,0.978408,0.988470,95.460189,
130,0.985255,0.964766,0.973736,0.986008,0.995440,2.582402,2.642778,0.686665,0.965554,0.984823,0.991715,96.131199,
131,0.983836,0.961278,0.971642,0.984557,0.994950,2.582402,2.582402,0.660039,0.952758,0.977893,0.987180,95.121660,
132,0.988766,0.969488,0.980865,0.988850,0.997391,2.862387,2.862387,0.723724,0.974350,0.989013,0.994225,97.661985,
133,0.982295,0.959828,0.970783,0.983708,0.992594,2.584461,2.958308,0.657882,0.951719,0.977282,0.987074,94.752505,
134,0.984792,0.961996,0.976580,0.985844,0.993968,2.584461,2.584461,0.677182,0.964851,0.984257,0.990845,95.940165,
135,0.984562,0.961341,0.974172,0.984880,0.995622,2.645377,2.645377,0.661916,0.953600,0.978842,0.988728,95.525416,
136,0.992098,0.977037,0.987588,0.992296,0.998118,2.577935,3.885756,0.770619,0.982702,0.992346,0.995786,98.333303,
137,0.982338,0.962017,0.969685,0.981546,0.994456,2.577935,2.577935,0.666746,0.953230,0.978551,0.988732,94.941611,
138,0.986260,0.960904,0.976393,0.987697,0.996763,3.126801,3.126801,0.677984,0.964890,0.984154,0.990923,96.941040,
139,0.982076,0.957945,0.970219,0.982819,0.993850,2.560085,3.240856,0.651914,0.951713,0.978142,0.988439,94.825782,
140,0.987562,0.968246,0.981378,0.985826,0.996948,2.560085,2.560085,0.721011,0.974595,0.988876,0.994024,96.994527,
141,0.982657,0.959927,0.971309,0.984200,0.993015,2.620099,2.940998,0.657471,0.952556,0.978109,0.987787,94.972188,
142,0.985313,0.963320,0.975607,0.986994,0.994577,2.620099,2.620099,0.682341,0.965332,0.984217,0.991245,96.127913,
143,0.983373,0.962717,0.973868,0.983594,0.993292,2.985770,3.063184,0.671511,0.953669,0.978181,0.988627,95.650775,
144,0.992588,0.980381,0.988473,0.992062,0.998265,2.985770,2.985770,0.797815,0.984897,0.993002,0.996396,99.059470,
145,0.983021,0.963471,0.972007,0.982426,0.994170,2.731516,3.002842,0.670837,0.954598,0.979319,0.989721,95.397605,
146,0.984821,0.963125,0.974912,0.986985,0.994183,2.731516,2.731516,0.677203,0.963717,0.984091,0.991188,96.147031,
147,0.981234,0.959447,0.971013,0.983049,0.991117,2.715869,3.004519,0.658758,0.952029,0.977710,0.987380,94.730392,
148,0.988520,0.968602,0.982218,0.990125,0.995977,2.715869,2.715869,0.724676,0.975422,0.989028,0.993812,97.393913,
149,0.981223,0.957691,0.973420,0.983542,0.989868,2.802843,2.953578,0.657918,0.953039,0.977945,0.987820,94.886034,
150,0.985218,0.959961,0.976595,0.987112,0.994916,2.720343,2.802843,0.678122,0.964376,0.983852,0.991871,96.265758,
151,0.982384,0.960032,0.971579,0.983561,0.992850,2.720343,2.720343,0.667746,0.954062,0.978722,0.989158,95.173893,
152,0.992228,0.976120,0.987452,0.992242,0.998929,2.769447,2.771327,0.775608,0.983236,0.992905,0.996662,98.706844,
153,0.983798,0.961822,0.975187,0.983972,0.993929,2.713376,2.769447,0.670810,0.954709,0.978940,0.989149,95.481472,
154,0.985410,0.961712,0.977461,0.985630,0.995671,2.713376,2.713376,0.681808,0.964968,0.984043,0.991691,96.293336,
155,0.981918,0.957520,0.971214,0.983896,0.992419,2.892392,2.892392,0.658685,0.954100,0.978689,0.987903,95.191033,
156,0.987696,0.968985,0.980193,0.989512,0.995123,2.552502,2.995389,0.722326,0.974244,0.988415,0.993868,96.979195,
157,0.982255,0.960215,0.971496,0.983239,0.992697,2.552502,2.552502,0.662032,0.953644,0.978483,0.988497,94.874355,
158,0.985500,0.962916,0.976633,0.987519,0.994430,2.630734,2.868129,0.686336,0.964777,0.983895,0.991328,96.170227,
159,0.984317,0.962630,0.973039,0.983180,0.996462,2.630734,2.630734,0.682917,0.956008,0.979519,0.988866,95.491682,
160,0.993291,0.981424,0.990262,0.993610,0.997696,2.602799,2.693167,0.820206,0.985426,0.993374,0.996415,98.743512,
161,0.984583,0.963615,0.974928,0.984885,0.994567,2.602799,2.602799,0.685328,0.957117,0.980153,0.989587,95.602695,
162,0.984815,0.964192,0.974775,0.986192,0.994200,2.566017,2.626410,0.688558,0.965547,0.984696,0.992639,96.082286,
163,0.983616,0.959687,0.974478,0.983256,0.994646,2.566017,2.566017,0.663326,0.954162,0.979014,0.989554,95.295409,
164,0.988972,0.968901,0.982443,0.988161,0.997963,2.660013,2.766400,0.724949,0.975283,0.989435,0.994514,97.495290,
165,0.982866,0.958245,0.971842,0.981763,0.995373,2.660013,2.660013,0.657784,0.952342,0.977816,0.988610,95.119344,
166,0.985146,0.962329,0.974476,0.984778,0.996339,2.709842,2.738113,0.679704,0.963848,0.983827,0.991688,96.218414,
167,0.983504,0.961416,0.972029,0.983466,0.994607,2.640544,2.709842,0.671580,0.954543,0.978283,0.987493,95.163841,
168,0.992241,0.976496,0.985903,0.992688,0.998930,2.640544,2.640544,0.778292,0.983809,0.993067,0.996486,98.539524,
169,0.983364,0.960664,0.970835,0.984401,0.994402,2.790730,2.790730,0.668147,0.955815,0.980020,0.989300,95.549070,
170,0.986190,0.962074,0.975678,0.985512,0.997819,2.717001,2.884987,0.680494,0.966083,0.985289,0.992312,96.577409,
171,0.983112,0.957751,0.972802,0.982294,0.995150,2.717001,2.717001,0.657556,0.955018,0.979890,0.988856,95.364224,
172,0.988987,0.968927,0.981372,0.989626,0.997253,2.807838,2.807838,0.724679,0.975639,0.989455,0.994553,97.692189,
173,0.983338,0.960128,0.971592,0.982035,0.995532,2.690564,2.931276,0.659359,0.953083,0.978530,0.988403,95.276357,
174,0.985094,0.962847,0.974097,0.984965,0.996042,2.690564,2.690564,0.683026,0.965829,0.984761,0.991405,96.207563,
175,0.983183,0.962057,0.974032,0.982557,0.993476,2.766131,2.835881,0.675770,0.955987,0.979773,0.988458,95.397456,
176,0.993584,0.981254,0.989738,0.993873,0.998420,2.665424,2.766131,0.803781,0.985658,0.993414,0.996310,98.879185,
177,0.982556,0.963992,0.971414,0.982404,0.992890,2.665424,2.665424,0.677141,0.955940,0.979270,0.987817,95.060712,
178,0.984618,0.965435,0.976572,0.985490,0.992920,2.702305,2.739762,0.683865,0.966228,0.984899,0.991052,96.097703,
179,0.982161,0.959978,0.970454,0.983857,0.992443,2.692213,2.702305,0.659032,0.953686,0.978587,0.988230,95.014036,
180,0.989546,0.969175,0.981736,0.990253,0.998105,2.647875,2.692213,0.722833,0.975481,0.989129,0.994475,97.589435,
181,0.982928,0.959947,0.971046,0.984291,0.993532,2.647875,2.647875,0.660161,0.954619,0.978649,0.988261,95.132589,
182,0.985266,0.963117,0.974468,0.986199,0.995495,2.620003,2.672087,0.678421,0.964386,0.983906,0.991343,96.109883,
183,0.982427,0.964921,0.970495,0.981855,0.992993,2.620003,2.620003,0.670668,0.956161,0.980246,0.989807,95.182264,
184,0.991449,0.976779,0.985719,0.990998,0.998230,2.658692,2.679055,0.779118,0.983784,0.992698,0.995904,98.326645,
185,0.983412,0.962723,0.970880,0.982878,0.994991,2.658692,2.658692,0.671557,0.955672,0.979783,0.989188,95.372472,
186,0.985649,0.965545,0.976404,0.985350,0.995369,2.716098,2.757812,0.681329,0.964683,0.984144,0.991660,96.349791,
187,0.980869,0.957626,0.968857,0.978135,0.994445,2.716098,2.716098,0.655252,0.952666,0.978341,0.987532,94.695781,
188,0.988568,0.968602,0.980266,0.989825,0.996689,2.829809,2.854522,0.719656,0.972621,0.987383,0.992444,97.355279,
189,0.982650,0.960908,0.970592,0.981779,0.994427,2.745715,2.829809,0.659941,0.951851,0.976866,0.986731,94.984563,
190,0.985376,0.965154,0.973402,0.986920,0.995170,2.731578,2.745715,0.686496,0.965591,0.984496,0.990824,96.259621,
191,0.984257,0.964144,0.970781,0.985057,0.995345,2.731578,2.731578,0.682857,0.955806,0.978895,0.987553,95.472269,
192,0.993276,0.982584,0.989083,0.993448,0.997894,2.782322,2.884955,0.819124,0.985376,0.993007,0.995620,98.893232,
193,0.983469,0.964447,0.972476,0.982646,0.994105,2.639526,2.782322,0.682339,0.954926,0.978259,0.987343,95.137694,
194,0.984164,0.964216,0.974110,0.983225,0.994717,2.639526,2.639526,0.685712,0.964446,0.984462,0.992095,95.976666,
195,0.983445,0.960828,0.971384,0.982650,0.995521,2.768703,2.768703,0.661102,0.954171,0.979304,0.988649,95.453679,
196,0.987655,0.969890,0.979882,0.987165,0.996166,2.737562,2.770325,0.718165,0.973366,0.988236,0.993900,97.197417,
197,0.982925,0.961548,0.971088,0.982081,0.994442,2.737562,2.737562,0.657889,0.951428,0.976883,0.987236,95.074937,
198,0.985401,0.962870,0.976120,0.986027,0.995034,2.672296,2.844773,0.678261,0.963611,0.983333,0.990141,96.080418,
199,0.984138,0.962266,0.973166,0.983752,0.995059,2.672296,2.672296,0.668407,0.954683,0.979094,0.988535,95.462754,
200,0.992182,0.976470,0.987681,0.992772,0.997843,2.672443,2.672443,0.775600,0.983464,0.992561,0.995907,98.496757,
201,0.983244,0.962971,0.970146,0.982880,0.994773,2.516412,2.690072,0.668417,0.953323,0.978117,0.987571,94.948324,
202,0.986362,0.963317,0.974580,0.986687,0.997482,2.516412,2.516412,0.678284,0.964351,0.984267,0.991607,96.254774,
203,0.983540,0.959008,0.971856,0.985182,0.994030,2.652244,2.652244,0.655810,0.951147,0.977025,0.986371,95.039288,
204,0.988791,0.968608,0.979768,0.989949,0.997250,2.554682,2.691322,0.717186,0.973805,0.988351,0.992803,97.131663,
205,0.982792,0.961079,0.970039,0.981612,0.994942,2.543921,2.554682,0.657894,0.953168,0.978432,0.988227,94.957252,
206,0.985462,0.963016,0.974029,0.987221,0.995261,2.510946,2.543921,0.680819,0.964798,0.984691,0.991883,96.093672,
207,0.983946,0.963627,0.971830,0.983426,0.995172,2.510946,2.510946,0.672990,0.954340,0.978925,0.988127,95.174457,
208,0.992463,0.978856,0.987653,0.992311,0.998357,2.446505,2.647968,0.794321,0.984703,0.992988,0.995747,98.279604,
209,0.982968,0.962587,0.971689,0.982851,0.993680,2.446505,2.446505,0.674673,0.955397,0.979083,0.988007,94.881276,
210,0.984938,0.962359,0.974379,0.985908,0.995088,2.415870,2.534977,0.679575,0.963324,0.983559,0.991707,95.790445,
211,0.982328,0.959348,0.971001,0.983476,0.992846,2.415870,2.415870,0.655977,0.951148,0.977177,0.987919,94.611063,
212,0.987285,0.967159,0.978286,0.988726,0.995754,2.467685,2.467685,0.715134,0.973576,0.987936,0.993053,96.694139,
213,0.983170,0.958737,0.969904,0.984346,0.994994,2.650495,2.794499,0.652857,0.951777,0.978071,0.987864,95.126325,
214,0.985031,0.962977,0.975211,0.984947,0.995485,2.476947,2.650495,0.679513,0.963856,0.983618,0.990765,95.817009,
215,0.984116,0.963753,0.972578,0.984010,0.994878,2.476947,2.476947,0.669966,0.955108,0.979614,0.988947,95.269156,
216,0.991168,0.976294,0.986141,0.991099,0.997409,2.502537,2.890905,0.774951,0.983026,0.992310,0.995824,98.035970,
217,0.983524,0.963275,0.971392,0.984817,0.993500,2.502537,2.502537,0.671192,0.953169,0.977795,0.988194,95.024922,
