Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
26,0.955743,0.933243,0.932851,0.958469,0.971133,6.824446,6.824446,0.473198,0.820464,0.895828,0.937450,86.776567,
27,0.954062,0.923754,0.932260,0.952068,0.974989,7.224620,9.791444,0.457049,0.812601,0.890949,0.935649,86.558468,
28,0.956069,0.934152,0.935549,0.955638,0.972388,5.434075,7.224620,0.489094,0.830351,0.901021,0.940468,85.699425,
29,0.954349,0.927112,0.929677,0.952791,0.974639,5.434075,5.434075,0.474677,0.818556,0.892588,0.934890,84.614247,
30,0.960384,0.939262,0.937101,0.959720,0.977649,5.498270,5.498270,0.500720,0.840841,0.907912,0.943523,87.172032,
31,0.962485,0.937100,0.935264,0.962175,0.982541,4.327865,5.974670,0.527482,0.873990,0.930824,0.959624,88.415785,
32,0.981943,0.960484,0.969647,0.983971,0.992235,4.327865,4.327865,0.634935,0.951277,0.977638,0.987768,96.904348,
33,0.965773,0.936632,0.940501,0.965517,0.985929,5.028733,5.028733,0.531464,0.879019,0.934652,0.960572,90.165281,
34,0.958376,0.932330,0.932627,0.954191,0.981036,4.917128,7.512105,0.499373,0.840817,0.909218,0.944375,86.203308,
35,0.955101,0.927105,0.928977,0.955528,0.974905,4.917128,4.917128,0.467779,0.816840,0.891583,0.932646,83.994005,
36,0.956476,0.931655,0.938485,0.954293,0.973572,5.618725,5.618725,0.482328,0.825971,0.897673,0.936310,85.557539,
37,0.951694,0.921464,0.927971,0.954848,0.969578,4.216039,6.901472,0.448711,0.804956,0.883832,0.923069,81.520684,
38,0.952512,0.926589,0.925639,0.952136,0.973429,4.187749,4.216039,0.457054,0.808296,0.887457,0.928277,82.168781,
39,0.955028,0.923016,0.931918,0.951807,0.977778,4.187749,4.187749,0.458435,0.825743,0.900613,0.937861,83.905426,
40,0.966467,0.936057,0.946028,0.964830,0.985771,7.132816,7.132816,0.511325,0.880056,0.939537,0.965176,93.280192,
41,0.956451,0.922187,0.931633,0.953871,0.979380,6.028687,10.327979,0.456071,0.831889,0.907307,0.945857,87.151123,
42,0.950957,0.921777,0.922926,0.947337,0.975004,5.833809,6.028687,0.454113,0.813833,0.893585,0.936183,84.522524,
43,0.950121,0.918150,0.923684,0.944408,0.975978,3.478784,5.833809,0.440284,0.807944,0.888474,0.932839,81.283653,
44,0.955956,0.928372,0.927846,0.954497,0.978351,3.478784,3.478784,0.465446,0.831236,0.905857,0.943604,83.914078,
45,0.953627,0.914417,0.927607,0.953087,0.977109,3.767603,3.767603,0.437445,0.813034,0.891535,0.934876,82.616429,
46,0.956937,0.929400,0.936765,0.953380,0.976429,4.135451,5.813307,0.472892,0.829846,0.902813,0.939774,84.448684,
47,0.956393,0.926264,0.934363,0.956648,0.975040,3.861310,4.135451,0.472252,0.847983,0.914216,0.947351,85.038557,
48,0.970144,0.942796,0.952059,0.971234,0.985838,3.861310,3.861310,0.546195,0.911789,0.957091,0.975788,91.904261,
49,0.956399,0.930830,0.933368,0.954599,0.976467,3.321570,4.429099,0.475323,0.849700,0.915719,0.948883,84.587319,
50,0.957238,0.932163,0.934097,0.958659,0.974954,3.310854,3.321570,0.468331,0.830290,0.903098,0.941607,83.722518,
51,0.954575,0.927762,0.931884,0.953056,0.974628,3.310854,3.310854,0.454760,0.814684,0.891099,0.932508,82.053124,
52,0.954768,0.924017,0.932252,0.951707,0.976667,2.580352,4.258972,0.464108,0.830034,0.905012,0.944058,82.628163,
53,0.952261,0.925220,0.931179,0.949565,0.971846,2.580352,2.580352,0.451043,0.810719,0.889143,0.933170,80.717715,
54,0.955164,0.925186,0.934813,0.951077,0.976204,3.490116,3.490116,0.457489,0.816468,0.894839,0.936786,82.845125,
55,0.959313,0.924524,0.937641,0.958705,0.980114,3.104962,5.267213,0.463336,0.833667,0.905867,0.942384,84.098098,
56,0.964863,0.932782,0.947903,0.965645,0.981581,3.104962,3.104962,0.511834,0.884889,0.941104,0.964485,88.322357,
57,0.955289,0.924063,0.936973,0.949193,0.977298,3.675159,3.675159,0.466875,0.835117,0.907566,0.942644,83.985895,
58,0.950588,0.930810,0.927664,0.945680,0.971095,4.617943,4.617943,0.461755,0.815640,0.892617,0.934231,82.879460,
59,0.949559,0.923972,0.921198,0.947430,0.972620,6.004555,6.004555,0.447832,0.796913,0.879224,0.924078,82.992422,
60,0.956536,0.930005,0.936378,0.954371,0.975630,4.094038,7.190274,0.476895,0.819734,0.895241,0.934807,83.646650,
61,0.952779,0.920855,0.931838,0.951073,0.973634,3.550250,4.094038,0.462972,0.806453,0.882499,0.924226,80.990650,
62,0.960041,0.937024,0.940506,0.957899,0.977872,3.550250,3.550250,0.492684,0.831106,0.901327,0.938274,84.216979,
63,0.963486,0.940083,0.946578,0.960745,0.980515,3.898448,4.160108,0.512823,0.867634,0.926742,0.955660,87.668172,
64,0.979996,0.960583,0.969156,0.978826,0.991655,3.785497,3.898448,0.631338,0.948741,0.976060,0.985762,95.584771,
65,0.965767,0.941170,0.950172,0.963833,0.981905,3.785497,3.785497,0.520828,0.869862,0.928530,0.956190,88.126184,
66,0.960854,0.933395,0.942592,0.956690,0.980944,3.174457,5.524956,0.492121,0.833618,0.903083,0.939279,84.095381,
67,0.957204,0.924476,0.937560,0.956435,0.976910,3.174457,3.174457,0.467999,0.816660,0.891398,0.931540,82.352500,
68,0.958513,0.931881,0.937911,0.958084,0.976765,3.734304,5.174967,0.479843,0.828456,0.901064,0.940431,84.289662,
69,0.951967,0.925839,0.925501,0.949761,0.974190,3.734304,3.734304,0.455684,0.807753,0.884445,0.928104,81.411838,
70,0.954492,0.934919,0.923571,0.951584,0.976944,9.342113,9.342113,0.467448,0.810281,0.887770,0.928325,88.228946,
71,0.958933,0.930952,0.933344,0.957219,0.980587,4.699798,13.052180,0.468080,0.830348,0.904777,0.942223,85.788210,
72,0.966533,0.939162,0.947757,0.966327,0.983619,4.699798,4.699798,0.514080,0.886462,0.943061,0.967611,90.873809,
73,0.958068,0.924208,0.930628,0.959255,0.980147,4.793124,4.793124,0.465449,0.831086,0.904166,0.941649,85.646036,
74,0.955500,0.923712,0.934717,0.952662,0.976674,3.000067,5.007266,0.458246,0.806603,0.885400,0.928250,81.355540,
75,0.951161,0.916434,0.926723,0.949973,0.973969,3.000067,3.000067,0.444100,0.796877,0.877550,0.923627,79.857812,
76,0.956535,0.924308,0.935445,0.955877,0.976734,5.817775,5.852782,0.466315,0.817492,0.893567,0.934380,85.518577,
77,0.953121,0.919222,0.926230,0.950069,0.978755,5.802111,5.817775,0.448424,0.802447,0.882738,0.928064,83.937593,
78,0.955884,0.924931,0.933610,0.950175,0.980092,4.607211,5.802111,0.462578,0.818552,0.894531,0.935218,84.125583,
79,0.958367,0.928069,0.930995,0.957396,0.981243,4.379717,4.607211,0.483044,0.845041,0.913228,0.948006,86.047162,
80,0.971959,0.941454,0.954364,0.970109,0.990254,2.568783,4.379717,0.541007,0.908986,0.956444,0.976648,90.789332,
81,0.960020,0.933145,0.941429,0.956627,0.978875,2.568783,2.568783,0.485616,0.850865,0.916335,0.948478,84.444698,
82,0.957491,0.932436,0.937728,0.952812,0.977381,2.741210,2.741210,0.472246,0.826334,0.901419,0.939366,82.873738,
83,0.954170,0.924719,0.930621,0.954892,0.973409,4.181473,4.296279,0.448811,0.805245,0.886304,0.928160,82.480396,
84,0.957204,0.932390,0.934503,0.957093,0.975251,2.578579,4.181473,0.467271,0.819870,0.896561,0.936228,82.215717,
85,0.950252,0.919999,0.928267,0.944888,0.973084,2.578579,2.578579,0.445857,0.799471,0.881646,0.927428,79.615021,
86,0.954070,0.924060,0.934565,0.953521,0.972182,3.049477,3.049477,0.460524,0.812002,0.889880,0.934534,81.744767,
87,0.954675,0.925448,0.931144,0.951749,0.976081,3.436184,3.436184,0.467432,0.828543,0.901581,0.943690,83.430609,
88,0.967500,0.934979,0.948197,0.966397,0.986507,3.152821,3.812724,0.512250,0.885613,0.942402,0.968024,89.274248,
89,0.955103,0.920733,0.931833,0.951275,0.978662,3.152821,3.152821,0.464964,0.829172,0.902265,0.941735,83.075488,
90,0.949594,0.920635,0.923934,0.946866,0.972279,3.818115,4.445165,0.455552,0.804652,0.884854,0.931520,81.292426,
91,0.949797,0.918788,0.920742,0.950393,0.972182,3.818115,3.818115,0.444017,0.797435,0.879442,0.926818,80.816658,
92,0.953577,0.927804,0.928312,0.953005,0.973748,5.298904,5.298904,0.468620,0.820457,0.895741,0.937431,84.622995,
93,0.949373,0.919336,0.925799,0.946191,0.972213,5.315898,5.315898,0.457480,0.805760,0.883448,0.926642,82.506544,
94,0.958177,0.933216,0.936751,0.953718,0.978890,6.047953,6.047953,0.491993,0.831009,0.903064,0.940551,86.920960,
95,0.963906,0.941812,0.947519,0.959585,0.980693,4.095280,9.223781,0.522309,0.866340,0.926581,0.958880,88.218564,
96,0.980607,0.957212,0.967636,0.980361,0.993321,4.095280,4.095280,0.628027,0.948908,0.976250,0.987613,96.252818,
97,0.964167,0.939025,0.941698,0.963588,0.982303,6.405940,7.054461,0.521194,0.869486,0.929520,0.959068,91.068294,
98,0.955028,0.928826,0.934950,0.954804,0.972311,5.338048,6.405940,0.482706,0.825746,0.896966,0.934914,84.800361,
99,0.949698,0.921970,0.926141,0.948712,0.969636,5.338048,5.338048,0.459298,0.805138,0.882524,0.926208,82.529489,
100,0.953658,0.925394,0.930429,0.950508,0.974670,2.941242,7.944275,0.463991,0.814729,0.891215,0.932748,81.435521,
101,0.948395,0.918770,0.925211,0.941879,0.972128,2.941242,2.941242,0.441065,0.795763,0.877024,0.923558,79.198906,
102,0.948544,0.923596,0.922513,0.944484,0.970921,3.713307,6.246037,0.449081,0.801611,0.879736,0.924343,80.236625,
103,0.950723,0.923191,0.922626,0.946924,0.974659,3.713307,3.713307,0.456197,0.821092,0.896725,0.935796,82.159430,
104,0.961869,0.930407,0.943186,0.957845,0.982338,6.042758,6.277506,0.500236,0.876844,0.936213,0.962828,90.756458,
105,0.951427,0.917880,0.928341,0.943259,0.977499,3.617415,6.042758,0.453473,0.820879,0.897966,0.936313,82.292522,
106,0.949463,0.915541,0.927873,0.942300,0.974111,3.617415,3.617415,0.452470,0.814313,0.893063,0.934470,81.563329,
107,0.947899,0.918547,0.918999,0.942138,0.973731,2.497145,6.258989,0.439989,0.799166,0.882401,0.928554,79.161029,
108,0.953013,0.924261,0.929184,0.948871,0.975061,2.497145,2.497145,0.462349,0.821826,0.898807,0.939844,81.612610,
109,0.947647,0.915727,0.924060,0.941797,0.971654,4.121058,5.693801,0.444963,0.797882,0.879315,0.926063,80.644616,
110,0.953721,0.923040,0.931210,0.950282,0.975141,4.121058,4.121058,0.465739,0.816446,0.892522,0.931369,82.743651,
111,0.957561,0.920068,0.935135,0.953459,0.981172,4.178881,4.179924,0.480946,0.846242,0.913796,0.948130,85.680764,
112,0.970296,0.937962,0.953336,0.966691,0.989567,3.243019,4.178881,0.542269,0.910657,0.957460,0.976766,91.296346,
113,0.957642,0.925039,0.933878,0.954042,0.980448,3.243019,3.243019,0.484859,0.849653,0.916616,0.951777,84.999950,
114,0.955062,0.922557,0.930470,0.950135,0.979371,2.839406,3.530739,0.468920,0.823192,0.898617,0.940813,82.489231,
115,0.950378,0.913365,0.925870,0.946889,0.974746,2.839406,2.839406,0.448682,0.808447,0.889114,0.934554,80.737877,
116,0.957078,0.925784,0.930369,0.953642,0.980775,2.666037,3.545125,0.466123,0.829513,0.905355,0.944304,83.243020,
117,0.949731,0.920178,0.919438,0.946736,0.974242,2.666037,2.666037,0.450131,0.806289,0.887374,0.929465,79.951710,
118,0.952394,0.921423,0.930047,0.947300,0.974785,2.982340,2.982340,0.462140,0.816423,0.892285,0.933166,81.291865,
119,0.954478,0.922594,0.932094,0.947491,0.978297,2.672485,3.307430,0.473839,0.840040,0.910484,0.947176,83.095894,
120,0.966681,0.934809,0.947271,0.965847,0.984737,2.672485,2.672485,0.518991,0.894463,0.948400,0.971340,89.038294,
121,0.959478,0.929330,0.935538,0.952007,0.983768,2.830790,2.864426,0.479668,0.844885,0.915390,0.948711,84.635190,
122,0.957493,0.925394,0.930739,0.951447,0.982851,2.347848,2.830790,0.466399,0.816546,0.894488,0.937759,82.050781,
123,0.955490,0.923316,0.929444,0.948767,0.981059,2.347848,2.347848,0.459409,0.810384,0.891869,0.935891,81.416892,
124,0.960852,0.930440,0.938640,0.954463,0.984114,2.482809,2.890279,0.480777,0.831597,0.907423,0.947523,84.117252,
125,0.953784,0.926405,0.927600,0.947904,0.977786,2.482809,2.482809,0.473680,0.818494,0.896242,0.939788,81.630677,
126,0.961592,0.934861,0.939600,0.956349,0.982851,2.652353,2.652353,0.502469,0.837109,0.906319,0.944297,84.127426,
127,0.965051,0.940080,0.939338,0.961233,0.986548,2.506464,2.705999,0.536734,0.871900,0.928080,0.958448,86.587675,
128,0.981859,0.960042,0.970311,0.982383,0.992620,2.506464,2.506464,0.644458,0.952477,0.978102,0.987911,94.675670,
129,0.964247,0.940092,0.942776,0.962835,0.981650,2.642778,2.820920,0.538422,0.874794,0.929276,0.957417,86.546624,
130,0.960386,0.935173,0.938970,0.959319,0.977704,2.582402,2.642778,0.502250,0.841977,0.909982,0.944431,83.942415,
131,0.954252,0.929745,0.928753,0.951956,0.974321,2.582402,2.582402,0.476531,0.823407,0.896033,0.934258,81.399480,
132,0.957484,0.927970,0.933562,0.952407,0.979955,2.862387,2.862387,0.480373,0.833852,0.907763,0.946666,83.796739,
133,0.949150,0.922015,0.921293,0.943529,0.973403,2.584461,2.958308,0.460904,0.809715,0.888035,0.930591,79.809572,
134,0.953662,0.924721,0.929434,0.949308,0.976044,2.584461,2.584461,0.469087,0.822662,0.898171,0.938196,81.681436,
135,0.954130,0.923790,0.924681,0.950085,0.979586,2.645377,2.645377,0.474451,0.838012,0.910861,0.947779,83.053381,
136,0.967151,0.935065,0.943084,0.963049,0.990221,2.577935,3.885756,0.514963,0.888338,0.944745,0.969735,88.746578,
137,0.956703,0.925081,0.929674,0.948353,0.984197,2.577935,2.577935,0.475322,0.837311,0.909522,0.946974,83.400381,
138,0.953588,0.922006,0.930737,0.945991,0.978482,3.126801,3.126801,0.464356,0.820602,0.897377,0.936574,82.155362,
139,0.949792,0.918301,0.928195,0.942712,0.973844,2.560085,3.240856,0.454968,0.810293,0.890001,0.930489,79.998533,
140,0.955587,0.924398,0.933627,0.951064,0.977808,2.560085,2.560085,0.469952,0.829866,0.905490,0.942443,82.658499,
141,0.947433,0.919159,0.923241,0.943377,0.969285,2.620099,2.940998,0.455511,0.807921,0.887976,0.929345,79.413796,
142,0.955939,0.925276,0.929847,0.952882,0.978611,2.620099,2.620099,0.475450,0.827877,0.900052,0.937419,82.192608,
143,0.959166,0.929127,0.935903,0.955889,0.980678,2.985770,3.063184,0.491310,0.849971,0.914946,0.946431,84.528273,
144,0.971419,0.943424,0.953010,0.971453,0.987967,2.985770,2.985770,0.553215,0.913769,0.957829,0.976920,91.247932,
145,0.952427,0.925555,0.926475,0.952519,0.972457,2.731516,3.002842,0.488553,0.842355,0.906717,0.938984,81.916388,
146,0.955275,0.922843,0.933284,0.952205,0.977423,2.731516,2.731516,0.475368,0.821845,0.894104,0.930960,81.467685,
147,0.946858,0.913536,0.920478,0.941696,0.973184,2.715869,3.004519,0.454447,0.802858,0.879205,0.922142,78.539588,
148,0.954681,0.921904,0.928871,0.951914,0.978690,2.715869,2.715869,0.472317,0.829848,0.902963,0.940950,82.428873,
149,0.948143,0.914438,0.923073,0.946101,0.971307,2.802843,2.953578,0.457678,0.812246,0.889025,0.932712,80.052268,
150,0.948874,0.920798,0.925737,0.946386,0.969662,2.720343,2.802843,0.467175,0.819460,0.892549,0.932800,80.213583,
151,0.950949,0.922238,0.929234,0.950904,0.969374,2.720343,2.720343,0.481849,0.843497,0.910557,0.944732,82.200102,
152,0.966263,0.935410,0.948560,0.965212,0.984124,2.769447,2.771327,0.525079,0.893580,0.945826,0.968684,88.735960,
153,0.954787,0.925268,0.936344,0.953416,0.973018,2.713376,2.769447,0.485613,0.843888,0.910238,0.945211,83.016773,
154,0.954633,0.922780,0.936366,0.955806,0.971588,2.713376,2.713376,0.476101,0.825542,0.897983,0.937733,81.971196,
155,0.948996,0.918383,0.924405,0.945640,0.971948,2.892392,2.892392,0.457260,0.810001,0.888140,0.930667,80.151591,
156,0.957910,0.929713,0.934513,0.953124,0.980390,2.552502,2.995389,0.484573,0.831869,0.904862,0.941838,83.030844,
157,0.952539,0.927726,0.926640,0.944721,0.977361,2.552502,2.552502,0.478103,0.820677,0.895757,0.937545,81.245531,
158,0.958906,0.932421,0.937113,0.951499,0.981870,2.630734,2.868129,0.505639,0.840632,0.908403,0.943712,83.562186,
159,0.962559,0.939176,0.943535,0.953879,0.984298,2.630734,2.630734,0.542556,0.875122,0.930059,0.957032,86.168154,
160,0.981220,0.959283,0.972251,0.980044,0.992237,2.602799,2.693167,0.649832,0.953702,0.978049,0.988159,94.674951,
161,0.964581,0.940328,0.944977,0.958599,0.984605,2.602799,2.602799,0.543530,0.879466,0.933011,0.962058,87.080140,
162,0.955653,0.933870,0.934464,0.948780,0.976532,2.566017,2.626410,0.502046,0.832756,0.899516,0.940138,82.187503,
163,0.953863,0.927776,0.932557,0.945475,0.976980,2.566017,2.566017,0.478355,0.816809,0.890416,0.934440,81.100830,
164,0.957431,0.927012,0.934106,0.951295,0.980971,2.660013,2.766400,0.483246,0.832527,0.904550,0.943444,83.168482,
165,0.952044,0.920574,0.930006,0.941297,0.978287,2.660013,2.660013,0.460986,0.806990,0.883190,0.926013,79.975815,
166,0.956456,0.926215,0.932333,0.948035,0.981412,2.709842,2.738113,0.473485,0.822249,0.895006,0.935026,82.038928,
167,0.957837,0.925752,0.928638,0.950740,0.984625,2.640544,2.709842,0.483566,0.844825,0.911675,0.945771,83.680113,
168,0.970199,0.936631,0.949401,0.967019,0.990629,2.640544,2.640544,0.524771,0.897030,0.948787,0.971480,89.773160,
169,0.956684,0.923001,0.929745,0.948128,0.983711,2.790730,2.790730,0.481155,0.843912,0.913136,0.946938,83.767468,
170,0.954085,0.923113,0.927891,0.945293,0.980332,2.717001,2.884987,0.468575,0.821803,0.896768,0.935159,81.640819,
171,0.955755,0.924068,0.928430,0.946438,0.983336,2.717001,2.717001,0.461029,0.814440,0.890893,0.928834,81.314454,
172,0.959705,0.928521,0.935611,0.952642,0.983718,2.807838,2.807838,0.473957,0.835468,0.907353,0.942658,83.889742,
173,0.954110,0.923269,0.927699,0.948486,0.977939,2.690564,2.931276,0.463245,0.814574,0.887509,0.927932,80.732429,
174,0.956733,0.928875,0.933964,0.947614,0.980733,2.690564,2.690564,0.479128,0.829053,0.897954,0.935294,82.186330,
175,0.960627,0.930170,0.937178,0.955127,0.983532,2.766131,2.835881,0.500681,0.856775,0.918807,0.950956,85.063071,
176,0.973675,0.946902,0.956542,0.972230,0.989800,2.665424,2.766131,0.560440,0.917228,0.959462,0.977751,91.478664,
177,0.959277,0.933956,0.935698,0.952822,0.981828,2.665424,2.665424,0.504057,0.862872,0.924055,0.954556,85.142154,
178,0.955059,0.931390,0.931016,0.945740,0.979456,2.702305,2.739762,0.478582,0.829632,0.901715,0.939148,82.291128,
179,0.951800,0.926905,0.922340,0.944890,0.977455,2.692213,2.702305,0.461913,0.814925,0.891653,0.931792,80.706500,
180,0.957616,0.929160,0.931428,0.952499,0.981132,2.647875,2.692213,0.473183,0.832042,0.903713,0.940267,82.940192,
181,0.953068,0.922960,0.923748,0.946129,0.979502,2.647875,2.647875,0.455015,0.808094,0.884101,0.927529,80.338239,
182,0.955299,0.925357,0.929771,0.948810,0.979711,2.620003,2.672087,0.464628,0.820413,0.893893,0.933283,81.539519,
183,0.957676,0.930894,0.933308,0.951559,0.980388,2.620003,2.620003,0.482816,0.843963,0.911614,0.946002,83.639882,
184,0.967503,0.937014,0.946511,0.966189,0.986098,2.658692,2.679055,0.521482,0.895180,0.947607,0.970945,89.129412,
185,0.957020,0.925707,0.934685,0.948699,0.981324,2.658692,2.658692,0.479809,0.844966,0.913318,0.948952,83.848208,
186,0.955925,0.927595,0.933324,0.945830,0.980836,2.716098,2.757812,0.470153,0.823300,0.897646,0.938508,82.309977,
187,0.953205,0.923865,0.928823,0.942742,0.979590,2.716098,2.716098,0.461484,0.816178,0.892549,0.933584,81.198284,
188,0.959971,0.929873,0.938883,0.950593,0.983907,2.829809,2.854522,0.485310,0.836561,0.907790,0.943170,84.002429,
189,0.957399,0.929194,0.933047,0.949446,0.981385,2.745715,2.829809,0.479473,0.827062,0.900792,0.939040,82.792154,
190,0.962619,0.934616,0.940289,0.959154,0.982773,2.731578,2.745715,0.500421,0.839626,0.906761,0.938985,84.049654,
191,0.967727,0.940621,0.947600,0.964475,0.986637,2.731578,2.731578,0.542479,0.878081,0.930896,0.955182,87.282875,
192,0.982794,0.958119,0.972119,0.982485,0.994414,2.782322,2.884955,0.645720,0.955333,0.978944,0.987430,95.229410,
193,0.966532,0.939534,0.944935,0.961848,0.986905,2.639526,2.782322,0.541191,0.878179,0.932022,0.958484,87.223685,
194,0.962647,0.935480,0.940618,0.957991,0.983345,2.639526,2.639526,0.507147,0.844015,0.910141,0.944216,84.466477,
195,0.958347,0.930988,0.934833,0.952779,0.980428,2.768703,2.768703,0.479301,0.823363,0.896367,0.934552,82.507893,
196,0.959370,0.931833,0.936995,0.952222,0.981850,2.737562,2.770325,0.479432,0.830568,0.902345,0.941648,83.453916,
197,0.955666,0.928758,0.935186,0.946900,0.978066,2.737562,2.737562,0.462935,0.812522,0.888139,0.929949,81.296192,
198,0.957294,0.928863,0.935293,0.953970,0.977141,2.672296,2.844773,0.470002,0.822520,0.897107,0.935420,82.292203,
199,0.958232,0.930464,0.931261,0.955449,0.979833,2.672296,2.672296,0.482500,0.844207,0.911843,0.944281,83.696076,
200,0.969503,0.938827,0.948008,0.967572,0.988687,2.672443,2.672443,0.523821,0.894131,0.947449,0.970028,89.489805,
201,0.958440,0.929054,0.935814,0.952458,0.980631,2.516412,2.690072,0.482549,0.844986,0.912392,0.945411,83.665265,
202,0.955577,0.926886,0.931095,0.951631,0.977074,2.516412,2.516412,0.466760,0.820283,0.895456,0.934669,81.639389,
203,0.952422,0.926191,0.926237,0.944617,0.976598,2.652244,2.652244,0.459570,0.812311,0.890622,0.931755,80.759538,
204,0.956753,0.929521,0.931061,0.955861,0.976163,2.554682,2.691322,0.470077,0.824660,0.898640,0.935933,82.136791,
205,0.952036,0.929078,0.925481,0.951345,0.970657,2.543921,2.554682,0.461628,0.811204,0.885654,0.924389,79.800124,
206,0.958252,0.932124,0.938111,0.955207,0.976330,2.510946,2.543921,0.475027,0.823284,0.893333,0.930892,81.798860,
207,0.958836,0.932487,0.940170,0.953870,0.977746,2.510946,2.510946,0.497629,0.856449,0.918927,0.949450,84.276908,
208,0.972616,0.944676,0.953365,0.970154,0.990698,2.446505,2.647968,0.551122,0.915123,0.958714,0.976432,90.858011,
209,0.960828,0.933869,0.940964,0.954689,0.981529,2.446505,2.446505,0.496911,0.855920,0.918870,0.950525,84.705257,
210,0.958445,0.933820,0.935705,0.953934,0.978776,2.415870,2.534977,0.479373,0.827976,0.899327,0.940953,82.713075,
211,0.954356,0.927007,0.931607,0.948445,0.976388,2.415870,2.415870,0.462783,0.812541,0.888369,0.929353,80.612040,
212,0.957840,0.929230,0.931226,0.954819,0.980035,2.467685,2.467685,0.475640,0.830614,0.902384,0.941241,82.794661,
213,0.955872,0.927924,0.929269,0.949766,0.980162,2.650495,2.794499,0.461378,0.809050,0.884881,0.928356,81.003136,
214,0.957120,0.929681,0.935592,0.948661,0.980541,2.476947,2.650495,0.471278,0.819743,0.892618,0.931470,81.552867,
215,0.960232,0.931139,0.942102,0.951820,0.982204,2.476947,2.476947,0.480617,0.842150,0.909734,0.943786,83.772735,
216,0.968525,0.935098,0.950613,0.965659,0.987577,2.502537,2.890905,0.521634,0.891917,0.943926,0.967158,88.704268,
217,0.960688,0.929871,0.936173,0.958650,0.981479,2.502537,2.502537,0.486191,0.842513,0.910580,0.944867,84.003621,
