Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
21,0.979096,0.951492,0.960624,0.981745,0.993994,6.341694,6.341694,0.620591,0.944817,0.974867,0.986430,98.432826,
22,0.985234,0.965621,0.974086,0.987650,0.993920,7.294937,12.626385,0.644349,0.950709,0.979098,0.989639,100.000000,
23,0.977397,0.948763,0.959685,0.982679,0.990030,5.245720,7.294937,0.630642,0.946334,0.975375,0.985828,96.750837,
24,0.989978,0.972676,0.982696,0.991957,0.996704,5.245720,5.245720,0.749532,0.980137,0.991374,0.995425,100.000000,
25,0.979005,0.954356,0.962306,0.980819,0.992299,6.824446,6.919890,0.631354,0.944657,0.974105,0.984896,98.822288,
26,0.982490,0.959199,0.969871,0.983492,0.994313,6.824446,6.824446,0.643638,0.953499,0.979356,0.988764,100.000000,
27,0.978797,0.951985,0.963446,0.979984,0.993114,7.224620,9.791444,0.621790,0.945282,0.975587,0.986991,99.468613,
28,0.984797,0.965384,0.976014,0.986142,0.993365,5.434075,7.224620,0.693037,0.968006,0.985833,0.992772,99.697146,
29,0.978390,0.951185,0.963262,0.980744,0.991207,5.434075,5.434075,0.627877,0.944998,0.974560,0.986557,97.208849,
30,0.982159,0.958396,0.967893,0.985090,0.993150,5.498270,5.498270,0.651466,0.954709,0.979659,0.988792,98.543192,
31,0.981893,0.960454,0.966630,0.983776,0.993509,4.327865,5.974670,0.660357,0.949953,0.976661,0.987635,96.830619,
32,0.993498,0.982002,0.987469,0.995995,0.997649,4.327865,4.327865,0.798536,0.983575,0.992813,0.996412,100.000000,
33,0.982598,0.957974,0.967265,0.986540,0.993550,5.028733,5.028733,0.656688,0.950613,0.977492,0.987571,97.868219,
34,0.982387,0.958178,0.966071,0.985539,0.994482,4.917128,7.512105,0.649639,0.952935,0.979294,0.988936,97.884016,
35,0.978781,0.953629,0.960780,0.980410,0.993003,4.917128,4.917128,0.631088,0.948435,0.976757,0.986834,96.806050,
36,0.985336,0.964137,0.974446,0.987538,0.994730,5.618725,5.618725,0.689591,0.968310,0.985635,0.991750,99.946738,
37,0.975109,0.946948,0.959284,0.978865,0.987967,4.216039,6.901472,0.614962,0.941177,0.972077,0.984261,94.738132,
38,0.980904,0.955021,0.967431,0.984171,0.992299,4.187749,4.216039,0.643077,0.955033,0.979455,0.988349,96.645732,
39,0.978680,0.952602,0.963701,0.981727,0.990962,4.187749,4.187749,0.636224,0.947194,0.976070,0.987241,95.901113,
40,0.990271,0.973328,0.984186,0.990918,0.997269,7.132816,7.132816,0.745795,0.980028,0.991504,0.995453,100.000000,
41,0.978427,0.952184,0.962412,0.980499,0.991631,6.028687,10.327979,0.626093,0.944214,0.974196,0.985904,97.848756,
42,0.979790,0.954489,0.965573,0.981561,0.992271,5.833809,6.028687,0.634455,0.951496,0.978262,0.988113,98.295937,
43,0.978493,0.950310,0.965160,0.978023,0.993042,3.478784,5.833809,0.622203,0.944932,0.975051,0.986473,94.889850,
44,0.985920,0.965058,0.978632,0.985485,0.995445,3.478784,3.478784,0.697183,0.970916,0.987299,0.992887,97.623763,
45,0.979285,0.950087,0.966741,0.978839,0.993451,3.767603,3.767603,0.627229,0.947253,0.975579,0.986671,95.457612,
46,0.982478,0.957521,0.970767,0.982219,0.994901,4.135451,5.813307,0.646581,0.954468,0.979698,0.988918,96.977502,
47,0.980519,0.956135,0.966623,0.981706,0.993009,3.861310,4.135451,0.643572,0.946667,0.974784,0.985993,95.741756,
48,0.990764,0.976941,0.984856,0.991284,0.997119,3.861310,3.861310,0.772975,0.981803,0.991708,0.995178,99.601155,
49,0.979991,0.955518,0.964988,0.980763,0.993816,3.321570,4.429099,0.643627,0.948455,0.975704,0.986461,95.047782,
50,0.982655,0.958802,0.969787,0.985187,0.993970,3.310854,3.321570,0.650086,0.957788,0.981287,0.989889,96.161362,
51,0.978744,0.954137,0.964495,0.981792,0.990549,3.310854,3.310854,0.630627,0.945526,0.974514,0.985543,94.637238,
52,0.985069,0.962473,0.975251,0.985454,0.995898,2.580352,4.258972,0.691698,0.970420,0.987180,0.993205,96.329334,
53,0.979422,0.955094,0.965983,0.981185,0.991331,2.580352,2.580352,0.633474,0.947242,0.975519,0.986657,94.017893,
54,0.982248,0.958812,0.970454,0.984158,0.993017,3.490116,3.490116,0.651408,0.958374,0.981123,0.989487,96.256361,
55,0.979057,0.952823,0.962919,0.980278,0.993449,3.104962,5.267213,0.636764,0.945203,0.973559,0.985497,94.401170,
56,0.990500,0.974180,0.985771,0.991378,0.996704,3.104962,3.104962,0.754447,0.980685,0.991469,0.995549,98.591774,
57,0.979580,0.955635,0.965973,0.980517,0.992270,3.675159,3.675159,0.642751,0.947625,0.975326,0.986394,95.369302,
58,0.982647,0.958823,0.969393,0.985518,0.993860,4.617943,4.617943,0.646967,0.957066,0.980963,0.989251,97.692421,
59,0.979175,0.953123,0.961341,0.980118,0.994752,6.004555,6.004555,0.622133,0.945168,0.974958,0.985463,97.983332,
60,0.985826,0.963079,0.977338,0.987464,0.995100,4.094038,7.190274,0.685665,0.967524,0.985682,0.992108,98.219990,
61,0.978217,0.947684,0.965889,0.982919,0.989418,3.550250,4.094038,0.622970,0.946115,0.975743,0.986484,94.951682,
62,0.983717,0.960662,0.971484,0.985372,0.994991,3.550250,3.550250,0.654533,0.958265,0.982315,0.990674,96.795997,
63,0.980191,0.958326,0.967727,0.981851,0.991239,3.898448,4.160108,0.649813,0.948205,0.975806,0.986275,95.786262,
64,0.992679,0.979772,0.987902,0.993557,0.997965,3.785497,3.898448,0.792024,0.982150,0.991923,0.995547,99.973201,
65,0.982483,0.960728,0.969929,0.985650,0.992427,3.785497,3.785497,0.658855,0.950704,0.977825,0.988451,96.413652,
66,0.982688,0.958905,0.969403,0.984221,0.994815,3.174457,5.524956,0.649551,0.954963,0.979555,0.988127,95.772461,
67,0.979835,0.952354,0.966456,0.981970,0.992658,3.174457,3.174457,0.633294,0.947992,0.975954,0.986507,94.851913,
68,0.985385,0.964288,0.976938,0.987303,0.994100,3.734304,5.174967,0.694971,0.969267,0.986143,0.992379,97.727067,
69,0.979127,0.954670,0.965491,0.979877,0.992180,3.734304,3.734304,0.630591,0.946042,0.974995,0.986320,95.323545,
70,0.983285,0.962181,0.968677,0.982590,0.996643,9.342113,9.342113,0.641426,0.949086,0.976664,0.987437,100.000000,
71,0.981915,0.956046,0.966383,0.983532,0.995502,4.699798,13.052180,0.627797,0.941216,0.972887,0.985886,96.957806,
72,0.990514,0.975234,0.985724,0.990940,0.996819,4.699798,4.699798,0.749598,0.979486,0.990933,0.995449,100.000000,
73,0.981763,0.956149,0.967180,0.983464,0.994773,4.793124,4.793124,0.635971,0.947830,0.975898,0.986440,97.233097,
74,0.982883,0.957730,0.969671,0.984249,0.995229,3.000067,5.007266,0.641445,0.953164,0.978956,0.987965,95.557960,
75,0.978318,0.950354,0.964287,0.983043,0.989435,3.000067,3.000067,0.625674,0.945668,0.974775,0.985932,94.208799,
76,0.986605,0.963901,0.977740,0.989053,0.995593,5.817775,5.852782,0.688530,0.968735,0.986344,0.992423,100.000000,
77,0.979452,0.950272,0.964646,0.979424,0.995318,5.802111,5.817775,0.618819,0.943228,0.974184,0.986642,97.859026,
78,0.980562,0.955218,0.967188,0.982335,0.993231,4.607211,5.802111,0.640260,0.951745,0.977623,0.986803,96.865230,
79,0.980973,0.958355,0.967993,0.981969,0.993038,4.379717,4.607211,0.645945,0.947018,0.974530,0.986085,96.468882,
80,0.991215,0.975520,0.984431,0.993022,0.997556,2.568783,4.379717,0.774493,0.982184,0.992314,0.996264,98.163396,
81,0.979814,0.957280,0.964130,0.981125,0.992778,2.568783,2.568783,0.654104,0.949584,0.975933,0.986336,94.072611,
82,0.984021,0.959216,0.971619,0.985622,0.995775,2.741210,2.741210,0.655227,0.958785,0.981880,0.990148,95.797966,
83,0.978695,0.950034,0.964941,0.980109,0.992344,4.181473,4.296279,0.622917,0.941655,0.972403,0.984710,95.521467,
84,0.986253,0.967527,0.977831,0.985446,0.996030,2.578579,4.181473,0.697870,0.970334,0.986721,0.992863,96.533761,
85,0.977099,0.952646,0.964349,0.978554,0.989011,2.578579,2.578579,0.627195,0.945538,0.975033,0.986558,93.483965,
86,0.981156,0.957069,0.967178,0.984186,0.992453,3.049477,3.049477,0.648124,0.955916,0.980903,0.990318,95.524219,
87,0.980490,0.956301,0.966168,0.981083,0.993566,3.436184,3.436184,0.643636,0.947984,0.976118,0.987036,95.359999,
88,0.991692,0.973690,0.985160,0.993299,0.998597,3.152821,3.812724,0.757230,0.981468,0.991918,0.995897,98.965106,
89,0.981944,0.956166,0.969217,0.981724,0.995365,3.152821,3.152821,0.646831,0.949062,0.976196,0.987458,95.364512,
90,0.982302,0.957273,0.969012,0.984757,0.993982,3.818115,4.445165,0.645674,0.955080,0.980005,0.989228,96.591844,
91,0.979682,0.951256,0.964217,0.981668,0.993632,3.818115,3.818115,0.623762,0.945651,0.975289,0.986901,95.607704,
92,0.985866,0.962542,0.975391,0.988474,0.995641,5.298904,5.298904,0.688902,0.969266,0.986425,0.992653,99.787019,
93,0.977460,0.950303,0.962199,0.981645,0.989799,5.315898,5.315898,0.618466,0.941592,0.972480,0.985012,96.641898,
94,0.982147,0.958414,0.969424,0.983093,0.994301,6.047953,6.047953,0.648588,0.954032,0.979170,0.988706,99.162429,
95,0.979155,0.960026,0.968469,0.977611,0.990459,4.095280,9.223781,0.645862,0.941961,0.972139,0.984856,95.509383,
96,0.991496,0.977905,0.985833,0.992528,0.997144,4.095280,4.095280,0.790143,0.981971,0.991658,0.995596,100.000000,
97,0.981981,0.958738,0.966539,0.985386,0.993349,6.405940,7.054461,0.643222,0.944749,0.975028,0.986457,99.152039,
98,0.979726,0.955913,0.965692,0.983715,0.990302,5.338048,6.405940,0.638810,0.951867,0.978307,0.988498,97.727798,
99,0.977375,0.952748,0.962071,0.979861,0.989906,5.338048,5.338048,0.621260,0.942088,0.973324,0.985705,96.743268,
100,0.983749,0.960747,0.974668,0.984116,0.993995,2.941242,7.944275,0.677882,0.965484,0.984429,0.991553,96.227885,
101,0.979674,0.949127,0.964402,0.980911,0.994456,2.941242,2.941242,0.619502,0.945244,0.975293,0.986638,94.512567,
102,0.980771,0.954679,0.965896,0.982795,0.993777,3.713307,6.246037,0.628722,0.950933,0.978303,0.988621,96.000591,
103,0.978886,0.955485,0.960952,0.980700,0.992799,3.713307,3.713307,0.631597,0.947569,0.975516,0.985779,95.229540,
104,0.989486,0.970084,0.983107,0.989851,0.997596,6.042758,6.277506,0.742613,0.978467,0.990428,0.994696,100.000000,
105,0.978704,0.950357,0.965862,0.978823,0.992596,3.617415,6.042758,0.628067,0.943370,0.973055,0.984691,94.867091,
106,0.981509,0.956060,0.969026,0.981571,0.994441,3.617415,3.617415,0.647135,0.956489,0.980813,0.990270,96.296740,
107,0.976443,0.951025,0.962464,0.978195,0.988873,2.497145,6.258989,0.617841,0.941769,0.972779,0.984722,92.993870,
108,0.986151,0.967129,0.976864,0.987370,0.994904,2.497145,2.497145,0.702002,0.971649,0.987229,0.992565,96.410794,
109,0.978657,0.949867,0.964718,0.977176,0.994117,4.121058,5.693801,0.622296,0.942684,0.973484,0.985521,95.555549,
110,0.982360,0.957321,0.972076,0.983811,0.992971,4.121058,4.121058,0.648874,0.956756,0.980539,0.988918,96.978769,
111,0.980081,0.953054,0.967675,0.978718,0.994167,4.178881,4.179924,0.641389,0.948453,0.975478,0.985893,96.062981,
112,0.990242,0.975848,0.984358,0.991399,0.996149,3.243019,4.178881,0.770666,0.980708,0.990950,0.995230,98.665234,
113,0.981429,0.958075,0.970119,0.979207,0.994680,3.243019,3.243019,0.650705,0.948410,0.976146,0.987474,95.359178,
114,0.982359,0.956746,0.969163,0.981574,0.996288,2.839406,3.530739,0.650339,0.957796,0.981316,0.989693,95.497786,
115,0.978762,0.951529,0.964855,0.977750,0.993562,2.839406,2.839406,0.628025,0.945793,0.975137,0.986152,94.138813,
116,0.986906,0.965617,0.977698,0.987935,0.996318,2.666037,3.545125,0.696269,0.971865,0.987815,0.993959,96.930138,
117,0.980147,0.953962,0.967814,0.980635,0.992657,2.666037,2.666037,0.633500,0.947056,0.975629,0.986557,94.277480,
118,0.982437,0.958628,0.970736,0.983160,0.993837,2.982340,2.982340,0.655317,0.959690,0.982235,0.990789,95.824709,
119,0.980655,0.956509,0.968340,0.980301,0.993099,2.672485,3.307430,0.648057,0.949580,0.976583,0.987293,94.493403,
120,0.990928,0.974103,0.986760,0.991170,0.997074,2.672485,2.672485,0.762841,0.981651,0.991691,0.995474,98.140242,
121,0.982695,0.960872,0.968311,0.982765,0.995184,2.830790,2.864426,0.654740,0.949681,0.976484,0.986837,95.087950,
122,0.983702,0.959097,0.970872,0.984965,0.995424,2.347848,2.830790,0.654271,0.958391,0.981688,0.990275,95.237330,
123,0.980805,0.957188,0.967599,0.982485,0.992216,2.347848,2.347848,0.639549,0.948894,0.976946,0.987542,94.161409,
124,0.986986,0.965330,0.977973,0.988171,0.996278,2.482809,2.890279,0.704847,0.972515,0.988032,0.993511,96.688611,
125,0.979233,0.955901,0.966726,0.980120,0.990887,2.482809,2.482809,0.639519,0.948126,0.976600,0.987685,93.983040,
126,0.984328,0.960327,0.973761,0.984182,0.995840,2.652353,2.652353,0.666573,0.960609,0.982996,0.991120,95.880714,
127,0.982602,0.961318,0.969214,0.983501,0.993952,2.506464,2.705999,0.670120,0.951593,0.977750,0.988217,94.824973,
128,0.992981,0.980470,0.988332,0.993252,0.998233,2.506464,2.506464,0.801628,0.983090,0.992223,0.995889,98.441345,
129,0.982675,0.961342,0.969420,0.982148,0.994837,2.642778,2.820920,0.667769,0.949736,0.976183,0.986996,94.840649,
130,0.983532,0.962210,0.969857,0.985087,0.994389,2.582402,2.642778,0.665951,0.959142,0.981933,0.990514,95.519665,
131,0.980022,0.955703,0.965417,0.981018,0.992545,2.582402,2.582402,0.636935,0.945420,0.974170,0.985420,93.983901,
132,0.988387,0.966473,0.979066,0.989320,0.997763,2.862387,2.862387,0.705615,0.972279,0.987957,0.994306,97.533939,
133,0.979150,0.955161,0.965175,0.981062,0.990674,2.584461,2.958308,0.637030,0.946037,0.973980,0.984879,93.747970,
134,0.982859,0.959184,0.973496,0.984643,0.992308,2.584461,2.584461,0.655611,0.959499,0.981448,0.989600,95.289157,
135,0.981142,0.958110,0.967137,0.982719,0.993051,2.645377,2.645377,0.646148,0.947849,0.975828,0.987432,94.538876,
136,0.990954,0.974750,0.985297,0.992164,0.997121,2.577935,3.885756,0.757187,0.980180,0.991036,0.995060,97.955409,
137,0.981237,0.957647,0.967545,0.981760,0.993794,2.577935,2.577935,0.652621,0.949811,0.976504,0.987660,94.525041,
138,0.984191,0.958356,0.973551,0.984653,0.995889,3.126801,3.126801,0.657240,0.959405,0.981618,0.989950,96.288772,
139,0.979560,0.953011,0.965446,0.979892,0.993381,2.560085,3.240856,0.634740,0.947417,0.976212,0.987668,94.133265,
140,0.986171,0.965985,0.978971,0.985873,0.995276,2.560085,2.560085,0.707126,0.972766,0.987902,0.993681,96.617355,
141,0.981317,0.955368,0.967250,0.981706,0.994622,2.620099,2.940998,0.638316,0.947852,0.976122,0.986536,94.492510,
142,0.983952,0.960025,0.972316,0.984159,0.995664,2.620099,2.620099,0.663363,0.961723,0.983255,0.990974,95.764276,
143,0.980864,0.959401,0.968545,0.981332,0.992193,2.985770,3.063184,0.658445,0.949437,0.975649,0.986510,94.817965,
144,0.991693,0.977356,0.987010,0.992026,0.997612,2.985770,2.985770,0.782043,0.982831,0.992092,0.995757,98.758034,
145,0.981646,0.960404,0.970304,0.981609,0.993019,2.731516,3.002842,0.660779,0.951210,0.976687,0.986906,94.752536,
146,0.983981,0.960636,0.971754,0.985854,0.995172,2.731516,2.731516,0.661539,0.960069,0.982055,0.989857,95.762496,
147,0.980065,0.956821,0.968391,0.980049,0.992411,2.715869,3.004519,0.643647,0.948614,0.975872,0.986247,94.304801,
148,0.985453,0.965696,0.977775,0.986026,0.994310,2.715869,2.715869,0.709165,0.973080,0.987934,0.993194,96.621357,
149,0.978184,0.952497,0.967561,0.977878,0.990694,2.802843,2.953578,0.639216,0.947334,0.974749,0.985720,93.913147,
150,0.982265,0.958106,0.970382,0.984760,0.992851,2.720343,2.802843,0.660394,0.960405,0.982221,0.990726,95.454852,
151,0.979671,0.957448,0.967819,0.982426,0.989490,2.720343,2.720343,0.655752,0.950320,0.976587,0.987444,94.349103,
152,0.991197,0.973718,0.986047,0.991293,0.998392,2.769447,2.771327,0.764588,0.981662,0.991879,0.995454,98.330406,
153,0.981635,0.958467,0.970190,0.982018,0.993358,2.713376,2.769447,0.659093,0.951130,0.976544,0.987168,94.742905,
154,0.982267,0.958715,0.971022,0.982621,0.994043,2.713376,2.713376,0.662239,0.960532,0.981888,0.989726,95.351012,
155,0.979404,0.952743,0.964601,0.980519,0.993182,2.892392,2.892392,0.639296,0.948843,0.976164,0.986031,94.379930,
156,0.985860,0.964935,0.975619,0.986447,0.996100,2.552502,2.995389,0.705354,0.971854,0.987256,0.993080,96.459764,
157,0.980770,0.955129,0.965832,0.982764,0.993499,2.552502,2.552502,0.644296,0.949845,0.977199,0.987137,94.387106,
158,0.983317,0.959903,0.971295,0.983804,0.995098,2.630734,2.868129,0.668224,0.959583,0.981838,0.989998,95.488266,
159,0.983250,0.960379,0.968993,0.982340,0.997018,2.630734,2.630734,0.671519,0.952350,0.977605,0.987720,95.077373,
160,0.992446,0.979153,0.989258,0.992629,0.997402,2.602799,2.693167,0.804754,0.983210,0.992352,0.996152,98.477543,
161,0.984015,0.960858,0.970632,0.985730,0.995407,2.602799,2.602799,0.676735,0.955510,0.979506,0.990032,95.485079,
162,0.983896,0.961796,0.971975,0.985510,0.994424,2.566017,2.626410,0.670357,0.960075,0.981536,0.989989,95.519339,
163,0.980795,0.955656,0.966172,0.979479,0.995488,2.566017,2.566017,0.642268,0.949056,0.976641,0.987577,94.418965,
164,0.986595,0.964257,0.977913,0.986028,0.997060,2.660013,2.766400,0.705372,0.972535,0.988178,0.993550,96.837738,
165,0.979560,0.954644,0.966909,0.978678,0.992777,2.660013,2.660013,0.636247,0.945504,0.974545,0.986887,94.114701,
166,0.984098,0.960444,0.970708,0.985391,0.995670,2.709842,2.738113,0.658581,0.958810,0.981711,0.990312,95.779191,
167,0.980329,0.957893,0.967249,0.980449,0.992179,2.640544,2.709842,0.652310,0.946716,0.974386,0.985316,94.116438,
168,0.991557,0.974647,0.984954,0.992141,0.998575,2.640544,2.640544,0.762395,0.981603,0.991879,0.995624,98.256766,
169,0.982238,0.956862,0.968960,0.983327,0.994280,2.790730,2.790730,0.650540,0.949492,0.976719,0.987109,94.972968,
170,0.984449,0.958246,0.972336,0.984813,0.996671,2.717001,2.884987,0.655840,0.959929,0.982490,0.990637,95.930584,
171,0.979644,0.954221,0.966691,0.979377,0.992580,2.717001,2.717001,0.634687,0.948189,0.976867,0.987869,94.393622,
172,0.987522,0.965802,0.977713,0.987510,0.997679,2.807838,2.807838,0.704610,0.972651,0.988157,0.993898,97.254377,
173,0.981474,0.955597,0.965923,0.981628,0.995141,2.690564,2.931276,0.637229,0.947359,0.976149,0.987482,94.690214,
174,0.984330,0.959705,0.972296,0.985268,0.995650,2.690564,2.690564,0.661614,0.961222,0.982601,0.989861,95.815690,
175,0.982134,0.959717,0.970286,0.982073,0.993653,2.766131,2.835881,0.659907,0.950720,0.976878,0.987162,94.929221,
176,0.993633,0.978546,0.987733,0.995112,0.999331,2.665424,2.766131,0.780533,0.982891,0.992474,0.996229,98.824405,
177,0.981534,0.960733,0.967969,0.982059,0.993142,2.665424,2.665424,0.660065,0.950690,0.976482,0.986523,94.604657,
178,0.982516,0.961972,0.970678,0.982926,0.993334,2.702305,2.739762,0.659132,0.958575,0.981335,0.989952,95.379656,
179,0.979759,0.957276,0.966023,0.981622,0.990982,2.692213,2.702305,0.636877,0.947749,0.976410,0.987863,94.364182,
180,0.986970,0.966552,0.977051,0.988482,0.995987,2.647875,2.692213,0.703892,0.972650,0.987440,0.993001,96.827966,
181,0.979693,0.955924,0.965277,0.980277,0.992238,2.647875,2.647875,0.638063,0.948012,0.975061,0.985652,94.058961,
182,0.983392,0.960332,0.970215,0.984565,0.994819,2.620003,2.672087,0.655910,0.959714,0.981901,0.990291,95.525251,
183,0.981253,0.960650,0.967034,0.981370,0.993219,2.620003,2.620003,0.653187,0.949839,0.976406,0.987410,94.556462,
184,0.990595,0.974788,0.984756,0.990956,0.997157,2.658692,2.679055,0.763937,0.981584,0.991645,0.995583,98.056203,
185,0.980781,0.959503,0.967830,0.980424,0.992586,2.658692,2.658692,0.653790,0.950118,0.976758,0.986944,94.481082,
186,0.983086,0.959933,0.971125,0.984977,0.993350,2.716098,2.757812,0.657777,0.959158,0.981720,0.990254,95.564805,
187,0.978234,0.952905,0.966574,0.976763,0.991302,2.716098,2.716098,0.634849,0.946558,0.975291,0.986066,93.868685,
188,0.986300,0.966395,0.978730,0.987591,0.994037,2.829809,2.854522,0.710010,0.973130,0.987913,0.992740,96.912700,
189,0.979987,0.956291,0.965511,0.979532,0.993117,2.745715,2.829809,0.642570,0.947160,0.975190,0.986534,94.314251,
190,0.983657,0.961628,0.969963,0.984257,0.995380,2.731578,2.745715,0.666259,0.959463,0.981585,0.989252,95.618086,
191,0.982131,0.961152,0.967017,0.983800,0.993621,2.731578,2.731578,0.669706,0.950953,0.977010,0.986449,94.829393,
192,0.992715,0.981313,0.988005,0.993073,0.997633,2.782322,2.884955,0.804509,0.983638,0.992411,0.995522,98.723255,
193,0.982361,0.961527,0.967386,0.982275,0.994847,2.639526,2.782322,0.670955,0.952126,0.977273,0.987169,94.836376,
194,0.984124,0.961508,0.969307,0.985414,0.996077,2.639526,2.639526,0.667482,0.961290,0.982952,0.990946,95.806469,
195,0.981602,0.955660,0.967966,0.980932,0.995192,2.768703,2.768703,0.642256,0.948647,0.976705,0.987121,94.811011,
196,0.986338,0.965346,0.977645,0.987107,0.995234,2.737562,2.770325,0.704558,0.972256,0.988120,0.994019,96.914171,
197,0.981508,0.956029,0.965684,0.982400,0.994742,2.737562,2.737562,0.637307,0.947557,0.975377,0.986485,94.642905,
198,0.983998,0.959326,0.971744,0.985512,0.994972,2.672296,2.844773,0.657847,0.959083,0.981686,0.989799,95.669761,
199,0.981262,0.958291,0.966893,0.981884,0.993382,2.672296,2.672296,0.653315,0.951976,0.978137,0.988126,94.763833,
200,0.991943,0.975282,0.987391,0.992028,0.998210,2.672443,2.672443,0.762253,0.982535,0.992257,0.995584,98.400079,
201,0.982111,0.958461,0.970394,0.980789,0.994486,2.516412,2.690072,0.653412,0.949705,0.976648,0.987150,94.602229,
202,0.983837,0.959609,0.972250,0.983894,0.995347,2.516412,2.516412,0.657298,0.959061,0.981475,0.989628,95.417091,
203,0.982045,0.956320,0.969033,0.981832,0.994717,2.652244,2.652244,0.638148,0.947452,0.975534,0.985810,94.605121,
204,0.987018,0.964530,0.978472,0.986910,0.996669,2.554682,2.691322,0.701714,0.971402,0.987073,0.992802,96.683688,
205,0.979976,0.956218,0.965113,0.977907,0.994221,2.543921,2.554682,0.637076,0.945927,0.973961,0.985246,93.904618,
206,0.984758,0.960584,0.972985,0.985202,0.996040,2.510946,2.543921,0.659500,0.959106,0.981657,0.990088,95.653622,
207,0.981649,0.960160,0.969667,0.979677,0.994109,2.510946,2.510946,0.656974,0.948443,0.975913,0.986035,94.367317,
208,0.992013,0.977220,0.985726,0.991666,0.999054,2.446505,2.647968,0.777214,0.981988,0.991496,0.994696,98.016459,
209,0.981258,0.959796,0.966822,0.980873,0.993949,2.446505,2.446505,0.659661,0.950782,0.976770,0.986590,94.289643,
210,0.983721,0.959309,0.970868,0.984188,0.995790,2.415870,2.534977,0.659975,0.958209,0.981089,0.990148,95.285594,
211,0.981175,0.954219,0.966433,0.981606,0.994847,2.415870,2.415870,0.636007,0.944849,0.974397,0.986038,94.084542,
212,0.986787,0.963468,0.978561,0.987255,0.996377,2.467685,2.467685,0.703586,0.972112,0.987616,0.993172,96.579121,
213,0.980666,0.954014,0.965695,0.981535,0.994097,2.650495,2.794499,0.633755,0.945438,0.974680,0.985826,94.265387,
214,0.984236,0.959170,0.971928,0.985141,0.995950,2.476947,2.650495,0.657665,0.960607,0.982417,0.989686,95.505643,
215,0.981966,0.959394,0.969937,0.983211,0.992576,2.476947,2.476947,0.655160,0.950454,0.976552,0.986043,94.429930,
216,0.990422,0.973787,0.985582,0.991145,0.996475,2.502537,2.890905,0.760058,0.981877,0.991510,0.995039,97.769233,
217,0.981075,0.959509,0.968715,0.981933,0.991793,2.502537,2.502537,0.654844,0.948858,0.975496,0.986169,94.227668,
