Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
18,0.969299,0.943269,0.949257,0.969061,0.986912,10.966059,11.969520,0.559815,0.892049,0.945558,0.969677,98.664969,
19,0.966364,0.939686,0.943179,0.968989,0.983433,5.416150,10.966059,0.530277,0.885909,0.943356,0.968670,91.745122,
20,0.973128,0.946102,0.954724,0.973916,0.989177,5.416150,5.416150,0.574957,0.922642,0.964195,0.980952,95.097272,
21,0.966231,0.935362,0.945803,0.966553,0.984753,6.341694,6.341694,0.531517,0.888913,0.943804,0.967862,92.732222,
22,0.965594,0.939142,0.945789,0.966521,0.981361,7.294937,12.626385,0.561654,0.889677,0.942113,0.966648,93.500638,
23,0.968210,0.939037,0.946201,0.969028,0.986556,5.245720,7.294937,0.550269,0.900870,0.949751,0.971656,92.454137,
24,0.983020,0.960341,0.968940,0.984893,0.994584,5.245720,5.245720,0.643321,0.954267,0.979080,0.988229,98.354968,
25,0.970275,0.943577,0.952898,0.972751,0.983957,6.824446,6.919890,0.555335,0.904326,0.951956,0.970292,94.701496,
26,0.972752,0.948573,0.956716,0.976034,0.984782,6.824446,6.824446,0.558678,0.900201,0.950138,0.971196,95.222196,
27,0.967818,0.940488,0.945800,0.966376,0.987628,7.224620,9.791444,0.537650,0.890727,0.944822,0.969004,94.200965,
28,0.974555,0.952145,0.958879,0.975572,0.987564,5.434075,7.224620,0.587391,0.922134,0.962903,0.978536,95.173596,
29,0.966209,0.939744,0.946170,0.965313,0.983570,5.434075,5.434075,0.546306,0.892032,0.945198,0.968656,91.804338,
30,0.972339,0.951004,0.955270,0.974506,0.984587,5.498270,5.498270,0.573524,0.905965,0.952660,0.972845,93.851247,
31,0.976552,0.952554,0.957959,0.978071,0.990726,4.327865,5.974670,0.597176,0.916287,0.957942,0.976345,93.888946,
32,0.988051,0.973270,0.979047,0.989722,0.995188,4.327865,4.327865,0.734159,0.973699,0.988061,0.993510,99.247201,
33,0.976024,0.949301,0.957094,0.977160,0.991413,5.028733,5.028733,0.591261,0.913041,0.956367,0.974640,94.402094,
34,0.972078,0.948897,0.954050,0.971993,0.987146,4.917128,7.512105,0.577230,0.906444,0.953177,0.972795,93.130687,
35,0.970466,0.941921,0.950367,0.970827,0.987540,4.917128,4.917128,0.550072,0.899114,0.950138,0.971870,92.587174,
36,0.976018,0.951793,0.961810,0.976091,0.989423,5.618725,5.618725,0.586415,0.925063,0.963859,0.980415,95.904229,
37,0.965976,0.935574,0.944897,0.971294,0.980919,4.216039,6.901472,0.528977,0.888417,0.942924,0.965866,90.032612,
38,0.968788,0.940519,0.950808,0.969791,0.984852,4.187749,4.216039,0.547004,0.897807,0.948272,0.969361,91.093758,
39,0.970677,0.941728,0.954539,0.968687,0.988181,4.187749,4.187749,0.553052,0.905227,0.952869,0.973145,91.998242,
40,0.981886,0.958248,0.971030,0.982576,0.992963,7.132816,7.132816,0.640643,0.953137,0.978883,0.988618,100.000000,
41,0.970621,0.941039,0.950899,0.970630,0.987985,6.028687,10.327979,0.547261,0.899744,0.949156,0.972682,93.932394,
42,0.970301,0.940512,0.951648,0.968185,0.988907,5.833809,6.028687,0.545482,0.893135,0.946437,0.970514,93.344964,
43,0.969159,0.941539,0.950777,0.967009,0.987276,3.478784,5.833809,0.535373,0.891531,0.944729,0.967370,90.033601,
44,0.974023,0.948485,0.959978,0.975118,0.987053,3.478784,3.478784,0.585206,0.927655,0.965292,0.979744,92.942976,
45,0.969135,0.938255,0.950228,0.971261,0.985063,3.767603,3.767603,0.540513,0.893308,0.945647,0.968655,90.506463,
46,0.970308,0.943752,0.953576,0.967771,0.987167,4.135451,5.813307,0.558389,0.897614,0.947685,0.970306,91.396308,
47,0.970897,0.942296,0.951986,0.971099,0.987657,3.861310,4.135451,0.562750,0.903694,0.950440,0.971656,91.425163,
48,0.984484,0.964905,0.974347,0.985831,0.993923,3.861310,3.861310,0.680988,0.965141,0.984392,0.991164,97.497918,
49,0.972858,0.947924,0.953759,0.973766,0.988789,3.321570,4.429099,0.567349,0.908597,0.953663,0.973296,91.470266,
50,0.971081,0.946593,0.952860,0.972479,0.986138,3.310854,3.321570,0.559422,0.901591,0.949237,0.971433,90.738232,
51,0.968293,0.941941,0.949242,0.966919,0.986258,3.310854,3.310854,0.539588,0.889876,0.942856,0.968884,89.681219,
52,0.975624,0.947583,0.958340,0.976856,0.991051,2.580352,4.258972,0.581869,0.929003,0.966766,0.982731,92.504168,
53,0.969947,0.944110,0.953523,0.971762,0.983694,2.580352,2.580352,0.545645,0.896875,0.947519,0.969800,89.427351,
54,0.971958,0.945758,0.956683,0.972062,0.986481,3.490116,3.490116,0.556759,0.901865,0.950718,0.972247,91.272013,
55,0.969635,0.943496,0.952057,0.967020,0.987445,3.104962,5.267213,0.556217,0.901107,0.948735,0.970785,90.111494,
56,0.980966,0.960604,0.971819,0.981187,0.990958,3.104962,3.104962,0.647050,0.955981,0.979486,0.988319,95.329989,
57,0.969571,0.942920,0.952209,0.966362,0.987809,3.675159,3.675159,0.558172,0.901685,0.949725,0.970875,90.827940,
58,0.968209,0.945923,0.948305,0.966413,0.985672,4.617943,4.617943,0.554772,0.899171,0.949407,0.971588,91.694449,
59,0.967962,0.941537,0.945453,0.966421,0.987844,6.004555,6.004555,0.532296,0.886897,0.942921,0.967838,92.678480,
60,0.973929,0.949861,0.958981,0.973635,0.988298,4.094038,7.190274,0.576758,0.920062,0.962359,0.980494,93.584683,
61,0.969626,0.938242,0.951096,0.974332,0.984237,3.550250,4.094038,0.540538,0.893075,0.946342,0.969582,90.455826,
62,0.973188,0.949414,0.954129,0.975006,0.987974,3.550250,3.550250,0.570855,0.905962,0.953578,0.973462,91.817585,
63,0.973474,0.950197,0.957097,0.974124,0.987644,3.898448,4.160108,0.584068,0.911240,0.955058,0.973683,92.374936,
64,0.987876,0.972285,0.981076,0.987581,0.995791,3.785497,3.898448,0.727215,0.970475,0.986103,0.992091,98.315001,
65,0.975563,0.953376,0.959159,0.975158,0.990292,3.785497,3.785497,0.588746,0.911238,0.955417,0.975140,92.816065,
66,0.971577,0.947079,0.956749,0.968423,0.988328,3.174457,5.524956,0.566194,0.899718,0.948428,0.969994,90.522088,
67,0.969300,0.937526,0.950373,0.971494,0.986098,3.174457,3.174457,0.545054,0.895207,0.947125,0.970380,90.030160,
68,0.973403,0.948093,0.957530,0.975715,0.986817,3.734304,5.174967,0.581032,0.925054,0.964315,0.980680,93.147071,
69,0.966251,0.941251,0.948433,0.965767,0.982493,3.734304,3.734304,0.540683,0.890070,0.942380,0.966914,89.570864,
70,0.970214,0.950901,0.950094,0.970279,0.985128,9.342113,9.342113,0.559221,0.894041,0.946113,0.968359,97.061482,
71,0.968442,0.944662,0.949143,0.967840,0.984990,4.699798,13.052180,0.550215,0.891121,0.943344,0.968555,91.338697,
72,0.979694,0.958870,0.970344,0.979413,0.990316,4.699798,4.699798,0.643972,0.954950,0.979381,0.989057,97.056769,
73,0.970854,0.942975,0.948150,0.974344,0.987210,4.793124,4.793124,0.558418,0.902305,0.949842,0.970928,92.436901,
74,0.969666,0.940137,0.951162,0.970406,0.986322,3.000067,5.007266,0.549418,0.895262,0.945702,0.967829,89.632790,
75,0.968080,0.937343,0.946692,0.972438,0.983969,3.000067,3.000067,0.536287,0.892703,0.944541,0.967437,89.229536,
76,0.974814,0.946907,0.959671,0.975715,0.989609,5.817775,5.852782,0.576822,0.921780,0.962417,0.980741,95.833638,
77,0.966361,0.937283,0.942040,0.963609,0.989095,5.802111,5.817775,0.534322,0.890915,0.945678,0.970732,92.450537,
78,0.969259,0.943971,0.951098,0.966657,0.987530,4.607211,5.802111,0.553130,0.898793,0.948893,0.970984,91.838624,
79,0.972855,0.946804,0.953401,0.971862,0.990554,4.379717,4.607211,0.570750,0.908787,0.953578,0.972928,92.698521,
80,0.984885,0.962824,0.975073,0.985898,0.995004,2.568783,4.379717,0.677956,0.964305,0.983959,0.992146,96.029374,
81,0.972233,0.948208,0.957353,0.972185,0.986141,2.568783,2.568783,0.579480,0.908786,0.952853,0.972561,90.317323,
82,0.972354,0.947128,0.954258,0.971949,0.988463,2.741210,2.741210,0.560361,0.897015,0.947778,0.969844,90.130598,
83,0.967954,0.940804,0.947046,0.969374,0.984760,4.181473,4.296279,0.538286,0.887139,0.940964,0.966009,90.332785,
84,0.974492,0.950814,0.957968,0.974441,0.989109,2.578579,4.181473,0.582017,0.925160,0.963629,0.980923,91.969414,
85,0.966726,0.938472,0.947281,0.965225,0.985058,2.578579,2.578579,0.538736,0.893202,0.945940,0.970316,88.716616,
86,0.969465,0.941731,0.952038,0.969679,0.985407,3.049477,3.049477,0.551214,0.895743,0.946117,0.968434,89.712370,
87,0.972019,0.942951,0.954474,0.970779,0.989263,3.436184,3.436184,0.561617,0.904844,0.952044,0.972761,91.316578,
88,0.982685,0.959167,0.973751,0.981880,0.993950,3.152821,3.812724,0.648352,0.956595,0.979966,0.989223,95.857249,
89,0.971014,0.944115,0.957989,0.968592,0.986455,3.152821,3.152821,0.563077,0.904291,0.950159,0.970878,90.528804,
90,0.970122,0.942906,0.947884,0.970435,0.988425,3.818115,4.445165,0.546914,0.894011,0.947863,0.971764,91.109957,
91,0.967964,0.938829,0.943048,0.970409,0.986466,3.818115,3.818115,0.529975,0.887748,0.943439,0.968073,90.183595,
92,0.972429,0.947381,0.953075,0.972455,0.988999,5.298904,5.298904,0.569310,0.919241,0.961110,0.977928,94.430365,
93,0.965385,0.935524,0.946147,0.965527,0.983502,5.315898,5.315898,0.533614,0.885507,0.938714,0.962401,90.729828,
94,0.970003,0.946789,0.955471,0.968822,0.984440,6.047953,6.047953,0.564671,0.894373,0.945386,0.967992,93.278350,
95,0.972484,0.953474,0.956848,0.970804,0.986257,4.095280,9.223781,0.585305,0.906000,0.952010,0.974047,92.285518,
96,0.987579,0.969483,0.979110,0.988804,0.995657,4.095280,4.095280,0.725538,0.972470,0.987326,0.993109,98.781651,
97,0.972780,0.948044,0.951564,0.976541,0.987123,6.405940,7.054461,0.583691,0.906748,0.953440,0.974281,95.144618,
98,0.969624,0.945617,0.953961,0.973339,0.981254,5.338048,6.405940,0.557481,0.897152,0.947857,0.969865,92.634180,
99,0.966053,0.939170,0.944606,0.969575,0.981510,5.338048,5.338048,0.536694,0.887894,0.941926,0.966068,91.320793,
100,0.973637,0.945989,0.956379,0.973430,0.989534,2.941242,7.944275,0.565526,0.917166,0.959194,0.975873,91.637581,
101,0.967651,0.936727,0.944680,0.967711,0.987168,2.941242,2.941242,0.529624,0.889458,0.943606,0.966730,88.979617,
102,0.967822,0.940977,0.947568,0.966554,0.985946,3.713307,6.246037,0.538261,0.892644,0.944133,0.966443,89.924835,
103,0.969394,0.945097,0.946004,0.968590,0.988051,3.713307,3.713307,0.549950,0.898376,0.947023,0.968465,90.535813,
104,0.980290,0.955651,0.967322,0.980684,0.993080,6.042758,6.277506,0.636552,0.951272,0.976821,0.986297,98.442484,
105,0.971121,0.939841,0.953649,0.969345,0.989417,3.617415,6.042758,0.549195,0.898259,0.948280,0.969168,90.901531,
106,0.971048,0.940397,0.951550,0.968789,0.990460,3.617415,3.617415,0.548905,0.897296,0.948678,0.971655,91.097797,
107,0.966259,0.939146,0.945822,0.963405,0.985402,2.497145,6.258989,0.536186,0.888546,0.942472,0.966527,88.075029,
108,0.974768,0.948845,0.958648,0.974653,0.989585,2.497145,2.497145,0.584545,0.928294,0.966562,0.981812,92.131022,
109,0.967990,0.936818,0.948289,0.964911,0.988013,4.121058,5.693801,0.538812,0.890616,0.943893,0.969008,90.631217,
110,0.971688,0.942462,0.953078,0.971813,0.988405,4.121058,4.121058,0.557668,0.898413,0.948353,0.971483,91.798770,
111,0.971717,0.938527,0.955427,0.969848,0.989672,4.178881,4.179924,0.569648,0.907421,0.952659,0.973873,92.249024,
112,0.985518,0.962128,0.977008,0.984473,0.996569,3.243019,4.178881,0.679211,0.965123,0.984114,0.992005,97.010232,
113,0.973730,0.944426,0.956403,0.972149,0.991110,3.243019,3.243019,0.577512,0.910529,0.955584,0.976481,91.889633,
114,0.972380,0.941812,0.956185,0.968531,0.991201,2.839406,3.530739,0.558076,0.902694,0.952561,0.972617,90.687645,
115,0.969085,0.937045,0.951320,0.966036,0.988464,2.839406,2.839406,0.544768,0.895952,0.947203,0.969850,89.545378,
116,0.975686,0.948959,0.959447,0.975099,0.991087,2.666037,3.545125,0.584690,0.927225,0.964742,0.979882,92.300531,
117,0.968280,0.941028,0.950295,0.967080,0.984966,2.666037,2.666037,0.545267,0.894108,0.945310,0.968023,88.937894,
118,0.969431,0.941973,0.953567,0.968225,0.985116,2.982340,2.982340,0.558557,0.901387,0.949755,0.971202,89.993721,
119,0.971117,0.941200,0.956941,0.969450,0.986833,2.672485,3.307430,0.570400,0.908884,0.954077,0.974016,90.382884,
120,0.982972,0.958945,0.973658,0.982992,0.993587,2.672485,2.672485,0.658403,0.959498,0.981708,0.989990,95.464694,
121,0.971895,0.947360,0.953574,0.968352,0.989402,2.830790,2.864426,0.578095,0.910568,0.955519,0.973922,90.789714,
122,0.970864,0.943134,0.953455,0.968057,0.988373,2.347848,2.830790,0.561352,0.901497,0.950813,0.972586,89.683632,
123,0.970514,0.942291,0.951758,0.968896,0.988053,2.347848,2.347848,0.551291,0.896274,0.948199,0.971600,89.428641,
124,0.977230,0.950676,0.960579,0.977375,0.992253,2.482809,2.890279,0.591139,0.928949,0.966302,0.981928,92.635825,
125,0.969330,0.939933,0.952103,0.968860,0.985817,2.482809,2.482809,0.552868,0.895461,0.946221,0.969572,89.091810,
126,0.973103,0.945948,0.957210,0.971511,0.989009,2.652353,2.652353,0.577572,0.902843,0.950065,0.972203,90.451717,
127,0.974273,0.952372,0.957457,0.973176,0.988812,2.506464,2.705999,0.605937,0.917502,0.958480,0.977278,91.278217,
128,0.989673,0.972224,0.984257,0.989920,0.996578,2.506464,2.506464,0.740355,0.974432,0.988342,0.993632,97.325815,
129,0.975195,0.953045,0.959860,0.974634,0.988580,2.642778,2.820920,0.604662,0.914742,0.955831,0.974137,91.277864,
130,0.973640,0.947802,0.956500,0.972500,0.989160,2.582402,2.642778,0.577318,0.905101,0.953106,0.974055,90.761481,
131,0.969281,0.943634,0.951926,0.968363,0.984799,2.582402,2.582402,0.561215,0.900730,0.949071,0.969743,89.329987,
132,0.976648,0.949578,0.961344,0.976758,0.990758,2.862387,2.862387,0.599681,0.933577,0.968257,0.982530,93.111083,
133,0.967546,0.942133,0.948456,0.965813,0.984433,2.584461,2.958308,0.551391,0.893628,0.944125,0.967524,88.583397,
134,0.969537,0.943002,0.953256,0.969023,0.984717,2.584461,2.584461,0.560948,0.901778,0.950697,0.971803,89.620528,
135,0.970344,0.943664,0.954075,0.969031,0.986381,2.645377,2.645377,0.568032,0.905943,0.952534,0.972845,90.024119,
136,0.982478,0.958125,0.973421,0.982175,0.993513,2.577935,3.885756,0.649468,0.956951,0.980311,0.989137,95.106222,
137,0.971710,0.943523,0.955051,0.970971,0.987828,2.577935,2.577935,0.571808,0.906476,0.952505,0.972686,90.217488,
138,0.971748,0.941944,0.958542,0.968880,0.988107,3.126801,3.126801,0.559808,0.902515,0.950601,0.970888,90.675992,
139,0.969072,0.939785,0.950809,0.967992,0.986666,2.560085,3.240856,0.550291,0.899152,0.949391,0.970863,89.374186,
140,0.976206,0.949065,0.964353,0.973817,0.990906,2.560085,2.560085,0.594118,0.934801,0.969638,0.982914,92.744740,
141,0.967653,0.941490,0.947609,0.966189,0.985170,2.620099,2.940998,0.555124,0.901534,0.950205,0.970691,89.159500,
142,0.970054,0.944066,0.952334,0.967891,0.986863,2.620099,2.620099,0.565881,0.903580,0.951068,0.972210,89.818067,
143,0.971084,0.947528,0.953470,0.968002,0.988005,2.985770,3.063184,0.580945,0.906835,0.951525,0.971521,90.433612,
144,0.986139,0.965684,0.977589,0.984815,0.996778,2.985770,2.985770,0.686312,0.966009,0.984704,0.992235,96.869269,
145,0.972253,0.947321,0.954501,0.971280,0.988458,2.731516,3.002842,0.582354,0.912925,0.956405,0.974758,90.848966,
146,0.971935,0.944424,0.955740,0.970643,0.988538,2.731516,2.731516,0.564596,0.902673,0.951569,0.970293,90.227262,
147,0.968674,0.940258,0.951673,0.968797,0.985058,2.715869,3.004519,0.553968,0.897654,0.947518,0.968731,89.222430,
148,0.977790,0.948864,0.964459,0.978399,0.991983,2.715869,2.715869,0.596732,0.937154,0.970887,0.984497,93.461879,
149,0.966301,0.935371,0.948928,0.969517,0.981114,2.802843,2.953578,0.554818,0.900780,0.949039,0.971334,89.091080,
150,0.971026,0.940160,0.955879,0.971461,0.986508,2.720343,2.802843,0.563861,0.903859,0.951341,0.972552,90.189973,
151,0.969652,0.943051,0.953505,0.970562,0.984081,2.720343,2.720343,0.576054,0.909965,0.954280,0.974740,90.186709,
152,0.983558,0.958611,0.972806,0.983352,0.995766,2.769447,2.771327,0.658847,0.958942,0.981606,0.990771,95.768927,
153,0.969740,0.945931,0.954514,0.967721,0.985288,2.713376,2.769447,0.580545,0.910110,0.953586,0.973229,90.042536,
154,0.969469,0.941896,0.956251,0.967267,0.985197,2.713376,2.713376,0.565594,0.902291,0.950214,0.971729,89.729946,
155,0.966543,0.938554,0.947661,0.963456,0.985744,2.892392,2.892392,0.557169,0.895942,0.945921,0.968445,88.881966,
156,0.976775,0.950201,0.961947,0.977850,0.990439,2.552502,2.995389,0.598311,0.930464,0.966755,0.981313,92.589643,
157,0.969558,0.943016,0.947280,0.969046,0.987889,2.552502,2.552502,0.564678,0.900862,0.949127,0.971435,89.484021,
158,0.972956,0.949166,0.954874,0.969770,0.990403,2.630734,2.868129,0.582024,0.905352,0.951111,0.971823,90.406626,
159,0.975754,0.951774,0.960159,0.971634,0.992744,2.630734,2.630734,0.606551,0.916009,0.956552,0.975356,91.511331,
160,0.988586,0.971994,0.983226,0.989128,0.995228,2.602799,2.693167,0.743826,0.973844,0.987868,0.993902,97.209804,
161,0.974849,0.952711,0.962825,0.972641,0.988026,2.602799,2.602799,0.603906,0.915006,0.956996,0.978264,91.532030,
162,0.972741,0.948296,0.958900,0.972558,0.986077,2.566017,2.626410,0.582987,0.904505,0.951322,0.974826,90.525022,
163,0.971349,0.942358,0.953910,0.970686,0.987982,2.566017,2.566017,0.565652,0.900368,0.948435,0.971533,89.860782,
164,0.977074,0.949168,0.960696,0.977119,0.992315,2.660013,2.766400,0.600982,0.934052,0.969149,0.983437,93.065884,
165,0.969567,0.938080,0.953323,0.965864,0.988175,2.660013,2.660013,0.555615,0.896996,0.946223,0.969465,89.346085,
166,0.972356,0.943356,0.956283,0.967957,0.990441,2.709842,2.738113,0.563015,0.899099,0.948311,0.969900,90.119088,
167,0.969140,0.941238,0.952236,0.963604,0.987982,2.640544,2.709842,0.571593,0.901802,0.948296,0.967937,89.182250,
168,0.982659,0.958541,0.970878,0.981210,0.995291,2.640544,2.640544,0.657670,0.958522,0.981133,0.989728,95.307485,
169,0.971183,0.943765,0.952704,0.968954,0.988408,2.790730,2.790730,0.571311,0.906628,0.952686,0.972718,90.373674,
170,0.971434,0.943428,0.951632,0.968384,0.990042,2.717001,2.884987,0.559382,0.898522,0.948861,0.970692,90.020088,
171,0.969657,0.939551,0.949971,0.967153,0.988541,2.717001,2.717001,0.551652,0.896682,0.945868,0.967142,89.241733,
172,0.977717,0.949047,0.960945,0.978495,0.992387,2.807838,2.807838,0.598095,0.936711,0.970448,0.984115,93.506729,
173,0.969352,0.940777,0.951469,0.966034,0.987101,2.690564,2.931276,0.556543,0.896991,0.946067,0.968905,89.284848,
174,0.972494,0.944420,0.953711,0.971512,0.989169,2.690564,2.690564,0.568655,0.904136,0.950795,0.971450,90.352745,
175,0.973259,0.948487,0.957318,0.970326,0.989331,2.766131,2.835881,0.586843,0.911545,0.954932,0.974037,90.979548,
176,0.986867,0.967736,0.978762,0.985640,0.996560,2.665424,2.766131,0.694138,0.968493,0.986023,0.991997,96.670677,
177,0.972377,0.950212,0.953670,0.970749,0.988342,2.665424,2.665424,0.587834,0.913738,0.956547,0.974065,90.741147,
178,0.971246,0.948266,0.950960,0.967235,0.989906,2.702305,2.739762,0.568294,0.905474,0.952963,0.973533,90.358356,
179,0.969940,0.943680,0.948675,0.970936,0.986407,2.692213,2.702305,0.555668,0.900152,0.949045,0.969703,89.606999,
180,0.977234,0.949708,0.960180,0.977482,0.992399,2.647875,2.692213,0.594838,0.936197,0.970014,0.983018,93.101919,
181,0.969624,0.941120,0.949518,0.968736,0.987099,2.647875,2.647875,0.549016,0.895920,0.945152,0.967766,89.173099,
182,0.971034,0.943797,0.953454,0.969699,0.987382,2.620003,2.672087,0.560578,0.902357,0.950828,0.972930,90.080433,
183,0.971402,0.947881,0.953892,0.969056,0.987398,2.620003,2.620003,0.577085,0.908425,0.953091,0.973004,90.248645,
184,0.983403,0.958812,0.971219,0.981839,0.996531,2.658692,2.679055,0.657246,0.957990,0.980818,0.989995,95.497333,
185,0.971403,0.944730,0.954228,0.966598,0.989657,2.658692,2.658692,0.575012,0.908863,0.953856,0.973845,90.398440,
186,0.972151,0.943239,0.953629,0.971293,0.988890,2.716098,2.757812,0.562000,0.902335,0.950992,0.972406,90.400060,
187,0.968760,0.937836,0.952552,0.963038,0.988382,2.716098,2.716098,0.551297,0.898224,0.948825,0.970962,89.476786,
188,0.977002,0.948024,0.960106,0.974762,0.993831,2.829809,2.854522,0.596554,0.932114,0.968101,0.982075,93.103949,
189,0.969869,0.941414,0.949513,0.965646,0.989517,2.745715,2.829809,0.559525,0.897559,0.947926,0.969400,89.576278,
190,0.973229,0.947072,0.952565,0.970601,0.991544,2.731578,2.745715,0.574093,0.903765,0.951319,0.971065,90.544668,
191,0.974610,0.950111,0.957920,0.973169,0.989936,2.731578,2.731578,0.603287,0.914200,0.955014,0.972203,91.073283,
192,0.989191,0.972020,0.982661,0.988970,0.996853,2.782322,2.884955,0.740758,0.974516,0.988059,0.992942,97.505916,
193,0.974653,0.953301,0.960650,0.971311,0.989051,2.639526,2.782322,0.607926,0.917048,0.957023,0.974505,91.238549,
194,0.973200,0.949036,0.957390,0.971709,0.987960,2.639526,2.639526,0.579179,0.906761,0.952086,0.972259,90.551698,
195,0.971793,0.945196,0.955497,0.967525,0.989336,2.768703,2.768703,0.561877,0.899834,0.947845,0.969599,90.028585,
196,0.975402,0.948849,0.961048,0.971826,0.991379,2.737562,2.770325,0.590036,0.929025,0.965118,0.980843,92.417659,
197,0.970262,0.944919,0.953867,0.966017,0.987250,2.737562,2.737562,0.551127,0.894305,0.944111,0.967415,89.341493,
198,0.971058,0.945193,0.954960,0.969799,0.986049,2.672296,2.844773,0.559440,0.897075,0.946698,0.968284,89.602174,
199,0.971416,0.946657,0.956087,0.968431,0.986886,2.672296,2.672296,0.571602,0.906854,0.951678,0.971220,90.118928,
200,0.984286,0.960473,0.974773,0.984478,0.994621,2.672443,2.672443,0.655320,0.959322,0.981286,0.989487,95.692279,
201,0.973647,0.946373,0.956885,0.971681,0.989764,2.516412,2.690072,0.578621,0.910309,0.953936,0.972726,90.620033,
202,0.972780,0.945055,0.954536,0.972621,0.988469,2.516412,2.516412,0.561863,0.903218,0.951019,0.971331,90.210874,
203,0.972905,0.942956,0.954966,0.972409,0.989145,2.652244,2.652244,0.555292,0.898929,0.949126,0.970402,90.251794,
204,0.978815,0.949431,0.962443,0.980901,0.992381,2.554682,2.691322,0.592313,0.932330,0.967941,0.981301,93.094367,
205,0.972796,0.946011,0.953893,0.972907,0.988227,2.543921,2.554682,0.555482,0.901304,0.950507,0.970890,90.197582,
206,0.973579,0.947437,0.958943,0.971976,0.988090,2.510946,2.543921,0.565351,0.903394,0.951096,0.971821,90.412979,
207,0.973859,0.950034,0.960467,0.971752,0.987669,2.510946,2.510946,0.582673,0.907710,0.952536,0.971194,90.468612,
208,0.987397,0.965005,0.978608,0.985314,0.998790,2.446505,2.647968,0.683637,0.965032,0.983668,0.990331,96.262386,
209,0.973367,0.949318,0.959158,0.970164,0.988569,2.446505,2.446505,0.585554,0.912486,0.955757,0.974048,90.651750,
210,0.973468,0.946637,0.958514,0.970025,0.989879,2.415870,2.534977,0.567178,0.904158,0.952315,0.973646,90.468076,
211,0.972995,0.941924,0.957779,0.967780,0.991881,2.415870,2.415870,0.555343,0.898152,0.948048,0.970758,89.965976,
212,0.977149,0.947912,0.962822,0.976010,0.992297,2.467685,2.467685,0.590248,0.930733,0.967352,0.982457,92.692935,
213,0.972792,0.944309,0.955842,0.970688,0.989748,2.650495,2.794499,0.552763,0.893065,0.944240,0.967358,89.775702,
214,0.973219,0.946478,0.957484,0.970514,0.989582,2.476947,2.650495,0.563083,0.897235,0.946243,0.967702,89.758622,
215,0.973544,0.951683,0.959887,0.969246,0.988645,2.476947,2.476947,0.578613,0.909495,0.953018,0.972067,90.457152,
216,0.983350,0.959581,0.974457,0.982542,0.994216,2.502537,2.890905,0.657681,0.959213,0.981019,0.989496,95.263413,
217,0.974151,0.949629,0.956192,0.972087,0.990265,2.502537,2.502537,0.578828,0.907139,0.952436,0.973040,90.666499,
