Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
54,0.915910,0.879466,0.888762,0.906156,0.946096,3.490116,3.490116,0.342210,0.680957,0.782772,0.851787,65.700854,
55,0.921765,0.882256,0.888957,0.914552,0.954134,3.104962,5.267213,0.350557,0.704354,0.806619,0.871352,68.376272,
56,0.929865,0.894002,0.899777,0.925978,0.957510,3.104962,3.104962,0.370291,0.731673,0.830878,0.888337,71.794970,
57,0.921304,0.883686,0.893605,0.913671,0.950838,3.675159,3.675159,0.351331,0.699397,0.801788,0.866493,68.431434,
58,0.919814,0.899261,0.886202,0.911588,0.948273,4.617943,4.617943,0.349255,0.682899,0.784406,0.856342,68.005405,
59,0.919584,0.895835,0.884704,0.914565,0.947577,6.004555,6.004555,0.351756,0.685783,0.785763,0.854623,69.312004,
60,0.925517,0.895134,0.901826,0.919698,0.950204,4.094038,7.190274,0.370347,0.702634,0.799273,0.862482,69.272536,
61,0.922060,0.869556,0.888870,0.919964,0.955180,3.550250,4.094038,0.363043,0.703627,0.800523,0.864048,68.156938,
62,0.933046,0.902630,0.906325,0.928379,0.958463,3.550250,3.550250,0.391280,0.731418,0.823195,0.880473,72.028208,
63,0.940274,0.912054,0.908373,0.935124,0.967999,3.898448,4.160108,0.413677,0.785805,0.869865,0.915446,77.818854,
64,0.961508,0.932829,0.940919,0.958170,0.982256,3.785497,3.898448,0.488129,0.878551,0.938519,0.964401,88.326653,
65,0.944350,0.915332,0.920663,0.937482,0.969557,3.785497,3.785497,0.414261,0.784262,0.867004,0.914641,78.375477,
66,0.937658,0.905935,0.916339,0.930713,0.962641,3.174457,5.524956,0.389691,0.733648,0.821888,0.874782,72.093314,
67,0.927542,0.889851,0.901673,0.924922,0.953223,3.174457,3.174457,0.365161,0.706104,0.798016,0.856811,68.237610,
68,0.932640,0.900172,0.905055,0.927136,0.959864,3.734304,5.174967,0.370725,0.708679,0.798472,0.856700,69.844086,
69,0.925130,0.899185,0.892918,0.915653,0.955594,3.734304,3.734304,0.352715,0.687345,0.782477,0.842810,67.081389,
70,0.927416,0.910276,0.885485,0.919906,0.958023,9.342113,9.342113,0.356539,0.683875,0.781009,0.842252,73.304961,
71,0.926748,0.901013,0.888784,0.921739,0.956416,4.699798,13.052180,0.357201,0.700739,0.800454,0.861922,70.231922,
72,0.929873,0.902344,0.895965,0.926327,0.956964,4.699798,4.699798,0.369114,0.727691,0.829209,0.890509,73.660941,
73,0.921955,0.883297,0.887064,0.920006,0.951416,4.793124,4.793124,0.350467,0.694848,0.796419,0.866418,69.613819,
74,0.919659,0.886612,0.888657,0.910835,0.950906,3.000067,5.007266,0.344826,0.676871,0.778038,0.847610,65.512743,
75,0.916192,0.873867,0.879856,0.911639,0.949705,3.000067,3.000067,0.338497,0.675286,0.775677,0.842693,64.453072,
76,0.925865,0.888187,0.897107,0.918002,0.956902,5.817775,5.852782,0.351046,0.692277,0.793049,0.856447,70.696085,
77,0.920945,0.882890,0.889361,0.914759,0.952455,5.802111,5.817775,0.342615,0.685588,0.782471,0.845844,68.690700,
78,0.920174,0.890345,0.880712,0.911398,0.955128,4.607211,5.802111,0.348636,0.696462,0.792324,0.851314,67.862299,
79,0.925790,0.892419,0.888065,0.920757,0.957643,4.379717,4.607211,0.359385,0.719620,0.815797,0.873133,70.858600,
80,0.938354,0.900857,0.904514,0.928556,0.972259,2.568783,4.379717,0.379624,0.760199,0.859232,0.912598,75.540896,
81,0.928188,0.894016,0.892832,0.919107,0.961343,2.568783,2.568783,0.358761,0.720893,0.822797,0.883272,70.334595,
82,0.922650,0.895134,0.888835,0.918311,0.949963,2.741210,2.741210,0.349322,0.696168,0.798145,0.861351,67.247443,
83,0.921829,0.885173,0.888318,0.913453,0.954383,4.181473,4.296279,0.344066,0.682268,0.782836,0.847314,67.296520,
84,0.924942,0.890388,0.889538,0.921848,0.954020,2.578579,4.181473,0.349351,0.688031,0.787500,0.850319,66.485534,
85,0.917377,0.881280,0.883123,0.912784,0.947354,2.578579,2.578579,0.340290,0.672119,0.772300,0.837968,63.832173,
86,0.919733,0.881662,0.890746,0.914853,0.947711,3.049477,3.049477,0.345464,0.677534,0.776475,0.842297,65.158329,
87,0.921776,0.890083,0.894488,0.909687,0.952104,3.436184,3.436184,0.355544,0.700262,0.799143,0.861472,67.805865,
88,0.937171,0.900077,0.906671,0.931841,0.965914,3.152821,3.812724,0.373941,0.740378,0.839345,0.894246,74.003346,
89,0.921211,0.889011,0.894205,0.907117,0.953365,3.152821,3.152821,0.354752,0.700583,0.800516,0.865368,67.704767,
90,0.918474,0.893127,0.880420,0.909392,0.950972,3.818115,4.445165,0.350796,0.683592,0.782993,0.856137,66.813003,
91,0.917464,0.889969,0.877721,0.911704,0.948745,3.818115,3.818115,0.349160,0.683640,0.782921,0.852488,66.362342,
92,0.925727,0.898414,0.885013,0.922190,0.956217,5.298904,5.298904,0.366327,0.705471,0.801483,0.864371,70.804860,
93,0.920454,0.884302,0.891008,0.914638,0.949957,5.315898,5.315898,0.364757,0.701032,0.792531,0.854675,68.819525,
94,0.930543,0.899752,0.903119,0.921417,0.959182,6.047953,6.047953,0.393439,0.733773,0.822345,0.874946,73.782860,
95,0.934760,0.907748,0.908948,0.924486,0.961568,4.095280,9.223781,0.419726,0.786217,0.866401,0.913734,76.618263,
96,0.960590,0.925833,0.936116,0.961409,0.981186,4.095280,4.095280,0.483600,0.882493,0.941595,0.967815,88.895656,
97,0.938841,0.908910,0.909639,0.934412,0.964278,6.405940,7.054461,0.420878,0.786400,0.865635,0.906634,79.447794,
98,0.926324,0.892739,0.890754,0.928805,0.951300,5.338048,6.405940,0.387812,0.730378,0.815888,0.868002,71.475322,
99,0.918952,0.886567,0.884181,0.911151,0.950566,5.338048,5.338048,0.362970,0.695547,0.787306,0.853516,68.338720,
100,0.917729,0.884143,0.877881,0.910610,0.951053,2.941242,7.944275,0.359462,0.690818,0.784383,0.848530,65.141908,
101,0.909313,0.878266,0.866105,0.907561,0.940175,2.941242,2.941242,0.345100,0.678699,0.775599,0.842218,62.925929,
102,0.909817,0.877543,0.875404,0.906936,0.937491,3.713307,6.246037,0.342828,0.676210,0.772651,0.840937,63.702162,
103,0.909319,0.877667,0.875462,0.903029,0.938943,3.713307,3.713307,0.346215,0.692877,0.794055,0.861424,65.531819,
104,0.921503,0.887122,0.890466,0.913065,0.951942,6.042758,6.277506,0.358063,0.719154,0.821353,0.880940,72.514789,
105,0.911995,0.874230,0.872461,0.901916,0.948815,3.617415,6.042758,0.338016,0.681907,0.785582,0.853737,65.288839,
106,0.907585,0.875372,0.871342,0.893989,0.943545,3.617415,3.617415,0.335477,0.668398,0.771235,0.843630,63.404504,
107,0.905118,0.870653,0.861820,0.894739,0.942456,2.497145,6.258989,0.328446,0.660202,0.764581,0.841362,61.485885,
108,0.914956,0.882675,0.877634,0.900225,0.951673,2.497145,2.497145,0.338477,0.674042,0.779165,0.851124,64.367577,
109,0.910276,0.875416,0.867918,0.899646,0.947610,4.121058,5.693801,0.332553,0.662353,0.766535,0.839660,64.126895,
110,0.915221,0.880558,0.880632,0.902611,0.949813,4.121058,4.121058,0.341944,0.678158,0.782814,0.851936,66.273181,
111,0.918798,0.875790,0.884325,0.904463,0.956655,4.178881,4.179924,0.347173,0.700289,0.804051,0.872661,68.984697,
112,0.931259,0.891295,0.899904,0.922085,0.963327,3.243019,4.178881,0.373458,0.747996,0.848052,0.904424,73.906230,
113,0.917232,0.879025,0.876779,0.906046,0.954912,3.243019,3.243019,0.351279,0.706727,0.810312,0.876842,68.102863,
114,0.913556,0.875040,0.874167,0.903687,0.950281,2.839406,3.530739,0.343890,0.685205,0.787579,0.857885,65.063953,
115,0.911681,0.871112,0.872207,0.903477,0.947707,2.839406,2.839406,0.338535,0.676104,0.777187,0.847222,63.733360,
116,0.920188,0.883034,0.883773,0.911896,0.953502,2.666037,3.545125,0.347604,0.687316,0.788655,0.857784,66.195740,
117,0.913072,0.877462,0.868005,0.905125,0.949709,2.666037,2.666037,0.340479,0.674836,0.776809,0.844366,63.620758,
118,0.916250,0.880773,0.878362,0.908168,0.949432,2.982340,2.982340,0.344437,0.680176,0.781986,0.847762,64.921254,
119,0.919500,0.884341,0.883003,0.912443,0.951116,2.672485,3.307430,0.355281,0.705643,0.807935,0.871531,67.478074,
120,0.933114,0.898065,0.900721,0.931018,0.959085,2.672485,2.672485,0.377620,0.743278,0.843313,0.900611,73.216702,
121,0.921302,0.895139,0.885455,0.909242,0.953399,2.830790,2.864426,0.363492,0.712406,0.813116,0.875148,68.359265,
122,0.918946,0.888453,0.881381,0.900751,0.957364,2.347848,2.830790,0.357559,0.697167,0.797290,0.862237,66.066740,
123,0.921985,0.887987,0.881000,0.912660,0.957035,2.347848,2.347848,0.361729,0.698451,0.795487,0.859005,66.363461,
124,0.929877,0.896933,0.892341,0.920984,0.963001,2.482809,2.890279,0.376834,0.719306,0.813160,0.873212,69.474132,
125,0.927087,0.893613,0.887590,0.919382,0.960412,2.482809,2.482809,0.377292,0.714361,0.808471,0.871050,68.630193,
126,0.930970,0.899670,0.901763,0.918370,0.962011,2.652353,2.652353,0.404201,0.742559,0.828909,0.886156,71.104354,
127,0.942534,0.908796,0.906923,0.936812,0.972385,2.506464,2.705999,0.437160,0.806998,0.884001,0.927550,78.023949,
128,0.965254,0.928408,0.941964,0.965932,0.985376,2.506464,2.506464,0.498139,0.889772,0.945555,0.969018,88.266660,
129,0.940248,0.907312,0.908699,0.936595,0.966247,2.642778,2.820920,0.431990,0.803483,0.880531,0.923329,77.278392,
130,0.931398,0.901411,0.897561,0.928062,0.957364,2.582402,2.642778,0.404303,0.750222,0.836828,0.888877,71.546083,
131,0.920894,0.888184,0.882122,0.911253,0.954548,2.582402,2.582402,0.376395,0.718589,0.809551,0.869730,67.403262,
132,0.925634,0.893012,0.888066,0.924564,0.952551,2.862387,2.862387,0.371625,0.709367,0.803422,0.866393,68.314157,
133,0.916318,0.884771,0.876982,0.914531,0.944541,2.584461,2.958308,0.359609,0.696973,0.793414,0.853650,65.066039,
134,0.914407,0.886444,0.876012,0.911209,0.942625,2.584461,2.584461,0.355508,0.694406,0.793253,0.854785,64.796743,
135,0.919711,0.881788,0.873181,0.920777,0.952016,2.645377,2.645377,0.354354,0.708083,0.811930,0.872714,67.694132,
136,0.934987,0.895793,0.898439,0.934483,0.963473,2.577935,3.885756,0.377094,0.745171,0.844571,0.901808,73.618949,
137,0.916303,0.883076,0.875908,0.909055,0.949989,2.577935,2.577935,0.355399,0.709246,0.811395,0.874072,66.998863,
138,0.914482,0.878326,0.874544,0.905955,0.949602,3.126801,3.126801,0.350771,0.692185,0.794548,0.860987,65.909296,
139,0.912548,0.875648,0.870889,0.905729,0.947764,2.560085,3.240856,0.348005,0.688967,0.789452,0.851778,64.149125,
140,0.920565,0.884765,0.881261,0.914652,0.953476,2.560085,2.560085,0.355813,0.703918,0.803923,0.863368,66.874063,
141,0.909666,0.876174,0.871693,0.904175,0.940513,2.620099,2.940998,0.348228,0.692162,0.791686,0.853361,63.790875,
142,0.912326,0.876245,0.876633,0.907576,0.942197,2.620099,2.620099,0.355064,0.705619,0.805796,0.865888,65.512743,
143,0.918648,0.882593,0.882587,0.916840,0.946953,2.985770,3.063184,0.365201,0.730497,0.831223,0.889633,69.515461,
144,0.938322,0.902127,0.900724,0.937254,0.967284,2.985770,2.985770,0.390980,0.772953,0.869334,0.920257,76.849643,
145,0.920258,0.884641,0.870564,0.916904,0.956844,2.731516,3.002842,0.363726,0.724259,0.825141,0.884542,69.034757,
146,0.914837,0.877953,0.869282,0.911731,0.950098,2.731516,2.731516,0.356923,0.699054,0.796930,0.860071,65.483538,
147,0.909258,0.872860,0.859037,0.907188,0.946374,2.715869,3.004519,0.349722,0.686519,0.785766,0.853650,63.685719,
148,0.918178,0.880866,0.872890,0.916065,0.952831,2.715869,2.715869,0.357859,0.698752,0.798009,0.866017,66.585935,
149,0.902312,0.866318,0.854834,0.902947,0.935429,2.802843,2.953578,0.347826,0.690996,0.791522,0.861976,63.124903,
150,0.901692,0.875316,0.855830,0.897795,0.934295,2.720343,2.802843,0.352260,0.695692,0.795630,0.868354,63.427766,
151,0.907944,0.881425,0.862302,0.905225,0.939505,2.720343,2.720343,0.362832,0.717197,0.818651,0.888096,66.620844,
152,0.928347,0.896290,0.886998,0.929632,0.956588,2.769447,2.771327,0.383748,0.749683,0.849092,0.911919,73.326925,
153,0.914375,0.880700,0.874563,0.908539,0.947712,2.713376,2.769447,0.368163,0.719385,0.817463,0.882747,67.449716,
154,0.912189,0.879360,0.872006,0.908333,0.944083,2.713376,2.713376,0.366602,0.706435,0.802333,0.870005,65.704269,
155,0.909907,0.878794,0.867524,0.907993,0.940824,2.892392,2.892392,0.367627,0.705503,0.797794,0.861016,64.665142,
156,0.920709,0.888229,0.883693,0.919124,0.948743,2.552502,2.995389,0.382057,0.723123,0.815119,0.874993,67.839540,
157,0.914967,0.887195,0.876691,0.906371,0.947177,2.552502,2.552502,0.384087,0.722774,0.813886,0.875297,66.652927,
158,0.919951,0.894227,0.884433,0.909568,0.951550,2.630734,2.868129,0.401820,0.748582,0.834659,0.888179,69.152647,
159,0.932487,0.899778,0.903540,0.922489,0.962533,2.630734,2.630734,0.437435,0.805911,0.881508,0.921785,75.548955,
160,0.960320,0.926912,0.942261,0.958501,0.979273,2.602799,2.693167,0.501529,0.890302,0.946118,0.969547,87.388518,
161,0.935901,0.903933,0.903572,0.928439,0.965153,2.602799,2.602799,0.441452,0.813306,0.888228,0.931124,77.155057,
162,0.927478,0.900847,0.893630,0.918561,0.957238,2.566017,2.626410,0.413219,0.759355,0.842255,0.896133,71.364605,
163,0.917727,0.883509,0.882394,0.910293,0.949182,2.566017,2.566017,0.388082,0.726316,0.814468,0.873945,67.108164,
164,0.924128,0.886354,0.891351,0.911987,0.958331,2.660013,2.766400,0.384445,0.724606,0.815565,0.877328,68.812020,
165,0.913156,0.876798,0.870679,0.899810,0.952320,2.660013,2.660013,0.365829,0.703340,0.798431,0.862797,65.235005,
166,0.916235,0.877822,0.875622,0.903722,0.953904,2.709842,2.738113,0.365375,0.707368,0.804992,0.871269,66.689060,
167,0.917405,0.874667,0.869411,0.902071,0.961342,2.640544,2.709842,0.361388,0.719504,0.820275,0.884349,68.219377,
168,0.935244,0.889114,0.892512,0.923886,0.974612,2.640544,2.640544,0.382254,0.754821,0.851841,0.908269,74.408362,
169,0.917191,0.875585,0.866292,0.899440,0.963680,2.790730,2.790730,0.357980,0.716408,0.817413,0.878134,67.836298,
170,0.914751,0.874199,0.867580,0.897036,0.959359,2.717001,2.884987,0.350966,0.694484,0.794090,0.858816,65.334724,
171,0.909754,0.869325,0.857551,0.890863,0.957983,2.717001,2.717001,0.343529,0.683131,0.781687,0.843627,63.027172,
172,0.919156,0.879748,0.872822,0.904425,0.960859,2.807838,2.807838,0.354691,0.696684,0.793643,0.855662,66.047125,
173,0.911751,0.872187,0.857913,0.894765,0.958126,2.690564,2.931276,0.347847,0.689638,0.787804,0.851039,64.021101,
174,0.912356,0.876475,0.866384,0.897280,0.953345,2.690564,2.690564,0.353896,0.701279,0.799103,0.858780,64.918251,
175,0.915347,0.878301,0.869402,0.899418,0.957899,2.766131,2.835881,0.362302,0.725434,0.825275,0.885161,68.125257,
176,0.935330,0.901411,0.899733,0.929115,0.965428,2.665424,2.766131,0.388513,0.765860,0.862464,0.914707,75.244410,
177,0.918913,0.887565,0.870855,0.907700,0.958204,2.665424,2.665424,0.362234,0.724430,0.825636,0.883193,68.615637,
178,0.911726,0.883441,0.860897,0.898546,0.953013,2.702305,2.739762,0.351000,0.696741,0.797017,0.857376,64.690043,
179,0.909831,0.879997,0.856931,0.899383,0.950617,2.692213,2.702305,0.344072,0.684775,0.783629,0.844034,63.087579,
180,0.917453,0.881892,0.867956,0.908563,0.956592,2.647875,2.692213,0.353397,0.696576,0.795347,0.855346,65.572923,
181,0.908137,0.870954,0.856162,0.896972,0.950029,2.647875,2.647875,0.342809,0.682659,0.783378,0.849657,63.105788,
182,0.910279,0.875009,0.864203,0.896069,0.951200,2.620003,2.672087,0.347279,0.689836,0.791484,0.856456,64.145328,
183,0.915680,0.877279,0.871023,0.901923,0.956317,2.620003,2.620003,0.354803,0.710490,0.813464,0.876006,67.118948,
184,0.930925,0.893482,0.892005,0.923822,0.963698,2.658692,2.679055,0.377287,0.748570,0.848225,0.905947,73.291929,
185,0.919421,0.877999,0.875214,0.906751,0.959605,2.658692,2.658692,0.359261,0.716361,0.818145,0.881115,68.374547,
186,0.917649,0.878532,0.877187,0.899817,0.959105,2.716098,2.757812,0.357113,0.699471,0.798985,0.864155,66.379176,
187,0.913595,0.871590,0.871836,0.900889,0.953033,2.716098,2.716098,0.356975,0.697001,0.795176,0.857041,64.967166,
188,0.927677,0.887461,0.890879,0.919071,0.961062,2.829809,2.854522,0.377564,0.720709,0.814316,0.870088,69.215617,
189,0.926275,0.882436,0.885121,0.918933,0.961724,2.745715,2.829809,0.382342,0.727736,0.819779,0.874607,69.280126,
190,0.934848,0.901566,0.895094,0.925790,0.968488,2.731578,2.745715,0.404891,0.756082,0.842414,0.890353,72.693285,
191,0.941693,0.899154,0.905329,0.936594,0.973658,2.731578,2.731578,0.431844,0.805721,0.883746,0.921792,77.682229,
192,0.962689,0.926444,0.939115,0.960203,0.984941,2.782322,2.884955,0.501938,0.889960,0.945682,0.969265,88.064925,
193,0.939704,0.904976,0.907548,0.932134,0.969057,2.639526,2.782322,0.431583,0.804852,0.882543,0.926629,77.483800,
194,0.934908,0.901240,0.903358,0.923508,0.966508,2.639526,2.639526,0.411411,0.761454,0.844876,0.897558,73.166258,
195,0.928015,0.889992,0.893958,0.913460,0.964136,2.768703,2.768703,0.383179,0.727122,0.817178,0.873852,69.516437,
196,0.928815,0.891389,0.893071,0.920070,0.961218,2.737562,2.770325,0.375960,0.722416,0.813981,0.874912,69.669626,
197,0.924299,0.882152,0.885291,0.914104,0.960223,2.737562,2.737562,0.361498,0.706632,0.800695,0.864582,67.751096,
198,0.924875,0.886147,0.885506,0.919263,0.957110,2.672296,2.844773,0.358204,0.707183,0.805180,0.867257,68.143256,
199,0.926530,0.885412,0.882321,0.919503,0.962513,2.672296,2.672296,0.363004,0.722088,0.819308,0.877732,69.570812,
200,0.936426,0.895502,0.902170,0.929506,0.967631,2.672443,2.672443,0.378959,0.745941,0.842460,0.897761,73.636640,
201,0.923403,0.884836,0.886698,0.910355,0.959426,2.516412,2.690072,0.357633,0.715858,0.816049,0.874235,68.473660,
202,0.919519,0.882658,0.882551,0.904874,0.956351,2.516412,2.516412,0.349062,0.695942,0.797336,0.861137,66.336734,
203,0.921867,0.878738,0.882877,0.909180,0.959600,2.652244,2.652244,0.348171,0.695388,0.796066,0.858313,66.724813,
204,0.926747,0.885764,0.887839,0.921890,0.958424,2.554682,2.691322,0.355380,0.698972,0.795376,0.855302,67.306734,
205,0.919138,0.885526,0.880195,0.910666,0.951430,2.543921,2.554682,0.349312,0.693505,0.790623,0.852216,65.470642,
206,0.924411,0.887520,0.890116,0.916512,0.955133,2.510946,2.543921,0.357220,0.706421,0.804044,0.864141,67.626809,
207,0.926388,0.884468,0.891260,0.916962,0.960093,2.510946,2.510946,0.363909,0.726830,0.827111,0.885552,70.158083,
208,0.938409,0.901038,0.905625,0.932992,0.967438,2.446505,2.647968,0.384835,0.760340,0.857534,0.911408,75.245804,
209,0.928280,0.890376,0.894048,0.922424,0.958481,2.446505,2.446505,0.367867,0.728054,0.823621,0.884254,70.232839,
210,0.924486,0.890680,0.885900,0.915104,0.958152,2.415870,2.534977,0.358684,0.700015,0.795728,0.862717,67.206790,
211,0.924553,0.882646,0.887872,0.911856,0.961721,2.415870,2.415870,0.353728,0.690425,0.786269,0.852354,66.291907,
212,0.929620,0.888111,0.891283,0.925065,0.961806,2.467685,2.467685,0.359847,0.696259,0.793007,0.859460,68.005036,
213,0.922501,0.883626,0.886440,0.910367,0.958406,2.650495,2.794499,0.354077,0.690203,0.786818,0.853892,66.259762,
214,0.921262,0.883704,0.894906,0.902086,0.957251,2.476947,2.650495,0.355924,0.695635,0.792718,0.857605,66.218682,
215,0.926967,0.886874,0.897842,0.913060,0.960840,2.476947,2.476947,0.364843,0.717288,0.815051,0.879485,69.450059,
216,0.936123,0.894593,0.903816,0.929184,0.966913,2.502537,2.890905,0.381044,0.742390,0.840222,0.899354,73.433615,
217,0.929806,0.896366,0.891633,0.918929,0.963775,2.502537,2.502537,0.369508,0.720194,0.818448,0.879475,70.130838,
