Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
63,0.943700,0.916657,0.918120,0.941583,0.965627,3.898448,4.160108,0.419494,0.793184,0.875381,0.919143,78.975439,
64,0.963016,0.935036,0.944674,0.960934,0.981497,3.785497,3.898448,0.503880,0.889586,0.945033,0.967053,89.111621,
65,0.949610,0.920597,0.927141,0.945554,0.972063,3.785497,3.785497,0.423680,0.796940,0.877151,0.919507,80.153251,
66,0.938928,0.909782,0.920325,0.930681,0.962842,3.174457,5.524956,0.398866,0.743616,0.830134,0.879718,72.906536,
67,0.934637,0.901892,0.913941,0.928234,0.959210,3.174457,3.174457,0.377128,0.719976,0.811209,0.868465,70.792989,
68,0.934207,0.906828,0.906079,0.931420,0.958306,3.734304,5.174967,0.381229,0.721128,0.812894,0.868530,71.359536,
69,0.926485,0.905286,0.897923,0.921274,0.950652,3.734304,3.734304,0.365215,0.703457,0.796300,0.850122,68.129228,
70,0.924478,0.910678,0.885994,0.917503,0.952100,9.342113,9.342113,0.363798,0.696451,0.793897,0.850767,73.611015,
71,0.932909,0.904997,0.894311,0.930496,0.961553,4.699798,13.052180,0.366000,0.715457,0.816405,0.874626,72.785451,
72,0.938126,0.907654,0.905754,0.934940,0.965004,4.699798,4.699798,0.387724,0.754599,0.852134,0.906807,77.164191,
73,0.930509,0.898288,0.897421,0.927680,0.957973,4.793124,4.793124,0.362816,0.711053,0.811631,0.878143,72.524244,
74,0.927750,0.896886,0.896909,0.921540,0.956304,3.000067,5.007266,0.356670,0.687182,0.787164,0.851935,67.583333,
75,0.924421,0.890594,0.893923,0.920316,0.952304,3.000067,3.000067,0.349206,0.683181,0.781383,0.845611,66.358224,
76,0.931198,0.893969,0.904759,0.928260,0.957226,5.817775,5.852782,0.361028,0.699402,0.797551,0.860782,72.142249,
77,0.929741,0.891524,0.899155,0.925161,0.959610,5.802111,5.817775,0.352884,0.694390,0.791286,0.853060,71.145690,
78,0.929577,0.899280,0.895852,0.921567,0.961157,4.607211,5.802111,0.361842,0.702936,0.799871,0.857357,70.333280,
79,0.934994,0.902704,0.899290,0.933467,0.963053,4.379717,4.607211,0.375638,0.733007,0.829066,0.884564,73.874431,
80,0.943633,0.909344,0.909309,0.940518,0.972262,2.568783,4.379717,0.399638,0.781320,0.877582,0.928003,78.310089,
81,0.933781,0.903204,0.895751,0.928317,0.964790,2.568783,2.568783,0.376163,0.739253,0.838553,0.896758,72.815592,
82,0.925225,0.899996,0.888362,0.919281,0.954561,2.741210,2.741210,0.361359,0.704787,0.805479,0.870090,68.504492,
83,0.923499,0.893730,0.886203,0.916921,0.954813,4.181473,4.296279,0.355555,0.693340,0.792997,0.856603,68.468147,
84,0.926853,0.901602,0.890842,0.922965,0.954301,2.578579,4.181473,0.364139,0.700887,0.799901,0.861466,67.882809,
85,0.920145,0.891116,0.887124,0.916460,0.946976,2.578579,2.578579,0.354100,0.687383,0.787186,0.851842,65.605461,
86,0.920513,0.888778,0.892231,0.919192,0.943954,3.049477,3.049477,0.355407,0.689253,0.788754,0.854206,66.380628,
87,0.927987,0.895707,0.898222,0.922718,0.954911,3.436184,3.436184,0.367411,0.714050,0.813686,0.876835,70.484840,
88,0.939818,0.902778,0.909179,0.937526,0.966475,3.152821,3.812724,0.389289,0.755313,0.852465,0.907776,75.880919,
89,0.923863,0.891332,0.897508,0.909552,0.955936,3.152821,3.152821,0.365420,0.711019,0.810627,0.874235,69.081608,
90,0.921990,0.898185,0.881335,0.912915,0.955365,3.818115,4.445165,0.361653,0.694956,0.793961,0.862325,68.168842,
91,0.923668,0.898517,0.885582,0.913084,0.956942,3.818115,3.818115,0.363149,0.697547,0.794711,0.860986,68.411503,
92,0.928653,0.906176,0.890240,0.922562,0.958503,5.298904,5.298904,0.380150,0.720531,0.814679,0.875510,72.488503,
93,0.927590,0.894240,0.899874,0.921225,0.955829,5.315898,5.315898,0.377728,0.716201,0.804861,0.862230,71.050815,
94,0.935469,0.908832,0.909077,0.923241,0.964677,6.047953,6.047953,0.403418,0.742592,0.826911,0.876820,75.012584,
95,0.943111,0.918068,0.919054,0.937173,0.965528,4.095280,9.223781,0.429022,0.796525,0.874046,0.918653,78.951152,
96,0.963932,0.930964,0.941313,0.962073,0.985027,4.095280,4.095280,0.498463,0.892312,0.947907,0.972300,90.213324,
97,0.943576,0.916846,0.918691,0.938680,0.966373,6.405940,7.054461,0.424430,0.792856,0.874270,0.917617,81.553122,
98,0.928215,0.903681,0.899511,0.925951,0.950775,5.338048,6.405940,0.396013,0.733032,0.816967,0.870470,72.034530,
99,0.921543,0.895614,0.894049,0.913542,0.947932,5.338048,5.338048,0.376851,0.707599,0.796586,0.861926,69.615122,
100,0.922905,0.891898,0.885211,0.916777,0.953819,2.941242,7.944275,0.373322,0.704155,0.794315,0.859962,67.129590,
101,0.914462,0.888961,0.871745,0.909908,0.945521,2.941242,2.941242,0.356867,0.685089,0.775844,0.841172,63.774794,
102,0.910501,0.888525,0.875043,0.902353,0.939524,3.713307,6.246037,0.352641,0.681789,0.774212,0.840789,63.783367,
103,0.919457,0.891623,0.885163,0.911027,0.949744,3.713307,3.713307,0.355114,0.701332,0.798604,0.863440,67.750379,
104,0.931302,0.900876,0.902588,0.920349,0.961231,6.042758,6.277506,0.373245,0.732524,0.830424,0.888594,75.256171,
105,0.923999,0.887165,0.889216,0.912011,0.959457,3.617415,6.042758,0.350086,0.696770,0.799808,0.866664,68.884082,
106,0.917600,0.885170,0.877918,0.900584,0.957670,3.617415,3.617415,0.344759,0.676951,0.779170,0.851430,66.060408,
107,0.915397,0.886692,0.877206,0.905619,0.948300,2.497145,6.258989,0.340701,0.671904,0.774855,0.848191,64.128164,
108,0.918897,0.890194,0.882735,0.906976,0.952199,2.497145,2.497145,0.352508,0.686416,0.787811,0.858232,65.744945,
109,0.918168,0.888337,0.879074,0.906012,0.953579,4.121058,5.693801,0.345259,0.673599,0.774884,0.847221,66.313720,
110,0.919790,0.890579,0.884530,0.907346,0.953193,4.121058,4.121058,0.353055,0.690249,0.790666,0.857365,67.669094,
111,0.926439,0.886303,0.892975,0.911173,0.963673,4.178881,4.179924,0.361685,0.717889,0.817900,0.882010,71.483094,
112,0.936553,0.897312,0.903802,0.927041,0.969340,3.243019,4.178881,0.388808,0.767152,0.864397,0.916457,76.336507,
113,0.928513,0.893212,0.888971,0.914972,0.966559,3.243019,3.243019,0.362726,0.724116,0.826219,0.892631,71.893159,
114,0.923042,0.888854,0.885895,0.903438,0.964088,2.839406,3.530739,0.351886,0.695313,0.796668,0.867380,67.801292,
115,0.918686,0.882042,0.884389,0.904696,0.955004,2.839406,2.839406,0.344677,0.685213,0.786648,0.855460,65.887295,
116,0.929463,0.894209,0.893700,0.917426,0.964496,2.666037,3.545125,0.354811,0.695278,0.797128,0.864908,68.735706,
117,0.924284,0.891188,0.885116,0.914683,0.958490,2.666037,2.666037,0.347971,0.682945,0.784490,0.852514,66.553195,
118,0.919658,0.890298,0.883869,0.911632,0.950192,2.982340,2.982340,0.352825,0.688886,0.788835,0.856919,66.341201,
119,0.928710,0.894907,0.894596,0.917853,0.961370,2.672485,3.307430,0.362761,0.714841,0.815656,0.881887,70.235398,
120,0.936767,0.901885,0.907493,0.930484,0.963982,2.672485,2.672485,0.388565,0.757112,0.853745,0.910451,74.954023,
121,0.929994,0.902959,0.895296,0.920772,0.959859,2.830790,2.864426,0.373279,0.725547,0.823274,0.885347,71.067120,
122,0.925509,0.897359,0.889703,0.914271,0.957743,2.347848,2.830790,0.368111,0.707669,0.803870,0.870080,68.026539,
123,0.929070,0.897139,0.891901,0.919564,0.961856,2.347848,2.347848,0.373370,0.710928,0.804576,0.869237,68.664095,
124,0.933533,0.902194,0.903268,0.923683,0.963353,2.482809,2.890279,0.387495,0.731026,0.822293,0.881903,71.032827,
125,0.930725,0.901802,0.899442,0.922466,0.959242,2.482809,2.482809,0.389302,0.728184,0.819619,0.880689,70.293039,
126,0.934249,0.908830,0.911063,0.919064,0.962639,2.652353,2.652353,0.414261,0.755848,0.839075,0.894564,72.637346,
127,0.944932,0.917745,0.915247,0.939617,0.969948,2.506464,2.705999,0.445434,0.814563,0.888521,0.929724,78.819496,
128,0.966387,0.935350,0.947221,0.963930,0.985201,2.506464,2.506464,0.511045,0.897688,0.950606,0.972303,88.963913,
129,0.943714,0.920330,0.915423,0.940423,0.965451,2.642778,2.820920,0.445069,0.807575,0.881121,0.921702,77.851277,
130,0.937600,0.913989,0.916296,0.930644,0.958536,2.582402,2.642778,0.416138,0.759865,0.843900,0.893894,73.345584,
131,0.931781,0.903892,0.901015,0.922803,0.959915,2.582402,2.582402,0.392240,0.732254,0.819642,0.875081,70.181213,
132,0.936547,0.905296,0.902853,0.932432,0.963417,2.862387,2.862387,0.388358,0.729834,0.822673,0.884529,72.275327,
133,0.928214,0.901876,0.894669,0.922672,0.954938,2.584461,2.958308,0.373667,0.710175,0.804456,0.865718,68.504024,
134,0.925266,0.898666,0.890207,0.920650,0.952504,2.584461,2.584461,0.368158,0.708858,0.806521,0.866673,68.077281,
135,0.928207,0.897791,0.895371,0.918955,0.959039,2.645377,2.645377,0.369610,0.725767,0.825587,0.884350,70.521172,
136,0.938645,0.903538,0.910997,0.936349,0.962983,2.577935,3.885756,0.391285,0.760361,0.855173,0.907563,75.049172,
137,0.925899,0.893287,0.885598,0.916273,0.961063,2.577935,2.577935,0.370813,0.730553,0.828707,0.883168,69.965644,
138,0.922824,0.889981,0.887127,0.912443,0.956309,3.126801,3.126801,0.364219,0.709308,0.806412,0.864372,68.022959,
139,0.923148,0.889667,0.890842,0.915542,0.953389,2.560085,3.240856,0.358997,0.701753,0.799921,0.860075,67.034254,
140,0.927778,0.892242,0.893306,0.923946,0.956791,2.560085,2.560085,0.367305,0.715515,0.811640,0.868973,68.846789,
141,0.919897,0.887800,0.890936,0.913492,0.946666,2.620099,2.940998,0.360131,0.703273,0.800403,0.860474,66.472695,
142,0.923781,0.888364,0.893832,0.915230,0.953333,2.620099,2.620099,0.367271,0.720386,0.817677,0.874492,68.665675,
143,0.930829,0.895670,0.898347,0.927184,0.958430,2.985770,3.063184,0.379877,0.751443,0.848723,0.903813,73.472158,
144,0.943628,0.907027,0.909974,0.942065,0.971111,2.985770,2.985770,0.409168,0.797303,0.888297,0.935765,79.694459,
145,0.929884,0.894825,0.892577,0.927137,0.959757,2.731516,3.002842,0.380216,0.745562,0.841439,0.896586,72.238639,
146,0.921622,0.888962,0.887372,0.912029,0.954701,2.731516,2.731516,0.364215,0.709259,0.806666,0.867780,67.598312,
147,0.923454,0.889827,0.884439,0.918548,0.956131,2.715869,3.004519,0.360450,0.700884,0.795795,0.857826,66.972732,
148,0.929008,0.895618,0.892790,0.925723,0.958839,2.715869,2.715869,0.369194,0.712234,0.808024,0.871013,69.304890,
149,0.918247,0.885713,0.880137,0.917120,0.946981,2.802843,2.953578,0.359724,0.702871,0.800559,0.866462,66.768439,
150,0.918425,0.889873,0.879112,0.918359,0.945619,2.720343,2.802843,0.363454,0.708867,0.806443,0.870489,67.131081,
151,0.922624,0.892672,0.882825,0.927519,0.946777,2.720343,2.720343,0.376207,0.735330,0.831452,0.891488,70.099205,
152,0.940962,0.903376,0.903951,0.942426,0.968407,2.769447,2.771327,0.400540,0.777066,0.870648,0.922146,77.295690,
153,0.926319,0.891906,0.886715,0.922954,0.957943,2.713376,2.769447,0.381424,0.738145,0.833349,0.890107,70.773635,
154,0.916560,0.887975,0.875369,0.918711,0.943414,2.713376,2.713376,0.379746,0.715634,0.807850,0.868538,66.539774,
155,0.919787,0.892540,0.880469,0.918806,0.947459,2.892392,2.892392,0.378763,0.713741,0.803838,0.860965,66.738229,
156,0.924087,0.899163,0.887317,0.924169,0.948778,2.552502,2.995389,0.389322,0.723879,0.813812,0.868593,67.992127,
157,0.917922,0.898323,0.882045,0.913180,0.944045,2.552502,2.552502,0.395090,0.732399,0.821378,0.876974,67.515767,
158,0.923496,0.900215,0.888966,0.920741,0.948575,2.630734,2.868129,0.416617,0.763646,0.848047,0.899319,71.028244,
159,0.935459,0.909237,0.905453,0.929817,0.961218,2.630734,2.630734,0.446790,0.815774,0.890357,0.930234,77.088210,
160,0.962326,0.931728,0.944723,0.960590,0.980253,2.602799,2.693167,0.515567,0.899023,0.950832,0.970138,88.043782,
161,0.944242,0.915007,0.918576,0.938010,0.968690,2.602799,2.602799,0.450975,0.822061,0.894602,0.931131,79.096874,
162,0.934900,0.907577,0.902086,0.931832,0.960260,2.566017,2.626410,0.421187,0.768844,0.851774,0.901483,73.552377,
163,0.926773,0.898075,0.893041,0.920589,0.955122,2.566017,2.566017,0.400795,0.738416,0.824378,0.880484,69.622981,
164,0.930799,0.897290,0.893170,0.922832,0.963360,2.660013,2.766400,0.394493,0.731978,0.823180,0.882741,70.731869,
165,0.923094,0.888848,0.886746,0.906219,0.961180,2.660013,2.660013,0.374513,0.708037,0.804188,0.865574,67.547104,
166,0.924831,0.890931,0.884801,0.911637,0.961521,2.709842,2.738113,0.378177,0.719755,0.816459,0.877829,69.134042,
167,0.924907,0.890001,0.882700,0.909571,0.964101,2.640544,2.709842,0.377850,0.733749,0.831075,0.887090,70.149673,
168,0.938925,0.898769,0.892517,0.931189,0.976126,2.640544,2.640544,0.395379,0.770960,0.867079,0.917842,76.316765,
169,0.925307,0.886455,0.876681,0.912693,0.966611,2.790730,2.790730,0.371461,0.731718,0.830205,0.884465,70.214993,
170,0.923586,0.883379,0.879683,0.907384,0.965547,2.717001,2.884987,0.362361,0.709175,0.806681,0.863325,67.674201,
171,0.920887,0.884465,0.874382,0.907166,0.961834,2.717001,2.717001,0.355849,0.692697,0.789874,0.849079,65.746258,
172,0.925609,0.889187,0.886631,0.911797,0.962476,2.807838,2.807838,0.366327,0.707415,0.801560,0.860673,67.821496,
173,0.921895,0.883948,0.874203,0.910974,0.960956,2.690564,2.931276,0.359006,0.697921,0.793198,0.857501,66.554123,
174,0.925629,0.887579,0.882114,0.911581,0.965321,2.690564,2.690564,0.366658,0.711910,0.807321,0.867906,68.363078,
175,0.926108,0.892908,0.889867,0.909833,0.963284,2.766131,2.835881,0.377305,0.736512,0.831257,0.886943,70.512946,
176,0.941574,0.906304,0.908611,0.935070,0.970977,2.665424,2.766131,0.405009,0.785038,0.875800,0.923025,77.521047,
177,0.930741,0.895985,0.894482,0.923435,0.962473,2.665424,2.665424,0.381419,0.750305,0.845758,0.897567,72.536267,
178,0.921033,0.893156,0.885576,0.908866,0.954062,2.702305,2.739762,0.368779,0.716875,0.810793,0.862318,67.125960,
179,0.922199,0.892867,0.882675,0.910271,0.957429,2.692213,2.702305,0.362511,0.701898,0.795989,0.852764,66.332247,
180,0.924361,0.893966,0.887257,0.913048,0.957922,2.647875,2.692213,0.365861,0.707804,0.801983,0.861205,67.445400,
181,0.918327,0.888134,0.879933,0.908133,0.951327,2.647875,2.647875,0.355332,0.694418,0.790236,0.852959,65.425787,
182,0.919963,0.891303,0.887777,0.910107,0.949545,2.620003,2.672087,0.361636,0.707398,0.802924,0.860850,66.556262,
183,0.924713,0.892579,0.895837,0.911575,0.955851,2.620003,2.620003,0.368601,0.728349,0.827894,0.885579,69.938662,
184,0.937545,0.902126,0.910595,0.929837,0.964622,2.658692,2.679055,0.391916,0.767175,0.862871,0.913686,75.615475,
185,0.924642,0.893377,0.894772,0.914128,0.953988,2.658692,2.658692,0.372924,0.729213,0.826074,0.883311,69.718208,
186,0.923562,0.891060,0.896344,0.911422,0.953135,2.716098,2.757812,0.369594,0.712683,0.809238,0.867146,67.967367,
187,0.925126,0.888886,0.896164,0.915232,0.955062,2.716098,2.716098,0.369819,0.709020,0.804221,0.863540,67.887763,
188,0.932331,0.900282,0.908411,0.927124,0.955265,2.829809,2.854522,0.386286,0.725582,0.816874,0.871660,70.294231,
189,0.933380,0.899958,0.909558,0.923329,0.959853,2.745715,2.829809,0.392397,0.731906,0.821825,0.873802,70.674653,
190,0.937696,0.904469,0.911426,0.930531,0.963606,2.731578,2.745715,0.413086,0.757555,0.842021,0.886495,72.949282,
191,0.948312,0.912746,0.923600,0.942964,0.973066,2.731578,2.731578,0.446696,0.813256,0.887026,0.923427,79.251640,
192,0.965923,0.931490,0.944850,0.966811,0.984190,2.782322,2.884955,0.517465,0.899687,0.949665,0.970775,89.024746,
193,0.948854,0.919533,0.923486,0.943351,0.972176,2.639526,2.782322,0.449472,0.816275,0.886248,0.923761,79.238879,
194,0.939635,0.912264,0.919072,0.928478,0.964218,2.639526,2.639526,0.417144,0.761978,0.842176,0.890546,73.508535,
195,0.934231,0.906522,0.911040,0.919865,0.962415,2.768703,2.768703,0.395213,0.733176,0.820289,0.874426,70.846575,
196,0.934942,0.899010,0.909313,0.923879,0.963791,2.737562,2.770325,0.388378,0.731996,0.822341,0.882474,71.636121,
197,0.935239,0.898964,0.905573,0.925665,0.964868,2.737562,2.737562,0.375464,0.718940,0.811273,0.874640,70.888254,
198,0.933265,0.897553,0.900966,0.923382,0.964307,2.672296,2.844773,0.374971,0.721238,0.815823,0.875093,70.589696,
199,0.934135,0.899116,0.898317,0.923983,0.966739,2.672296,2.672296,0.377296,0.734593,0.828144,0.885500,71.843844,
200,0.940213,0.904002,0.910742,0.929931,0.970267,2.672443,2.672443,0.393694,0.762981,0.856792,0.908239,75.566928,
201,0.931443,0.895044,0.900433,0.917244,0.965014,2.516412,2.690072,0.373396,0.732142,0.830118,0.887027,71.331987,
202,0.923920,0.891882,0.890640,0.905535,0.960374,2.516412,2.516412,0.360783,0.703678,0.802487,0.867827,67.747488,
203,0.926927,0.891762,0.894583,0.913115,0.960309,2.652244,2.652244,0.362757,0.704370,0.802015,0.866486,68.378431,
204,0.930861,0.896551,0.896289,0.923521,0.960510,2.554682,2.691322,0.366148,0.710610,0.806616,0.867846,69.255723,
205,0.927958,0.896699,0.894199,0.919958,0.956915,2.543921,2.554682,0.362856,0.707843,0.802891,0.862351,68.179686,
206,0.928674,0.897315,0.898174,0.921546,0.955703,2.510946,2.543921,0.367446,0.716163,0.810297,0.869913,68.989509,
207,0.936563,0.897140,0.902991,0.930727,0.966428,2.510946,2.510946,0.379025,0.741860,0.836465,0.893666,72.995556,
208,0.944141,0.905739,0.906596,0.939142,0.975418,2.446505,2.647968,0.400130,0.777504,0.868211,0.918510,77.225762,
209,0.934391,0.897407,0.899155,0.924445,0.967681,2.446505,2.446505,0.381787,0.746101,0.838143,0.893452,72.489198,
210,0.930983,0.897231,0.895144,0.920823,0.963857,2.415870,2.534977,0.373375,0.718999,0.811360,0.872700,69.542323,
211,0.928534,0.891848,0.894729,0.914204,0.964124,2.415870,2.415870,0.365771,0.705671,0.800485,0.865058,68.270173,
212,0.932308,0.894061,0.896668,0.922396,0.966081,2.467685,2.467685,0.369207,0.707607,0.803526,0.870080,69.516337,
213,0.932137,0.897071,0.902049,0.918486,0.965264,2.650495,2.794499,0.362390,0.700829,0.795162,0.860301,68.795002,
214,0.932918,0.896039,0.903131,0.919060,0.966580,2.476947,2.650495,0.367800,0.710379,0.804642,0.864928,69.309444,
215,0.938003,0.899821,0.906859,0.928839,0.969007,2.476947,2.476947,0.376564,0.735011,0.830100,0.887523,72.631734,
216,0.940816,0.901258,0.910668,0.933312,0.970467,2.502537,2.890905,0.394105,0.759744,0.852863,0.905511,75.169102,
217,0.933540,0.901657,0.900595,0.923444,0.964108,2.502537,2.502537,0.381287,0.734185,0.828986,0.885466,71.549319,
