Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
41,0.980764,0.955666,0.967117,0.983138,0.992306,6.028687,10.327979,0.633286,0.946629,0.975646,0.987251,98.537337,
42,0.981867,0.957034,0.970680,0.982444,0.993603,5.833809,6.028687,0.648483,0.953355,0.979010,0.989030,98.864074,
43,0.979928,0.955270,0.966811,0.979814,0.993165,3.478784,5.833809,0.632887,0.946702,0.975173,0.985880,95.157970,
44,0.985900,0.966642,0.977660,0.986926,0.994417,3.478784,3.478784,0.703089,0.971194,0.987442,0.993412,97.668362,
45,0.979583,0.952855,0.967359,0.982709,0.990437,3.767603,3.767603,0.634864,0.947606,0.976549,0.987515,95.629900,
46,0.982853,0.959576,0.972270,0.983822,0.993430,4.135451,5.813307,0.658720,0.956393,0.980363,0.989195,97.114866,
47,0.980255,0.959573,0.967303,0.980417,0.992013,3.861310,4.135451,0.646991,0.948696,0.975628,0.986886,95.798220,
48,0.992021,0.978674,0.986992,0.993512,0.997113,3.861310,3.861310,0.786800,0.983312,0.992325,0.995549,99.946727,
49,0.980614,0.959543,0.966906,0.982131,0.992300,3.321570,4.429099,0.653134,0.951014,0.977111,0.987204,95.307690,
50,0.982396,0.961501,0.970958,0.984003,0.992838,3.310854,3.321570,0.664597,0.959908,0.981718,0.990356,96.162913,
51,0.980365,0.959098,0.967172,0.979895,0.993283,3.310854,3.310854,0.640822,0.947835,0.975797,0.986954,95.158778,
52,0.985439,0.965970,0.974864,0.985914,0.995717,2.580352,4.258972,0.701170,0.970029,0.986623,0.992155,96.295263,
53,0.980881,0.959554,0.967633,0.982353,0.992095,2.580352,2.580352,0.646771,0.949964,0.976683,0.987124,94.420594,
54,0.983058,0.961439,0.972788,0.983034,0.993965,3.490116,3.490116,0.665963,0.960085,0.981902,0.990243,96.528303,
55,0.981196,0.957938,0.967798,0.981710,0.993900,3.104962,5.267213,0.644165,0.947101,0.974614,0.986403,94.984472,
56,0.989935,0.976663,0.984674,0.990184,0.996019,3.104962,3.104962,0.764158,0.981943,0.991988,0.996089,98.541662,
57,0.979962,0.958637,0.966679,0.978860,0.993214,3.675159,3.675159,0.649597,0.947741,0.975197,0.986068,95.417916,
58,0.981907,0.960105,0.969816,0.982550,0.993568,4.617943,4.617943,0.658772,0.957224,0.981002,0.990030,97.595534,
59,0.981427,0.955506,0.966649,0.982540,0.995287,6.004555,6.004555,0.632704,0.947066,0.976449,0.988012,98.750558,
60,0.984112,0.966056,0.977397,0.983892,0.992607,4.094038,7.190274,0.690308,0.965025,0.984195,0.991448,97.717794,
61,0.979979,0.953919,0.967017,0.983444,0.991205,3.550250,4.094038,0.636827,0.948354,0.976917,0.987469,95.463555,
62,0.983713,0.964057,0.971324,0.985971,0.993666,3.550250,3.550250,0.668043,0.959667,0.982004,0.989971,96.725729,
63,0.981168,0.961923,0.969867,0.981167,0.992163,3.898448,4.160108,0.655154,0.950783,0.977254,0.987176,96.141010,
64,0.992884,0.981455,0.988239,0.993034,0.998241,3.785497,3.898448,0.807825,0.984346,0.992795,0.995847,100.000000,
65,0.982997,0.962889,0.972427,0.984610,0.992659,3.785497,3.785497,0.661081,0.950893,0.977472,0.987590,96.440885,
66,0.982733,0.961183,0.971004,0.984860,0.992992,3.174457,5.524956,0.658480,0.953865,0.978699,0.988606,95.774671,
67,0.981236,0.954909,0.968478,0.983956,0.992974,3.174457,3.174457,0.638801,0.948122,0.976415,0.987775,95.274362,
68,0.986225,0.966134,0.976960,0.987912,0.995257,3.734304,5.174967,0.699030,0.967583,0.985484,0.991806,97.827664,
69,0.978692,0.954938,0.963058,0.981589,0.990990,3.734304,3.734304,0.637754,0.947132,0.975280,0.985780,95.198700,
70,0.981606,0.962691,0.966900,0.982970,0.992814,9.342113,9.342113,0.653498,0.950897,0.977764,0.987433,100.000000,
71,0.980731,0.957316,0.965467,0.981325,0.994276,4.699798,13.052180,0.635056,0.941618,0.972723,0.985268,96.643993,
72,0.988184,0.975239,0.982049,0.987813,0.995089,4.699798,4.699798,0.758134,0.980128,0.991041,0.995404,100.000000,
73,0.980564,0.957737,0.965906,0.982156,0.992932,4.793124,4.793124,0.644655,0.948715,0.975930,0.987057,97.025403,
74,0.982573,0.957578,0.971594,0.984035,0.993685,3.000067,5.007266,0.655834,0.954601,0.979235,0.988369,95.531782,
75,0.979107,0.953495,0.965333,0.982991,0.990099,3.000067,3.000067,0.635987,0.946696,0.975220,0.986113,94.409367,
76,0.986790,0.966865,0.979136,0.987758,0.995502,5.817775,5.852782,0.698340,0.968486,0.985661,0.992032,100.000000,
77,0.981472,0.953957,0.968326,0.981286,0.996129,5.802111,5.817775,0.631964,0.945322,0.975721,0.987246,98.422158,
78,0.981197,0.959169,0.969616,0.982200,0.992573,4.607211,5.802111,0.653545,0.955374,0.980056,0.988869,97.286873,
79,0.981168,0.959365,0.969031,0.983298,0.991784,4.379717,4.607211,0.649024,0.946857,0.974471,0.985651,96.472890,
80,0.990927,0.978490,0.984784,0.990661,0.997524,2.568783,4.379717,0.787856,0.983536,0.992906,0.996840,98.180505,
81,0.981251,0.961294,0.969419,0.981578,0.992284,2.568783,2.568783,0.659535,0.949456,0.975763,0.986212,94.362507,
82,0.984430,0.961872,0.973131,0.986357,0.994800,2.741210,2.741210,0.667860,0.961262,0.983319,0.990987,96.019693,
83,0.980279,0.954328,0.966374,0.982934,0.992397,4.181473,4.296279,0.633890,0.944476,0.974018,0.985763,96.024388,
84,0.986910,0.968358,0.978369,0.988147,0.995271,2.578579,4.181473,0.706045,0.970037,0.986468,0.992976,96.670482,
85,0.978700,0.955996,0.966426,0.980275,0.989821,2.578579,2.578579,0.637062,0.946560,0.975625,0.987046,93.890067,
86,0.983381,0.961653,0.970390,0.986998,0.993143,3.049477,3.049477,0.663651,0.959102,0.981435,0.989976,96.006497,
87,0.980577,0.957842,0.967671,0.982282,0.991789,3.436184,3.436184,0.648904,0.948866,0.976401,0.987563,95.433588,
88,0.990920,0.975052,0.985056,0.991943,0.997336,3.152821,3.812724,0.767237,0.982382,0.992191,0.995813,98.807412,
89,0.981571,0.958587,0.969811,0.983069,0.992536,3.152821,3.152821,0.652839,0.949960,0.976792,0.987298,95.296609,
90,0.981730,0.959075,0.970058,0.982390,0.993251,3.818115,4.445165,0.658991,0.957013,0.980911,0.990057,96.576666,
91,0.980425,0.955159,0.965204,0.982588,0.993272,3.818115,3.818115,0.632252,0.946389,0.975178,0.986390,95.721375,
92,0.986303,0.966545,0.976908,0.988085,0.995152,5.298904,5.298904,0.699431,0.969393,0.986049,0.992540,99.861323,
93,0.978363,0.953156,0.963480,0.982324,0.990127,5.315898,5.315898,0.627996,0.942454,0.972022,0.984050,96.743130,
94,0.982371,0.961084,0.971158,0.982563,0.993642,6.047953,6.047953,0.660077,0.955406,0.979714,0.989000,99.268187,
95,0.980867,0.962431,0.968502,0.981066,0.991589,4.095280,9.223781,0.649980,0.943353,0.973472,0.985689,96.008895,
96,0.993644,0.980256,0.987994,0.995263,0.998823,4.095280,4.095280,0.807373,0.985045,0.993440,0.996500,100.000000,
97,0.983608,0.960513,0.970643,0.985048,0.995115,6.405940,7.054461,0.649569,0.946700,0.976161,0.986996,99.608479,
98,0.981624,0.960360,0.969719,0.986049,0.990129,5.338048,6.405940,0.651802,0.953656,0.978232,0.987230,98.043233,
99,0.979168,0.955179,0.965604,0.980908,0.991193,5.338048,5.338048,0.630888,0.943804,0.973273,0.985480,97.117344,
100,0.984393,0.963041,0.976728,0.984718,0.993533,2.941242,7.944275,0.687859,0.965222,0.984090,0.991670,96.357251,
101,0.979390,0.953209,0.965079,0.980681,0.992514,2.941242,2.941242,0.630046,0.946859,0.975792,0.986941,94.494174,
102,0.981907,0.958148,0.968664,0.982529,0.994442,3.713307,6.246037,0.643410,0.954588,0.979864,0.988933,96.346774,
103,0.981404,0.957377,0.966362,0.983017,0.994216,3.713307,3.713307,0.643618,0.950979,0.977633,0.987322,95.998044,
104,0.989746,0.971690,0.983169,0.990781,0.997145,6.042758,6.277506,0.752443,0.979428,0.990867,0.995137,100.000000,
105,0.979745,0.952110,0.967377,0.980371,0.992865,3.617415,6.042758,0.635232,0.945457,0.974725,0.985774,95.254953,
106,0.981571,0.957965,0.970320,0.981483,0.993500,3.617415,3.617415,0.659199,0.959124,0.982231,0.990464,96.393452,
107,0.978959,0.953756,0.963818,0.980753,0.991869,2.497145,6.258989,0.630015,0.943647,0.973729,0.985098,93.603473,
108,0.986825,0.966969,0.979232,0.988573,0.994618,2.497145,2.497145,0.710702,0.972006,0.987350,0.992941,96.591429,
109,0.980600,0.953749,0.967838,0.979070,0.994999,4.121058,5.693801,0.633979,0.944828,0.974120,0.986525,96.087110,
110,0.984401,0.960731,0.972245,0.986876,0.994901,4.121058,4.121058,0.664357,0.959259,0.981887,0.990208,97.591959,
111,0.980985,0.954148,0.970480,0.981283,0.992970,4.178881,4.179924,0.649159,0.948505,0.975222,0.986157,96.267474,
112,0.990859,0.976889,0.986619,0.990267,0.997026,3.243019,4.178881,0.785083,0.982870,0.991787,0.995495,98.872277,
113,0.980996,0.958989,0.970327,0.980304,0.992547,3.243019,3.243019,0.656329,0.949507,0.976686,0.986721,95.229551,
114,0.982197,0.958007,0.971035,0.979926,0.995728,2.839406,3.530739,0.664151,0.959530,0.982074,0.989632,95.489243,
115,0.980148,0.953869,0.968792,0.979828,0.992945,2.839406,2.839406,0.639089,0.946492,0.974602,0.984616,94.286663,
116,0.987309,0.966313,0.979419,0.989032,0.995523,2.666037,3.545125,0.706069,0.970754,0.987238,0.993204,96.923593,
117,0.980363,0.955935,0.968608,0.982303,0.991162,2.666037,2.666037,0.642445,0.947765,0.975293,0.986260,94.281188,
118,0.983697,0.959277,0.972445,0.983455,0.995688,2.982340,2.982340,0.666439,0.961006,0.982714,0.990906,96.128321,
119,0.982952,0.958344,0.971406,0.981781,0.995689,2.672485,3.307430,0.652981,0.950061,0.976709,0.987618,95.021146,
120,0.991420,0.975624,0.986838,0.991728,0.997458,2.672485,2.672485,0.773640,0.982823,0.992434,0.995973,98.326734,
121,0.983056,0.961389,0.972248,0.981942,0.994571,2.830790,2.864426,0.661620,0.951537,0.976981,0.986477,95.161569,
122,0.984604,0.960106,0.973634,0.984783,0.996134,2.347848,2.830790,0.669437,0.961656,0.983460,0.991637,95.622023,
123,0.982461,0.958915,0.970455,0.983006,0.994043,2.347848,2.347848,0.649845,0.948764,0.976288,0.987294,94.462540,
124,0.986843,0.966928,0.978516,0.987243,0.995881,2.482809,2.890279,0.713175,0.970928,0.986731,0.992796,96.532545,
125,0.980883,0.958339,0.968202,0.981947,0.992293,2.482809,2.482809,0.649931,0.951049,0.978065,0.988698,94.487233,
126,0.984417,0.963609,0.973645,0.985116,0.994597,2.652353,2.652353,0.676836,0.960514,0.982263,0.990829,95.838297,
127,0.983806,0.963631,0.970469,0.983973,0.995351,2.506464,2.705999,0.673573,0.951925,0.977492,0.987911,95.049607,
128,0.993513,0.981661,0.989492,0.994158,0.998037,2.506464,2.506464,0.816631,0.985404,0.993233,0.996278,98.647948,
129,0.983102,0.963613,0.971439,0.982939,0.993782,2.642778,2.820920,0.674537,0.951719,0.976429,0.986978,94.945462,
130,0.984217,0.962567,0.970796,0.985446,0.995266,2.582402,2.642778,0.678406,0.961108,0.982027,0.990447,95.667414,
131,0.982469,0.959280,0.968982,0.983180,0.994370,2.582402,2.582402,0.649501,0.947292,0.974879,0.986129,94.597973,
132,0.988716,0.968577,0.981493,0.989705,0.996604,2.862387,2.862387,0.712827,0.971633,0.987159,0.992979,97.459055,
133,0.980913,0.958719,0.968385,0.982192,0.991723,2.584461,2.958308,0.647870,0.947958,0.974914,0.985595,94.225513,
134,0.983978,0.962032,0.976626,0.984118,0.993157,2.584461,2.584461,0.670583,0.962191,0.983099,0.990661,95.690852,
135,0.982338,0.960118,0.970203,0.981387,0.994893,2.645377,2.645377,0.653917,0.950709,0.977369,0.987745,94.894835,
136,0.991104,0.976081,0.987227,0.990737,0.997205,2.577935,3.885756,0.766901,0.981837,0.991849,0.995503,98.067367,
137,0.982545,0.959495,0.970465,0.982542,0.994543,2.577935,2.577935,0.659274,0.951649,0.977600,0.987826,94.871580,
138,0.983989,0.961228,0.976603,0.983773,0.993764,3.126801,3.126801,0.669837,0.960689,0.982212,0.989906,96.266824,
139,0.982117,0.958048,0.968673,0.981050,0.995931,2.560085,3.240856,0.645523,0.950108,0.977516,0.988156,94.783792,
140,0.986607,0.967393,0.979695,0.986543,0.995147,2.560085,2.560085,0.713156,0.972812,0.988044,0.993164,96.675211,
141,0.981011,0.957269,0.969483,0.982789,0.991559,2.620099,2.940998,0.646321,0.948817,0.975872,0.985295,94.313195,
142,0.983696,0.961493,0.973281,0.984809,0.993747,2.620099,2.620099,0.674771,0.960952,0.981990,0.990224,95.583442,
143,0.981922,0.961121,0.971296,0.981808,0.992658,2.985770,3.063184,0.662893,0.948137,0.974788,0.986310,94.987018,
144,0.992327,0.979065,0.987986,0.992188,0.998125,2.985770,2.985770,0.795084,0.983942,0.992390,0.995757,98.918362,
145,0.982621,0.962945,0.971884,0.982435,0.993376,2.731516,3.002842,0.663342,0.950915,0.976771,0.987491,95.011840,
146,0.983953,0.961857,0.973526,0.985761,0.993942,2.731516,2.731516,0.672664,0.960724,0.982103,0.990085,95.773193,
147,0.980714,0.959013,0.970404,0.980761,0.991895,2.715869,3.004519,0.651406,0.949174,0.975740,0.986058,94.420898,
148,0.987142,0.967586,0.979493,0.987936,0.995771,2.715869,2.715869,0.717917,0.974136,0.988338,0.993907,97.066561,
149,0.979139,0.955570,0.968745,0.981714,0.988910,2.802843,2.953578,0.651160,0.951491,0.976999,0.987277,94.348089,
150,0.983854,0.959038,0.974326,0.985325,0.994183,2.720343,2.802843,0.673598,0.962283,0.982853,0.990694,95.824868,
151,0.980582,0.959038,0.970436,0.981915,0.990395,2.720343,2.720343,0.658344,0.949070,0.975967,0.986616,94.447473,
152,0.991132,0.974660,0.985971,0.991202,0.998080,2.769447,2.771327,0.771950,0.982175,0.991940,0.995742,98.345011,
153,0.982762,0.960974,0.974341,0.983882,0.992056,2.713376,2.769447,0.666013,0.953594,0.978231,0.987592,95.099540,
154,0.983871,0.960499,0.975463,0.985765,0.993049,2.713376,2.713376,0.677116,0.962034,0.982594,0.990365,95.779298,
155,0.979941,0.955269,0.969693,0.981859,0.990333,2.892392,2.892392,0.649673,0.949453,0.976517,0.986684,94.559146,
156,0.986947,0.967547,0.978989,0.987414,0.995743,2.552502,2.995389,0.715206,0.971992,0.987213,0.993241,96.704883,
157,0.981565,0.958819,0.970492,0.980968,0.993470,2.552502,2.552502,0.654708,0.951031,0.977532,0.988303,94.663570,
158,0.984736,0.961151,0.975128,0.983770,0.996403,2.630734,2.868129,0.678515,0.961166,0.982290,0.990693,95.872314,
159,0.984026,0.961314,0.971342,0.984098,0.996283,2.630734,2.630734,0.674587,0.952969,0.977787,0.988049,95.280497,
160,0.993146,0.981044,0.989548,0.994404,0.997238,2.602799,2.693167,0.817807,0.985264,0.993304,0.996264,98.694886,
161,0.983106,0.962558,0.969606,0.983678,0.994661,2.602799,2.602799,0.676813,0.954196,0.978321,0.988602,95.116524,
162,0.984180,0.963382,0.973360,0.985088,0.994318,2.566017,2.626410,0.680198,0.962021,0.982205,0.990317,95.638528,
163,0.982774,0.959237,0.970571,0.982436,0.995184,2.566017,2.566017,0.654070,0.949762,0.976337,0.987328,94.808295,
164,0.987477,0.966810,0.981075,0.987728,0.995832,2.660013,2.766400,0.712472,0.971726,0.987571,0.993745,97.012951,
165,0.980870,0.956923,0.970856,0.981053,0.991829,2.660013,2.660013,0.645996,0.946870,0.974704,0.986359,94.360138,
166,0.983709,0.961219,0.972222,0.983976,0.994774,2.709842,2.738113,0.670221,0.959815,0.981483,0.989702,95.632955,
167,0.981555,0.959758,0.968566,0.982648,0.992548,2.640544,2.709842,0.659481,0.948371,0.974787,0.985285,94.397642,
168,0.992115,0.976146,0.985428,0.992946,0.998770,2.640544,2.640544,0.771725,0.982622,0.992658,0.996335,98.475410,
169,0.982175,0.960731,0.968119,0.981537,0.994726,2.790730,2.790730,0.657407,0.951118,0.977508,0.987928,95.060576,
170,0.985959,0.961441,0.972667,0.988393,0.996910,2.717001,2.884987,0.669663,0.962835,0.983438,0.990880,96.323108,
171,0.981017,0.957410,0.966774,0.981887,0.993322,2.717001,2.717001,0.644508,0.948971,0.976507,0.987198,94.616837,
172,0.987175,0.966942,0.978950,0.986592,0.996593,2.807838,2.807838,0.712455,0.972433,0.987780,0.993643,97.138607,
173,0.982433,0.958378,0.969112,0.981897,0.995063,2.690564,2.931276,0.644700,0.947215,0.975299,0.986777,94.798517,
174,0.983735,0.961815,0.972689,0.982976,0.995049,2.690564,2.690564,0.672386,0.962881,0.983562,0.991514,95.861850,
175,0.981670,0.961778,0.970639,0.980661,0.992801,2.766131,2.835881,0.662480,0.949596,0.976154,0.986996,94.778322,
176,0.992978,0.980083,0.988201,0.993162,0.998478,2.665424,2.766131,0.793931,0.984269,0.992928,0.996336,98.718430,
177,0.982129,0.960805,0.968824,0.983073,0.993454,2.665424,2.665424,0.663546,0.951451,0.977203,0.986987,94.803053,
178,0.983752,0.963457,0.973539,0.982778,0.994694,2.702305,2.739762,0.671337,0.961553,0.982954,0.991031,95.810131,
179,0.981305,0.958006,0.968981,0.982713,0.992379,2.692213,2.702305,0.647388,0.948767,0.976183,0.986583,94.582280,
180,0.986710,0.967900,0.979260,0.987441,0.994674,2.647875,2.692213,0.711472,0.971786,0.987307,0.993261,96.780485,
181,0.981193,0.958086,0.967938,0.982582,0.992460,2.647875,2.647875,0.646476,0.948444,0.975669,0.986061,94.438086,
182,0.984594,0.962661,0.972804,0.986942,0.994253,2.620003,2.672087,0.669006,0.961958,0.982794,0.990191,95.818165,
183,0.981830,0.962811,0.969869,0.980365,0.993428,2.620003,2.620003,0.659736,0.950936,0.977498,0.987825,94.761994,
184,0.991018,0.975674,0.985067,0.991319,0.997555,2.658692,2.679055,0.771942,0.983192,0.992570,0.996103,98.239428,
185,0.981840,0.960267,0.968174,0.981748,0.993872,2.658692,2.658692,0.658898,0.951148,0.977173,0.986978,94.731660,
186,0.983616,0.961916,0.972810,0.983346,0.994461,2.716098,2.757812,0.668714,0.959930,0.982148,0.990616,95.724346,
187,0.979801,0.957302,0.969349,0.977008,0.992489,2.716098,2.716098,0.642600,0.946546,0.975394,0.986564,94.246481,
188,0.987508,0.968486,0.980057,0.986276,0.996678,2.829809,2.854522,0.717355,0.972274,0.987664,0.993227,97.198754,
189,0.980614,0.959757,0.968137,0.979781,0.992336,2.745715,2.829809,0.648675,0.948010,0.975464,0.986651,94.469651,
190,0.984372,0.963376,0.972049,0.983929,0.995899,2.731578,2.745715,0.677907,0.961332,0.981862,0.990011,95.847466,
191,0.982991,0.961419,0.970147,0.983389,0.994433,2.731578,2.731578,0.670750,0.950133,0.976195,0.986135,94.951831,
192,0.992967,0.981969,0.987891,0.993157,0.998073,2.782322,2.884955,0.818529,0.985296,0.993120,0.995769,98.841949,
193,0.983125,0.963088,0.971018,0.983460,0.993752,2.639526,2.782322,0.674873,0.951960,0.977099,0.987868,95.047462,
194,0.984897,0.963756,0.973962,0.984886,0.995526,2.639526,2.639526,0.678064,0.961291,0.982594,0.990832,95.943543,
195,0.983368,0.961185,0.970480,0.982189,0.995998,2.768703,2.768703,0.651928,0.949426,0.976816,0.987201,95.201267,
196,0.987330,0.968046,0.979758,0.988047,0.995300,2.737562,2.770325,0.713137,0.971966,0.987360,0.993018,97.012396,
197,0.983526,0.960306,0.972099,0.984179,0.994288,2.737562,2.737562,0.648535,0.947960,0.975210,0.986160,95.040371,
198,0.985114,0.961453,0.975730,0.985676,0.995122,2.672296,2.844773,0.671373,0.960826,0.982683,0.990421,96.004740,
199,0.983535,0.960594,0.971902,0.982370,0.995565,2.672296,2.672296,0.659044,0.950279,0.976948,0.987386,95.136026,
200,0.992177,0.976129,0.987280,0.992928,0.997999,2.672443,2.672443,0.770781,0.982678,0.992428,0.996140,98.504376,
201,0.981860,0.960406,0.968866,0.980743,0.994151,2.516412,2.690072,0.658199,0.948374,0.975339,0.986031,94.393118,
202,0.983969,0.962022,0.972057,0.983697,0.995289,2.516412,2.516412,0.670906,0.961260,0.982800,0.990291,95.556903,
203,0.980980,0.959044,0.968555,0.981473,0.991957,2.652244,2.652244,0.647707,0.949121,0.976201,0.985885,94.408126,
204,0.987009,0.967478,0.979195,0.987613,0.995107,2.554682,2.691322,0.712134,0.972440,0.987463,0.992688,96.690509,
205,0.982145,0.959042,0.970583,0.980926,0.994107,2.543921,2.554682,0.649095,0.948643,0.976100,0.987317,94.632952,
206,0.984597,0.963300,0.974019,0.984850,0.994728,2.510946,2.543921,0.671529,0.961943,0.982887,0.990708,95.725865,
207,0.982551,0.963984,0.970900,0.982108,0.993062,2.510946,2.510946,0.662484,0.950237,0.976528,0.987072,94.674728,
208,0.993023,0.978523,0.987630,0.993366,0.999079,2.446505,2.647968,0.789737,0.984021,0.992756,0.995864,98.397278,
209,0.983101,0.961889,0.971966,0.983635,0.993505,2.446505,2.446505,0.665734,0.951473,0.977137,0.986826,94.722270,
210,0.985078,0.962605,0.975926,0.987099,0.993794,2.415870,2.534977,0.670434,0.958545,0.980295,0.988940,95.442619,
211,0.983000,0.958778,0.970338,0.983609,0.994852,2.415870,2.415870,0.646746,0.946049,0.974256,0.985742,94.444924,
212,0.987463,0.968481,0.977569,0.988205,0.996553,2.467685,2.467685,0.712016,0.972173,0.987872,0.993525,96.763066,
213,0.982297,0.958952,0.968718,0.983090,0.994264,2.650495,2.794499,0.643924,0.946197,0.974719,0.985902,94.621117,
214,0.984283,0.961773,0.972314,0.984685,0.995535,2.476947,2.650495,0.670149,0.960457,0.981926,0.989917,95.504284,
215,0.983160,0.962460,0.972659,0.981894,0.994333,2.476947,2.476947,0.659256,0.949398,0.976083,0.986321,94.684085,
216,0.990894,0.974709,0.986170,0.991736,0.996694,2.502537,2.890905,0.768850,0.982206,0.991824,0.995278,97.906678,
217,0.983124,0.960541,0.971617,0.984666,0.993226,2.502537,2.502537,0.658473,0.947674,0.974859,0.986448,94.659706,
