Picture Number:    0	 QP:   15  [ PSNR-Y: 31.95 dB,	PSNR-U: 40.52 dB,	PSNR-V: 41.92 dB,	MSE-Y: 41.50,	MSE-U: 5.77,	MSE-V: 4.18,	SSIM-Y: 0.93404,	SSIM-U: 0.96857,	SSIM-V: 0.95086 ]	 150377 bytes
Picture Number:   32	 QP:   11  [ PSNR-Y: 37.38 dB,	PSNR-U: 42.26 dB,	PSNR-V: 43.23 dB,	MSE-Y: 11.89,	MSE-U: 3.86,	MSE-V: 3.09,	SSIM-Y: 0.97695,	SSIM-U: 0.97790,	SSIM-V: 0.96371 ]	      5 bytes
Picture Number:   33	 QP:   27  [ PSNR-Y: 34.98 dB,	PSNR-U: 37.96 dB,	PSNR-V: 41.48 dB,	MSE-Y: 20.64,	MSE-U: 10.41,	MSE-V: 4.62,	SSIM-Y: 0.96359,	SSIM-U: 0.94494,	SSIM-V: 0.94694 ]	 814920 bytes
Picture Number:   34	 QP:   25  [ PSNR-Y: 35.43 dB,	PSNR-U: 37.68 dB,	PSNR-V: 40.79 dB,	MSE-Y: 18.62,	MSE-U: 11.09,	MSE-V: 5.41,	SSIM-Y: 0.96304,	SSIM-U: 0.93956,	SSIM-V: 0.93804 ]	      5 bytes
Picture Number:   35	 QP:   27  [ PSNR-Y: 34.27 dB,	PSNR-U: 37.32 dB,	PSNR-V: 40.48 dB,	MSE-Y: 24.35,	MSE-U: 12.05,	MSE-V: 5.82,	SSIM-Y: 0.95610,	SSIM-U: 0.93625,	SSIM-V: 0.93345 ]	  10466 bytes
Picture Number:   36	 QP:   23  [ PSNR-Y: 37.10 dB,	PSNR-U: 38.17 dB,	PSNR-V: 40.47 dB,	MSE-Y: 12.68,	MSE-U: 9.91,	MSE-V: 5.83,	SSIM-Y: 0.97239,	SSIM-U: 0.94400,	SSIM-V: 0.93341 ]	      5 bytes
Picture Number:   37	 QP:   27  [ PSNR-Y: 34.14 dB,	PSNR-U: 37.25 dB,	PSNR-V: 40.28 dB,	MSE-Y: 25.07,	MSE-U: 12.25,	MSE-V: 6.09,	SSIM-Y: 0.95522,	SSIM-U: 0.93477,	SSIM-V: 0.93033 ]	  70249 bytes
Picture Number:   38	 QP:   25  [ PSNR-Y: 35.39 dB,	PSNR-U: 37.50 dB,	PSNR-V: 40.34 dB,	MSE-Y: 18.78,	MSE-U: 11.56,	MSE-V: 6.01,	SSIM-Y: 0.96182,	SSIM-U: 0.93678,	SSIM-V: 0.93120 ]	      5 bytes
Picture Number:   39	 QP:   27  [ PSNR-Y: 34.60 dB,	PSNR-U: 37.51 dB,	PSNR-V: 40.58 dB,	MSE-Y: 22.54,	MSE-U: 11.55,	MSE-V: 5.69,	SSIM-Y: 0.95847,	SSIM-U: 0.93860,	SSIM-V: 0.93475 ]	   9557 bytes
Picture Number:   40	 QP:   19  [ PSNR-Y: 38.56 dB,	PSNR-U: 38.96 dB,	PSNR-V: 40.94 dB,	MSE-Y: 9.05,	MSE-U: 8.27,	MSE-V: 5.23,	SSIM-Y: 0.97985,	SSIM-U: 0.95319,	SSIM-V: 0.94005 ]	      5 bytes
Picture Number:   41	 QP:   27  [ PSNR-Y: 34.63 dB,	PSNR-U: 37.51 dB,	PSNR-V: 40.59 dB,	MSE-Y: 22.40,	MSE-U: 11.53,	MSE-V: 5.67,	SSIM-Y: 0.95848,	SSIM-U: 0.93885,	SSIM-V: 0.93472 ]	 188871 bytes
Picture Number:   42	 QP:   25  [ PSNR-Y: 35.40 dB,	PSNR-U: 37.42 dB,	PSNR-V: 40.26 dB,	MSE-Y: 18.74,	MSE-U: 11.78,	MSE-V: 6.13,	SSIM-Y: 0.96195,	SSIM-U: 0.93656,	SSIM-V: 0.92988 ]	      5 bytes
Picture Number:   43	 QP:   27  [ PSNR-Y: 34.41 dB,	PSNR-U: 37.23 dB,	PSNR-V: 40.26 dB,	MSE-Y: 23.53,	MSE-U: 12.30,	MSE-V: 6.12,	SSIM-Y: 0.95633,	SSIM-U: 0.93522,	SSIM-V: 0.92972 ]	  11689 bytes
Picture Number:   44	 QP:   23  [ PSNR-Y: 37.02 dB,	PSNR-U: 37.96 dB,	PSNR-V: 40.28 dB,	MSE-Y: 12.91,	MSE-U: 10.40,	MSE-V: 6.09,	SSIM-Y: 0.97205,	SSIM-U: 0.94250,	SSIM-V: 0.93054 ]	      5 bytes
Picture Number:   45	 QP:   27  [ PSNR-Y: 34.39 dB,	PSNR-U: 37.25 dB,	PSNR-V: 40.31 dB,	MSE-Y: 23.67,	MSE-U: 12.26,	MSE-V: 6.05,	SSIM-Y: 0.95670,	SSIM-U: 0.93538,	SSIM-V: 0.93077 ]	  68577 bytes
Picture Number:   46	 QP:   25  [ PSNR-Y: 35.41 dB,	PSNR-U: 37.54 dB,	PSNR-V: 40.56 dB,	MSE-Y: 18.71,	MSE-U: 11.46,	MSE-V: 5.72,	SSIM-Y: 0.96249,	SSIM-U: 0.93782,	SSIM-V: 0.93468 ]	      5 bytes
Picture Number:   47	 QP:   27  [ PSNR-Y: 34.60 dB,	PSNR-U: 37.77 dB,	PSNR-V: 41.18 dB,	MSE-Y: 22.56,	MSE-U: 10.87,	MSE-V: 4.95,	SSIM-Y: 0.95958,	SSIM-U: 0.94250,	SSIM-V: 0.94325 ]	  10528 bytes
Picture Number:   48	 QP:   13  [ PSNR-Y: 40.84 dB,	PSNR-U: 41.06 dB,	PSNR-V: 42.48 dB,	MSE-Y: 5.37,	MSE-U: 5.09,	MSE-V: 3.67,	SSIM-Y: 0.98758,	SSIM-U: 0.97101,	SSIM-V: 0.95713 ]	      5 bytes
Picture Number:   49	 QP:   27  [ PSNR-Y: 34.61 dB,	PSNR-U: 37.77 dB,	PSNR-V: 41.24 dB,	MSE-Y: 22.49,	MSE-U: 10.86,	MSE-V: 4.89,	SSIM-Y: 0.95912,	SSIM-U: 0.94261,	SSIM-V: 0.94369 ]	 357974 bytes
Picture Number:   50	 QP:   25  [ PSNR-Y: 35.34 dB,	PSNR-U: 37.48 dB,	PSNR-V: 40.51 dB,	MSE-Y: 19.01,	MSE-U: 11.62,	MSE-V: 5.78,	SSIM-Y: 0.96202,	SSIM-U: 0.93705,	SSIM-V: 0.93414 ]	      5 bytes
Picture Number:   51	 QP:   27  [ PSNR-Y: 34.50 dB,	PSNR-U: 37.20 dB,	PSNR-V: 40.31 dB,	MSE-Y: 23.10,	MSE-U: 12.39,	MSE-V: 6.05,	SSIM-Y: 0.95676,	SSIM-U: 0.93465,	SSIM-V: 0.93104 ]	  10210 bytes
Picture Number:   52	 QP:   23  [ PSNR-Y: 37.01 dB,	PSNR-U: 37.90 dB,	PSNR-V: 40.24 dB,	MSE-Y: 12.93,	MSE-U: 10.56,	MSE-V: 6.16,	SSIM-Y: 0.97177,	SSIM-U: 0.94138,	SSIM-V: 0.92993 ]	      5 bytes
Picture Number:   53	 QP:   27  [ PSNR-Y: 34.54 dB,	PSNR-U: 37.20 dB,	PSNR-V: 40.20 dB,	MSE-Y: 22.87,	MSE-U: 12.39,	MSE-V: 6.21,	SSIM-Y: 0.95712,	SSIM-U: 0.93429,	SSIM-V: 0.92908 ]	  69108 bytes
Picture Number:   54	 QP:   25  [ PSNR-Y: 35.32 dB,	PSNR-U: 37.45 dB,	PSNR-V: 40.22 dB,	MSE-Y: 19.08,	MSE-U: 11.69,	MSE-V: 6.18,	SSIM-Y: 0.96191,	SSIM-U: 0.93648,	SSIM-V: 0.92953 ]	      5 bytes
Picture Number:   55	 QP:   27  [ PSNR-Y: 34.69 dB,	PSNR-U: 37.47 dB,	PSNR-V: 40.51 dB,	MSE-Y: 22.08,	MSE-U: 11.64,	MSE-V: 5.78,	SSIM-Y: 0.95865,	SSIM-U: 0.93791,	SSIM-V: 0.93404 ]	  11944 bytes
Picture Number:   56	 QP:   19  [ PSNR-Y: 38.33 dB,	PSNR-U: 38.94 dB,	PSNR-V: 40.91 dB,	MSE-Y: 9.55,	MSE-U: 8.30,	MSE-V: 5.27,	SSIM-Y: 0.97885,	SSIM-U: 0.95250,	SSIM-V: 0.93977 ]	      5 bytes
Picture Number:   57	 QP:   27  [ PSNR-Y: 34.56 dB,	PSNR-U: 37.44 dB,	PSNR-V: 40.51 dB,	MSE-Y: 22.75,	MSE-U: 11.73,	MSE-V: 5.78,	SSIM-Y: 0.95822,	SSIM-U: 0.93726,	SSIM-V: 0.93407 ]	 191888 bytes
Picture Number:   58	 QP:   25  [ PSNR-Y: 35.40 dB,	PSNR-U: 37.45 dB,	PSNR-V: 40.27 dB,	MSE-Y: 18.76,	MSE-U: 11.69,	MSE-V: 6.11,	SSIM-Y: 0.96195,	SSIM-U: 0.93580,	SSIM-V: 0.93057 ]	      5 bytes
Picture Number:   59	 QP:   27  [ PSNR-Y: 34.32 dB,	PSNR-U: 37.16 dB,	PSNR-V: 40.20 dB,	MSE-Y: 24.06,	MSE-U: 12.50,	MSE-V: 6.22,	SSIM-Y: 0.95573,	SSIM-U: 0.93370,	SSIM-V: 0.92930 ]	  15716 bytes
Picture Number:   60	 QP:   23  [ PSNR-Y: 37.03 dB,	PSNR-U: 38.10 dB,	PSNR-V: 40.40 dB,	MSE-Y: 12.90,	MSE-U: 10.08,	MSE-V: 5.93,	SSIM-Y: 0.97243,	SSIM-U: 0.94353,	SSIM-V: 0.93260 ]	      5 bytes
Picture Number:   61	 QP:   27  [ PSNR-Y: 34.55 dB,	PSNR-U: 37.33 dB,	PSNR-V: 40.42 dB,	MSE-Y: 22.80,	MSE-U: 12.03,	MSE-V: 5.90,	SSIM-Y: 0.95749,	SSIM-U: 0.93634,	SSIM-V: 0.93289 ]	  72705 bytes
Picture Number:   62	 QP:   25  [ PSNR-Y: 35.52 dB,	PSNR-U: 37.63 dB,	PSNR-V: 40.68 dB,	MSE-Y: 18.26,	MSE-U: 11.21,	MSE-V: 5.56,	SSIM-Y: 0.96317,	SSIM-U: 0.93916,	SSIM-V: 0.93662 ]	      5 bytes
Picture Number:   63	 QP:   27  [ PSNR-Y: 35.16 dB,	PSNR-U: 37.88 dB,	PSNR-V: 41.41 dB,	MSE-Y: 19.80,	MSE-U: 10.59,	MSE-V: 4.70,	SSIM-Y: 0.96372,	SSIM-U: 0.94352,	SSIM-V: 0.94622 ]	  11832 bytes
Picture Number:   64	 QP:   11  [ PSNR-Y: 37.26 dB,	PSNR-U: 42.27 dB,	PSNR-V: 43.22 dB,	MSE-Y: 12.21,	MSE-U: 3.86,	MSE-V: 3.10,	SSIM-Y: 0.97629,	SSIM-U: 0.97798,	SSIM-V: 0.96360 ]	      5 bytes
Picture Number:   65	 QP:   27  [ PSNR-Y: 35.09 dB,	PSNR-U: 37.91 dB,	PSNR-V: 41.45 dB,	MSE-Y: 20.13,	MSE-U: 10.53,	MSE-V: 4.66,	SSIM-Y: 0.96353,	SSIM-U: 0.94371,	SSIM-V: 0.94648 ]	 872452 bytes
Picture Number:   66	 QP:   25  [ PSNR-Y: 35.57 dB,	PSNR-U: 37.67 dB,	PSNR-V: 40.73 dB,	MSE-Y: 18.02,	MSE-U: 11.13,	MSE-V: 5.50,	SSIM-Y: 0.96374,	SSIM-U: 0.93943,	SSIM-V: 0.93723 ]	      5 bytes
Picture Number:   67	 QP:   27  [ PSNR-Y: 34.49 dB,	PSNR-U: 37.26 dB,	PSNR-V: 40.40 dB,	MSE-Y: 23.12,	MSE-U: 12.21,	MSE-V: 5.93,	SSIM-Y: 0.95740,	SSIM-U: 0.93562,	SSIM-V: 0.93269 ]	  14954 bytes
Picture Number:   68	 QP:   23  [ PSNR-Y: 37.04 dB,	PSNR-U: 38.05 dB,	PSNR-V: 40.44 dB,	MSE-Y: 12.85,	MSE-U: 10.18,	MSE-V: 5.87,	SSIM-Y: 0.97222,	SSIM-U: 0.94291,	SSIM-V: 0.93331 ]	      5 bytes
Picture Number:   69	 QP:   27  [ PSNR-Y: 34.32 dB,	PSNR-U: 37.13 dB,	PSNR-V: 40.18 dB,	MSE-Y: 24.07,	MSE-U: 12.59,	MSE-V: 6.24,	SSIM-Y: 0.95576,	SSIM-U: 0.93380,	SSIM-V: 0.92913 ]	  75537 bytes
Picture Number:   70	 QP:   25  [ PSNR-Y: 35.40 dB,	PSNR-U: 37.49 dB,	PSNR-V: 40.26 dB,	MSE-Y: 18.75,	MSE-U: 11.60,	MSE-V: 6.12,	SSIM-Y: 0.96123,	SSIM-U: 0.93660,	SSIM-V: 0.93046 ]	      5 bytes
Picture Number:   71	 QP:   27  [ PSNR-Y: 34.49 dB,	PSNR-U: 37.34 dB,	PSNR-V: 40.37 dB,	MSE-Y: 23.12,	MSE-U: 12.01,	MSE-V: 5.97,	SSIM-Y: 0.95762,	SSIM-U: 0.93695,	SSIM-V: 0.93237 ]	  18743 bytes
Picture Number:   72	 QP:   19  [ PSNR-Y: 38.61 dB,	PSNR-U: 38.94 dB,	PSNR-V: 40.88 dB,	MSE-Y: 8.95,	MSE-U: 8.29,	MSE-V: 5.31,	SSIM-Y: 0.97962,	SSIM-U: 0.95278,	SSIM-V: 0.93944 ]	      5 bytes
Picture Number:   73	 QP:   27  [ PSNR-Y: 34.72 dB,	PSNR-U: 37.43 dB,	PSNR-V: 40.47 dB,	MSE-Y: 21.93,	MSE-U: 11.76,	MSE-V: 5.84,	SSIM-Y: 0.95796,	SSIM-U: 0.93736,	SSIM-V: 0.93357 ]	 205020 bytes
Picture Number:   74	 QP:   25  [ PSNR-Y: 35.45 dB,	PSNR-U: 37.40 dB,	PSNR-V: 40.21 dB,	MSE-Y: 18.55,	MSE-U: 11.84,	MSE-V: 6.20,	SSIM-Y: 0.96068,	SSIM-U: 0.93504,	SSIM-V: 0.92980 ]	      5 bytes
Picture Number:   75	 QP:   27  [ PSNR-Y: 34.43 dB,	PSNR-U: 37.10 dB,	PSNR-V: 40.15 dB,	MSE-Y: 23.44,	MSE-U: 12.68,	MSE-V: 6.29,	SSIM-Y: 0.95479,	SSIM-U: 0.93254,	SSIM-V: 0.92863 ]	  20724 bytes
Picture Number:   76	 QP:   23  [ PSNR-Y: 36.85 dB,	PSNR-U: 37.94 dB,	PSNR-V: 40.26 dB,	MSE-Y: 13.44,	MSE-U: 10.45,	MSE-V: 6.12,	SSIM-Y: 0.97067,	SSIM-U: 0.94093,	SSIM-V: 0.93064 ]	      5 bytes
Picture Number:   77	 QP:   27  [ PSNR-Y: 34.41 dB,	PSNR-U: 37.07 dB,	PSNR-V: 40.14 dB,	MSE-Y: 23.57,	MSE-U: 12.76,	MSE-V: 6.30,	SSIM-Y: 0.95483,	SSIM-U: 0.93210,	SSIM-V: 0.92906 ]	  91557 bytes
Picture Number:   78	 QP:   25  [ PSNR-Y: 35.44 dB,	PSNR-U: 37.48 dB,	PSNR-V: 40.41 dB,	MSE-Y: 18.59,	MSE-U: 11.63,	MSE-V: 5.91,	SSIM-Y: 0.96096,	SSIM-U: 0.93590,	SSIM-V: 0.93321 ]	      5 bytes
Picture Number:   79	 QP:   27  [ PSNR-Y: 34.86 dB,	PSNR-U: 37.48 dB,	PSNR-V: 40.85 dB,	MSE-Y: 21.24,	MSE-U: 11.62,	MSE-V: 5.35,	SSIM-Y: 0.95882,	SSIM-U: 0.93776,	SSIM-V: 0.93936 ]	  25839 bytes
Picture Number:   80	 QP:   13  [ PSNR-Y: 40.86 dB,	PSNR-U: 41.04 dB,	PSNR-V: 42.49 dB,	MSE-Y: 5.34,	MSE-U: 5.12,	MSE-V: 3.67,	SSIM-Y: 0.98721,	SSIM-U: 0.96966,	SSIM-V: 0.95725 ]	      5 bytes
Picture Number:   81	 QP:   27  [ PSNR-Y: 34.89 dB,	PSNR-U: 37.46 dB,	PSNR-V: 40.90 dB,	MSE-Y: 21.10,	MSE-U: 11.66,	MSE-V: 5.29,	SSIM-Y: 0.95832,	SSIM-U: 0.93707,	SSIM-V: 0.93991 ]	 412908 bytes
Picture Number:   82	 QP:   25  [ PSNR-Y: 35.51 dB,	PSNR-U: 37.51 dB,	PSNR-V: 40.40 dB,	MSE-Y: 18.27,	MSE-U: 11.53,	MSE-V: 5.92,	SSIM-Y: 0.96154,	SSIM-U: 0.93629,	SSIM-V: 0.93259 ]	      5 bytes
Picture Number:   83	 QP:   27  [ PSNR-Y: 34.59 dB,	PSNR-U: 37.05 dB,	PSNR-V: 40.13 dB,	MSE-Y: 22.60,	MSE-U: 12.82,	MSE-V: 6.31,	SSIM-Y: 0.95521,	SSIM-U: 0.93105,	SSIM-V: 0.92835 ]	  31492 bytes
Picture Number:   84	 QP:   23  [ PSNR-Y: 36.96 dB,	PSNR-U: 37.89 dB,	PSNR-V: 40.23 dB,	MSE-Y: 13.10,	MSE-U: 10.57,	MSE-V: 6.16,	SSIM-Y: 0.97028,	SSIM-U: 0.93952,	SSIM-V: 0.93006 ]	      5 bytes
Picture Number:   85	 QP:   27  [ PSNR-Y: 34.42 dB,	PSNR-U: 36.93 dB,	PSNR-V: 39.91 dB,	MSE-Y: 23.51,	MSE-U: 13.18,	MSE-V: 6.63,	SSIM-Y: 0.95437,	SSIM-U: 0.92932,	SSIM-V: 0.92550 ]	 120279 bytes
Picture Number:   86	 QP:   25  [ PSNR-Y: 35.48 dB,	PSNR-U: 37.29 dB,	PSNR-V: 39.89 dB,	MSE-Y: 18.42,	MSE-U: 12.14,	MSE-V: 6.67,	SSIM-Y: 0.96110,	SSIM-U: 0.93342,	SSIM-V: 0.92589 ]	      5 bytes
Picture Number:   87	 QP:   27  [ PSNR-Y: 34.65 dB,	PSNR-U: 37.06 dB,	PSNR-V: 40.03 dB,	MSE-Y: 22.27,	MSE-U: 12.81,	MSE-V: 6.46,	SSIM-Y: 0.95595,	SSIM-U: 0.93112,	SSIM-V: 0.92809 ]	  40571 bytes
