Picture Number:    0	 QP:   11  [ PSNR-Y: 41.60 dB,	PSNR-U: 42.86 dB,	PSNR-V: 43.35 dB,	MSE-Y: 4.50,	MSE-U: 3.37,	MSE-V: 3.01,	SSIM-Y: 0.97421,	SSIM-U: 0.97517,	SSIM-V: 0.96792 ]	 202821 bytes
Picture Number:   16	 QP:   13  [ PSNR-Y: 40.97 dB,	PSNR-U: 42.04 dB,	PSNR-V: 42.71 dB,	MSE-Y: 5.20,	MSE-U: 4.06,	MSE-V: 3.48,	SSIM-Y: 0.97444,	SSIM-U: 0.97236,	SSIM-V: 0.96164 ]	      5 bytes
Picture Number:   17	 QP:   22  [ PSNR-Y: 40.13 dB,	PSNR-U: 41.29 dB,	PSNR-V: 42.45 dB,	MSE-Y: 6.31,	MSE-U: 4.83,	MSE-V: 3.70,	SSIM-Y: 0.97327,	SSIM-U: 0.96941,	SSIM-V: 0.95980 ]	 388662 bytes
Picture Number:   18	 QP:   21  [ PSNR-Y: 40.98 dB,	PSNR-U: 41.60 dB,	PSNR-V: 42.51 dB,	MSE-Y: 5.19,	MSE-U: 4.50,	MSE-V: 3.65,	SSIM-Y: 0.97504,	SSIM-U: 0.97133,	SSIM-V: 0.96066 ]	      5 bytes
Picture Number:   19	 QP:   22  [ PSNR-Y: 39.94 dB,	PSNR-U: 41.16 dB,	PSNR-V: 42.39 dB,	MSE-Y: 6.59,	MSE-U: 4.97,	MSE-V: 3.75,	SSIM-Y: 0.97321,	SSIM-U: 0.97002,	SSIM-V: 0.95993 ]	  44412 bytes
Picture Number:   20	 QP:   19  [ PSNR-Y: 41.34 dB,	PSNR-U: 41.91 dB,	PSNR-V: 42.65 dB,	MSE-Y: 4.78,	MSE-U: 4.19,	MSE-V: 3.53,	SSIM-Y: 0.97525,	SSIM-U: 0.97364,	SSIM-V: 0.96234 ]	      5 bytes
Picture Number:   21	 QP:   22  [ PSNR-Y: 39.97 dB,	PSNR-U: 41.17 dB,	PSNR-V: 42.43 dB,	MSE-Y: 6.55,	MSE-U: 4.97,	MSE-V: 3.72,	SSIM-Y: 0.97331,	SSIM-U: 0.97082,	SSIM-V: 0.96087 ]	 124139 bytes
Picture Number:   22	 QP:   21  [ PSNR-Y: 40.80 dB,	PSNR-U: 41.33 dB,	PSNR-V: 42.37 dB,	MSE-Y: 5.41,	MSE-U: 4.79,	MSE-V: 3.77,	SSIM-Y: 0.97524,	SSIM-U: 0.97161,	SSIM-V: 0.96034 ]	      5 bytes
Picture Number:   23	 QP:   22  [ PSNR-Y: 39.83 dB,	PSNR-U: 41.06 dB,	PSNR-V: 42.34 dB,	MSE-Y: 6.77,	MSE-U: 5.10,	MSE-V: 3.79,	SSIM-Y: 0.97443,	SSIM-U: 0.97037,	SSIM-V: 0.96029 ]	  47721 bytes
Picture Number:   24	 QP:   17  [ PSNR-Y: 42.12 dB,	PSNR-U: 42.65 dB,	PSNR-V: 42.98 dB,	MSE-Y: 4.00,	MSE-U: 3.53,	MSE-V: 3.27,	SSIM-Y: 0.97857,	SSIM-U: 0.97657,	SSIM-V: 0.96523 ]	      5 bytes
Picture Number:   25	 QP:   22  [ PSNR-Y: 39.70 dB,	PSNR-U: 40.93 dB,	PSNR-V: 42.16 dB,	MSE-Y: 6.97,	MSE-U: 5.25,	MSE-V: 3.95,	SSIM-Y: 0.97479,	SSIM-U: 0.96918,	SSIM-V: 0.95863 ]	 265903 bytes
Picture Number:   26	 QP:   21  [ PSNR-Y: 40.49 dB,	PSNR-U: 40.93 dB,	PSNR-V: 42.01 dB,	MSE-Y: 5.80,	MSE-U: 5.25,	MSE-V: 4.09,	SSIM-Y: 0.97672,	SSIM-U: 0.96923,	SSIM-V: 0.95744 ]	      5 bytes
Picture Number:   27	 QP:   22  [ PSNR-Y: 39.38 dB,	PSNR-U: 40.51 dB,	PSNR-V: 41.86 dB,	MSE-Y: 7.50,	MSE-U: 5.79,	MSE-V: 4.24,	SSIM-Y: 0.97502,	SSIM-U: 0.96705,	SSIM-V: 0.95619 ]	  52407 bytes
Picture Number:   28	 QP:   19  [ PSNR-Y: 40.86 dB,	PSNR-U: 41.13 dB,	PSNR-V: 41.99 dB,	MSE-Y: 5.34,	MSE-U: 5.01,	MSE-V: 4.12,	SSIM-Y: 0.97831,	SSIM-U: 0.97009,	SSIM-V: 0.95708 ]	      5 bytes
Picture Number:   29	 QP:   22  [ PSNR-Y: 39.31 dB,	PSNR-U: 40.47 dB,	PSNR-V: 41.82 dB,	MSE-Y: 7.62,	MSE-U: 5.83,	MSE-V: 4.28,	SSIM-Y: 0.97600,	SSIM-U: 0.96667,	SSIM-V: 0.95547 ]	 147299 bytes
Picture Number:   30	 QP:   21  [ PSNR-Y: 40.38 dB,	PSNR-U: 40.86 dB,	PSNR-V: 41.99 dB,	MSE-Y: 5.96,	MSE-U: 5.33,	MSE-V: 4.11,	SSIM-Y: 0.97825,	SSIM-U: 0.96843,	SSIM-V: 0.95686 ]	      5 bytes
Picture Number:   31	 QP:   22  [ PSNR-Y: 39.42 dB,	PSNR-U: 40.79 dB,	PSNR-V: 42.09 dB,	MSE-Y: 7.44,	MSE-U: 5.42,	MSE-V: 4.02,	SSIM-Y: 0.97620,	SSIM-U: 0.96709,	SSIM-V: 0.95726 ]	  51929 bytes
Picture Number:   32	 QP:    8  [ PSNR-Y: 40.14 dB,	PSNR-U: 41.61 dB,	PSNR-V: 42.42 dB,	MSE-Y: 6.30,	MSE-U: 4.49,	MSE-V: 3.73,	SSIM-Y: 0.97717,	SSIM-U: 0.97048,	SSIM-V: 0.95996 ]	      5 bytes
Picture Number:   33	 QP:   22  [ PSNR-Y: 39.25 dB,	PSNR-U: 40.56 dB,	PSNR-V: 41.92 dB,	MSE-Y: 7.74,	MSE-U: 5.71,	MSE-V: 4.18,	SSIM-Y: 0.97655,	SSIM-U: 0.96562,	SSIM-V: 0.95547 ]	 992579 bytes
Picture Number:   34	 QP:   21  [ PSNR-Y: 40.15 dB,	PSNR-U: 40.52 dB,	PSNR-V: 41.74 dB,	MSE-Y: 6.29,	MSE-U: 5.77,	MSE-V: 4.35,	SSIM-Y: 0.97877,	SSIM-U: 0.96507,	SSIM-V: 0.95390 ]	      5 bytes
Picture Number:   35	 QP:   22  [ PSNR-Y: 39.06 dB,	PSNR-U: 39.87 dB,	PSNR-V: 41.51 dB,	MSE-Y: 8.08,	MSE-U: 6.69,	MSE-V: 4.59,	SSIM-Y: 0.97630,	SSIM-U: 0.96075,	SSIM-V: 0.95126 ]	  53009 bytes
Picture Number:   36	 QP:   19  [ PSNR-Y: 40.52 dB,	PSNR-U: 40.65 dB,	PSNR-V: 41.66 dB,	MSE-Y: 5.76,	MSE-U: 5.60,	MSE-V: 4.44,	SSIM-Y: 0.97980,	SSIM-U: 0.96485,	SSIM-V: 0.95262 ]	      5 bytes
Picture Number:   37	 QP:   22  [ PSNR-Y: 38.94 dB,	PSNR-U: 39.77 dB,	PSNR-V: 41.43 dB,	MSE-Y: 8.30,	MSE-U: 6.86,	MSE-V: 4.68,	SSIM-Y: 0.97574,	SSIM-U: 0.95931,	SSIM-V: 0.95014 ]	 148244 bytes
Picture Number:   38	 QP:   21  [ PSNR-Y: 39.85 dB,	PSNR-U: 40.15 dB,	PSNR-V: 41.53 dB,	MSE-Y: 6.73,	MSE-U: 6.28,	MSE-V: 4.57,	SSIM-Y: 0.97822,	SSIM-U: 0.96203,	SSIM-V: 0.95097 ]	      5 bytes
Picture Number:   39	 QP:   22  [ PSNR-Y: 38.88 dB,	PSNR-U: 39.97 dB,	PSNR-V: 41.53 dB,	MSE-Y: 8.42,	MSE-U: 6.55,	MSE-V: 4.57,	SSIM-Y: 0.97580,	SSIM-U: 0.96074,	SSIM-V: 0.95084 ]	  57564 bytes
Picture Number:   40	 QP:   17  [ PSNR-Y: 41.32 dB,	PSNR-U: 41.45 dB,	PSNR-V: 42.03 dB,	MSE-Y: 4.80,	MSE-U: 4.66,	MSE-V: 4.08,	SSIM-Y: 0.98125,	SSIM-U: 0.96934,	SSIM-V: 0.95587 ]	      5 bytes
Picture Number:   41	 QP:   22  [ PSNR-Y: 38.87 dB,	PSNR-U: 39.96 dB,	PSNR-V: 41.48 dB,	MSE-Y: 8.43,	MSE-U: 6.56,	MSE-V: 4.62,	SSIM-Y: 0.97615,	SSIM-U: 0.96107,	SSIM-V: 0.95055 ]	 295849 bytes
Picture Number:   42	 QP:   21  [ PSNR-Y: 39.63 dB,	PSNR-U: 39.99 dB,	PSNR-V: 41.37 dB,	MSE-Y: 7.09,	MSE-U: 6.52,	MSE-V: 4.74,	SSIM-Y: 0.97807,	SSIM-U: 0.96145,	SSIM-V: 0.94949 ]	      5 bytes
Picture Number:   43	 QP:   22  [ PSNR-Y: 38.75 dB,	PSNR-U: 39.80 dB,	PSNR-V: 41.26 dB,	MSE-Y: 8.67,	MSE-U: 6.81,	MSE-V: 4.87,	SSIM-Y: 0.97600,	SSIM-U: 0.96026,	SSIM-V: 0.94826 ]	  59563 bytes
Picture Number:   44	 QP:   20  [ PSNR-Y: 40.28 dB,	PSNR-U: 40.41 dB,	PSNR-V: 41.34 dB,	MSE-Y: 6.10,	MSE-U: 5.92,	MSE-V: 4.78,	SSIM-Y: 0.97980,	SSIM-U: 0.96421,	SSIM-V: 0.94950 ]	      5 bytes
Picture Number:   45	 QP:   22  [ PSNR-Y: 38.78 dB,	PSNR-U: 39.64 dB,	PSNR-V: 41.21 dB,	MSE-Y: 8.61,	MSE-U: 7.06,	MSE-V: 4.92,	SSIM-Y: 0.97692,	SSIM-U: 0.95985,	SSIM-V: 0.94794 ]	 160436 bytes
Picture Number:   46	 QP:   21  [ PSNR-Y: 39.81 dB,	PSNR-U: 40.07 dB,	PSNR-V: 41.30 dB,	MSE-Y: 6.79,	MSE-U: 6.40,	MSE-V: 4.82,	SSIM-Y: 0.97978,	SSIM-U: 0.96325,	SSIM-V: 0.94925 ]	      5 bytes
Picture Number:   47	 QP:   22  [ PSNR-Y: 39.18 dB,	PSNR-U: 39.99 dB,	PSNR-V: 41.30 dB,	MSE-Y: 7.86,	MSE-U: 6.51,	MSE-V: 4.82,	SSIM-Y: 0.97847,	SSIM-U: 0.96290,	SSIM-V: 0.94952 ]	  55670 bytes
Picture Number:   48	 QP:   13  [ PSNR-Y: 39.47 dB,	PSNR-U: 40.27 dB,	PSNR-V: 41.21 dB,	MSE-Y: 7.35,	MSE-U: 6.11,	MSE-V: 4.92,	SSIM-Y: 0.97801,	SSIM-U: 0.96413,	SSIM-V: 0.94819 ]	      5 bytes
Picture Number:   49	 QP:   22  [ PSNR-Y: 39.08 dB,	PSNR-U: 40.02 dB,	PSNR-V: 41.25 dB,	MSE-Y: 8.04,	MSE-U: 6.47,	MSE-V: 4.87,	SSIM-Y: 0.97819,	SSIM-U: 0.96321,	SSIM-V: 0.94897 ]	 505910 bytes
Picture Number:   50	 QP:   21  [ PSNR-Y: 39.76 dB,	PSNR-U: 40.06 dB,	PSNR-V: 41.25 dB,	MSE-Y: 6.88,	MSE-U: 6.41,	MSE-V: 4.88,	SSIM-Y: 0.97974,	SSIM-U: 0.96380,	SSIM-V: 0.94918 ]	      5 bytes
Picture Number:   51	 QP:   22  [ PSNR-Y: 38.68 dB,	PSNR-U: 39.55 dB,	PSNR-V: 41.12 dB,	MSE-Y: 8.82,	MSE-U: 7.22,	MSE-V: 5.03,	SSIM-Y: 0.97700,	SSIM-U: 0.96010,	SSIM-V: 0.94755 ]	  62360 bytes
Picture Number:   52	 QP:   20  [ PSNR-Y: 40.33 dB,	PSNR-U: 40.34 dB,	PSNR-V: 41.29 dB,	MSE-Y: 6.03,	MSE-U: 6.02,	MSE-V: 4.83,	SSIM-Y: 0.98123,	SSIM-U: 0.96512,	SSIM-V: 0.94941 ]	      5 bytes
Picture Number:   53	 QP:   22  [ PSNR-Y: 38.62 dB,	PSNR-U: 39.52 dB,	PSNR-V: 41.13 dB,	MSE-Y: 8.93,	MSE-U: 7.27,	MSE-V: 5.02,	SSIM-Y: 0.97725,	SSIM-U: 0.95980,	SSIM-V: 0.94727 ]	 168995 bytes
Picture Number:   54	 QP:   21  [ PSNR-Y: 39.53 dB,	PSNR-U: 39.75 dB,	PSNR-V: 41.11 dB,	MSE-Y: 7.24,	MSE-U: 6.88,	MSE-V: 5.03,	SSIM-Y: 0.97978,	SSIM-U: 0.96143,	SSIM-V: 0.94728 ]	      5 bytes
Picture Number:   55	 QP:   22  [ PSNR-Y: 38.53 dB,	PSNR-U: 39.33 dB,	PSNR-V: 41.12 dB,	MSE-Y: 9.12,	MSE-U: 7.59,	MSE-V: 5.03,	SSIM-Y: 0.97748,	SSIM-U: 0.95848,	SSIM-V: 0.94715 ]	  58503 bytes
Picture Number:   56	 QP:   17  [ PSNR-Y: 40.99 dB,	PSNR-U: 40.97 dB,	PSNR-V: 41.65 dB,	MSE-Y: 5.17,	MSE-U: 5.20,	MSE-V: 4.45,	SSIM-Y: 0.98375,	SSIM-U: 0.96833,	SSIM-V: 0.95266 ]	      5 bytes
Picture Number:   57	 QP:   22  [ PSNR-Y: 38.45 dB,	PSNR-U: 39.31 dB,	PSNR-V: 41.00 dB,	MSE-Y: 9.29,	MSE-U: 7.61,	MSE-V: 5.16,	SSIM-Y: 0.97809,	SSIM-U: 0.95811,	SSIM-V: 0.94580 ]	 341959 bytes
Picture Number:   58	 QP:   21  [ PSNR-Y: 39.35 dB,	PSNR-U: 39.55 dB,	PSNR-V: 40.90 dB,	MSE-Y: 7.56,	MSE-U: 7.21,	MSE-V: 5.29,	SSIM-Y: 0.98084,	SSIM-U: 0.95931,	SSIM-V: 0.94458 ]	      5 bytes
Picture Number:   59	 QP:   22  [ PSNR-Y: 38.19 dB,	PSNR-U: 39.19 dB,	PSNR-V: 40.70 dB,	MSE-Y: 9.88,	MSE-U: 7.83,	MSE-V: 5.53,	SSIM-Y: 0.97787,	SSIM-U: 0.95660,	SSIM-V: 0.94233 ]	  77169 bytes
Picture Number:   60	 QP:   19  [ PSNR-Y: 40.06 dB,	PSNR-U: 39.99 dB,	PSNR-V: 40.99 dB,	MSE-Y: 6.41,	MSE-U: 6.52,	MSE-V: 5.18,	SSIM-Y: 0.98383,	SSIM-U: 0.96235,	SSIM-V: 0.94585 ]	      5 bytes
Picture Number:   61	 QP:   22  [ PSNR-Y: 38.29 dB,	PSNR-U: 39.12 dB,	PSNR-V: 40.76 dB,	MSE-Y: 9.65,	MSE-U: 7.96,	MSE-V: 5.46,	SSIM-Y: 0.97911,	SSIM-U: 0.95649,	SSIM-V: 0.94343 ]	 200393 bytes
Picture Number:   62	 QP:   21  [ PSNR-Y: 39.57 dB,	PSNR-U: 39.72 dB,	PSNR-V: 40.96 dB,	MSE-Y: 7.17,	MSE-U: 6.94,	MSE-V: 5.21,	SSIM-Y: 0.98298,	SSIM-U: 0.96120,	SSIM-V: 0.94598 ]	      5 bytes
Picture Number:   63	 QP:   22  [ PSNR-Y: 38.57 dB,	PSNR-U: 39.47 dB,	PSNR-V: 41.05 dB,	MSE-Y: 9.04,	MSE-U: 7.35,	MSE-V: 5.11,	SSIM-Y: 0.98071,	SSIM-U: 0.95946,	SSIM-V: 0.94673 ]	  73154 bytes
Picture Number:   64	 QP:    8  [ PSNR-Y: 38.72 dB,	PSNR-U: 40.19 dB,	PSNR-V: 41.41 dB,	MSE-Y: 8.72,	MSE-U: 6.23,	MSE-V: 4.69,	SSIM-Y: 0.97855,	SSIM-U: 0.96278,	SSIM-V: 0.95025 ]	      5 bytes
Picture Number:   65	 QP:   22  [ PSNR-Y: 38.50 dB,	PSNR-U: 39.43 dB,	PSNR-V: 41.00 dB,	MSE-Y: 9.18,	MSE-U: 7.42,	MSE-V: 5.17,	SSIM-Y: 0.98023,	SSIM-U: 0.95867,	SSIM-V: 0.94606 ]	 1149060 bytes
Picture Number:   66	 QP:   21  [ PSNR-Y: 39.34 dB,	PSNR-U: 39.52 dB,	PSNR-V: 40.95 dB,	MSE-Y: 7.56,	MSE-U: 7.26,	MSE-V: 5.22,	SSIM-Y: 0.98264,	SSIM-U: 0.95987,	SSIM-V: 0.94595 ]	      5 bytes
Picture Number:   67	 QP:   22  [ PSNR-Y: 38.41 dB,	PSNR-U: 39.42 dB,	PSNR-V: 40.94 dB,	MSE-Y: 9.37,	MSE-U: 7.42,	MSE-V: 5.24,	SSIM-Y: 0.98056,	SSIM-U: 0.95903,	SSIM-V: 0.94567 ]	  64089 bytes
Picture Number:   68	 QP:   20  [ PSNR-Y: 39.89 dB,	PSNR-U: 39.89 dB,	PSNR-V: 40.87 dB,	MSE-Y: 6.66,	MSE-U: 6.68,	MSE-V: 5.32,	SSIM-Y: 0.98337,	SSIM-U: 0.96183,	SSIM-V: 0.94492 ]	      5 bytes
Picture Number:   69	 QP:   22  [ PSNR-Y: 38.28 dB,	PSNR-U: 39.14 dB,	PSNR-V: 40.73 dB,	MSE-Y: 9.66,	MSE-U: 7.93,	MSE-V: 5.49,	SSIM-Y: 0.97928,	SSIM-U: 0.95649,	SSIM-V: 0.94310 ]	 183794 bytes
Picture Number:   70	 QP:   21  [ PSNR-Y: 39.12 dB,	PSNR-U: 39.38 dB,	PSNR-V: 40.79 dB,	MSE-Y: 7.97,	MSE-U: 7.51,	MSE-V: 5.42,	SSIM-Y: 0.98136,	SSIM-U: 0.95834,	SSIM-V: 0.94395 ]	      5 bytes
Picture Number:   71	 QP:   22  [ PSNR-Y: 38.29 dB,	PSNR-U: 39.10 dB,	PSNR-V: 40.86 dB,	MSE-Y: 9.63,	MSE-U: 8.00,	MSE-V: 5.33,	SSIM-Y: 0.97933,	SSIM-U: 0.95648,	SSIM-V: 0.94466 ]	  65949 bytes
Picture Number:   72	 QP:   17  [ PSNR-Y: 40.98 dB,	PSNR-U: 40.86 dB,	PSNR-V: 41.43 dB,	MSE-Y: 5.18,	MSE-U: 5.33,	MSE-V: 4.68,	SSIM-Y: 0.98552,	SSIM-U: 0.96743,	SSIM-V: 0.95098 ]	      5 bytes
Picture Number:   73	 QP:   22  [ PSNR-Y: 38.35 dB,	PSNR-U: 39.11 dB,	PSNR-V: 40.86 dB,	MSE-Y: 9.50,	MSE-U: 7.99,	MSE-V: 5.33,	SSIM-Y: 0.97963,	SSIM-U: 0.95610,	SSIM-V: 0.94446 ]	 348292 bytes
Picture Number:   74	 QP:   21  [ PSNR-Y: 39.19 dB,	PSNR-U: 39.34 dB,	PSNR-V: 40.76 dB,	MSE-Y: 7.83,	MSE-U: 7.58,	MSE-V: 5.45,	SSIM-Y: 0.98170,	SSIM-U: 0.95741,	SSIM-V: 0.94334 ]	      5 bytes
Picture Number:   75	 QP:   22  [ PSNR-Y: 38.25 dB,	PSNR-U: 39.16 dB,	PSNR-V: 40.66 dB,	MSE-Y: 9.74,	MSE-U: 7.88,	MSE-V: 5.58,	SSIM-Y: 0.97919,	SSIM-U: 0.95596,	SSIM-V: 0.94191 ]	  67675 bytes
Picture Number:   76	 QP:   20  [ PSNR-Y: 39.86 dB,	PSNR-U: 39.72 dB,	PSNR-V: 40.67 dB,	MSE-Y: 6.71,	MSE-U: 6.93,	MSE-V: 5.57,	SSIM-Y: 0.98314,	SSIM-U: 0.95999,	SSIM-V: 0.94217 ]	      5 bytes
Picture Number:   77	 QP:   22  [ PSNR-Y: 38.24 dB,	PSNR-U: 39.04 dB,	PSNR-V: 40.57 dB,	MSE-Y: 9.75,	MSE-U: 8.12,	MSE-V: 5.70,	SSIM-Y: 0.97931,	SSIM-U: 0.95508,	SSIM-V: 0.94056 ]	 189320 bytes
Picture Number:   78	 QP:   21  [ PSNR-Y: 39.17 dB,	PSNR-U: 39.27 dB,	PSNR-V: 40.53 dB,	MSE-Y: 7.86,	MSE-U: 7.69,	MSE-V: 5.76,	SSIM-Y: 0.98181,	SSIM-U: 0.95699,	SSIM-V: 0.94011 ]	      5 bytes
Picture Number:   79	 QP:   22  [ PSNR-Y: 38.45 dB,	PSNR-U: 38.86 dB,	PSNR-V: 40.44 dB,	MSE-Y: 9.30,	MSE-U: 8.46,	MSE-V: 5.88,	SSIM-Y: 0.98026,	SSIM-U: 0.95350,	SSIM-V: 0.93863 ]	  71002 bytes
Picture Number:   80	 QP:   12  [ PSNR-Y: 38.27 dB,	PSNR-U: 39.11 dB,	PSNR-V: 40.30 dB,	MSE-Y: 9.68,	MSE-U: 7.98,	MSE-V: 6.07,	SSIM-Y: 0.97862,	SSIM-U: 0.95499,	SSIM-V: 0.93666 ]	      5 bytes
Picture Number:   81	 QP:   22  [ PSNR-Y: 38.42 dB,	PSNR-U: 39.09 dB,	PSNR-V: 40.52 dB,	MSE-Y: 9.35,	MSE-U: 8.02,	MSE-V: 5.77,	SSIM-Y: 0.98044,	SSIM-U: 0.95545,	SSIM-V: 0.93990 ]	 588870 bytes
Picture Number:   82	 QP:   21  [ PSNR-Y: 39.26 dB,	PSNR-U: 39.29 dB,	PSNR-V: 40.55 dB,	MSE-Y: 7.70,	MSE-U: 7.65,	MSE-V: 5.73,	SSIM-Y: 0.98244,	SSIM-U: 0.95697,	SSIM-V: 0.94063 ]	      5 bytes
Picture Number:   83	 QP:   22  [ PSNR-Y: 38.18 dB,	PSNR-U: 39.08 dB,	PSNR-V: 40.53 dB,	MSE-Y: 9.88,	MSE-U: 8.03,	MSE-V: 5.76,	SSIM-Y: 0.97908,	SSIM-U: 0.95519,	SSIM-V: 0.94041 ]	  67877 bytes
Picture Number:   84	 QP:   20  [ PSNR-Y: 39.82 dB,	PSNR-U: 39.71 dB,	PSNR-V: 40.63 dB,	MSE-Y: 6.78,	MSE-U: 6.95,	MSE-V: 5.63,	SSIM-Y: 0.98319,	SSIM-U: 0.95985,	SSIM-V: 0.94203 ]	      5 bytes
Picture Number:   85	 QP:   22  [ PSNR-Y: 38.20 dB,	PSNR-U: 38.98 dB,	PSNR-V: 40.58 dB,	MSE-Y: 9.84,	MSE-U: 8.22,	MSE-V: 5.69,	SSIM-Y: 0.97939,	SSIM-U: 0.95476,	SSIM-V: 0.94157 ]	 186830 bytes
Picture Number:   86	 QP:   21  [ PSNR-Y: 39.08 dB,	PSNR-U: 39.14 dB,	PSNR-V: 40.59 dB,	MSE-Y: 8.04,	MSE-U: 7.92,	MSE-V: 5.67,	SSIM-Y: 0.98147,	SSIM-U: 0.95613,	SSIM-V: 0.94179 ]	      5 bytes
Picture Number:   87	 QP:   22  [ PSNR-Y: 38.13 dB,	PSNR-U: 39.19 dB,	PSNR-V: 40.78 dB,	MSE-Y: 10.01,	MSE-U: 7.84,	MSE-V: 5.43,	SSIM-Y: 0.97900,	SSIM-U: 0.95638,	SSIM-V: 0.94398 ]	  71173 bytes
