Picture Number:    0	 QP:   18  [ PSNR-Y: 38.68 dB,	PSNR-U: 39.55 dB,	PSNR-V: 40.48 dB,	MSE-Y: 8.82,	MSE-U: 7.21,	MSE-V: 5.82,	SSIM-Y: 0.96436,	SSIM-U: 0.95658,	SSIM-V: 0.93930 ]	 139707 bytes
Picture Number:   11	 QP:   32  [ PSNR-Y: 36.92 dB,	PSNR-U: 38.76 dB,	PSNR-V: 40.86 dB,	MSE-Y: 13.21,	MSE-U: 8.66,	MSE-V: 5.34,	SSIM-Y: 0.95798,	SSIM-U: 0.95054,	SSIM-V: 0.94210 ]	  15418 bytes
Picture Number:   12	 QP:   29  [ PSNR-Y: 38.35 dB,	PSNR-U: 39.24 dB,	PSNR-V: 40.89 dB,	MSE-Y: 9.50,	MSE-U: 7.75,	MSE-V: 5.30,	SSIM-Y: 0.96367,	SSIM-U: 0.95423,	SSIM-V: 0.94161 ]	      5 bytes
Picture Number:   13	 QP:   32  [ PSNR-Y: 36.63 dB,	PSNR-U: 38.49 dB,	PSNR-V: 40.59 dB,	MSE-Y: 14.13,	MSE-U: 9.20,	MSE-V: 5.67,	SSIM-Y: 0.95796,	SSIM-U: 0.94830,	SSIM-V: 0.93805 ]	  55962 bytes
Picture Number:   14	 QP:   31  [ PSNR-Y: 37.62 dB,	PSNR-U: 38.78 dB,	PSNR-V: 40.56 dB,	MSE-Y: 11.25,	MSE-U: 8.61,	MSE-V: 5.71,	SSIM-Y: 0.96249,	SSIM-U: 0.95059,	SSIM-V: 0.93778 ]	      5 bytes
Picture Number:   15	 QP:   32  [ PSNR-Y: 36.81 dB,	PSNR-U: 38.66 dB,	PSNR-V: 40.51 dB,	MSE-Y: 13.56,	MSE-U: 8.85,	MSE-V: 5.78,	SSIM-Y: 0.96089,	SSIM-U: 0.95011,	SSIM-V: 0.93709 ]	  17516 bytes
Picture Number:   16	 QP:   22  [ PSNR-Y: 38.46 dB,	PSNR-U: 39.18 dB,	PSNR-V: 40.45 dB,	MSE-Y: 9.27,	MSE-U: 7.86,	MSE-V: 5.86,	SSIM-Y: 0.96622,	SSIM-U: 0.95424,	SSIM-V: 0.93627 ]	      5 bytes
Picture Number:   17	 QP:   32  [ PSNR-Y: 36.71 dB,	PSNR-U: 38.57 dB,	PSNR-V: 40.29 dB,	MSE-Y: 13.88,	MSE-U: 9.05,	MSE-V: 6.08,	SSIM-Y: 0.96132,	SSIM-U: 0.94999,	SSIM-V: 0.93453 ]	 233958 bytes
Picture Number:   18	 QP:   31  [ PSNR-Y: 37.52 dB,	PSNR-U: 38.67 dB,	PSNR-V: 40.30 dB,	MSE-Y: 11.52,	MSE-U: 8.84,	MSE-V: 6.06,	SSIM-Y: 0.96442,	SSIM-U: 0.95199,	SSIM-V: 0.93525 ]	      5 bytes
Picture Number:   19	 QP:   32  [ PSNR-Y: 36.43 dB,	PSNR-U: 38.38 dB,	PSNR-V: 40.28 dB,	MSE-Y: 14.78,	MSE-U: 9.44,	MSE-V: 6.10,	SSIM-Y: 0.96129,	SSIM-U: 0.95041,	SSIM-V: 0.93512 ]	  18474 bytes
Picture Number:   20	 QP:   29  [ PSNR-Y: 38.13 dB,	PSNR-U: 38.82 dB,	PSNR-V: 40.37 dB,	MSE-Y: 10.01,	MSE-U: 8.54,	MSE-V: 5.97,	SSIM-Y: 0.96635,	SSIM-U: 0.95491,	SSIM-V: 0.93686 ]	      5 bytes
Picture Number:   21	 QP:   32  [ PSNR-Y: 36.39 dB,	PSNR-U: 38.35 dB,	PSNR-V: 40.21 dB,	MSE-Y: 14.93,	MSE-U: 9.51,	MSE-V: 6.19,	SSIM-Y: 0.96185,	SSIM-U: 0.95156,	SSIM-V: 0.93519 ]	  59483 bytes
Picture Number:   22	 QP:   31  [ PSNR-Y: 37.14 dB,	PSNR-U: 38.32 dB,	PSNR-V: 40.15 dB,	MSE-Y: 12.58,	MSE-U: 9.57,	MSE-V: 6.28,	SSIM-Y: 0.96483,	SSIM-U: 0.95118,	SSIM-V: 0.93446 ]	      5 bytes
Picture Number:   23	 QP:   32  [ PSNR-Y: 36.18 dB,	PSNR-U: 38.33 dB,	PSNR-V: 40.11 dB,	MSE-Y: 15.65,	MSE-U: 9.54,	MSE-V: 6.34,	SSIM-Y: 0.96261,	SSIM-U: 0.95089,	SSIM-V: 0.93408 ]	  18143 bytes
Picture Number:   24	 QP:   26  [ PSNR-Y: 38.99 dB,	PSNR-U: 39.39 dB,	PSNR-V: 40.31 dB,	MSE-Y: 8.21,	MSE-U: 7.48,	MSE-V: 6.05,	SSIM-Y: 0.97057,	SSIM-U: 0.95815,	SSIM-V: 0.93668 ]	      5 bytes
Picture Number:   25	 QP:   32  [ PSNR-Y: 35.99 dB,	PSNR-U: 38.23 dB,	PSNR-V: 39.94 dB,	MSE-Y: 16.35,	MSE-U: 9.78,	MSE-V: 6.59,	SSIM-Y: 0.96245,	SSIM-U: 0.94876,	SSIM-V: 0.93155 ]	 143332 bytes
Picture Number:   26	 QP:   31  [ PSNR-Y: 36.88 dB,	PSNR-U: 37.94 dB,	PSNR-V: 39.80 dB,	MSE-Y: 13.35,	MSE-U: 10.45,	MSE-V: 6.80,	SSIM-Y: 0.96558,	SSIM-U: 0.94622,	SSIM-V: 0.92976 ]	      5 bytes
Picture Number:   27	 QP:   32  [ PSNR-Y: 35.62 dB,	PSNR-U: 37.76 dB,	PSNR-V: 39.73 dB,	MSE-Y: 17.83,	MSE-U: 10.90,	MSE-V: 6.92,	SSIM-Y: 0.96181,	SSIM-U: 0.94463,	SSIM-V: 0.92836 ]	  19809 bytes
Picture Number:   28	 QP:   29  [ PSNR-Y: 37.44 dB,	PSNR-U: 38.06 dB,	PSNR-V: 39.72 dB,	MSE-Y: 11.74,	MSE-U: 10.17,	MSE-V: 6.93,	SSIM-Y: 0.96823,	SSIM-U: 0.94742,	SSIM-V: 0.92798 ]	      5 bytes
Picture Number:   29	 QP:   32  [ PSNR-Y: 35.58 dB,	PSNR-U: 37.79 dB,	PSNR-V: 39.70 dB,	MSE-Y: 17.97,	MSE-U: 10.81,	MSE-V: 6.97,	SSIM-Y: 0.96285,	SSIM-U: 0.94457,	SSIM-V: 0.92751 ]	  69988 bytes
Picture Number:   30	 QP:   31  [ PSNR-Y: 36.78 dB,	PSNR-U: 38.08 dB,	PSNR-V: 39.86 dB,	MSE-Y: 13.64,	MSE-U: 10.12,	MSE-V: 6.72,	SSIM-Y: 0.96678,	SSIM-U: 0.94639,	SSIM-V: 0.92975 ]	      5 bytes
Picture Number:   31	 QP:   32  [ PSNR-Y: 35.97 dB,	PSNR-U: 38.35 dB,	PSNR-V: 39.98 dB,	MSE-Y: 16.44,	MSE-U: 9.52,	MSE-V: 6.53,	SSIM-Y: 0.96366,	SSIM-U: 0.94751,	SSIM-V: 0.93102 ]	  20093 bytes
Picture Number:   32	 QP:   13  [ PSNR-Y: 38.47 dB,	PSNR-U: 39.25 dB,	PSNR-V: 40.20 dB,	MSE-Y: 9.25,	MSE-U: 7.73,	MSE-V: 6.21,	SSIM-Y: 0.97091,	SSIM-U: 0.95384,	SSIM-V: 0.93365 ]	      5 bytes
Picture Number:   33	 QP:   32  [ PSNR-Y: 35.77 dB,	PSNR-U: 38.13 dB,	PSNR-V: 39.82 dB,	MSE-Y: 17.23,	MSE-U: 10.00,	MSE-V: 6.77,	SSIM-Y: 0.96316,	SSIM-U: 0.94482,	SSIM-V: 0.92825 ]	 649013 bytes
Picture Number:   34	 QP:   31  [ PSNR-Y: 36.53 dB,	PSNR-U: 37.73 dB,	PSNR-V: 39.62 dB,	MSE-Y: 14.45,	MSE-U: 10.96,	MSE-V: 7.09,	SSIM-Y: 0.96580,	SSIM-U: 0.94041,	SSIM-V: 0.92500 ]	      5 bytes
Picture Number:   35	 QP:   32  [ PSNR-Y: 35.49 dB,	PSNR-U: 37.30 dB,	PSNR-V: 39.43 dB,	MSE-Y: 18.38,	MSE-U: 12.11,	MSE-V: 7.41,	SSIM-Y: 0.96122,	SSIM-U: 0.93457,	SSIM-V: 0.92168 ]	  20390 bytes
Picture Number:   36	 QP:   29  [ PSNR-Y: 36.88 dB,	PSNR-U: 37.56 dB,	PSNR-V: 39.42 dB,	MSE-Y: 13.33,	MSE-U: 11.41,	MSE-V: 7.43,	SSIM-Y: 0.96668,	SSIM-U: 0.93672,	SSIM-V: 0.92110 ]	      5 bytes
Picture Number:   37	 QP:   32  [ PSNR-Y: 35.26 dB,	PSNR-U: 37.11 dB,	PSNR-V: 39.34 dB,	MSE-Y: 19.37,	MSE-U: 12.64,	MSE-V: 7.57,	SSIM-Y: 0.95906,	SSIM-U: 0.93138,	SSIM-V: 0.91942 ]	  68926 bytes
Picture Number:   38	 QP:   31  [ PSNR-Y: 36.15 dB,	PSNR-U: 37.29 dB,	PSNR-V: 39.36 dB,	MSE-Y: 15.79,	MSE-U: 12.14,	MSE-V: 7.53,	SSIM-Y: 0.96367,	SSIM-U: 0.93377,	SSIM-V: 0.91956 ]	      5 bytes
Picture Number:   39	 QP:   32  [ PSNR-Y: 35.14 dB,	PSNR-U: 37.31 dB,	PSNR-V: 39.37 dB,	MSE-Y: 19.92,	MSE-U: 12.07,	MSE-V: 7.53,	SSIM-Y: 0.95951,	SSIM-U: 0.93400,	SSIM-V: 0.91924 ]	  21363 bytes
Picture Number:   40	 QP:   27  [ PSNR-Y: 37.65 dB,	PSNR-U: 38.05 dB,	PSNR-V: 39.43 dB,	MSE-Y: 11.17,	MSE-U: 10.19,	MSE-V: 7.42,	SSIM-Y: 0.96940,	SSIM-U: 0.94191,	SSIM-V: 0.92052 ]	      5 bytes
Picture Number:   41	 QP:   32  [ PSNR-Y: 35.12 dB,	PSNR-U: 37.26 dB,	PSNR-V: 39.27 dB,	MSE-Y: 20.02,	MSE-U: 12.21,	MSE-V: 7.69,	SSIM-Y: 0.95979,	SSIM-U: 0.93405,	SSIM-V: 0.91785 ]	 154318 bytes
Picture Number:   42	 QP:   31  [ PSNR-Y: 35.79 dB,	PSNR-U: 37.06 dB,	PSNR-V: 39.19 dB,	MSE-Y: 17.16,	MSE-U: 12.78,	MSE-V: 7.83,	SSIM-Y: 0.96295,	SSIM-U: 0.93213,	SSIM-V: 0.91651 ]	      5 bytes
Picture Number:   43	 QP:   32  [ PSNR-Y: 34.82 dB,	PSNR-U: 36.98 dB,	PSNR-V: 39.08 dB,	MSE-Y: 21.43,	MSE-U: 13.04,	MSE-V: 8.04,	SSIM-Y: 0.95894,	SSIM-U: 0.93118,	SSIM-V: 0.91451 ]	  21936 bytes
Picture Number:   44	 QP:   30  [ PSNR-Y: 36.48 dB,	PSNR-U: 37.18 dB,	PSNR-V: 39.03 dB,	MSE-Y: 14.62,	MSE-U: 12.44,	MSE-V: 8.14,	SSIM-Y: 0.96633,	SSIM-U: 0.93417,	SSIM-V: 0.91381 ]	      5 bytes
Picture Number:   45	 QP:   32  [ PSNR-Y: 34.93 dB,	PSNR-U: 36.82 dB,	PSNR-V: 39.03 dB,	MSE-Y: 20.89,	MSE-U: 13.53,	MSE-V: 8.13,	SSIM-Y: 0.96072,	SSIM-U: 0.93026,	SSIM-V: 0.91366 ]	  73455 bytes
Picture Number:   46	 QP:   31  [ PSNR-Y: 36.04 dB,	PSNR-U: 37.03 dB,	PSNR-V: 39.04 dB,	MSE-Y: 16.17,	MSE-U: 12.88,	MSE-V: 8.11,	SSIM-Y: 0.96651,	SSIM-U: 0.93388,	SSIM-V: 0.91462 ]	      5 bytes
Picture Number:   47	 QP:   32  [ PSNR-Y: 35.58 dB,	PSNR-U: 37.17 dB,	PSNR-V: 39.01 dB,	MSE-Y: 17.98,	MSE-U: 12.47,	MSE-V: 8.16,	SSIM-Y: 0.96467,	SSIM-U: 0.93579,	SSIM-V: 0.91456 ]	  22122 bytes
Picture Number:   48	 QP:   23  [ PSNR-Y: 36.92 dB,	PSNR-U: 37.43 dB,	PSNR-V: 38.96 dB,	MSE-Y: 13.23,	MSE-U: 11.76,	MSE-V: 8.26,	SSIM-Y: 0.96863,	SSIM-U: 0.93833,	SSIM-V: 0.91290 ]	      5 bytes
Picture Number:   49	 QP:   32  [ PSNR-Y: 35.27 dB,	PSNR-U: 37.12 dB,	PSNR-V: 38.95 dB,	MSE-Y: 19.32,	MSE-U: 12.63,	MSE-V: 8.28,	SSIM-Y: 0.96354,	SSIM-U: 0.93585,	SSIM-V: 0.91325 ]	 284316 bytes
Picture Number:   50	 QP:   31  [ PSNR-Y: 35.94 dB,	PSNR-U: 37.00 dB,	PSNR-V: 38.99 dB,	MSE-Y: 16.57,	MSE-U: 12.99,	MSE-V: 8.21,	SSIM-Y: 0.96629,	SSIM-U: 0.93482,	SSIM-V: 0.91429 ]	      5 bytes
Picture Number:   51	 QP:   32  [ PSNR-Y: 34.77 dB,	PSNR-U: 36.75 dB,	PSNR-V: 38.91 dB,	MSE-Y: 21.69,	MSE-U: 13.73,	MSE-V: 8.36,	SSIM-Y: 0.96086,	SSIM-U: 0.93118,	SSIM-V: 0.91252 ]	  23851 bytes
Picture Number:   52	 QP:   30  [ PSNR-Y: 36.50 dB,	PSNR-U: 37.09 dB,	PSNR-V: 38.94 dB,	MSE-Y: 14.54,	MSE-U: 12.70,	MSE-V: 8.29,	SSIM-Y: 0.96847,	SSIM-U: 0.93499,	SSIM-V: 0.91320 ]	      5 bytes
Picture Number:   53	 QP:   32  [ PSNR-Y: 34.71 dB,	PSNR-U: 36.73 dB,	PSNR-V: 38.93 dB,	MSE-Y: 21.98,	MSE-U: 13.82,	MSE-V: 8.32,	SSIM-Y: 0.96034,	SSIM-U: 0.93037,	SSIM-V: 0.91236 ]	  76587 bytes
Picture Number:   54	 QP:   31  [ PSNR-Y: 35.54 dB,	PSNR-U: 36.72 dB,	PSNR-V: 38.93 dB,	MSE-Y: 18.17,	MSE-U: 13.84,	MSE-V: 8.32,	SSIM-Y: 0.96428,	SSIM-U: 0.93084,	SSIM-V: 0.91261 ]	      5 bytes
Picture Number:   55	 QP:   32  [ PSNR-Y: 34.84 dB,	PSNR-U: 36.68 dB,	PSNR-V: 38.95 dB,	MSE-Y: 21.36,	MSE-U: 13.98,	MSE-V: 8.27,	SSIM-Y: 0.96073,	SSIM-U: 0.93003,	SSIM-V: 0.91280 ]	  21633 bytes
Picture Number:   56	 QP:   27  [ PSNR-Y: 37.32 dB,	PSNR-U: 37.59 dB,	PSNR-V: 39.08 dB,	MSE-Y: 12.06,	MSE-U: 11.34,	MSE-V: 8.04,	SSIM-Y: 0.97181,	SSIM-U: 0.94009,	SSIM-V: 0.91482 ]	      5 bytes
Picture Number:   57	 QP:   32  [ PSNR-Y: 34.72 dB,	PSNR-U: 36.65 dB,	PSNR-V: 38.84 dB,	MSE-Y: 21.92,	MSE-U: 14.07,	MSE-V: 8.50,	SSIM-Y: 0.96095,	SSIM-U: 0.92899,	SSIM-V: 0.91030 ]	 173496 bytes
Picture Number:   58	 QP:   31  [ PSNR-Y: 35.21 dB,	PSNR-U: 36.47 dB,	PSNR-V: 38.69 dB,	MSE-Y: 19.59,	MSE-U: 14.67,	MSE-V: 8.79,	SSIM-Y: 0.96353,	SSIM-U: 0.92598,	SSIM-V: 0.90762 ]	      5 bytes
Picture Number:   59	 QP:   32  [ PSNR-Y: 34.03 dB,	PSNR-U: 36.39 dB,	PSNR-V: 38.58 dB,	MSE-Y: 25.71,	MSE-U: 14.93,	MSE-V: 9.01,	SSIM-Y: 0.95776,	SSIM-U: 0.92428,	SSIM-V: 0.90566 ]	  29301 bytes
Picture Number:   60	 QP:   30  [ PSNR-Y: 36.13 dB,	PSNR-U: 36.77 dB,	PSNR-V: 38.74 dB,	MSE-Y: 15.85,	MSE-U: 13.66,	MSE-V: 8.70,	SSIM-Y: 0.96961,	SSIM-U: 0.93025,	SSIM-V: 0.90893 ]	      5 bytes
Picture Number:   61	 QP:   32  [ PSNR-Y: 34.16 dB,	PSNR-U: 36.50 dB,	PSNR-V: 38.71 dB,	MSE-Y: 24.95,	MSE-U: 14.55,	MSE-V: 8.76,	SSIM-Y: 0.96036,	SSIM-U: 0.92646,	SSIM-V: 0.90879 ]	  88072 bytes
Picture Number:   62	 QP:   31  [ PSNR-Y: 35.37 dB,	PSNR-U: 36.75 dB,	PSNR-V: 38.88 dB,	MSE-Y: 18.88,	MSE-U: 13.73,	MSE-V: 8.42,	SSIM-Y: 0.96734,	SSIM-U: 0.93054,	SSIM-V: 0.91245 ]	      5 bytes
Picture Number:   63	 QP:   32  [ PSNR-Y: 34.73 dB,	PSNR-U: 37.08 dB,	PSNR-V: 39.09 dB,	MSE-Y: 21.88,	MSE-U: 12.73,	MSE-V: 8.01,	SSIM-Y: 0.96523,	SSIM-U: 0.93446,	SSIM-V: 0.91636 ]	  27370 bytes
Picture Number:   64	 QP:   13  [ PSNR-Y: 37.37 dB,	PSNR-U: 38.14 dB,	PSNR-V: 39.44 dB,	MSE-Y: 11.93,	MSE-U: 9.97,	MSE-V: 7.39,	SSIM-Y: 0.97259,	SSIM-U: 0.94420,	SSIM-V: 0.92187 ]	      5 bytes
Picture Number:   65	 QP:   32  [ PSNR-Y: 34.54 dB,	PSNR-U: 37.10 dB,	PSNR-V: 39.06 dB,	MSE-Y: 22.85,	MSE-U: 12.68,	MSE-V: 8.07,	SSIM-Y: 0.96363,	SSIM-U: 0.93433,	SSIM-V: 0.91560 ]	 739011 bytes
Picture Number:   66	 QP:   31  [ PSNR-Y: 35.48 dB,	PSNR-U: 36.80 dB,	PSNR-V: 38.95 dB,	MSE-Y: 18.39,	MSE-U: 13.59,	MSE-V: 8.29,	SSIM-Y: 0.96817,	SSIM-U: 0.93145,	SSIM-V: 0.91364 ]	      5 bytes
Picture Number:   67	 QP:   32  [ PSNR-Y: 34.61 dB,	PSNR-U: 36.73 dB,	PSNR-V: 38.87 dB,	MSE-Y: 22.51,	MSE-U: 13.81,	MSE-V: 8.44,	SSIM-Y: 0.96397,	SSIM-U: 0.93005,	SSIM-V: 0.91184 ]	  23847 bytes
Picture Number:   68	 QP:   30  [ PSNR-Y: 36.02 dB,	PSNR-U: 36.75 dB,	PSNR-V: 38.69 dB,	MSE-Y: 16.26,	MSE-U: 13.74,	MSE-V: 8.80,	SSIM-Y: 0.96920,	SSIM-U: 0.92996,	SSIM-V: 0.90851 ]	      5 bytes
Picture Number:   69	 QP:   32  [ PSNR-Y: 34.36 dB,	PSNR-U: 36.42 dB,	PSNR-V: 38.63 dB,	MSE-Y: 23.83,	MSE-U: 14.84,	MSE-V: 8.90,	SSIM-Y: 0.96130,	SSIM-U: 0.92518,	SSIM-V: 0.90725 ]	  84401 bytes
Picture Number:   70	 QP:   31  [ PSNR-Y: 35.15 dB,	PSNR-U: 36.43 dB,	PSNR-V: 38.62 dB,	MSE-Y: 19.85,	MSE-U: 14.79,	MSE-V: 8.93,	SSIM-Y: 0.96503,	SSIM-U: 0.92525,	SSIM-V: 0.90700 ]	      5 bytes
Picture Number:   71	 QP:   32  [ PSNR-Y: 34.48 dB,	PSNR-U: 36.46 dB,	PSNR-V: 38.66 dB,	MSE-Y: 23.17,	MSE-U: 14.70,	MSE-V: 8.85,	SSIM-Y: 0.96219,	SSIM-U: 0.92567,	SSIM-V: 0.90755 ]	  24555 bytes
Picture Number:   72	 QP:   27  [ PSNR-Y: 37.18 dB,	PSNR-U: 37.34 dB,	PSNR-V: 38.77 dB,	MSE-Y: 12.45,	MSE-U: 12.01,	MSE-V: 8.63,	SSIM-Y: 0.97329,	SSIM-U: 0.93601,	SSIM-V: 0.90970 ]	      5 bytes
Picture Number:   73	 QP:   32  [ PSNR-Y: 34.59 dB,	PSNR-U: 36.47 dB,	PSNR-V: 38.62 dB,	MSE-Y: 22.60,	MSE-U: 14.67,	MSE-V: 8.93,	SSIM-Y: 0.96298,	SSIM-U: 0.92478,	SSIM-V: 0.90649 ]	 182353 bytes
Picture Number:   74	 QP:   31  [ PSNR-Y: 35.19 dB,	PSNR-U: 36.39 dB,	PSNR-V: 38.51 dB,	MSE-Y: 19.69,	MSE-U: 14.94,	MSE-V: 9.16,	SSIM-Y: 0.96534,	SSIM-U: 0.92311,	SSIM-V: 0.90430 ]	      5 bytes
Picture Number:   75	 QP:   32  [ PSNR-Y: 34.26 dB,	PSNR-U: 36.26 dB,	PSNR-V: 38.42 dB,	MSE-Y: 24.37,	MSE-U: 15.39,	MSE-V: 9.35,	SSIM-Y: 0.96075,	SSIM-U: 0.92088,	SSIM-V: 0.90215 ]	  25666 bytes
Picture Number:   76	 QP:   30  [ PSNR-Y: 35.91 dB,	PSNR-U: 36.40 dB,	PSNR-V: 38.35 dB,	MSE-Y: 16.67,	MSE-U: 14.90,	MSE-V: 9.50,	SSIM-Y: 0.96821,	SSIM-U: 0.92345,	SSIM-V: 0.90070 ]	      5 bytes
Picture Number:   77	 QP:   32  [ PSNR-Y: 34.25 dB,	PSNR-U: 36.20 dB,	PSNR-V: 38.34 dB,	MSE-Y: 24.41,	MSE-U: 15.58,	MSE-V: 9.52,	SSIM-Y: 0.96109,	SSIM-U: 0.92028,	SSIM-V: 0.90031 ]	  87019 bytes
Picture Number:   78	 QP:   31  [ PSNR-Y: 35.18 dB,	PSNR-U: 36.19 dB,	PSNR-V: 38.27 dB,	MSE-Y: 19.73,	MSE-U: 15.63,	MSE-V: 9.69,	SSIM-Y: 0.96526,	SSIM-U: 0.92079,	SSIM-V: 0.89869 ]	      5 bytes
Picture Number:   79	 QP:   32  [ PSNR-Y: 34.43 dB,	PSNR-U: 36.09 dB,	PSNR-V: 38.25 dB,	MSE-Y: 23.43,	MSE-U: 15.99,	MSE-V: 9.72,	SSIM-Y: 0.96211,	SSIM-U: 0.91846,	SSIM-V: 0.89796 ]	  25838 bytes
Picture Number:   80	 QP:   22  [ PSNR-Y: 35.71 dB,	PSNR-U: 36.28 dB,	PSNR-V: 38.19 dB,	MSE-Y: 17.48,	MSE-U: 15.31,	MSE-V: 9.87,	SSIM-Y: 0.96680,	SSIM-U: 0.92145,	SSIM-V: 0.89654 ]	      5 bytes
Picture Number:   81	 QP:   32  [ PSNR-Y: 34.38 dB,	PSNR-U: 36.20 dB,	PSNR-V: 38.27 dB,	MSE-Y: 23.73,	MSE-U: 15.58,	MSE-V: 9.69,	SSIM-Y: 0.96256,	SSIM-U: 0.92062,	SSIM-V: 0.89856 ]	 332731 bytes
Picture Number:   82	 QP:   31  [ PSNR-Y: 35.24 dB,	PSNR-U: 36.22 dB,	PSNR-V: 38.27 dB,	MSE-Y: 19.46,	MSE-U: 15.54,	MSE-V: 9.69,	SSIM-Y: 0.96614,	SSIM-U: 0.92095,	SSIM-V: 0.89903 ]	      5 bytes
Picture Number:   83	 QP:   32  [ PSNR-Y: 34.20 dB,	PSNR-U: 36.17 dB,	PSNR-V: 38.26 dB,	MSE-Y: 24.71,	MSE-U: 15.69,	MSE-V: 9.72,	SSIM-Y: 0.96030,	SSIM-U: 0.91955,	SSIM-V: 0.89877 ]	  25282 bytes
Picture Number:   84	 QP:   30  [ PSNR-Y: 35.89 dB,	PSNR-U: 36.37 dB,	PSNR-V: 38.30 dB,	MSE-Y: 16.76,	MSE-U: 14.99,	MSE-V: 9.63,	SSIM-Y: 0.96831,	SSIM-U: 0.92280,	SSIM-V: 0.89994 ]	      5 bytes
Picture Number:   85	 QP:   32  [ PSNR-Y: 34.22 dB,	PSNR-U: 36.18 dB,	PSNR-V: 38.35 dB,	MSE-Y: 24.60,	MSE-U: 15.69,	MSE-V: 9.50,	SSIM-Y: 0.96103,	SSIM-U: 0.92001,	SSIM-V: 0.90126 ]	  85190 bytes
Picture Number:   86	 QP:   31  [ PSNR-Y: 35.07 dB,	PSNR-U: 36.19 dB,	PSNR-V: 38.36 dB,	MSE-Y: 20.25,	MSE-U: 15.65,	MSE-V: 9.48,	SSIM-Y: 0.96472,	SSIM-U: 0.92093,	SSIM-V: 0.90152 ]	      5 bytes
Picture Number:   87	 QP:   32  [ PSNR-Y: 34.16 dB,	PSNR-U: 36.51 dB,	PSNR-V: 38.46 dB,	MSE-Y: 24.96,	MSE-U: 14.54,	MSE-V: 9.27,	SSIM-Y: 0.96069,	SSIM-U: 0.92462,	SSIM-V: 0.90358 ]	  25449 bytes
