codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,duckstakeoff720p,1280x720,50,0,27,31.4155,34.7757,39.5181,32.1779,10816125.3376,496.629,duckstakeoff720p_27qp_0fr_50fps_fast-preset_1t
