codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,harbour4cif,704x576,60,0,37,29.0854,40.4406,42.4601,32.1766,470114.3040,34.211,harbour4cif_37qp_0fr_60fps_slow-preset_4t
