codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy2160p,3480x2160,50,0,32,31.8792,34.7729,36.3857,32.8042,27254447.3088,10402.478,parkjoy2160p_32qp_0fr_50fps_placebo-preset_1t
