codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy2160p,3480x2160,50,0,37,29.4044,33.7593,35.6346,30.7275,11947199.6928,8066.262,parkjoy2160p_37qp_0fr_50fps_placebo-preset_1t
