Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
16,0.980179,0.958725,0.970797,0.982718,0.991606,10.726541,10.726541,0.515132,0.956002,0.978830,0.987907,100.000000,
17,0.960332,0.926207,0.936429,0.964964,0.983686,10.544472,10.831574,0.420741,0.911579,0.957016,0.976527,97.247104,
18,0.963659,0.930986,0.944687,0.967258,0.984338,10.544472,10.544472,0.426003,0.917727,0.960509,0.978073,98.243206,
19,0.958495,0.920709,0.933190,0.965187,0.982003,11.336177,11.336177,0.407270,0.903414,0.952847,0.974236,97.266000,
20,0.970094,0.939191,0.955837,0.973778,0.986291,11.370445,11.370445,0.454212,0.935547,0.969559,0.983061,100.000000,
21,0.956263,0.921069,0.929322,0.959150,0.981297,11.139047,11.820625,0.407825,0.900375,0.951091,0.972440,96.377095,
22,0.961111,0.926083,0.937435,0.965079,0.983870,11.139047,11.139047,0.421764,0.912126,0.957566,0.976663,98.043090,
23,0.958847,0.923120,0.933634,0.963392,0.982092,10.894889,11.786671,0.424506,0.905170,0.953675,0.974196,96.947488,
24,0.977607,0.951055,0.968261,0.979571,0.990885,10.894889,10.894889,0.507820,0.952668,0.977762,0.987720,100.000000,
25,0.957290,0.919450,0.930300,0.962667,0.982160,11.468954,11.468954,0.428145,0.901682,0.951944,0.973702,97.070427,
26,0.960059,0.924702,0.936441,0.963945,0.982806,12.282783,12.282783,0.439426,0.908586,0.955439,0.975230,98.746276,
27,0.955905,0.913504,0.926956,0.960676,0.982577,12.450385,12.450385,0.429210,0.895159,0.948425,0.971430,97.398813,
28,0.969802,0.933805,0.954058,0.973281,0.987897,12.664216,12.664216,0.483259,0.931468,0.967778,0.982497,100.000000,
29,0.957297,0.911865,0.927295,0.963844,0.983998,12.633459,13.255141,0.437640,0.896179,0.949451,0.972739,98.027166,
30,0.961891,0.922657,0.937169,0.966474,0.985163,12.633459,12.633459,0.461389,0.910745,0.957068,0.976674,99.690892,
31,0.960259,0.919139,0.932175,0.965472,0.985914,13.399538,13.687071,0.462201,0.905354,0.954178,0.975216,99.831051,
32,0.983289,0.959161,0.974848,0.986218,0.993757,13.399538,13.399538,0.585675,0.960588,0.981508,0.989668,100.000000,
33,0.957690,0.917109,0.929500,0.962159,0.983039,14.292752,14.292752,0.463100,0.902113,0.951702,0.973251,99.859110,
34,0.961305,0.921293,0.936109,0.966476,0.984072,14.317029,14.317029,0.463023,0.909596,0.956774,0.976472,100.000000,
35,0.956050,0.915350,0.927134,0.959595,0.982455,14.093438,15.442009,0.448662,0.894162,0.948014,0.970959,98.954813,
36,0.968760,0.931672,0.951855,0.973309,0.987177,14.093438,14.093438,0.496995,0.931857,0.968461,0.982923,100.000000,
37,0.954946,0.909684,0.924323,0.960217,0.982734,13.784670,14.254171,0.442264,0.894859,0.948831,0.971839,98.526015,
38,0.962376,0.923308,0.938515,0.967751,0.984015,13.400051,13.784670,0.461243,0.909458,0.956746,0.976264,100.000000,
39,0.955965,0.915652,0.927700,0.962906,0.980239,13.400051,13.400051,0.452339,0.899047,0.950717,0.972659,98.544859,
40,0.978112,0.946873,0.967700,0.981646,0.992124,11.552048,13.506819,0.542499,0.953267,0.978453,0.988010,100.000000,
41,0.957479,0.912678,0.930228,0.964333,0.983195,11.552048,11.552048,0.454030,0.901980,0.952657,0.973693,97.243118,
42,0.962307,0.917546,0.939106,0.969515,0.985107,12.160062,12.330344,0.456856,0.911665,0.958266,0.977237,99.410537,
43,0.955369,0.902453,0.925980,0.963907,0.982936,11.577213,12.160062,0.433649,0.896430,0.950539,0.973405,96.682129,
44,0.969777,0.927301,0.953306,0.975550,0.988722,11.577213,11.577213,0.489797,0.933550,0.969696,0.983735,100.000000,
45,0.955502,0.905759,0.926754,0.962728,0.982296,13.238400,13.238400,0.446079,0.897947,0.950966,0.973189,98.334495,
46,0.963595,0.926918,0.943053,0.968274,0.982780,14.861856,14.861856,0.473196,0.913014,0.958277,0.976589,100.000000,
47,0.961812,0.926073,0.936526,0.966219,0.983466,16.114113,16.114113,0.474213,0.904182,0.953324,0.974270,100.000000,
48,0.981424,0.953478,0.972289,0.984227,0.993210,15.504813,16.162886,0.575563,0.960453,0.981772,0.989841,100.000000,
49,0.957277,0.911685,0.925065,0.961832,0.985709,15.504813,15.504813,0.454667,0.901610,0.952744,0.974189,100.000000,
50,0.961006,0.918223,0.935435,0.967217,0.983984,14.958129,15.871321,0.462780,0.910308,0.957587,0.976721,100.000000,
51,0.950714,0.896249,0.917687,0.958731,0.980957,14.301530,14.958129,0.435462,0.893596,0.948380,0.971722,98.065803,
52,0.968422,0.925317,0.950078,0.974527,0.988097,12.740968,14.301530,0.501233,0.931491,0.968417,0.983088,100.000000,
53,0.951447,0.895093,0.916972,0.960234,0.981855,12.740968,12.740968,0.442582,0.893388,0.948544,0.971922,96.784960,
54,0.960572,0.912416,0.933306,0.967266,0.985210,14.625512,14.725004,0.464766,0.908466,0.956561,0.976592,100.000000,
55,0.956493,0.909970,0.925172,0.962765,0.983080,14.625512,14.625512,0.468111,0.899214,0.951012,0.972981,99.866522,
56,0.979915,0.949226,0.968003,0.983949,0.992637,15.742856,15.742856,0.580569,0.957081,0.980811,0.989697,100.000000,
57,0.956075,0.908747,0.924450,0.964171,0.981623,15.409540,16.035439,0.474676,0.899517,0.951264,0.973410,100.000000,
58,0.958809,0.908752,0.930388,0.965561,0.984497,13.605394,15.409540,0.471501,0.906062,0.955467,0.975933,99.843423,
59,0.950987,0.886654,0.914427,0.960517,0.984863,12.491714,13.605394,0.439126,0.890693,0.948394,0.972996,96.517753,
60,0.969203,0.926825,0.950638,0.975481,0.988081,12.491714,12.491714,0.523232,0.933231,0.969494,0.983728,100.000000,
61,0.951083,0.887897,0.917972,0.962392,0.982609,12.375861,14.603685,0.446269,0.893094,0.949215,0.972989,96.469501,
62,0.958328,0.907171,0.931794,0.966340,0.984293,12.375861,12.375861,0.484697,0.909788,0.957254,0.977003,98.740084,
63,0.956697,0.904013,0.925589,0.964136,0.985891,13.995219,13.995219,0.488000,0.905415,0.954937,0.975783,99.754633,
64,0.985241,0.966787,0.977142,0.987128,0.994149,13.493668,14.479887,0.673696,0.971207,0.986641,0.992576,100.000000,
65,0.956602,0.897360,0.923270,0.966338,0.987679,13.493668,13.493668,0.476769,0.904471,0.955070,0.976574,99.305417,
66,0.960210,0.914869,0.934444,0.966936,0.984096,12.843948,14.090893,0.490520,0.909281,0.956626,0.976372,99.531737,
67,0.955511,0.911298,0.927124,0.961825,0.980598,12.767440,12.843948,0.476427,0.894521,0.948335,0.971447,97.673614,
68,0.968371,0.923149,0.951599,0.973941,0.988575,12.421055,12.767440,0.511300,0.930931,0.968077,0.982991,100.000000,
69,0.953878,0.902023,0.923676,0.961542,0.981877,12.421055,12.421055,0.456922,0.893369,0.947961,0.971354,96.940019,
70,0.961186,0.913824,0.936290,0.968273,0.984755,12.632691,12.632691,0.475037,0.908519,0.956305,0.976432,99.502403,
71,0.956629,0.909076,0.927984,0.963879,0.982355,13.391266,13.391266,0.467701,0.898447,0.950166,0.972298,98.648719,
72,0.978798,0.946001,0.968490,0.983260,0.991860,13.722844,13.870198,0.575590,0.956266,0.980294,0.989411,100.000000,
73,0.956328,0.911042,0.929015,0.963328,0.981048,13.218664,13.722844,0.476475,0.898551,0.950153,0.972545,98.451700,
74,0.961702,0.917263,0.938544,0.969518,0.983338,12.788831,13.218664,0.483250,0.908645,0.956302,0.976119,99.751977,
75,0.952305,0.898808,0.921666,0.959966,0.981483,12.734695,12.788831,0.456885,0.891151,0.946859,0.970821,96.818852,
76,0.967900,0.923188,0.950912,0.974185,0.987443,12.734695,12.734695,0.509369,0.929753,0.967262,0.982365,100.000000,
77,0.954044,0.902104,0.925316,0.961676,0.981656,11.806905,13.185507,0.458519,0.890469,0.946120,0.970502,96.226842,
78,0.960563,0.911228,0.936800,0.968976,0.984382,11.541086,11.806905,0.473130,0.908075,0.955982,0.975958,98.238406,
79,0.955793,0.904981,0.928432,0.964019,0.982733,11.541086,11.541086,0.471188,0.901944,0.952298,0.973897,96.887994,
80,0.981676,0.954829,0.973960,0.984824,0.992940,12.182599,12.182599,0.605901,0.962392,0.982798,0.990498,100.000000,
81,0.956016,0.909927,0.928510,0.962831,0.982604,11.968325,12.417568,0.479452,0.900478,0.951003,0.972937,97.237424,
82,0.960882,0.913834,0.936808,0.968284,0.985038,10.868410,11.968325,0.477147,0.908337,0.955991,0.976059,97.640919,
83,0.952468,0.899327,0.923233,0.960116,0.981367,10.639823,10.868410,0.451336,0.892175,0.947407,0.971150,94.822512,
84,0.969051,0.925954,0.953655,0.974851,0.987825,10.639823,10.639823,0.511261,0.931444,0.968132,0.982489,100.000000,
85,0.954942,0.905567,0.926579,0.962189,0.981843,11.459634,11.459634,0.460351,0.893613,0.947863,0.971124,96.200271,
86,0.960436,0.916578,0.938245,0.967351,0.982613,11.447573,12.035874,0.473707,0.907370,0.955420,0.975062,98.022706,
87,0.955221,0.907126,0.928309,0.963561,0.980850,10.981460,11.447573,0.464786,0.897737,0.949829,0.972207,95.955175,
88,0.978975,0.947751,0.970033,0.983579,0.991444,8.904878,10.981460,0.573044,0.956089,0.979981,0.989093,100.000000,
89,0.956119,0.904154,0.927826,0.964623,0.984002,8.904878,8.904878,0.462490,0.900232,0.952311,0.974639,94.297139,
90,0.961467,0.913535,0.938611,0.969645,0.984500,9.619921,9.619921,0.471947,0.910426,0.957112,0.976510,96.562970,
91,0.956424,0.905224,0.928035,0.965167,0.982814,10.059889,10.059889,0.463240,0.895633,0.949170,0.972241,95.242292,
92,0.969149,0.926446,0.952450,0.975156,0.988337,10.384031,11.543261,0.514924,0.932055,0.968285,0.982691,100.000000,
93,0.952645,0.898746,0.922248,0.961794,0.981519,10.384031,10.384031,0.452157,0.892190,0.947374,0.971503,94.626516,
94,0.961906,0.918155,0.938363,0.968640,0.985045,10.239181,11.445070,0.483298,0.909464,0.956400,0.976279,97.256135,
95,0.957656,0.913928,0.931732,0.964175,0.982520,10.239181,10.239181,0.489051,0.902169,0.951990,0.973648,95.942181,
96,0.984110,0.958907,0.976130,0.987228,0.994841,10.303464,10.539645,0.621313,0.965162,0.984298,0.991666,100.000000,
97,0.958516,0.912139,0.930491,0.965547,0.984642,10.303464,10.303464,0.489661,0.903867,0.953175,0.974727,96.331204,
98,0.962460,0.922391,0.940132,0.968507,0.983435,12.208267,12.208267,0.493514,0.909943,0.956176,0.975860,99.336359,
99,0.952886,0.904733,0.924443,0.960450,0.978738,12.316890,12.316890,0.463792,0.890447,0.945528,0.969406,96.376913,
100,0.969565,0.927347,0.952403,0.975699,0.988196,12.265483,13.616385,0.521262,0.929758,0.967110,0.982157,100.000000,
101,0.953118,0.905137,0.924012,0.959850,0.979950,12.265483,12.265483,0.463803,0.889022,0.944509,0.968920,96.294030,
102,0.961073,0.915382,0.937836,0.968598,0.983436,12.641637,13.025298,0.478005,0.906180,0.954711,0.975274,99.328405,
103,0.956359,0.909791,0.929170,0.964945,0.980343,11.708104,12.641637,0.467732,0.896098,0.948914,0.971364,96.822755,
104,0.978309,0.944892,0.967747,0.982800,0.991988,11.708104,11.708104,0.572662,0.955292,0.979719,0.989278,100.000000,
105,0.956799,0.910886,0.930303,0.963846,0.980991,11.769161,11.769161,0.473004,0.896259,0.948764,0.971643,96.998586,
106,0.960918,0.910232,0.935498,0.968278,0.986139,12.507898,12.507898,0.472333,0.905837,0.955057,0.975958,99.224951,
107,0.951847,0.894930,0.920147,0.961007,0.981556,12.503613,12.706962,0.450653,0.888299,0.944880,0.969675,96.315235,
108,0.968524,0.925809,0.951208,0.974840,0.987196,12.503613,12.503613,0.520940,0.930161,0.967486,0.982376,100.000000,
109,0.952970,0.900980,0.921538,0.960007,0.982186,12.096186,13.210225,0.460493,0.888933,0.945301,0.970040,96.213267,
110,0.960534,0.913147,0.935479,0.966389,0.985238,12.096186,12.096186,0.479454,0.906853,0.955070,0.975268,98.695955,
111,0.957565,0.909693,0.928973,0.964331,0.983899,12.431172,13.495630,0.485325,0.899194,0.950602,0.973063,98.023801,
112,0.983487,0.954173,0.974887,0.987590,0.994648,12.431172,12.431172,0.612305,0.963129,0.983451,0.991179,100.000000,
113,0.956276,0.902212,0.926549,0.965066,0.984476,12.581874,12.973129,0.476554,0.899453,0.951659,0.973892,97.994334,
114,0.959000,0.909200,0.933617,0.967153,0.983495,12.581874,12.581874,0.475279,0.905720,0.954659,0.975423,98.831697,
115,0.954127,0.910815,0.926136,0.960507,0.978435,12.690371,14.368548,0.468581,0.888457,0.944040,0.968552,96.880379,
116,0.968275,0.923059,0.950746,0.974684,0.987923,12.690371,12.690371,0.514207,0.929172,0.966959,0.982223,100.000000,
117,0.952660,0.901237,0.921879,0.960624,0.980767,13.157081,13.839499,0.464499,0.890077,0.946210,0.970640,97.268415,
118,0.960794,0.914796,0.936020,0.966652,0.984617,13.157081,13.157081,0.482572,0.906558,0.954708,0.974631,99.724614,
119,0.955749,0.910139,0.925414,0.961574,0.982219,12.117207,14.815366,0.481744,0.896373,0.949157,0.972103,97.181742,
120,0.979342,0.947527,0.968800,0.983462,0.991974,11.893814,12.117207,0.587148,0.956297,0.980135,0.989332,100.000000,
121,0.956256,0.909697,0.926921,0.962100,0.982648,11.893814,11.893814,0.480963,0.897278,0.950121,0.973045,97.183170,
122,0.959456,0.907278,0.933534,0.965604,0.986083,12.359965,13.171274,0.471311,0.906476,0.955524,0.976049,98.794410,
123,0.953383,0.897895,0.921338,0.960995,0.982986,12.359965,12.359965,0.456182,0.891427,0.947065,0.971176,96.720435,
124,0.970112,0.926448,0.952037,0.975517,0.989500,12.900558,12.900558,0.522166,0.932122,0.968677,0.983184,100.000000,
125,0.953722,0.901236,0.922689,0.960798,0.981745,13.033977,13.033977,0.462931,0.891328,0.946311,0.970374,97.359168,
126,0.962332,0.916400,0.938232,0.968518,0.985635,12.973847,13.632310,0.490738,0.909838,0.957112,0.976820,100.000000,
127,0.957647,0.909507,0.929086,0.964714,0.983408,12.973847,12.973847,0.495604,0.901715,0.951546,0.973254,98.645036,
128,0.986877,0.965397,0.979034,0.989870,0.995710,13.466914,13.630520,0.665950,0.972051,0.987583,0.993415,100.000000,
129,0.960843,0.917582,0.933838,0.966883,0.984599,12.326764,13.466914,0.505854,0.904169,0.953089,0.974034,98.839603,
130,0.961339,0.912715,0.936362,0.968389,0.985571,12.326764,12.326764,0.490811,0.911126,0.957889,0.977396,99.405242,
131,0.953808,0.899696,0.923190,0.961577,0.982178,12.416787,12.416787,0.462819,0.892102,0.947398,0.971314,96.899337,
132,0.970219,0.927387,0.952846,0.975990,0.988951,12.328545,12.645951,0.519083,0.931069,0.968279,0.983235,100.000000,
133,0.955323,0.902768,0.923942,0.963210,0.983154,12.205671,12.328545,0.463414,0.891904,0.947370,0.971569,97.035014,
134,0.961087,0.908106,0.935642,0.968668,0.986313,11.242416,12.205671,0.471727,0.906539,0.955281,0.975987,98.019686,
135,0.955197,0.901022,0.924319,0.962444,0.984189,11.242416,11.242416,0.467966,0.897338,0.949839,0.972651,96.250324,
136,0.979026,0.946442,0.968466,0.982918,0.992292,12.548763,12.624906,0.578938,0.955879,0.980045,0.989358,100.000000,
137,0.957012,0.907683,0.927735,0.964543,0.982753,12.548763,12.548763,0.475659,0.898373,0.950445,0.973076,98.001468,
138,0.961301,0.912877,0.935546,0.967629,0.985220,14.541743,14.541743,0.479341,0.907103,0.955802,0.976009,100.000000,
139,0.955013,0.904287,0.922845,0.960961,0.982788,15.991961,15.991961,0.465672,0.889410,0.945510,0.969944,100.000000,
140,0.969720,0.925838,0.950286,0.975204,0.989150,15.917336,16.596712,0.520264,0.929340,0.967283,0.982348,100.000000,
141,0.955545,0.905148,0.922904,0.962728,0.983215,15.917336,15.917336,0.471013,0.891471,0.947138,0.971251,100.000000,
142,0.961781,0.917235,0.935487,0.967604,0.984578,16.259094,16.897356,0.484677,0.905728,0.954246,0.974716,100.000000,
143,0.958029,0.912631,0.927837,0.962976,0.984484,15.292639,16.259094,0.486528,0.898012,0.949449,0.971932,100.000000,
144,0.981917,0.952360,0.972309,0.985000,0.994010,14.512220,15.292639,0.603402,0.961285,0.982644,0.990879,100.000000,
145,0.956459,0.905122,0.925713,0.963311,0.984267,14.095386,14.512220,0.479303,0.898507,0.950395,0.972940,99.357391,
146,0.960805,0.914091,0.935593,0.966935,0.984458,13.891772,14.095386,0.480130,0.906889,0.955214,0.975600,100.000000,
147,0.955413,0.903141,0.924410,0.962215,0.982984,13.891772,13.891772,0.463114,0.891229,0.946698,0.970822,98.585420,
148,0.969034,0.922532,0.951293,0.975224,0.988334,12.778450,14.581856,0.507621,0.928775,0.967366,0.982578,100.000000,
149,0.952523,0.896056,0.921255,0.959570,0.981888,12.778450,12.778450,0.451327,0.889911,0.946084,0.970603,96.850104,
150,0.962469,0.912741,0.938025,0.969107,0.986042,13.274553,13.274553,0.476285,0.906545,0.955713,0.975989,100.000000,
151,0.957689,0.905608,0.927974,0.964496,0.984920,14.265242,14.265242,0.473502,0.897512,0.950393,0.973496,99.809287,
152,0.978724,0.946619,0.968298,0.981765,0.992010,14.702398,14.702398,0.580598,0.955317,0.979884,0.989214,100.000000,
153,0.956016,0.910105,0.928575,0.960807,0.981260,15.668995,15.668995,0.477745,0.896612,0.949220,0.972039,100.000000,
154,0.960807,0.909590,0.934409,0.967592,0.985761,15.815904,15.815904,0.469325,0.904416,0.954426,0.975318,100.000000,
155,0.955805,0.909948,0.925952,0.961913,0.980997,16.256134,16.519712,0.473286,0.890556,0.946354,0.970464,100.000000,
156,0.968603,0.926054,0.950310,0.973072,0.987827,16.164101,16.256134,0.522230,0.928973,0.967063,0.982465,100.000000,
157,0.954002,0.898263,0.921766,0.960996,0.983085,16.164101,16.164101,0.458251,0.889697,0.946238,0.970847,100.000000,
158,0.962023,0.917510,0.936537,0.967138,0.985121,16.557243,16.557243,0.496076,0.907930,0.955818,0.976088,100.000000,
159,0.961101,0.920183,0.933811,0.964938,0.984436,17.021025,17.021025,0.507020,0.901945,0.951854,0.973396,100.000000,
160,0.983918,0.957359,0.973600,0.986705,0.994847,17.501139,17.501139,0.629636,0.963352,0.983527,0.991254,100.000000,
161,0.961012,0.922000,0.932856,0.965535,0.983800,16.951569,17.912218,0.508952,0.902656,0.952226,0.973840,100.000000,
162,0.962677,0.919830,0.936660,0.968021,0.984884,16.951569,16.951569,0.498842,0.908909,0.956386,0.976083,100.000000,
163,0.955454,0.900606,0.922351,0.962347,0.983906,15.843549,17.072361,0.467642,0.892497,0.947884,0.971587,100.000000,
164,0.970120,0.925166,0.950726,0.975773,0.989311,15.843549,15.843549,0.520083,0.929989,0.967703,0.982640,100.000000,
165,0.958034,0.909586,0.927309,0.962998,0.984876,15.798782,16.352219,0.473081,0.892320,0.947773,0.971702,100.000000,
166,0.960786,0.908740,0.933886,0.967880,0.985692,15.798782,15.798782,0.474871,0.906389,0.955479,0.975851,100.000000,
167,0.955806,0.901606,0.923725,0.961312,0.984919,15.501902,16.173981,0.474417,0.897077,0.950030,0.973089,100.000000,
168,0.979091,0.946673,0.967546,0.982075,0.992491,15.501902,15.501902,0.587578,0.955891,0.980056,0.989168,100.000000,
169,0.957411,0.914572,0.929410,0.962766,0.980834,15.458658,16.236382,0.491189,0.898095,0.949160,0.970947,100.000000,
170,0.958366,0.899281,0.930927,0.966222,0.985928,15.356850,15.458658,0.459475,0.903512,0.953935,0.975500,100.000000,
171,0.953744,0.899985,0.923565,0.961110,0.980948,15.263098,15.356850,0.465695,0.890705,0.946006,0.969543,99.370537,
172,0.969536,0.924982,0.951563,0.975340,0.988368,14.834664,15.263098,0.520374,0.929604,0.967218,0.982161,100.000000,
173,0.955955,0.903868,0.926117,0.962001,0.983148,14.553667,14.834664,0.468393,0.893646,0.947811,0.971300,99.413178,
174,0.960326,0.906869,0.934503,0.968035,0.984866,14.553667,14.553667,0.469213,0.906258,0.955121,0.975786,100.000000,
175,0.957914,0.904885,0.928674,0.965639,0.984252,14.890409,14.890409,0.476609,0.901225,0.951862,0.973511,100.000000,
176,0.982306,0.952732,0.972385,0.986366,0.993606,13.381062,15.621208,0.602463,0.961562,0.982669,0.990650,100.000000,
177,0.957396,0.900018,0.927391,0.965948,0.984785,12.312143,13.381062,0.470416,0.903068,0.953150,0.974246,98.058432,
178,0.963930,0.912542,0.939505,0.969324,0.988322,12.312143,12.312143,0.482703,0.912093,0.958261,0.977059,99.926396,
179,0.956059,0.899536,0.924506,0.962047,0.985100,14.121664,14.121664,0.464057,0.897241,0.950252,0.972617,99.236542,
180,0.970215,0.926189,0.951649,0.975696,0.989073,14.351541,14.351541,0.519529,0.931253,0.968401,0.983057,100.000000,
181,0.956621,0.900315,0.924733,0.963670,0.984908,14.523661,14.684030,0.466265,0.896314,0.949920,0.972447,99.704548,
182,0.962670,0.911610,0.937184,0.968354,0.987123,14.523661,14.523661,0.482847,0.909505,0.957098,0.976838,100.000000,
183,0.959013,0.908701,0.930527,0.965575,0.984062,14.790361,14.790361,0.483680,0.902885,0.952754,0.973780,100.000000,
184,0.979568,0.947323,0.967601,0.983036,0.992799,15.517115,16.301487,0.583834,0.955372,0.979745,0.988969,100.000000,
185,0.958282,0.906058,0.929034,0.964508,0.984715,15.517115,15.517115,0.480509,0.902626,0.952882,0.974031,100.000000,
186,0.963075,0.917368,0.938368,0.968998,0.985391,15.478742,15.908555,0.489246,0.909301,0.956702,0.976137,100.000000,
187,0.958207,0.910532,0.928725,0.963693,0.983777,15.057733,15.478742,0.478750,0.895910,0.949317,0.971893,100.000000,
188,0.970360,0.928021,0.952178,0.976094,0.988558,14.312695,15.057733,0.522366,0.931289,0.968417,0.983027,100.000000,
189,0.959637,0.913325,0.930511,0.965826,0.984266,14.312695,14.312695,0.481855,0.898901,0.951394,0.973478,100.000000,
190,0.966287,0.926990,0.943626,0.971574,0.985983,14.683385,14.952839,0.508711,0.914640,0.959243,0.977572,100.000000,
191,0.963834,0.921436,0.938626,0.969783,0.985879,12.590295,14.683385,0.509440,0.909528,0.956193,0.976015,100.000000,
192,0.987209,0.968505,0.980386,0.989642,0.994812,12.590295,12.590295,0.660587,0.969858,0.986113,0.992539,100.000000,
193,0.964331,0.923040,0.940631,0.969342,0.985396,13.776099,13.776099,0.513095,0.912860,0.958007,0.976699,100.000000,
194,0.966350,0.927806,0.943247,0.969617,0.987325,15.426575,15.634115,0.509581,0.914989,0.959764,0.978114,100.000000,
195,0.958999,0.911051,0.930488,0.964325,0.983994,15.426575,15.426575,0.482636,0.898490,0.950772,0.972896,100.000000,
196,0.969993,0.930418,0.951949,0.974149,0.988261,15.633600,17.045237,0.529004,0.931946,0.968883,0.983578,100.000000,
197,0.957667,0.909789,0.927687,0.963602,0.983309,15.633600,15.633600,0.477285,0.896527,0.950040,0.972660,100.000000,
198,0.964453,0.921271,0.940236,0.969618,0.985843,15.695457,15.695457,0.494993,0.910631,0.957706,0.977126,100.000000,
199,0.960203,0.912643,0.930659,0.965773,0.984842,15.948738,17.380001,0.486548,0.902402,0.952806,0.974011,100.000000,
200,0.979939,0.948886,0.968556,0.982675,0.992736,15.948738,15.948738,0.580070,0.953934,0.979136,0.988756,100.000000,
201,0.959044,0.912524,0.930678,0.962806,0.984442,16.971277,16.971277,0.481051,0.902469,0.952589,0.973617,100.000000,
202,0.963458,0.920956,0.937921,0.968115,0.985495,16.810295,17.238272,0.485744,0.910189,0.956816,0.975790,100.000000,
203,0.955329,0.905371,0.924241,0.960695,0.982131,16.810295,16.810295,0.461460,0.895725,0.948827,0.971505,100.000000,
204,0.970844,0.930554,0.952604,0.974864,0.988838,17.380514,17.679026,0.517771,0.932360,0.968719,0.982942,100.000000,
205,0.958894,0.910936,0.929179,0.964021,0.984079,17.073786,17.380514,0.470077,0.899115,0.950897,0.972744,100.000000,
206,0.964880,0.922112,0.942196,0.969521,0.985690,17.073786,17.073786,0.486828,0.913350,0.958821,0.977153,100.000000,
207,0.959716,0.914278,0.931517,0.965395,0.984246,16.552338,17.377735,0.477981,0.904720,0.953796,0.974270,100.000000,
208,0.982066,0.955161,0.972090,0.984812,0.993346,16.552338,16.552338,0.588569,0.957522,0.980205,0.988897,100.000000,
209,0.958757,0.911240,0.930409,0.965063,0.983516,16.256123,17.404577,0.473865,0.903900,0.953055,0.973769,100.000000,
210,0.962827,0.919932,0.938291,0.967565,0.985070,16.256123,16.256123,0.476757,0.910755,0.956985,0.976110,100.000000,
211,0.957518,0.908320,0.926431,0.962727,0.984445,16.541393,17.896698,0.458919,0.896492,0.949271,0.971581,100.000000,
212,0.970580,0.931291,0.951251,0.974436,0.989278,16.541393,16.541393,0.509590,0.930865,0.967880,0.982478,100.000000,
213,0.956125,0.905727,0.925352,0.960909,0.983587,15.124166,17.273195,0.452635,0.894824,0.948818,0.971550,100.000000,
214,0.963554,0.919004,0.939195,0.968658,0.985964,15.124166,15.124166,0.471826,0.910033,0.956794,0.975786,100.000000,
215,0.959447,0.908444,0.930495,0.966152,0.985341,14.662925,16.612799,0.457832,0.900689,0.951232,0.972936,100.000000,
216,0.979157,0.946632,0.967108,0.982893,0.992640,14.662925,14.662925,0.558331,0.951566,0.977405,0.987322,100.000000,
217,0.960139,0.913108,0.932288,0.965316,0.985340,14.817728,15.497337,0.465289,0.902417,0.952428,0.973676,100.000000,
