Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
27,0.964034,0.927284,0.943242,0.967269,0.985465,12.450385,12.450385,0.459904,0.913560,0.958364,0.976951,100.000000,
28,0.972758,0.939563,0.958091,0.975770,0.989690,12.664216,12.664216,0.498657,0.934537,0.969245,0.983289,100.000000,
29,0.965841,0.927474,0.945851,0.970326,0.986241,12.633459,13.255141,0.470699,0.915383,0.959660,0.977963,100.000000,
30,0.969174,0.933791,0.951696,0.973103,0.987611,12.633459,12.633459,0.491148,0.927236,0.965882,0.981365,100.000000,
31,0.968296,0.933567,0.948599,0.972161,0.988116,13.399538,13.687071,0.491277,0.923881,0.964093,0.980575,100.000000,
32,0.986589,0.966702,0.979461,0.988676,0.995591,13.399538,13.399538,0.614507,0.968397,0.985397,0.991743,100.000000,
33,0.967418,0.931505,0.947262,0.970813,0.987649,14.292752,14.292752,0.492874,0.918145,0.960783,0.978681,100.000000,
34,0.967456,0.933006,0.948540,0.971046,0.986240,14.317029,14.317029,0.494308,0.921917,0.963139,0.979961,100.000000,
35,0.964250,0.929408,0.942634,0.967336,0.985074,14.093438,15.442009,0.480356,0.908835,0.956248,0.976072,100.000000,
36,0.971887,0.941929,0.958446,0.974091,0.987868,14.093438,14.093438,0.517916,0.934409,0.969557,0.983499,100.000000,
37,0.964246,0.927087,0.942301,0.968188,0.985592,13.784670,14.254171,0.474840,0.909541,0.956688,0.976165,100.000000,
38,0.967174,0.933862,0.948464,0.969857,0.986295,13.400051,13.784670,0.494550,0.921072,0.962722,0.979421,100.000000,
39,0.965330,0.930379,0.944918,0.970433,0.984793,13.400051,13.400051,0.485320,0.914496,0.959073,0.977637,100.000000,
40,0.981978,0.957454,0.973244,0.984722,0.993332,11.552048,13.506819,0.573819,0.960197,0.981896,0.990119,100.000000,
41,0.965894,0.928291,0.946066,0.970494,0.986680,11.552048,11.552048,0.484327,0.915815,0.960087,0.978018,99.756512,
42,0.966998,0.928673,0.949276,0.972137,0.986164,12.160062,12.330344,0.487447,0.921809,0.963406,0.979907,100.000000,
43,0.963822,0.920823,0.942826,0.969095,0.985985,11.577213,12.160062,0.463878,0.908888,0.956732,0.976534,99.042027,
44,0.973317,0.937370,0.959245,0.977876,0.989701,11.577213,11.577213,0.510302,0.935036,0.969720,0.983462,100.000000,
45,0.964642,0.920678,0.941841,0.969948,0.987753,13.238400,13.238400,0.475393,0.910817,0.958154,0.977345,100.000000,
46,0.967623,0.933906,0.949924,0.971274,0.985148,14.861856,14.861856,0.504570,0.922544,0.962947,0.979502,100.000000,
47,0.967070,0.935091,0.947173,0.970002,0.985795,16.114113,16.114113,0.502481,0.917658,0.960883,0.978839,100.000000,
48,0.984303,0.961137,0.976564,0.987066,0.993793,15.504813,16.162886,0.600920,0.966095,0.984458,0.991466,100.000000,
49,0.964612,0.923508,0.940801,0.968246,0.987758,15.504813,15.504813,0.482765,0.915345,0.959953,0.978094,100.000000,
50,0.965998,0.928138,0.945532,0.970241,0.986193,14.958129,15.871321,0.493716,0.920455,0.962501,0.979865,100.000000,
51,0.962402,0.917277,0.939016,0.968002,0.986055,14.301530,14.958129,0.465693,0.907226,0.956241,0.976490,100.000000,
52,0.971440,0.934125,0.956085,0.976030,0.988764,12.740968,14.301530,0.521132,0.935062,0.970282,0.984280,100.000000,
53,0.962824,0.919034,0.938561,0.968742,0.985801,12.740968,12.740968,0.474608,0.907224,0.956185,0.976537,99.958311,
54,0.966223,0.925741,0.945252,0.970394,0.987075,14.625512,14.725004,0.498144,0.919620,0.962761,0.980241,100.000000,
55,0.966041,0.927027,0.943651,0.970591,0.986812,14.625512,14.625512,0.497818,0.913688,0.959195,0.978104,100.000000,
56,0.982515,0.957203,0.972848,0.985342,0.993343,15.742856,15.742856,0.606255,0.961617,0.982873,0.991030,100.000000,
57,0.965572,0.927104,0.942685,0.971348,0.985466,15.409540,16.035439,0.505804,0.913367,0.959091,0.978363,100.000000,
58,0.965941,0.923648,0.944100,0.970655,0.987273,13.605394,15.409540,0.504663,0.917983,0.961871,0.979805,100.000000,
59,0.961845,0.911875,0.936845,0.968045,0.987242,12.491714,13.605394,0.471029,0.904408,0.955282,0.977198,99.510230,
60,0.972717,0.936770,0.957410,0.976967,0.989383,12.491714,12.491714,0.547491,0.937172,0.971393,0.984995,100.000000,
61,0.961851,0.913290,0.938440,0.969358,0.985906,12.375861,14.603685,0.478335,0.906768,0.955693,0.976417,99.368239,
62,0.966786,0.920745,0.946872,0.973438,0.988319,12.375861,12.375861,0.510898,0.922068,0.963856,0.981054,100.000000,
63,0.966548,0.922070,0.944072,0.971821,0.989862,13.995219,13.995219,0.512222,0.919271,0.962179,0.980003,100.000000,
64,0.987357,0.971894,0.980816,0.988465,0.995080,13.493668,14.479887,0.692390,0.975136,0.988611,0.993824,100.000000,
65,0.966912,0.919328,0.943168,0.973245,0.991373,13.493668,13.493668,0.501954,0.918909,0.962681,0.980794,100.000000,
66,0.966598,0.927088,0.947178,0.970853,0.987042,12.843948,14.090893,0.519683,0.921957,0.963441,0.980481,100.000000,
67,0.964334,0.926244,0.943151,0.968488,0.985187,12.767440,12.843948,0.508257,0.909312,0.956476,0.976021,100.000000,
68,0.972842,0.933982,0.958148,0.977089,0.990831,12.421055,12.767440,0.533456,0.936314,0.970874,0.984562,100.000000,
69,0.963359,0.919082,0.940701,0.968493,0.986666,12.421055,12.421055,0.487990,0.908007,0.956255,0.976287,99.764486,
70,0.966195,0.926202,0.946748,0.971221,0.986014,12.632691,12.632691,0.505590,0.918791,0.961666,0.979282,100.000000,
71,0.965152,0.925074,0.943372,0.970724,0.985951,13.391266,13.391266,0.497465,0.912287,0.958116,0.977007,100.000000,
72,0.981878,0.955089,0.973090,0.985105,0.993120,13.722844,13.870198,0.600261,0.961114,0.982640,0.990655,100.000000,
73,0.965003,0.926135,0.944293,0.971066,0.984599,13.218664,13.722844,0.503609,0.911135,0.957205,0.976131,100.000000,
74,0.966740,0.928747,0.949481,0.970963,0.985897,12.788831,13.218664,0.513552,0.918464,0.961476,0.979255,100.000000,
75,0.961850,0.917564,0.939482,0.967368,0.984970,12.734695,12.788831,0.486834,0.904813,0.954119,0.974828,99.535448,
76,0.970325,0.934042,0.955872,0.974379,0.987454,12.734695,12.734695,0.531906,0.933614,0.968904,0.983074,100.000000,
77,0.962331,0.917934,0.940343,0.968184,0.985017,11.806905,13.185507,0.489304,0.905088,0.954051,0.975066,98.743126,
78,0.965883,0.924029,0.947511,0.971662,0.986215,11.541086,11.806905,0.503032,0.920140,0.962488,0.979726,100.000000,
79,0.965359,0.922206,0.944729,0.971821,0.987134,11.541086,11.541086,0.500639,0.916843,0.960677,0.978637,99.726183,
80,0.984046,0.961391,0.977150,0.986674,0.993808,12.182599,12.182599,0.632189,0.968137,0.985763,0.992192,100.000000,
81,0.965318,0.926092,0.945227,0.970331,0.986643,11.968325,12.417568,0.509432,0.916142,0.960044,0.978382,100.000000,
82,0.965919,0.926644,0.947577,0.970381,0.986540,10.868410,11.968325,0.509131,0.920047,0.962098,0.979427,99.301960,
83,0.961533,0.917841,0.940857,0.966691,0.984279,10.639823,10.868410,0.483400,0.906971,0.955365,0.975676,97.492747,
84,0.971968,0.936693,0.958360,0.975671,0.988821,10.639823,10.639823,0.534925,0.936200,0.970508,0.983951,100.000000,
85,0.962933,0.922429,0.942020,0.967228,0.985048,11.459634,11.459634,0.492736,0.908172,0.956080,0.975974,98.690927,
86,0.965755,0.927935,0.948678,0.970507,0.984714,11.447573,12.035874,0.506261,0.918638,0.961563,0.978971,99.791667,
87,0.964665,0.921968,0.944391,0.971443,0.985793,10.981460,11.447573,0.493882,0.912570,0.958392,0.977190,98.781882,
88,0.981012,0.954060,0.972713,0.984428,0.992634,8.904878,10.981460,0.599910,0.961256,0.982589,0.990693,100.000000,
89,0.964987,0.921951,0.944759,0.971153,0.986918,8.904878,8.904878,0.492766,0.914255,0.959699,0.978535,96.847987,
90,0.966509,0.925568,0.948392,0.971497,0.987102,9.619921,9.619921,0.504342,0.921361,0.962957,0.979775,98.192269,
91,0.963807,0.922128,0.942100,0.969881,0.985372,10.059889,10.059889,0.495784,0.909504,0.956671,0.976800,97.539012,
92,0.971478,0.936421,0.957544,0.975771,0.987923,10.384031,11.543261,0.539820,0.936345,0.970231,0.983695,100.000000,
93,0.962112,0.917552,0.940383,0.968014,0.985413,10.384031,10.384031,0.486247,0.906951,0.955478,0.975864,97.375745,
94,0.966538,0.928761,0.949277,0.971313,0.985611,10.239181,11.445070,0.515056,0.920834,0.962480,0.979619,98.822388,
95,0.966563,0.929193,0.947521,0.971641,0.986381,10.239181,10.239181,0.518325,0.917951,0.961129,0.979174,98.731152,
96,0.986623,0.965132,0.979679,0.989094,0.996024,10.303464,10.539645,0.650710,0.971466,0.987646,0.993776,100.000000,
97,0.968401,0.928533,0.948799,0.973758,0.988815,10.303464,10.303464,0.524153,0.923762,0.964457,0.981118,99.509939,
98,0.968367,0.934063,0.951717,0.971811,0.986412,12.208267,12.208267,0.532110,0.925352,0.964737,0.980720,100.000000,
99,0.962935,0.923561,0.942183,0.968304,0.983332,12.316890,12.316890,0.504576,0.910786,0.957010,0.976582,99.655186,
100,0.973294,0.940149,0.959700,0.976578,0.989328,12.265483,13.616385,0.552358,0.938272,0.971571,0.984977,100.000000,
101,0.963110,0.923121,0.941828,0.967954,0.984414,12.265483,12.265483,0.501701,0.908791,0.956173,0.975991,99.551704,
102,0.966624,0.928405,0.949704,0.971370,0.985210,12.641637,13.025298,0.517191,0.921470,0.963110,0.980261,100.000000,
103,0.965108,0.924716,0.944844,0.971480,0.984920,11.708104,12.641637,0.506319,0.915389,0.959833,0.978091,99.765066,
104,0.982120,0.954260,0.973205,0.985432,0.993965,11.708104,11.708104,0.605267,0.962378,0.983406,0.991411,100.000000,
105,0.966082,0.926544,0.946310,0.971247,0.985946,11.769161,11.769161,0.509830,0.915883,0.960017,0.978097,100.000000,
106,0.967453,0.925012,0.948825,0.972049,0.988370,12.507898,12.507898,0.510880,0.921276,0.963193,0.980542,100.000000,
107,0.963578,0.917106,0.942219,0.969415,0.986602,12.503613,12.706962,0.490678,0.909202,0.956940,0.976842,99.971364,
108,0.972769,0.938947,0.959212,0.976456,0.988606,12.503613,12.503613,0.550407,0.936958,0.970594,0.984099,100.000000,
109,0.964259,0.921582,0.942100,0.969302,0.986767,12.096186,13.210225,0.500604,0.910583,0.957481,0.977000,99.767225,
110,0.967449,0.928208,0.948877,0.971931,0.986973,12.096186,12.096186,0.517394,0.921852,0.962951,0.979622,100.000000,
111,0.967664,0.928508,0.947750,0.972766,0.987571,12.431172,13.495630,0.521552,0.919131,0.962175,0.979968,100.000000,
112,0.985503,0.962002,0.978210,0.988211,0.995192,12.431172,12.431172,0.642941,0.968590,0.986134,0.992863,100.000000,
113,0.966979,0.922354,0.946822,0.973290,0.988486,12.581874,12.973129,0.513052,0.919135,0.961879,0.979490,100.000000,
114,0.967483,0.925370,0.949137,0.972887,0.987663,12.581874,12.581874,0.514403,0.922478,0.963547,0.980196,100.000000,
115,0.964098,0.925944,0.943012,0.969001,0.984096,12.690371,14.368548,0.508271,0.909077,0.955718,0.975309,100.000000,
116,0.972477,0.935367,0.957827,0.976722,0.989640,12.690371,12.690371,0.542388,0.936176,0.970319,0.983979,100.000000,
117,0.963830,0.922203,0.942689,0.969182,0.985332,13.157081,13.839499,0.502415,0.909782,0.957106,0.976635,100.000000,
118,0.966909,0.928618,0.948339,0.970515,0.986659,13.157081,13.157081,0.519937,0.920915,0.962641,0.979325,100.000000,
119,0.967292,0.928160,0.946126,0.971915,0.987600,12.117207,14.815366,0.516807,0.915346,0.960145,0.978529,100.000000,
120,0.982530,0.955517,0.973568,0.985350,0.993836,11.893814,12.117207,0.617133,0.962067,0.982916,0.990921,100.000000,
121,0.966562,0.926975,0.945002,0.970770,0.987739,11.893814,11.893814,0.518656,0.917403,0.961205,0.979448,100.000000,
122,0.967923,0.923771,0.948621,0.973015,0.989035,12.359965,13.171274,0.510110,0.921802,0.963485,0.980541,100.000000,
123,0.964201,0.918998,0.941973,0.968930,0.987368,12.359965,12.359965,0.496491,0.910788,0.957756,0.977382,100.000000,
124,0.974171,0.938968,0.960099,0.977362,0.990493,12.900558,12.900558,0.552155,0.937833,0.971322,0.984600,100.000000,
125,0.965070,0.921734,0.942961,0.969735,0.987240,13.033977,13.033977,0.504313,0.911822,0.957855,0.977307,100.000000,
126,0.968939,0.929373,0.950407,0.973732,0.988199,12.973847,13.632310,0.528633,0.925799,0.965666,0.981728,100.000000,
127,0.969684,0.930105,0.949299,0.975051,0.989482,12.973847,12.973847,0.531706,0.923955,0.964560,0.981283,100.000000,
128,0.990039,0.973300,0.984433,0.992028,0.996928,13.466914,13.630520,0.703045,0.978133,0.990524,0.995252,100.000000,
129,0.969958,0.932863,0.950617,0.974185,0.988999,12.326764,13.466914,0.540292,0.924386,0.964412,0.980775,100.000000,
130,0.969086,0.927887,0.950639,0.973928,0.989026,12.326764,12.326764,0.527418,0.926565,0.966007,0.982208,100.000000,
131,0.964877,0.921024,0.943722,0.971123,0.985832,12.416787,12.416787,0.502549,0.913258,0.958887,0.977860,100.000000,
132,0.973613,0.938752,0.959589,0.977036,0.989863,12.328545,12.645951,0.549182,0.938507,0.971754,0.984817,100.000000,
133,0.965348,0.922055,0.943841,0.970521,0.986947,12.205671,12.328545,0.501416,0.911898,0.958380,0.977657,100.000000,
134,0.968206,0.923263,0.949308,0.973468,0.989060,11.242416,12.205671,0.509005,0.922096,0.963591,0.980460,100.000000,
135,0.968488,0.923720,0.946569,0.974158,0.990670,11.242416,11.242416,0.504432,0.917411,0.961184,0.979116,100.000000,
136,0.982629,0.955787,0.973653,0.986131,0.993461,12.548763,12.624906,0.610110,0.962924,0.983633,0.991351,100.000000,
137,0.967025,0.925191,0.945410,0.973308,0.987148,12.548763,12.548763,0.511539,0.917444,0.960953,0.979085,100.000000,
138,0.967720,0.926945,0.947462,0.972720,0.987348,14.541743,14.541743,0.516616,0.921344,0.963115,0.979932,100.000000,
139,0.965204,0.923891,0.941927,0.970338,0.986017,15.991961,15.991961,0.505434,0.908934,0.956314,0.975891,100.000000,
140,0.974096,0.938794,0.958620,0.978473,0.989669,15.917336,16.596712,0.549420,0.935258,0.969812,0.983575,100.000000,
141,0.966155,0.924305,0.943047,0.971206,0.987702,15.917336,15.917336,0.509211,0.910697,0.957789,0.977296,100.000000,
142,0.968035,0.929777,0.948590,0.972440,0.986422,16.259094,16.897356,0.522867,0.920414,0.962211,0.979233,100.000000,
143,0.967510,0.928198,0.947084,0.971378,0.987630,15.292639,16.259094,0.520516,0.917210,0.960744,0.978724,100.000000,
144,0.985613,0.960025,0.977503,0.988734,0.995591,14.512220,15.292639,0.633991,0.968508,0.986431,0.993116,100.000000,
145,0.967807,0.923850,0.947153,0.973502,0.988579,14.095386,14.512220,0.514395,0.919010,0.961965,0.979668,100.000000,
146,0.968524,0.927455,0.949938,0.972903,0.988170,13.891772,14.095386,0.516618,0.922290,0.963755,0.980635,100.000000,
147,0.966085,0.922439,0.944247,0.970716,0.987758,13.891772,13.891772,0.501392,0.910890,0.957628,0.977101,100.000000,
148,0.973529,0.934234,0.958680,0.978222,0.990202,12.778450,14.581856,0.536717,0.936190,0.970592,0.984193,100.000000,
149,0.965219,0.916818,0.942555,0.971602,0.987811,12.778450,12.778450,0.489510,0.910129,0.957493,0.977294,100.000000,
150,0.968792,0.925865,0.949522,0.973838,0.988702,13.274553,13.274553,0.513813,0.920999,0.963000,0.979940,100.000000,
151,0.967832,0.923119,0.946820,0.972751,0.989487,14.265242,14.265242,0.510617,0.917139,0.961291,0.979530,100.000000,
152,0.982615,0.954841,0.973340,0.985611,0.993945,14.702398,14.702398,0.612811,0.962825,0.983583,0.991297,100.000000,
153,0.965889,0.926107,0.946124,0.970138,0.985492,15.668995,15.668995,0.513826,0.915766,0.959939,0.978234,100.000000,
154,0.967317,0.922939,0.946959,0.970898,0.989444,15.815904,15.815904,0.506230,0.918951,0.961705,0.979347,100.000000,
155,0.965408,0.926372,0.944022,0.970029,0.985145,16.256134,16.519712,0.511838,0.910693,0.957506,0.976984,100.000000,
156,0.973928,0.937848,0.959855,0.976946,0.990076,16.164101,16.256134,0.552853,0.937231,0.971164,0.984477,100.000000,
157,0.964611,0.918268,0.941588,0.969498,0.987497,16.164101,16.164101,0.498647,0.910347,0.957457,0.976968,100.000000,
158,0.969043,0.931462,0.949936,0.972868,0.987642,16.557243,16.557243,0.533783,0.924682,0.964880,0.981288,100.000000,
159,0.968850,0.933181,0.948436,0.971636,0.987869,17.021025,17.021025,0.543600,0.922612,0.963780,0.980382,100.000000,
160,0.988058,0.968142,0.980661,0.990183,0.996046,17.501139,17.501139,0.674306,0.973351,0.988500,0.994236,100.000000,
161,0.970090,0.936577,0.949955,0.973057,0.988270,16.951569,17.912218,0.545096,0.922656,0.963662,0.980579,100.000000,
162,0.969800,0.933869,0.950710,0.972831,0.988157,16.951569,16.951569,0.537258,0.924921,0.964998,0.981134,100.000000,
163,0.966914,0.921323,0.943630,0.972108,0.988744,15.843549,17.072361,0.508937,0.912439,0.958489,0.977661,100.000000,
164,0.974646,0.937607,0.959225,0.978147,0.991109,15.843549,15.843549,0.552050,0.938625,0.972092,0.985311,100.000000,
165,0.966436,0.926803,0.944467,0.969717,0.987349,15.798782,16.352219,0.513644,0.911420,0.958001,0.977364,100.000000,
166,0.967711,0.923474,0.947726,0.972595,0.988266,15.798782,15.798782,0.513363,0.921005,0.963067,0.980060,100.000000,
167,0.967641,0.923478,0.945813,0.972175,0.989023,15.501902,16.173981,0.511765,0.916143,0.960528,0.978675,100.000000,
168,0.982505,0.955595,0.972530,0.984579,0.994161,15.501902,15.501902,0.619665,0.962276,0.983205,0.991061,100.000000,
169,0.967336,0.929722,0.946321,0.971370,0.986544,15.458658,16.236382,0.527054,0.915655,0.959096,0.976955,100.000000,
170,0.967296,0.918327,0.947637,0.972784,0.989274,15.356850,15.458658,0.499170,0.919132,0.961955,0.979524,100.000000,
171,0.965000,0.922337,0.944100,0.968895,0.986531,15.263098,15.356850,0.505197,0.909935,0.956518,0.975863,100.000000,
172,0.974156,0.938174,0.960265,0.977509,0.990131,14.834664,15.263098,0.550406,0.936788,0.970590,0.983993,100.000000,
173,0.965589,0.923435,0.944896,0.969558,0.986489,14.553667,14.834664,0.506975,0.911573,0.957320,0.976720,100.000000,
174,0.968145,0.922975,0.948814,0.973325,0.988630,14.553667,14.553667,0.505443,0.921659,0.963166,0.980328,100.000000,
175,0.967866,0.924327,0.947737,0.973239,0.988176,14.890409,14.890409,0.511668,0.920513,0.962445,0.979577,100.000000,
176,0.986577,0.962933,0.979269,0.989614,0.995446,13.381062,15.621208,0.633725,0.969065,0.986494,0.992811,100.000000,
177,0.968269,0.921816,0.948351,0.974418,0.988699,12.312143,13.381062,0.503219,0.920818,0.962649,0.979674,100.000000,
178,0.970043,0.927623,0.951944,0.973922,0.989545,12.312143,12.312143,0.517503,0.925700,0.965666,0.981701,100.000000,
179,0.966714,0.920547,0.945776,0.970965,0.988400,14.121664,14.121664,0.502076,0.915182,0.959882,0.977902,100.000000,
180,0.975308,0.939782,0.960981,0.978539,0.991141,14.351541,14.351541,0.549129,0.939240,0.972007,0.984691,100.000000,
181,0.967408,0.921672,0.945638,0.971872,0.989219,14.523661,14.684030,0.503885,0.913638,0.959001,0.977573,100.000000,
182,0.969917,0.926542,0.951833,0.974619,0.988906,14.523661,14.523661,0.519321,0.923928,0.964445,0.980687,100.000000,
183,0.968851,0.926344,0.948306,0.973638,0.988762,14.790361,14.790361,0.518233,0.919725,0.961986,0.979026,100.000000,
184,0.983846,0.956887,0.974492,0.986060,0.995117,15.517115,16.301487,0.616889,0.963223,0.983771,0.991436,100.000000,
185,0.968352,0.923574,0.947962,0.972999,0.989087,15.517115,15.517115,0.515716,0.919614,0.961977,0.979265,100.000000,
186,0.969756,0.930130,0.951105,0.974437,0.988002,15.478742,15.908555,0.526588,0.924215,0.964497,0.980720,100.000000,
187,0.968067,0.927905,0.946913,0.972399,0.987901,15.057733,15.478742,0.516546,0.914446,0.959239,0.977810,100.000000,
188,0.975649,0.940105,0.961058,0.979644,0.991235,14.312695,15.057733,0.554365,0.939976,0.972366,0.985325,100.000000,
189,0.969016,0.930045,0.948271,0.973408,0.988408,14.312695,14.312695,0.522055,0.917237,0.960659,0.978630,100.000000,
190,0.972559,0.937336,0.954494,0.977045,0.989234,14.683385,14.952839,0.543995,0.929751,0.967293,0.982081,100.000000,
191,0.972768,0.936382,0.954085,0.978258,0.989774,12.590295,14.683385,0.544187,0.928376,0.966545,0.981891,100.000000,
192,0.990363,0.973726,0.984022,0.993058,0.996835,12.590295,12.590295,0.694837,0.977176,0.989965,0.994814,100.000000,
193,0.972591,0.935508,0.954557,0.977217,0.989700,13.776099,13.776099,0.544689,0.928943,0.966629,0.981686,100.000000,
194,0.972243,0.937811,0.953565,0.975777,0.989474,15.426575,15.634115,0.544287,0.929090,0.967074,0.982248,100.000000,
195,0.968179,0.927120,0.948590,0.971887,0.987748,15.426575,15.426575,0.520898,0.916473,0.960005,0.977942,100.000000,
196,0.975388,0.941833,0.960626,0.978609,0.990836,15.633600,17.045237,0.559359,0.940420,0.972947,0.985828,100.000000,
197,0.966943,0.925870,0.945679,0.971046,0.987393,15.633600,15.633600,0.513800,0.914880,0.959902,0.978200,100.000000,
198,0.970481,0.933908,0.952031,0.974001,0.988210,15.695457,15.695457,0.532333,0.925142,0.964961,0.981114,100.000000,
199,0.970099,0.929868,0.948886,0.974554,0.989231,15.948738,17.380001,0.521337,0.918735,0.961268,0.978706,100.000000,
200,0.983985,0.958504,0.974522,0.986028,0.994702,15.948738,15.948738,0.612786,0.962029,0.983076,0.990884,100.000000,
201,0.968747,0.929480,0.948587,0.972388,0.987881,16.971277,16.971277,0.515808,0.919529,0.961887,0.979167,100.000000,
202,0.969829,0.934027,0.950647,0.972216,0.988414,16.810295,17.238272,0.521859,0.923762,0.964005,0.980291,100.000000,
203,0.966741,0.925462,0.944663,0.970414,0.987626,16.810295,16.810295,0.497700,0.912924,0.958360,0.977195,100.000000,
204,0.975152,0.942468,0.960624,0.977359,0.990429,17.380514,17.679026,0.544560,0.937290,0.970712,0.983840,100.000000,
205,0.967397,0.927194,0.946179,0.971139,0.987081,17.073786,17.380514,0.505848,0.914222,0.958585,0.977106,100.000000,
206,0.970813,0.933953,0.952836,0.974849,0.987917,17.073786,17.073786,0.522652,0.926548,0.965270,0.981187,100.000000,
207,0.969115,0.930369,0.949436,0.972846,0.988619,16.552338,17.377735,0.512847,0.922395,0.963000,0.979415,100.000000,
208,0.985516,0.962963,0.977594,0.987756,0.994794,16.552338,16.552338,0.617435,0.964696,0.983878,0.991095,100.000000,
209,0.968460,0.927785,0.948029,0.972806,0.988470,16.256123,17.404577,0.507751,0.920951,0.962237,0.978822,100.000000,
210,0.968879,0.932189,0.949913,0.972421,0.987262,16.256123,16.256123,0.512168,0.924374,0.963787,0.979876,100.000000,
211,0.966406,0.924826,0.944160,0.969805,0.987880,16.541393,17.896698,0.494601,0.913389,0.958146,0.976708,100.000000,
212,0.974516,0.942402,0.959532,0.977019,0.989886,16.541393,16.541393,0.533596,0.935293,0.969309,0.982888,100.000000,
213,0.965935,0.923841,0.943291,0.969127,0.987934,15.124166,17.273195,0.488603,0.911412,0.957106,0.975950,100.000000,
214,0.969528,0.932638,0.950593,0.972748,0.988235,15.124166,15.124166,0.508593,0.923336,0.963534,0.979540,100.000000,
215,0.968361,0.925594,0.947606,0.973500,0.988609,14.662925,16.612799,0.493457,0.917607,0.960181,0.977755,100.000000,
216,0.982934,0.957251,0.973509,0.985645,0.993724,14.662925,14.662925,0.590290,0.958660,0.980756,0.989205,100.000000,
217,0.968060,0.928625,0.948288,0.972590,0.987165,14.817728,15.497337,0.502165,0.919633,0.961775,0.979055,100.000000,
