Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
57,0.941069,0.893942,0.903392,0.945615,0.972870,15.409540,16.035439,0.394162,0.815329,0.897503,0.939865,92.492640,
58,0.938948,0.882733,0.898340,0.944484,0.974196,13.605394,15.409540,0.386130,0.821331,0.903563,0.944240,90.963039,
59,0.931689,0.868329,0.885300,0.940492,0.971400,12.491714,13.605394,0.354851,0.795682,0.887173,0.935595,87.160869,
60,0.948807,0.896795,0.919191,0.954071,0.977845,12.491714,12.491714,0.418658,0.852362,0.924050,0.957418,93.808084,
61,0.931223,0.868546,0.889547,0.941228,0.968759,12.375861,14.603685,0.364175,0.801966,0.889108,0.935501,87.005160,
62,0.938971,0.880240,0.902949,0.947660,0.972472,12.375861,12.375861,0.397425,0.831722,0.909066,0.947461,90.262572,
63,0.945341,0.893274,0.909834,0.950736,0.978588,13.995219,13.995219,0.413337,0.834312,0.908633,0.946927,93.078439,
64,0.978552,0.952105,0.967478,0.981382,0.990913,13.493668,14.479887,0.574808,0.945792,0.974955,0.986382,100.000000,
65,0.944880,0.889657,0.907687,0.951888,0.979119,13.493668,13.493668,0.401477,0.835228,0.911314,0.949761,92.825544,
66,0.941001,0.890656,0.905425,0.945817,0.973728,12.843948,14.090893,0.405250,0.834224,0.910924,0.948632,91.300313,
67,0.936082,0.890479,0.899099,0.940064,0.968440,12.767440,12.843948,0.393825,0.806108,0.890193,0.934234,88.331521,
68,0.947154,0.890622,0.917647,0.952532,0.978723,12.421055,12.767440,0.405570,0.853517,0.924185,0.957120,93.364262,
69,0.933278,0.877948,0.893416,0.938674,0.969888,12.421055,12.421055,0.369206,0.799484,0.887102,0.934207,87.307172,
70,0.937941,0.881962,0.900328,0.944936,0.971562,12.632691,12.632691,0.383825,0.824259,0.905303,0.945874,90.026708,
71,0.938441,0.885287,0.902298,0.945676,0.970279,13.391266,13.391266,0.383841,0.813953,0.896193,0.938484,89.944395,
72,0.961278,0.914005,0.942462,0.966452,0.983473,13.722844,13.870198,0.458613,0.900797,0.952235,0.973448,100.000000,
73,0.939326,0.887474,0.904005,0.946177,0.970966,13.218664,13.722844,0.389982,0.814098,0.896520,0.939488,90.059820,
74,0.938470,0.885100,0.904348,0.945804,0.969915,12.788831,13.218664,0.390124,0.823138,0.904873,0.945339,90.232201,
75,0.931848,0.874282,0.891147,0.939361,0.968350,12.734695,12.788831,0.367096,0.795067,0.884554,0.931538,87.020093,
76,0.944842,0.888189,0.915367,0.951457,0.975342,12.734695,12.734695,0.398526,0.847161,0.920917,0.955749,92.936207,
77,0.932605,0.875598,0.891874,0.939045,0.969932,11.806905,13.185507,0.368667,0.796776,0.885741,0.932740,86.424135,
78,0.937286,0.877973,0.900885,0.945088,0.972606,11.541086,11.806905,0.379182,0.825026,0.905645,0.945749,88.843173,
79,0.939031,0.884034,0.902461,0.946553,0.973600,11.541086,11.541086,0.383956,0.823252,0.903318,0.943988,88.985444,
80,0.966521,0.924936,0.952195,0.971672,0.985160,12.182599,12.182599,0.486378,0.919401,0.962273,0.979577,100.000000,
81,0.940289,0.890552,0.906490,0.946908,0.972103,11.968325,12.417568,0.393318,0.824114,0.903171,0.943775,89.641169,
82,0.937389,0.880780,0.902234,0.944580,0.971654,10.868410,11.968325,0.384962,0.827547,0.907621,0.947335,88.399998,
83,0.932303,0.874587,0.893355,0.938639,0.969637,10.639823,10.868410,0.362713,0.799788,0.888324,0.935279,85.509165,
84,0.946240,0.891280,0.919207,0.951475,0.976385,10.639823,10.639823,0.400876,0.851123,0.923039,0.956531,91.335416,
85,0.933696,0.880223,0.896306,0.938492,0.969337,11.459634,11.459634,0.371387,0.798583,0.886745,0.933532,86.408045,
86,0.937588,0.882959,0.903095,0.943760,0.971430,11.447573,12.035874,0.383687,0.822553,0.903451,0.943705,88.576855,
87,0.939961,0.883210,0.904391,0.949320,0.972942,10.981460,11.447573,0.379088,0.816874,0.899517,0.941385,88.296635,
88,0.960530,0.912000,0.942753,0.967308,0.982635,8.904878,10.981460,0.453702,0.901055,0.952211,0.973770,95.169667,
89,0.936824,0.881215,0.899317,0.944607,0.972228,8.904878,8.904878,0.374803,0.817239,0.900162,0.942773,85.687238,
90,0.937705,0.879858,0.903185,0.944430,0.972419,9.619921,9.619921,0.379715,0.826925,0.907112,0.946890,87.166551,
91,0.934405,0.879979,0.894387,0.941184,0.970422,10.059889,10.059889,0.373837,0.801797,0.889452,0.935987,85.455289,
92,0.945825,0.894542,0.918549,0.952005,0.974053,10.384031,11.543261,0.408666,0.852824,0.923721,0.956811,91.039239,
93,0.931711,0.876592,0.892381,0.939207,0.967857,10.384031,10.384031,0.368121,0.801424,0.888767,0.935297,85.143442,
94,0.940246,0.890559,0.907870,0.946252,0.971358,10.239181,11.445070,0.398056,0.832419,0.909739,0.948107,88.504945,
95,0.944098,0.898896,0.913070,0.950044,0.973047,10.239181,10.239181,0.413445,0.832920,0.907709,0.946467,89.104200,
96,0.974684,0.938425,0.962947,0.979057,0.990375,10.303464,10.539645,0.529318,0.938924,0.972082,0.985295,100.000000,
97,0.944723,0.896390,0.911724,0.951000,0.975103,10.303464,10.303464,0.413636,0.833603,0.908689,0.947469,89.415779,
98,0.940783,0.893385,0.907522,0.945396,0.971800,12.208267,12.208267,0.406868,0.827519,0.905715,0.944568,90.136977,
99,0.932394,0.882771,0.895405,0.937904,0.965451,12.316890,12.316890,0.380306,0.795565,0.882704,0.930441,86.583028,
100,0.945722,0.896134,0.916435,0.952011,0.973706,12.265483,13.616385,0.412129,0.844277,0.917798,0.952598,92.314388,
101,0.930314,0.879401,0.888501,0.936770,0.965716,12.265483,12.265483,0.374834,0.789492,0.879474,0.928445,85.846343,
102,0.934834,0.882738,0.898024,0.941538,0.968045,12.641637,13.025298,0.384535,0.813754,0.897236,0.940522,88.680876,
103,0.936114,0.883379,0.900566,0.944112,0.967605,11.708104,12.641637,0.383955,0.807283,0.891197,0.934679,87.388502,
104,0.958843,0.907844,0.939087,0.965721,0.981852,11.708104,11.708104,0.448493,0.892770,0.947538,0.971355,97.272977,
105,0.938391,0.885793,0.902465,0.944908,0.970653,11.769161,11.769161,0.386039,0.808859,0.893104,0.936821,88.155770,
106,0.935421,0.875296,0.897657,0.943319,0.970457,12.507898,12.507898,0.376898,0.812009,0.896822,0.940492,88.659544,
107,0.928828,0.869904,0.887778,0.935527,0.966824,12.503613,12.706962,0.361463,0.787912,0.878936,0.927580,85.685662,
108,0.943775,0.892405,0.914301,0.949221,0.973125,12.503613,12.503613,0.407719,0.839445,0.914665,0.951045,91.889236,
109,0.931154,0.875987,0.888890,0.936593,0.969051,12.096186,13.210225,0.370709,0.790243,0.880355,0.928641,85.905234,
110,0.935904,0.881813,0.898939,0.940351,0.970778,12.096186,12.096186,0.386398,0.815480,0.898330,0.940280,88.404238,
111,0.940044,0.889470,0.904076,0.944863,0.973182,12.431172,13.495630,0.400511,0.817553,0.898473,0.941403,89.683157,
112,0.966190,0.923742,0.949859,0.971187,0.985445,12.431172,12.431172,0.491017,0.912971,0.958337,0.977202,100.000000,
113,0.939657,0.882870,0.903132,0.947105,0.973996,12.581874,12.973129,0.392640,0.818937,0.900127,0.942302,89.874026,
114,0.935708,0.877547,0.899870,0.943202,0.969731,12.581874,12.581874,0.384131,0.817357,0.899974,0.941833,89.006293,
115,0.932473,0.883617,0.892624,0.937701,0.966306,12.690371,14.368548,0.383265,0.789989,0.878882,0.927321,86.592195,
116,0.943383,0.886945,0.911163,0.950984,0.974284,12.690371,12.690371,0.401690,0.837928,0.913772,0.950092,91.874430,
117,0.930098,0.876213,0.888655,0.936117,0.966973,13.157081,13.839499,0.374583,0.788591,0.879397,0.929317,86.710200,
118,0.934743,0.882104,0.897532,0.940017,0.968249,13.157081,13.157081,0.390245,0.812099,0.895929,0.938888,88.980340,
119,0.937819,0.886927,0.898383,0.942599,0.971931,12.117207,14.815366,0.395109,0.807508,0.892045,0.936414,88.304690,
120,0.960651,0.914497,0.939622,0.965521,0.983149,11.893814,12.117207,0.464799,0.893201,0.947067,0.970536,97.774992,
121,0.939086,0.887246,0.899758,0.944855,0.972844,11.893814,11.893814,0.392869,0.808733,0.893021,0.937859,88.497735,
122,0.936418,0.876057,0.896955,0.943326,0.972834,12.359965,13.171274,0.378701,0.815387,0.899320,0.942151,88.944067,
123,0.932882,0.876480,0.891351,0.938057,0.970234,12.359965,12.359965,0.368699,0.792064,0.882019,0.930944,86.746840,
124,0.946805,0.897088,0.916491,0.950738,0.976161,12.900558,12.900558,0.413842,0.846220,0.919439,0.954735,93.381537,
125,0.934389,0.881408,0.893438,0.938955,0.970211,13.033977,13.033977,0.381893,0.800467,0.886695,0.932962,88.008869,
126,0.941383,0.890898,0.904039,0.946985,0.974205,12.973847,13.632310,0.407022,0.830209,0.907611,0.946948,91.249325,
127,0.947543,0.900448,0.913204,0.953320,0.977341,12.973847,12.973847,0.427191,0.835730,0.909234,0.947045,92.626871,
128,0.981354,0.953375,0.970773,0.984890,0.993377,13.466914,13.630520,0.584745,0.953051,0.979032,0.989227,100.000000,
129,0.948592,0.904551,0.914279,0.953942,0.977273,12.326764,13.466914,0.436081,0.835698,0.908097,0.945617,92.077083,
130,0.940874,0.885851,0.904167,0.947082,0.974647,12.326764,12.326764,0.403982,0.829529,0.907034,0.946863,90.493868,
131,0.934243,0.879072,0.892459,0.940066,0.970950,12.416787,12.416787,0.379161,0.799760,0.885881,0.932490,87.327993,
132,0.946552,0.894521,0.915664,0.951045,0.976941,12.328545,12.645951,0.410298,0.844792,0.918069,0.953363,92.618437,
133,0.931731,0.875316,0.890325,0.936687,0.968914,12.205671,12.328545,0.373137,0.793746,0.882402,0.930871,86.364654,
134,0.937256,0.872856,0.897786,0.944522,0.974399,11.242416,12.205671,0.377421,0.816392,0.899540,0.942042,88.038526,
135,0.937565,0.877565,0.898542,0.943610,0.974073,11.242416,11.242416,0.378833,0.810303,0.895075,0.939066,87.714529,
136,0.961133,0.910845,0.940073,0.967465,0.984037,12.548763,12.624906,0.454363,0.894455,0.948875,0.971829,98.685629,
137,0.938238,0.882257,0.898115,0.945611,0.972295,12.548763,12.548763,0.385326,0.810508,0.894108,0.937766,88.979942,
138,0.935859,0.878809,0.896787,0.941649,0.970175,14.541743,14.541743,0.384397,0.813588,0.897442,0.940206,90.643195,
139,0.932462,0.877780,0.886866,0.936704,0.970050,15.991961,15.991961,0.376658,0.786236,0.876801,0.925040,89.357472,
140,0.945249,0.894956,0.913680,0.949524,0.974252,15.917336,16.596712,0.411043,0.836548,0.912999,0.950038,95.196926,
141,0.933048,0.881610,0.889257,0.939401,0.967930,15.917336,15.917336,0.382442,0.788526,0.878411,0.927607,89.665355,
142,0.937898,0.886258,0.898977,0.943085,0.970144,16.259094,16.897356,0.395592,0.814085,0.897050,0.939063,92.503955,
143,0.941211,0.891098,0.904402,0.945834,0.973017,15.292639,16.259094,0.400599,0.812723,0.894463,0.936824,92.084253,
144,0.966450,0.919845,0.948623,0.970706,0.987511,14.512220,15.292639,0.481064,0.910098,0.957261,0.976681,100.000000,
145,0.938659,0.882752,0.901199,0.945215,0.971943,14.095386,14.512220,0.390929,0.813801,0.895998,0.938859,90.667840,
146,0.937118,0.878878,0.899413,0.943194,0.971409,13.891772,14.095386,0.384885,0.816203,0.899552,0.941321,90.474473,
147,0.932227,0.872654,0.889013,0.938334,0.969305,13.891772,13.891772,0.369024,0.789703,0.880144,0.928836,87.820309,
148,0.943251,0.881137,0.910610,0.950882,0.974488,12.778450,14.581856,0.390546,0.834251,0.911663,0.949268,91.780224,
149,0.928639,0.863249,0.885836,0.935211,0.967622,12.778450,12.778450,0.356240,0.786294,0.877707,0.926963,85.818243,
150,0.937008,0.874631,0.899227,0.943928,0.971658,13.274553,13.274553,0.379074,0.813584,0.898122,0.940860,89.789308,
151,0.937358,0.877706,0.898979,0.943585,0.972254,14.265242,14.265242,0.383415,0.808990,0.893132,0.937308,90.325999,
152,0.960190,0.909357,0.939500,0.965831,0.982840,14.702398,14.702398,0.456285,0.891488,0.946690,0.970296,100.000000,
153,0.938005,0.882460,0.901448,0.943245,0.970834,15.668995,15.668995,0.388943,0.806961,0.891059,0.935324,91.500395,
154,0.935855,0.872886,0.895306,0.942120,0.972708,15.815904,15.815904,0.376911,0.811808,0.896296,0.939932,91.705212,
155,0.932767,0.880647,0.892338,0.937912,0.966444,16.256134,16.519712,0.383137,0.787409,0.876601,0.925911,89.712652,
156,0.945588,0.892951,0.915176,0.950274,0.974267,16.164101,16.256134,0.414665,0.840403,0.915043,0.951088,95.649218,
157,0.932412,0.876203,0.889768,0.937361,0.969058,16.164101,16.164101,0.377624,0.791409,0.879856,0.928179,89.832526,
158,0.941519,0.891535,0.904877,0.946226,0.972652,16.557243,16.557243,0.413613,0.826542,0.905317,0.945619,94.348510,
159,0.945929,0.905139,0.912159,0.948273,0.973878,17.021025,17.021025,0.437678,0.827363,0.902889,0.942358,95.377313,
160,0.976652,0.944406,0.963026,0.979645,0.990817,17.501139,17.501139,0.556122,0.938360,0.971976,0.985316,100.000000,
161,0.947261,0.907657,0.914083,0.948217,0.975841,16.951569,17.912218,0.436916,0.827216,0.902346,0.941965,95.543463,
162,0.942304,0.894491,0.905085,0.945682,0.973545,16.951569,16.951569,0.417601,0.827047,0.905302,0.944372,94.764117,
163,0.935472,0.879337,0.892466,0.938470,0.972759,15.843549,17.072361,0.386667,0.797005,0.884142,0.930524,90.521942,
164,0.947777,0.894104,0.914864,0.952847,0.977250,15.843549,15.843549,0.416498,0.843978,0.918085,0.953674,96.147952,
165,0.935662,0.883547,0.894661,0.937487,0.971625,15.798782,16.352219,0.387784,0.794233,0.882591,0.929511,90.395426,
166,0.937420,0.876844,0.899462,0.944709,0.970837,15.798782,15.798782,0.386513,0.815064,0.898345,0.940011,92.109241,
167,0.938101,0.882093,0.900133,0.942934,0.971444,15.501902,16.173981,0.389766,0.807723,0.891720,0.936199,91.463589,
168,0.961410,0.913292,0.938806,0.966090,0.983987,15.501902,15.501902,0.471488,0.893993,0.948306,0.971293,100.000000,
169,0.938989,0.888658,0.902726,0.944165,0.969220,15.458658,16.236382,0.404642,0.807940,0.890582,0.933597,91.391032,
170,0.935530,0.862014,0.895799,0.944890,0.973254,15.356850,15.458658,0.368176,0.812815,0.896954,0.940196,91.267977,
171,0.932585,0.872683,0.890853,0.939022,0.968789,15.263098,15.356850,0.376886,0.791184,0.879764,0.926774,88.968510,
172,0.945245,0.889684,0.913819,0.951079,0.974781,14.834664,15.263098,0.411781,0.840566,0.915415,0.951713,94.454892,
173,0.934479,0.876462,0.893366,0.939985,0.970005,14.553667,14.834664,0.378312,0.794552,0.881665,0.928681,88.930726,
174,0.937980,0.872503,0.901208,0.946346,0.971704,14.553667,14.553667,0.375117,0.818890,0.900410,0.941502,91.292139,
175,0.940176,0.881450,0.904328,0.947951,0.971890,14.890409,14.890409,0.388240,0.816739,0.897068,0.938574,91.719166,
176,0.967370,0.922424,0.949983,0.972370,0.986773,13.381062,15.621208,0.481144,0.911911,0.958299,0.977091,100.000000,
177,0.940002,0.880290,0.903555,0.947593,0.972400,12.312143,13.381062,0.382804,0.818559,0.898722,0.939525,89.420754,
178,0.940462,0.879828,0.905365,0.945461,0.973639,12.312143,12.312143,0.388652,0.825600,0.904985,0.944931,90.164624,
179,0.933721,0.871411,0.893400,0.939657,0.969173,14.121664,14.121664,0.374173,0.798367,0.885218,0.931595,88.721211,
180,0.947729,0.892387,0.916892,0.953364,0.976421,14.351541,14.351541,0.411916,0.845328,0.918856,0.953771,94.830931,
181,0.935203,0.876604,0.893565,0.940772,0.970521,14.523661,14.684030,0.376328,0.796294,0.884455,0.931275,89.347900,
182,0.941287,0.880993,0.904199,0.947299,0.974416,14.523661,14.523661,0.392238,0.821220,0.902250,0.943180,92.168373,
183,0.939910,0.883747,0.902420,0.947013,0.971053,14.790361,14.790361,0.395664,0.811902,0.893681,0.935773,91.247747,
184,0.962744,0.916083,0.942305,0.966786,0.984316,15.517115,16.301487,0.472171,0.896020,0.949603,0.972172,100.000000,
185,0.940305,0.886051,0.904538,0.945631,0.971545,15.517115,15.517115,0.395525,0.812186,0.893612,0.935619,91.965651,
186,0.941057,0.887595,0.904804,0.946459,0.972308,15.478742,15.908555,0.402566,0.822967,0.902085,0.942199,92.908019,
187,0.937407,0.886395,0.898477,0.943068,0.968828,15.057733,15.478742,0.393715,0.800409,0.885753,0.931314,90.347812,
188,0.949423,0.897258,0.920009,0.954981,0.976827,14.312695,15.057733,0.422866,0.850082,0.920759,0.954501,95.297943,
189,0.940365,0.891467,0.902108,0.946124,0.970974,14.312695,14.312695,0.402148,0.807858,0.890225,0.934195,90.669416,
190,0.947985,0.902648,0.915591,0.953061,0.974841,14.683385,14.952839,0.428196,0.840205,0.913094,0.948481,94.578314,
191,0.950600,0.907111,0.920786,0.957068,0.975050,12.590295,14.683385,0.438315,0.839398,0.909768,0.945873,92.841699,
192,0.982322,0.955640,0.971968,0.986248,0.993130,12.590295,12.590295,0.579128,0.950976,0.977821,0.988311,100.000000,
193,0.951190,0.908275,0.921713,0.956235,0.975762,13.776099,13.776099,0.439073,0.839105,0.909483,0.945607,94.065580,
194,0.948728,0.904381,0.916160,0.952048,0.976320,15.426575,15.634115,0.429977,0.838498,0.912072,0.948779,95.391892,
195,0.940468,0.890679,0.903726,0.943290,0.972249,15.426575,15.426575,0.401717,0.804107,0.887579,0.932641,91.486054,
196,0.949872,0.903482,0.918734,0.953063,0.977881,15.633600,17.045237,0.428295,0.849024,0.920562,0.954763,96.606185,
197,0.936294,0.886991,0.898506,0.939327,0.968822,15.633600,15.633600,0.392342,0.797672,0.883268,0.928812,90.352707,
198,0.941891,0.894993,0.909348,0.944371,0.970837,15.695457,15.695457,0.408375,0.823124,0.902590,0.942317,93.311632,
199,0.941544,0.891755,0.906219,0.945266,0.971199,15.948738,17.380001,0.400599,0.810485,0.891672,0.934008,92.418744,
200,0.963056,0.921079,0.940703,0.966393,0.984176,15.948738,15.948738,0.470671,0.893044,0.947416,0.970526,100.000000,
201,0.939204,0.889932,0.904294,0.941338,0.970051,16.971277,16.971277,0.395627,0.810066,0.891670,0.934254,92.826099,
202,0.940977,0.894383,0.904503,0.942966,0.971947,16.810295,17.238272,0.400734,0.821738,0.901372,0.940880,93.922515,
203,0.933484,0.883039,0.893300,0.936920,0.966657,16.810295,16.810295,0.375193,0.792578,0.879549,0.926605,90.475226,
204,0.947765,0.900998,0.915834,0.950522,0.975564,17.380514,17.679026,0.414373,0.842745,0.915684,0.950192,97.100681,
205,0.934731,0.885878,0.894217,0.938534,0.966648,17.073786,17.380514,0.382273,0.794886,0.880539,0.926582,90.998446,
206,0.941851,0.892236,0.906322,0.944677,0.972680,17.073786,17.073786,0.400897,0.827528,0.905300,0.944571,94.753729,
207,0.940346,0.892178,0.905214,0.944766,0.970393,16.552338,17.377735,0.393745,0.815682,0.894816,0.935161,92.882117,
208,0.966212,0.926769,0.947778,0.968611,0.985988,16.552338,16.552338,0.480153,0.904773,0.953255,0.973546,100.000000,
209,0.938135,0.887864,0.902482,0.944047,0.967903,16.256123,17.404577,0.387630,0.811414,0.891586,0.933355,91.903627,
210,0.938637,0.889945,0.903159,0.942618,0.968958,16.256123,16.256123,0.390993,0.822382,0.901446,0.940773,92.935468,
211,0.932444,0.880866,0.890760,0.937446,0.965707,16.541393,17.896698,0.371126,0.791078,0.878433,0.925327,89.891729,
212,0.947592,0.899779,0.915336,0.950798,0.975950,16.541393,16.541393,0.403987,0.837936,0.912680,0.948224,96.064269,
213,0.932315,0.877092,0.890803,0.933777,0.969343,15.124166,17.273195,0.363707,0.788206,0.876254,0.923453,88.405406,
214,0.939905,0.886937,0.902299,0.944615,0.972111,15.124166,15.124166,0.383048,0.817779,0.898871,0.939356,91.993168,
215,0.937726,0.882533,0.899842,0.943078,0.970698,14.662925,16.612799,0.370210,0.803710,0.886772,0.930377,89.996968,
216,0.961759,0.914525,0.939170,0.966108,0.984849,14.662925,14.662925,0.444072,0.887328,0.943398,0.967403,100.000000,
217,0.937611,0.884312,0.900183,0.941943,0.970454,14.817728,15.497337,0.376648,0.806224,0.889350,0.932920,90.402436,
