Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
30,0.900269,0.842962,0.841777,0.903772,0.949565,12.633459,12.633459,0.270859,0.701237,0.809339,0.876355,74.314240,
31,0.917663,0.862461,0.873143,0.922839,0.957565,13.399538,13.687071,0.296346,0.740529,0.838930,0.895636,80.632681,
32,0.950078,0.899225,0.923676,0.956988,0.976430,13.399538,13.399538,0.368923,0.842671,0.917002,0.951291,94.142922,
33,0.917618,0.867173,0.872617,0.919600,0.957639,14.292752,14.292752,0.303808,0.736406,0.835912,0.894986,81.293550,
34,0.903273,0.851840,0.847422,0.904764,0.949855,14.317029,14.317029,0.279460,0.695605,0.804593,0.873493,76.106325,
35,0.899024,0.851824,0.842487,0.898249,0.946382,14.093438,15.442009,0.275713,0.682252,0.794204,0.865790,74.292875,
36,0.904558,0.855064,0.853593,0.906791,0.948606,14.093438,14.093438,0.279907,0.706381,0.818435,0.884753,77.342700,
37,0.895354,0.841951,0.834842,0.896888,0.945687,13.784670,14.254171,0.262323,0.672958,0.787480,0.861620,72.880025,
38,0.894184,0.843100,0.832241,0.895297,0.944426,13.400051,13.784670,0.263615,0.672757,0.787883,0.860986,72.273635,
39,0.903362,0.845910,0.852371,0.910772,0.946334,13.400051,13.400051,0.271844,0.693406,0.805471,0.874062,75.397113,
40,0.922666,0.860828,0.879989,0.931704,0.961584,11.552048,13.506819,0.297714,0.758447,0.859634,0.914207,81.952671,
41,0.901746,0.840394,0.847097,0.909788,0.948268,11.552048,11.552048,0.270276,0.695482,0.807929,0.876346,73.606698,
42,0.891929,0.828132,0.829369,0.900069,0.943442,12.160062,12.330344,0.255931,0.674078,0.790629,0.864596,71.038914,
43,0.893741,0.823950,0.830658,0.902630,0.945962,11.577213,12.160062,0.251715,0.671199,0.788456,0.863921,70.778842,
44,0.901795,0.835205,0.845095,0.910427,0.949498,11.577213,11.577213,0.267278,0.702047,0.816170,0.884353,74.437005,
45,0.894077,0.834372,0.833968,0.898779,0.944166,13.238400,13.238400,0.263347,0.671176,0.786524,0.861281,72.097918,
46,0.897045,0.846386,0.838497,0.897572,0.945270,14.861856,14.861856,0.279554,0.680359,0.792584,0.863943,74.412303,
47,0.910969,0.857111,0.859913,0.914904,0.953081,16.114113,16.114113,0.298808,0.709140,0.815772,0.882003,80.085207,
48,0.933297,0.874748,0.892512,0.942019,0.967726,15.504813,16.162886,0.332301,0.791499,0.883426,0.930197,89.677963,
49,0.904954,0.843057,0.846724,0.909641,0.952761,15.504813,15.504813,0.282065,0.705359,0.813726,0.881085,78.248459,
50,0.892564,0.836129,0.828551,0.902589,0.938406,14.958129,15.871321,0.271855,0.679168,0.791877,0.864209,73.621213,
51,0.888411,0.821690,0.825298,0.893523,0.942457,14.301530,14.958129,0.260059,0.668626,0.783706,0.859200,71.724809,
52,0.901314,0.837303,0.841989,0.907548,0.951394,12.740968,14.301530,0.282379,0.702320,0.815215,0.883857,75.323385,
53,0.889230,0.821832,0.820995,0.895635,0.944236,12.740968,12.740968,0.265191,0.667840,0.784111,0.860337,70.574971,
54,0.890458,0.830017,0.824603,0.892677,0.943786,14.625512,14.725004,0.272211,0.672003,0.787924,0.863369,72.789282,
55,0.903631,0.843444,0.844070,0.909031,0.950713,14.625512,14.625512,0.289444,0.695151,0.807155,0.877762,76.831044,
56,0.925385,0.869533,0.880941,0.933204,0.960493,15.742856,15.742856,0.335396,0.769711,0.868289,0.920905,87.070970,
57,0.903828,0.846487,0.848104,0.909998,0.947410,15.409540,16.035439,0.295056,0.694971,0.805991,0.875563,77.365026,
58,0.892688,0.831958,0.826438,0.895401,0.945618,13.605394,15.409540,0.277234,0.674160,0.790734,0.865344,72.522287,
59,0.892383,0.822228,0.824578,0.899521,0.947812,12.491714,13.605394,0.263628,0.671675,0.790585,0.867456,71.634631,
60,0.908078,0.848516,0.853053,0.913699,0.953498,12.491714,12.491714,0.302588,0.715112,0.826850,0.893055,77.393520,
61,0.895410,0.827783,0.836292,0.903640,0.946483,12.375861,14.603685,0.276796,0.689683,0.803310,0.875593,72.934275,
62,0.900181,0.834531,0.842925,0.908130,0.949091,12.375861,12.375861,0.295995,0.706698,0.815271,0.882736,74.631880,
63,0.921345,0.863154,0.877005,0.926345,0.962055,13.995219,13.995219,0.333724,0.756078,0.852269,0.908178,83.225739,
64,0.960920,0.920817,0.941989,0.964659,0.981329,13.493668,14.479887,0.448870,0.883899,0.943642,0.968992,99.082225,
65,0.922567,0.859182,0.874385,0.928989,0.966397,13.493668,13.493668,0.321203,0.755844,0.855068,0.911731,83.382937,
66,0.902346,0.848915,0.849619,0.903699,0.948777,12.843948,14.090893,0.301653,0.706032,0.814271,0.881718,75.392214,
67,0.900535,0.853095,0.845213,0.902222,0.945773,12.767440,12.843948,0.299348,0.691014,0.801669,0.872208,73.984467,
68,0.904306,0.840027,0.850990,0.909519,0.952434,12.421055,12.767440,0.289727,0.711152,0.822693,0.889570,76.217413,
69,0.892630,0.831186,0.834691,0.895995,0.943351,12.421055,12.421055,0.272108,0.672387,0.787857,0.861653,71.110053,
70,0.890271,0.828191,0.828849,0.893494,0.942450,12.632691,12.632691,0.270799,0.672449,0.788801,0.863436,70.992088,
71,0.900645,0.839092,0.844610,0.908572,0.945959,13.391266,13.391266,0.283678,0.691887,0.804795,0.873661,74.794269,
72,0.919961,0.857509,0.874919,0.929267,0.958815,13.722844,13.870198,0.317565,0.759739,0.861940,0.916342,83.631211,
73,0.899501,0.835870,0.842042,0.907379,0.946912,13.218664,13.722844,0.286452,0.689028,0.802083,0.872836,74.280715,
74,0.887598,0.825800,0.826578,0.892937,0.939282,12.788831,13.218664,0.271174,0.664357,0.781891,0.858898,70.149625,
75,0.887625,0.818934,0.824832,0.892560,0.942866,12.734695,12.788831,0.263539,0.659429,0.777337,0.855019,69.758743,
76,0.896796,0.827190,0.839565,0.904219,0.947025,12.734695,12.734695,0.273214,0.690718,0.806557,0.878289,73.833610,
77,0.889076,0.821973,0.827963,0.893830,0.943112,11.806905,13.185507,0.264561,0.662715,0.780512,0.856960,69.390488,
78,0.888634,0.818943,0.825508,0.896839,0.943087,11.541086,11.806905,0.261230,0.670250,0.787393,0.861890,69.549465,
79,0.904087,0.832551,0.852665,0.914312,0.950979,11.541086,11.541086,0.280706,0.706581,0.817786,0.883786,74.820923,
80,0.929433,0.866460,0.894159,0.938857,0.964433,12.182599,12.182599,0.332186,0.791336,0.884546,0.930685,85.949805,
81,0.903827,0.837649,0.853871,0.911334,0.950299,11.968325,12.417568,0.286304,0.707287,0.817634,0.883989,75.163321,
82,0.888700,0.821936,0.826463,0.895281,0.943186,10.868410,11.968325,0.263406,0.670871,0.789220,0.864952,69.191340,
83,0.888111,0.818210,0.825670,0.894965,0.943058,10.639823,10.868410,0.257210,0.665286,0.784624,0.861562,68.548729,
84,0.897423,0.829992,0.842469,0.903379,0.947621,10.639823,10.639823,0.272978,0.695244,0.810816,0.880403,72.261504,
85,0.890038,0.825663,0.829082,0.895982,0.942077,11.459634,11.459634,0.264416,0.662875,0.781004,0.857882,69.334879,
86,0.885752,0.823952,0.825940,0.890821,0.938089,11.447573,12.035874,0.262168,0.662601,0.780761,0.857212,68.433936,
87,0.897708,0.830475,0.845108,0.908633,0.943250,10.981460,11.447573,0.272046,0.688988,0.803629,0.873500,71.970696,
88,0.917195,0.850671,0.875826,0.928291,0.956340,8.904878,10.981460,0.306317,0.758418,0.860988,0.916681,78.482041,
89,0.898942,0.830157,0.842709,0.908462,0.948803,8.904878,8.904878,0.269864,0.693391,0.808844,0.879345,70.777311,
90,0.889524,0.820379,0.826377,0.897035,0.944567,9.619921,9.619921,0.259621,0.669553,0.787788,0.862682,67.989258,
91,0.893496,0.830557,0.835131,0.901180,0.942382,10.059889,10.059889,0.268514,0.671201,0.788865,0.864382,69.306922,
92,0.900741,0.837831,0.847985,0.908954,0.946240,10.384031,11.543261,0.282923,0.704499,0.818255,0.887620,73.350481,
93,0.892630,0.828031,0.836419,0.898086,0.944044,10.384031,10.384031,0.269131,0.679903,0.795941,0.869675,69.959405,
94,0.896680,0.839883,0.842265,0.902313,0.943738,10.239181,11.445070,0.283489,0.694411,0.806755,0.876794,71.323468,
95,0.917520,0.859659,0.875456,0.923787,0.957179,10.239181,10.239181,0.318200,0.744367,0.845487,0.904161,78.432453,
96,0.950910,0.894195,0.927640,0.958136,0.978050,10.303464,10.539645,0.389747,0.858630,0.929061,0.960431,92.532224,
97,0.919004,0.859892,0.875689,0.924388,0.959909,10.303464,10.303464,0.322965,0.749323,0.848872,0.906014,79.022931,
98,0.899555,0.848470,0.845806,0.902700,0.944989,12.208267,12.208267,0.298659,0.695153,0.805236,0.874529,73.518764,
99,0.893251,0.838628,0.839239,0.896832,0.939480,12.316890,12.316890,0.286078,0.679422,0.792646,0.867434,71.603915,
100,0.901082,0.844860,0.848631,0.905665,0.946211,12.265483,13.616385,0.293738,0.699403,0.812244,0.881433,74.572325,
101,0.888971,0.833068,0.827864,0.892995,0.939321,12.265483,12.265483,0.277432,0.663564,0.779961,0.857712,69.793556,
102,0.887119,0.829079,0.826429,0.894509,0.935758,12.641637,13.025298,0.272019,0.663526,0.780355,0.857268,69.767136,
103,0.897523,0.836418,0.842501,0.906461,0.942430,11.708104,12.641637,0.284648,0.687664,0.800981,0.871922,72.404834,
104,0.917566,0.849264,0.872909,0.927160,0.958838,11.708104,11.708104,0.309783,0.752328,0.854829,0.911411,80.691185,
105,0.898724,0.836665,0.842699,0.906029,0.944960,11.769161,11.769161,0.284500,0.686004,0.799791,0.872029,72.683521,
106,0.886914,0.817992,0.820423,0.893636,0.942508,12.507898,12.507898,0.263528,0.658187,0.776648,0.855236,69.417103,
107,0.884434,0.815614,0.822425,0.889310,0.939612,12.503613,12.706962,0.262764,0.655101,0.773458,0.850963,68.569215,
108,0.897318,0.836993,0.840491,0.901891,0.946286,12.503613,12.503613,0.286593,0.686835,0.801928,0.873393,73.240868,
109,0.889263,0.827033,0.825822,0.893198,0.943016,12.096186,13.210225,0.270742,0.660980,0.779389,0.857273,69.684476,
110,0.889235,0.828585,0.823786,0.892142,0.943819,12.096186,12.096186,0.273353,0.666515,0.783480,0.859688,69.916036,
111,0.906176,0.843223,0.851971,0.911011,0.953865,12.431172,13.495630,0.298470,0.705482,0.815990,0.884173,76.019377,
112,0.930269,0.870521,0.891284,0.939603,0.964719,12.431172,12.431172,0.343283,0.785971,0.879123,0.927243,85.906570,
113,0.904602,0.832936,0.851058,0.912558,0.953635,12.581874,12.973129,0.291910,0.705550,0.816635,0.885078,75.935973,
114,0.887718,0.820166,0.825699,0.892882,0.942328,12.581874,12.581874,0.270783,0.666160,0.783850,0.860781,70.158649,
115,0.890830,0.837258,0.830150,0.893958,0.939851,12.690371,14.368548,0.284050,0.659885,0.775823,0.853167,70.134670,
116,0.896188,0.832103,0.838419,0.902097,0.945993,12.690371,12.690371,0.282823,0.686751,0.802107,0.874204,73.256378,
117,0.888527,0.827847,0.825725,0.895452,0.939371,13.157081,13.839499,0.275847,0.659501,0.776848,0.855444,70.311506,
118,0.887774,0.828213,0.821971,0.891916,0.940678,13.157081,13.157081,0.278885,0.660315,0.776922,0.854823,70.110810,
119,0.902651,0.843374,0.844360,0.906680,0.950590,12.117207,14.815366,0.296649,0.688048,0.800944,0.872749,73.844818,
120,0.921886,0.862311,0.876034,0.928182,0.961471,11.893814,12.117207,0.327751,0.755880,0.856657,0.911847,81.817914,
121,0.902556,0.841565,0.842594,0.907158,0.951819,11.893814,11.893814,0.294049,0.690511,0.803113,0.875261,73.849157,
122,0.888435,0.824294,0.822725,0.893088,0.943079,12.359965,13.171274,0.268737,0.664575,0.782166,0.859864,69.998813,
123,0.892729,0.831266,0.832195,0.895150,0.944834,12.359965,12.359965,0.275201,0.669312,0.784792,0.861305,70.973446,
124,0.905428,0.850348,0.850146,0.908291,0.951306,12.900558,12.900558,0.300843,0.709572,0.819525,0.886415,76.551146,
125,0.899544,0.844145,0.840738,0.899431,0.950027,13.033977,13.033977,0.292887,0.689310,0.799622,0.870735,73.882971,
126,0.904238,0.850638,0.845947,0.906277,0.953045,12.973847,13.632310,0.306487,0.707981,0.814134,0.880259,75.765605,
127,0.924508,0.870372,0.880657,0.926595,0.965106,12.973847,12.973847,0.347836,0.762521,0.855566,0.909506,83.122243,
128,0.965526,0.922328,0.947382,0.970215,0.985778,13.466914,13.630520,0.457971,0.898257,0.951736,0.974253,100.000000,
129,0.926718,0.877688,0.882849,0.931531,0.962794,12.326764,13.466914,0.356497,0.764225,0.856371,0.909429,82.981837,
130,0.900959,0.840550,0.845437,0.906123,0.948171,12.326764,12.326764,0.303575,0.707623,0.814485,0.883390,74.745001,
131,0.898457,0.835483,0.839614,0.902766,0.948673,12.416787,12.416787,0.290192,0.690235,0.801009,0.872841,73.286310,
132,0.905457,0.845758,0.851771,0.908730,0.952203,12.328545,12.645951,0.298354,0.708301,0.818624,0.886432,76.009539,
133,0.894290,0.831957,0.831678,0.897378,0.946879,12.205671,12.328545,0.279272,0.672562,0.786909,0.862038,71.221600,
134,0.891312,0.819744,0.824970,0.896806,0.947506,11.242416,12.205671,0.270304,0.671656,0.787217,0.863200,69.850621,
135,0.900988,0.827178,0.840945,0.909335,0.951972,11.242416,11.242416,0.282163,0.693026,0.806431,0.877705,73.206436,
136,0.921670,0.853460,0.875379,0.932155,0.961201,12.548763,12.624906,0.318073,0.757299,0.859133,0.915321,82.734566,
137,0.900182,0.832592,0.840920,0.907781,0.948444,12.548763,12.548763,0.285498,0.688427,0.802067,0.874044,73.892700,
138,0.888561,0.823465,0.821884,0.891427,0.942862,14.541743,14.541743,0.272937,0.660979,0.778594,0.855602,71.614615,
139,0.889837,0.830356,0.821517,0.890775,0.943803,15.991961,15.991961,0.278439,0.655331,0.772771,0.849430,72.578214,
140,0.900897,0.841682,0.840848,0.905030,0.948225,15.917336,16.596712,0.295339,0.687403,0.801843,0.873245,76.978192,
141,0.891102,0.834084,0.827498,0.895612,0.940281,15.917336,15.917336,0.284619,0.659705,0.776251,0.853738,73.117337,
142,0.890694,0.834383,0.826999,0.891851,0.940979,16.259094,16.897356,0.286195,0.665219,0.780133,0.854888,73.480831,
143,0.903747,0.842094,0.849903,0.907899,0.948843,15.292639,16.259094,0.300703,0.696545,0.806999,0.875781,77.282820,
144,0.929354,0.864600,0.888549,0.936873,0.966209,14.512220,15.292639,0.337329,0.779839,0.876401,0.926780,87.508055,
145,0.903459,0.834411,0.847314,0.910433,0.951058,14.095386,14.512220,0.291146,0.696013,0.807533,0.876958,76.273925,
146,0.889695,0.822529,0.823999,0.894540,0.943419,13.891772,14.095386,0.273089,0.665040,0.781062,0.856618,71.369179,
147,0.888776,0.820975,0.822997,0.892617,0.942598,13.891772,13.891772,0.269130,0.655946,0.773765,0.850914,70.663455,
148,0.893994,0.819088,0.829831,0.902126,0.946228,12.778450,14.581856,0.274028,0.682965,0.799844,0.871997,72.717192,
149,0.883111,0.805519,0.815523,0.890679,0.938872,12.778450,12.778450,0.259488,0.653410,0.772308,0.850019,68.484750,
150,0.886362,0.814043,0.817995,0.892377,0.941708,13.274553,13.274553,0.267127,0.659192,0.778300,0.856356,70.117096,
151,0.898260,0.825305,0.835929,0.907492,0.948125,14.265242,14.265242,0.282689,0.682581,0.796593,0.868600,74.556653,
152,0.920656,0.849819,0.872926,0.928930,0.962304,14.702398,14.702398,0.319510,0.750259,0.853542,0.910903,83.989307,
153,0.899288,0.831094,0.844030,0.904752,0.946051,15.668995,15.668995,0.290127,0.683862,0.796562,0.867684,75.914690,
154,0.888340,0.817811,0.819495,0.895152,0.942711,15.815904,15.815904,0.270105,0.663536,0.781361,0.858597,72.951283,
155,0.890881,0.833560,0.829538,0.894305,0.938982,16.256134,16.519712,0.288317,0.663285,0.778327,0.854505,73.448412,
156,0.902713,0.840357,0.846669,0.907499,0.948144,16.164101,16.256134,0.302354,0.700042,0.812488,0.881960,78.422481,
157,0.893482,0.833783,0.834539,0.895511,0.942585,16.164101,16.164101,0.289670,0.674752,0.786795,0.859851,74.413715,
158,0.902795,0.846661,0.844950,0.905566,0.948869,16.557243,16.557243,0.310652,0.695576,0.803882,0.872829,77.884689,
159,0.922247,0.873490,0.876631,0.925376,0.958163,17.021025,17.021025,0.352817,0.741446,0.838706,0.896408,84.810313,
160,0.957623,0.907810,0.930033,0.963659,0.981787,17.501139,17.501139,0.431012,0.864825,0.932611,0.962903,100.000000,
161,0.922446,0.875058,0.878565,0.922974,0.959379,16.951569,17.912218,0.352540,0.741983,0.838542,0.896500,84.789664,
162,0.904805,0.853190,0.847943,0.905512,0.949800,16.951569,16.951569,0.316331,0.697943,0.805760,0.874528,78.786766,
163,0.898962,0.837150,0.837745,0.899996,0.949253,15.843549,17.072361,0.297481,0.681685,0.793125,0.865290,75.739369,
164,0.906136,0.844106,0.848015,0.912141,0.950754,15.843549,15.843549,0.306151,0.705316,0.816325,0.884341,79.092285,
165,0.895128,0.838888,0.832179,0.896805,0.944113,15.798782,16.352219,0.293741,0.669259,0.782207,0.856637,74.103405,
166,0.890730,0.823870,0.826550,0.897275,0.940999,15.798782,15.798782,0.281341,0.668033,0.783122,0.857130,73.315721,
167,0.900545,0.830227,0.842158,0.906476,0.948238,15.501902,16.173981,0.293874,0.686984,0.798823,0.869653,76.203867,
168,0.922398,0.859083,0.873980,0.928211,0.962259,15.501902,15.501902,0.338659,0.757888,0.859444,0.914670,85.513973,
169,0.900459,0.840750,0.844442,0.905592,0.944093,15.458658,16.236382,0.305100,0.684210,0.795163,0.865287,75.746113,
170,0.884112,0.800330,0.814156,0.893047,0.942154,15.356850,15.458658,0.261396,0.659423,0.776664,0.853882,71.305483,
171,0.888109,0.820854,0.822195,0.892937,0.941156,15.263098,15.356850,0.278799,0.658345,0.772571,0.847692,71.456385,
172,0.900947,0.832831,0.840358,0.909891,0.947638,14.834664,15.263098,0.294605,0.692850,0.805928,0.876289,76.350276,
173,0.889625,0.823599,0.828861,0.892921,0.939988,14.553667,14.834664,0.279323,0.661576,0.775165,0.850906,71.396511,
174,0.888997,0.811780,0.821931,0.897606,0.942618,14.553667,14.553667,0.266119,0.668375,0.783854,0.858679,72.026697,
175,0.903278,0.829260,0.846082,0.914001,0.949053,14.890409,14.890409,0.290632,0.698593,0.807635,0.875264,76.810228,
176,0.929977,0.863728,0.890160,0.939652,0.964362,13.381062,15.621208,0.341218,0.786953,0.879870,0.927439,86.770301,
177,0.902094,0.827317,0.846623,0.911995,0.947673,12.312143,13.381062,0.285461,0.700543,0.809608,0.876920,74.415740,
178,0.895273,0.824913,0.832006,0.899279,0.947093,12.312143,12.312143,0.278585,0.678334,0.791822,0.864703,71.807715,
179,0.893851,0.823825,0.831175,0.897031,0.945579,14.121664,14.121664,0.278059,0.667731,0.781383,0.856900,72.392973,
180,0.904173,0.838212,0.847199,0.909954,0.949833,14.351541,14.351541,0.296581,0.700445,0.811802,0.880086,76.972515,
181,0.893287,0.824783,0.830638,0.898403,0.943069,14.523661,14.684030,0.280208,0.665536,0.778248,0.851603,72.197426,
182,0.894636,0.826998,0.832215,0.899382,0.944392,14.523661,14.523661,0.283063,0.671193,0.784191,0.856710,72.946417,
183,0.903244,0.840517,0.849354,0.908573,0.946462,14.790361,14.790361,0.299492,0.688875,0.797529,0.865449,75.766425,
184,0.925892,0.865990,0.881610,0.931921,0.962397,15.517115,16.301487,0.342897,0.765940,0.864656,0.917501,86.613226,
185,0.902903,0.841897,0.850138,0.906242,0.946831,15.517115,15.517115,0.301441,0.692621,0.800390,0.868732,76.629972,
186,0.897502,0.838875,0.838174,0.901056,0.944099,15.478742,15.908555,0.296160,0.679832,0.790358,0.861299,74.784542,
187,0.899787,0.845298,0.842116,0.903371,0.943818,15.057733,15.478742,0.301672,0.678488,0.787536,0.858950,74.624504,
188,0.910910,0.850306,0.858303,0.915438,0.954187,14.312695,15.057733,0.314431,0.718428,0.824468,0.888292,79.176913,
189,0.905579,0.854417,0.852981,0.909603,0.945893,14.312695,14.312695,0.311973,0.695778,0.800795,0.867413,75.991488,
190,0.913096,0.863951,0.862929,0.916395,0.951949,14.683385,14.952839,0.327300,0.716611,0.817511,0.879957,79.129658,
191,0.928222,0.880216,0.890851,0.934183,0.958598,12.590295,14.683385,0.356851,0.759243,0.848662,0.901070,82.668929,
192,0.965490,0.922884,0.947241,0.970237,0.984927,12.590295,12.590295,0.457180,0.896728,0.950332,0.972884,99.807360,
193,0.928760,0.882263,0.890938,0.935066,0.957799,13.776099,13.776099,0.357408,0.758954,0.848563,0.900009,83.806251,
194,0.914756,0.866811,0.865759,0.916902,0.952893,15.426575,15.634115,0.329952,0.716103,0.817539,0.880493,80.166768,
195,0.904879,0.853161,0.854989,0.903718,0.947183,15.426575,15.426575,0.312957,0.692656,0.797670,0.864411,76.553743,
196,0.912495,0.859713,0.861544,0.915613,0.952933,15.633600,17.045237,0.319912,0.718861,0.825875,0.890078,80.838140,
197,0.900439,0.848824,0.845509,0.901258,0.944483,15.633600,15.633600,0.299586,0.674208,0.784125,0.856076,74.988837,
198,0.900536,0.848326,0.844200,0.900658,0.945261,15.695457,15.695457,0.299682,0.677454,0.788584,0.860715,75.495666,
199,0.904726,0.849158,0.849636,0.906378,0.947686,15.948738,17.380001,0.303871,0.687472,0.795251,0.863904,76.903913,
200,0.926735,0.871102,0.879544,0.930586,0.964103,15.948738,15.948738,0.342185,0.761399,0.860739,0.914819,86.837501,
201,0.901377,0.845518,0.847381,0.902336,0.944883,16.971277,16.971277,0.298840,0.684507,0.792724,0.862288,76.941291,
202,0.895857,0.844857,0.836732,0.895739,0.941419,16.810295,17.238272,0.293260,0.674354,0.785795,0.858543,75.315479,
203,0.891647,0.837007,0.830643,0.891277,0.939844,16.810295,16.810295,0.281246,0.662060,0.773339,0.846270,73.373516,
204,0.907560,0.850498,0.851193,0.910635,0.950502,17.380514,17.679026,0.305058,0.706001,0.815280,0.881226,80.423270,
205,0.893635,0.842544,0.832924,0.894721,0.938494,17.073786,17.380514,0.287879,0.665842,0.776720,0.850070,74.312266,
206,0.895704,0.842781,0.835491,0.896676,0.941548,17.073786,17.073786,0.292366,0.679919,0.790721,0.861599,75.828936,
207,0.902238,0.847988,0.848288,0.905811,0.944784,16.552338,17.377735,0.297291,0.693178,0.798986,0.865045,77.085366,
208,0.931221,0.876009,0.889946,0.935284,0.966348,16.552338,16.552338,0.347143,0.780578,0.874780,0.923838,89.398476,
209,0.902800,0.845666,0.849821,0.906599,0.945484,16.256123,17.404577,0.293698,0.691669,0.798868,0.864832,76.936612,
210,0.893650,0.841859,0.833271,0.893769,0.940934,16.256123,16.256123,0.283878,0.675060,0.787517,0.859134,74.499345,
211,0.891460,0.837714,0.828887,0.892047,0.939588,16.541393,17.896698,0.278419,0.661031,0.772838,0.845533,73.054068,
212,0.905124,0.850066,0.847191,0.905539,0.950915,16.541393,16.541393,0.295840,0.699103,0.810343,0.879038,78.955040,
213,0.889606,0.830749,0.824729,0.889020,0.941302,15.124166,17.273195,0.270160,0.654333,0.768457,0.843823,71.287538,
214,0.893401,0.835902,0.832019,0.895008,0.941810,15.124166,15.124166,0.274868,0.666603,0.781678,0.855078,73.087763,
215,0.898515,0.837180,0.840961,0.901107,0.945934,14.662925,16.612799,0.275034,0.674143,0.784361,0.854756,73.690318,
216,0.921079,0.859673,0.870095,0.927012,0.962172,14.662925,14.662925,0.314903,0.747885,0.850649,0.907557,83.702901,
217,0.899001,0.837971,0.841215,0.903201,0.945035,14.817728,15.497337,0.279814,0.679050,0.790045,0.860062,74.423194,
