Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
39,0.960016,0.922477,0.934982,0.965799,0.982462,13.400051,13.400051,0.465972,0.901114,0.951607,0.973424,99.529763,
40,0.979919,0.950132,0.969732,0.984247,0.992617,11.552048,13.506819,0.558086,0.956161,0.979977,0.988978,100.000000,
41,0.960901,0.920231,0.937414,0.967345,0.983322,11.552048,11.552048,0.466878,0.903211,0.952908,0.973773,98.005458,
42,0.963590,0.922234,0.943733,0.969236,0.984610,12.160062,12.330344,0.473124,0.913700,0.959020,0.977370,99.751430,
43,0.959322,0.911467,0.933921,0.966526,0.984018,11.577213,12.160062,0.446970,0.897646,0.950573,0.972733,97.486399,
44,0.970820,0.932314,0.956129,0.975505,0.988318,11.577213,11.577213,0.496011,0.930582,0.967601,0.982131,100.000000,
45,0.958536,0.912560,0.932326,0.963921,0.984189,13.238400,13.238400,0.458495,0.898798,0.951221,0.973083,99.002259,
46,0.963455,0.926829,0.942217,0.967904,0.983202,14.861856,14.861856,0.488948,0.913956,0.958642,0.976929,100.000000,
47,0.962169,0.928477,0.939132,0.964905,0.983347,16.114113,16.114113,0.482426,0.902998,0.952220,0.973072,100.000000,
48,0.982459,0.956657,0.974058,0.985563,0.992881,15.504813,16.162886,0.590738,0.963382,0.983371,0.990817,100.000000,
49,0.958912,0.915210,0.930182,0.963015,0.985201,15.504813,15.504813,0.464053,0.901588,0.952375,0.974084,100.000000,
50,0.962880,0.921891,0.939380,0.968937,0.984237,14.958129,15.871321,0.477964,0.912025,0.957990,0.976953,100.000000,
51,0.956023,0.905858,0.928632,0.962564,0.982851,14.301530,14.958129,0.447783,0.895226,0.948969,0.971746,99.242905,
52,0.970276,0.930452,0.954846,0.974847,0.988497,12.740968,14.301530,0.509433,0.931265,0.967886,0.982459,100.000000,
53,0.957083,0.907031,0.928804,0.964972,0.982702,12.740968,12.740968,0.455859,0.895417,0.948992,0.972012,98.029663,
54,0.963611,0.920723,0.940840,0.968666,0.985478,14.625512,14.725004,0.482658,0.911074,0.957885,0.977076,100.000000,
55,0.960916,0.918963,0.934746,0.966129,0.984128,14.625512,14.625512,0.479581,0.900801,0.951491,0.973311,100.000000,
56,0.981644,0.952869,0.970816,0.985578,0.993261,15.742856,15.742856,0.593013,0.958431,0.981533,0.990180,100.000000,
57,0.960159,0.919452,0.934315,0.965557,0.982706,15.409540,16.035439,0.487205,0.899767,0.951018,0.973400,100.000000,
58,0.962317,0.918148,0.939602,0.966385,0.985243,13.605394,15.409540,0.488527,0.907720,0.955840,0.976106,100.000000,
59,0.955523,0.896893,0.924568,0.964264,0.985014,12.491714,13.605394,0.452357,0.892462,0.948388,0.972759,97.480991,
60,0.970514,0.932819,0.954380,0.975273,0.987783,12.491714,12.491714,0.535462,0.933768,0.969579,0.983534,100.000000,
61,0.956395,0.899712,0.928283,0.966914,0.983414,12.375861,14.603685,0.460182,0.895049,0.949112,0.972575,97.582453,
62,0.962793,0.916443,0.942019,0.969369,0.985001,12.375861,12.375861,0.498499,0.913542,0.958803,0.977763,99.848827,
63,0.960825,0.911761,0.934606,0.967765,0.986418,13.995219,13.995219,0.495471,0.906270,0.954495,0.975200,100.000000,
64,0.988305,0.970540,0.982181,0.990797,0.995376,13.493668,14.479887,0.691005,0.975321,0.988976,0.994072,100.000000,
65,0.961455,0.906201,0.933577,0.970810,0.988356,13.493668,13.493668,0.485903,0.906785,0.955771,0.976832,100.000000,
66,0.963392,0.921897,0.942648,0.968529,0.984496,12.843948,14.090893,0.505683,0.913740,0.958995,0.978045,100.000000,
67,0.959455,0.919633,0.934675,0.964023,0.982552,12.767440,12.843948,0.490830,0.896176,0.948662,0.971489,98.555502,
68,0.970140,0.929413,0.955165,0.974514,0.988813,12.421055,12.767440,0.522464,0.932371,0.968661,0.982940,100.000000,
69,0.956863,0.911401,0.931983,0.962135,0.981720,12.421055,12.421055,0.470840,0.895297,0.948644,0.971826,97.661084,
70,0.963448,0.920784,0.942501,0.968553,0.984918,12.632691,12.632691,0.492857,0.912057,0.957924,0.976928,100.000000,
71,0.958985,0.916657,0.934488,0.964320,0.982269,13.391266,13.391266,0.480994,0.900691,0.950992,0.972499,99.226468,
72,0.980314,0.951549,0.970723,0.984016,0.992269,13.722844,13.870198,0.589519,0.958509,0.981446,0.990033,100.000000,
73,0.959937,0.918971,0.935740,0.965464,0.982700,13.218664,13.722844,0.487208,0.899622,0.950456,0.972045,99.214499,
74,0.964105,0.923207,0.943943,0.970809,0.983774,12.788831,13.218664,0.500696,0.912076,0.957946,0.977115,100.000000,
75,0.956812,0.909213,0.931297,0.964081,0.981375,12.734695,12.788831,0.469945,0.893213,0.947276,0.970589,97.797680,
76,0.969740,0.929918,0.954535,0.974504,0.987892,12.734695,12.734695,0.520137,0.930936,0.967885,0.982506,100.000000,
77,0.958066,0.911160,0.933467,0.964044,0.983007,11.806905,13.185507,0.471836,0.892825,0.946979,0.970978,97.173976,
78,0.963485,0.918575,0.942909,0.969912,0.985618,11.541086,11.806905,0.488875,0.911793,0.957815,0.976861,99.037571,
79,0.960080,0.913471,0.936924,0.967363,0.983853,11.541086,11.541086,0.482012,0.904148,0.953436,0.974460,97.911544,
80,0.983621,0.958804,0.976178,0.986960,0.993844,12.182599,12.182599,0.622585,0.966447,0.985187,0.992079,100.000000,
81,0.959968,0.918423,0.936352,0.965684,0.983601,11.968325,12.417568,0.490934,0.903093,0.952487,0.973787,98.229676,
82,0.963145,0.920493,0.942927,0.969729,0.984194,10.868410,11.968325,0.494207,0.912417,0.958313,0.977160,98.334165,
83,0.956967,0.909266,0.931819,0.962979,0.982995,10.639823,10.868410,0.466810,0.895453,0.948977,0.971748,95.907966,
84,0.969893,0.931196,0.954296,0.974534,0.988277,10.639823,10.639823,0.522251,0.933009,0.969211,0.983407,100.000000,
85,0.958550,0.914093,0.933789,0.963707,0.983497,11.459634,11.459634,0.474553,0.895871,0.949151,0.972100,97.116869,
86,0.962975,0.921211,0.942662,0.967902,0.985059,11.447573,12.035874,0.491154,0.910552,0.957201,0.976422,98.773356,
87,0.960001,0.914683,0.936205,0.967136,0.983855,10.981460,11.447573,0.477252,0.899795,0.951014,0.973014,97.103031,
88,0.980288,0.950426,0.971271,0.984973,0.992246,8.904878,10.981460,0.588886,0.959233,0.981852,0.990170,100.000000,
89,0.960128,0.912872,0.936264,0.967864,0.984350,8.904878,8.904878,0.475987,0.902174,0.952718,0.974736,95.183645,
90,0.964271,0.920317,0.944855,0.970544,0.985551,9.619921,9.619921,0.490777,0.914243,0.959090,0.977520,97.344416,
91,0.959816,0.914509,0.935337,0.966971,0.983297,10.059889,10.059889,0.478336,0.897669,0.949996,0.972673,96.045955,
92,0.970058,0.932258,0.954984,0.975420,0.987176,10.384031,11.543261,0.527080,0.932555,0.968560,0.983024,100.000000,
93,0.957310,0.909034,0.932210,0.964775,0.982542,10.384031,10.384031,0.468091,0.895208,0.948563,0.971886,95.713454,
94,0.963300,0.923917,0.943877,0.968295,0.984021,10.239181,11.445070,0.499854,0.913054,0.958387,0.977371,97.744316,
95,0.961608,0.921648,0.939047,0.967982,0.983280,10.239181,10.239181,0.499071,0.903424,0.952449,0.974112,96.853835,
96,0.985533,0.962101,0.977511,0.988955,0.995403,10.303464,10.539645,0.640615,0.968801,0.986418,0.993034,100.000000,
97,0.963534,0.920848,0.940537,0.969951,0.985978,10.303464,10.303464,0.504300,0.909956,0.956829,0.976878,97.753637,
98,0.965230,0.927170,0.946354,0.969892,0.984746,12.208267,12.208267,0.513342,0.916341,0.960061,0.978144,100.000000,
99,0.957953,0.914438,0.933422,0.963542,0.981716,12.316890,12.316890,0.483757,0.898266,0.949845,0.972365,97.904488,
100,0.970646,0.934319,0.955171,0.975791,0.987204,12.265483,13.616385,0.535948,0.933185,0.968958,0.983011,100.000000,
101,0.958216,0.914832,0.933283,0.963821,0.982094,12.265483,12.265483,0.482171,0.896899,0.949134,0.971621,97.817889,
102,0.963780,0.922167,0.943849,0.970242,0.983767,12.641637,13.025298,0.500501,0.912960,0.958212,0.977003,100.000000,
103,0.959745,0.916336,0.936031,0.967245,0.981593,11.708104,12.641637,0.486646,0.901900,0.951613,0.972756,97.797544,
104,0.980652,0.949614,0.971384,0.984891,0.992976,11.708104,11.708104,0.591075,0.959001,0.981620,0.990214,100.000000,
105,0.961111,0.919522,0.938546,0.966570,0.982998,11.769161,11.769161,0.490967,0.903464,0.952631,0.973772,98.281464,
106,0.964436,0.919323,0.943897,0.970072,0.986456,12.507898,12.507898,0.495150,0.913257,0.958595,0.977175,100.000000,
107,0.958580,0.908700,0.933064,0.965746,0.984034,12.503613,12.706962,0.470452,0.896273,0.949044,0.971880,98.130287,
108,0.970579,0.933995,0.956159,0.974752,0.987406,12.503613,12.503613,0.535079,0.932712,0.968564,0.982878,100.000000,
109,0.959729,0.913582,0.933980,0.964820,0.985413,12.096186,13.210225,0.480583,0.898317,0.950624,0.973210,98.161721,
110,0.963986,0.922577,0.942316,0.969263,0.985307,12.096186,12.096186,0.500014,0.913056,0.958240,0.976737,99.724329,
111,0.962734,0.920621,0.939297,0.967689,0.985765,12.431172,13.495630,0.501751,0.905443,0.954295,0.975241,99.490199,
112,0.983313,0.958401,0.975276,0.986157,0.993787,12.431172,12.431172,0.630812,0.965589,0.984628,0.991888,100.000000,
113,0.961810,0.913724,0.938636,0.968642,0.985820,12.581874,12.973129,0.493348,0.905478,0.954421,0.975301,99.438146,
114,0.963394,0.919088,0.943003,0.969491,0.984906,12.581874,12.581874,0.496904,0.912861,0.958336,0.977242,100.000000,
115,0.957192,0.918673,0.932697,0.962279,0.979088,12.690371,14.368548,0.486591,0.895818,0.948167,0.970683,97.906176,
116,0.969945,0.929663,0.954081,0.975714,0.987543,12.690371,12.690371,0.527792,0.931107,0.967689,0.982284,100.000000,
117,0.959200,0.913829,0.933368,0.965717,0.983670,13.157081,13.839499,0.483303,0.897594,0.950323,0.973149,99.069041,
118,0.963699,0.921491,0.942821,0.968566,0.984942,13.157081,13.157081,0.504117,0.912684,0.958211,0.976777,100.000000,
119,0.962047,0.919811,0.936344,0.967423,0.985238,12.117207,14.815366,0.499221,0.903902,0.953564,0.974751,98.956392,
120,0.980907,0.950757,0.970206,0.984557,0.993494,11.893814,12.117207,0.604380,0.959656,0.982065,0.990549,100.000000,
121,0.961643,0.919633,0.936782,0.966829,0.984626,11.893814,11.893814,0.500023,0.904723,0.954196,0.975619,98.744619,
122,0.964190,0.917377,0.943151,0.969864,0.986670,12.359965,13.171274,0.494818,0.914004,0.959442,0.978300,100.000000,
123,0.960406,0.911909,0.935119,0.965413,0.986135,12.359965,12.359965,0.478487,0.900444,0.952184,0.974032,98.697121,
124,0.972034,0.933848,0.956049,0.975964,0.989754,12.900558,12.900558,0.539208,0.934650,0.969928,0.983669,100.000000,
125,0.959745,0.914602,0.934402,0.964937,0.983848,13.033977,13.033977,0.486681,0.900333,0.951425,0.973345,99.138025,
126,0.965699,0.923860,0.945131,0.970875,0.986528,12.973847,13.632310,0.513855,0.917388,0.961183,0.979495,100.000000,
127,0.963287,0.920377,0.939630,0.968952,0.985765,12.973847,12.973847,0.513591,0.909607,0.956232,0.976379,100.000000,
128,0.989745,0.972005,0.983378,0.992092,0.997086,13.466914,13.630520,0.700847,0.978029,0.990672,0.995472,100.000000,
129,0.965073,0.927199,0.941923,0.970526,0.985454,12.326764,13.466914,0.521814,0.910180,0.956165,0.975675,100.000000,
130,0.965283,0.921759,0.944135,0.970585,0.987142,12.326764,12.326764,0.511840,0.917201,0.960898,0.978970,100.000000,
131,0.960690,0.912994,0.935664,0.967117,0.984937,12.416787,12.416787,0.485639,0.901226,0.952014,0.973423,98.769380,
132,0.971520,0.934145,0.956554,0.975539,0.988611,12.328545,12.645951,0.535760,0.933957,0.969439,0.983412,100.000000,
133,0.960101,0.913999,0.935400,0.965878,0.983886,12.205671,12.328545,0.483668,0.899625,0.951257,0.973438,98.399666,
134,0.964646,0.917641,0.944482,0.969689,0.987067,11.242416,12.205671,0.495112,0.913900,0.959278,0.978154,99.160721,
135,0.961613,0.913080,0.936635,0.966780,0.987171,11.242416,11.242416,0.487294,0.904362,0.953705,0.975016,98.000014,
136,0.981085,0.951755,0.971075,0.984461,0.993422,12.548763,12.624906,0.597369,0.959902,0.982351,0.990795,100.000000,
137,0.963283,0.918717,0.938156,0.970276,0.985639,12.548763,12.548763,0.495430,0.906192,0.954867,0.975666,99.773171,
138,0.965053,0.921331,0.944110,0.970199,0.985851,14.541743,14.541743,0.502478,0.914181,0.959383,0.977744,100.000000,
139,0.960858,0.915518,0.933864,0.966345,0.984599,15.991961,15.991961,0.486067,0.897297,0.949943,0.972240,100.000000,
140,0.971683,0.933045,0.954702,0.976630,0.988621,15.917336,16.596712,0.533677,0.930664,0.967976,0.982727,100.000000,
141,0.961059,0.916112,0.933243,0.967537,0.984958,15.917336,15.917336,0.490089,0.898312,0.950695,0.973391,100.000000,
142,0.964436,0.923298,0.942644,0.968338,0.985367,16.259094,16.897356,0.506161,0.912406,0.957939,0.976788,100.000000,
143,0.962539,0.921425,0.937203,0.967311,0.985153,15.292639,16.259094,0.501584,0.903604,0.952857,0.974117,100.000000,
144,0.984502,0.957395,0.976113,0.987922,0.994864,14.512220,15.292639,0.622950,0.965919,0.985257,0.992428,100.000000,
145,0.963225,0.916717,0.939086,0.968712,0.986942,14.095386,14.512220,0.496519,0.905959,0.954718,0.975258,100.000000,
146,0.964462,0.921526,0.943901,0.969022,0.985647,13.891772,14.095386,0.501588,0.913846,0.958967,0.977413,100.000000,
147,0.960909,0.914581,0.935615,0.965911,0.984997,13.891772,13.891772,0.482825,0.898227,0.950189,0.972732,100.000000,
148,0.971896,0.929233,0.956487,0.976959,0.989633,12.778450,14.581856,0.522510,0.931567,0.968435,0.982780,100.000000,
149,0.959417,0.907031,0.934127,0.966336,0.984281,12.778450,12.778450,0.471503,0.898378,0.950749,0.973161,98.752560,
150,0.964961,0.919478,0.945103,0.970129,0.985894,13.274553,13.274553,0.499291,0.913488,0.958909,0.977753,100.000000,
151,0.963351,0.915412,0.938927,0.969694,0.986732,14.265242,14.265242,0.493273,0.905646,0.954534,0.975484,100.000000,
152,0.981375,0.950029,0.971321,0.985398,0.993395,14.702398,14.702398,0.598129,0.959586,0.982024,0.990296,100.000000,
153,0.961070,0.917840,0.937063,0.965897,0.983582,15.668995,15.668995,0.495826,0.904206,0.953505,0.974426,100.000000,
154,0.964704,0.917055,0.943457,0.970261,0.986716,15.815904,15.815904,0.492212,0.912153,0.958336,0.977387,100.000000,
155,0.960593,0.918784,0.935876,0.965305,0.982917,16.256134,16.519712,0.493088,0.898136,0.950423,0.973072,100.000000,
156,0.971647,0.932228,0.955934,0.976125,0.988516,16.164101,16.256134,0.537742,0.932391,0.969063,0.983796,100.000000,
157,0.957885,0.906223,0.929541,0.964702,0.983722,16.164101,16.164101,0.480080,0.898499,0.950477,0.972909,100.000000,
158,0.965103,0.924771,0.943979,0.968760,0.985766,16.557243,16.557243,0.517996,0.914794,0.959385,0.978194,100.000000,
159,0.963376,0.926531,0.938942,0.967613,0.983673,17.021025,17.021025,0.523802,0.907700,0.954711,0.974820,100.000000,
160,0.986453,0.964709,0.978296,0.988623,0.995340,17.501139,17.501139,0.665331,0.970589,0.987103,0.993431,100.000000,
161,0.965741,0.930462,0.941970,0.969055,0.986091,16.951569,17.912218,0.527251,0.910103,0.956226,0.975988,100.000000,
162,0.965838,0.926696,0.943834,0.969927,0.985834,16.951569,16.951569,0.520612,0.915845,0.960077,0.977992,100.000000,
163,0.961635,0.911963,0.933858,0.968536,0.985691,15.843549,17.072361,0.488851,0.900338,0.951460,0.973153,100.000000,
164,0.971975,0.931952,0.955481,0.977292,0.988417,15.843549,15.843549,0.535254,0.932096,0.968670,0.982964,100.000000,
165,0.962098,0.919610,0.936999,0.965785,0.985200,15.798782,16.352219,0.494175,0.899949,0.951509,0.973510,100.000000,
166,0.965517,0.917656,0.944221,0.971350,0.987123,15.798782,15.798782,0.498098,0.914044,0.959494,0.978070,100.000000,
167,0.962062,0.913724,0.936875,0.967505,0.985768,15.501902,16.173981,0.493976,0.905279,0.954490,0.975413,100.000000,
168,0.981766,0.951660,0.971420,0.985095,0.993560,15.501902,15.501902,0.605651,0.959429,0.982044,0.990440,100.000000,
169,0.962321,0.923552,0.938688,0.966386,0.983249,15.458658,16.236382,0.508499,0.905318,0.953454,0.973757,100.000000,
170,0.963692,0.910654,0.941674,0.970771,0.986968,15.356850,15.458658,0.482207,0.912063,0.958467,0.977447,100.000000,
171,0.960208,0.912838,0.936268,0.965767,0.983496,15.263098,15.356850,0.485405,0.898921,0.950638,0.972476,100.000000,
172,0.972024,0.933135,0.956464,0.976148,0.989174,14.834664,15.263098,0.535749,0.932502,0.968483,0.982739,100.000000,
173,0.960881,0.915559,0.935897,0.966036,0.984102,14.553667,14.834664,0.488213,0.901012,0.951591,0.973182,100.000000,
174,0.964637,0.916144,0.943617,0.971172,0.985975,14.553667,14.553667,0.488339,0.912386,0.957968,0.976717,100.000000,
175,0.962812,0.916230,0.939677,0.969423,0.984698,14.890409,14.890409,0.492516,0.907867,0.955197,0.975181,100.000000,
176,0.984172,0.957679,0.975942,0.987555,0.994150,13.381062,15.621208,0.619848,0.965392,0.984660,0.991731,100.000000,
177,0.962930,0.912228,0.939574,0.970279,0.985589,12.312143,13.381062,0.486834,0.909327,0.956114,0.975494,99.498198,
178,0.966463,0.921509,0.946187,0.970643,0.987653,12.312143,12.312143,0.502082,0.917707,0.961071,0.978620,100.000000,
179,0.961674,0.912026,0.936301,0.966864,0.986007,14.121664,14.121664,0.483689,0.904245,0.953602,0.974130,100.000000,
180,0.971773,0.933210,0.955820,0.975109,0.989311,14.351541,14.351541,0.533271,0.933086,0.969088,0.983027,100.000000,
181,0.962045,0.913132,0.936618,0.967569,0.985899,14.523661,14.684030,0.485237,0.902690,0.952928,0.974077,100.000000,
182,0.966051,0.920638,0.945015,0.970999,0.987024,14.523661,14.523661,0.503674,0.915485,0.959947,0.977932,100.000000,
183,0.964291,0.918874,0.940236,0.970769,0.985580,14.790361,14.790361,0.501074,0.909367,0.956072,0.975472,100.000000,
184,0.981509,0.951603,0.970733,0.984513,0.993781,15.517115,16.301487,0.600938,0.958987,0.981640,0.990016,100.000000,
185,0.963051,0.916099,0.939332,0.968060,0.985922,15.517115,15.517115,0.497388,0.908268,0.955661,0.975412,100.000000,
186,0.965715,0.923618,0.944725,0.970211,0.986111,15.478742,15.908555,0.510017,0.914689,0.959346,0.977778,100.000000,
187,0.962065,0.919634,0.938412,0.966887,0.983509,15.057733,15.478742,0.497365,0.903302,0.953095,0.974131,100.000000,
188,0.972023,0.932959,0.955787,0.976710,0.989018,14.312695,15.057733,0.537750,0.933829,0.969258,0.983342,100.000000,
189,0.964091,0.921860,0.939916,0.969413,0.985546,14.312695,14.312695,0.503422,0.906498,0.954999,0.975405,100.000000,
190,0.968620,0.929848,0.948484,0.973021,0.987545,14.683385,14.952839,0.527372,0.920708,0.962548,0.979264,100.000000,
191,0.968269,0.928361,0.946994,0.974136,0.987472,12.590295,14.683385,0.526432,0.916602,0.959875,0.977928,100.000000,
192,0.989974,0.971836,0.983257,0.992560,0.997214,12.590295,12.590295,0.693090,0.977025,0.990025,0.994870,100.000000,
193,0.968385,0.929264,0.947526,0.973854,0.986924,13.776099,13.776099,0.528487,0.918669,0.960942,0.978133,100.000000,
194,0.968388,0.931014,0.947118,0.971629,0.988081,15.426575,15.634115,0.527544,0.920069,0.962387,0.979684,100.000000,
195,0.963476,0.919704,0.940064,0.968149,0.985085,15.426575,15.426575,0.502335,0.905908,0.954434,0.974659,100.000000,
196,0.971852,0.935526,0.955337,0.975376,0.988826,15.633600,17.045237,0.542902,0.933751,0.969426,0.983668,100.000000,
197,0.962058,0.918298,0.936895,0.967254,0.984502,15.633600,15.633600,0.495342,0.903160,0.953064,0.974090,100.000000,
198,0.966837,0.926993,0.945720,0.970642,0.986702,15.695457,15.695457,0.516224,0.916459,0.960362,0.978278,100.000000,
199,0.965103,0.921913,0.940443,0.969671,0.986761,15.948738,17.380001,0.504004,0.908256,0.955512,0.975261,100.000000,
200,0.981751,0.953376,0.971157,0.984533,0.993325,15.948738,15.948738,0.596524,0.957744,0.981136,0.989816,100.000000,
201,0.963572,0.920864,0.939253,0.967193,0.985874,16.971277,16.971277,0.497596,0.909046,0.955877,0.975452,100.000000,
202,0.966363,0.926970,0.945755,0.969630,0.986049,16.810295,17.238272,0.504757,0.915646,0.959630,0.977603,100.000000,
203,0.960582,0.915416,0.934015,0.965278,0.984142,16.810295,16.810295,0.477760,0.902051,0.951929,0.972976,100.000000,
204,0.972199,0.936082,0.956354,0.975278,0.988479,17.380514,17.679026,0.526155,0.931035,0.967601,0.982180,100.000000,
205,0.962835,0.919915,0.937620,0.967734,0.984440,17.073786,17.380514,0.486603,0.904894,0.953532,0.974150,100.000000,
206,0.967049,0.928501,0.947605,0.970428,0.985922,17.073786,17.073786,0.504953,0.918017,0.960882,0.978135,100.000000,
207,0.963606,0.922802,0.940356,0.968785,0.984477,16.552338,17.377735,0.493012,0.910418,0.956506,0.975858,100.000000,
208,0.983556,0.959091,0.974216,0.986045,0.993958,16.552338,16.552338,0.606397,0.962304,0.982882,0.990532,100.000000,
209,0.963282,0.919729,0.938302,0.969516,0.985089,16.256123,17.404577,0.488721,0.909148,0.955637,0.974904,100.000000,
210,0.966167,0.925927,0.945080,0.969899,0.986597,16.256123,16.256123,0.494824,0.916242,0.960045,0.977727,100.000000,
211,0.961887,0.916904,0.936431,0.967083,0.984640,16.541393,17.896698,0.475018,0.901599,0.951465,0.972683,100.000000,
212,0.971791,0.935530,0.955235,0.974886,0.988753,16.541393,16.541393,0.516573,0.928739,0.966223,0.981201,100.000000,
213,0.962035,0.915564,0.935956,0.965580,0.986858,15.124166,17.273195,0.470238,0.901683,0.951917,0.973000,100.000000,
214,0.966231,0.925171,0.945622,0.971025,0.985857,15.124166,15.124166,0.492413,0.915649,0.959272,0.976974,100.000000,
215,0.963623,0.917563,0.939472,0.969712,0.985935,14.662925,16.612799,0.475860,0.907297,0.954677,0.974479,100.000000,
216,0.980613,0.951706,0.969481,0.983559,0.993115,14.662925,14.662925,0.575516,0.954885,0.978987,0.988221,100.000000,
217,0.963379,0.920294,0.940186,0.968343,0.985074,14.817728,15.497337,0.483148,0.908508,0.955540,0.975164,100.000000,
