Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
37,0.937838,0.891136,0.900988,0.941833,0.970651,13.784670,14.254171,0.364281,0.805488,0.890740,0.935351,89.740278,
38,0.943316,0.898365,0.908890,0.947698,0.973574,13.400051,13.784670,0.383195,0.829679,0.908193,0.946859,92.055965,
39,0.941738,0.897300,0.908716,0.948224,0.970591,13.400051,13.400051,0.377334,0.820832,0.900440,0.940908,90.975595,
40,0.963555,0.920311,0.945164,0.968104,0.985573,11.552048,13.506819,0.439140,0.897973,0.949684,0.971958,98.261606,
41,0.942879,0.894702,0.909137,0.949391,0.973867,11.552048,11.552048,0.376312,0.822603,0.902210,0.942247,89.627539,
42,0.942376,0.890868,0.910192,0.948705,0.973504,12.160062,12.330344,0.374780,0.830891,0.909724,0.948019,90.833377,
43,0.936902,0.882334,0.898248,0.944021,0.971510,11.577213,12.160062,0.354466,0.806530,0.892660,0.937585,87.709464,
44,0.949368,0.897045,0.921831,0.954631,0.978401,11.577213,11.577213,0.387868,0.850036,0.921598,0.955488,92.779604,
45,0.938177,0.884574,0.901174,0.943454,0.972600,13.238400,13.238400,0.365082,0.805247,0.891104,0.935213,89.311145,
46,0.943432,0.901076,0.911453,0.946886,0.971807,14.861856,14.861856,0.397190,0.833966,0.910277,0.947130,93.530701,
47,0.946202,0.903737,0.914402,0.950900,0.973361,16.114113,16.114113,0.400857,0.828022,0.905020,0.944111,94.792113,
48,0.968351,0.928495,0.951588,0.973403,0.986362,15.504813,16.162886,0.472319,0.914754,0.959097,0.977601,100.000000,
49,0.941839,0.889796,0.903642,0.945770,0.976124,15.504813,15.504813,0.379946,0.822913,0.902541,0.943079,93.146217,
50,0.941051,0.892086,0.905262,0.947706,0.971429,14.958129,15.871321,0.387260,0.830942,0.908632,0.946759,93.015663,
51,0.934225,0.877556,0.895667,0.940153,0.970142,14.301530,14.958129,0.357925,0.799887,0.887665,0.934173,89.261746,
52,0.946399,0.893698,0.915910,0.952912,0.975901,12.740968,14.301530,0.401937,0.848583,0.921384,0.955901,93.302608,
53,0.934550,0.877977,0.893298,0.941820,0.970118,12.740968,12.740968,0.364416,0.801057,0.888827,0.935428,88.028427,
54,0.940586,0.888126,0.904558,0.945107,0.973177,14.625512,14.725004,0.388446,0.828110,0.908257,0.947744,92.683697,
55,0.942018,0.893701,0.905058,0.947409,0.972995,14.625512,14.625512,0.390912,0.817043,0.898909,0.940878,92.113058,
56,0.963286,0.923588,0.943389,0.967205,0.983270,15.742856,15.742856,0.475490,0.902380,0.952977,0.974340,100.000000,
57,0.941905,0.894031,0.905214,0.948616,0.971576,15.409540,16.035439,0.398103,0.816525,0.898242,0.940970,92.782602,
58,0.940110,0.887411,0.902630,0.945135,0.972969,13.605394,15.409540,0.392749,0.825393,0.906412,0.946554,91.493481,
59,0.933762,0.872083,0.889709,0.941535,0.972461,12.491714,13.605394,0.361148,0.799152,0.889053,0.936536,87.725848,
60,0.950077,0.900983,0.921021,0.954347,0.978685,12.491714,12.491714,0.426505,0.855085,0.925365,0.958360,94.208143,
61,0.934951,0.873369,0.895534,0.944847,0.970872,12.375861,14.603685,0.372304,0.808498,0.893981,0.938904,88.211947,
62,0.942253,0.885405,0.908567,0.950585,0.974057,12.375861,12.375861,0.406152,0.838688,0.913997,0.950447,91.373678,
63,0.947107,0.896035,0.912654,0.952203,0.979669,13.995219,13.995219,0.419109,0.839727,0.912358,0.949393,93.788702,
64,0.978900,0.952794,0.968295,0.980689,0.991761,13.493668,14.479887,0.578216,0.947157,0.975684,0.986898,100.000000,
65,0.946382,0.891884,0.910371,0.953499,0.979601,13.493668,13.493668,0.407453,0.840373,0.914841,0.952332,93.480193,
66,0.944125,0.895760,0.911036,0.947649,0.975878,12.843948,14.090893,0.414031,0.839627,0.914060,0.950951,92.261011,
67,0.939313,0.894172,0.903075,0.943886,0.970600,12.767440,12.843948,0.400043,0.810386,0.893023,0.936730,89.297906,
68,0.947898,0.894759,0.919778,0.953307,0.977491,12.421055,12.767440,0.412152,0.854631,0.924980,0.958151,93.637180,
69,0.935090,0.881936,0.897092,0.938824,0.971319,12.421055,12.421055,0.375373,0.803634,0.890040,0.935760,87.905161,
70,0.940815,0.887316,0.905542,0.946614,0.973311,12.632691,12.632691,0.391409,0.828386,0.907644,0.946685,90.780859,
71,0.940184,0.888582,0.904588,0.946201,0.972241,13.391266,13.391266,0.388564,0.817353,0.898532,0.939009,90.436849,
72,0.961645,0.916476,0.942558,0.966512,0.983560,13.722844,13.870198,0.462876,0.899134,0.950957,0.973176,100.000000,
73,0.939266,0.890336,0.905036,0.945196,0.970101,13.218664,13.722844,0.394944,0.815898,0.897100,0.939374,90.060976,
74,0.940638,0.889774,0.907814,0.947858,0.970583,12.788831,13.218664,0.396839,0.825260,0.905834,0.946525,90.814939,
75,0.933635,0.879787,0.895633,0.939714,0.968550,12.734695,12.788831,0.372596,0.798566,0.886544,0.932978,87.567586,
76,0.946515,0.893288,0.917824,0.952499,0.975944,12.734695,12.734695,0.404467,0.847804,0.920723,0.955499,93.265581,
77,0.935434,0.880514,0.898089,0.941458,0.970448,11.806905,13.185507,0.375147,0.801911,0.889616,0.936607,87.439614,
78,0.941210,0.883419,0.907489,0.948750,0.974637,11.541086,11.806905,0.385895,0.829755,0.909123,0.948777,90.028355,
79,0.941492,0.888537,0.907652,0.948937,0.973770,11.541086,11.541086,0.389409,0.826504,0.904981,0.944901,89.631816,
80,0.966820,0.927095,0.952651,0.971510,0.985120,12.182599,12.182599,0.488180,0.918024,0.961499,0.979061,100.000000,
81,0.941858,0.892507,0.908986,0.947618,0.973737,11.968325,12.417568,0.396853,0.826286,0.904661,0.944609,90.090461,
82,0.939721,0.886498,0.907217,0.945501,0.972465,10.868410,11.968325,0.391211,0.830661,0.909543,0.948339,89.036773,
83,0.934089,0.879131,0.896525,0.939932,0.970084,10.639823,10.868410,0.367441,0.802251,0.889633,0.935645,85.950089,
84,0.947477,0.896756,0.921582,0.951446,0.976591,10.639823,10.639823,0.406846,0.851207,0.922562,0.955910,91.529110,
85,0.935707,0.883893,0.898162,0.939970,0.971338,11.459634,11.459634,0.376468,0.802400,0.889458,0.935351,87.058017,
86,0.939084,0.888563,0.907566,0.944248,0.970631,11.447573,12.035874,0.389959,0.826135,0.905543,0.944879,89.056527,
87,0.939708,0.886911,0.905884,0.947661,0.971511,10.981460,11.447573,0.382423,0.817141,0.899440,0.941339,88.235928,
88,0.961054,0.916080,0.943916,0.967171,0.982097,8.904878,10.981460,0.457267,0.899439,0.951067,0.973240,95.189541,
89,0.938516,0.886201,0.902674,0.945238,0.972695,8.904878,8.904878,0.378369,0.817996,0.900762,0.943215,86.093534,
90,0.940804,0.886008,0.908488,0.946498,0.974055,9.619921,9.619921,0.385288,0.829184,0.908855,0.948737,88.020552,
91,0.936020,0.883091,0.897993,0.942227,0.970859,10.059889,10.059889,0.378149,0.804217,0.890997,0.936919,85.913570,
92,0.947161,0.899351,0.920645,0.951008,0.975803,10.384031,11.543261,0.413551,0.852841,0.923424,0.956870,91.313899,
93,0.934709,0.881949,0.895936,0.941807,0.970054,10.384031,10.384031,0.373522,0.804949,0.891222,0.937142,85.990219,
94,0.942442,0.895507,0.910936,0.947500,0.972929,10.239181,11.445070,0.404483,0.836813,0.912568,0.950081,89.224236,
95,0.946114,0.901015,0.915924,0.952178,0.974417,10.239181,10.239181,0.417377,0.837695,0.911352,0.948873,89.853176,
96,0.975127,0.941248,0.962575,0.979168,0.990778,10.303464,10.539645,0.530136,0.938315,0.972195,0.985730,100.000000,
97,0.946049,0.901277,0.912189,0.950846,0.977022,10.303464,10.303464,0.418042,0.835900,0.909977,0.948456,89.819279,
98,0.942611,0.898957,0.910929,0.946666,0.971958,12.208267,12.208267,0.415283,0.832519,0.908966,0.947188,90.847618,
99,0.933997,0.886278,0.897176,0.938610,0.967104,12.316890,12.316890,0.387605,0.801499,0.886997,0.933130,87.268938,
100,0.947573,0.901084,0.918903,0.952153,0.975663,12.265483,13.616385,0.420969,0.847056,0.919432,0.954083,92.888796,
101,0.932429,0.883034,0.893266,0.938220,0.966374,12.265483,12.265483,0.381197,0.793284,0.882068,0.930052,86.493989,
102,0.938468,0.887816,0.904206,0.945069,0.969788,12.641637,13.025298,0.393016,0.820138,0.901616,0.943165,89.804316,
103,0.938034,0.886857,0.903079,0.945659,0.968986,11.708104,12.641637,0.389378,0.810774,0.893628,0.935966,87.973749,
104,0.959792,0.911990,0.940957,0.965259,0.982400,11.708104,11.708104,0.455213,0.892762,0.946760,0.970427,97.376291,
105,0.939539,0.888757,0.904371,0.944998,0.971685,11.769161,11.769161,0.390733,0.810426,0.894158,0.937709,88.501020,
106,0.938076,0.881753,0.903014,0.943793,0.972151,12.507898,12.507898,0.384758,0.816548,0.899850,0.942609,89.486621,
107,0.931117,0.875666,0.892724,0.936392,0.967624,12.503613,12.706962,0.368121,0.791032,0.881165,0.929899,86.408740,
108,0.945396,0.898054,0.916838,0.948512,0.974908,12.503613,12.503613,0.415647,0.841481,0.915879,0.952282,92.377475,
109,0.933414,0.882439,0.893764,0.937683,0.969427,12.096186,13.210225,0.377647,0.794683,0.883484,0.931264,86.677778,
110,0.939843,0.888821,0.903922,0.943577,0.973732,12.096186,12.096186,0.395066,0.822332,0.903284,0.943842,89.683836,
111,0.941977,0.893672,0.907389,0.946873,0.973511,12.431172,13.495630,0.406110,0.821179,0.901049,0.943121,90.316560,
112,0.966744,0.926261,0.950295,0.971464,0.985658,12.431172,12.431172,0.495137,0.912169,0.957784,0.976968,100.000000,
113,0.940938,0.887617,0.906053,0.946951,0.974394,12.581874,12.973129,0.397880,0.822650,0.903507,0.944683,90.452799,
114,0.938095,0.882860,0.903984,0.944852,0.970766,12.581874,12.581874,0.392390,0.822172,0.903244,0.943754,89.774647,
115,0.934397,0.887980,0.896922,0.938955,0.966674,12.690371,14.368548,0.390450,0.794633,0.882444,0.929802,87.302530,
116,0.944781,0.892725,0.915310,0.950023,0.974677,12.690371,12.690371,0.409228,0.840555,0.915296,0.951395,92.332127,
117,0.934069,0.882129,0.895413,0.940231,0.968542,13.157081,13.839499,0.380981,0.793251,0.882701,0.931066,87.780575,
118,0.937367,0.888332,0.902018,0.941142,0.969938,13.157081,13.157081,0.398855,0.818693,0.900813,0.942370,89.975812,
119,0.940559,0.892303,0.903224,0.945110,0.972856,12.117207,14.815366,0.401100,0.811640,0.895401,0.939338,89.222776,
120,0.961188,0.918577,0.940687,0.964651,0.983447,11.893814,12.117207,0.471299,0.893980,0.947662,0.970933,97.953617,
121,0.939693,0.891139,0.902012,0.944244,0.972504,11.893814,11.893814,0.399512,0.813321,0.896173,0.939825,88.888374,
122,0.938714,0.882766,0.902849,0.944439,0.972638,12.359965,13.171274,0.387363,0.820534,0.902350,0.943859,89.665936,
123,0.934125,0.880474,0.895041,0.938846,0.969587,12.359965,12.359965,0.376764,0.798001,0.885627,0.932680,87.258019,
124,0.948389,0.901253,0.919884,0.951520,0.976590,12.900558,12.900558,0.422428,0.848720,0.920010,0.954327,93.713818,
125,0.936070,0.885173,0.897702,0.939780,0.970509,13.033977,13.033977,0.388176,0.803265,0.888244,0.934139,88.502855,
126,0.943760,0.895860,0.909550,0.947647,0.975421,12.973847,13.632310,0.416745,0.837646,0.912939,0.950187,92.208123,
127,0.948140,0.902524,0.915024,0.952720,0.977781,12.973847,12.973847,0.432324,0.839857,0.911739,0.948562,92.970211,
128,0.981152,0.954940,0.971170,0.983748,0.993071,13.466914,13.630520,0.588102,0.953543,0.979243,0.989326,100.000000,
129,0.950490,0.908103,0.917720,0.955884,0.977744,12.326764,13.466914,0.443298,0.842279,0.913008,0.949109,92.942214,
130,0.944352,0.892268,0.910484,0.948834,0.977004,12.326764,12.326764,0.414747,0.837319,0.912745,0.950957,91.762735,
131,0.936966,0.883719,0.897811,0.942685,0.971642,12.416787,12.416787,0.387776,0.806345,0.891172,0.936541,88.390906,
132,0.948511,0.899572,0.919523,0.952167,0.977536,12.328545,12.645951,0.419203,0.848001,0.919940,0.954695,93.213737,
133,0.934950,0.881851,0.894887,0.939964,0.970267,12.205671,12.328545,0.380041,0.798283,0.885860,0.933192,87.329145,
134,0.940488,0.879835,0.903301,0.946393,0.976263,11.242416,12.205671,0.386556,0.822519,0.903699,0.944898,89.084488,
135,0.939117,0.882071,0.900637,0.945198,0.974331,11.242416,11.242416,0.384475,0.813925,0.897328,0.940657,88.239418,
136,0.962291,0.914567,0.941493,0.968295,0.984494,12.548763,12.624906,0.460934,0.894089,0.947961,0.971500,98.876328,
137,0.940097,0.885187,0.902127,0.948067,0.972104,12.548763,12.548763,0.391151,0.813331,0.895909,0.939305,89.551455,
138,0.938357,0.884515,0.901833,0.942986,0.971236,14.541743,14.541743,0.392757,0.818239,0.900287,0.941995,91.411064,
139,0.935367,0.882290,0.892320,0.939795,0.970948,15.991961,15.991961,0.383928,0.791410,0.880426,0.928107,90.318639,
140,0.946769,0.899037,0.915949,0.950641,0.974918,15.917336,16.596712,0.419209,0.839424,0.914219,0.950604,95.620235,
141,0.935089,0.885180,0.892120,0.941243,0.969208,15.917336,15.917336,0.389842,0.793464,0.881972,0.929858,90.387435,
142,0.939766,0.890935,0.903017,0.944615,0.970276,16.259094,16.897356,0.403540,0.818894,0.900273,0.941724,93.224464,
143,0.942212,0.894393,0.907150,0.946081,0.972979,15.292639,16.259094,0.406558,0.817581,0.898181,0.939611,92.648560,
144,0.966858,0.922535,0.948780,0.971567,0.986965,14.512220,15.292639,0.485105,0.909336,0.956862,0.976483,100.000000,
145,0.940743,0.886108,0.905310,0.946641,0.973038,14.095386,14.512220,0.397513,0.818232,0.899093,0.941335,91.409614,
146,0.940000,0.884401,0.904267,0.945496,0.972845,13.891772,14.095386,0.393402,0.822289,0.903451,0.943979,91.428213,
147,0.933968,0.876060,0.892879,0.938550,0.970624,13.891772,13.891772,0.375489,0.793991,0.882552,0.930555,88.393622,
148,0.945232,0.887135,0.914189,0.951595,0.975373,12.778450,14.581856,0.399001,0.838304,0.914431,0.950974,92.439209,
149,0.931799,0.869247,0.890676,0.937925,0.969321,12.778450,12.778450,0.363522,0.792889,0.883062,0.930793,86.943827,
150,0.939932,0.880064,0.903931,0.946576,0.973042,13.274553,13.274553,0.386726,0.817810,0.900917,0.943078,90.674466,
151,0.939962,0.881298,0.900701,0.946140,0.975075,14.265242,14.265242,0.388865,0.812452,0.895856,0.939187,91.114854,
152,0.961964,0.913148,0.941765,0.967510,0.983792,14.702398,14.702398,0.462274,0.892166,0.947004,0.970737,100.000000,
153,0.939100,0.884967,0.903290,0.944967,0.970574,15.668995,15.668995,0.394269,0.811062,0.894065,0.936940,91.965550,
154,0.939202,0.878574,0.900970,0.945286,0.974197,15.815904,15.815904,0.384337,0.818190,0.901276,0.943213,92.842388,
155,0.936335,0.886032,0.896839,0.941058,0.969301,16.256134,16.519712,0.389923,0.793213,0.881407,0.929248,90.875148,
156,0.948319,0.897867,0.920198,0.952150,0.975785,16.164101,16.256134,0.422733,0.843831,0.917576,0.953118,96.491449,
157,0.934730,0.879469,0.893859,0.939110,0.970586,16.164101,16.164101,0.383776,0.796633,0.884147,0.931425,90.712094,
158,0.943981,0.896844,0.910253,0.947551,0.973606,16.557243,16.557243,0.420148,0.831341,0.908525,0.947422,95.133805,
159,0.948399,0.907577,0.915733,0.951035,0.975534,17.021025,17.021025,0.442311,0.833101,0.907058,0.945212,96.279393,
160,0.977125,0.945679,0.963689,0.979801,0.991213,17.501139,17.501139,0.557747,0.938126,0.972051,0.985714,100.000000,
161,0.949515,0.909287,0.918081,0.951345,0.976633,16.951569,17.912218,0.442762,0.833244,0.907044,0.945787,96.497129,
162,0.944896,0.899522,0.910698,0.946962,0.974880,16.951569,16.951569,0.425474,0.832256,0.909122,0.947403,95.696904,
163,0.937569,0.884801,0.896498,0.939428,0.973745,15.843549,17.072361,0.394089,0.801135,0.886928,0.932794,91.234019,
164,0.949151,0.899233,0.918958,0.953016,0.977037,15.843549,15.843549,0.425239,0.847029,0.919421,0.954105,96.538628,
165,0.937530,0.888428,0.896131,0.939182,0.972939,15.798782,16.352219,0.395317,0.798506,0.885543,0.932185,91.095249,
166,0.939247,0.883324,0.903604,0.944422,0.971718,15.798782,15.798782,0.395668,0.819749,0.901457,0.942490,92.804049,
167,0.939264,0.884856,0.901769,0.943902,0.972027,15.501902,16.173981,0.396469,0.810457,0.893513,0.937299,91.861597,
168,0.961892,0.917637,0.940515,0.965880,0.983223,15.501902,15.501902,0.478515,0.893873,0.947715,0.970836,100.000000,
169,0.940039,0.891870,0.905030,0.943467,0.970385,15.458658,16.236382,0.411164,0.811374,0.892972,0.935377,91.838846,
170,0.937969,0.869468,0.900419,0.945060,0.974744,15.356850,15.458658,0.377879,0.816861,0.899213,0.941506,91.966524,
171,0.935037,0.878256,0.896510,0.940101,0.969648,15.263098,15.356850,0.384671,0.795719,0.882485,0.928577,89.711006,
172,0.947713,0.895786,0.918194,0.953037,0.975503,14.834664,15.263098,0.420104,0.843622,0.916866,0.952313,95.087966,
173,0.935620,0.879217,0.897722,0.940278,0.969606,14.553667,14.834664,0.385888,0.799438,0.885383,0.931190,89.491799,
174,0.941002,0.878842,0.904396,0.948687,0.974147,14.553667,14.553667,0.384584,0.824255,0.904240,0.944382,92.292897,
175,0.942390,0.884404,0.907195,0.950127,0.973543,14.890409,14.890409,0.394951,0.820140,0.899348,0.940638,92.428869,
176,0.967987,0.924572,0.951188,0.972936,0.986632,13.381062,15.621208,0.486370,0.912402,0.958349,0.977426,100.000000,
177,0.941648,0.882902,0.906311,0.949046,0.973295,12.312143,13.381062,0.388681,0.822240,0.900930,0.941589,90.004247,
178,0.943463,0.885458,0.910317,0.948385,0.974865,12.312143,12.312143,0.397722,0.831741,0.908697,0.946451,91.053080,
179,0.937412,0.877356,0.899357,0.943043,0.971228,14.121664,14.121664,0.381294,0.803479,0.888687,0.933697,89.772688,
180,0.949647,0.897576,0.921195,0.953932,0.977163,14.351541,14.351541,0.419645,0.846794,0.919071,0.953920,95.264482,
181,0.938077,0.881116,0.898266,0.943364,0.972159,14.523661,14.684030,0.383623,0.800266,0.886007,0.931636,90.028625,
182,0.943523,0.886915,0.909502,0.949271,0.974123,14.523661,14.523661,0.400943,0.826307,0.904939,0.944260,92.827293,
183,0.942748,0.890219,0.907126,0.949255,0.972279,14.790361,14.790361,0.402545,0.815499,0.895554,0.936748,91.988330,
184,0.963410,0.920284,0.943328,0.966658,0.984368,15.517115,16.301487,0.479453,0.897534,0.949769,0.972287,100.000000,
185,0.941780,0.889649,0.906818,0.945876,0.972937,15.517115,15.517115,0.402360,0.817268,0.897208,0.938605,92.638842,
186,0.944084,0.893386,0.911124,0.948948,0.973176,15.478742,15.908555,0.411997,0.829843,0.906997,0.945344,93.978798,
187,0.940312,0.891030,0.903536,0.944186,0.971518,15.057733,15.478742,0.402113,0.806829,0.889651,0.933348,91.251553,
188,0.951841,0.902810,0.924167,0.956597,0.977997,14.312695,15.057733,0.432262,0.855173,0.923930,0.956822,96.127465,
189,0.942971,0.896282,0.906873,0.948608,0.971857,14.312695,14.312695,0.409731,0.813850,0.894717,0.936891,91.588399,
190,0.950469,0.907805,0.919382,0.955717,0.975675,14.683385,14.952839,0.437375,0.846533,0.917145,0.951701,95.520773,
191,0.952852,0.909270,0.923716,0.958844,0.977360,12.590295,14.683385,0.444191,0.845137,0.913915,0.949064,93.730131,
192,0.982233,0.956354,0.971933,0.985348,0.993425,12.590295,12.590295,0.582839,0.952301,0.978481,0.988718,100.000000,
193,0.953116,0.910973,0.925330,0.958549,0.976251,13.776099,13.776099,0.445622,0.845688,0.913830,0.947935,94.829220,
194,0.951797,0.909520,0.921307,0.955452,0.977421,15.426575,15.634115,0.438920,0.845440,0.916719,0.951748,96.462614,
195,0.943069,0.894578,0.907832,0.945664,0.973858,15.426575,15.426575,0.409380,0.810560,0.892347,0.935857,92.452465,
196,0.951858,0.907781,0.924883,0.955450,0.976649,15.633600,17.045237,0.437413,0.853623,0.923103,0.956047,97.242272,
197,0.939349,0.891840,0.902833,0.943022,0.970144,15.633600,15.633600,0.399548,0.803480,0.887954,0.932593,91.446366,
198,0.945696,0.900362,0.913739,0.948530,0.973588,15.695457,15.695457,0.417044,0.828952,0.906397,0.945306,94.491017,
199,0.944049,0.896203,0.908346,0.948502,0.972755,15.948738,17.380001,0.406577,0.814042,0.894425,0.936542,93.241020,
200,0.964461,0.923942,0.943264,0.967433,0.984848,15.948738,15.948738,0.477700,0.894842,0.948272,0.971279,100.000000,
201,0.942352,0.894483,0.909294,0.945013,0.971420,16.971277,16.971277,0.401498,0.814539,0.894684,0.936261,93.750530,
202,0.943384,0.898384,0.908799,0.946024,0.972398,16.810295,17.238272,0.407960,0.825616,0.903467,0.942728,94.654670,
203,0.936440,0.886822,0.898252,0.938401,0.969501,16.810295,16.810295,0.381888,0.798273,0.883687,0.929340,91.443127,
204,0.950964,0.906108,0.921711,0.953794,0.976791,17.380514,17.679026,0.422419,0.846549,0.917421,0.951249,97.937719,
205,0.937808,0.889837,0.898895,0.942463,0.967996,17.073786,17.380514,0.390210,0.802264,0.885731,0.930091,92.090414,
206,0.945626,0.898725,0.911901,0.947427,0.975520,17.073786,17.073786,0.409021,0.832383,0.908035,0.945606,95.739324,
207,0.942579,0.896266,0.909007,0.946348,0.971743,16.552338,17.377735,0.400288,0.821174,0.898566,0.937910,93.702437,
208,0.967626,0.929460,0.950086,0.970265,0.986361,16.552338,16.552338,0.484061,0.905305,0.953598,0.973792,100.000000,
209,0.941954,0.893722,0.906822,0.947580,0.971036,16.256123,17.404577,0.394799,0.817750,0.896260,0.936523,93.117467,
210,0.941716,0.895125,0.907179,0.945369,0.971159,16.256123,16.256123,0.398663,0.827758,0.904894,0.942641,93.859515,
211,0.935451,0.885245,0.895503,0.938964,0.968572,16.541393,17.896698,0.378771,0.797234,0.881965,0.927106,90.774818,
212,0.949329,0.904582,0.920218,0.951503,0.975962,16.541393,16.541393,0.411582,0.840537,0.913824,0.948787,96.530031,
213,0.934922,0.882266,0.893840,0.936995,0.970468,15.124166,17.273195,0.371090,0.793238,0.880041,0.925794,89.255252,
214,0.942527,0.892259,0.908204,0.945435,0.973613,15.124166,15.124166,0.391418,0.823886,0.902931,0.941991,92.900210,
215,0.940618,0.887496,0.903279,0.945140,0.973314,14.662925,16.612799,0.376964,0.809187,0.890945,0.933045,90.954447,
216,0.962319,0.917435,0.940904,0.966212,0.984423,14.662925,14.662925,0.450426,0.889289,0.944474,0.968401,100.000000,
217,0.940062,0.887901,0.904644,0.943847,0.971929,14.817728,15.497337,0.382736,0.810836,0.892612,0.935243,91.210379,
