Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
79,0.964077,0.920690,0.942778,0.970735,0.986162,11.541086,11.541086,0.496317,0.914605,0.959746,0.978459,99.387057,
80,0.984166,0.961392,0.977296,0.986817,0.993934,12.182599,12.182599,0.632918,0.968808,0.986220,0.992508,100.000000,
81,0.964587,0.923990,0.943496,0.970369,0.986314,11.968325,12.417568,0.505517,0.914258,0.958942,0.977635,99.836620,
82,0.965860,0.924178,0.947298,0.971267,0.986617,10.868410,11.968325,0.506433,0.919967,0.962524,0.979907,99.342548,
83,0.962002,0.917320,0.939317,0.968081,0.985484,10.639823,10.868410,0.481656,0.906515,0.955313,0.975603,97.583461,
84,0.972819,0.936022,0.959353,0.977125,0.989590,10.639823,10.639823,0.533494,0.937899,0.971760,0.984889,100.000000,
85,0.962435,0.920457,0.940753,0.967663,0.984692,11.459634,11.459634,0.489407,0.906927,0.955518,0.975829,98.542880,
86,0.965568,0.925158,0.947630,0.970343,0.985910,11.447573,12.035874,0.503758,0.918417,0.961196,0.978887,99.725787,
87,0.964792,0.922557,0.943422,0.971932,0.986094,10.981460,11.447573,0.492403,0.912063,0.958171,0.977269,98.803460,
88,0.981124,0.953649,0.972496,0.985120,0.992612,8.904878,10.981460,0.598343,0.962004,0.983131,0.991126,100.000000,
89,0.964435,0.919480,0.943794,0.971838,0.986188,8.904878,8.904878,0.490971,0.913650,0.959198,0.978072,96.669490,
90,0.966488,0.924446,0.948773,0.971924,0.986826,9.619921,9.619921,0.502733,0.921365,0.962978,0.980059,98.210141,
91,0.963572,0.920107,0.941885,0.969760,0.985629,10.059889,10.059889,0.492848,0.907500,0.955406,0.976032,97.368583,
92,0.972035,0.936872,0.958191,0.976360,0.988435,10.384031,11.543261,0.538444,0.937511,0.970921,0.984176,100.000000,
93,0.961362,0.915618,0.938925,0.967356,0.985419,10.384031,10.384031,0.482947,0.905203,0.954333,0.975365,97.121794,
94,0.966988,0.927949,0.948915,0.971543,0.987179,10.239181,11.445070,0.512842,0.920907,0.962773,0.980032,98.962998,
95,0.965176,0.926904,0.946138,0.970564,0.985027,10.239181,10.239181,0.514614,0.915274,0.959624,0.978479,98.304308,
96,0.986880,0.965119,0.979563,0.989709,0.996278,10.303464,10.539645,0.650388,0.971465,0.987570,0.993671,100.000000,
97,0.966677,0.925557,0.946550,0.972302,0.987590,10.303464,10.303464,0.518828,0.920886,0.962835,0.980134,98.978926,
98,0.967778,0.932196,0.950355,0.971851,0.986145,12.208267,12.208267,0.527706,0.924590,0.964421,0.980687,100.000000,
99,0.961606,0.920578,0.940253,0.966495,0.983313,12.316890,12.316890,0.500029,0.909078,0.955762,0.975603,99.230468,
100,0.973540,0.938999,0.959107,0.977907,0.989578,12.265483,13.616385,0.549159,0.938634,0.971692,0.984735,100.000000,
101,0.962386,0.920600,0.939455,0.967647,0.984877,12.265483,12.265483,0.498127,0.907959,0.955669,0.975609,99.338603,
102,0.966862,0.926677,0.948039,0.972205,0.986703,12.641637,13.025298,0.513874,0.921266,0.962965,0.979877,100.000000,
103,0.964545,0.922120,0.943769,0.971892,0.984473,11.708104,12.641637,0.502628,0.914018,0.959095,0.977318,99.544094,
104,0.983009,0.953325,0.973963,0.987005,0.994955,11.708104,11.708104,0.601750,0.962815,0.983745,0.991716,100.000000,
105,0.965615,0.924363,0.945693,0.971127,0.985826,11.769161,11.769161,0.506314,0.914403,0.959132,0.977742,99.875833,
106,0.967056,0.923180,0.948772,0.972808,0.987262,12.507898,12.507898,0.507603,0.920561,0.962333,0.979538,100.000000,
107,0.962969,0.914363,0.941268,0.969712,0.986124,12.503613,12.706962,0.486233,0.907927,0.956220,0.976526,99.776688,
108,0.973303,0.937699,0.959546,0.977650,0.989269,12.503613,12.503613,0.547046,0.938174,0.971563,0.984805,100.000000,
109,0.963188,0.919083,0.940466,0.968220,0.986501,12.096186,13.210225,0.495952,0.908059,0.956072,0.976557,99.431588,
110,0.967482,0.926480,0.947475,0.971840,0.988504,12.096186,12.096186,0.513688,0.920869,0.962771,0.979782,100.000000,
111,0.967001,0.926312,0.946792,0.972278,0.987429,12.431172,13.495630,0.517415,0.916839,0.960942,0.979592,100.000000,
112,0.985335,0.961903,0.977953,0.987990,0.995101,12.431172,12.431172,0.642789,0.968879,0.986367,0.993175,100.000000,
113,0.966175,0.922365,0.945297,0.972140,0.988140,12.581874,12.973129,0.509259,0.916802,0.960964,0.979318,100.000000,
114,0.966936,0.923325,0.948477,0.972541,0.987508,12.581874,12.581874,0.510429,0.921287,0.963279,0.980448,100.000000,
115,0.962644,0.923318,0.941350,0.967748,0.982963,12.690371,14.368548,0.504321,0.907214,0.954995,0.975105,99.752083,
116,0.972330,0.934420,0.957332,0.976681,0.989870,12.690371,12.690371,0.539275,0.936148,0.970564,0.984141,100.000000,
117,0.963011,0.920404,0.940856,0.968845,0.985010,13.157081,13.839499,0.497729,0.907047,0.955458,0.975734,100.000000,
118,0.966702,0.926276,0.948315,0.970771,0.986639,13.157081,13.157081,0.516261,0.919824,0.962108,0.979058,100.000000,
119,0.965936,0.925233,0.943285,0.970985,0.987211,12.117207,14.815366,0.512570,0.913487,0.959075,0.977801,100.000000,
120,0.982030,0.954495,0.972440,0.984779,0.993917,11.893814,12.117207,0.613325,0.962374,0.983294,0.991079,100.000000,
121,0.965795,0.925171,0.944163,0.970148,0.987221,11.893814,11.893814,0.514545,0.915774,0.960228,0.978907,100.000000,
122,0.966281,0.921490,0.946717,0.972240,0.987011,12.359965,13.171274,0.506448,0.920853,0.963007,0.979917,100.000000,
123,0.963351,0.917061,0.941558,0.968774,0.986034,12.359965,12.359965,0.491498,0.908892,0.956566,0.976306,99.724103,
124,0.974185,0.938041,0.959712,0.977940,0.990560,12.900558,12.900558,0.549018,0.939104,0.972016,0.984957,100.000000,
125,0.964428,0.919954,0.942455,0.969742,0.986337,13.033977,13.033977,0.499306,0.909620,0.956464,0.976198,100.000000,
126,0.968392,0.927864,0.949538,0.972673,0.988580,12.973847,13.632310,0.524342,0.924270,0.964780,0.981265,100.000000,
127,0.968509,0.927667,0.948123,0.973257,0.989240,12.973847,12.973847,0.525978,0.920411,0.962669,0.980148,100.000000,
128,0.990012,0.973105,0.984062,0.992043,0.997116,13.466914,13.630520,0.701807,0.978045,0.990514,0.995323,100.000000,
129,0.968833,0.930901,0.947730,0.973769,0.988525,12.326764,13.466914,0.534480,0.921037,0.962632,0.979824,100.000000,
130,0.968129,0.926241,0.949681,0.972766,0.988468,12.326764,12.326764,0.523208,0.925266,0.965477,0.981798,100.000000,
131,0.964327,0.918480,0.942649,0.970175,0.986566,12.416787,12.416787,0.498208,0.910652,0.957474,0.977041,100.000000,
132,0.972671,0.937075,0.958598,0.975964,0.989295,12.328545,12.645951,0.545738,0.938504,0.971803,0.984893,100.000000,
133,0.963948,0.919941,0.941416,0.969567,0.985975,12.205671,12.328545,0.496908,0.908826,0.956501,0.976572,99.725168,
134,0.967055,0.921319,0.947992,0.972340,0.988238,11.242416,12.205671,0.505642,0.920786,0.962768,0.980024,100.000000,
135,0.967152,0.921399,0.945395,0.972689,0.989673,11.242416,11.242416,0.500790,0.915249,0.959931,0.978548,99.767411,
136,0.982379,0.954788,0.972790,0.985872,0.993811,12.548763,12.624906,0.607066,0.962773,0.983691,0.991636,100.000000,
137,0.966141,0.923462,0.944233,0.972200,0.986885,12.548763,12.548763,0.508153,0.915988,0.960258,0.978646,100.000000,
138,0.967742,0.925776,0.948276,0.972303,0.987665,14.541743,14.541743,0.513585,0.921195,0.963246,0.979977,100.000000,
139,0.964547,0.921234,0.940472,0.969711,0.986372,15.991961,15.991961,0.500985,0.907794,0.956108,0.976083,100.000000,
140,0.974193,0.937496,0.958631,0.978908,0.989959,15.917336,16.596712,0.546298,0.936412,0.970820,0.984275,100.000000,
141,0.965261,0.922105,0.941029,0.970914,0.987322,15.917336,15.917336,0.505059,0.908999,0.957039,0.976837,100.000000,
142,0.967655,0.928602,0.948234,0.971569,0.986675,16.259094,16.897356,0.519369,0.920036,0.962195,0.979303,100.000000,
143,0.966919,0.926830,0.945662,0.971424,0.987205,15.292639,16.259094,0.516266,0.915107,0.959295,0.977672,100.000000,
144,0.984502,0.960242,0.976308,0.986798,0.994793,14.512220,15.292639,0.633317,0.968246,0.986087,0.992898,100.000000,
145,0.966817,0.922277,0.945211,0.972049,0.988702,14.095386,14.512220,0.510151,0.915976,0.960424,0.978604,100.000000,
146,0.967343,0.926138,0.948736,0.971262,0.987431,13.891772,14.095386,0.513969,0.921048,0.962906,0.979903,100.000000,
147,0.964853,0.920261,0.942181,0.970638,0.986324,13.891772,13.891772,0.497337,0.908781,0.956377,0.976091,100.000000,
148,0.973308,0.933350,0.958481,0.977569,0.990533,12.778450,14.581856,0.533698,0.936292,0.970996,0.984478,100.000000,
149,0.964463,0.915886,0.940976,0.970615,0.987759,12.778450,12.778450,0.485648,0.907672,0.956039,0.976325,100.000000,
150,0.967899,0.924042,0.949105,0.972959,0.987826,13.274553,13.274553,0.511344,0.920941,0.963403,0.980474,100.000000,
151,0.967281,0.921993,0.945569,0.972657,0.989127,14.265242,14.265242,0.507040,0.915911,0.960590,0.979040,100.000000,
152,0.982547,0.954555,0.973473,0.985455,0.993908,14.702398,14.702398,0.609447,0.962931,0.983791,0.991483,100.000000,
153,0.965360,0.924210,0.944483,0.969794,0.985841,15.668995,15.668995,0.510339,0.914514,0.959310,0.977603,100.000000,
154,0.967037,0.921636,0.947044,0.971155,0.988839,15.815904,15.815904,0.502963,0.918763,0.962197,0.979930,100.000000,
155,0.964380,0.923555,0.942599,0.968718,0.985119,16.256134,16.519712,0.507031,0.908553,0.956477,0.976497,100.000000,
156,0.973543,0.936468,0.959428,0.977209,0.989491,16.164101,16.256134,0.549501,0.937081,0.971174,0.984881,100.000000,
157,0.963438,0.916184,0.940788,0.968651,0.986127,16.164101,16.164101,0.494921,0.908401,0.956300,0.976300,100.000000,
158,0.968549,0.929852,0.949152,0.972144,0.987832,16.557243,16.557243,0.530572,0.922952,0.963873,0.980806,100.000000,
159,0.968299,0.931748,0.947041,0.971180,0.987946,17.021025,17.021025,0.539989,0.920406,0.962359,0.979819,100.000000,
160,0.987919,0.968120,0.980358,0.989948,0.996039,17.501139,17.501139,0.674190,0.973419,0.988520,0.994279,100.000000,
161,0.969097,0.934762,0.948406,0.972461,0.987488,16.951569,17.912218,0.540489,0.920339,0.962241,0.979697,100.000000,
162,0.968730,0.931275,0.949341,0.972525,0.987076,16.951569,16.951569,0.533003,0.923477,0.964287,0.980811,100.000000,
163,0.965679,0.918627,0.941950,0.970732,0.988299,15.843549,17.072361,0.504063,0.909752,0.957068,0.976627,100.000000,
164,0.973976,0.935603,0.958095,0.978175,0.990513,15.843549,15.843549,0.548371,0.938810,0.972326,0.985280,100.000000,
165,0.965382,0.923983,0.942282,0.968730,0.987372,15.798782,16.352219,0.509457,0.910285,0.957611,0.977355,100.000000,
166,0.966810,0.921482,0.946488,0.972397,0.987305,15.798782,15.798782,0.509983,0.920493,0.962820,0.979877,100.000000,
167,0.966485,0.921119,0.943730,0.971425,0.988398,15.501902,16.173981,0.508474,0.915153,0.960190,0.978923,100.000000,
168,0.981589,0.954449,0.971334,0.983865,0.993299,15.501902,15.501902,0.615818,0.962195,0.983275,0.991168,100.000000,
169,0.966305,0.927300,0.945072,0.970880,0.985602,15.458658,16.236382,0.523037,0.914652,0.958768,0.977069,100.000000,
170,0.967350,0.916871,0.947493,0.972798,0.989950,15.356850,15.458658,0.496068,0.918983,0.962328,0.980159,100.000000,
171,0.963881,0.919498,0.942578,0.968344,0.985700,15.263098,15.356850,0.500924,0.908177,0.955705,0.975507,100.000000,
172,0.973658,0.937459,0.958556,0.977830,0.989680,14.834664,15.263098,0.547039,0.937188,0.971063,0.984354,100.000000,
173,0.965102,0.921456,0.943542,0.968895,0.987069,14.553667,14.834664,0.502448,0.909770,0.956505,0.976299,100.000000,
174,0.967575,0.921285,0.947315,0.972771,0.988902,14.553667,14.553667,0.501814,0.920735,0.962894,0.980077,100.000000,
175,0.967555,0.922317,0.946735,0.973324,0.988451,14.890409,14.890409,0.507034,0.917997,0.961259,0.979356,100.000000,
176,0.985676,0.962149,0.977604,0.988475,0.995123,13.381062,15.621208,0.633274,0.969054,0.986521,0.992933,100.000000,
177,0.966269,0.919265,0.945922,0.971914,0.987514,12.312143,13.381062,0.498074,0.919321,0.961867,0.979078,100.000000,
178,0.969394,0.925035,0.950003,0.974598,0.989122,12.312143,12.312143,0.513815,0.925041,0.965256,0.981206,100.000000,
179,0.966387,0.918112,0.943778,0.971720,0.988737,14.121664,14.121664,0.497986,0.913556,0.959232,0.977604,100.000000,
180,0.975052,0.937747,0.960899,0.978852,0.990876,14.351541,14.351541,0.546119,0.939061,0.972282,0.985031,100.000000,
181,0.966336,0.918936,0.944321,0.971621,0.988123,14.523661,14.684030,0.499644,0.912820,0.958876,0.977512,100.000000,
182,0.969849,0.924735,0.950128,0.975068,0.989819,14.523661,14.523661,0.516334,0.923615,0.964869,0.981173,100.000000,
183,0.968313,0.924178,0.947148,0.973668,0.988591,14.790361,14.790361,0.514826,0.918400,0.961345,0.978794,100.000000,
184,0.983091,0.955570,0.973504,0.985601,0.994416,15.517115,16.301487,0.613075,0.963008,0.983701,0.991364,100.000000,
185,0.967326,0.921740,0.946191,0.972828,0.988011,15.517115,15.517115,0.512217,0.918611,0.961658,0.979154,100.000000,
186,0.969137,0.928009,0.950323,0.973670,0.988050,15.478742,15.908555,0.523480,0.924082,0.964644,0.980869,100.000000,
187,0.967030,0.924974,0.945691,0.971811,0.987174,15.057733,15.478742,0.512582,0.913461,0.958728,0.977262,100.000000,
188,0.975379,0.938212,0.960172,0.979589,0.991625,14.312695,15.057733,0.550909,0.939602,0.972327,0.985036,100.000000,
189,0.967849,0.927497,0.946690,0.972559,0.987627,14.312695,14.312695,0.517698,0.915926,0.960082,0.978181,100.000000,
190,0.972127,0.936068,0.953847,0.976026,0.989652,14.683385,14.952839,0.540644,0.929344,0.967185,0.982150,100.000000,
191,0.971982,0.933862,0.952765,0.978010,0.989376,12.590295,14.683385,0.539709,0.926649,0.965522,0.981304,100.000000,
192,0.990349,0.973562,0.983935,0.992842,0.997074,12.590295,12.590295,0.693637,0.977144,0.990022,0.994944,100.000000,
193,0.971564,0.934069,0.952384,0.976182,0.989407,13.776099,13.776099,0.540397,0.927068,0.965765,0.981141,100.000000,
194,0.971587,0.937231,0.953201,0.974789,0.988905,15.426575,15.634115,0.540554,0.927883,0.966437,0.981940,100.000000,
195,0.967229,0.925923,0.947319,0.970922,0.987051,15.426575,15.426575,0.516954,0.915322,0.959468,0.977782,100.000000,
196,0.975195,0.941884,0.960672,0.978150,0.990655,15.633600,17.045237,0.555798,0.940130,0.972778,0.985492,100.000000,
197,0.966491,0.925004,0.945585,0.970391,0.987041,15.633600,15.633600,0.510133,0.913001,0.958694,0.977438,100.000000,
198,0.969923,0.933165,0.951216,0.973248,0.987995,15.695457,15.695457,0.529611,0.924492,0.964736,0.980980,100.000000,
199,0.968957,0.928889,0.947767,0.973405,0.988033,15.948738,17.380001,0.518613,0.917988,0.961076,0.978664,100.000000,
200,0.983528,0.957983,0.973607,0.985613,0.994466,15.948738,15.948738,0.608946,0.961447,0.982808,0.990791,100.000000,
201,0.968039,0.928533,0.947555,0.971477,0.987571,16.971277,16.971277,0.512668,0.918274,0.961100,0.978603,100.000000,
202,0.969256,0.932871,0.950072,0.972137,0.987624,16.810295,17.238272,0.518607,0.922803,0.963413,0.979964,100.000000,
203,0.964971,0.923919,0.942597,0.969085,0.985592,16.810295,16.810295,0.493544,0.911046,0.956884,0.976036,100.000000,
204,0.974914,0.941907,0.960626,0.977700,0.989717,17.380514,17.679026,0.541087,0.937330,0.970581,0.983624,100.000000,
205,0.966488,0.926028,0.944862,0.970358,0.986357,17.073786,17.380514,0.502146,0.913236,0.958007,0.976638,100.000000,
206,0.969884,0.933213,0.951276,0.972915,0.988036,17.073786,17.073786,0.519857,0.925695,0.964756,0.980750,100.000000,
207,0.968351,0.928939,0.948212,0.973064,0.987521,16.552338,17.377735,0.508332,0.919923,0.961721,0.978808,100.000000,
208,0.985248,0.963376,0.976937,0.986702,0.995132,16.552338,16.552338,0.616978,0.965216,0.984310,0.991369,100.000000,
209,0.968092,0.927111,0.946807,0.973234,0.988016,16.256123,17.404577,0.504194,0.918807,0.960869,0.978016,100.000000,
210,0.968159,0.931234,0.949576,0.971233,0.986786,16.256123,16.256123,0.509270,0.924331,0.963896,0.979953,100.000000,
211,0.965660,0.923182,0.942595,0.970186,0.986945,16.541393,17.896698,0.490321,0.911516,0.956987,0.975974,100.000000,
212,0.975159,0.941910,0.960291,0.977804,0.990703,16.541393,16.541393,0.530800,0.935374,0.969602,0.983022,100.000000,
213,0.965477,0.922196,0.942798,0.968360,0.988099,15.124166,17.273195,0.485064,0.910671,0.956926,0.976098,100.000000,
214,0.969224,0.930806,0.950572,0.972736,0.988028,15.124166,15.124166,0.505940,0.923298,0.963563,0.979738,100.000000,
215,0.967265,0.923993,0.946728,0.972323,0.987622,14.662925,16.612799,0.490176,0.916422,0.959633,0.977456,100.000000,
216,0.982640,0.956193,0.972584,0.985940,0.993534,14.662925,14.662925,0.586743,0.958370,0.980746,0.989344,100.000000,
217,0.967638,0.927199,0.947126,0.971646,0.987857,14.817728,15.497337,0.499253,0.918180,0.960958,0.978528,100.000000,
