codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,parkjoy2160p,3480x2160,50,0,27,37.27,37.87,39.16,37.58,159594926.08,1298.017,parkjoy2160p_27qp_0fr_50fps_6-preset_1t
