codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,parkjoy2160p,3480x2160,50,0,37,35.23,36.04,37.62,35.63,66893660.16,886.799,parkjoy2160p_37qp_0fr_50fps_6-preset_1t
